post_title,post_view,comment_num,post_url,post_date,post_time,post_author
洗了这么久明天应该开启一字加速了吧,92,1,"https://guba.eastmoney.com/news,603799,1525695315.html",2025-03-09,22:16,nyfzhou90
资金疯狂涌入，成妖的节奏,127,1,"https://guba.eastmoney.com/news,603799,1525692478.html",2025-03-09,21:49,股友5m5700538F
周一要涨停本了吧,241,2,"https://guba.eastmoney.com/news,301219,1525691894.html",2025-03-09,21:43,美股又又又熔断了
热度都干到68了啊…难道要比周末的华为AI医疗还要热。乍一看评论明天不一字且百万,215,1,"https://guba.eastmoney.com/news,603799,1525691786.html",2025-03-09,21:42,定个小目标翻10倍
怎么说？,94,1,"https://guba.eastmoney.com/news,603799,1525688011.html",2025-03-09,21:02,FF2030
虽然梦话，还是又是托,95,0,"https://guba.eastmoney.com/news,603799,1525686398.html",2025-03-09,20:44,细心的茶雪心19
牛逼！,90,0,"https://guba.eastmoney.com/news,603799,1525685449.html",2025-03-09,20:33,只做看懂的5027
明天绝对完蛋,143,2,"https://guba.eastmoney.com/news,603799,1525684961.html",2025-03-09,20:27,股友2r31953R67
周线到顶,301,5,"https://guba.eastmoney.com/news,603799,1525682757.html",2025-03-09,20:01,常郁春
好公司好业绩拿住了,150,2,"https://guba.eastmoney.com/news,603799,1525682010.html",2025-03-09,19:53,秦王鞭石
上周五刚卖掉，还亏了一个点，感觉像错过了一个亿，有谁比我惨！,166,2,"https://guba.eastmoney.com/news,603799,1525681963.html",2025-03-09,19:52,只做看懂的5027
明天回调,102,0,"https://guba.eastmoney.com/news,603799,1525681764.html",2025-03-09,19:49,连复亿年
让子弹飞------部分企业提前储备的库存削弱了短期钴价反弹力度，普遍是手里有粮,1507,0,"https://guba.eastmoney.com/news,603799,1525681596.html",2025-03-09,19:47,我爱涨停板88
人气上升！明天危险了！,161,2,"https://guba.eastmoney.com/news,603799,1525680986.html",2025-03-09,19:39,基民3g26q88376
钴、镍涨价一方面受新能源汽车需求增加价升量增。另一方面是金铜等有色金属价格爆涨的,190,0,"https://guba.eastmoney.com/news,603799,1525679574.html",2025-03-09,19:22,年好节高
这是有啥发消息，人气竟然冲上来了,132,0,"https://guba.eastmoney.com/news,603799,1525679480.html",2025-03-09,19:21,基民bW6La9
最近钴价涨了！,124,0,"https://guba.eastmoney.com/news,603799,1525678238.html",2025-03-09,19:05,雪山宝贝
学不会隔夜挂单，我觉得做的再久也枉然。,102,0,"https://guba.eastmoney.com/news,603799,1525674449.html",2025-03-09,18:12,轻快的秦芸菲
双休日没有钴报价吗？,108,0,"https://guba.eastmoney.com/news,603799,1525673572.html",2025-03-09,18:02,上酱达瓦里氏
我已平铺有色板块，要走的快走啊，科技股等着你们接盘呢,579,4,"https://guba.eastmoney.com/news,601020,1525672883.html",2025-03-09,17:52,赚钱买花给妈妈
都看好是吧，周一必跌,249,4,"https://guba.eastmoney.com/news,603799,1525670284.html",2025-03-09,17:14,每次涨了拿不住
"大股东的自信,让大股东发了....大股东增持.......都做对了!!形势大好,",139,0,"https://guba.eastmoney.com/news,603799,1525665761.html",2025-03-09,16:17,月光8888
托你吉言,147,2,"https://guba.eastmoney.com/news,603799,1525661920.html",2025-03-09,15:21,股友6VAht00074
华友钴业本周融资净买入1.48亿元，居能源金属板块第二,121,0,"https://guba.eastmoney.com/news,603799,1525657828.html",2025-03-09,15:04,大眼看两融
华友没到头吧，还得涨吧？刚果金的这个事件不可能对华友没影响。,131,0,"https://guba.eastmoney.com/news,603799,1525656550.html",2025-03-09,14:48,烈日火焰
哎呀机构票，太高了周五尾盘清完了,145,2,"https://guba.eastmoney.com/news,603799,1525656489.html",2025-03-09,14:46,股友9029dE1236
今天使劲吹，明天使劲跌。,272,7,"https://guba.eastmoney.com/news,603799,1525653205.html",2025-03-09,13:47,买啥票都是涨
方正证券首次给予华友钴业推荐评级 预计2024年净利润同比增长20.3%,223,1,"https://guba.eastmoney.com/news,603799,1525653196.html",2025-03-09,13:47,公司研报提示
为什么本周末这么多机构出来吹票？我个人观点是在叫大家一起拉升股价，而目前价格并非,188,0,"https://guba.eastmoney.com/news,603799,1525652067.html",2025-03-09,13:28,一年一倍66
资讯比锑还猛！单日暴涨超23% 年内涨幅近90% 这种战略小金属价格起飞,6.8万,84,"https://guba.eastmoney.com/news,601020,1525650553.html",2025-03-09,13:01,华钰矿业资讯
华友的矿在哪里,240,1,"https://guba.eastmoney.com/news,603799,1525645539.html",2025-03-09,11:33,每次涨了拿不住
没事就回来看看，毕竟是打新中的第一个股,136,0,"https://guba.eastmoney.com/news,603799,1525645417.html",2025-03-09,11:31,股友29777w196Y
研报一出，懂的都懂,138,0,"https://guba.eastmoney.com/news,603799,1525645146.html",2025-03-09,11:27,股友2r31953R67
他的矿就在印尼，属于是被重点整治的对象，股价还涨个毛啊？,374,6,"https://guba.eastmoney.com/news,603799,1525644265.html",2025-03-09,11:13,打打打打结
卖飞了,143,1,"https://guba.eastmoney.com/news,603799,1525643853.html",2025-03-09,11:07,基民95m10128k3
怪不得二月份，几天时间就增持了快四个亿。,162,0,"https://guba.eastmoney.com/news,603799,1525639664.html",2025-03-09,10:24,期货七号
$华友钴业(SH603799)$,182,3,"https://guba.eastmoney.com/news,603799,1525638751.html",2025-03-09,10:15,发财好好
民生证券维持华友钴业推荐评级 预计2024年净利润同比增长13.76%,280,4,"https://guba.eastmoney.com/news,603799,1525637842.html",2025-03-09,10:00,公司研报提示
人气为什么怎么高了,373,5,"https://guba.eastmoney.com/news,603799,1525637346.html",2025-03-09,09:52,股友88I71e0005
23年1月华友钴业股价64元，同期钴价格16万元。25年钴价格20.3万元而华友,316,0,"https://guba.eastmoney.com/news,603799,1525635329.html",2025-03-09,09:19,海洋之心139
钴价短短十天涨了从160600涨到208800元吨，上涨30个点。,164,0,"https://guba.eastmoney.com/news,603799,1525634768.html",2025-03-09,09:11,翡翠纳福地夏雪宜
分时线有点让冲锋酒换前期套牢盘试盘的感觉吧，主力意志和战略形成，行情来了。,191,0,"https://guba.eastmoney.com/news,603799,1525630154.html",2025-03-09,07:41,家财钵满地妲己
小金属的春天到了,148,0,"https://guba.eastmoney.com/news,603799,1525629776.html",2025-03-09,07:30,FF2030
丰产不丰收，不入降产保价格。,151,0,"https://guba.eastmoney.com/news,603799,1525629742.html",2025-03-09,07:29,疾风知劲草201550
刚果这个消息半个月前就岀来了，下周一能买到就是坑,482,8,"https://guba.eastmoney.com/news,603799,1525629243.html",2025-03-09,07:12,不价投财神帮不了
光头和集团公司在刚果金禁令出来前精准增持，是不是早知道要出台此政策,285,1,"https://guba.eastmoney.com/news,603799,1525625651.html",2025-03-09,01:51,疯下留情
我一年能供应全球22万吨的钴，但钴不值钱16万/吨的贱卖，不如我废掉三分一的钴，,551,5,"https://guba.eastmoney.com/news,603799,1525623746.html",2025-03-09,00:37,才望民丰得水门
出口10吨没出口1吨交的税多，洛阳钼业掠夺式开采，刚果钴只够开采40年，下一步就,801,0,"https://guba.eastmoney.com/news,603799,1525623670.html",2025-03-09,00:35,超级成长为皇
转发,339,0,"https://guba.eastmoney.com/news,603799,1525623471.html",2025-03-09,00:29,自信的意之韵
转发,299,0,"https://guba.eastmoney.com/news,603799,1525622641.html",2025-03-09,00:08,自信满满de流氓兔
华友今年会上50吗？,446,4,"https://guba.eastmoney.com/news,603799,1525619684.html",2025-03-08,23:11,东山野夫
走得非常好看，散户疯狂的入场，剩下的日子就安息吧,361,4,"https://guba.eastmoney.com/news,603799,1525618916.html",2025-03-08,22:58,潘小莲
deepseek说的，不知真假,354,1,"https://guba.eastmoney.com/news,603799,1525617891.html",2025-03-08,22:42,股友5a9868Q710
$华友钴业(SH603799)$,242,0,"https://guba.eastmoney.com/news,603799,1525612728.html",2025-03-08,21:24,股民股痴
资讯钴价太低 最大出口国刚果（金）暂停出口！锂电正极材料价格或将跳涨,6.6万,127,"https://guba.eastmoney.com/news,002460,1525612613.html",2025-03-08,21:22,赣锋锂业资讯
追高，进去亏3个点。,250,2,"https://guba.eastmoney.com/news,603799,1525610373.html",2025-03-08,20:50,还存韭菜根
印尼的矿有多重要，显而易见了吧，把国内这些冒着各种政治风险抢的矿企业都整破产了，,745,3,"https://guba.eastmoney.com/news,603799,1525609066.html",2025-03-08,20:31,股友037ar13777
2月追进去的，可惜买得太少了,317,2,"https://guba.eastmoney.com/news,603799,1525608243.html",2025-03-08,20:18,郑梓妍的猫
2年前确实有一群别有用心和傻狍子高位唱多，哈哈哈哈，,232,1,"https://guba.eastmoney.com/news,603799,1525606954.html",2025-03-08,19:59,股友286x2x3039
2024年中国进口钴原料62.9万实物吨，其中62.0万吨来自于刚果金，短期国内,555,0,"https://guba.eastmoney.com/news,603799,1525606943.html",2025-03-08,19:59,站在牛尖看风景
今年十四块多买过光线，十九块多买过数据港，十二块多买过奥飞数据，十二快多买过三变,1510,4,"https://guba.eastmoney.com/news,603799,1525606668.html",2025-03-08,19:54,生意高雅地洪七公
出来一根长上引怎么这么多唱空的！你们就不能体谅一下从高位一直拿过来的韭菜吗？没准,773,7,"https://guba.eastmoney.com/news,603799,1525603557.html",2025-03-08,19:00,一年一倍66
我准备下个礼拜一加入这个家,233,1,"https://guba.eastmoney.com/news,603799,1525602162.html",2025-03-08,18:37,股友97p1w27136
反正卖了不知对错，周一低开再说，低开在接回来,214,0,"https://guba.eastmoney.com/news,603799,1525601794.html",2025-03-08,18:30,股友9029dE1236
五矿停产刚果钴加工厂,280,0,"https://guba.eastmoney.com/news,603799,1525599063.html",2025-03-08,17:47,超级成长为皇
周一不是涨就是跌,313,5,"https://guba.eastmoney.com/news,603799,1525598875.html",2025-03-08,17:44,每次涨了拿不住
短短十几天从16万到20万已经涨了四万一吨，股价抓紧跟上,834,8,"https://guba.eastmoney.com/news,603799,1525590915.html",2025-03-08,15:43,淡定的小阿哥
做事情带点脑子，在这只能做多的市场，唱空怎么赚钱？你说现在他每年赚30来亿，值3,427,2,"https://guba.eastmoney.com/news,603799,1525583304.html",2025-03-08,13:49,记录和反思
华友苦叶,182,0,"https://guba.eastmoney.com/news,603799,1525578802.html",2025-03-08,12:39,XY88888
该回调了39上不去的,225,2,"https://guba.eastmoney.com/news,603799,1525578277.html",2025-03-08,12:31,股友9029dE1236
漂亮,178,0,"https://guba.eastmoney.com/news,603799,1525577922.html",2025-03-08,12:25,站在常成望常江
钴要涨到100w一吨，想想看，星辰大海。跑什么,360,5,"https://guba.eastmoney.com/news,603799,1525576654.html",2025-03-08,12:07,孤独的小羊咩
钴价天天涨怎么办？,501,3,"https://guba.eastmoney.com/news,603799,1525576096.html",2025-03-08,12:00,财运多谋得墨子
资讯全国人大代表、华友钴业董事长陈雪华：加强规划部署 支持民营企业争创世界一流,1684,2,"https://guba.eastmoney.com/news,603799,1525570792.html",2025-03-08,10:55,华友钴业资讯
趋势看不懂还炒个屁的股！！！！！！为什么美国跟乌克兰签订的是矿资源协议？？他怎么,671,3,"https://guba.eastmoney.com/news,603799,1525559069.html",2025-03-08,08:40,清风资本
慢慢涨不着急,216,0,"https://guba.eastmoney.com/news,603799,1525557112.html",2025-03-08,08:21,Three0times
市场交投活跃度提升，贸易商捂货惜售情绪浓厚，部分冶炼厂暂停长单报价以观望后市。一,281,0,"https://guba.eastmoney.com/news,603799,1525556793.html",2025-03-08,08:18,先认输等机会
全是唱多，懂的自然懂，半年高点已现,663,20,"https://guba.eastmoney.com/news,603799,1525556040.html",2025-03-08,08:08,股友2r31953R67
我在东方财富app看到了这个—《天能股份：公司固态电池的研发进展顺利，目前已成功,277,0,"https://guba.eastmoney.com/news,603799,1525555118.html",2025-03-08,07:54,浙江马丁
钴开始上涨的疯牛模式，短短几天从16万多涨到22万每吨。,277,0,"https://guba.eastmoney.com/news,603799,1525554976.html",2025-03-08,07:52,新海上丝路
中国外贸促进会官方消息，菲律宾拟6月禁止出口镍矿！,410,2,"https://guba.eastmoney.com/news,603799,1525553339.html",2025-03-08,07:36,超级成长为皇
资讯华友钴业：融资余额25.13亿元，创近一年新高（03-07）,161,1,"https://guba.eastmoney.com/news,603799,1525553141.html",2025-03-08,07:34,华友钴业资讯
钴粉,365,2,"https://guba.eastmoney.com/news,603799,1525550003.html",2025-03-08,06:37,家财大展得殷野王
昨天高点应该卖出！尾盘股在买入,276,3,"https://guba.eastmoney.com/news,603799,1525548815.html",2025-03-08,06:03,才哇00
镍价上涨比钴价上涨给华友带来的收益更大,624,6,"https://guba.eastmoney.com/news,603799,1525548730.html",2025-03-08,06:00,闲庭信步5
不知不觉一周多时间镍也每吨涨了1万元，华友24万吨镍就是24亿元,258,0,"https://guba.eastmoney.com/news,603799,1525548178.html",2025-03-08,05:39,闲庭信步5
沪镍期货主连暴涨，收于132370元创近5个月新高,291,1,"https://guba.eastmoney.com/news,603799,1525546707.html",2025-03-08,04:50,坚持一个目标
涨了好多！股票会怎么反应？反正我是不走了。,280,0,"https://guba.eastmoney.com/news,603799,1525539853.html",2025-03-08,00:38,基民02K8g63138
$华友钴业(SH603799)$,257,0,"https://guba.eastmoney.com/news,603799,1525539620.html",2025-03-08,00:34,诙谐幽默的玉衡7
小散集中营了，抱团取暖了,217,0,"https://guba.eastmoney.com/news,603799,1525532381.html",2025-03-07,23:16,勤奋的耿焱7
兄弟们稳了，镍起飞了,321,1,"https://guba.eastmoney.com/news,603799,1525531107.html",2025-03-07,23:07,股友G3856D7778
先跑了等回调,220,0,"https://guba.eastmoney.com/news,603799,1525530944.html",2025-03-07,23:06,股友9029dE1236
兄弟今天高点先撤了，留一手，等回调或者突破再来。君子不立危墙之下,232,0,"https://guba.eastmoney.com/news,603799,1525529802.html",2025-03-07,22:57,图个省心
镍涨疯了，妖镍啊！一路上涨。厉害了！,298,0,"https://guba.eastmoney.com/news,603799,1525527813.html",2025-03-07,22:44,快乐还是忧伤2
资讯全国人大代表、华友钴业董事长陈雪华：多维度支持新能源锂电产业高质量发展,2365,8,"https://guba.eastmoney.com/news,603799,1525524015.html",2025-03-07,22:21,华友钴业资讯
坚定持有，坐等上涨,235,0,"https://guba.eastmoney.com/news,603799,1525523672.html",2025-03-07,22:18,我成就我的未来
情况不妙，主力要套人啦，赶紧跑啊大家伙,244,2,"https://guba.eastmoney.com/news,603799,1525519006.html",2025-03-07,21:48,股友315k59395E
如果印尼对镍也控制会怎样？,252,1,"https://guba.eastmoney.com/news,603799,1525518879.html",2025-03-07,21:47,快乐空间111
假酒喝多了……开始站岗,624,7,"https://guba.eastmoney.com/news,603799,1525518708.html",2025-03-07,21:46,一年一倍66
十几天均价16万涨到21万！涨了5万，华友钴业的泼天富贵来了，刚果的目标是出口配,788,6,"https://guba.eastmoney.com/news,603799,1525515990.html",2025-03-07,21:30,超级成长为皇
铁锂替代三元？胡扯淡！铁锂太重两轮车都不用！车重费电费轮胎！冬天续航也不行！飞机,301,0,"https://guba.eastmoney.com/news,603799,1525514970.html",2025-03-07,21:24,超级成长为皇
嘉能可跌得不得了了，还买钴？,554,5,"https://guba.eastmoney.com/news,603799,1525509476.html",2025-03-07,20:53,人才一直涨
周一涨停,407,2,"https://guba.eastmoney.com/news,603799,1525506238.html",2025-03-07,20:36,每次涨了拿不住
我昨天下午走了，不知道是对是错,184,1,"https://guba.eastmoney.com/news,603799,1525503878.html",2025-03-07,20:23,牛牟牟
一个月后王炸。,178,0,"https://guba.eastmoney.com/news,603799,1525495091.html",2025-03-07,19:39,股友6VAht00074
今天股价的走势不会让你开心。,163,0,"https://guba.eastmoney.com/news,603799,1525494747.html",2025-03-07,19:37,股友6VAht00074
有哭的吗？,161,0,"https://guba.eastmoney.com/news,603799,1525487452.html",2025-03-07,19:05,火星加油站
我今天37.60进的,482,8,"https://guba.eastmoney.com/news,603799,1525484456.html",2025-03-07,18:54,炒股登上福布斯A
好股啊,148,0,"https://guba.eastmoney.com/news,603799,1525482752.html",2025-03-07,18:46,娴淑典雅的施婷沛
下班回家，煮了碗面，边哭边吃，没有开灯……,354,8,"https://guba.eastmoney.com/news,603799,1525476880.html",2025-03-07,18:21,几米喔
我腾爷过来安慰一下花板油！,185,1,"https://guba.eastmoney.com/news,603799,1525476203.html",2025-03-07,18:19,GZ公牛领队
华友的160亿库存都是钴镍铜锂和三元前驱体三元材料，现在价格全线上涨，华友钴业接,3296,29,"https://guba.eastmoney.com/news,603799,1525475088.html",2025-03-07,18:15,超级成长为皇
这个有作用吗,526,6,"https://guba.eastmoney.com/news,603799,1525471707.html",2025-03-07,18:02,哈酒都那么
$华友钴业(SH603799)$,209,1,"https://guba.eastmoney.com/news,603799,1525469532.html",2025-03-07,17:54,东财网友4489513677338438
下周给机会就跑,163,1,"https://guba.eastmoney.com/news,603799,1525468495.html",2025-03-07,17:50,每次涨了拿不住
#收盘点评#,65,0,"https://guba.eastmoney.com/news,603799,1525468437.html",2025-03-07,17:50,沐光侠
本轮周K线级别行情，结束在48元附近，然后调整，调整结束启动月K线级别主升行情,473,3,"https://guba.eastmoney.com/news,603799,1525467208.html",2025-03-07,17:45,通往北斗
锑肯定要带动小金属上涨的,238,1,"https://guba.eastmoney.com/news,603799,1525466636.html",2025-03-07,17:43,爱像流云
走势健康，上涨放量，下跌缩量，本轮上涨以来，始终未破5日线，此线不破，继续持仓。,168,1,"https://guba.eastmoney.com/news,603799,1525465195.html",2025-03-07,17:38,强者恒强舍我其谁
今天买的套住了，什么时候能解套，有懂的大哥吗,146,0,"https://guba.eastmoney.com/news,603799,1525461611.html",2025-03-07,17:25,每次涨了拿不住
长江有色金属网3月7日钴价跳涨五千,252,0,"https://guba.eastmoney.com/news,603799,1525458271.html",2025-03-07,17:15,青藤雪影6968
前高附近冲不上去很正常吧,198,2,"https://guba.eastmoney.com/news,603799,1525456689.html",2025-03-07,17:10,一路彩虹8
下周冲39.21，如果失败就有大回调,191,1,"https://guba.eastmoney.com/news,603799,1525452798.html",2025-03-07,16:57,超级成长为皇
下周冲39块,144,0,"https://guba.eastmoney.com/news,603799,1525452123.html",2025-03-07,16:55,超级成长为皇
注意安全,140,0,"https://guba.eastmoney.com/news,603799,1525448239.html",2025-03-07,16:42,冷静的等风来
当前是低位，持股不动，可加仓，这是容量票，走趋势的，稳住，技术一般的不要提t，小,1053,3,"https://guba.eastmoney.com/news,603799,1525448010.html",2025-03-07,16:42,改革东风润韭菜
明天涨停价39.93,201,2,"https://guba.eastmoney.com/news,603799,1525445831.html",2025-03-07,16:35,万事来财的周伯通
周一，这个应该要回调了吧，周线离的也比较远,147,0,"https://guba.eastmoney.com/news,603799,1525443990.html",2025-03-07,16:29,灬春暖花开灬
下周一要调整了，这么长的上影线！,145,0,"https://guba.eastmoney.com/news,603799,1525440760.html",2025-03-07,16:20,FF2030
36.164的成本。今天进的，求鼓励,185,2,"https://guba.eastmoney.com/news,603799,1525440110.html",2025-03-07,16:18,站在常成望常江
钴期货大涨，今天卖出的小散后悔了，星期一要高开了,1994,19,"https://guba.eastmoney.com/news,603799,1525433333.html",2025-03-07,15:57,快人快语的栖云2
还是得倒腾倒腾，多T,248,0,"https://guba.eastmoney.com/news,603799,1525432355.html",2025-03-07,15:54,她实先生
周一有点危险了,148,0,"https://guba.eastmoney.com/news,603799,1525432231.html",2025-03-07,15:54,股友16n1N51588
兄弟们，还在吗，我还在,163,2,"https://guba.eastmoney.com/news,603799,1525431373.html",2025-03-07,15:51,牛牛一起发
本来想格局一下，这么长上影线害怕，36.5清完，知足了，留下的发财,340,4,"https://guba.eastmoney.com/news,603799,1525422646.html",2025-03-07,15:30,股友8x629262h8
这么坑吗？什么时候我们也能T+0，看着跌卖不出去本来盈利几千块结果被套了,281,5,"https://guba.eastmoney.com/news,603799,1525420172.html",2025-03-07,15:24,股友12160c9q26
这个波段斜度，竟然没有一个涨停板,145,0,"https://guba.eastmoney.com/news,603799,1525419789.html",2025-03-07,15:23,独立的柔冰笑6
尾盘买的，周一还有机会跑吗,326,3,"https://guba.eastmoney.com/news,603799,1525419645.html",2025-03-07,15:22,贴心的汤亦凡
周一一字版,184,1,"https://guba.eastmoney.com/news,603799,1525419169.html",2025-03-07,15:21,常郁春
今天买的什么时候解套,137,0,"https://guba.eastmoney.com/news,603799,1525418167.html",2025-03-07,15:18,每次涨了拿不住
真就这么一致？都说要回调？我看才刚刚开始,377,6,"https://guba.eastmoney.com/news,603799,1525417612.html",2025-03-07,15:17,绝不追涨666
本来上午卖的就一百股了，还是不舍得走，又买回来些,149,1,"https://guba.eastmoney.com/news,603799,1525417307.html",2025-03-07,15:17,滚滚江河东逝水
唯一好消息是量没有达到上一次3.9的量，觉得还可以挽救一下。,158,0,"https://guba.eastmoney.com/news,603799,1525415009.html",2025-03-07,15:12,淘淘小泥鳅
周线恰好涨停板，主力告诉大家，一周一个涨停板，别着急，慢慢来！,150,0,"https://guba.eastmoney.com/news,603799,1525412595.html",2025-03-07,15:07,基民DnM90x
上午好容易解套了，没走又套住了,160,1,"https://guba.eastmoney.com/news,603799,1525409026.html",2025-03-07,15:02,红锦鲤a
洗盘,742,26,"https://guba.eastmoney.com/news,603799,1525405444.html",2025-03-07,14:59,Three0times
和11月12号一模一样，接下来调整4个月,356,6,"https://guba.eastmoney.com/news,603799,1525404408.html",2025-03-07,14:58,股友2r31953R67
收盘可以红2个点,151,2,"https://guba.eastmoney.com/news,603799,1525394361.html",2025-03-07,14:49,可爱的牛排2
这么长的上影线，尾盘还拉伸，叫我这种今天买了的下周一直接死吗,462,9,"https://guba.eastmoney.com/news,603799,1525393041.html",2025-03-07,14:47,股民9274
这笋子把钴带勾里去了,132,0,"https://guba.eastmoney.com/news,603799,1525390439.html",2025-03-07,14:45,风险和利益共存
调整几天,125,0,"https://guba.eastmoney.com/news,603799,1525388904.html",2025-03-07,14:44,我成就我的未来
估计周一还有跑的机会,180,2,"https://guba.eastmoney.com/news,603799,1525386389.html",2025-03-07,14:42,贴心的汤亦凡
氧化钴期货又+5%，华友钴业跳水纯属被大盘错杀,309,0,"https://guba.eastmoney.com/news,603799,1525383836.html",2025-03-07,14:40,芙莉莲
华友钴业双头确立，这里是日k的双头，120周线，30月线的压力。量能也够。日线和,620,6,"https://guba.eastmoney.com/news,603799,1525383443.html",2025-03-07,14:39,温柔的大金刚
站在山顶，风景如画,126,0,"https://guba.eastmoney.com/news,603799,1525382436.html",2025-03-07,14:39,富贵人生哦
[图片],148,0,"https://guba.eastmoney.com/news,603799,1525381889.html",2025-03-07,14:38,转型升级
多卖点，尾盘加仓，大盘不好，有色防守板块刚好周五异动，周末等发酵,180,0,"https://guba.eastmoney.com/news,002428,1525380416.html",2025-03-07,14:37,赚钱买花给妈妈
加油，快点出货,121,0,"https://guba.eastmoney.com/news,603799,1525379534.html",2025-03-07,14:36,连复亿年
资金抢跑跳水了,128,0,"https://guba.eastmoney.com/news,603799,1525378077.html",2025-03-07,14:35,WM共赢
还好37.2清仓了，现在回来一看，跌这么多,128,0,"https://guba.eastmoney.com/news,603799,1525377128.html",2025-03-07,14:35,打狗哥
早上高位没有踢后悔啊,124,0,"https://guba.eastmoney.com/news,603799,1525377019.html",2025-03-07,14:35,买就涨上天
仙人指路,456,3,"https://guba.eastmoney.com/news,603799,1525376954.html",2025-03-07,14:35,常郁春
都没发现今天这根线和39.21那根一模一样吗？后续发生了什么不知道吗？去留随意了,648,7,"https://guba.eastmoney.com/news,603799,1525373804.html",2025-03-07,14:32,股友3U2691677z
就不卖,121,0,"https://guba.eastmoney.com/news,603799,1525370970.html",2025-03-07,14:30,孤注解决了
追高死定了，再套三年,123,0,"https://guba.eastmoney.com/news,603799,1525370766.html",2025-03-07,14:30,股友78pBjA
小散该哭了，吃到屁了,124,0,"https://guba.eastmoney.com/news,603799,1525370593.html",2025-03-07,14:30,火星加油站
钴的现货价要涨一倍吗？,221,1,"https://guba.eastmoney.com/news,603799,1525363832.html",2025-03-07,14:25,势涨先生
几年内黄金还将创出新高，别指望黄金暴跌,517,0,"https://guba.eastmoney.com/news,603799,1525363727.html",2025-03-07,14:25,mach3
本来想37.5卖的，打成了36.5。卖了就卖了，过几天再买回来。,159,1,"https://guba.eastmoney.com/news,603799,1525363586.html",2025-03-07,14:25,小红红的26
每次都能遇见勾，庄下午出货，砸，种,138,0,"https://guba.eastmoney.com/news,603799,1525359265.html",2025-03-07,14:21,哈酒都那么
好像来一句吗,122,0,"https://guba.eastmoney.com/news,603799,1525358853.html",2025-03-07,14:20,茅台韭
短期到头了，今天这大概是这个月的高点了,127,0,"https://guba.eastmoney.com/news,603799,1525357856.html",2025-03-07,14:20,股民9274
一套套三年,125,0,"https://guba.eastmoney.com/news,603799,1525354721.html",2025-03-07,14:17,股友9029dE1236
有资金在抢跑了,129,0,"https://guba.eastmoney.com/news,603799,1525353581.html",2025-03-07,14:16,WM共赢
怎么股价还没期货涨的多啊,283,4,"https://guba.eastmoney.com/news,603799,1525349853.html",2025-03-07,14:12,点石广进de阿苏
马上反转,129,0,"https://guba.eastmoney.com/news,603799,1525347801.html",2025-03-07,14:10,基民lHrhap
短线等回调吧，今天进的得套几天了,146,1,"https://guba.eastmoney.com/news,603799,1525346289.html",2025-03-07,14:09,短线收割大拿
你不会要绿吧,228,4,"https://guba.eastmoney.com/news,603799,1525346082.html",2025-03-07,14:09,赚钱买花给妈妈
资金开始抢跑了,130,0,"https://guba.eastmoney.com/news,603799,1525345540.html",2025-03-07,14:09,WM共赢
完辣，刚买就套上了,156,2,"https://guba.eastmoney.com/news,603799,1525342835.html",2025-03-07,14:06,每次涨了拿不住
