post_title,post_view,comment_num,post_url,post_date,post_time,post_author
这周应该没机会挑战2.9以上了吧，下周能不能挑战一把呢？,95,2,"https://guba.eastmoney.com/news,601916,1524631097.html",2025-03-06,10:59,火鸟来了
不到千亿市值，这不是笑话吗,76,0,"https://guba.eastmoney.com/news,601916,1524612911.html",2025-03-06,10:46,心态_是财富
资讯浙商银行：融资净偿还3050.9万元，融资余额6.65亿元（03-05）,60,0,"https://guba.eastmoney.com/news,601916,1524437285.html",2025-03-06,07:49,浙商银行资讯
已经砸不动了，现在小股票泡沫又严重了。资金都会选择买银行股的。,189,6,"https://guba.eastmoney.com/news,601916,1524435421.html",2025-03-06,07:38,八十年韭菜根
这股疯了，营业收入500多个亿，净利润100多个亿，总市值才600亿这就是个笑话,244,4,"https://guba.eastmoney.com/news,601916,1524431143.html",2025-03-06,06:51,救兵老板8077
转发,118,0,"https://guba.eastmoney.com/news,601916,1524369510.html",2025-03-05,20:04,股友3a333689Y3
银行板块走势稳健，浙商银行有点量了，有向好的迹象。,118,0,"https://guba.eastmoney.com/news,601916,1524368111.html",2025-03-05,19:57,股友3a333689Y3
零八年的老串，虽然你是犬科，但是爷爷喜欢你！！,133,2,"https://guba.eastmoney.com/news,601916,1524349599.html",2025-03-05,18:24,股友Mryipz
银行股稳健要耐心，希望+等待，3月29日年报及分红公告,142,0,"https://guba.eastmoney.com/news,601916,1524309870.html",2025-03-05,15:46,股友1170N23O86
已割肉,90,0,"https://guba.eastmoney.com/news,601916,1524291151.html",2025-03-05,15:03,小民炒股养家
全国性银行，经济活跃地区的银行，还不到1000亿市值，这也太笑话了吧,88,0,"https://guba.eastmoney.com/news,601916,1524278254.html",2025-03-05,14:51,心态_是财富
挑了半天找了这个垃圾,76,0,"https://guba.eastmoney.com/news,601916,1524271600.html",2025-03-05,14:45,风之子lj
横盘好久,125,1,"https://guba.eastmoney.com/news,601916,1524221244.html",2025-03-05,13:58,KyleLee
银行股都在创新高的路上,112,2,"https://guba.eastmoney.com/news,601916,1524204137.html",2025-03-05,13:42,股友oRF8yy
上海银行8年新高,93,0,"https://guba.eastmoney.com/news,601916,1524202628.html",2025-03-05,13:41,心态_是财富
浙江金融应该增持，持股太低，这样一举多得,79,0,"https://guba.eastmoney.com/news,601916,1524187287.html",2025-03-05,13:27,心态_是财富
3.28号晚上就公布分红了，4个月拿到6%的红利,466,7,"https://guba.eastmoney.com/news,601916,1524164033.html",2025-03-05,13:05,心态_是财富
你可是含全年权的，6%的分红4个月到手,84,0,"https://guba.eastmoney.com/news,601916,1524159564.html",2025-03-05,13:00,心态_是财富
2.87平仓了，真墨迹，减持也不和机构沟通好，玩了个寂寞才赚两分钱！做了几次是敢,139,1,"https://guba.eastmoney.com/news,601916,1524127977.html",2025-03-05,11:30,敢抄队一起做投资
港股浙商银行走的比A股强今天放量上攻应该有价值修复了,106,1,"https://guba.eastmoney.com/news,601916,1524119161.html",2025-03-05,11:22,嫩韭菜2024
今天收288！不服不行。。。。,193,6,"https://guba.eastmoney.com/news,601916,1524110034.html",2025-03-05,11:14,股友Mryipz
今天是不是微微的放了那么一点量,87,1,"https://guba.eastmoney.com/news,601916,1524105603.html",2025-03-05,11:10,嫩韭菜2024
银行股里的垃圾股！,81,0,"https://guba.eastmoney.com/news,601916,1524104014.html",2025-03-05,11:08,n14356752075b2d2
0.17分红，这是何等的收益,356,8,"https://guba.eastmoney.com/news,601916,1524056798.html",2025-03-05,10:31,心态_是财富
看看掌门人履历，根本不会经营。赶快退休吧。让位给有能力的，白瞎这么好一个平台。,92,0,"https://guba.eastmoney.com/news,601916,1524056700.html",2025-03-05,10:31,午马喂羊
今天又是织布的一天，这种票基本没有短期交易机会，看着织布吧,136,7,"https://guba.eastmoney.com/news,601916,1523985480.html",2025-03-05,09:50,火鸟来了
资讯浙商银行：融资净偿还294.76万元，融资余额6.96亿元（03-04）,65,0,"https://guba.eastmoney.com/news,601916,1523907949.html",2025-03-05,07:50,浙商银行资讯
长期没人敢来接替行长职位，说明了什么？估计这烂摊子再有能力的人来也没法让其起死回,558,10,"https://guba.eastmoney.com/news,601916,1523893254.html",2025-03-05,03:13,看勿懂兮兮
你这需要裁员呀，两万多人，这么点市值。,181,1,"https://guba.eastmoney.com/news,601916,1523868410.html",2025-03-04,22:13,午马喂羊
三个月后再买,115,0,"https://guba.eastmoney.com/news,601916,1523845609.html",2025-03-04,20:23,可爱地金钏
请高手们帮我看看明天能否成交上一笔生意呢？只要能够成交上一笔生意我就非常非常的满,183,0,"https://guba.eastmoney.com/news,601916,1523836299.html",2025-03-04,19:41,切莫追涨杀跌哈
还是你最狗啊,119,1,"https://guba.eastmoney.com/news,601916,1523617226.html",2025-03-04,11:41,庄周养鸡
减持都不拉升，没和机构商量好就减持属实废，想什么呢！天天这么横盘有什么意义，,124,0,"https://guba.eastmoney.com/news,601916,1523587338.html",2025-03-04,11:04,敢抄队一起做投资
今天要拉升银行股救市，浙商银行虽是垃圾，应该也能喝点汤,101,1,"https://guba.eastmoney.com/news,601916,1523514102.html",2025-03-04,10:07,敢抄队一起做投资
诱多行情，放心吧，指数会跌，银行板块也会跌，浙商更会跌,137,2,"https://guba.eastmoney.com/news,601916,1523503374.html",2025-03-04,10:00,十年回首看今朝
长年在这里蹲坑，我真怀疑你是不是一家银行！,98,0,"https://guba.eastmoney.com/news,601916,1523501744.html",2025-03-04,09:59,股友13125vv511
资讯浙商银行：融资净买入1468.25万元，融资余额6.99亿元（03-03）,85,1,"https://guba.eastmoney.com/news,601916,1523408380.html",2025-03-04,07:36,浙商银行资讯
这种死股持了几年，最终还是割肉出局的。再见了，,150,2,"https://guba.eastmoney.com/news,601916,1523357569.html",2025-03-03,21:13,聪明的祝博弘
一分钱买10000股，,118,0,"https://guba.eastmoney.com/news,601916,1523348565.html",2025-03-03,20:29,毛毛毛五
从2.89开始买，现在4.5万股，T了几次，成本才从2.875T到2.852，成,340,8,"https://guba.eastmoney.com/news,601916,1523346424.html",2025-03-03,20:19,有财之人
有钱加仓，没钱躺平分红。砸不动了。,171,2,"https://guba.eastmoney.com/news,601916,1523329138.html",2025-03-03,18:51,八十年韭菜根
减持不拉升想什么呢？反向低价减持属实有大病！,139,2,"https://guba.eastmoney.com/news,601916,1523317474.html",2025-03-03,17:55,敢抄队一起做投资
地处国内经济科技最发达和活跃的地区，股价还涨不过18线城市的银行。上一轮的涨幅更,172,1,"https://guba.eastmoney.com/news,601916,1523298430.html",2025-03-03,16:40,午马喂羊
话都不给说了，挺好。加仓,96,0,"https://guba.eastmoney.com/news,601916,1523261195.html",2025-03-03,15:00,午马喂羊
本周继续下跌趋势，下周止跌，下周买一千万试试水。,97,0,"https://guba.eastmoney.com/news,601916,1523251862.html",2025-03-03,14:51,大王派我来喝酒
下个礼拜再来搞，现在还是下跌趋势,124,2,"https://guba.eastmoney.com/news,601916,1523234132.html",2025-03-03,14:37,问天潜伏
众泰汽车涨停板了。,93,0,"https://guba.eastmoney.com/news,601916,1523220028.html",2025-03-03,14:24,SSj
算不算最垃圾的银行股,177,2,"https://guba.eastmoney.com/news,601916,1523204180.html",2025-03-03,14:09,股友357267lP67
如此垃圾，很多人说要到5元，不知道是不是十年以后,93,0,"https://guba.eastmoney.com/news,601916,1523201648.html",2025-03-03,14:06,股友hMB62M
今天本来想挂2.86元亏手续费卖了，后来还是撤单了，留着吧，每天看看涨跌也好。可,122,0,"https://guba.eastmoney.com/news,601916,1523156588.html",2025-03-03,13:23,求败小散户
月底揭晓，不要猜了，该有的肯定有。,85,0,"https://guba.eastmoney.com/news,601916,1523146079.html",2025-03-03,13:12,午马喂羊
来猜一猜今年分红能有多少？能不能到0.17元/股呢,784,24,"https://guba.eastmoney.com/news,601916,1523139842.html",2025-03-03,13:05,火鸟来了
2.14进的什么时候能回本,272,3,"https://guba.eastmoney.com/news,601916,1523110667.html",2025-03-03,11:36,才情出众的松烟7
只等跌停了,118,2,"https://guba.eastmoney.com/news,601916,1523105459.html",2025-03-03,11:28,毛毛毛五
大股东减持不止，股价没好，秘书在股价也不涨，买楼玩虚的玩概念就是不玩给股东回报,106,0,"https://guba.eastmoney.com/news,601916,1523098770.html",2025-03-03,11:21,马大哈121212
卖不了买不到,87,1,"https://guba.eastmoney.com/news,601916,1523070486.html",2025-03-03,10:55,有财之人
有啥担心的，大股东该担心，浮亏最多的是他们，咱们几千万把股，毛毛雨,89,0,"https://guba.eastmoney.com/news,601916,1523030600.html",2025-03-03,10:25,睿智沉稳的董珈川
太丢人了这是啥企业，股票这个样，往退市方向走了。,109,1,"https://guba.eastmoney.com/news,601916,1523009778.html",2025-03-03,10:11,恭喜积玉的段智兴
果然杂毛股不能碰，继续加仓6大行了,82,0,"https://guba.eastmoney.com/news,601916,1523008559.html",2025-03-03,10:10,苹果石榴
到3月底2家大股东减持是不是就差不多了？,164,1,"https://guba.eastmoney.com/news,601916,1522999296.html",2025-03-03,10:04,wabmw
好样的，我来了,64,0,"https://guba.eastmoney.com/news,601916,1522990870.html",2025-03-03,09:59,毛毛毛五
卖空的人可以滚开，别瞎造谣，小心被抓走坐牢。,66,0,"https://guba.eastmoney.com/news,601916,1522965582.html",2025-03-03,09:46,睿智沉稳的董珈川
[图片],74,0,"https://guba.eastmoney.com/news,601916,1522905465.html",2025-03-03,09:05,股友3a333689Y3
估计今年会实行中期分红,251,3,"https://guba.eastmoney.com/news,601916,1522898369.html",2025-03-03,08:08,深沉的任光耀1
资讯多措并举化解民营企业融资难题,799,1,"https://guba.eastmoney.com/news,601916,1522891463.html",2025-03-03,05:51,浙商银行资讯
只表达一个现实：新股中标，上市的当日没卖，之后没加仓、也没减仓，目前是亏损状态。,383,5,"https://guba.eastmoney.com/news,601916,1522887765.html",2025-03-03,01:29,包容的柚子
浙商银行属于价投稳健型高分红,186,0,"https://guba.eastmoney.com/news,601916,1522874866.html",2025-03-02,21:51,股友1170N23O86
年报高分红之时，股价腾飞之日！,221,1,"https://guba.eastmoney.com/news,601916,1522871579.html",2025-03-02,21:09,明天会更好_zym
小股票行情走差不多了，银行股该大涨了。,205,2,"https://guba.eastmoney.com/news,601916,1522863214.html",2025-03-02,19:15,八十年韭菜根
浙商银行本周融资净偿还1550.73万元，居银行板块第十一,66,0,"https://guba.eastmoney.com/news,601916,1522845439.html",2025-03-02,15:10,大眼看两融
浙商银行现金流没有，那么他们会发债券，这不是你关心的事！但想要发债券那只好分红！,248,0,"https://guba.eastmoney.com/news,601916,1522838275.html",2025-03-02,13:54,钻空子的人
经营现金流，—3元，分你根毛！！！实在要分，每10股，配5股，配股价2元，配完股,558,7,"https://guba.eastmoney.com/news,601916,1522836389.html",2025-03-02,13:20,中国的银行
"2020年9月9日回复称公司与蚂蚁金服签署全面战略合作协议,双方将彼此视作金融科",381,1,"https://guba.eastmoney.com/news,601916,1522836243.html",2025-03-02,13:17,清逸灵动的润玉7
分红和业绩有关系但关系不大。和董事会人品素质气度有关，挣钱了铁公鸡就是不分或少分,241,2,"https://guba.eastmoney.com/news,601916,1522826285.html",2025-03-02,10:39,股友Mryipz
人来人往，熙熙攘攘，股民机构皆为利往，在没有形成共识前，横盘震荡是必然的，待到春,320,1,"https://guba.eastmoney.com/news,601916,1522808408.html",2025-03-02,00:04,远海扬帆
减持股吗,226,0,"https://guba.eastmoney.com/news,601916,1522800139.html",2025-03-01,21:37,股友1170N23O86
分红至少0.2元！野生串串们闭嘴吧。你们有一股？闲的你犬蛋碎了一地。。,289,2,"https://guba.eastmoney.com/news,601916,1522767443.html",2025-03-01,12:48,股友Mryipz
资讯向“新”发力，共筑生态：浙商银行为长三角一体化发展添动能,941,7,"https://guba.eastmoney.com/news,601916,1522765975.html",2025-03-01,12:27,浙商银行资讯
早已承诺过的，分红不会低于每年可分配利润的30%，不要猜了，新来的。,325,2,"https://guba.eastmoney.com/news,601916,1522760027.html",2025-03-01,11:09,谦逊的哥菡启南丹
资讯浙商银行：融资净偿还385.36万元，融资余额6.84亿元（02-28）,70,0,"https://guba.eastmoney.com/news,601916,1522742107.html",2025-03-01,07:45,浙商银行资讯
不要猜猜猜！分红不会你0.2元，拭目以待！！！,336,1,"https://guba.eastmoney.com/news,601916,1522713563.html",2025-02-28,22:50,股友Mryipz
估计分红在每股0.13左右,533,11,"https://guba.eastmoney.com/news,601916,1522676381.html",2025-02-28,19:29,敢抄队一起做投资
资讯国铁集团再与9家全国性股份行签约 推广三款物流金融产品,2006,0,"https://guba.eastmoney.com/news,600036,1522671879.html",2025-02-28,19:01,招商银行资讯
今天加仓了，感觉熊市要来了，买别的银行股又虚高，干脆买破发的，,274,1,"https://guba.eastmoney.com/news,601916,1522648696.html",2025-02-28,17:11,敢抄队一起做投资
2024年的啥时候分红？,235,1,"https://guba.eastmoney.com/news,601916,1522647169.html",2025-02-28,17:05,股友U892F25580
流弊,171,0,"https://guba.eastmoney.com/news,601916,1522640956.html",2025-02-28,16:42,股友5k1255051I
这股牛逼，跌不下也涨不上。,181,0,"https://guba.eastmoney.com/news,601916,1522637299.html",2025-02-28,16:29,n227013656014174
收市还不出利好,170,0,"https://guba.eastmoney.com/news,601916,1522634870.html",2025-02-28,16:21,老岸咖啡
最后时刻这1200万有点过分了,247,2,"https://guba.eastmoney.com/news,601916,1522599313.html",2025-02-28,15:00,加减法QAQ
稳如泰山,141,0,"https://guba.eastmoney.com/news,601916,1522583755.html",2025-02-28,14:50,温馨的洪雪梅1
好家伙垃圾本色不改,140,0,"https://guba.eastmoney.com/news,601916,1522566152.html",2025-02-28,14:37,寡欲故静有主则虚
看来杂毛银行股不能碰，还得是6大行,144,0,"https://guba.eastmoney.com/news,601916,1522544387.html",2025-02-28,14:19,苹果石榴
散户暴增，谁来抬轿？,126,0,"https://guba.eastmoney.com/news,601916,1522441148.html",2025-02-28,12:20,股友PZ1RCb
今天的行情已经定了，你挂2.86元买不到，你想挂2.88元卖不出。,227,4,"https://guba.eastmoney.com/news,601916,1522440980.html",2025-02-28,12:19,求败小散户
你是不是也要护护盘了,77,0,"https://guba.eastmoney.com/news,601916,1522345511.html",2025-02-28,10:30,苹果石榴
2.87买2.88卖，能有点出息吗，别的银行股早翻倍了,150,5,"https://guba.eastmoney.com/news,601916,1522313912.html",2025-02-28,10:09,浪哩咯浪
全国性股份制行中就你不到千亿了。,107,1,"https://guba.eastmoney.com/news,601916,1522261538.html",2025-02-28,09:45,午马喂羊
浙商就这么趴着不是挺好吗？耐心等待涅槃重生。收集筹码。,181,1,"https://guba.eastmoney.com/news,601916,1522240241.html",2025-02-28,09:37,午马喂羊
浙江的股票都很猛了，杭钢都翻倍，折伤还在这趴着呢,112,2,"https://guba.eastmoney.com/news,601916,1522189798.html",2025-02-28,08:18,救兵老板8077
资讯浙商银行：融资净买入1204.26万元，融资余额6.88亿元（02-27）,65,0,"https://guba.eastmoney.com/news,601916,1522183724.html",2025-02-28,07:38,浙商银行资讯
资讯银行“活水”润民企 创新助力展宏图,1210,8,"https://guba.eastmoney.com/news,601916,1522175849.html",2025-02-28,06:09,浙商银行资讯
咱怀疑浙商银行是不是个假银行,244,3,"https://guba.eastmoney.com/news,601916,1522146215.html",2025-02-27,22:39,沉毅果决的贺歆
北证30%，科创20%，浙商10%，退市垃圾5%,142,1,"https://guba.eastmoney.com/news,601916,1522111786.html",2025-02-27,20:03,盗555666
有钱加仓，没钱躺平分红。反正今年港股，高科技都赚到钱了。,124,0,"https://guba.eastmoney.com/news,601916,1522081306.html",2025-02-27,17:51,八十年韭菜根
正确评价浙商银行！浙商却实没资金进来，主要原因二大股东在这个时侯减持，没主力愿意,776,5,"https://guba.eastmoney.com/news,601916,1522078016.html",2025-02-27,17:37,钻空子的人
$浙商银行(SH601916)$,95,0,"https://guba.eastmoney.com/news,601916,1522065913.html",2025-02-27,16:51,看勿懂兮兮
会有个深蹲留好子弹,139,2,"https://guba.eastmoney.com/news,601916,1522062311.html",2025-02-27,16:40,湖北熊源
机器人操纵，量化交易,101,0,"https://guba.eastmoney.com/news,601916,1522061735.html",2025-02-27,16:38,湖北熊源
今天买了一点点跟综看看到底有多烂,100,0,"https://guba.eastmoney.com/news,601916,1522053222.html",2025-02-27,16:09,n774013686758412
呼唤陆董事长坐阵看一看自己掌管的公司股票吧，体验一下是什么心情吧。,201,6,"https://guba.eastmoney.com/news,601916,1522035606.html",2025-02-27,15:20,股友8528h006R5
垃圾股不能碰！,82,0,"https://guba.eastmoney.com/news,601916,1522034773.html",2025-02-27,15:18,n14356752075b2d2
所有的机构，游资，私幕，都不看好！,181,5,"https://guba.eastmoney.com/news,601916,1521978996.html",2025-02-27,14:23,股友A0bWaE
年线以下考虑回补一些,104,1,"https://guba.eastmoney.com/news,601916,1521940335.html",2025-02-27,13:47,大树418
这才是真的股，太容易都不合格,119,1,"https://guba.eastmoney.com/news,601916,1521856503.html",2025-02-27,11:34,股友5k1255051I
天天这尿性，啥板块都不跟的,118,3,"https://guba.eastmoney.com/news,601916,1521853453.html",2025-02-27,11:29,股友25w580662y
上面的压单，把人压傻了。盘面看，就是卖不完，总是卖不完。,113,1,"https://guba.eastmoney.com/news,601916,1521836831.html",2025-02-27,11:16,股友8528h006R5
银行大涨就是熊市来了,129,4,"https://guba.eastmoney.com/news,601916,1521703374.html",2025-02-27,09:54,开会啦啦
成功的躲过牛市,58,0,"https://guba.eastmoney.com/news,601916,1521695397.html",2025-02-27,09:50,股友A0bWaE
硬是要等我回款加仓,54,0,"https://guba.eastmoney.com/news,601916,1521673969.html",2025-02-27,09:41,股友5k1255051I
干它，,44,0,"https://guba.eastmoney.com/news,601916,1521673193.html",2025-02-27,09:41,股友5k1255051I
一天涨一分连涨三个月吧,47,0,"https://guba.eastmoney.com/news,601916,1521642397.html",2025-02-27,09:29,加减法QAQ
资讯浙商银行：融资净偿还888.96万元，融资余额6.76亿元（02-26）,60,0,"https://guba.eastmoney.com/news,601916,1521610491.html",2025-02-27,07:49,浙商银行资讯
把银行股的股民都搞成了修炼葵花宝典这个操盘手确实是东方不败，确实影响股民的生活情,250,2,"https://guba.eastmoney.com/news,601916,1521550033.html",2025-02-26,20:35,梦回六朝
买它打新最合适天天一分上落,83,0,"https://guba.eastmoney.com/news,601916,1521531593.html",2025-02-26,19:19,盆满钵满满堂红
28日银河之星连成行，你庄家能逆天而行？,93,0,"https://guba.eastmoney.com/news,601916,1521527105.html",2025-02-26,18:59,n513513342739366
沾杭州边的都暴涨，浙商银行？,128,2,"https://guba.eastmoney.com/news,601916,1521515643.html",2025-02-26,18:08,n513513342739366
涨起来赚差价，不涨起来拿着分红。有钱加仓没钱躺平！,99,0,"https://guba.eastmoney.com/news,601916,1521515327.html",2025-02-26,18:07,八十年韭菜根
浙商银行怎么看都不像有雷啊，缓慢加仓吧当存钱吃利息了，现在行情不好，板块轮动太快,125,0,"https://guba.eastmoney.com/news,601916,1521499972.html",2025-02-26,17:06,敢抄队一起做投资
2021年为啥没分红,146,2,"https://guba.eastmoney.com/news,601916,1521498899.html",2025-02-26,17:02,股市小散股民
上午挂了2.86买入的单，收市时查没成交,192,3,"https://guba.eastmoney.com/news,601916,1521482811.html",2025-02-26,16:11,股友63h5575C05
银行里的垃圾浙商银行,101,0,"https://guba.eastmoney.com/news,601916,1521480805.html",2025-02-26,16:05,股友78i937r063
要是没有大股东坚持早该上3元,115,1,"https://guba.eastmoney.com/news,601916,1521394494.html",2025-02-26,14:16,马大哈121212
蚂蚁OK！,99,0,"https://guba.eastmoney.com/news,601916,1521338170.html",2025-02-26,13:31,不蠕动的大A3000
2.86买入66000股吃股息长线持有10年,511,16,"https://guba.eastmoney.com/news,601916,1521292650.html",2025-02-26,12:43,吃股息长线小散
主流媒体首提“杭州-全国优质城市”的真实涵义。,163,2,"https://guba.eastmoney.com/news,601916,1521154796.html",2025-02-26,10:09,股友eQjgWT
这只票就是个蛋,81,2,"https://guba.eastmoney.com/news,601916,1521147826.html",2025-02-26,10:06,股友c2g6211188
资讯浙商银行：融资净买入175.63万元，融资余额6.85亿元（02-25）,75,0,"https://guba.eastmoney.com/news,601916,1521036303.html",2025-02-26,07:34,浙商银行资讯
