post_title,post_view,comment_num,post_url,post_date,post_time,post_author
8.8开仓，都跌那么多了，回踩5日线，搞一波,170,0,"https://guba.eastmoney.com/news,002129,1515478281.html",2025-02-11,15:44,阿快不快
有没有意思的再等等吧,142,0,"https://guba.eastmoney.com/news,002129,1515474035.html",2025-02-11,15:29,我喜欢红色001
已经满仓梭哈10.5等解套,217,2,"https://guba.eastmoney.com/news,002129,1515470315.html",2025-02-11,15:17,基民7n2198685Y
一涨就赶紧跑准没错。跌5块涨5毛,110,0,"https://guba.eastmoney.com/news,002129,1515445828.html",2025-02-11,14:45,奔往1600
15的本，什么时候回来啊,411,12,"https://guba.eastmoney.com/news,002129,1515428270.html",2025-02-11,14:25,股友HO82698175
第三次买他了，真的是上了一当又一当，当当都一样,206,5,"https://guba.eastmoney.com/news,002129,1515418982.html",2025-02-11,14:14,黄金十年
笑死，留个888,105,0,"https://guba.eastmoney.com/news,002129,1515373010.html",2025-02-11,13:24,娴雅文静的初霁5
北上已建仓，正在磨底。,122,0,"https://guba.eastmoney.com/news,002129,1515370525.html",2025-02-11,13:22,左江源
10元不就一个涨停的事情嘛，,190,3,"https://guba.eastmoney.com/news,002129,1515361874.html",2025-02-11,13:13,Jajmin
跌多少进？,111,1,"https://guba.eastmoney.com/news,002129,1515346122.html",2025-02-11,12:47,善良的冷冷
昨天跌今天继续跌说明资金没有选择它，我手起刀落果断离场跑错我也坚决离场,117,0,"https://guba.eastmoney.com/news,002129,1515342640.html",2025-02-11,12:27,股友179O361R87
看看deepseek概念股，就知道目前资金都在追逐谁了，这家伙连大盘都跑不过，明,163,0,"https://guba.eastmoney.com/news,002129,1515339473.html",2025-02-11,12:09,投机混子1987
2025 光伏崛起之年,174,1,"https://guba.eastmoney.com/news,002129,1515327946.html",2025-02-11,11:30,IIIIIIIIIII
前天9.2买的，回本就岀,151,1,"https://guba.eastmoney.com/news,002129,1515321381.html",2025-02-11,11:22,Junlin2015
今天能红吗，,170,3,"https://guba.eastmoney.com/news,002129,1515294946.html",2025-02-11,10:54,顺风顺水顺财68
中环这辈子是离不开8.88这个价格了,149,2,"https://guba.eastmoney.com/news,002129,1515293588.html",2025-02-11,10:53,谦虚的鲁弘
20的仍然在坚守,96,0,"https://guba.eastmoney.com/news,002129,1515292172.html",2025-02-11,10:52,股友72r8M97550
走了受不了，改日再战,135,0,"https://guba.eastmoney.com/news,002129,1515291569.html",2025-02-11,10:51,股友778H11g301
冬瓜票又噶了,100,0,"https://guba.eastmoney.com/news,002129,1515278382.html",2025-02-11,10:39,sz2676
不着急抄底，大盘刚回调,158,1,"https://guba.eastmoney.com/news,002129,1515273619.html",2025-02-11,10:35,XXXXXX11
当你忍不住想加仓的时候，千万要忍住，当你忍不住想要卖的时候，千万要忍住。最好的方,136,0,"https://guba.eastmoney.com/news,002129,1515269684.html",2025-02-11,10:32,忠诚的星辰花
钝刀子割肉，难受,89,0,"https://guba.eastmoney.com/news,002129,1515268362.html",2025-02-11,10:31,股友292593G7C8
直接套死，回到10立马跑,100,0,"https://guba.eastmoney.com/news,002129,1515267951.html",2025-02-11,10:30,有礼貌的玲爱羽10
大家都是明白人，近期机构边砸盘了边疯狂了买入了光伏发电了啊！这震荡是吓跑了散户的,214,2,"https://guba.eastmoney.com/news,002129,1515263807.html",2025-02-11,10:27,股友86N7573n31
……,94,0,"https://guba.eastmoney.com/news,002129,1515258183.html",2025-02-11,10:22,股友20A395T710
怎么又跌回去，11目标这么困难中环？,112,1,"https://guba.eastmoney.com/news,002129,1515255129.html",2025-02-11,10:20,生意富贵地雨晨
25年基本就见不到10块。,133,2,"https://guba.eastmoney.com/news,002129,1515243326.html",2025-02-11,10:12,AndyLeng5860
哈哈哈哈哈,92,0,"https://guba.eastmoney.com/news,002129,1515227805.html",2025-02-11,10:01,股市穿堂疯
又进来一群韭菜，慢慢割,266,5,"https://guba.eastmoney.com/news,002129,1515194031.html",2025-02-11,09:43,爱在深冬里
资讯TCL中环：连续3日融资净偿还累计4075.5万元（02-10）,104,0,"https://guba.eastmoney.com/news,002129,1515171262.html",2025-02-11,09:32,TCL中环资讯
现在最强的就是DeepseeK如果不紧急调仓这波牛市你很难赚到钱,283,5,"https://guba.eastmoney.com/news,002129,1515152118.html",2025-02-11,09:11,股友179O361R87
开始大反弹大涨涨停,119,0,"https://guba.eastmoney.com/news,002129,1515145418.html",2025-02-11,08:31,柔美的谷泰成
[买入][买入][买入][上涨][上涨][上涨][上涨],235,1,"https://guba.eastmoney.com/news,002129,1515128527.html",2025-02-11,00:58,季线主升浪
这股业绩这么差吗,284,3,"https://guba.eastmoney.com/news,002129,1515116730.html",2025-02-10,22:50,齐祺0
这个阳孕线力度是不是挺强的？明天能不能强势涨停,333,2,"https://guba.eastmoney.com/news,002129,1515110908.html",2025-02-10,22:18,带泥的嫩韭菜
明天调，其实是从今天就开始了,221,0,"https://guba.eastmoney.com/news,002129,1515103376.html",2025-02-10,21:40,韭菜有点毒
为什么要去买光伏？这么多脑子卡住的，这几天我的机器人和ai医疗都挣了十几个w。哈,377,6,"https://guba.eastmoney.com/news,002129,1515082033.html",2025-02-10,19:57,灵活的男神
据香港电台网站2月9日报道，8日，中国动画电影《哪吒之魔童闹海》(《哪吒2》)在,225,1,"https://guba.eastmoney.com/news,002129,1515078521.html",2025-02-10,19:38,A既来之则涨停A
是不是走出来了又一个W？,661,8,"https://guba.eastmoney.com/news,002129,1515077676.html",2025-02-10,19:33,黄雀在候
明天光伏不能领涨，说明直接废了,187,1,"https://guba.eastmoney.com/news,002129,1515066108.html",2025-02-10,18:20,LZC玩牛股
我说过，这周会调整！接下来就是整荡几日，有盘感可做踢，当日高卖低买，有两三个点！,255,0,"https://guba.eastmoney.com/news,002129,1515063400.html",2025-02-10,18:04,xianmin小名先明
光伏板块整体行情近段结束了,142,0,"https://guba.eastmoney.com/news,002129,1515061810.html",2025-02-10,17:56,股友179O361R87
$通威股份(SH600438)$$TCL中环(SZ002129)$,199,0,"https://guba.eastmoney.com/news,600438,1515055578.html",2025-02-10,17:25,洋河飘飘QiEZA3
资金都去科技股了，这里没人碰了,155,0,"https://guba.eastmoney.com/news,002129,1515052570.html",2025-02-10,17:11,XXXXXX11
新能源上网电价全面由市场形成，光伏企业应该能更加深入地参与电力市场交易吧,192,1,"https://guba.eastmoney.com/news,002129,1515045585.html",2025-02-10,16:38,股友ucctYX
每次主力像是看我账户，我买就跌，对不起各位了，今天买了中环,177,2,"https://guba.eastmoney.com/news,002129,1515034884.html",2025-02-10,15:54,股友06225pN031
海通证券给予TCL中环优于大市评级 目标价9.58~10.65元,499,4,"https://guba.eastmoney.com/news,002129,1515034806.html",2025-02-10,15:53,公司研报提示
从上周五到今天，一共清仓了4只票，手上现在还有17支票，然后仓位控制在7成以下，,787,17,"https://guba.eastmoney.com/news,002129,1515033607.html",2025-02-10,15:48,小马乖乖乖乖
我是学生，明早让我先跑,166,0,"https://guba.eastmoney.com/news,002129,1515022303.html",2025-02-10,15:12,摩高大盛
资讯市场出清加速 光伏行业从“价格战”迈向“价值战”,7614,14,"https://guba.eastmoney.com/news,601012,1515018373.html",2025-02-10,15:03,隆基绿能资讯
8.5还能买到吗？,190,0,"https://guba.eastmoney.com/news,002129,1515014167.html",2025-02-10,14:59,ryan持有的票大涨
今天光伏行业表现都不是很好,154,1,"https://guba.eastmoney.com/news,002129,1515004689.html",2025-02-10,14:49,股友78517aR192
硅片价格最近有上涨，是不是已经过了底部了,123,0,"https://guba.eastmoney.com/news,002129,1515002491.html",2025-02-10,14:47,我就是正确的路
TCL中环算比较坚挺的了,248,5,"https://guba.eastmoney.com/news,002129,1515000958.html",2025-02-10,14:45,子王马黑
海外巨亏，翻身无望,123,0,"https://guba.eastmoney.com/news,002129,1514995511.html",2025-02-10,14:39,辽东散人0793
行业仍面临供大于求的矛盾，但慢慢在出清，整体改善还是要给市场和企业一些时间,101,0,"https://guba.eastmoney.com/news,002129,1514992876.html",2025-02-10,14:37,子王马黑
今天涨一分比杀了你还难受啊,108,0,"https://guba.eastmoney.com/news,002129,1514992415.html",2025-02-10,14:36,盆满斗金的火舞
这这,91,0,"https://guba.eastmoney.com/news,002129,1514984212.html",2025-02-10,14:27,回本销户1234
有券商研报预测，光伏主产业链盈利拐点最快有望在2025年上半年到来,165,2,"https://guba.eastmoney.com/news,002129,1514980745.html",2025-02-10,14:23,公一口
干中学，咱们干中环，9.13的本,121,1,"https://guba.eastmoney.com/news,002129,1514978701.html",2025-02-10,14:21,我是一颗韭菜苗苗
还是往长期看吧,104,0,"https://guba.eastmoney.com/news,002129,1514969074.html",2025-02-10,14:10,子王马黑
加仓加仓加仓加仓加仓加仓加仓加仓,319,6,"https://guba.eastmoney.com/news,002129,1514943877.html",2025-02-10,13:40,青果青橙小李同学
deepseek中环,137,1,"https://guba.eastmoney.com/news,002129,1514939445.html",2025-02-10,13:36,涨疯了duang
光伏,110,0,"https://guba.eastmoney.com/news,002129,1514936095.html",2025-02-10,13:32,家财满腹的弗兰德
光伏行业出现了见底回升的积极信号，产业链价格也在上涨呢,345,5,"https://guba.eastmoney.com/news,002129,1514928295.html",2025-02-10,13:23,股友80rkR6
妈的开盘就卖了！结果你不跌？,173,4,"https://guba.eastmoney.com/news,002129,1514927830.html",2025-02-10,13:23,回本销户1234
在膝盖位置。,97,0,"https://guba.eastmoney.com/news,002129,1514927719.html",2025-02-10,13:23,穿林虎
全是量化交易，没意思,109,0,"https://guba.eastmoney.com/news,002129,1514909534.html",2025-02-10,13:01,海底7层
这个位置闭眼买，就算回撤也没多少空间，向上的空间很大,444,13,"https://guba.eastmoney.com/news,002129,1514892652.html",2025-02-10,11:48,不负_韶华
利好就意味着要振荡下跌，利好就意味着主力要趁机砸盘出货，这是一个非常不健康的股市,109,0,"https://guba.eastmoney.com/news,002129,1514891587.html",2025-02-10,11:44,股友179O361R87
大家好我是老师，清仓卖出，明天更便宜！！,164,1,"https://guba.eastmoney.com/news,002129,1514883848.html",2025-02-10,11:26,封板资金
今天为啥完全跟大盘反着走，是洗盘吗？,116,0,"https://guba.eastmoney.com/news,002129,1514864314.html",2025-02-10,11:04,自信的曹京城1
至少还要跌一半以上，估计3元企稳,109,0,"https://guba.eastmoney.com/news,002129,1514863932.html",2025-02-10,11:04,n964194309768984
这走势这个肉头和筋道,105,0,"https://guba.eastmoney.com/news,002129,1514861254.html",2025-02-10,11:01,战鼓敲起来
能不能砸到8.5元？,117,0,"https://guba.eastmoney.com/news,002129,1514854221.html",2025-02-10,10:54,ryan持有的票大涨
光伏三大傻，中环今天相比很强势呀，没有跟跌不下去,121,0,"https://guba.eastmoney.com/news,002129,1514848184.html",2025-02-10,10:48,有同情心之钢铁侠
光伏板块迎来重大利空，新能源可持续发展价格结算机制对光伏新能源实际可获得收入可能,279,1,"https://guba.eastmoney.com/news,002129,1514817509.html",2025-02-10,10:22,论情商你赢了
加仓50万，成本拉到9.2今天能不能回本,157,4,"https://guba.eastmoney.com/news,002129,1514810528.html",2025-02-10,10:16,广州x5哥
2022年8月50万全仓买入，到今天只剩8万多了,327,8,"https://guba.eastmoney.com/news,002129,1514805829.html",2025-02-10,10:13,蘑菇VS
你跌停好了,93,0,"https://guba.eastmoney.com/news,002129,1514787796.html",2025-02-10,09:59,因果循环
底部放量，大胆买入,127,0,"https://guba.eastmoney.com/news,002129,1514787296.html",2025-02-10,09:59,这里有黑庄
上周主力大量进货，最迟下午拉升，别慌,142,1,"https://guba.eastmoney.com/news,002129,1514781466.html",2025-02-10,09:55,股市穿堂疯
周五进来十手这就被套了？,158,4,"https://guba.eastmoney.com/news,002129,1514777784.html",2025-02-10,09:53,我是一颗韭菜苗苗
低位起来的票延续性都是很差的，要强势的话，看5分钟结构能否延续,122,0,"https://guba.eastmoney.com/news,002129,1514765658.html",2025-02-10,09:45,LZC玩牛股
周五进去的通通闷杀！拉基票还敢买？套不丝你！,113,0,"https://guba.eastmoney.com/news,002129,1514753994.html",2025-02-10,09:39,林北淦礼良
冬瓜票，s哌哌了,98,0,"https://guba.eastmoney.com/news,002129,1514748046.html",2025-02-10,09:36,sz2676
资讯TCL中环：融资净偿还1675.13万元，融资余额26.2亿元（02-07）,67,0,"https://guba.eastmoney.com/news,002129,1514718818.html",2025-02-10,09:14,TCL中环资讯
大反弹开始,112,0,"https://guba.eastmoney.com/news,002129,1514709019.html",2025-02-10,07:25,柔美的谷泰成
还有几个小时就要开盘了，开盘就是高开涨停了，躺着数钱，想想都激动的数不着觉，又要,502,8,"https://guba.eastmoney.com/news,002129,1514704769.html",2025-02-10,01:36,自然的朱京城1
完了，好像说后期要取消新能源补贴了。现在放利好估计是拉高出货,283,0,"https://guba.eastmoney.com/news,002129,1514701647.html",2025-02-09,23:49,自信的曹京城1
一看周五的走势看知道今天的消息是利空还是利好，嗅觉资金都是提前介入。,296,0,"https://guba.eastmoney.com/news,002129,1514697229.html",2025-02-09,22:22,Andy611
重大利空,996,0,"https://guba.eastmoney.com/news,002129,1514687857.html",2025-02-09,19:57,独立潮头笑傲江湖
突然一堆唱多的，太可怕了,353,0,"https://guba.eastmoney.com/news,002129,1514684698.html",2025-02-09,19:00,基民1829a0593V
明天大幅加仓，大胆淦,111,0,"https://guba.eastmoney.com/news,002129,1514684596.html",2025-02-09,18:58,爱在深秋YYDS
或强势进军deepseek,318,0,"https://guba.eastmoney.com/news,002129,1514679921.html",2025-02-09,17:21,志当存高远cd
明天开始中环，真的要上环了！很多人老琢磨老廖有没有买过这个票！我只能说你太狭隘了,662,2,"https://guba.eastmoney.com/news,002129,1514678752.html",2025-02-09,16:58,职场导师廖先生
去年买这货亏得一塌糊涂了！,91,0,"https://guba.eastmoney.com/news,002129,1514677749.html",2025-02-09,16:39,博弈看趋势
周一开盘价10块,316,1,"https://guba.eastmoney.com/news,002129,1514676918.html",2025-02-09,16:23,跟跌不跟涨的费物
有利好，明天继续大涨,274,0,"https://guba.eastmoney.com/news,002129,1514676714.html",2025-02-09,16:19,aaagggggg
开始大涨涨停,366,4,"https://guba.eastmoney.com/news,002129,1514664141.html",2025-02-09,12:25,柔美的谷泰成
大家好我是老师明天低开，我清仓砸盘，你们挂8.88接盘，不要追高！,475,4,"https://guba.eastmoney.com/news,002129,1514663043.html",2025-02-09,12:00,封板资金
周线底背离！[上涨][上涨][上涨][献花][献花][买入][买入],302,0,"https://guba.eastmoney.com/news,002129,1514648992.html",2025-02-09,04:38,季线主升浪
资讯光伏企业遇寒冬：三大龙头预亏超240亿 行业深度调整持续,2.7万,50,"https://guba.eastmoney.com/news,601012,1514633613.html",2025-02-08,19:27,隆基绿能资讯
突破多空下跌趋势线了，短线有望配合大盘冲击11块,527,0,"https://guba.eastmoney.com/news,002129,1514629442.html",2025-02-08,18:03,LZC玩牛股
下周冲冲,266,0,"https://guba.eastmoney.com/news,002129,1514613437.html",2025-02-08,13:43,股友mEi1B0
光伏行业在经历了一段时间的调整后，可能会迎来新的发展机遇吗,347,0,"https://guba.eastmoney.com/news,002129,1514613383.html",2025-02-08,13:42,股友mEi1B0
上面已经明确加大对新能源等核心资产扶持力度，预示着光伏行业即将春暖花，扭亏为盈，,1765,13,"https://guba.eastmoney.com/news,002129,1514603088.html",2025-02-08,10:48,佛前莲花
下昼反弹开始,263,0,"https://guba.eastmoney.com/news,002129,1514601838.html",2025-02-08,10:31,股友72r8M97550
期待一下周一表现吧,275,0,"https://guba.eastmoney.com/news,002129,1514601282.html",2025-02-08,10:23,one财经说
被动涨，回调又套一批,348,0,"https://guba.eastmoney.com/news,002129,1514598491.html",2025-02-08,09:46,股友vtG5SB
每次都能买在最高点，真是服了，不得不承认，有些票真的是克你，下周割肉！,332,2,"https://guba.eastmoney.com/news,002129,1514588319.html",2025-02-08,07:31,东晴晓白
下周一走势提前透露：指数周五中午冲高吸引散户，然后突然调头向下疯狂出货套一大批散,470,0,"https://guba.eastmoney.com/news,002129,1514579777.html",2025-02-08,00:08,妖股教徒
爱旭13你还是9,401,2,"https://guba.eastmoney.com/news,002129,1514573378.html",2025-02-07,22:49,有魄力的雨雨树4
看看爱旭,243,0,"https://guba.eastmoney.com/news,002129,1514541799.html",2025-02-07,19:08,飞出冬瓜儿
光伏国家在支持了。行业自律不搞窝里斗，25年业绩会极大地改善。这就是光伏公司虽然,576,0,"https://guba.eastmoney.com/news,002129,1514531834.html",2025-02-07,18:00,温和友善的爱淳美
历史大底再现，建仓跟进，必上20元。,358,1,"https://guba.eastmoney.com/news,002129,1514531352.html",2025-02-07,17:57,髙山流水水长流
上12元必须有。,321,1,"https://guba.eastmoney.com/news,002129,1514531067.html",2025-02-07,17:55,髙山流水水长流
deepseek还是可以参考分析股票的,417,1,"https://guba.eastmoney.com/news,002129,1514510768.html",2025-02-07,16:05,斩破苍穹
上午走了两波，还有点后悔，下午跌那么猛，换股啊，这个太垃圾,269,1,"https://guba.eastmoney.com/news,002129,1514508800.html",2025-02-07,15:56,股友358086uM30
静待周末消息发酵,302,0,"https://guba.eastmoney.com/news,002129,1514508743.html",2025-02-07,15:55,股友72r8M97550
没有任何大利好的情况下，还不跑，等着被埋呢,262,0,"https://guba.eastmoney.com/news,002129,1514503833.html",2025-02-07,15:36,有同情心之钢铁侠
光伏3傻你跌的最多，涨的确实最少，垃圾,365,1,"https://guba.eastmoney.com/news,002129,1514498144.html",2025-02-07,15:16,股友9uDxGd
今天早盘进入，收获五个点，、明天应该可以走的掉吧？各位将近四个点，嘻嘻今天这么硬,668,9,"https://guba.eastmoney.com/news,601012,1514493087.html",2025-02-07,15:03,韭菜姐撩票票
不知道啥情况高点没有卖，尾盘的急跌把我给洗出去了,290,0,"https://guba.eastmoney.com/news,002129,1514492094.html",2025-02-07,15:02,股友179O361R87
盘中震荡洗盘，吓出来了很多浮筹，但不彻底，还会涨，但下周仍然会回调洗！这庄家挺利,354,2,"https://guba.eastmoney.com/news,002129,1514484733.html",2025-02-07,14:53,xianmin小名先明
15的本，到猴年马月时候应该能解套吧～,301,3,"https://guba.eastmoney.com/news,002129,1514478153.html",2025-02-07,14:45,邂逅人生2017
8.44买的真稳,260,1,"https://guba.eastmoney.com/news,002129,1514470549.html",2025-02-07,14:36,点石满腹地芈月
又崩了，快跑！,227,2,"https://guba.eastmoney.com/news,002129,1514448598.html",2025-02-07,14:16,散户收割庄稼
群众里面有坏人,187,0,"https://guba.eastmoney.com/news,002129,1514439331.html",2025-02-07,14:08,回本销户1234
一年几十亿亏损，还可以继续生存下去？牛啊,200,0,"https://guba.eastmoney.com/news,002129,1514436829.html",2025-02-07,14:06,千秋雪nn
板块大涨你小涨，你跟板块不一样，板块小跌你大跌，,229,0,"https://guba.eastmoney.com/news,002129,1514434533.html",2025-02-07,14:04,行侠仗义好多年
光伏里面最垃圾的，不愧是李东生，什么都能干成tcl那样,185,0,"https://guba.eastmoney.com/news,002129,1514429791.html",2025-02-07,13:59,大啊阿啊阿啊
别买这个了，去买他的。大哥，爱旭股份吧，这个有点夕阳红产业，涨幅太小了，而且没有,277,1,"https://guba.eastmoney.com/news,002129,1514429010.html",2025-02-07,13:58,阿树先生
光伏行业里的土行孙,217,0,"https://guba.eastmoney.com/news,002129,1514427921.html",2025-02-07,13:57,宽厚的西红柿
跳水到起点就接回来,208,0,"https://guba.eastmoney.com/news,002129,1514425396.html",2025-02-07,13:54,散户收割庄稼
光伏里面最垃圾的,264,3,"https://guba.eastmoney.com/news,002129,1514421763.html",2025-02-07,13:51,不吃章鱼不NB
漂亮，跳水是一定跳水的,234,1,"https://guba.eastmoney.com/news,002129,1514416520.html",2025-02-07,13:46,m记31
今天的机构疯狂了买入了光伏发电了啊！光伏发电大涨了啊！,392,3,"https://guba.eastmoney.com/news,002129,1514412515.html",2025-02-07,13:42,股友86N7573n31
8.8卖了三万股，哭晕了,245,2,"https://guba.eastmoney.com/news,002129,1514409497.html",2025-02-07,13:39,猛冲4000点
你大哥通威马上涨停了，你二哥隆基也6-7个点了，你这个玩意真次,184,0,"https://guba.eastmoney.com/news,002129,1514408936.html",2025-02-07,13:39,行侠仗义好多年
抓紧涨停，下周冲11,204,0,"https://guba.eastmoney.com/news,002129,1514408197.html",2025-02-07,13:38,生意富贵地雨晨
别跳水啊,178,0,"https://guba.eastmoney.com/news,002129,1514402573.html",2025-02-07,13:32,回本销户1234
中环中环，光伏永争第一，尾盘发力，前途不可限量,192,0,"https://guba.eastmoney.com/news,002129,1514388749.html",2025-02-07,13:19,行侠仗义好多年
这五个点都涨了！还差那五个点了！加油,238,0,"https://guba.eastmoney.com/news,002129,1514387286.html",2025-02-07,13:18,回本销户1234
不到12一股不出,173,0,"https://guba.eastmoney.com/news,002129,1514385051.html",2025-02-07,13:16,华贵地奇异果
不能t了，要一飞冲天,218,0,"https://guba.eastmoney.com/news,002129,1514384661.html",2025-02-07,13:15,涨停医疗博士
有15元成本的吗?建议一下怎样操作,335,4,"https://guba.eastmoney.com/news,002129,1514381162.html",2025-02-07,13:12,股友019g5t9590
再涨2个点我也回本了，锁仓看主力放加特林玩玩，冲，一飞冲天，满天星火，哈哈哈，开,351,13,"https://guba.eastmoney.com/news,002129,1514380691.html",2025-02-07,13:12,佛前莲花
9月底以来涨的最少跌的最多,283,2,"https://guba.eastmoney.com/news,002129,1514361254.html",2025-02-07,12:28,爱拼会赢地小桃子
今天就我一个人8.72卖了？,461,18,"https://guba.eastmoney.com/news,002129,1514359286.html",2025-02-07,12:17,股友292593G7C8
一买就跌，一卖就涨，真是离谱！,215,1,"https://guba.eastmoney.com/news,002129,1514356205.html",2025-02-07,12:02,股友657X06L019
别涨了，再涨两天我都要回本了，为啥不继续跌到7块让我补点,257,2,"https://guba.eastmoney.com/news,002129,1514348548.html",2025-02-07,11:36,兄弟们我被禁言
敢涨我就敢跑，敢涨停我就敢清仓,294,5,"https://guba.eastmoney.com/news,002129,1514345205.html",2025-02-07,11:30,韭菜有点毒
9.2的本看好12,260,1,"https://guba.eastmoney.com/news,002129,1514336085.html",2025-02-07,11:21,股友uE59937182
赚麻了,187,0,"https://guba.eastmoney.com/news,002129,1514330480.html",2025-02-07,11:16,m记31
8.5还能买到吗？,315,5,"https://guba.eastmoney.com/news,002129,1514322623.html",2025-02-07,11:09,ryan持有的票大涨
有多少亏了钱这两天还做踢整飞了的？后悔的还在后面，这才开始呢！下周会有小调整，幅,609,5,"https://guba.eastmoney.com/news,002129,1514305241.html",2025-02-07,10:53,xianmin小名先明
硅片行业只有双良能活下来吧,204,0,"https://guba.eastmoney.com/news,002129,1514302631.html",2025-02-07,10:51,大跌才买涨就卖
今天收线应该会到9以下，筹码全套在散户身上了,194,0,"https://guba.eastmoney.com/news,002129,1514296970.html",2025-02-07,10:46,有礼貌的玲爱羽10
板块最弱，看看人家通威爱旭,184,0,"https://guba.eastmoney.com/news,002129,1514296346.html",2025-02-07,10:45,股友1671I8997a
一直拿着不动多好啊，就解套了，额仍然陷在套路里,166,0,"https://guba.eastmoney.com/news,002129,1514242997.html",2025-02-07,10:05,股友96161gk0689
板块都涨不过，废了你,172,0,"https://guba.eastmoney.com/news,002129,1514231847.html",2025-02-07,09:58,自信的曹京城1
60日线都没去,147,1,"https://guba.eastmoney.com/news,002129,1514227759.html",2025-02-07,09:55,股友96161gk0689
$TCL中环(SZ002129)$,422,15,"https://guba.eastmoney.com/news,002129,1514227582.html",2025-02-07,09:55,基民Q583298a07
散户集中营啊,126,0,"https://guba.eastmoney.com/news,002129,1514225966.html",2025-02-07,09:54,gtkbegin
$TCL中环(SZ002129)$,633,26,"https://guba.eastmoney.com/news,002129,1514216595.html",2025-02-07,09:48,暴走小沫沫
爱旭涨停了，你不补涨？太弱了把,178,2,"https://guba.eastmoney.com/news,002129,1514214057.html",2025-02-07,09:47,涨停医疗博士
首板？,102,0,"https://guba.eastmoney.com/news,002129,1514204470.html",2025-02-07,09:41,天龙小哥
通威和爱旭都涨1块了，中环怎么搞得？,115,0,"https://guba.eastmoney.com/news,002129,1514201990.html",2025-02-07,09:39,股友273Y7220l0
今天涨停了，20等,119,1,"https://guba.eastmoney.com/news,002129,1514200416.html",2025-02-07,09:39,股友72r8M97550
以前中环股价40的时候，爱旭20多，现在对比下呢……,123,0,"https://guba.eastmoney.com/news,002129,1514196113.html",2025-02-07,09:36,宽厚的西红柿
9元卖出8万股，拭目以待！,150,1,"https://guba.eastmoney.com/news,002129,1514195246.html",2025-02-07,09:36,雪域天山
我说过，任何回踩都是卖入的机会，我说的！,201,3,"https://guba.eastmoney.com/news,002129,1514194557.html",2025-02-07,09:35,xianmin小名先明
昨天暴拉今日涨停！,222,8,"https://guba.eastmoney.com/news,002129,1514192172.html",2025-02-07,09:34,佛前莲花
这波看到10块了,95,0,"https://guba.eastmoney.com/news,002129,1514191794.html",2025-02-07,09:34,基民rxSjms
资讯TCL中环：融资净偿还1923.57万元，融资余额26.37亿元（02-06）,89,0,"https://guba.eastmoney.com/news,002129,1514166746.html",2025-02-07,08:55,TCL中环资讯
$TCL中环(SZ002129)$,109,1,"https://guba.eastmoney.com/news,002129,1514162457.html",2025-02-07,08:18,蛋蛋财经
这种还有人买，我真服了,284,3,"https://guba.eastmoney.com/news,002129,1514155623.html",2025-02-07,06:47,次要的何妍5
中芯国际概念，今天逢低买点,142,0,"https://guba.eastmoney.com/news,002129,1514154017.html",2025-02-07,05:53,股友72r8M97550
量价齐升，加仓,564,12,"https://guba.eastmoney.com/news,002129,1514131208.html",2025-02-06,22:03,巴老头留一手
资讯43家A股光伏公司去年合计预亏超592亿元 但仍有公司盈利且增长,1.4万,10,"https://guba.eastmoney.com/news,601012,1514117482.html",2025-02-06,20:45,隆基绿能资讯
tcl中环相关公司环晟光伏(江苏)有限公司于2025年2月5日发布一则中标信息。,1106,1,"https://guba.eastmoney.com/news,002129,1514111435.html",2025-02-06,20:11,蛋蛋财经
李董事长，请看今天上交所对永悦科技的谴责！,829,12,"https://guba.eastmoney.com/news,002129,1514105966.html",2025-02-06,19:40,公正2233
明天能冲上8.80了吧,366,0,"https://guba.eastmoney.com/news,002129,1514099807.html",2025-02-06,19:02,肉树临疯
哈哈10快的时候抄底都能套快20个点,188,1,"https://guba.eastmoney.com/news,002129,1514096701.html",2025-02-06,18:43,兄弟们我被禁言
与deepseek扯点关系就行了。,202,2,"https://guba.eastmoney.com/news,002129,1514096066.html",2025-02-06,18:39,股友w098gY
今天下午最后一秒量化狗进了603M！明天又要,121,0,"https://guba.eastmoney.com/news,002129,1514095941.html",2025-02-06,18:38,博弈看趋势
真垃圾呀！才涨那么一点,128,0,"https://guba.eastmoney.com/news,002129,1514059613.html",2025-02-06,15:35,有礼貌的玲爱羽10
已减半仓,137,0,"https://guba.eastmoney.com/news,002129,1514057770.html",2025-02-06,15:29,有同情心之钢铁侠
中环股份真不错，拿十年，每天小涨积少成多,154,0,"https://guba.eastmoney.com/news,002129,1514054668.html",2025-02-06,15:17,磨刀霍霍斩韭菜
deepseek解读tcl中环下一阶段走势！这个工具比托儿强多了，托儿专门说反话,493,5,"https://guba.eastmoney.com/news,002129,1514052659.html",2025-02-06,15:12,职场导师廖先生
中环是不是快st了目前亏损76%,140,0,"https://guba.eastmoney.com/news,002129,1514048456.html",2025-02-06,15:02,little黄黄黄6042
这么庞大的抛售股都是家人们接手了吗,312,1,"https://guba.eastmoney.com/news,002129,1514046988.html",2025-02-06,15:00,花开如意的典韦
不会尾盘8.8吧，那我会吐血的,182,2,"https://guba.eastmoney.com/news,002129,1514022826.html",2025-02-06,14:33,股友96161gk0689
deepseek建议观望,204,1,"https://guba.eastmoney.com/news,002129,1514022007.html",2025-02-06,14:32,斩破苍穹
新手保护期来了,119,0,"https://guba.eastmoney.com/news,002129,1514010779.html",2025-02-06,14:18,股友105191D35y
