post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
225,明天你妥妥的被套,0,2025-02-28,14:45,1
226,今天 就这样了,0,2025-02-28,13:01,0
229,食品股：好想你002582咋天涨停，今天又涨停。,0,2025-02-28,11:21,0
229,进了9百多超大单同样没涨！,0,2025-02-28,11:18,0
229,今天12.60,0,2025-02-28,11:16,0
229,广东板块全线完了,0,2025-02-28,11:10,0
229,同建议,0,2025-02-28,10:54,0
229,同意,0,2025-02-28,10:44,0
230,下午大涨7-8个点,0,2025-02-28,11:12,0
230,既然等着启动，那就先跌为敬吧,1,2025-02-28,10:58,0
230,昨天来投机的太多。,0,2025-02-28,10:16,0
231,大长牛，莫慌,0,2025-02-28,09:53,0
231,白酒上去了汤汤还怕啥，兄弟们冲,0,2025-02-28,09:52,0
231,冲不动,0,2025-02-28,09:57,1
233,都借机会跑了,0,2025-02-28,09:15,0
235,业绩下滑严重,0,2025-02-28,11:43,0
235,问题是没涨！！！,0,2025-02-28,09:50,0
235,这是唯一一个10倍大长牛股。,0,2025-02-28,09:42,0
235,想要十倍，快的话八九年，慢的话十几年！,0,2025-02-28,11:21,1
236,最近上市消费食品港股蜜雪集团（蜜雪冰城）也受到资金追棒，3月3日上市首日收盘价290港元，3月7日盘中最高冲到389港元（收盘价355港元），目前市值1339亿港元。,0,2025-03-09,11:08,0
236,巨子生物以重组胶原蛋白为核心技术，建立了丰富的产品矩阵，覆盖多个细分领域，是国内胶原蛋白护肤领域的龙头企业。巨子生物在功能性食品及保健食品：推出基于稀有人参皂苷等生物活性成分的功能性食品和保健食品。,0,2025-02-28,11:41,0
237,0,0,2025-03-03,11:54,0
237,27的路过,0,2025-02-28,10:38,0
237,18.3,0,2025-02-28,10:26,0
237,21半山腰的还在。如果跌到7元就补仓。,0,2025-02-28,10:16,0
237,36,0,2025-02-28,09:48,0
237,,0,2025-02-28,10:08,1
237,16.4,0,2025-02-28,07:41,0
237,12.4,0,2025-02-28,07:36,0
238,上午开盘，港股食品股：奈雪的茶又爆涨，到10时股价爆涨12%。,0,2025-02-28,10:00,0
238,消费食品港股：奈雪的茶（02150）近两个交易日股价爆涨，前天股价爆涨33.08%，昨天爆涨21.47%。,0,2025-02-28,07:11,0
238,倒闭前兆,0,2025-02-28,08:05,1
238,直播间人多人少靠花钱买流量懂不懂啊，不花钱就几个人,1,2025-02-27,22:29,0
239,风水轮流转，明天到我家,0,2025-02-27,20:03,0
243,明天涨停了,0,2025-02-27,15:54,0
245,垃圾票，严重落后大盘。外面好票多得狠，买这票错过了牛市。,0,2025-02-27,14:41,0
245,马上涨停了,0,2025-02-27,14:30,0
246,确实欠十个,0,2025-02-27,17:28,0
246,十个,0,2025-02-27,14:23,0
247,高手，,0,2025-02-27,17:02,0
247,既然出了就换个消费股啊，不要吊死在一棵树上，这票是真的弱，大幅跑输板块,0,2025-02-27,14:13,0
247,这次三分之一仓位了，还好换的股票跑赢这个，不然要哭晕,0,2025-02-27,14:26,1
247,人才,0,2025-02-27,14:06,0
247,你也是真的6啊,1,2025-02-27,14:04,0
247,被这个票亏的脑子有些短路了,0,2025-02-27,14:27,1
247,卧槽,0,2025-02-27,13:59,0
247,传说中的SB战法。,0,2025-02-27,13:57,0
247,还好昨天出去一天，回来还是跑赢这个股票,0,2025-02-27,14:21,1
251,哈哈哈哈，给你逗笑了,0,2025-02-27,17:29,0
251,主力洗盘,0,2025-02-27,13:33,0
251,千万别指望它会涨它就是一条活不成的狗了,0,2025-02-27,13:31,0
254,汤臣倍健的核心竞争优势：GAGs胶原蛋白肽耗时8年研发，解决了原料腥味、口感黏稠等行业难题，并通过真人实测验证皮肤弹性、含水量等指标提升。综合评价比国产其它胶原蛋白肽品牌质量好。2024年“磁感小粉瓶”系列产品在天猫、京东等平台销量居首，用户好评率达95%。,0,2025-03-02,10:28,0
254,浏览一下淘宝网天猫超市，汤臣倍健的GAGs胶原蛋白肽产品“磁感小粉瓶”1盒10支249元，销售量还好。,0,2025-02-28,16:51,0
254,这个产品不是今天有的，都卖了好多年了，去年业绩还下滑，说明和这两个专利无关。严格来说不算利好,0,2025-03-01,20:56,1
254,查询一下，汤臣倍健生产固定饮料益生菌粉在线上销售量也好。,0,2025-03-01,08:46,1
254,GAGs胶原蛋白肽壁垒较高，目前市场上的GAGs胶原蛋白肽产品多由少数知名品牌推出，如汤臣倍健Yep，其产品“磁感小粉瓶”在真人实测中显示出显著的皮肤改善效果，包括皮肤弹性提升8.31%、含水量增加24.42%、面颊真皮层强度提升12.18%。随着消费者对口服美容产品需求的增加，以及对天然、安全、高效成分的追求，GAGs胶原蛋白肽市场具有较大的发展潜力。,0,2025-02-28,12:45,0
254,港股巨子生物（02367）是生产重组胶原蛋白的上市公司。汤臣倍健开发的是GAGs胶原蛋白肽。它们制造方式不同，性能有不同的地方，但也有相似地方。,1,2025-02-27,15:39,0
254,巨子生物2025年1月以来股价持续上涨，现股价63.75港元，总市值660亿港元。,0,2025-02-27,17:24,1
254,屁用(′｀),0,2025-02-27,15:08,0
254,汤臣倍健旗下的Yep品牌耗时八年研发的GAGs胶原蛋白肽，GAGs胶原蛋白肽已申报发明专利。GAGs胶原蛋白肽是由糖胺聚糖（GAGs）和胶原蛋白肽结合而成的新型美容成分，具有良好的生物相容性、可生物降解性以及生物活性，广泛应用于医药、化妆品、保健品等领域。,1,2025-02-27,13:45,0
254,股价涨15就支持一下,0,2025-02-27,13:23,0
254,LPB27是一种副干酪乳杆菌，由汤臣倍健历时七年研发而成，已获得两项国家发明专利。该菌株具有更强的肠道定植能力，能够有效调节肠道菌群，改善肠道健康。目前，LPB27已被应用于旗下益生菌品牌Life-Space的产品中，如“小蓝条”益生菌固体饮料。,3,2025-02-27,13:00,0
255,你还死里头干嘛 滚吧,0,2025-02-27,13:35,0
257,这只票里面都是量化在玩，拉高一定得出货。净流入又是负的,0,2025-02-27,11:16,0
257,牛散不走难有行情,1,2025-02-27,11:14,0
262,卑贱汤臣,0,2025-02-27,13:21,0
262,再找不到这样的潜力股了。,0,2025-02-27,10:58,0
262,倍贱汤臣,0,2025-02-27,10:50,0
262,认命吧,1,2025-02-27,10:37,0
263,量能还不够大啊,0,2025-02-27,10:19,0
263,不会大涨的,0,2025-02-27,10:07,0
263,一阳穿三线，千军万马来相见,0,2025-02-27,10:00,0
264,到现在还没上12 啊,0,2025-02-27,10:13,0
264,有没有可能12是今年的高点？,0,2025-02-27,10:08,0
264,不可能的。,0,2025-02-27,20:22,1
264,很有可能熬着吧,0,2025-02-27,10:17,1
264,悬,0,2025-02-27,10:04,0
264,盘子太大了拉不动,0,2025-02-27,10:03,0
264,大盘要跌了,1,2025-02-27,10:02,0
265,终于开始了，等得好苦啊,0,2025-02-27,13:26,0
265,昨天你叫的最欢 结果是你没买,1,2025-02-27,10:28,0
265,看来你最了解我,0,2025-02-27,10:43,1
265,结束了,1,2025-02-27,10:04,0
266,没人去信不信。,0,2025-02-27,17:01,0
266,肯定会嗑瓜子唠嗑的啊,0,2025-02-27,14:20,0
266,糖酒会~~~好传统的概念哦，呵呵一下。,0,2025-02-27,13:39,0
266,继续编题材，讲故事，吹泡泡。,1,2025-02-27,10:29,0
266,这是拉动内需,0,2025-02-27,11:09,1
270,你搜搜寒武纪业绩下滑的原因,0,2025-02-27,09:20,0
271,出一款化妆品就完美了。,0,2025-02-27,10:14,0
271,强推他家胶原蛋白肽，顶级原料独家专利,2,2025-02-27,09:06,0
271,"四、消费环境与行业竞争加剧
市场需求结构性变化
消费者对保健品认知更理性，偏好功能性细分产品，传统大单品（如蛋白粉）需求下降9。同时，2023年高基数效应导致2024年增长压力6。
行业竞争白热化
新兴品牌通过直播电商快速崛起，以低价抢占市场，而代工企业（如仙乐健康）通过灵活模式实现营收增长28.85%（2024H1），反衬汤臣倍健转型迟缓79。
五、内部经营策略调整滞后
新旧产品交替短期冲击
2024...",1,2025-02-27,09:05,0
271,"二、产品结构老化，缺乏创新竞争力
传统品类主导，细分市场不足
73%的产品为蛋白粉、维生素等传统膳食补充剂，而针对眼部、心血管等细分需求的产品仅占20%，难以满足年轻消费者对功能性产品的偏好（如辅酶Q10、白芸豆提取物等）19。
定价过高导致性价比劣势
同类产品价格显著高于竞品（如维生素C售价为竞品5倍），消费者转向高性价比替代品19。分析师指出，消费者偏好从“质价比”转向“性价比”，而汤臣倍健未及时调整策略1。
...",0,2025-02-27,09:04,0
271,"汤臣倍健近年业绩下滑的原因可归纳为以下五个方面，涉及渠道、产品、营销策略及外部环境等多维度问题：
一、传统渠道优势减弱，线上转型面临挑战
线下渠道增长放缓
早期依赖药店渠道建立市场优势（占比曾达95%）1，但随着线上购物兴起，药店渠道零售额增幅大幅下降，甚至出现负增长1。线上渠道占比从2010年的2.9%升至2020年的42.7%，但汤臣倍健线上业务仅贡献四成营收，且面临白牌低价竞争16。
线上策略效果不佳
直播电...",0,2025-02-27,09:04,0
271,GAGs胶原蛋白肽是一种新型美容成分，由糖胺聚糖（GAGs）和胶原蛋白肽结合而成。应用，1. 美容护肤：GAGs胶原蛋白肽在美容护肤领域可发挥更强的保湿、抗皱、修复受损皮肤等功效。2. 医药领域：有助于促进伤口愈合、治疗骨关节炎等疾病。3. 保健食品：可增强产品的保健功能，如促进关节健康、增强免疫力。,1,2025-02-27,09:02,0
271,香港上市的巨子生物（股票代码：02367.HK），是一家专注于重组胶原蛋白研发、生产和销售的生物科技企业，公司产品主要应用在护肤美容产品上。该公司还开发和生产基于人参皂苷技术的稀有功能食品。巨子生物股价已经连续上涨4年了，股价不停创新高。,1,2025-02-27,08:52,0
271,大陆人小聪明的太多了，有可能觉得这又是智商税之类的。不懂啊！,0,2025-02-27,11:56,1
271,有毛用,1,2025-02-27,08:49,0
272,没钱还你死的更惨 大爷,0,2025-02-27,02:31,0
274,只有到十六七才能说没有落后于大盘，现在落后太多啦，再不表现一下给点信心真是要以泪洗面了,0,2025-02-26,22:24,0
274,要等明确的业绩反转，至少二季度吧,0,2025-02-26,22:51,1
274,这就是国家给上市公司的补贴，不要白不要,1,2025-02-26,21:35,0
274,贷款百分之2 存款百分之3,0,2025-02-26,21:35,0
275,这个公司的大股东可能只想着吃分红，不在及股价高低，不重视市值管理。,0,2025-02-27,08:03,0
276,"泰凌微电子(上海)股份有限公司成立于2010年6月,是一家专业的集成电路设计企业,主要从事无线物联网系统级芯片的研发、设计及销售,专注于无线物联网芯片领域的前沿技术开发与突破。通过多年的持续攻关和研发积累,已成为全球该细分领域产品种类最为齐全的代表性企业之一。公司自成立以来一直以“成为全球领先的物联网芯片设计公司”为愿景,以“让泰凌的芯片进入全球用户,帮助实现万物互连的世界”为使命。在这一使命愿景下,公司成功研发出一系列具有自主知识产权、国际一...",0,2025-02-27,13:23,0
276,还是机器人板块： 日发精机最牛逼,0,2025-02-27,05:52,0
276,这里面晨光回购金额第一,0,2025-02-27,02:32,0
276,还要看看回购的目的,0,2025-02-27,09:41,1
278,多召开机构推介会，多引入机构、游资介入，不用回购股价也会涨。,0,2025-02-26,22:07,0
279,这是什么情况，那么多大托单但是不买。,0,2025-03-05,14:40,0
279,该股为高分红股，回购的股票不用再分红，扣除贷款利息后还有盈余，肯定会贷款赎回啊,0,2025-03-05,11:43,0
279,涨到11不就回购了吗,0,2025-03-05,10:00,0
279,对于股民很多都麻木了，都是套牢盘，基本没人赚钱，这样的票估计还要跌很长时间。,1,2025-03-05,09:54,0
279,还他么在等更低价回购,1,2025-03-05,09:52,0
279,因为年报很惨，一季度报更惨，大资金有信息优势在疯狂出逃。,0,2025-03-05,10:51,1
279,美其名回购，实则打压,1,2025-03-05,09:48,0
279,有个男人便秘了很久，在厕所蹲了很久很久，都影响管理员扫厕所了……每次问他，他都说快了……最后厕所管理员实在看不下去了，扔给他一瓶开塞露……他现在正在研究怎么用……,6,2025-02-26,20:18,0
279,真形象,0,2025-02-26,22:22,1
279,早点回购，给股民一点信心，才回购不到一千万，别卡点,1,2025-02-26,19:32,0
279,回购公司都老难了,0,2025-02-26,20:07,1
279,回购会有延续性的，一个月左右就能完成了,0,2025-02-26,19:52,1
280,明天最多涨幅不超过5个点，前面已经跌了50个点了，所以没什么激动的，再加上还不一定能涨！,2,2025-03-06,19:26,0
280,冷饭热炒，实在没得发了,0,2025-03-06,19:20,0
280,公司愿意高价回购还是压价回购？有钱回购了，先把股价打下来。,0,2025-03-06,18:18,0
280,你还贷款回购股份，,1,2025-03-06,18:08,0
280,贷款1.8亿几个月才买了一千万这政策好啊吃利息都比买这股强,0,2025-03-06,09:32,0
280,如果没有回购，那么三月四月基本肯定要回购的，时间不多了哦,0,2025-03-05,10:34,0
280,今天要披露了哦,0,2025-03-05,10:33,0
280,哪个公司回购能这么精准的买到最低点？这不是自己在操作自己的股价吗？心思现在都没用到正道上了！,1,2025-02-27,06:37,0
280,原来再等这出,0,2025-02-26,23:38,0
280,想稳股价很容易。直接回购20亿注销。,0,2025-02-26,22:20,0
280,2个亿注销股价就翻倍了不需要20,0,2025-03-06,23:50,1
280,银行都看不下去了,1,2025-02-26,21:30,0
280,扒拉扒拉了半天，今天股票的走势就可以知道是利好还是利空,0,2025-02-26,21:28,0
280,是不是说明公司没钱了，要靠贷款了,1,2025-02-26,20:31,0
280,国家的优惠政策都不知道，哎,0,2025-02-26,21:25,1
280,不是，是公司低息贷款回购股份，公司股息率减去贷款利率就是股东赚的,1,2025-02-26,21:19,1
280,股价低迷影响太差了！！！,0,2025-02-26,20:28,0
280,这承诺是这1.8亿只能用于回购自家的股票，大利好，你要砸公司就捡便宜筹码。,1,2025-02-26,19:56,0
280,意思是银行要来投资了。,0,2025-02-26,19:50,0
280,好事儿,0,2025-02-26,19:45,0
280,为什么不贷款18亿？这样岂不是股价翻倍,0,2025-02-26,19:41,0
280,什么意思，这是2亿再加1.8亿，最高3.8亿？,0,2025-02-26,19:31,0
280,去年就开始回购，现在回购金额还不到十分之一。我踏马服了，,0,2025-02-26,19:21,0
280,两个亿都拿不出来了？有一根绳子。。。。备用。。,1,2025-02-26,19:10,0
280,才回购不到1000万，还有9000万的子弹，等着挤牙膏,0,2025-02-26,19:02,0
280,再不回购，又没公司啥事了，赶紧回购，行情来了早上车,0,2025-02-26,19:00,0
280,利息非常低，应该贷款50亿回购，比分红划算多了,1,2025-02-26,18:57,0
280,你懂什么，这公司现在最大的弊端就是现金太多，负债太少，导致财务指标难看,0,2025-02-26,19:37,1
280,脑子不好 。50亿买股票什么概念,0,2025-02-26,19:19,1
280,抢个毛线，公司穷到连2亿元都拿不出来！,1,2025-02-26,18:50,0
280,再有钱的企业都会到银行贷款的。华为这么有钱，都不例外。,0,2025-03-06,18:16,1
280,之前推出的贷款政策你这么快就忘记了？9/24行情怎么启动的？,0,2025-02-26,20:12,1
280,这是个利好吧，收获了低息贷款，现金流也更加充裕，可以做的事情更多了,3,2025-02-26,18:50,0
280,账上有二十多亿，为何不用？利息再低也是增加公司支出。,0,2025-02-26,18:59,1
280,卧槽。。。。明天岂不是有人要来抢货？,1,2025-02-26,18:47,0
284,总觉得公司怪怪的，销售费用40%，还化20亿买房，营收一路下滑，一副好牌打的稀巴烂。,0,2025-02-26,20:32,0
284,是的，不拿钱去搞研发。每年大笔投入广告费用，而研发费用很少。应该转变模式，加大产品研发，推出改善健康和养老必备的产品，同时降低市场价格，只要出来一个有竞争力和热卖的产品，公司盈利会大大增强。股价翻一两倍不是梦。,1,2025-02-26,15:03,0
284,研发出来有什么用。又不给批,0,2025-02-26,19:21,1
284,整个行业研发已经是断层领先了，又不是搞创新药的，搞个太创新的要批20年以上。。。,0,2025-02-26,15:11,1
285,看来你是新来的 要求真的不高,0,2025-02-26,14:37,0
285,套了三年，跌怕了。18的本呢,0,2025-02-27,10:48,1
286,融资的太多了，现在要解套还钱。,0,2025-02-26,15:39,0
286,这可是20cm的票呢。跌几年只要空间不大。一天都给你涨回来,1,2025-02-26,15:01,0
286,总共涨了7.1。折算大概65%。你找找那几天有几个涨过65%的,0,2025-02-26,15:25,1
286,你是真敢想啊，9月底大涨的时候它都不能涨停，何况现在,0,2025-02-26,15:19,1
286,不看好啊,0,2025-02-26,14:59,0
287,怎么样，涨了吗，兄弟们,0,2025-02-27,09:47,0
287,下周。这周是抄底中,0,2025-02-26,14:58,0
290,树挪死，人挪活，总共三十万仓位，到今天全部割完了，耽误了大好行情,0,2025-02-26,13:34,0
290,我接你一半,0,2025-02-26,13:43,1
291,这不就2月 往下反了吗,0,2025-02-26,13:30,0
291,马上三月了,0,2025-02-26,13:17,0
292,老孙在这股上也滑铁卢了,0,2025-02-26,13:15,0
296,我拿了372天，昨天卖了。。。,0,2025-02-26,11:20,0
296,你这动作基本上宣告汤臣牛市来了,0,2025-02-26,16:30,1
296,如果是高位被套其实还可以等，毕竟熬了一年多了。套的不多割肉是对的。,1,2025-02-26,11:27,1
299,微微硬一下以表心意,0,2025-02-26,11:10,0
304,它拉不出来,0,2025-02-26,11:20,0
304,憋尿估计都费劲了,0,2025-02-26,11:12,0
305,11.72来的,1,2025-02-26,14:34,0
305,我的天哪！你怎么不去si？活着干嘛呀，浪费米饭？,0,2025-02-26,14:29,0
305,300543我站岗三年多，刚回本,0,2025-02-26,14:26,0
305,现在这个价格再买一半，成本就下来了,0,2025-02-26,14:22,0
305,加仓,0,2025-02-26,14:20,0
305,18路过,0,2025-02-26,14:19,0
305,12.89,0,2025-02-26,14:08,0
305,总体算，27的本,0,2025-02-26,13:19,0
305,13块3的还有希望回本吗,0,2025-02-26,11:32,0
305,13.3肯定能啊 什么时候就不知道了 资金的时间成本也是成本,0,2025-02-26,12:15,1
305,我17的都痛苦的受不了了，你买了多少的,0,2025-02-26,11:04,0
305,只能表示同情 但没办法,0,2025-02-26,10:59,0
311,封低再补1万股,0,2025-02-26,10:53,0
311,啥意思？来这里躲牛市？,1,2025-02-26,10:50,0
311,来 把你今天的交割单发一下 让我们看看你买没买,0,2025-02-26,10:31,0
311,所以让他发啊 他用嘴巴炒股的,0,2025-02-26,10:43,1
311,短线别买，不打算拿三五年一股都不要买。外面好票很多。,0,2025-02-26,10:42,1
313,应该是，不卖看他怎么回购。,0,2025-02-26,10:30,0
317,,0,2025-02-26,10:11,0
317,没错，下跌趋势不改,0,2025-02-26,10:10,0
320,涨几分钱就有大单主动性向下抛。,0,2025-02-26,12:30,0
323,短线磨，大家快跑，不拿三五年的就别买了。,0,2025-02-26,10:05,0
323,超级垃圾主力，看咋天大盘跌26点，主力大力砸盘，跌0.20元。现在10时02大盘涨22点，汤臣倍健倍健跌0.01元。,0,2025-02-26,10:03,0
323,一股传三代，人死套还在,0,2025-02-26,09:56,0
323,,0,2025-02-26,10:01,1
323,垃圾仙股，公司逆回购就是幌子还在等抄底。看走势砸到10元都有可能,0,2025-02-26,09:50,0
323,,0,2025-02-26,09:50,0
324,精神胜利法,0,2025-02-26,10:19,0
324,保持心态,0,2025-02-26,10:31,1
324,红了2分就起飞?,0,2025-02-26,09:38,0
324,跑吧，再不跑没机会了,0,2025-02-26,09:35,0
326,老贪应该tm。,0,2025-03-05,14:41,0
326,看来不敢换帅,0,2025-03-03,23:54,0
326,老梁故事汇还是不错的,0,2025-03-06,15:49,1
326,都得以老梁马首是瞻，换不换能咋样,0,2025-03-04,05:23,1
328,你马上你知道吗？,0,2025-02-26,08:50,0
328,跌停逼 你马上,1,2025-02-26,08:49,0
329,你傻，这帮家伙不傻,1,2025-02-26,06:58,0
329,没有人比他们更知道公司未来的发展，现在估值在他们看起来还是太高了，100亿不能再多了。,0,2025-02-25,23:13,0
329,什么100亿，倒闭才是结局,0,2025-02-25,23:21,1
329,好不容易才抛掉的，再接回来，那不是脑子坏塌了。。。,1,2025-02-25,22:49,0
331,未来的预期应该还行,0,2025-02-25,18:01,0
333,真的是广告费吗,0,2025-02-25,21:40,0
336,它存在沦为垃圾股的苗头，高股息不可持续,0,2025-02-26,06:56,0
336,此股现价在历史低位附近，适合高股息分红投资介入，但不适合玩短线、做T的投资介入。,0,2025-02-25,17:03,0
336,哪里看到是高股息了？,0,2025-02-26,00:48,1
336,前几天，大盘涨28点，它涨1分钱，今天大盘跌26点，它跌0.20元，超级垃圾庄。,0,2025-02-25,15:25,0
338,看来这货差不多要挂了看来汤看来汤浅快要挂了,0,2025-02-25,14:53,0
339,昨天大盘跌26点，汤臣倍健跌0.20元；今天大盘涨34点，汤臣倍健涨0.15元，典型的熊股。,0,2025-02-26,15:31,0
344,股票是他们融资敛财的工具！他们 才不关心炒股的人死活！,0,2025-02-25,14:37,0
344,公司要改革，重销售轻研发的模式要转变，否则没有出路。,0,2025-02-25,14:36,0
344,一个保健品公司做啥研发，能研发出啥？,0,2025-02-25,15:31,1
345,走了是对的，这个股票支撑位全部跌破，基本面不好，情绪又悲观，走了是对的，可惜我深套，没有魄力卖，只能被套牢着了,1,2025-02-25,14:42,0
345,电池不高，可以拥有,1,2025-02-25,14:19,0
346,此公司蛋白粉主要依赖春节期间送礼等销售量最大，年年都是一季度报好。,0,2025-02-25,19:12,0
346,不会好,0,2025-02-25,17:32,0
346,现在这个情绪，稍微有点卖出，就下跌，跟涨不跟跌，业绩差，情绪悲观，又都是套牢盘，不可能涨的,1,2025-02-25,14:12,0
346,好个锤子，如果好股价就不是这样子,1,2025-02-25,14:05,0
347,换电池，一直换换换，争取今天把在汤臣亏损的全部挣回来！！！！,0,2025-03-03,11:54,0
347,这是科技的时代，只想着营销一些低端垃圾而获得高利润的时代过去了，不抓紧研发投入，会死的很快！！！,1,2025-02-25,14:59,0
347,昨天买了千里科技 涨得还可以,0,2025-02-25,14:35,0
347,得抓主线，好多人多等轮动，在主线行情下，轮动根本等不上，一个板块的崛起需要长时间的调整，明年的事，为什么要浪费今年的科技行情？做一些科技补亏损再回去抄上不好吗？,0,2025-02-25,21:56,1
347,大都深套着呢，不敢卖,0,2025-02-25,13:55,0
348,今天大盘大跌，但消费板块表现强势，上证消费指数上涨9点，3月份消费板块或可能有表演？,0,2025-02-28,22:42,0
348,指数跌了它也跌，指数回来了，它趴着了,1,2025-02-25,13:30,0
350,大涨基本是不可能了,0,2025-02-25,13:35,0
350,等年报最后一波下杀。。,0,2025-02-25,13:03,0
350,还有一季报哦。。,0,2025-02-25,13:31,1
350,不会杀了，已预公告过了！这票随时启动,0,2025-02-25,13:08,1
350,等回购你就买不到了,0,2025-02-25,12:25,0
350,回购是注销，没必要压盘。,0,2025-02-25,12:08,0
350,美股中，不少公司在股价上涨趋势中一样回购注销。,0,2025-02-25,12:27,1
352,早盘换了一个科技股，10个点了，弥补了一部分在汤臣的亏损，东边不亮西边亮，不跟股票谈恋爱，在这儿亏的不等在这儿找回来！！！,1,2025-02-25,14:12,0
353,去了科技又是挨刀,0,2025-02-25,11:28,0
356,这个股股性性非常差，早盘砸下不反弹。看早盘很多股同样也跌下来现在反弹红盘了。,0,2025-02-25,11:35,0
356,8元见,0,2025-02-25,11:05,0
356,我想我要和你说再见了，总是被伤害，还拿什么爱你,0,2025-02-25,11:02,0
358,公司逆回购才开始，使劲压低股价的,0,2025-02-25,09:51,0
358,满眼幻想,0,2025-02-25,09:55,1
359,个位数时间问题，耐心等,1,2025-02-25,11:28,0
360,走了就对了啊，回购完才有可能向上,0,2025-02-25,11:16,0
360,光挨揍，一口肉都吃不到,0,2025-02-25,11:07,0
360,这个股票不到十月份，拉不起来，到明年，员工持股都回购了不到90万股，差900多,1,2025-02-25,09:50,0
361,为什么会亏损的原因你调查清楚了吗？财报看懂了吗？行业政策你了解清楚了吗？如果没有 凭什么你认为你自己是在投资而不是投机？,0,2025-02-25,10:30,0
361,这个价位就是黄金坑。此时不买有待何时？,1,2025-02-25,10:45,1
