post_title,post_view,comment_num,post_url,post_date,post_time,post_author
想动不敢动没人带头,74,0,"https://guba.eastmoney.com/news,600665,1431569631.html",2024-05-30,10:51,yang8866770543
砸个跌停,127,0,"https://guba.eastmoney.com/news,600665,1431537622.html",2024-05-30,10:23,利丰和泰
真古怪，出货又不大，跌成这样，主力亏钱出货？还是在吸筹,452,7,"https://guba.eastmoney.com/news,600665,1431537027.html",2024-05-30,10:22,小九皇
都是昨天涨了跌的，你一分钱没涨过，跌成狗样，啧啧啧,78,0,"https://guba.eastmoney.com/news,600665,1431536732.html",2024-05-30,10:22,道心要稳
欢迎来到天地源大舞台，你是冤种你就来。,101,0,"https://guba.eastmoney.com/news,600665,1431524791.html",2024-05-30,10:12,账户已注销
一路下跌算废了这股票,98,0,"https://guba.eastmoney.com/news,600665,1431517447.html",2024-05-30,10:07,遂心如意发发发
小龙砸到二元,92,0,"https://guba.eastmoney.com/news,600665,1431517007.html",2024-05-30,10:06,齐杏发批发来了
在地产和陕西板块都是倒数,85,0,"https://guba.eastmoney.com/news,600665,1431511206.html",2024-05-30,10:02,梁爽的山风
烧水汤猪了房地产根本卖不出去,63,0,"https://guba.eastmoney.com/news,600665,1431504095.html",2024-05-30,09:57,招财多谋得花无缺
，快幻想涨吧，哈哈，2.5等你,88,0,"https://guba.eastmoney.com/news,600665,1431501964.html",2024-05-30,09:55,扶摇直上三万丈
这钱我不要了，等他ST,176,7,"https://guba.eastmoney.com/news,600665,1431492739.html",2024-05-30,09:49,努力不会白费
下周一或者周二2.68全仓进场,161,6,"https://guba.eastmoney.com/news,600665,1431490834.html",2024-05-30,09:48,股友767V07558v
倒霉,67,1,"https://guba.eastmoney.com/news,600665,1431481944.html",2024-05-30,09:42,股胖虎
完了没一点支撑了,62,0,"https://guba.eastmoney.com/news,600665,1431481023.html",2024-05-30,09:42,上山打虎5254
以后没事多去看看房地产展销会，还能学点维权知识，看看业主们怎么一起花式维权的。[,92,0,"https://guba.eastmoney.com/news,600665,1431460976.html",2024-05-30,09:32,愿赌服输00001号
连跌4天了，要不要卖了[滴汗],192,4,"https://guba.eastmoney.com/news,600665,1431404485.html",2024-05-29,23:52,股友7mM1588960
这究竟是垃圾股还是绩优股？,124,2,"https://guba.eastmoney.com/news,600665,1431385312.html",2024-05-29,21:48,股友g0bwve
地产疯狂的发利好,168,3,"https://guba.eastmoney.com/news,600665,1431361160.html",2024-05-29,19:51,股友38187D5e83
板块轮动，持续护盘。昨涨今跌，市场缩量。持续萎靡，黔驴技穷。没钱没钱，散了散了。,179,0,"https://guba.eastmoney.com/news,600665,1431316649.html",2024-05-29,16:01,愿赌服输00001号
电风扇行情。。。五月还有两天。。。又要过儿童节端午节喽,137,0,"https://guba.eastmoney.com/news,600665,1431311437.html",2024-05-29,15:39,吾股封妖
劝你们买地产最好买一线城市的地产股，这种玩意没戏，今天板块还可以，既然跌成这样。,117,0,"https://guba.eastmoney.com/news,600665,1431307706.html",2024-05-29,15:26,摇滚动力火车
买啥啥是坑，坑像无底洞，天天向下沉，令人要息气。,151,3,"https://guba.eastmoney.com/news,600665,1431277921.html",2024-05-29,14:38,股友92261x7c65
吃套了，尴尬了，自以为聪明，2.89买，这一次被套了，拿一段时间看看、,152,0,"https://guba.eastmoney.com/news,600665,1431252792.html",2024-05-29,14:09,东方我跑不掉了
明天黑周四，最少跌三个点,247,6,"https://guba.eastmoney.com/news,600665,1431216320.html",2024-05-29,13:25,股友767V07558v
高点下来，有的人已经套了20%,136,1,"https://guba.eastmoney.com/news,600665,1431210197.html",2024-05-29,13:18,梁爽的山风
没有主力买就是割你肉，跌到你抛为止主力才进入经验教训,78,0,"https://guba.eastmoney.com/news,600665,1431207827.html",2024-05-29,13:14,股友S1UtB6
垃圾房地产,69,0,"https://guba.eastmoney.com/news,600665,1431200778.html",2024-05-29,13:04,豁达的戴某某
有点撑不住了，成本越来越高[惨!关灯吃面][惨!关灯吃面][惨!关灯吃面][惨!,69,0,"https://guba.eastmoney.com/news,600665,1431193719.html",2024-05-29,12:48,蚁裳顾命
怎么还不跌停,145,3,"https://guba.eastmoney.com/news,600665,1431184231.html",2024-05-29,11:54,金消化载人
周一都叫换股，没几个听进去[鼓掌][鼓掌][鼓掌],120,0,"https://guba.eastmoney.com/news,600665,1431179036.html",2024-05-29,11:35,腰缠万股
小龙狠狠的砸[大笑][大笑][大笑],131,3,"https://guba.eastmoney.com/news,600665,1431177715.html",2024-05-29,11:32,齐杏发批发来了
81，82买进了一些,123,4,"https://guba.eastmoney.com/news,600665,1431169499.html",2024-05-29,11:20,猎鹰57
大哥，板块你倒数啊，嘛呢，玩呢。,99,0,"https://guba.eastmoney.com/news,600665,1431158193.html",2024-05-29,11:07,魔法披风乀
5.22号买你到现在没有一天是涨的，真牛B,106,1,"https://guba.eastmoney.com/news,600665,1431149898.html",2024-05-29,10:58,股友318p8689u8
来吧，打入十八层地狱,57,0,"https://guba.eastmoney.com/news,600665,1431145678.html",2024-05-29,10:53,道心要稳
垃圾,63,0,"https://guba.eastmoney.com/news,600665,1431144989.html",2024-05-29,10:53,股友67935n30P8
2.75左右买,70,0,"https://guba.eastmoney.com/news,600665,1431136961.html",2024-05-29,10:45,股友767V07558v
又被埋[哭],63,0,"https://guba.eastmoney.com/news,600665,1431127011.html",2024-05-29,10:36,有巧克力
"昨天买的电力今天卖了，盈利3000,今天2.89买入你，潜伏",73,0,"https://guba.eastmoney.com/news,600665,1431126715.html",2024-05-29,10:36,东方我跑不掉了
非得到60线是不,71,1,"https://guba.eastmoney.com/news,600665,1431119002.html",2024-05-29,10:29,心细如尘的锻峰8
这斯鳖孙太恶心,60,0,"https://guba.eastmoney.com/news,600665,1431090356.html",2024-05-29,10:06,天下股神
吆喝，绿了，还好我跑的快，又给我赚到了。[大笑],114,1,"https://guba.eastmoney.com/news,600665,1431088192.html",2024-05-29,10:04,愿赌服输00001号
又要拉稀了,49,0,"https://guba.eastmoney.com/news,600665,1431087367.html",2024-05-29,10:04,风雨兼程的搬砖工
猛,56,0,"https://guba.eastmoney.com/news,600665,1431074015.html",2024-05-29,09:54,yang8866770543
我再撑一次，大哥救我！[哭],131,2,"https://guba.eastmoney.com/news,600665,1431016656.html",2024-05-29,09:17,愿赌服输00001号
垃圾，我今天没忍住，跑了,107,1,"https://guba.eastmoney.com/news,600665,1430978579.html",2024-05-28,23:36,唯四创新
广州深圳都来利好，明天来个高开让我走人,226,6,"https://guba.eastmoney.com/news,600665,1430969852.html",2024-05-28,22:34,希望永在人间
主力说了：筹码和钱，我都要。[大笑],136,0,"https://guba.eastmoney.com/news,600665,1430945341.html",2024-05-28,20:24,愿赌服输00001号
【广州发布关于进一步促进房地产市场平稳健康发展的通知】在越秀、海珠、荔湾、天河、,786,7,"https://guba.eastmoney.com/news,000736,1430942804.html",2024-05-28,20:10,GUyou868C06F186
明天房地产指数会回踩一下布林线中轨，然后会拉起来大概率会是一个低开高走的形态，这,908,6,"https://guba.eastmoney.com/news,001979,1430916286.html",2024-05-28,17:45,GUyou868C06F186
2.88出了800股，等低了再来,179,1,"https://guba.eastmoney.com/news,600665,1430895198.html",2024-05-28,16:08,赚钱买飞机la
我是3.47涨停板出货的，第一次在涨停板卖股票,159,0,"https://guba.eastmoney.com/news,600665,1430875067.html",2024-05-28,15:06,法里思
万手托单也不愿上工。后悔买了一点[哭],102,0,"https://guba.eastmoney.com/news,600665,1430862287.html",2024-05-28,14:50,愿赌服输00001号
割了割了,72,1,"https://guba.eastmoney.com/news,600665,1430854218.html",2024-05-28,14:41,老乡你牛丢了
前些天3，5时我就说过，这是在玩儿金蝉脱壳，忽悠接货，就有那些傻冒往里冲，现在一,111,0,"https://guba.eastmoney.com/news,600665,1430834235.html",2024-05-28,14:18,WWJ139
割啦，那天手贱尾盘3.33追进去的……,115,0,"https://guba.eastmoney.com/news,600665,1430801890.html",2024-05-28,13:40,持久战之战
这个傻币公司，定增也不搞了！国家给政策也不利用,130,2,"https://guba.eastmoney.com/news,600665,1430796565.html",2024-05-28,13:33,梁爽的山风
加油涨停呀哥,135,0,"https://guba.eastmoney.com/news,600665,1430791784.html",2024-05-28,13:28,豁达的戴某某
我割肉了，你可以涨了，拜拜,142,0,"https://guba.eastmoney.com/news,600665,1430788716.html",2024-05-28,13:24,荣远开心
我不知道本来就是卖钢筋混泥土做出来的产品也能卖上天价？卖上天价也就算了，关键这还,116,0,"https://guba.eastmoney.com/news,600665,1430785804.html",2024-05-28,13:20,愿赌服输00001号
房地产大利好了[呲牙][呲牙][呲牙][呲牙],147,1,"https://guba.eastmoney.com/news,600665,1430778766.html",2024-05-28,13:12,独狼雄起
兄弟们3.23买的，今天割肉了，买了电力,201,5,"https://guba.eastmoney.com/news,600665,1430766805.html",2024-05-28,12:53,东方我跑不掉了
阴跌开始了……,100,0,"https://guba.eastmoney.com/news,600665,1430762561.html",2024-05-28,12:26,坚韧的圆清绿8
NTM我认栽了,75,0,"https://guba.eastmoney.com/news,600665,1430762112.html",2024-05-28,12:24,股友318p8689u8
3.21买的，今天全割了，此生再不入房地产，等你买进的时候就是接盘的时候。,95,1,"https://guba.eastmoney.com/news,600665,1430761763.html",2024-05-28,12:21,账户已注销
万科都这样了，房地产还有什么未来，以后的房地产应该大部分成为国企,99,0,"https://guba.eastmoney.com/news,600665,1430757292.html",2024-05-28,11:59,股友063W85178u
如果真像股吧其他人说的那么好，就不可能年线水下坑人了。[奸笑],203,12,"https://guba.eastmoney.com/news,600665,1430748026.html",2024-05-28,11:30,愿赌服输00001号
a杀,57,0,"https://guba.eastmoney.com/news,600665,1430729118.html",2024-05-28,11:06,梁爽的山风
早盘买的就倒霉了。,72,0,"https://guba.eastmoney.com/news,600665,1430728979.html",2024-05-28,11:06,此生如戏i
快下去，别让你金地哥抢了老大的位子。[奸笑],67,1,"https://guba.eastmoney.com/news,600665,1430718185.html",2024-05-28,10:54,愿赌服输00001号
[惨!关灯吃面][韭菜][看空][下跌][旺柴][奸笑],67,0,"https://guba.eastmoney.com/news,600665,1430716702.html",2024-05-28,10:53,愿赌服输00001号
离退市不远了,236,8,"https://guba.eastmoney.com/news,600665,1430703387.html",2024-05-28,10:40,股神DBC
天地源，天地板没毛病,67,0,"https://guba.eastmoney.com/news,600665,1430699912.html",2024-05-28,10:36,小杂A
天地源，从天到地，不详的预感哈哈哈,100,1,"https://guba.eastmoney.com/news,600665,1430693416.html",2024-05-28,10:30,遂心如意发发发
太垃圾，天天跌,59,0,"https://guba.eastmoney.com/news,600665,1430682325.html",2024-05-28,10:20,善于倾听得山楂
我不是不能接受跌。但是每天都给人一种第二天要大涨的样子。我算了十几个点就当买教训,132,5,"https://guba.eastmoney.com/news,600665,1430675148.html",2024-05-28,10:13,中菲吴
呀大,56,0,"https://guba.eastmoney.com/news,600665,1430661330.html",2024-05-28,10:02,豁达的戴某某
好了我已经把房地产全都清仓了。今天把大龙天地源也都卖掉了。房地产跟我无关涨跌都随,83,0,"https://guba.eastmoney.com/news,600665,1430651304.html",2024-05-28,09:55,中菲吴
3.23买的，现在卖不卖，要不要割,188,5,"https://guba.eastmoney.com/news,600665,1430643717.html",2024-05-28,09:50,东方我跑不掉了
3.04跑了，看到集合竞价金额不到100万就感觉不妙啊，没人玩这票了啊！！,85,0,"https://guba.eastmoney.com/news,600665,1430640208.html",2024-05-28,09:48,记吃不记打186
到底闹哪样？买了房地产之后跌了四天三个房地产全都跌,81,2,"https://guba.eastmoney.com/news,600665,1430617734.html",2024-05-28,09:36,中菲吴
资讯天地源5月28日快速回调,158,3,"https://guba.eastmoney.com/news,600665,1430617352.html",2024-05-28,09:36,天地源资讯
各位散友，面我已经含泪帮你们吃完了。接下来祝各位天天吃肉，顿顿吃肉。[大笑],235,1,"https://guba.eastmoney.com/news,600665,1430559794.html",2024-05-28,01:50,要看准下手狠
$天地源(SH600665)$,98,0,"https://guba.eastmoney.com/news,600665,1430559710.html",2024-05-28,01:48,要看准下手狠
是重拾信心，还是虚晃一枪？尽请期待明日表演。[龙头],123,0,"https://guba.eastmoney.com/news,600665,1430549352.html",2024-05-27,23:42,愿赌服输00001号
亏损的快st的劝你们别乱买,147,0,"https://guba.eastmoney.com/news,600665,1430527815.html",2024-05-27,21:15,扶摇直上三万丈
上海放大招了,154,2,"https://guba.eastmoney.com/news,600665,1430525248.html",2024-05-27,20:59,摇滚动力火车
到今天还意x。,110,1,"https://guba.eastmoney.com/news,600665,1430524443.html",2024-05-27,20:54,温柔的糕羊
西安力度更大，首套房首付比例为15%上海的20%,169,1,"https://guba.eastmoney.com/news,600665,1430509345.html",2024-05-27,19:19,股友7PUqVo
特大好消息，上海的,296,5,"https://guba.eastmoney.com/news,600665,1430502018.html",2024-05-27,18:30,潇洒不羁的谋策5
今天已经抛天地源，换入金地了,86,0,"https://guba.eastmoney.com/news,600665,1430488877.html",2024-05-27,17:12,股友RXbJiG
我也换股了，抛出后买入金地了，,85,0,"https://guba.eastmoney.com/news,600665,1430488555.html",2024-05-27,17:10,股友RXbJiG
买其他房地产了，这个太垃圾,94,1,"https://guba.eastmoney.com/news,600665,1430475533.html",2024-05-27,16:06,股友i26651E922
地产明天配合指数反攻缺口。,217,1,"https://guba.eastmoney.com/news,600665,1430469616.html",2024-05-27,15:39,梁山老六
仍然不行,133,0,"https://guba.eastmoney.com/news,600665,1430459194.html",2024-05-27,15:06,猎鹰57
明天起飞,90,1,"https://guba.eastmoney.com/news,600665,1430451159.html",2024-05-27,14:54,魔王李逵
兄弟们我3000手撤单了，你们拉吧。我不砸。,176,0,"https://guba.eastmoney.com/news,600665,1430405841.html",2024-05-27,13:57,筹码传递者
高度控盘,115,2,"https://guba.eastmoney.com/news,600665,1430394911.html",2024-05-27,13:41,对韭当割做韭菜
我就一百股你拉不拉都行,110,0,"https://guba.eastmoney.com/news,600665,1430370064.html",2024-05-27,13:07,对韭当割做韭菜
地产下午必反转,428,16,"https://guba.eastmoney.com/news,600665,1430328792.html",2024-05-27,11:13,梁山老六
快快放俞开发，倒车接人[鼓掌][鼓掌][鼓掌],160,1,"https://guba.eastmoney.com/news,600665,1430309923.html",2024-05-27,10:53,腰缠万股
上当了,77,0,"https://guba.eastmoney.com/news,600665,1430303486.html",2024-05-27,10:47,利丰和泰
这位置不翻红就一路下跌了,97,0,"https://guba.eastmoney.com/news,600665,1430289668.html",2024-05-27,10:34,魔王李逵
为什么破净值那么多，别的个股破净值差不多才几毛[鼓掌][鼓掌][鼓掌],90,0,"https://guba.eastmoney.com/news,600665,1430287282.html",2024-05-27,10:32,腰缠万股
股神级别的操作[摊手],125,0,"https://guba.eastmoney.com/news,600665,1430276463.html",2024-05-27,10:23,一颗茁壮的韭菜i
只能买龙头我爱我家,84,0,"https://guba.eastmoney.com/news,600665,1430266264.html",2024-05-27,10:16,股友i26651E922
为啥跟万科呢？跟涨跟不上，跟跌倒是哗哗滴！没点骨气,82,0,"https://guba.eastmoney.com/news,600665,1430247256.html",2024-05-27,10:02,基民lJZ1ry
会不会抛出就涨,86,1,"https://guba.eastmoney.com/news,600665,1430238458.html",2024-05-27,09:56,股友6p6792E790
股价不涨，说啥都是废话,117,1,"https://guba.eastmoney.com/news,600665,1430192040.html",2024-05-27,09:32,仗义独狼
问董秘请问公司有破产的可能性吗？业绩亏损那么厉害？股价也跌的如此，高位套牢真的死去信心,174,0,"https://guba.eastmoney.com/news,600665,1430885219.html",2024-05-28,09:53,天地源股友
问董秘董秘您好：请问公司有没有水利开发、水力发电方面的布局和业务？谢谢！,97,0,"https://guba.eastmoney.com/news,600665,1430122494.html",2024-05-28,09:53,股友7PUqVo
房地产利好不断，大利好已经彻底发完，接下来震荡筑底，再来利好就是明年的事了，中报,184,0,"https://guba.eastmoney.com/news,600665,1430159108.html",2024-05-27,06:30,巴菲特上树
投资房地产板块个股没有错，这个板块估值应该是非常低的吧！投资它的目的，不在于短线,395,7,"https://guba.eastmoney.com/news,600665,1430154655.html",2024-05-27,00:28,愿赌服输00001号
减持新规就是针对房地产所以大跌，这种小盘股就更加,161,0,"https://guba.eastmoney.com/news,600665,1430149902.html",2024-05-26,22:42,股友1H3M238798
多说无益，明天市场告诉你答案。[大笑][大笑][大笑],179,0,"https://guba.eastmoney.com/news,600665,1430144067.html",2024-05-26,21:06,愿赌服输00001号
坚持住,442,4,"https://guba.eastmoney.com/news,600665,1430143653.html",2024-05-26,20:59,王铧玄
我割肉了应该会暴涨,164,2,"https://guba.eastmoney.com/news,600665,1430133914.html",2024-05-26,18:08,金消化载人
没戏！,110,0,"https://guba.eastmoney.com/news,600665,1430126973.html",2024-05-26,15:35,股友1H3M238798
可以确认主力已经跑了……,268,1,"https://guba.eastmoney.com/news,600665,1430107687.html",2024-05-26,05:51,坚韧的圆清绿8
来喽来喽,160,0,"https://guba.eastmoney.com/news,600665,1430090218.html",2024-05-25,17:24,上山打虎5254
2.8左右将再次大买,156,0,"https://guba.eastmoney.com/news,600665,1430081694.html",2024-05-25,13:51,猎鹰57
海南，珠海也出手了,487,4,"https://guba.eastmoney.com/news,600665,1430075276.html",2024-05-25,11:27,潇洒不羁的谋策5
星期一大阳线，阳抱阴。,202,0,"https://guba.eastmoney.com/news,600665,1430075242.html",2024-05-25,11:26,股友6v900376f1
今天楼市重磅，海南也出手了,229,0,"https://guba.eastmoney.com/news,600665,1430075057.html",2024-05-25,11:24,潇洒不羁的谋策5
天地源涨时放量，跌时缩量，主力仍在吸货,253,2,"https://guba.eastmoney.com/news,600665,1430057431.html",2024-05-25,06:32,潇洒不羁的谋策5
天地源主力仍在大量吃货，本波上涨目标价8元,1095,10,"https://guba.eastmoney.com/news,600665,1430057389.html",2024-05-25,06:30,潇洒不羁的谋策5
资讯西安全面取消限购 天地源能否抑制业绩下滑？,2199,8,"https://guba.eastmoney.com/news,600665,1430055775.html",2024-05-25,05:38,天地源资讯
天地源，这个名字起的好，股入其名,222,2,"https://guba.eastmoney.com/news,600665,1430047650.html",2024-05-24,23:41,聪明的秦沛18
主力咋出去没明白，兄弟们给我解解惑,305,4,"https://guba.eastmoney.com/news,600665,1430039668.html",2024-05-24,22:18,股友08T66215n2
下周等待抄底,275,4,"https://guba.eastmoney.com/news,600665,1430011854.html",2024-05-24,18:33,股友i26651E922
埋了，埋了,119,0,"https://guba.eastmoney.com/news,600665,1430002303.html",2024-05-24,17:32,且听且吟且从容
"这个月月初买了电力盈利7000,买了这两个货亏了3000,哎，利润减少一半，这两",226,1,"https://guba.eastmoney.com/news,600665,1429996322.html",2024-05-24,16:59,东方我跑不掉了
兄弟们我割了，吃肉吃不到，再见.买了电力，回本1100,150,1,"https://guba.eastmoney.com/news,600665,1429995552.html",2024-05-24,16:56,东方我跑不掉了
主力你来割我鸭，只要kdj向下，我就割肉砸盘,290,4,"https://guba.eastmoney.com/news,600665,1429984649.html",2024-05-24,16:05,顶级心态落子无悔
还是那句话！想着主力给你抬轿子的都是韭菜！真要拉板，不会给你机会进场！一旦进来就,200,0,"https://guba.eastmoney.com/news,600665,1429965533.html",2024-05-24,15:06,清白的果酒2
这点量就跌停，主力基本都跑没了，散户在互相厮杀,145,0,"https://guba.eastmoney.com/news,600665,1429946467.html",2024-05-24,14:46,梁爽的山风
来个跌停，接点,131,0,"https://guba.eastmoney.com/news,600665,1429944761.html",2024-05-24,14:45,梁爽的山风
现在主力也学聪明了。化整为零，分散突围。，大家傻傻的还以为主力在等着发力拉升，主,150,0,"https://guba.eastmoney.com/news,600665,1429940709.html",2024-05-24,14:41,要看准下手狠
现在主力也学聪明了。化整为零，分散突围。，大家傻傻的还以为主力在等着发力拉升，主,86,0,"https://guba.eastmoney.com/news,600665,1429939596.html",2024-05-24,14:39,要看准下手狠
3100已破！踩踏！,112,0,"https://guba.eastmoney.com/news,600665,1429938012.html",2024-05-24,14:38,丢条粉
均线拐头向下，还意x,101,0,"https://guba.eastmoney.com/news,600665,1429927579.html",2024-05-24,14:27,温柔的糕羊
割了,74,0,"https://guba.eastmoney.com/news,600665,1429914586.html",2024-05-24,14:13,挣钱买太浩
完了,73,0,"https://guba.eastmoney.com/news,600665,1429902231.html",2024-05-24,13:57,豁达的戴某某
给个机会跌停买入,106,1,"https://guba.eastmoney.com/news,600665,1429885254.html",2024-05-24,13:34,梁爽的山风
天地源第：公司目前持有以水利发电为主业的陕西深宝水电开发有限责任公司51%股权,1650,5,"https://guba.eastmoney.com/news,600665,1429882072.html",2024-05-24,13:30,超巴1682307
天地源第二主业是水电！,252,4,"https://guba.eastmoney.com/news,600665,1429879502.html",2024-05-24,13:27,超巴1682307
1.34地天,94,2,"https://guba.eastmoney.com/news,600665,1429867122.html",2024-05-24,13:12,有梦想的龙鱼
渝开发跌停了！天地源跟上！,69,0,"https://guba.eastmoney.com/news,600665,1429859193.html",2024-05-24,13:01,股友7PUqVo
垃圾，割了,72,2,"https://guba.eastmoney.com/news,600665,1429855356.html",2024-05-24,12:56,股友i26651E922
每日经济新闻2024年05月24日00:38:22来自北京）国企收购二手房，南京,198,1,"https://guba.eastmoney.com/news,600665,1429851897.html",2024-05-24,12:34,笑一个吧4
5月24日，安徽省铜陵市发布《关于调整我市住房公积金贷款最高额度的通知》，铜陵市,114,0,"https://guba.eastmoney.com/news,600665,1429846057.html",2024-05-24,12:02,笑一个吧4
天地源，可能换主了，股价长年低于净值[鼓掌][鼓掌],99,0,"https://guba.eastmoney.com/news,600665,1429838750.html",2024-05-24,11:35,腰缠万股
3元左右进场,56,0,"https://guba.eastmoney.com/news,600665,1429838539.html",2024-05-24,11:35,猎鹰57
话不多说。我还是相信政策。,72,1,"https://guba.eastmoney.com/news,600665,1429818973.html",2024-05-24,11:08,要看准下手狠
的们，别在砸了,81,0,"https://guba.eastmoney.com/news,600665,1429789421.html",2024-05-24,10:39,豁达的戴某某
买入好时机,83,2,"https://guba.eastmoney.com/news,600665,1429782714.html",2024-05-24,10:33,股友05C816a933
晒图的垃及呢,54,0,"https://guba.eastmoney.com/news,600665,1429773612.html",2024-05-24,10:26,温柔的糕羊
好歹是前龙，今天表个态，拉起来你还是大哥,79,0,"https://guba.eastmoney.com/news,600665,1429770923.html",2024-05-24,10:24,王律呀
晒图的sb出来溜达一圈,74,1,"https://guba.eastmoney.com/news,600665,1429748926.html",2024-05-24,10:09,温柔的糕羊
砸你们,46,0,"https://guba.eastmoney.com/news,600665,1429748903.html",2024-05-24,10:09,豁达的戴某某
$天地源(SH600665)$,54,0,"https://guba.eastmoney.com/news,600665,1429744156.html",2024-05-24,10:06,天天都是好曰子
这股炒的我想吐，怎么买怎么跌,77,1,"https://guba.eastmoney.com/news,600665,1429743187.html",2024-05-24,10:05,跑慢了吃跌停
等一下超大户一跑就一地鸡毛，你们信不信？,95,1,"https://guba.eastmoney.com/news,600665,1429737621.html",2024-05-24,10:01,狠心牛排
以后有赚就跑，再格局就剁手,162,6,"https://guba.eastmoney.com/news,600665,1429720166.html",2024-05-24,09:51,跑慢了吃跌停
想咋玩就咋玩,63,1,"https://guba.eastmoney.com/news,600665,1429718086.html",2024-05-24,09:50,心细如尘的锻峰8
资讯天地源5月24日快速反弹,251,6,"https://guba.eastmoney.com/news,600665,1429705681.html",2024-05-24,09:42,天地源资讯
顽强抵抗,82,1,"https://guba.eastmoney.com/news,600665,1429700406.html",2024-05-24,09:39,利丰和泰
这回真的被恶心到了吧,100,2,"https://guba.eastmoney.com/news,600665,1429696205.html",2024-05-24,09:37,跑慢了吃跌停
随风起舞,44,0,"https://guba.eastmoney.com/news,600665,1429693011.html",2024-05-24,09:35,n483813346328226
不是降15%，也不是降25%，更不是降35%，是降40%,284,0,"https://guba.eastmoney.com/news,600665,1429627414.html",2024-05-23,22:33,道心要稳
有想法没！,191,0,"https://guba.eastmoney.com/news,600665,1429603070.html",2024-05-23,20:09,ay股海里的小鱼
我满仓一只丝毫不动,554,6,"https://guba.eastmoney.com/news,600665,1429586841.html",2024-05-23,18:19,王铧玄
渝开发太牛了，今天从-7拉至涨停！吸引人气，大博眼球！,305,2,"https://guba.eastmoney.com/news,600665,1429578760.html",2024-05-23,17:30,股友RXbJiG
记者从西安本地房地产从业人士处了解到，5月24日起，西安房贷利率商贷政策调整为，,581,3,"https://guba.eastmoney.com/news,600665,1429563403.html",2024-05-23,16:19,笑一个吧4
这也说不准，尾盘站上五日线，站上120线，60分线，明天可能高开,174,0,"https://guba.eastmoney.com/news,600665,1429561634.html",2024-05-23,16:10,跑慢了吃跌停
大西安唯一一家上市房地产，买房就买大西安，历史文化古都,260,6,"https://guba.eastmoney.com/news,600665,1429558513.html",2024-05-23,15:57,道心要稳
公告天地源:天地源股份有限公司投资者关系活动记录表,809,3,"https://guba.eastmoney.com/news,600665,1429552033.html",2024-05-23,15:32,天地源资讯
我们大西安的上市公司，支持到底了！[得意][得意][得意],299,3,"https://guba.eastmoney.com/news,600665,1429549612.html",2024-05-23,15:26,姐姐来看涨
$天地源(SH600665)$,124,0,"https://guba.eastmoney.com/news,600665,1429549290.html",2024-05-23,15:25,姐姐来看涨
明天有戏，很有可能涨停,252,3,"https://guba.eastmoney.com/news,600665,1429547516.html",2024-05-23,15:20,植选有道
收3个3，好还是坏,182,3,"https://guba.eastmoney.com/news,600665,1429544228.html",2024-05-23,15:12,红色飞扬
尾盘惊现号3.33,128,0,"https://guba.eastmoney.com/news,600665,1429543722.html",2024-05-23,15:11,天天像上
收盘暗语,146,0,"https://guba.eastmoney.com/news,600665,1429542177.html",2024-05-23,15:07,嘴角翘扬
明天涨停,75,0,"https://guba.eastmoney.com/news,600665,1429540783.html",2024-05-23,15:05,想钱看想厚看
$天地源(SH600665)$,104,0,"https://guba.eastmoney.com/news,600665,1429540110.html",2024-05-23,15:03,股友5z98102v38
怎么地产尾盘都在抢筹，今天后悔死了，卖了,129,1,"https://guba.eastmoney.com/news,600665,1429539537.html",2024-05-23,15:02,东方我跑不掉了
就怕明天来个大低开,122,1,"https://guba.eastmoney.com/news,600665,1429539068.html",2024-05-23,15:02,跑慢了吃跌停
收盘收个3.27就行了，起码今天不亏,144,1,"https://guba.eastmoney.com/news,600665,1429513709.html",2024-05-23,14:32,中国武夷钉子户
哎，早上血亏五个多点卖的，没想到能走红[捂脸],105,2,"https://guba.eastmoney.com/news,600665,1429512436.html",2024-05-23,14:30,坚毅得多洛莉丝
今天彻底没戏了，如果拉尾盘就更惨,350,10,"https://guba.eastmoney.com/news,600665,1429512402.html",2024-05-23,14:30,跑慢了吃跌停
感觉大多数中散的心态很矛盾。又怕小散进来，庄家出货跑路。同时又怕小散不进来，股价,92,1,"https://guba.eastmoney.com/news,600665,1429510170.html",2024-05-23,14:27,要看准下手狠
承接那么好，尾盘买200手玩玩,172,6,"https://guba.eastmoney.com/news,600665,1429507939.html",2024-05-23,14:24,乱整得吃
真恶心，前半个小时涨的后半小时全跌回去了,61,1,"https://guba.eastmoney.com/news,600665,1429504037.html",2024-05-23,14:20,跑慢了吃跌停
上去又下来的都是诱多，吸引跟风盘好出货大跌,55,0,"https://guba.eastmoney.com/news,600665,1429502511.html",2024-05-23,14:18,跑慢了吃跌停
还好换了渝开发，龙一我家我爱倒了，渝开发才是龙二，还好卖了这个换了渝开发,151,1,"https://guba.eastmoney.com/news,600665,1429498980.html",2024-05-23,14:13,清白的果酒2
昨天3.18买，今天格局到14点，3.35全部卖了，再见,95,1,"https://guba.eastmoney.com/news,600665,1429489230.html",2024-05-23,14:01,东方我跑不掉了
看多的人太多了，妄想主力让你们进来再给你们抬轿子？所以这就是个套,123,4,"https://guba.eastmoney.com/news,600665,1429488754.html",2024-05-23,14:00,清白的果酒2
来个涨停我叫你一声大哥,53,0,"https://guba.eastmoney.com/news,600665,1429487384.html",2024-05-23,13:59,跑慢了吃跌停
