post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
501,沪盘调整也刚开始？,0,2025-02-28,15:12,0
501,考验15.10,1,2025-02-28,13:47,0
501,近15.00有理,0,2025-02-28,15:13,1
501,小鸟踏空一个倒V高点，打算什么价位上车,0,2025-02-28,13:16,0
501,15.50破了,0,2025-02-28,13:09,0
501,挂的15.50撤了,0,2025-02-28,14:30,1
501,又不进了？,1,2025-02-28,13:51,1
501,现货黄金跌破2860美元/盎司，为2月10日以来首次，日内跌0.61%。,1,2025-02-28,12:44,0
501,黄金涨价的时候它也没涨呀,0,2025-02-28,12:23,0
501,所以要思考，是不是涨时不跟涨，跌时必跌了啊,1,2025-02-28,12:26,1
501,午后继续新低下杀已在所难免,1,2025-02-28,12:22,0
501,黄金已低至2859美元，继昨天暴跌之后再次大跌26美元,1,2025-02-28,12:17,0
501,已2956,1,2025-02-28,12:24,1
501,湛股盘中新低，暴跌3.4%,1,2025-02-28,11:56,0
501,图片评论,1,2025-02-28,11:54,0
501,已破9330,1,2025-02-28,15:11,1
501,已破9350,1,2025-02-28,12:46,1
502,15.4建仓成功。坐看下周表演,0,2025-02-28,14:05,0
503,同意,0,2025-02-28,14:18,0
503,尼粮毕,0,2025-02-28,11:35,0
503,……,0,2025-02-28,14:01,1
504,发财了,0,2025-03-04,19:34,0
504,等出货了才知道呀！,0,2025-03-04,22:52,1
504,深有体会的是：可能不是底时，不要一次性满仓，若是上了，只是少买了点，若是下、更低位时又可买进——一位老司机说的话,1,2025-02-28,22:09,0
504,是的！,0,2025-03-04,16:36,1
504,谢谢您的耐心解答,0,2025-03-04,13:18,1
504,昨天套、今天套、明天就不套了,1,2025-02-28,22:06,0
504,哎！套深了也是很心烦的！,0,2025-03-04,16:38,1
504,哥，每次看你发文搞得我都想跟你学网格了，守股如守寡,0,2025-02-28,15:02,0
504,谢谢你的关心！,0,2025-02-28,18:19,1
504,没什么好学的，就是一个耐心定格！,0,2025-02-28,18:18,1
504,现来到15.35了，买不买？不！,0,2025-02-28,14:30,0
504,正常，一买就涨的机率不大,0,2025-02-28,22:04,1
504,我已经被套住了！,0,2025-02-28,18:20,1
504,破15.40了。再等等,0,2025-02-28,14:05,0
504,只有看人家挣钱，自己只好等待！,0,2025-02-28,18:22,1
504,恭喜发财,0,2025-02-28,14:05,0
504,17.5卖出的，现15.41还没进，看看15.00左右?,0,2025-02-28,14:03,0
504,这价格应该套不住多久的。,0,2025-02-28,12:55,0
504,真希望是这样的，只有卖掉了才知道！,0,2025-02-28,13:32,1
505,要锁死的节奏……,0,2025-02-28,11:12,0
508,打持久战咯,0,2025-02-28,11:07,0
511,所以这股现在是弱势嘛，正常啊现在都在炒AI相关 资金肯定都流入这些股票了，等过阵子发现AI其实也就那么回事 中国目前的AI产业根本就是空中楼阁 没有实际的业绩支撑 就是炒个概念 炒个预期，预期这玩意儿要变现 天知道要等个5年还是10年 所以炒作过后必定又是一地鸡毛 等到那时候 资金自然会回流 那才会有机会！,1,2025-02-28,10:41,0
511,我买的时候也是,0,2025-02-28,10:35,0
516,我也是15.7的本，昨天进来的,0,2025-02-28,11:46,0
516,下周就收益了，不信走着瞧。次贴为证。,0,2025-02-28,11:12,0
519,还能抢救一下,0,2025-02-28,10:24,0
520,今天补仓5000股，其他票全清了，就杠上这个票,0,2025-02-28,18:58,0
520,就不能照着答案念？,0,2025-02-28,18:51,0
520,股神,0,2025-02-28,18:10,0
520,真神！,0,2025-02-28,18:05,0
520,你太牛批了,1,2025-02-28,17:20,0
521,50年以后吗？,0,2025-02-28,10:22,0
521,我说的15.50的托单,0,2025-02-28,13:02,1
523,大哥，啥价位补仓,0,2025-02-28,10:18,0
523,,0,2025-02-28,10:40,1
523,我刚才50成交了一单,0,2025-02-28,10:23,1
523,下方埋了三个单，已成交一个,1,2025-02-28,10:15,0
524,泻立停也止不住,0,2025-02-28,14:29,0
525,不需要神，也能知道原因，人尽皆知资源要被抢,0,2025-02-28,10:14,0
525,飞鸟不识大神知道原因,0,2025-02-28,10:08,0
526,这种优质股 只要不是高的 短期的波动不用太担心，股市嘛不就是涨涨跌跌 都正常，大不了放个几年 到时候再回来看看 怕什么，又不是垃圾股 怕退市~况且至少25年 铜价还是没问题的 所以25年业绩肯定也有保证 所以 根本不用担心的~,0,2025-02-28,10:08,0
527,16.17,0,2025-02-28,13:34,0
527,16.7,0,2025-02-28,12:45,0
527,17.6站在了高岗上,0,2025-02-28,10:16,0
527,16,0,2025-02-28,10:14,0
527,19.7点本，咋弄？,0,2025-02-28,10:13,0
527,19.7？,0,2025-02-28,10:22,1
527,大家目前是多少的本,0,2025-02-28,10:07,0
527,我一直做T，半个月降了四毛的本，1万股,1,2025-02-28,10:06,0
529,不能,0,2025-02-28,09:59,0
529,九九八十一阴跌,0,2025-02-28,10:07,1
537,一个是主力要兑现利润 二个也要下杀洗盘 这波没有反弹 后市还是看空 满仓拿着还是很难受的,0,2025-02-28,09:37,0
539,今天要大涨,0,2025-02-28,09:25,0
539,你买呀,0,2025-02-28,10:20,1
540,他就是烂肉一块，黑心,0,2025-02-28,09:17,0
544,大家积极举报他,0,2025-02-28,08:47,0
544,叫证监会查查他,0,2025-02-28,08:41,0
550,今天大概率破不了，但下周已是必然,1,2025-02-28,12:23,0
550,好 我跑 割肉不买就是了,0,2025-02-27,23:50,0
550,你太保守了,0,2025-02-27,23:10,0
550,估计没有人质疑我很早之前，要等14的言论了,1,2025-02-27,23:08,0
550,15都高估了，直接干到10,0,2025-02-27,23:07,0
552,纳斯达克中国金龙指数跌幅扩大至2%，世纪互联跌超15%，金山云跌超11%，万国数据跌超8%，哔哩哔哩、理想汽车跌超3%。,1,2025-02-27,23:13,0
552,铜也暴跌了,1,2025-02-27,23:02,0
552,图片评论,1,2025-02-27,23:00,0
552,A50大跌,0,2025-02-27,23:18,1
552,现货黄金短线下挫近13美元，跌破2870美元/盎司，日内跌1.60%。,1,2025-02-27,22:58,0
552,较日内高点暴跌已超53美元,1,2025-02-27,22:55,0
554,去年都在一个频道，自从2024年下半年开始，就不一样了，外资一直在跑,1,2025-02-27,21:28,0
554,咱们探讨啊，今天紫金矿业还算抗跌。3月中下旬业绩差的票连跌时，出来的的钱可能买黄金股票是好时候。还是咱们买早了,0,2025-02-27,21:57,1
555,"2025年2月25日下午，智利发生了大规模停电，导致全国大部分地区陷入黑暗，包括首都圣地亚哥和主要矿业区域。此次停电对矿业生产造成了严重影响，尤其是全球最大铜矿埃斯孔迪达（Escondida）矿。
停电对矿业的影响
1. 埃斯孔迪达矿：作为全球最大的铜矿，Escondida的运营因停电而中断。该矿由必和必拓（BHP）领导的财团运营，占全球铜产量的约5%。
2. Codelco：智利国家铜业公司（Codelco）表示，其所有矿山...",0,2025-02-27,21:55,0
556,目瞪口呆,0,2025-02-28,12:48,0
556,好吧，赔钱有理！亏钱为大！,1,2025-02-28,09:44,0
556,可笑不,0,2025-02-28,09:35,0
556,跌不到一个点.连竞价跟开盘搞不懂的人还来哇哇叫....,0,2025-02-28,09:28,0
556,服气不？不服下周继续砸,1,2025-02-28,14:37,1
556,自己看吧，可笑不,2,2025-02-28,09:26,0
556,黄金暴涨这么久，也没见紫金涨！关联不大,1,2025-02-28,06:59,0
556,看见没？黄金暴跌了，日内巳跌超50美元,1,2025-02-27,22:53,0
556,不怕，港股才低开两个点,1,2025-02-28,09:05,1
556,没没看到美铜还在低点涨了一个多点 怕个鸟,0,2025-02-28,03:18,1
556,图片评论,1,2025-02-27,20:02,0
556,老多人说飞鸟，飞鸟名气很大吗？需要讨论他吗？还是引流量？紫金说紫金的事，,0,2025-02-27,19:58,0
556,是一个垃圾,0,2025-02-27,22:08,1
559,要是真破15了，你也不敢进。,0,2025-02-27,19:32,0
559,再等等 说不定呢,0,2025-02-27,19:03,0
561,别做梦 破15那么容易吗 南方铜业现在已经涨两个点了 明天紫金涨的你目瞪口呆,0,2025-02-27,19:24,0
561,废话,0,2025-02-27,18:24,0
563,金子暴跌了,0,2025-02-27,22:56,0
563,伦黄金应该要休息一会儿了、太累了！索罗斯是这么说的,0,2025-02-27,20:29,0
563,黄金小幅回拉后现在又跳水了,1,2025-02-27,20:03,0
563,可以观察黄金的周线图，假设只是调整，历来调整从来没有一周或两周可以完成的！而目前算上明天才一周,1,2025-02-27,19:09,0
563,图片评论,0,2025-02-27,17:39,0
563,南方铜业已经盘前涨了一个多点 飞鸟,0,2025-02-27,17:38,0
563,A股如果以道琼斯作参照，上证指数现在应该是一万多点,1,2025-02-27,19:10,1
563,沪铜还是跌的,0,2025-02-27,17:36,0
564,他啥都不跟 你要他涨一分都难,0,2025-02-27,16:52,0
564,看年线 涨了7年 紫金是超级大牛股 天齐华友赣锋跌了3年,0,2025-02-27,17:14,1
565,伦铜跳水了,1,2025-02-27,19:34,0
565,下午三点收盘时伦铜9424，这会9433。再者已经多次应验过，这个就算小涨没有什么作用，紫金不管咋样就是要往下跌么,1,2025-02-27,19:24,0
565,跟你有关系吗？管不着吧,1,2025-02-27,20:05,1
565,跌就跌，要你瞎bb干嘛，体现你多厉害多有优越感？,0,2025-02-27,20:01,1
565,理他干啥,0,2025-02-27,16:46,0
568,看月线确实还在山顶,0,2025-02-27,16:57,0
568,没用，紫金下跌才刚刚开始,0,2025-02-27,16:28,0
569,他的意思是市值下降，现金流转好，资产负债率下降，说人话就是股价会跌，公司业绩低成长，但分红比例会提高。,0,2025-02-28,05:27,0
569,那你这个减值是什么意思，下跌吗？盈利增长股价下跌？,1,2025-02-27,15:51,0
569,,0,2025-02-27,15:45,0
570,我也感觉有第三浪，下个月开始,0,2025-02-27,16:32,0
571,哈哈哈,0,2025-02-27,14:50,0
575,熊市不可能是动不动两万亿成交量，现在就是牛市，结构性牛市,1,2025-02-27,14:36,0
576,你,0,2025-02-27,14:29,0
577,还没到补仓价格,0,2025-02-27,16:00,0
577,卖点选得真不错，可以分享一下心得吗,0,2025-02-27,15:07,0
577,说不上啥心得，纯粹是时间和钱砸出来的感觉，股感，找到自己心理价位，现在不追求最高位出手了，基本达到心理预期就请掉了。,1,2025-02-27,15:15,1
577,对这只目前还比较满意，第一波12.05日最低价15.42建仓，第二波01.08日比最低价高9分15.83建仓，第三波今天估计15.61建仓，应该也是今天最低价了,0,2025-02-27,14:39,0
577,本来第二波期间想做个T的，结果上去了，就小赚出局，过了一个多月才走着第三波,0,2025-02-27,15:19,1
577,希望如此吧，你耐心很不错，居然能忍到这个价格再进,0,2025-02-27,15:11,1
577,现在基金机构都再调仓换买科技股！,0,2025-02-27,14:24,0
577,我买这个是守势，主打稳重有赚，不指望上蹿下跳,0,2025-02-27,14:28,1
579,这一波可能要破15.00，主要是伦金现正往下走,0,2025-02-27,15:12,0
579,你以为是低，结果还在地表,1,2025-02-27,14:12,0
579,别买别买,1,2025-02-27,14:09,0
579,你是早就抄底被套住了吧？主力不是带你飞，而是带你进洞啊,0,2025-02-27,14:08,0
579,傻啊,1,2025-02-27,14:04,0
579,没底,0,2025-02-27,14:04,0
579,别被人抄家,0,2025-02-27,14:02,0
580,现在是熊市,0,2025-02-27,14:31,0
580,笑了，你不看看这量哪来的,0,2025-02-27,22:26,1
580,熊市不可能是动不动两万亿成交量，现在就是牛市，结构性牛市,1,2025-02-27,15:06,1
583,,0,2025-02-27,13:54,0
586,涨了四年了，大多数都在获利了结,0,2025-02-27,15:03,0
586,无所谓，跌到14我补到满仓，跌到12把银行存款提出来买入，年底如果能跌到10以下我信托也不干了，这次出来就买紫金等分红,0,2025-02-27,14:54,0
586,14左右,0,2025-02-27,14:25,0
586,15,0,2025-02-27,14:11,0
586,14,0,2025-02-27,14:09,0
586,我看到14左右,0,2025-02-27,13:59,0
586,15,1,2025-02-27,13:27,0
586,直接干下来,0,2025-02-27,13:17,0
588,紫金最好最好是上涨趋势阴线买，正确率很高，下跌趋势规避一下,0,2025-02-27,13:07,0
591,yy,0,2025-02-27,11:28,0
593,熊猫徒弟打赢了，利益不受影响,0,2025-02-27,13:17,0
595,只是差一点，能接受，我不信它不涨上去,0,2025-02-27,12:45,0
595,拿分红 够跌的吗,0,2025-02-27,11:19,0
595,一个涨停的事情。。。,0,2025-02-27,14:38,1
595,6，7月吧，我也等分红,0,2025-02-27,11:14,0
598,都不够交易费的,0,2025-02-27,13:58,0
598,除了交易费，T了一两分，我指的是总成本降了一两分，做T是一毛差价,0,2025-02-27,11:24,0
598,现在成本 T 到多少了？,0,2025-02-27,11:12,0
598,两份，不够交易费吧,0,2025-02-27,11:01,0
598,够交易费吗,0,2025-02-27,10:58,0
599,爱你别走,0,2025-02-27,10:46,0
599,老乡别走,0,2025-02-27,10:43,0
600,中金公司操控紫金矿业股票，方正证券客户经理透露出来的消息。,0,2025-02-27,10:55,0
600,举报了，发不出来，给删除了,1,2025-02-27,10:54,0
600,为啥举报？很正常啊,0,2025-02-27,10:43,0
600,紫金过去几年涨幅已经很高了，你怎么不说呢,0,2025-02-27,12:06,1
600,大资金获利出走不很正常？,0,2025-02-27,10:48,1
602,,0,2025-02-28,10:05,0
604,能帮你们只有你们自己！只要每个人都在吧里打上：举报！举报！举报！相信很快就会红了！分时线就是最好的把柄！,0,2025-02-27,10:26,0
605,想都别想，能站上15.9都不容易,0,2025-02-27,11:01,0
605,16.10 至少下周四五差不多,0,2025-02-27,10:24,0
606,跌很多了,0,2025-02-27,10:20,0
608,如果黄金还在，不应该是这种走势！很可能只是黄铜十镀金！,0,2025-02-27,10:12,0
608,不，它啥时候跟黄金跟铜走过？他就跟泥巴玩,0,2025-02-27,10:18,1
609,瞎了你的狗眼,0,2025-02-27,10:43,0
609,狗托！,0,2025-02-27,10:45,1
609,查了一下，四川黄金大涨1.43%,0,2025-02-27,10:13,0
610,伦黄金新高2956.15美元/盎司，可能是顶？,0,2025-02-27,15:13,0
610,确实还不是操底的时候，快进快出，发财！,0,2025-02-27,15:10,0
610,快进快出吧，这才到哪啊,0,2025-02-27,13:52,0
610,16.6 的本，亏麻了,0,2025-02-27,13:49,0
610,我也和你一样成本，怎么办割了要心痛，何时才能涨,0,2025-02-27,14:12,1
610,15.61我都不敢说抄底，只是建仓成功而已,0,2025-02-27,13:47,0
610,15元在后面，不怕你钱多抄底,0,2025-02-27,13:39,0
610,我15.69割的,0,2025-02-27,13:39,0
610,可能去15.5,0,2025-02-27,13:29,0
610,哈哈哈半场开香槟,0,2025-02-27,13:15,0
610,继续补,0,2025-02-27,11:51,0
610,有什么，下午给你15.50给你抄,2,2025-02-27,11:22,0
610,下午还得跌，这股没有底,0,2025-02-27,11:42,1
610,如果真有这机会，那必须呀,0,2025-02-27,11:29,1
610,我打了65没成,0,2025-02-27,10:33,0
610,下跌中继啊,0,2025-02-27,10:16,0
610,16.7补仓的,2,2025-02-27,10:10,0
611,价格没有显示，是谁扔给我的,0,2025-02-27,13:31,0
611,静待花开终须开，15.61成功建仓第一步，择机加仓,0,2025-02-27,13:26,0
612,估计今年下半年,0,2025-02-27,10:43,0
612,能是能 就是不知道几年了,0,2025-02-27,10:04,0
618,这股基本面和前几年不一样，你已经跟不上了,0,2025-02-28,20:46,0
618,你2吧，21年金跌大半年，紫金跟铜翻了一倍,0,2025-02-28,20:45,0
624,打脸不,0,2025-02-27,09:37,0
624,利空出尽皆利好,0,2025-02-27,09:27,0
624,从不服输的精神,0,2025-02-27,09:27,0
624,我命由我不由天,0,2025-02-27,09:26,0
626,能破15就建仓,0,2025-02-27,09:26,0
628,伦电铜和现货黄金都微涨，你干嘛在这唱空,0,2025-02-27,09:37,0
628,这人估计亏傻了,0,2025-02-27,09:41,1
629,向下滑,1,2025-02-27,09:34,0
636,明天又要跌？,0,2025-02-26,22:32,0
639,是个养老的好地方,0,2025-02-26,21:59,0
640,钱都是假的，只有矿是真的。,0,2025-02-26,22:00,0
643,你等一万年,0,2025-02-26,20:59,0
643,兄弟梦里啥都有,0,2025-02-26,20:59,0
643,在跌5个点，你还想它跌5个点。不敢入就是不敢入，不是说等他跌多少就会入,1,2025-02-26,19:23,0
644,伤害性是不是有点大了,1,2025-02-27,10:57,0
644,黄金拉回去了。伦铜收在晨低点，较日高大跌超-1.4%,1,2025-02-27,06:59,0
644,美铜暴跌超--3%,1,2025-02-27,06:35,0
644,如何辨别股票强势还是弱势？期货横盘或向下时股价向上则为强势，期货横盘或向上时股价向下则为弱,1,2025-02-26,23:36,0
644,今晚金铜再次双双大跌,1,2025-02-26,22:36,0
644,鸟哥，别吓我,0,2025-02-27,01:55,1
644,伦铜期货较日高大暴跌超110美元,1,2025-02-26,22:19,0
644,已进一步扩大至120,1,2025-02-26,22:38,1
644,此刻黄金较日高大跌近40美元,1,2025-02-26,22:16,0
644,感谢老师，做空黄金让我大赚一笔,0,2025-02-26,22:26,1
644,再次跌破2900,1,2025-02-26,22:22,1
644,你不会偷偷买进了吧。,0,2025-02-26,21:14,0
644,14再看看值不值,0,2025-02-26,22:38,1
644,铜价涨了,0,2025-02-26,20:37,0
644,下午大涨，夜盘暴跌！,0,2025-02-26,22:45,1
644,紫金矿业涨停,0,2025-02-26,21:00,1
644,兄弟这吧里没你都没意思了,0,2025-02-26,20:34,0
644,犇牛倒下了！现在鸟哥一人独扛振兴紫金的大旗！鸟哥加油！,0,2025-02-26,20:20,0
644,,0,2025-02-27,02:11,1
644,哥不是扛旗的，而是炸旗的,1,2025-02-26,23:19,1
644,怎么了大哥，你又支持紫金了？,0,2025-02-26,18:23,0
644,你是逗大家乐的吗 这转变也太快了 ，一字板啥，涨还是跌,0,2025-02-26,17:28,0
644,你感觉么。我猜不上就会下,1,2025-02-26,23:42,1
645,收购并表藏格，明年巨龙二期投产，Jm矿完成技改投产，马诺诺矿投产，会是个丰收年！年线没理由调头的！若是海域金矿，安徽钼矿投产就更牛啦！,1,2025-02-26,17:33,0
645,铜涨价，金涨价，不涨停才怪,0,2025-02-26,17:08,0
645,大盘收盘期货铜涨,0,2025-02-26,17:07,0
649,紫金盘子,0,2025-02-26,16:52,0
649,9.24以来，利润暴增50%，金价大涨，铜价大涨！分红只分了点皮毛！上证指数天天涨！紫金的股价天天跌！跌破9.24还继续跌跌不休！真不把我们这些股东当人看！明天继续举报,1,2025-02-26,16:16,0
650,机器人正好可以天天巡逻,0,2025-02-26,21:02,0
651,垃圾桶里的战斗圾,0,2025-02-26,15:48,0
653,你几支票？,0,2025-02-26,21:32,0
653,你这么牛逼，看看明天能不能涨停，,0,2025-02-26,17:10,0
653,我天天说涨停,0,2025-02-26,17:17,1
654,你是大聪明，跟我想的一样,0,2025-02-26,17:10,0
658,自己看呗，赢合科技,1,2025-02-26,15:39,0
658,此科技非彼科技，早得很,0,2025-02-26,15:49,1
658,你牛...科技股已经要掉头了,0,2025-02-26,15:46,1
659,我还真是着急了呀，明天会怎样，心慌慌,0,2025-02-26,15:02,0
659,不是已经收涨了吗，还慌，你让别人情何以堪,0,2025-02-26,15:48,1
659,明天一字涨停～,0,2025-02-26,15:12,1
660,你是让我去给你拉升吗,0,2025-02-26,18:17,0
664,什么意思？,0,2025-02-26,14:36,0
