post_title,post_view,comment_num,post_url,post_date,post_time,post_author
尾盘很刺激啊都是小单子在跑，都在是那些资金再买啊不让跌估计一季报开始复苏了,218,1,"https://guba.eastmoney.com/news,002415,1525473222.html",2025-03-07,18:08,沉着冷静不贪婪
目前来看比大华安全些,143,0,"https://guba.eastmoney.com/news,002415,1525459400.html",2025-03-07,17:19,慢牛多调整
资讯计算机行业3月7日资金流向日报,1574,0,"https://guba.eastmoney.com/news,600602,1525455616.html",2025-03-07,17:06,云赛智联资讯
今天真是强！大华炸板时卖了没想到跌不下去,162,0,"https://guba.eastmoney.com/news,002415,1525453937.html",2025-03-07,17:00,紫气东来333K3
下来一点再买，现在太高了，星期一打下来再买不迟，,133,0,"https://guba.eastmoney.com/news,002415,1525447876.html",2025-03-07,16:41,股友083W162O70
割肉龙力买什么亏什么亏惨小丑天要下雨9X窜返哀嚎海康威视又亏了多少,151,1,"https://guba.eastmoney.com/news,002415,1525437371.html",2025-03-07,16:09,曾经老沙在
纯属意境：如果保险基金或国家队等大资金进场要获取稳稳的红利，那肯定是要选一个在底,1257,2,"https://guba.eastmoney.com/news,002415,1525436567.html",2025-03-07,16:07,股友E00677707X
阿里，DS的算力订单有没有份？,132,0,"https://guba.eastmoney.com/news,002415,1525426201.html",2025-03-07,15:38,英姿飒爽的慧瞳2
可以，符合预期,141,0,"https://guba.eastmoney.com/news,002415,1525424005.html",2025-03-07,15:33,毛绒绒之洪七公
耐心等待,125,0,"https://guba.eastmoney.com/news,002415,1525420645.html",2025-03-07,15:25,股友AaOfnJ
最后一笔瞬间2000万进去，我只说一句，要不去分析大盘，行情，技术指标，市场消息,299,0,"https://guba.eastmoney.com/news,002415,1525411012.html",2025-03-07,15:05,玲珑剔透的章宇航
完蛋了，今天放量大跌，60见….,558,6,"https://guba.eastmoney.com/news,002415,1525404084.html",2025-03-07,14:57,佛罗多
周一低开再买入吧。,125,0,"https://guba.eastmoney.com/news,002415,1525403771.html",2025-03-07,14:57,职场小白2025
小康永远是大华的小迷弟,130,0,"https://guba.eastmoney.com/news,002415,1525394345.html",2025-03-07,14:49,冷于冰
服了，被骗炮了,125,0,"https://guba.eastmoney.com/news,002415,1525393414.html",2025-03-07,14:48,有心的菜菜
资金来源2亿水花没有、一个字假,126,0,"https://guba.eastmoney.com/news,002415,1525392326.html",2025-03-07,14:47,赖666
大盘暴跌！快跑！,111,0,"https://guba.eastmoney.com/news,002415,1525377193.html",2025-03-07,14:35,财源广进犀利哥
大单一直买入稳定股价，下周一有戏,309,3,"https://guba.eastmoney.com/news,002415,1525372460.html",2025-03-07,14:32,凶涨你好
今天不可能红！,138,1,"https://guba.eastmoney.com/news,002415,1525367158.html",2025-03-07,14:28,财源广进犀利哥
下周一好戏是海康的,159,1,"https://guba.eastmoney.com/news,002415,1525361649.html",2025-03-07,14:23,润富A
下周会跌下来不？,164,1,"https://guba.eastmoney.com/news,002415,1525353129.html",2025-03-07,14:15,佛系玩家回本中
我猜收盘价是33.68,164,3,"https://guba.eastmoney.com/news,002415,1525345037.html",2025-03-07,14:08,股友QAcTpu
伤心，还给我，我退出,444,17,"https://guba.eastmoney.com/news,002415,1525340491.html",2025-03-07,14:05,奋进得波塞冬
不太妙,111,0,"https://guba.eastmoney.com/news,002415,1525338941.html",2025-03-07,14:03,嘟嘟大魔王哑
海浪创新高，牛逼,127,0,"https://guba.eastmoney.com/news,002415,1525331568.html",2025-03-07,13:56,DennyWu
今天买入额还在增加，下礼拜一持续上涨，全仓猛干,145,0,"https://guba.eastmoney.com/news,002415,1525329758.html",2025-03-07,13:55,股友82026KP820
上午发帖就讲了，海康属于被动跟涨并且累积大量套牢盘，一旦分化，率先下跌，可惜有人,154,0,"https://guba.eastmoney.com/news,002415,1525324487.html",2025-03-07,13:50,空头评财经
早盘33入，33.95出。33.23再买入，就这样吧。今天做套结束,147,0,"https://guba.eastmoney.com/news,002415,1525323076.html",2025-03-07,13:49,牛VS牛牛
只吃了三个点，难受,124,0,"https://guba.eastmoney.com/news,002415,1525314531.html",2025-03-07,13:43,玲珑剔透的章宇航
哎，买早了，这个时间点买就好了,159,2,"https://guba.eastmoney.com/news,002415,1525305000.html",2025-03-07,13:36,RongR
怎么和大华差距这么大啊,129,0,"https://guba.eastmoney.com/news,002415,1525301019.html",2025-03-07,13:32,有远见的如子烟20
还在买入，涨停空间必须有，伙伴们冲啊，我是新手,247,3,"https://guba.eastmoney.com/news,002415,1525293792.html",2025-03-07,13:26,股友82026KP820
33.77很危险,122,0,"https://guba.eastmoney.com/news,002415,1525292422.html",2025-03-07,13:25,也耶168
今天买，礼拜一卖是最好的,119,0,"https://guba.eastmoney.com/news,002415,1525292071.html",2025-03-07,13:24,股友82026KP820
装什么啊，老老实实绿下来，不然都对不起你海公公的名头,119,0,"https://guba.eastmoney.com/news,002415,1525287468.html",2025-03-07,13:20,我在海康躲牛市
坚定持有，不惧调整。看好就耐住性子，大级别的上涨都是呈现螺旋式。,125,0,"https://guba.eastmoney.com/news,002415,1525285921.html",2025-03-07,13:19,平常心8辉叔
这个图形一般是要拉升，可我不敢拿了,120,0,"https://guba.eastmoney.com/news,002415,1525283512.html",2025-03-07,13:17,股友2E95i09392
大家上午好！在来海姑娘祝大家投资顺利！,112,0,"https://guba.eastmoney.com/news,002415,1525281254.html",2025-03-07,13:15,服亏福
这个滴还没有卖完呀！就这还有不知天高地厚的狗买呢！套死,132,1,"https://guba.eastmoney.com/news,002415,1525277310.html",2025-03-07,13:11,爱摩托狂人
大华跟海康威视比，就是一只小蚂蚁，别看它这几天走的比海康强,139,1,"https://guba.eastmoney.com/news,002415,1525273905.html",2025-03-07,13:08,欢喜得神医
大华下来了，今天海康是的大阴线..盘后看,163,2,"https://guba.eastmoney.com/news,002415,1525268820.html",2025-03-07,13:03,麦子收割机
大华都8个点了，大爷的这么弱,137,0,"https://guba.eastmoney.com/news,002415,1525256507.html",2025-03-07,12:36,海贝1118
海康你不做龙头了？让给大华？,119,0,"https://guba.eastmoney.com/news,002415,1525253295.html",2025-03-07,12:22,波段为钻
量能不能缩的太快。,122,0,"https://guba.eastmoney.com/news,002415,1525250830.html",2025-03-07,12:11,只有菜根
真有才,116,0,"https://guba.eastmoney.com/news,002415,1525247910.html",2025-03-07,12:00,股友ohxw9e
就盯着我的仨瓜俩枣,244,3,"https://guba.eastmoney.com/news,002415,1525245993.html",2025-03-07,11:54,普通基民周先生
大华是做高端海康是做八角低端海康利润不正常大华是做高端海康是做八角低端海康利润不,124,0,"https://guba.eastmoney.com/news,002415,1525244508.html",2025-03-07,11:50,啊哈哈1111111
35指日可待啊,109,0,"https://guba.eastmoney.com/news,002415,1525239949.html",2025-03-07,11:38,mengchen01259754
大华是做中低端的，海康威视是做中高端！,126,1,"https://guba.eastmoney.com/news,002415,1525236139.html",2025-03-07,11:30,股友X83997926X
哈哈，烂泥托老二也下来了。,105,0,"https://guba.eastmoney.com/news,002415,1525232864.html",2025-03-07,11:27,涨到爆闸
人家大华又板了，你TM，你就是个菜鸡弟弟,109,0,"https://guba.eastmoney.com/news,002415,1525228681.html",2025-03-07,11:23,Jebediah
强弩之末不可以穿鲁缟,101,0,"https://guba.eastmoney.com/news,002415,1525227546.html",2025-03-07,11:22,冷于冰
说明海康利润虚高可疑性很大说明海康利润虚高可疑性很大,104,0,"https://guba.eastmoney.com/news,002415,1525227159.html",2025-03-07,11:22,啊哈哈1111111
成功把大华拉下来,105,1,"https://guba.eastmoney.com/news,002415,1525225238.html",2025-03-07,11:20,谁还没点小脾气
大家上午好！来喊姑娘祝大家投资顺利！,90,0,"https://guba.eastmoney.com/news,002415,1525223167.html",2025-03-07,11:19,服亏福
不要再瞎BB唱衰了，下午必涨停，此贴为证！,267,7,"https://guba.eastmoney.com/news,002415,1525222066.html",2025-03-07,11:18,RongR
跟不上华子的节奏了,94,1,"https://guba.eastmoney.com/news,002415,1525218933.html",2025-03-07,11:15,不定的冯莉4
大华才是大哥！！！！！,307,4,"https://guba.eastmoney.com/news,002415,1525212815.html",2025-03-07,11:11,韭天应元天尊菜
大华目标价至少40大华目标价至少400大华目标价至少40,99,0,"https://guba.eastmoney.com/news,002415,1525210566.html",2025-03-07,11:09,啊哈哈1111111
隔壁大华什么情况？2个板了，海康不跟着涨,121,1,"https://guba.eastmoney.com/news,002415,1525209890.html",2025-03-07,11:08,武松嫂嫂有话说
大华是估值修复到20，海康也要估值修复到20，漫漫长路有你陪伴,112,1,"https://guba.eastmoney.com/news,002415,1525208916.html",2025-03-07,11:08,冷于冰
烂泥真的怎么样都扶不上墙的,87,0,"https://guba.eastmoney.com/news,002415,1525208470.html",2025-03-07,11:07,股友1Wutz7
主力声东击西，本想着垃大华让海康跟进，然后离场，谁曾想海康压根就拉不动,130,1,"https://guba.eastmoney.com/news,002415,1525207481.html",2025-03-07,11:06,兜着点
我在大华发了个来个百万手哥，然后大华涨停了，我现在在你这边也发一次，你看着办吧！,116,1,"https://guba.eastmoney.com/news,002415,1525206285.html",2025-03-07,11:05,玲珑剔透的章宇航
大华股份明天还有涨停，这股可能会到28元，突破前期高点，庄家太强了,94,0,"https://guba.eastmoney.com/news,002415,1525204604.html",2025-03-07,11:04,股友QAcTpu
大华一直处于低估大华一直处于低估,90,0,"https://guba.eastmoney.com/news,002415,1525200877.html",2025-03-07,11:01,啊哈哈1111111
下午又要跳水！快跑,89,0,"https://guba.eastmoney.com/news,002415,1525200457.html",2025-03-07,11:01,财源广进犀利哥
我只是比划比划,90,1,"https://guba.eastmoney.com/news,002415,1525200444.html",2025-03-07,11:01,也耶168
大华还有一倍的空间大华销售利润大约为海康1/3市值为海康1/6大大低估大华还有一,586,7,"https://guba.eastmoney.com/news,002415,1525198494.html",2025-03-07,10:59,啊哈哈1111111
拜拜了你，溜了溜了,80,0,"https://guba.eastmoney.com/news,002415,1525197649.html",2025-03-07,10:59,我在海康躲牛市
没人跟啊,82,0,"https://guba.eastmoney.com/news,002415,1525196446.html",2025-03-07,10:58,BUFFET2017
先获利了结88,88,0,"https://guba.eastmoney.com/news,002415,1525193015.html",2025-03-07,10:55,平常心365天
说实话我今天真的上头了昨天一直在犹豫买你没买今天高位实在没忍住就跟自杀的感觉一样,129,1,"https://guba.eastmoney.com/news,002415,1525189650.html",2025-03-07,10:53,张煊杰
赶紧涨啊，我大华涨停了，你也得给我发力啊,80,0,"https://guba.eastmoney.com/news,002415,1525188295.html",2025-03-07,10:52,亮晶晶之艾格
一分钱一个压力位，海康你坏事做尽,88,0,"https://guba.eastmoney.com/news,002415,1525187386.html",2025-03-07,10:51,股友7579fV8005
别急，上午午，下午不行就明天,81,0,"https://guba.eastmoney.com/news,002415,1525185035.html",2025-03-07,10:49,机灵俏皮的鹤川9
被套了2年，刚解套赚了90块，虽然有点可笑，但好歹解套了不用被气了。留下的发财。,117,1,"https://guba.eastmoney.com/news,002415,1525185012.html",2025-03-07,10:49,富途牛牛2020
让大华打的满地找牙啊,109,1,"https://guba.eastmoney.com/news,002415,1525182002.html",2025-03-07,10:47,哈罗956
大华这么给你，你要跟上啊,76,0,"https://guba.eastmoney.com/news,002415,1525181352.html",2025-03-07,10:47,股友2Ey0509677
大华这个老二都涨停了，老大怎么还没动静？难道老大要下午再发力啊,84,0,"https://guba.eastmoney.com/news,002415,1525180665.html",2025-03-07,10:46,股友dzxGtL
海公公这是要走涨不停的路啊,74,0,"https://guba.eastmoney.com/news,002415,1525180446.html",2025-03-07,10:46,天外之客_aa
趁着海康威视还能买进去，抓紧时间买了，说不定今天海康威视也要涨停的,90,0,"https://guba.eastmoney.com/news,002415,1525178724.html",2025-03-07,10:45,股友3G87293a88
华子盘子小，海康威视盘子大，好还是大海好，所以只好华子当风向标了，大海跟着，龙头,92,0,"https://guba.eastmoney.com/news,002415,1525178402.html",2025-03-07,10:44,股友083W162O70
垃圾拌泔水看着就恶心,71,0,"https://guba.eastmoney.com/news,002415,1525176588.html",2025-03-07,10:43,勤勉地莎珂拉
这个位置，没量就没戏！上不去就卖了！！,71,0,"https://guba.eastmoney.com/news,002415,1525176119.html",2025-03-07,10:43,这个牛有点慢
资讯资金流向日报丨东方财富、拓维信息、海康威视获融资资金买入排名前三,3396,2,"https://guba.eastmoney.com/news,002261,1525176029.html",2025-03-07,10:43,拓维信息资讯
只要大华不开板，海康就没事。,103,1,"https://guba.eastmoney.com/news,002415,1525172399.html",2025-03-07,10:40,Ale樂
今天涨不到2个点！不信看,74,0,"https://guba.eastmoney.com/news,002415,1525172022.html",2025-03-07,10:40,财源广进犀利哥
热烈庆祝华仔连续两天涨停，希望带带小弟，谢谢,75,0,"https://guba.eastmoney.com/news,002415,1525170168.html",2025-03-07,10:38,动人的大哥哥
海公公出来给大华提鞋,68,0,"https://guba.eastmoney.com/news,002415,1525169949.html",2025-03-07,10:38,这碗稀饭干了
海康的股价偏高，还要一起努力继续往下砸,68,0,"https://guba.eastmoney.com/news,002415,1525168529.html",2025-03-07,10:37,冷于冰
人家大华炒的是华为晟腾全球大会！大华是核心合作伙伴！请问海康参会吗？阿里，DS等,93,0,"https://guba.eastmoney.com/news,002415,1525165622.html",2025-03-07,10:35,萌萌哒小蜗
大华第二个涨停了，海康两天加起一个涨停不过分吧？,79,0,"https://guba.eastmoney.com/news,002415,1525165533.html",2025-03-07,10:35,三思再再行
华子涨停了,86,1,"https://guba.eastmoney.com/news,002415,1525165197.html",2025-03-07,10:35,n739613575336666
34和35元需要突破，才能开启新的趋势，多头们希望大家更坚定，我相信自己的眼光，,78,0,"https://guba.eastmoney.com/news,002415,1525163738.html",2025-03-07,10:34,机灵俏皮的鹤川9
不要随意做空,66,0,"https://guba.eastmoney.com/news,002415,1525162455.html",2025-03-07,10:33,一颗佛珠心中修
海康，你爹大华两个涨停了,70,0,"https://guba.eastmoney.com/news,002415,1525162168.html",2025-03-07,10:33,有教养的叶柯20
盘子太大了,65,0,"https://guba.eastmoney.com/news,002415,1525160651.html",2025-03-07,10:32,股友N2633337v1
此股还有庄吗?,64,0,"https://guba.eastmoney.com/news,002415,1525160589.html",2025-03-07,10:32,从Lin开始
大华都涨停了,67,0,"https://guba.eastmoney.com/news,002415,1525159019.html",2025-03-07,10:31,你输我赢
其实大华的很多算法设计，技术和海康威视差远了,70,0,"https://guba.eastmoney.com/news,002415,1525156653.html",2025-03-07,10:29,股友3G87293a88
大华突破了去年9月份的高位，小同志需要再涨6个点才行。需要立刻完成回购及注销计划,69,0,"https://guba.eastmoney.com/news,002415,1525155981.html",2025-03-07,10:28,猎庄大闲人
拉上去！大哥终归是大哥啊！,82,1,"https://guba.eastmoney.com/news,002415,1525155534.html",2025-03-07,10:28,倾国倾城的绣锦9
龙头，你小弟大华又又板了,67,0,"https://guba.eastmoney.com/news,002415,1525155266.html",2025-03-07,10:28,左拐弯一直走
2个点都难！！！洗洗睡吧,60,0,"https://guba.eastmoney.com/news,002415,1525154901.html",2025-03-07,10:28,财源广进犀利哥
真心垃圾！！！！,63,0,"https://guba.eastmoney.com/news,002415,1525152610.html",2025-03-07,10:26,财源广进犀利哥
就5分钟没看居然红了………,60,0,"https://guba.eastmoney.com/news,002415,1525152496.html",2025-03-07,10:26,白发湘君
华子涨停了，你跟吗,77,1,"https://guba.eastmoney.com/news,002415,1525151923.html",2025-03-07,10:26,goldenfeet3993
它是大华的跟屁虫,62,0,"https://guba.eastmoney.com/news,002415,1525149065.html",2025-03-07,10:24,积小赢成大胜
2个点都难！,60,0,"https://guba.eastmoney.com/news,002415,1525148886.html",2025-03-07,10:24,财源广进犀利哥
大华和海康有点像美的和格力，后期，前者全面超越后者,74,0,"https://guba.eastmoney.com/news,002415,1525148297.html",2025-03-07,10:23,我在海康躲牛市
大华才是龙头啊！！！,64,0,"https://guba.eastmoney.com/news,002415,1525147841.html",2025-03-07,10:23,财源广进犀利哥
大华拉板了！垃圾,57,0,"https://guba.eastmoney.com/news,002415,1525146730.html",2025-03-07,10:22,财源广进犀利哥
看一看你兄弟华子！雄起！,60,0,"https://guba.eastmoney.com/news,002415,1525146291.html",2025-03-07,10:22,小散小散向前冲
吃s都赶不上热糊的，呵呵,58,0,"https://guba.eastmoney.com/news,002415,1525143255.html",2025-03-07,10:20,流浪的鱼尾
大华要涨停了,88,1,"https://guba.eastmoney.com/news,002415,1525142723.html",2025-03-07,10:20,股友6K86362v57
拉升需要资金。没量哪能上涨，要买买买,57,0,"https://guba.eastmoney.com/news,002415,1525142715.html",2025-03-07,10:19,这个牛有点慢
大华都要二板了,55,0,"https://guba.eastmoney.com/news,002415,1525141508.html",2025-03-07,10:19,财运如意得尔泰
大华放量爆拉！,54,0,"https://guba.eastmoney.com/news,002415,1525140597.html",2025-03-07,10:18,这个牛有点慢
大华都红一片天，你倒是红一红啊。,88,2,"https://guba.eastmoney.com/news,002415,1525127031.html",2025-03-07,10:10,涨到爆闸
多磨一会，怕什么。这里成交越密集33就变成“铁底”。,58,0,"https://guba.eastmoney.com/news,002415,1525125362.html",2025-03-07,10:09,牛VS牛牛
33.5进来的，保佑,53,0,"https://guba.eastmoney.com/news,002415,1525119900.html",2025-03-07,10:05,快乐得慕容博
万年掉链子,47,0,"https://guba.eastmoney.com/news,002415,1525117748.html",2025-03-07,10:04,涨到爆闸
昨天谁说今天要跌的，这才是牛B,54,0,"https://guba.eastmoney.com/news,002415,1525117551.html",2025-03-07,10:04,南泠印社
上面没啥大买盘，主力也在进，大家不要卖，一波拉上去就完了,50,0,"https://guba.eastmoney.com/news,002415,1525116227.html",2025-03-07,10:03,股友TLUj8O
大华什么盘，海康什么盘子，叫？,61,0,"https://guba.eastmoney.com/news,002415,1525111305.html",2025-03-07,10:01,林大林呀
这个票没玩过，大神们给个建议多少价位买入合适？,195,5,"https://guba.eastmoney.com/news,002415,1525109945.html",2025-03-07,10:00,RongR
快走吧，都走了,48,0,"https://guba.eastmoney.com/news,002415,1525108884.html",2025-03-07,09:59,Mike390
大华有要拉板了，你还绿的！垃圾,48,0,"https://guba.eastmoney.com/news,002415,1525086003.html",2025-03-07,09:49,财源广进犀利哥
跟上大华屁股啊，今天涨两个点就好了,47,0,"https://guba.eastmoney.com/news,002415,1525080014.html",2025-03-07,09:46,流浪的鱼尾
资讯41股获杠杆资金净买入超亿元,2622,0,"https://guba.eastmoney.com/news,002415,1525078581.html",2025-03-07,09:45,海康威视资讯
羊毛出在车身上,47,0,"https://guba.eastmoney.com/news,002415,1525068911.html",2025-03-07,09:41,王丽光
早盘补仓了，第一目标20个点,47,0,"https://guba.eastmoney.com/news,002415,1525067972.html",2025-03-07,09:40,牛VS牛牛
走吧走吧,47,0,"https://guba.eastmoney.com/news,002415,1525061819.html",2025-03-07,09:38,Mike390
33没那么容易站稳的,48,0,"https://guba.eastmoney.com/news,002415,1525058256.html",2025-03-07,09:37,任天由命
看看大华，真是垃圾,63,1,"https://guba.eastmoney.com/news,002415,1525057313.html",2025-03-07,09:36,财源广进犀利哥
比大华弱太多,68,2,"https://guba.eastmoney.com/news,002415,1525055729.html",2025-03-07,09:35,股友naQGlz
小同志格局不够，又打算压低回购。动作太慢，准备35元再入场吗？,52,0,"https://guba.eastmoney.com/news,002415,1525049808.html",2025-03-07,09:33,猎庄大闲人
突破33～37元是什么概念意味着要解放80%长期套牢者，机构不傻，海康只是被动跟,325,4,"https://guba.eastmoney.com/news,002415,1525049642.html",2025-03-07,09:33,空头评财经
垃圾桶装泔水,43,0,"https://guba.eastmoney.com/news,002415,1525049362.html",2025-03-07,09:33,勤勉地莎珂拉
赶紧起来不要骗炮！,44,0,"https://guba.eastmoney.com/news,002415,1525048618.html",2025-03-07,09:33,好运天天来19
怪我昨天买入了,46,0,"https://guba.eastmoney.com/news,002415,1525048072.html",2025-03-07,09:32,火箭发射封板涨停
老大你涨点吧，大华又要涨停了,53,0,"https://guba.eastmoney.com/news,002415,1525046599.html",2025-03-07,09:32,从Lin开始
龙头被大华夺走了，你真low啊,47,0,"https://guba.eastmoney.com/news,002415,1525045846.html",2025-03-07,09:32,股友32V322n651
多向你大哥大华学习，雄不过三秒，海公公,52,0,"https://guba.eastmoney.com/news,002415,1525037377.html",2025-03-07,09:28,我在海康躲牛市
大华高开5个点！你还绿了！垃圾,52,0,"https://guba.eastmoney.com/news,002415,1525028425.html",2025-03-07,09:24,财源广进犀利哥
鄙视，鄙视，,48,0,"https://guba.eastmoney.com/news,002415,1525026898.html",2025-03-07,09:21,主力吃肉喝口汤
员工待遇持续压缩，年终奖7折，听说7月份公积金从12%降低到5%，终究会反噬自身,86,0,"https://guba.eastmoney.com/news,002415,1525018549.html",2025-03-07,09:01,土豆逻辑
就是个卖监控滴,69,1,"https://guba.eastmoney.com/news,002415,1525017794.html",2025-03-07,08:58,股市哪吒闹海
资讯海康威视：融资净买入8.53亿元，创历史新高（03-06）,110,0,"https://guba.eastmoney.com/news,002415,1525017517.html",2025-03-07,08:57,海康威视资讯
昨晚美国科技股纳斯达克指数大跌，半导体算力大数据人工智能股领跌了，散户你们快撤了,90,0,"https://guba.eastmoney.com/news,002415,1525016161.html",2025-03-07,08:50,可可爱爱得赛拉
安防龙头大华股份今天又涨停了，海康小弟得加把劲吧,125,1,"https://guba.eastmoney.com/news,002415,1525013496.html",2025-03-07,08:36,股友QAcTpu
资讯海康威视发布大模型交通卡口抓拍系列产品,5316,46,"https://guba.eastmoney.com/news,002415,1525009984.html",2025-03-07,08:16,海康威视资讯
这次的ai智能体manus比ds牛逼的要命。可以打断式交流。真正的智能。,81,0,"https://guba.eastmoney.com/news,002415,1525009373.html",2025-03-07,08:11,股友076590ic28
光大证券维持海康威视买入评级 预计2024年净利润同比减少15.23%,99,0,"https://guba.eastmoney.com/news,002415,1525009118.html",2025-03-07,08:09,公司研报提示
强势突破11月11日和12月10日的最高点，有突破10月8日最高点的趋势，密切关,1074,3,"https://guba.eastmoney.com/news,002415,1525001866.html",2025-03-07,07:11,主力意图分析
今天可热闹了，说明什么,150,0,"https://guba.eastmoney.com/news,002415,1524988178.html",2025-03-07,00:51,股友2795F6098R
可能你们不知道，什么杭州六小龙里的云深处，宇树科技的机器人在海康机器人面前就是个,327,2,"https://guba.eastmoney.com/news,002415,1524986212.html",2025-03-07,00:21,闻泰害人不浅
人形机器人本来用在公共场所、海康在全国范围建立多少用户、如果人形机器接入以后可能,437,1,"https://guba.eastmoney.com/news,002415,1524978211.html",2025-03-06,23:10,赖666
才赚了四千块。都没怎么大买，就拉升,176,1,"https://guba.eastmoney.com/news,002415,1524978128.html",2025-03-06,23:10,一颗佛珠心中修
三一，海康，大华三只重仓股这一周是咋了，轮着拉升,208,0,"https://guba.eastmoney.com/news,002415,1524974980.html",2025-03-06,22:52,亮晶晶之艾格
