post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
1200,关了股指期货.股市才会上涨.,0,2025-02-28,15:08,0
1200,中证下月多单已经超千手,0,2025-02-28,14:30,0
1200,明天双休日.空单会平一部份,0,2025-02-28,14:27,0
1200,中证先看5800附近支撑,0,2025-02-28,14:17,0
1200,支撑,0,2025-02-28,14:09,0
1200,中证到5800,0,2025-02-28,14:08,0
1200,利润最大化,0,2025-02-28,14:05,0
1200,平空单.指数会下杀再回来,0,2025-02-28,14:02,0
1200,空单减2500手,0,2025-02-28,13:59,0
1200,2点后有一波反抽.空单在减,0,2025-02-28,13:39,0
1200,大主力的优势.做空加杠杆.还是T+0.散户不能做空.T+1,0,2025-02-28,13:27,0
1200,周一还有一次下跌,0,2025-02-28,12:07,0
1200,大主力是谁?你想是谁.就是谁,0,2025-02-28,12:01,0
1200,大主力做空.赚钱,0,2025-02-28,12:00,0
1200,总持仓量114174.多头.空头各一半.空单多11483手.超2成空单.跌.,0,2025-02-28,12:00,0
1200,股指期货与股票相连.空单趋多单.会跌.多单超空单会涨.,0,2025-02-28,11:17,0
1200,空单不减.不买股票.股票T+1,0,2025-02-28,11:01,0
1200,股指期货是收割韭菜厉器.做空加杠杆.还是T+0,0,2025-02-28,11:00,0
1204,定期定投，价值投资长期持有,0,2025-02-28,11:01,0
1204,天天说接盘，你仓位无限吗？,0,2025-02-28,10:57,0
1204,真接了啊,0,2025-02-28,11:18,1
1205,我来早一步 妈的,0,2025-03-01,15:51,0
1210,持续破新低，60分线已经下穿滑行，没有强力收复，持续阴跌模式,0,2025-02-28,10:45,0
1212,勇士,0,2025-02-28,10:53,0
1213,干掉主力,0,2025-02-28,10:53,0
1214,最快 实现应用,0,2025-02-28,11:24,0
1215,到底了,1,2025-02-28,10:36,0
1218,等等，这股得看月线和周线，11的本，6块都在，结果，14没跑12跑了，等等看10.5能不能震荡，震荡了再进,0,2025-02-28,10:30,0
1218,该跑路了，其他很多都跌下来了 这玩意是ai的后排，趁现在换前排不香吗？,0,2025-02-28,10:26,0
1222,在洗盘,0,2025-02-28,10:18,0
1223,对,0,2025-02-28,13:46,0
1223,不破8块5都不要再看他,0,2025-02-28,10:20,0
1224,软件开发涨，他也跌，说它不是软件开发,0,2025-02-28,10:16,0
1226,解套要三代，人走套还在,0,2025-02-28,10:28,0
1226,心酸都是泪,0,2025-02-28,10:23,0
1226,好诗好诗,0,2025-02-28,10:10,0
1229,谣言满天飞，资金天天外流，做梦吧,0,2025-02-28,10:18,0
1229,假如若是收的话，肯定要打压价格的,0,2025-02-28,10:17,0
1229,又在制造谣言,0,2025-02-28,10:15,0
1229,有听说还会跌？醒醒,0,2025-02-28,10:09,0
1230,别接飞刀，到8块5再说,0,2025-02-28,10:21,0
1230,直接挂单10 ，敢说敢干,0,2025-02-28,10:08,0
1232,因为业绩没有根本改变，这个比较符合价值规律,0,2025-02-28,09:51,0
1233,割肉啊,0,2025-02-28,09:43,0
1240,已经跑了 等机会进,0,2025-02-28,13:01,0
1240,美高科技股受到deepseek的冲击，股价都纷纷下来了，所以不能看美股,0,2025-02-28,09:10,0
1240,还不是跌成狗,0,2025-02-28,15:47,1
1240,因为中国AI超越美国，美股下跌也正常,0,2025-02-28,09:08,0
1240,美股涨的时候也没看它涨啊,0,2025-02-28,09:04,0
1240,看美就不用炒了,0,2025-02-28,08:18,0
1240,还不是跌成狗,0,2025-02-28,09:37,1
1243,这是危险的信号，骗新来的韭菜,0,2025-02-28,07:23,0
1245,30元的卫宁健康再也不迟，股价说明一切,0,2025-03-09,21:10,0
1245,卫宁健康,0,2025-03-09,21:02,0
1245,华为投入ai医疗难道是为了谋暴利？医者仁心！显然国家政策也不会支持医疗暴利的！,0,2025-03-09,20:58,0
1245,值得期待,0,2025-03-07,11:29,0
1245,搞啥子机器人了！华大基因直接基因编辑合成生物人！,0,2025-03-03,14:08,0
1245,大脑不要了？,0,2025-03-07,11:50,1
1245,这个鱼饵好，可以让鱼儿上钩！,2,2025-03-03,13:58,0
1245,迪安诊断，缩量向上掹干,0,2025-03-03,13:51,0
1245,"圣湘生物+阿里健康……值得期待
证监会：以优质头部公司为“主力军”推动上市公司之间吸收合并 #证监会",0,2025-03-03,10:51,0
1245,这个可能是多头在诱多,1,2025-03-03,10:03,0
1245,图片评论,0,2025-03-02,23:46,0
1245,图片评论,0,2025-03-02,23:46,0
1245,图片评论,0,2025-03-02,23:46,0
1245,周一开拉AI医疗,0,2025-03-02,16:43,0
1245,没看砸起来很生硬吗，这个股最终结果是散户洗走了主力,0,2025-03-02,16:08,0
1245,有大利好，主力要卖力往上拉！,0,2025-03-02,09:02,0
1245,阿里入股的卫宁健康能买吗,0,2025-03-01,23:22,0
1245,套不死你,0,2025-03-01,23:49,1
1245,这是有多怕我们这些散户出逃啊，天天发这些拉几，股价天天跌，圣经病一样的,4,2025-02-28,13:33,0
1245,14万散户每天搞一篇小作文安慰自己，不容易,1,2025-02-28,10:52,0
1245,,0,2025-03-01,23:43,1
1245,"不是出了一个deepseek就好像什么都可以替代了。没有想的那么简单，取代医生还早。
AI在医疗中要成为医生的“超级助手”，截至2025年，其落地依赖大模型、机器人技术与隐私计算的三重突破，但仍需解决数据公平性与责任归属等核心问题。
现在纯粹就是忽悠散户进来割韭菜的。",0,2025-02-28,10:22,0
1245,天天头都不回跌，你也是牛，上涨不见领头，下跌天天领头,2,2025-02-28,10:17,0
1245,天天发天天跌你就来个跌停，一直跌破三十大家也好建仓,1,2025-02-28,10:16,0
1245,华大基因那帮残废货给华大智造当孙去！,0,2025-02-28,10:16,0
1245,发个逼，今天你就会,0,2025-02-28,10:12,0
1245,天天发？天天接盘，配合主力出货。,1,2025-02-28,10:06,0
1245,天天发，,0,2025-02-28,10:05,0
1245,每人拥有一份全基因身份证，干倒英伟达！,0,2025-02-28,09:55,0
1245,润达医疗华为一体机,1,2025-02-28,09:13,0
1245,大家觉得这是利好？可知道行业一来寸草不生？,0,2025-02-28,08:37,0
1245,华为加持的润达医疗,1,2025-02-28,08:32,0
1245,表面利好，实则利空。医院自己用大模型诊断了，还要第三方干嘛。加之技术平权，不是利空是啥,0,2025-02-28,08:19,0
1245,你太看得起医院了….,0,2025-02-28,08:44,1
1247,还不死心？,0,2025-02-28,00:25,0
1247,为什么要死心？卫宁给我带来了丰厚的利润，我14.2卖的，现在陆续买回来不行？我是要做长期投资者，跟你不一样,0,2025-02-28,08:19,1
1247,散户典型的追涨杀跌，跟风，前些日子涨的时候，一个个吹票，这么好那么好，发各种明面能查到的信息，现在跌了，那些信息也在。散户就一片骂声,0,2025-02-28,08:00,1
1250,华为投入ai医疗难道是为了谋暴利？医者仁心！显然国家政策也不会支持医疗暴利的！,0,2025-03-09,20:59,0
1250,AI+机器人 赋能 医疗，，会不会出来一个公司， 推出一个机器人做内科医生，或者一个机器人做外科医生什么的，或者一个治疗仓，发送到月球上，给宇航员看病，那样的科幻产品，,1,2025-02-28,08:01,0
1250,早就该跑了，格局了四天，二月利润都负的了，太坑了,0,2025-02-28,01:50,0
1250,你就吹吧。,2,2025-02-28,00:42,0
1250,明天一个字：跑,1,2025-02-28,00:31,0
1250,希望主力手下留情，散户弱势群体已经是遍体鳞伤了。,1,2025-02-28,00:27,0
1250,呵呵 你这种典型的待宰的羔羊 资本是无情的,0,2025-02-28,08:22,1
1250,前景光明，短期回调，7.44下调到6元有点过分了,0,2025-02-28,00:25,0
1250,应该立刻抛光！,0,2025-02-28,00:16,0
1250,看跌！,0,2025-02-28,00:16,0
1250,东华软件舍我其谁！东华早就布局好了现在才来火，晚了三五年到来，懂得都不用再介绍了。,1,2025-02-28,00:03,0
1250,小作文一来，还得再跌,0,2025-02-27,23:55,0
1250,创业慧康股价回补下面5.05缺口后 再说再看吧,0,2025-02-27,23:45,0
1250,,0,2025-02-28,00:41,1
1250,告诉你们要发套了,0,2025-02-27,23:33,0
1250,AI医疗，,0,2025-02-27,23:22,0
1250,瞎炒不用分析,0,2025-02-27,23:05,0
1250,网宿科技有大利好，股东陈宝珍出尔反尔，发了减持公告，结果到期一股没卖，后期看涨，现在买入就是捡钱,0,2025-02-27,23:12,1
1250,AI医疗火爆全球，但是大A却拼命打压，真是服了。,3,2025-02-27,23:05,0
1252,任命，美股ai医疗晚上直接暴跌,0,2025-02-27,23:12,0
1254,我担心你13.5追进去,0,2025-02-28,07:02,0
1254,11.28,0,2025-02-27,22:36,0
1254,……,0,2025-02-27,21:35,0
1255,我担心你涨停板追进去，不追的话肠都悔清了,0,2025-02-28,07:04,0
1255,地板又有机会进了,0,2025-02-27,22:25,0
1256,冲，明天20厘米大涨停,0,2025-02-27,22:12,0
1257,一直在十天均线以下，没戏了,0,2025-02-27,22:32,0
1258,明天就到了，你怕不怕,0,2025-02-27,19:53,0
1258,怕,0,2025-02-27,23:04,1
1259,精准,0,2025-02-28,19:13,0
1259,继续下探，等放量才会反弹，关注量能变化,0,2025-03-02,22:57,1
1259,周一呢,0,2025-02-28,23:50,1
1259,，直接让裤衩都没了,0,2025-02-27,19:37,0
1259,明天全仓,0,2025-02-27,19:35,0
1260,大盘上3600以上的话问题不大，你觉得今年有可能吗？,0,2025-02-27,22:44,0
1260,人工智能在医疗领域肯定,0,2025-02-27,19:56,0
1260,50,0,2025-02-27,19:53,0
1264,明天你会跌十个点,0,2025-02-27,16:42,0
1264,你是主力吗？不让我明天跌20个点 我就看不起你,0,2025-02-27,18:08,1
1264,10个点太少了，让我跌20个点吧。,0,2025-02-27,18:05,1
1264,MACD死叉即将形成，diff和dea只差0.07就交叉，明天还会涨吗？我感觉会不会来一根大阴线形成MACD死叉？,0,2025-02-27,16:38,0
1264,不是T+0跑不了，,0,2025-02-27,20:30,1
1264,那你还不赶紧跑，还等啥？,0,2025-02-27,20:28,1
1265,牛市你看技术建议看指数,0,2025-02-27,19:13,0
1265,MACD死叉即将形成，diff和dea只差0.07就交叉，明天还会涨吗？,0,2025-02-27,16:38,0
1266,我也觉得，MACD死叉即将形成，diff和dea只差0.07就交叉，我感觉明天回会来一根大阴线形成MACD死叉,0,2025-02-27,16:39,0
1268,明天小黑屋,0,2025-02-27,15:45,0
1268,挂了几手，为啥我11.9成交了？,0,2025-02-27,15:37,0
1268,他挂买单当然成交,0,2025-02-27,16:00,1
1268,五十手,0,2025-02-27,15:44,1
1268,看了评论，好多跌停,0,2025-02-27,15:36,0
1268,百分百闷杀，10.5左右开盘，然后直接跌停。,0,2025-02-27,15:25,0
1268,闲的很，闲得，这个明天百分百跌停,0,2025-02-27,16:17,1
1268,这么牛b还有时间逛股吧？,0,2025-02-27,16:14,1
1268,想出去为什么要挂11.88？明天绝对一字跌停,0,2025-02-27,15:25,0
1268,,0,2025-02-27,16:18,1
1268,比我还狠,0,2025-02-27,16:17,1
1268,明天可能还会跌,0,2025-02-27,15:25,0
1272,横哪了？天天在跌,0,2025-02-27,16:02,0
1273,10.5,0,2025-02-27,16:52,0
1273,9块5,0,2025-02-27,14:53,0
1275,不会，净流出太多这三天,0,2025-02-27,14:34,0
1276,方圆看盘,0,2025-02-27,14:33,0
1278,还真是,0,2025-02-27,14:21,0
1283,龙头是东软,0,2025-02-27,13:58,0
1283,为啥？,0,2025-02-27,13:46,0
1283,堵他是ai医疗龙头呗,0,2025-02-27,13:53,1
1286,明天11.3我陪一个,0,2025-02-27,22:45,0
1286,哈哈哈 我13.55 ，14万股全部清仓 ，等10块左右接,0,2025-02-27,21:24,0
1286,你不是等九块吗,0,2025-02-27,15:44,0
1286,还没跑路呢,0,2025-02-27,15:18,0
1286,死臭的,0,2025-02-27,13:24,0
1286,你懂就对了，明天反包，我说的,0,2025-02-27,13:48,1
1286,……,0,2025-02-27,13:24,0
1289,同清,1,2025-02-27,18:03,0
1289,金金帮我看看香油泵,1,2025-02-27,15:54,0
1289,谢谢,1,2025-02-27,22:10,1
1289,仓位重的话，主动出一部分掉！轻仓可以继续持股！不破五日线就行,0,2025-02-27,21:00,1
1289,唉，尾盘进了点文峰股份,1,2025-02-27,15:01,0
1289,那我尾盘看看吧，昨天尾盘竞价挂重复了，买的有点多亏麻了,1,2025-02-28,11:30,1
1289,站不住十日均线要减仓操作哈,0,2025-02-28,10:48,1
1289,指哥，榕基软件主力跑了吗,1,2025-02-27,13:33,0
1289,中线也有底线，不破20日线就持股！,0,2025-02-27,21:17,1
1289,好的，这个票可以不止损中长线吗,1,2025-02-27,21:11,1
1289,指哥，中国长城，爱施德还拿吗,1,2025-02-27,13:19,0
1289,破今日低点就跑路！收回资金！不破就持股,1,2025-02-27,21:10,1
1289,破1650结账！收回资金,0,2025-02-27,21:09,1
1289,金金泰豪科技能入嘛,1,2025-02-27,13:16,0
1289,建议观望哈,1,2025-02-27,21:11,1
1289,金哥，588190您前几天喊我坚决持有，今天大盘不利，暂时需要出掉不,1,2025-02-27,13:11,0
1289,好的，谢谢金哥,1,2025-02-27,23:28,1
1289,明天不涨就跑一半哈,0,2025-02-27,21:12,1
1291,你要不要买回来？,0,2025-02-27,13:01,0
1291,破位股,0,2025-02-27,12:58,0
1291,出自卫宁贴吧,1,2025-02-27,12:39,0
1291,不想当龙头了,0,2025-02-27,12:35,0
1291,哪里来的利好？下午跌停板,0,2025-02-27,12:34,0
1292,Evo 2 模型的发布将推动医疗领域 AI 应用的发展，特别是在医疗保健和新药研发领域。AI 技术在医疗领域的应用十分广泛，包括医疗影像、辅助诊疗、药物研发等。随着人工智能技术的持续发展和群众医疗健康需求提升，AI 医疗领域有望进一步扩容。,2,2025-02-27,13:11,0
1292,骗韭菜来了,1,2025-02-27,14:18,1
1292,,0,2025-02-27,13:23,1
1292,板块轮动。,0,2025-02-28,06:54,0
1292,各方面都优秀，象东华这种股票估值不可能低30以下的！,0,2025-02-27,23:54,0
1292,东华软件与百度腾迅合作↑龙一,0,2025-02-27,22:03,0
1292,人气都没了，涨不起来了,0,2025-02-27,21:57,0
1292,第一次发消息是拉人气，现在发消息是高位找接盘侠。,0,2025-02-27,21:47,0
1292,和东华帝君有毛关系啊？只是做了点医保系统软件。,0,2025-02-27,21:34,0
1292,AI应用于医疗，是用于制药和诊断。东华只是做医保系统软件。,0,2025-02-27,23:26,1
1292,图片评论,0,2025-02-27,21:46,1
1292,300884 机器人AI医疗,0,2025-02-27,21:08,0
1292,老乡别走,2,2025-02-27,19:04,0
1292,这个时候跑也不算早了，能跑则跑，这消息就是让散户接盘的,0,2025-02-27,18:52,0
1292,继续跌，我等你,0,2025-02-27,17:45,0
1292,。。。,0,2025-02-27,17:42,0
1292,我说呢一品红摁都摁不住,0,2025-02-27,17:19,0
1292,医疗器械！！！,0,2025-02-27,16:52,0
1292,有个鸡毛用啊，天天大跌，,1,2025-02-27,16:27,0
1292,天逼也不见股票蹦跶一下,1,2025-02-27,16:25,0
1292,思创跳得最深。。,1,2025-02-27,15:33,0
1292,阳光诺和 盘古大模型,1,2025-02-27,15:24,0
1292,？没热度,0,2025-02-27,15:17,0
1292,在表上面的，今天全跟，思创跌得差不多最深。。,0,2025-02-27,15:16,0
1292,要涨早涨了,1,2025-02-27,15:14,0
1292,发消息不管用,1,2025-02-27,15:12,0
1292,就是的，还不如不发！说白了就给我们信心一样！结果又上不去！,0,2025-02-27,15:16,1
1292,证监会重磅发声：思创医惠：游资抱团炒作、“编题材、讲故事”的“蛊惑型”操纵增加,0,2025-02-27,14:15,0
1292,你亏麻了吧,0,2025-02-27,15:16,1
1292,东华软件与腾讯合作市场潜力超3000亿↑...,0,2025-02-27,14:00,0
1292,,0,2025-02-27,18:57,1
1292,,0,2025-02-27,14:20,1
1292,还是下跌啊,1,2025-02-27,13:43,0
1292,什么消息都没用，他的行情已过了。又回到像钢铁，原油，地产，煤炭等板块一样。平淡，,0,2025-02-27,13:26,0
1292,确实，没资金问律。。,0,2025-02-27,15:17,1
1292,证监会重磅发声：思创医惠：游资抱团炒作、“编题材、讲故事”的“蛊惑型”操纵增加,0,2025-02-27,14:17,1
1292,发利好出货,0,2025-02-27,13:26,0
1292,微信ai问诊 发财了,0,2025-02-27,13:21,0
1292,东华软件2025年收盘价160↑,1,2025-02-27,13:21,0
1292,,0,2025-02-27,13:29,1
1292,,0,2025-02-27,13:22,1
1292,主力拼命跑，散户被埋,1,2025-02-27,13:21,0
1292,证监会重磅发声：思创医惠：游资抱团炒作、“编题材、讲故事”的“蛊惑型”操纵增加,0,2025-02-27,14:19,1
1292,证监会重磅发声：思创医惠：游资抱团炒作、“编题材、讲故事”的“蛊惑型”操纵增加,0,2025-02-27,14:16,1
1293,没啥上涨的动力了，本来以为今天上午开盘这样涨会启动的,0,2025-02-27,12:56,0
1296,中证期货空单在平仓,0,2025-02-27,13:55,0
1296,期货里都带杠杆.机构一盘10倍杠杆.大的20倍杠杆.做空亏1赚10,0,2025-02-27,13:40,0
1296,中证期货继续新低,0,2025-02-27,13:29,0
1296,散户不能做空.就空仓,0,2025-02-27,13:28,0
1296,股指期货是做空的工具.中证期货代表多数股向下.空单多向下,0,2025-02-27,13:20,0
1296,多12200手空单.谁在做空?顺势而为吧,0,2025-02-27,12:55,0
1296,多12200手空单.谁在做空?顺势而为吧,0,2025-02-27,12:55,0
1296,空单多12200手.下午继续跌,0,2025-02-27,11:58,0
1296,中证期货跌80点.空头发力了,0,2025-02-27,11:57,0
1297,会,0,2025-02-27,14:03,0
1297,会做t就做呗。不会做t就还是不动吧，反正我每次动都是倒t了,0,2025-02-27,12:58,0
1297,把好像去掉，就是被监控起的，我们是明牌打，机构是蒙牌打，怎么打得赢嘛,0,2025-02-28,09:13,1
1297,就好像被监控一样，买进去就跌，卖了就涨,0,2025-02-27,13:29,1
1297,干脆放着任他东南西北风,0,2025-02-27,11:58,0
1297,会让你后悔的,0,2025-02-27,11:52,0
1298,现在说这话太早了，等会跳水你就知道它厉害了，毕竟下方支撑很远,0,2025-02-27,11:20,0
1301,谁买谁知道,0,2025-02-28,10:20,0
1301,昨天提示了，谁买套谁，那些无良唱多的，吧，哈哈哈,0,2025-02-28,09:50,0
1301,这种票肯定要回调十几个点才能涨上去的，再回调十个点左右就可以加仓了,0,2025-02-27,11:10,0
1301,你买吧，哈哈,0,2025-02-27,18:38,1
1303,想啥呢？明天也到不了,0,2025-02-27,11:04,0
1303,不如明天继续跌停让你抄底？,0,2025-02-27,11:01,0
1303,滚吧！下午涨停,0,2025-02-27,11:01,0
1304,对 医疗板块就是a杀专业户,2,2025-02-27,10:59,0
1304,关键是这一波，刚刚起动，目标50元,0,2025-02-27,10:55,0
1304,现在越跌你越买就对了，没钱借钱都要买，发财机会来了,0,2025-02-27,11:06,1
1307,想多了，赶紧跑吧，这个股的主力从来就没有第二波，都是吃一波就跑的,0,2025-02-27,10:46,0
1307,这股以前就没主力,0,2025-02-27,10:48,1
1310,韭菜,0,2025-02-27,10:16,0
1311,纠结走不走12.2的本,0,2025-02-27,09:54,0
1311,哈哈还不跑就伸脖等a沙呗,0,2025-02-27,09:51,0
1321,AI，对人类最大的邦助，就是创新药的研制，突破人类寿命的天花板，这里想像空间最大，大家细品,0,2025-02-27,07:56,0
1324,"海航控股控股股东持股比例上升至43.36%
来源：财中社",0,2025-02-27,23:06,0
1324,"激活入境旅游发展潜力2025-02-27
来源：人民日报",0,2025-02-27,14:06,0
1324,"民航业重磅利好！三部门：进一步促进航空口岸通关便利化
来源：证券时报 2025年02月26日",0,2025-02-27,09:45,0
1327,50块哥，看到50块,0,2025-02-28,16:54,0
1327,你是拖吗？请问新进来的几万散户你打算抬轿？,0,2025-02-27,00:21,0
1327,你认为新进的七万散户是什么原因引起的快速，大量的进入，股东翻倍了，大量资金购买黄金，只能引起金价上涨，主力资金可以左右短期内价格，长期股价需要中小资金作为支撑。,0,2025-02-27,02:59,1
1328,认同，等风来吧,1,2025-02-27,15:33,0
1328,关键是会不会退市？,0,2025-02-27,05:54,0
1328,疯一个,0,2025-02-27,06:34,1
1329,明天就大涨了,0,2025-02-26,23:45,0
1330,没有游资这票推动不起来,0,2025-02-27,08:22,0
1330,这票没有大庄,0,2025-02-27,13:37,1
1330,这个几个意思。媒体吹票。,0,2025-02-27,00:06,0
1330,资金不是已经炒一波了，这波24就是到头了，主力资金已经跑啦,0,2025-02-27,10:42,1
1332,你估计要迟湿,0,2025-02-27,06:26,0
1332,要是涨呢？,0,2025-02-27,00:03,0
1332,涨了就持股吃肉。,0,2025-02-27,04:19,1
1336,你早两天说就好了,0,2025-02-27,09:33,0
1336,医药板块现在就没多少散户好吧，昨天的医药拉的全是机构，换手率都低于6%。,0,2025-02-27,09:02,0
1338,你那一两股放到退市都无所谓,0,2025-02-26,22:16,0
1340,马上出年报了都缓一缓,0,2025-02-26,21:24,0
1341,嗮仓立贴,0,2025-02-27,00:32,0
1341,别上头，上头你就输了！,0,2025-02-26,23:38,0
1341,目光短浅,0,2025-02-26,23:06,0
1341,既然你说24，我明天就跑了，不玩了,0,2025-02-26,21:39,0
1341,做长线的谁在股吧留言,0,2025-02-26,21:07,0
1341,跌回8元看你出不出,0,2025-02-26,21:06,0
1341,立帖为证？到不到又影响什么？,0,2025-02-26,21:05,0
1341,预判多久可以到？,0,2025-02-26,20:40,0
1341,明天开盘阴跌不止，赶紧割肉为先,0,2025-02-26,20:30,0
1345,卫宁健康故事不会讲,0,2025-02-26,22:13,0
1345,都是散户怎么涨,0,2025-02-26,21:58,0
1345,开始发利好找人接盘了,1,2025-02-26,21:30,0
1345,别急，明天先别飞！我今天才建了个底仓。,1,2025-02-26,20:52,0
1345,中金公司公告没有书面或口头通知说合并的事，明天出来的资金干卫宁健康,0,2025-02-26,20:14,0
1345,问的越多，跌的越多！！！闷生发大财才是对的。,0,2025-02-26,19:53,0
1345,有啥用，亏懵了,0,2025-02-26,19:48,0
1345,先看看自己的走势和股价吧，不用吹,0,2025-02-26,19:47,0
1345,走势和股价还不满意？5倍还是10倍才满意？,0,2025-02-26,20:28,1
1345,.,0,2025-02-26,19:46,0
1345,这个就是跌5点的证据！,0,2025-02-26,19:46,0
1345,……,0,2025-02-26,19:44,0
1350,美股Ai医疗反弹了，明天卫宁高开低走,0,2025-02-26,19:08,0
1351,神经病,0,2025-02-26,17:49,0
1353,有民众基础 关键没人抬轿啊,0,2025-02-26,17:19,0
1353,只欠东风,1,2025-02-26,17:26,1
1355,已破五日线，准备加速下跌,0,2025-02-26,16:14,0
1356,这种无脑拖真多,0,2025-02-26,22:19,0
1356,卫宁健康的高管你来当,0,2025-02-26,22:16,0
1356,立头啊,0,2025-02-26,21:39,0
1356,SB 太多,0,2025-02-26,18:25,0
1356,based on what？,0,2025-02-26,18:22,0
1356,全国各地都在推AI医疗，广州这边卫健委已经开会传达了，会有大作为的，在风口上。,3,2025-02-26,18:22,0
1356,目前公司聚焦于通过AI技术赋能医疗信息化和互联网医院系统，主要属于软件和算法层面的布局，暂未直接布局医疗机器人硬件领域。未来将持续深化AI技术对医疗全场景的赋能，推动智能化升级。,1,2025-02-26,17:47,0
1356,医生找你呢,0,2025-02-26,17:47,0
1356,又疯一个,0,2025-02-26,17:31,0
1356,可能性百分之一,0,2025-02-26,17:12,0
1356,还好未直接布局医疗机器人硬件领域，明天机器人资金会回流到AI、DC。经过八天调整，卫宁明天长阳概率较大，形成老鸭头向上突破！,0,2025-02-26,17:06,0
1356,希望如此，借你吉言,0,2025-02-26,16:37,0
1356,ok啦，涨停了，哥给你发红包！,2,2025-02-26,16:14,0
1356,可能性10%,0,2025-02-26,16:13,0
1357,对的，我成本13，4.6万股。我不会出去。,0,2025-02-26,16:14,0
1360,突破前高30是必然的，未来能到哪，就看大盘指数的强度了,0,2025-02-26,15:44,0
1363,看筹码峰的变化，主力都已大撤退了，昨天明显是拉高出货，还来傻傻地当接盘侠？,0,2025-02-26,23:59,0
1363,明天见分晓吧,0,2025-02-26,20:07,0
1363,十天散户增加了4万户，近期还能涨？,2,2025-02-26,19:31,0
1363,准确说股东数差不多翻倍，七万多到了十五万附近,1,2025-02-27,03:02,1
1363,自我安慰,0,2025-02-26,19:17,0
1363,接盘侠～,1,2025-02-26,18:58,0
