post_title,post_view,comment_num,post_url,post_date,post_time,post_author
吊打英伟达,74,0,"https://guba.eastmoney.com/news,601398,1517843831.html",2025-02-18,10:40,股友13l65K3500
红利小于3%之前耐心持有,72,0,"https://guba.eastmoney.com/news,601398,1517843380.html",2025-02-18,10:40,踏空选手
来个涨停可好？,73,0,"https://guba.eastmoney.com/news,601398,1517843082.html",2025-02-18,10:39,骑扬满堂地律香川
不操作不管的银行股涨的贼拉好,70,0,"https://guba.eastmoney.com/news,601398,1517843014.html",2025-02-18,10:39,股友072h58630j35
我在宝塔，姐妹们大家早上好！,126,0,"https://guba.eastmoney.com/news,000595,1517842351.html",2025-02-18,10:39,酸菜翠花123
大大的服！！！,71,0,"https://guba.eastmoney.com/news,601398,1517840815.html",2025-02-18,10:37,股友7130F93P90
有时候觉得某些人真的很可笑，自己的股票亏钱了，跑到吧里怪银行股涨。天天都有那么多,90,1,"https://guba.eastmoney.com/news,601398,1517840484.html",2025-02-18,10:37,大胖胖胖胖胖胖
宇宙行一己之力撑起大A,74,0,"https://guba.eastmoney.com/news,601398,1517840278.html",2025-02-18,10:37,深沉的文韶华1
这厮一涨，股民遭殃,78,0,"https://guba.eastmoney.com/news,601398,1517840213.html",2025-02-18,10:37,股友yxbH8Z
佩服,71,0,"https://guba.eastmoney.com/news,601398,1517839968.html",2025-02-18,10:37,nancylei
全靠银行硬拉红啊。。,71,0,"https://guba.eastmoney.com/news,601398,1517839681.html",2025-02-18,10:37,善思考的魏全
牛逼再创佳绩,76,0,"https://guba.eastmoney.com/news,601398,1517839211.html",2025-02-18,10:36,笑盈盈de霍伯特
大妖股！,77,0,"https://guba.eastmoney.com/news,601398,1517839088.html",2025-02-18,10:36,股友CX20102696
股息率那么高，长期资金的选择,82,0,"https://guba.eastmoney.com/news,601398,1517839079.html",2025-02-18,10:36,基民VYCigZ
厉害，不服不行,71,0,"https://guba.eastmoney.com/news,601398,1517839019.html",2025-02-18,10:36,股友30J886T570
滚谁买套死你,72,0,"https://guba.eastmoney.com/news,601398,1517838580.html",2025-02-18,10:36,股友3ahSpL
垃圾东西，败类,73,0,"https://guba.eastmoney.com/news,601398,1517837992.html",2025-02-18,10:35,悟道成仙
银行慢牛去年已经开始启动，用了近一年时间让大家看清楚这轮牛市会持续至少五年，五年,891,6,"https://guba.eastmoney.com/news,601398,1517837820.html",2025-02-18,10:35,辣么狠
什么鬼又爆拉这东西疯了吗恶意简直一点都不掩饰,77,0,"https://guba.eastmoney.com/news,601398,1517837741.html",2025-02-18,10:35,股友X07C607188
工商银行一帐号中了两签，始终拿着,170,1,"https://guba.eastmoney.com/news,601398,1517837633.html",2025-02-18,10:35,地主老财ftufk9
牛啊牛啊，早上刚走你又来,70,0,"https://guba.eastmoney.com/news,601398,1517837413.html",2025-02-18,10:35,股友b8IyNG
银行股，节奏很慢。工商银行新高，中国银行也新高了。,477,12,"https://guba.eastmoney.com/news,601988,1517837330.html",2025-02-18,10:35,股友Q0F8CK8779
铁建市盈率五点多比银行还低！,75,0,"https://guba.eastmoney.com/news,601398,1517837308.html",2025-02-18,10:35,灵活的汤泽哈
据说嘚瑟一下跌的快，我想来试试，我要他跌下去，希望能灵验！,34,0,"https://guba.eastmoney.com/news,601398,1517836973.html",2025-02-18,10:34,湖州的王先生
纯有病呀！！！祝你狂跌！！！！！,114,3,"https://guba.eastmoney.com/news,601398,1517836791.html",2025-02-18,10:34,基民U37159d732
四大行走的是美股模式，一直创新高,76,0,"https://guba.eastmoney.com/news,601398,1517836631.html",2025-02-18,10:34,进取的南宫全
宇宙第一大行这么吊？又新高,70,0,"https://guba.eastmoney.com/news,601398,1517835931.html",2025-02-18,10:34,股友099875i5M3
新高来了，声东击西布局其他板块的好时机,75,0,"https://guba.eastmoney.com/news,601398,1517835664.html",2025-02-18,10:33,茅台喝过没
明显要涨到净资产了,67,0,"https://guba.eastmoney.com/news,601398,1517835474.html",2025-02-18,10:33,天天基民12345
起猛,74,0,"https://guba.eastmoney.com/news,601398,1517835261.html",2025-02-18,10:33,有幽默感的尹博00
专用,73,0,"https://guba.eastmoney.com/news,601398,1517834933.html",2025-02-18,10:33,股友257Di21187
这货一涨一片哀嚎,85,1,"https://guba.eastmoney.com/news,601398,1517834841.html",2025-02-18,10:33,股友UHEClO
慢慢涨,76,0,"https://guba.eastmoney.com/news,601398,1517834290.html",2025-02-18,10:32,满仓多多
完了完了，逃命了啊,80,0,"https://guba.eastmoney.com/news,601398,1517834185.html",2025-02-18,10:32,慢牛变大灰熊
又新高,75,0,"https://guba.eastmoney.com/news,601398,1517834122.html",2025-02-18,10:32,梭哈凯哥
卧槽卧槽卧槽,71,0,"https://guba.eastmoney.com/news,601398,1517833833.html",2025-02-18,10:32,sspannyy
能不能别拉银行了。你再拉，你也不会进来的,75,0,"https://guba.eastmoney.com/news,601398,1517833769.html",2025-02-18,10:32,一动不动66
前2天卖了部分，哎,78,0,"https://guba.eastmoney.com/news,601398,1517833688.html",2025-02-18,10:32,谭佩仪
中国移动分红复投，人人皆可财富自由！deepseek算力供应龙头！下个月即将公布,249,0,"https://guba.eastmoney.com/news,601398,1517833462.html",2025-02-18,10:32,分红复投第一人
普天同庆,74,0,"https://guba.eastmoney.com/news,601398,1517833207.html",2025-02-18,10:31,puwang17
10年大顶来了,125,3,"https://guba.eastmoney.com/news,601398,1517833133.html",2025-02-18,10:31,和气满斗地雨农
果然，银行一拉升，小公司死绝。,76,0,"https://guba.eastmoney.com/news,601398,1517833095.html",2025-02-18,10:31,北山谷游
谁买银行股啊？？？,365,11,"https://guba.eastmoney.com/news,601398,1517832785.html",2025-02-18,10:31,一年两倍以上
看来不接盘还得拉,75,0,"https://guba.eastmoney.com/news,601398,1517832748.html",2025-02-18,10:31,股友B55712m281
打开新世界了！,71,0,"https://guba.eastmoney.com/news,601398,1517832365.html",2025-02-18,10:31,史老板
。。。准备卖的单，没留意成了买单,92,1,"https://guba.eastmoney.com/news,601398,1517832258.html",2025-02-18,10:31,没事哒没事哒
上天？,78,0,"https://guba.eastmoney.com/news,601398,1517832194.html",2025-02-18,10:31,股友1330G785I5
银行加速，尾声了,77,0,"https://guba.eastmoney.com/news,601398,1517832029.html",2025-02-18,10:30,徐福记211
TM的涨个毛，我一半资金都没进来呢,78,0,"https://guba.eastmoney.com/news,601398,1517831767.html",2025-02-18,10:30,基民pObmqc
还是建行冲的高,71,0,"https://guba.eastmoney.com/news,601398,1517831323.html",2025-02-18,10:30,誓言流年风
满地鸡毛 懂的都懂 拭目以待,75,0,"https://guba.eastmoney.com/news,601398,1517830162.html",2025-02-18,10:29,千王2025
工商涨，万物灭！,133,4,"https://guba.eastmoney.com/news,601398,1517830047.html",2025-02-18,10:29,我是民你是主
高股息牛已经来临,83,0,"https://guba.eastmoney.com/news,601398,1517829776.html",2025-02-18,10:29,信号弹123
我吹过的牛,91,0,"https://guba.eastmoney.com/news,601398,1517829666.html",2025-02-18,10:29,第久代
今年还是银行的天下，其它股都不要买了，都来银行搞起！！！银行一拉，4000股下跌,93,0,"https://guba.eastmoney.com/news,601398,1517828572.html",2025-02-18,10:28,股友瓜子
历史新高了啊。牛,77,0,"https://guba.eastmoney.com/news,601398,1517828292.html",2025-02-18,10:27,一卖就涨就是牛
太感动了差点哭工商银行历史新高终于破7了希望后面一直1字,80,0,"https://guba.eastmoney.com/news,601398,1517827908.html",2025-02-18,10:27,洒脱随性的文婕
上升空间已打开，阻力位变支撑位。,74,0,"https://guba.eastmoney.com/news,601398,1517827573.html",2025-02-18,10:27,黔签钱
唉，工行又起飞了,75,0,"https://guba.eastmoney.com/news,601398,1517827231.html",2025-02-18,10:27,稳稳的龙鱼
恒生上涨323点大盘也跟着要启动反弹了,76,0,"https://guba.eastmoney.com/news,601398,1517827206.html",2025-02-18,10:27,夏宇77777
价值投资是股市的最后归宿,75,0,"https://guba.eastmoney.com/news,601398,1517826582.html",2025-02-18,10:26,里城居士
这是未来的摩根工商大通银行，厉害啦,79,0,"https://guba.eastmoney.com/news,601398,1517826302.html",2025-02-18,10:26,老会计63986
工行股就是考验一个人的认知和眼光的股票。能不能赚到认知以外的钱，从工行股和黄金上,131,0,"https://guba.eastmoney.com/news,601398,1517825860.html",2025-02-18,10:25,杰克微笑
我已全仓买入1万股。赶紧涨，破10。,79,0,"https://guba.eastmoney.com/news,601398,1517825473.html",2025-02-18,10:25,辣么狠
又破新高可以拉涨停咯,81,0,"https://guba.eastmoney.com/news,601398,1517825178.html",2025-02-18,10:25,我善_别套我
你能不能别涨了，你一抽血到处跌的稀里哗啦,70,0,"https://guba.eastmoney.com/news,601398,1517824106.html",2025-02-18,10:24,招财发财地祖千秋
"今天买点工商银行,等待分红",100,1,"https://guba.eastmoney.com/news,601398,1517823605.html",2025-02-18,10:24,跌破30年均线
银行股一拉，千股下跌,120,3,"https://guba.eastmoney.com/news,601398,1517823127.html",2025-02-18,10:23,股友528207xK85
资讯工商银行、建设银行、中国银行齐创历史新高,6698,49,"https://guba.eastmoney.com/news,601398,1517822460.html",2025-02-18,10:23,工商银行资讯
好，很好，非常好。,74,0,"https://guba.eastmoney.com/news,601398,1517821437.html",2025-02-18,10:22,缘来如慈BOE1000B
只有银行才是核心资产、其他都是边角料,75,0,"https://guba.eastmoney.com/news,601398,1517820922.html",2025-02-18,10:22,股友HXPnYd
涨多了也不是好事，没机会低价进货了,78,0,"https://guba.eastmoney.com/news,601398,1517818181.html",2025-02-18,10:20,工行资深小股东
自拉自吃吧！,76,0,"https://guba.eastmoney.com/news,601398,1517818119.html",2025-02-18,10:20,股友X47TA2
破历史新高了，佩服,73,0,"https://guba.eastmoney.com/news,601398,1517816696.html",2025-02-18,10:19,股友5u58k57159
向历史高点9元发起冲击,69,0,"https://guba.eastmoney.com/news,601398,1517816548.html",2025-02-18,10:19,字宙皮
没有散户加入他就一直拉，散户接多了，他就撤退了！高位接盘套进去的散户，将成为耐心,272,9,"https://guba.eastmoney.com/news,601398,1517815584.html",2025-02-18,10:18,n1433553189d390c1934
逻辑很顺畅，鼓励民企发展，那大型国有银行才有贷款业务，带来利润，才能带来高股息,72,0,"https://guba.eastmoney.com/news,601398,1517815490.html",2025-02-18,10:18,股友0239O706c2
未来要涨到100去了，赶紧来买。,80,1,"https://guba.eastmoney.com/news,601398,1517815048.html",2025-02-18,10:18,辣么狠
够了，别再涨了。,73,0,"https://guba.eastmoney.com/news,601398,1517814996.html",2025-02-18,10:18,湖州的王先生
企稳7块，冲击8块,122,3,"https://guba.eastmoney.com/news,601398,1517814414.html",2025-02-18,10:17,有幽默感的尹博00
本轮大盘调整必将回落至3310附近，今日大盘下跌银行上涨同样手法,148,8,"https://guba.eastmoney.com/news,601398,1517814325.html",2025-02-18,10:17,是你的又何曾失去
还看不清楚局势吗？,146,2,"https://guba.eastmoney.com/news,601398,1517813117.html",2025-02-18,10:16,红烧鸡翅2211
你就拉到天上去吧,71,0,"https://guba.eastmoney.com/news,601398,1517812848.html",2025-02-18,10:16,n14220016137cdf7
祝你今天是最高点。然后一路下跌！！！！,104,1,"https://guba.eastmoney.com/news,601398,1517809334.html",2025-02-18,10:14,基民U37159d732
我诅咒你今天就是百年大顶！！！！！,89,0,"https://guba.eastmoney.com/news,601398,1517808244.html",2025-02-18,10:13,基民U37159d732
7.01金鼎,84,1,"https://guba.eastmoney.com/news,601398,1517805865.html",2025-02-18,10:12,誓言流年风
工商银行才是最大的妖股,107,1,"https://guba.eastmoney.com/news,601398,1517803902.html",2025-02-18,10:11,股友CX20102696
科技之光！国之重器！,69,0,"https://guba.eastmoney.com/news,601398,1517802408.html",2025-02-18,10:10,价值投机心理
工行7时代开始,83,0,"https://guba.eastmoney.com/news,601398,1517801477.html",2025-02-18,10:10,月亮小小船
国家队又入场了,75,0,"https://guba.eastmoney.com/news,601398,1517801363.html",2025-02-18,10:09,股友719268r87g
又要创新高了,76,0,"https://guba.eastmoney.com/news,601398,1517800999.html",2025-02-18,10:09,天天基民12345
真龙,68,0,"https://guba.eastmoney.com/news,601398,1517800717.html",2025-02-18,10:09,大梦一场16
银行涨，万股跌,98,2,"https://guba.eastmoney.com/news,601398,1517799449.html",2025-02-18,10:08,c7391451433025076
今天银行板块大涨，工行60日新高，市场要完蛋了一旦银行板块上涨，就没有资金进其他,107,0,"https://guba.eastmoney.com/news,000063,1517799194.html",2025-02-18,10:08,股友3868093uL0
你涨了，大家就可以休息了,73,0,"https://guba.eastmoney.com/news,601398,1517798029.html",2025-02-18,10:07,财源为富得孤独博
等散户买工商银行反手一套，化债成功,86,1,"https://guba.eastmoney.com/news,601398,1517797613.html",2025-02-18,10:07,牛散小阳哥
国债期货早拐头向下了，这个任性到哪天呢,72,0,"https://guba.eastmoney.com/news,601398,1517797440.html",2025-02-18,10:07,snobgirl
自己玩吧苟,88,1,"https://guba.eastmoney.com/news,601398,1517795836.html",2025-02-18,10:06,保持平静如水
无奈，散户的最终结局可能只能是买工行股票,114,1,"https://guba.eastmoney.com/news,601398,1517792480.html",2025-02-18,10:04,股友85l7M31029
工行大跌是拯救A股市场唯一办法,67,0,"https://guba.eastmoney.com/news,601398,1517785388.html",2025-02-18,10:00,股友85l7M31029
继续拉到12块！险资、买这个都是正确。,68,0,"https://guba.eastmoney.com/news,601398,1517784869.html",2025-02-18,10:00,价值投机心理
7未必能上去，要在创新高，可能会在这个六这个阶段做个平台，这段时间边拉边洗，然后,254,9,"https://guba.eastmoney.com/news,601398,1517780683.html",2025-02-18,09:57,股友n39269871v
全仓银行吃肉,61,0,"https://guba.eastmoney.com/news,601398,1517769530.html",2025-02-18,09:51,机智的卡卡罗特
工行比茅台强太多，股价刚起步！,77,0,"https://guba.eastmoney.com/news,601398,1517763125.html",2025-02-18,09:48,江湖风雨十年灯
韭菜不太够了，银行股庄家找不到人接盘了，无奈继续小拉,73,0,"https://guba.eastmoney.com/news,601398,1517754983.html",2025-02-18,09:44,股友85l7M31029
银行一拉，一地鸡毛,77,0,"https://guba.eastmoney.com/news,601398,1517754979.html",2025-02-18,09:44,学会知行合一
工商马上就要告别6开头要跨入7纪元了,86,1,"https://guba.eastmoney.com/news,601398,1517744389.html",2025-02-18,09:39,基民653t3706n9
工行涨一点点，万股跌一大坨,64,0,"https://guba.eastmoney.com/news,601398,1517738832.html",2025-02-18,09:36,股友85l7M31029
工行涨万股跌,48,0,"https://guba.eastmoney.com/news,601398,1517738270.html",2025-02-18,09:36,股友85l7M31029
今日风向标,63,0,"https://guba.eastmoney.com/news,601398,1517731693.html",2025-02-18,09:33,股友TiWnY56048
我就说我的股票咋还全都大跌了，原来是工商银行又开始拉了。。。。,72,1,"https://guba.eastmoney.com/news,601398,1517727598.html",2025-02-18,09:31,股友85l7M31029
芝麻开花节节高,59,1,"https://guba.eastmoney.com/news,601398,1517710560.html",2025-02-18,09:22,勤俭得雪雁
这几天要不是银行股压着，大盘早上天了,68,0,"https://guba.eastmoney.com/news,601398,1517703265.html",2025-02-18,09:00,泉河以东
资金流向了黄金钱是逐利的庄家硬挺着也无能为力调整反而有力量向上突破！,94,0,"https://guba.eastmoney.com/news,601398,1517696865.html",2025-02-18,08:26,acfsymyxdsgr
资讯工商银行：融资净买入2258.15万元，融资余额19.45亿元（02-17）,78,0,"https://guba.eastmoney.com/news,601398,1517690588.html",2025-02-18,07:37,工商银行资讯
M头出来了，打广告了,113,0,"https://guba.eastmoney.com/news,601398,1517688434.html",2025-02-18,07:11,超跌高手
资讯净利润增长 净资产缩水 穿透会计准则切换迷雾 看清真实银行系险企,3142,1,"https://guba.eastmoney.com/news,601658,1517686477.html",2025-02-18,06:33,邮储银行资讯
资讯“开工理财”投资受青睐,499,2,"https://guba.eastmoney.com/news,601398,1517685509.html",2025-02-18,06:03,工商银行资讯
资讯多因素推升银行股估值 险资接连出手增持,2.3万,65,"https://guba.eastmoney.com/news,601288,1517678267.html",2025-02-18,00:43,农业银行资讯
资讯卖掉50克投资金条 净赚8000多元,2388,3,"https://guba.eastmoney.com/news,601398,1517657378.html",2025-02-17,21:56,工商银行资讯
这是我的宝宝不太聪明的样子可爱死你了,481,4,"https://guba.eastmoney.com/news,002142,1517602767.html",2025-02-17,17:14,金帮女小婷
资讯金价震动！银行纷纷力推黄金回购业务,837,0,"https://guba.eastmoney.com/news,601398,1517597369.html",2025-02-17,16:51,工商银行资讯
五日线上调整一下，等一等，小黑子们又漏出鸡脚了,185,1,"https://guba.eastmoney.com/news,601398,1517583660.html",2025-02-17,15:59,无限动力小马达
697都沾不上的,132,0,"https://guba.eastmoney.com/news,601398,1517576190.html",2025-02-17,15:34,该账户已被删除
看看你爸爸,103,0,"https://guba.eastmoney.com/news,601398,1517564840.html",2025-02-17,15:06,aload888
突突突突突,163,0,"https://guba.eastmoney.com/news,601398,1517557316.html",2025-02-17,14:56,阳光透过窗
银行股市行情一片向好,116,0,"https://guba.eastmoney.com/news,601398,1517539426.html",2025-02-17,14:40,迷人的高皓轩
可以买银行了,120,1,"https://guba.eastmoney.com/news,601398,1517527956.html",2025-02-17,14:28,金正大翻十倍
银行涨万股跌,250,5,"https://guba.eastmoney.com/news,601398,1517525018.html",2025-02-17,14:25,股友85l7M31029
000897 买,97,0,"https://guba.eastmoney.com/news,601398,1517523628.html",2025-02-17,14:24,二姨太xz
拉停没能力，砸停不知道行不行？干脆来一次砸停砸出买入良机。,125,0,"https://guba.eastmoney.com/news,601398,1517517822.html",2025-02-17,14:18,杰克微笑
工商银行：我也没想到我每天十几亿的成交量就能左右整个A股大盘指数这锅我不想背你们,131,0,"https://guba.eastmoney.com/news,601398,1517508728.html",2025-02-17,14:09,股友5z98775Z63
险资会和你们去炒lj股？,123,1,"https://guba.eastmoney.com/news,601398,1517507164.html",2025-02-17,14:07,乖乖股份
完蛋了完蛋了，银行又红了，快跑,93,0,"https://guba.eastmoney.com/news,601398,1517506792.html",2025-02-17,14:07,慢牛变大灰熊
又把你个烂种拉红了,100,1,"https://guba.eastmoney.com/news,601398,1517504587.html",2025-02-17,14:05,洋河等于白干
现在还买？真是头铁,155,1,"https://guba.eastmoney.com/news,601398,1517493943.html",2025-02-17,13:54,陆露大王
"快起来,该护盘了",88,0,"https://guba.eastmoney.com/news,601398,1517471735.html",2025-02-17,13:34,骠骑小将军
我就说我手里的股票为啥全都大跌了，原来工行回调了，从-1到-0.4了,150,2,"https://guba.eastmoney.com/news,601398,1517470549.html",2025-02-17,13:33,股友85l7M31029
大家要学会热爱这种业绩好稳定又不涨的垃圾股，使劲存钱吧！把房子压了，车子压了买入,520,7,"https://guba.eastmoney.com/news,002142,1517452802.html",2025-02-17,13:16,金帮女小婷
港股早上涨的时候你往下往下砸，现在港股向下了，你反着向上。,118,0,"https://guba.eastmoney.com/news,601398,1517449184.html",2025-02-17,13:13,勇敢的冰情美1
资讯金价震荡！多银行发布回购黄金攻略 是“落袋为安”还是“继续持有”？,1159,0,"https://guba.eastmoney.com/news,hk01398,1517429440.html",2025-02-17,12:52,工商银行资讯
很多人拿垃圾股操作思路来看工商银行.本身逻辑就错了.垃圾股才会拉高回调.目前很欣,136,0,"https://guba.eastmoney.com/news,601398,1517426287.html",2025-02-17,12:37,SH小书艳
大顶不至于，但调整肯定少不了的,174,1,"https://guba.eastmoney.com/news,601398,1517417209.html",2025-02-17,11:59,n953713771747716
踩一脚五日线，等一等，挺正常的,94,0,"https://guba.eastmoney.com/news,601398,1517415386.html",2025-02-17,11:53,无限动力小马达
有望长时间在7元以上。,397,7,"https://guba.eastmoney.com/news,601398,1517414545.html",2025-02-17,11:50,退休后投资股市
温水煮青蛙 砸盘顶哌哌 剧本已完成 4000家待涨,96,0,"https://guba.eastmoney.com/news,601398,1517407628.html",2025-02-17,11:32,千王2025
看看你爸爸,87,0,"https://guba.eastmoney.com/news,601398,1517407368.html",2025-02-17,11:32,aload888
美国有很多科技股妨碍他们银行涨了吗？,100,0,"https://guba.eastmoney.com/news,601398,1517397797.html",2025-02-17,11:22,SH小书艳
大盘一直三千多点，分红后复投，比存银行强多了，继续持有就行了。,105,0,"https://guba.eastmoney.com/news,601398,1517392677.html",2025-02-17,11:17,玩de是心态
7块压力这么大吗？这都试探几次了，还没破,242,3,"https://guba.eastmoney.com/news,601398,1517367847.html",2025-02-17,10:56,股友273655Fi92
垃圾股中大立德现价68。2元朋友们还是要小心一点为好不是说机器人股不好，而是,102,0,"https://guba.eastmoney.com/news,601398,1517364000.html",2025-02-17,10:53,雨朦胧短线
银行这个祸害就别红了，争取每天跌几个点。,149,2,"https://guba.eastmoney.com/news,601398,1517358697.html",2025-02-17,10:49,有激情的邱亿1
中国移动分红复投，人人皆可财富自由！deepseek算力供应龙头！下个月即将公布,777,2,"https://guba.eastmoney.com/news,601398,1517357766.html",2025-02-17,10:48,分红复投第一人
工行马上逆转起飞,102,1,"https://guba.eastmoney.com/news,601398,1517357654.html",2025-02-17,10:48,进取的南宫全
万年大顶,108,1,"https://guba.eastmoney.com/news,601398,1517355877.html",2025-02-17,10:46,追涨杀跌韭菜姐
$工商银行(SH601398)$,94,0,"https://guba.eastmoney.com/news,601398,1517353770.html",2025-02-17,10:45,前行者555888
北京银行分配率高于工商银行而股价底一元不正常必拔乱反正拭目以待！,132,0,"https://guba.eastmoney.com/news,601398,1517345424.html",2025-02-17,10:38,acfsymyxdsgr
为啥和港股有差距,84,0,"https://guba.eastmoney.com/news,601398,1517341692.html",2025-02-17,10:35,向内向今
要调整几天了吗？,100,0,"https://guba.eastmoney.com/news,601398,1517317966.html",2025-02-17,10:18,老韮菜4444
工行涨，万股跌，工行跌，万股涨，还是那句话，事实胜于雄辩。,124,1,"https://guba.eastmoney.com/news,601398,1517317217.html",2025-02-17,10:17,股友85l7M31029
都出去追热点了是吧,97,0,"https://guba.eastmoney.com/news,601398,1517317059.html",2025-02-17,10:17,n709913746546940
涨那么多天了，也该回调几天让小盘股涨了,123,0,"https://guba.eastmoney.com/news,601398,1517301234.html",2025-02-17,10:07,股友B55712m281
白日依山尽，黄河入海流！,81,0,"https://guba.eastmoney.com/news,601398,1517283164.html",2025-02-17,09:57,涨不涨随你了
四大行如果不反倍，上证指数猜一猜是多少？,101,0,"https://guba.eastmoney.com/news,601398,1517280575.html",2025-02-17,09:56,小馄钝8035
开盘挂693买，成交了，该高兴还是不高兴,102,0,"https://guba.eastmoney.com/news,601398,1517279879.html",2025-02-17,09:55,骠骑小将军
进场机会来了,78,0,"https://guba.eastmoney.com/news,601398,1517275667.html",2025-02-17,09:53,有幽默感的尹博00
你m的搞什么啊,69,0,"https://guba.eastmoney.com/news,601398,1517212545.html",2025-02-17,09:26,孩子们我回来啦
周一加油！，，，,66,0,"https://guba.eastmoney.com/news,601398,1517202038.html",2025-02-17,09:21,股友9d23579k73
我隐约感觉工行股今年会站稳8块，向9块进发！,236,5,"https://guba.eastmoney.com/news,601398,1517196141.html",2025-02-17,09:02,杰克微笑
准备干活,71,0,"https://guba.eastmoney.com/news,601398,1517193612.html",2025-02-17,08:50,义演顶针
想当年，美国硅谷银行，表面盈利状况很好，高管也都拿了高额奖金！一夜之间，算了坏账,89,0,"https://guba.eastmoney.com/news,601398,1517189974.html",2025-02-17,08:12,Washingtom0882
哞,344,24,"https://guba.eastmoney.com/news,601398,1517189354.html",2025-02-17,08:04,麦克小牛
突破,124,0,"https://guba.eastmoney.com/news,601398,1517185731.html",2025-02-17,06:51,阳光透过窗
工行涨停,93,0,"https://guba.eastmoney.com/news,601398,1517184971.html",2025-02-17,06:24,善思考的袁靖娴1
工商银行能支撑到现在己经不错了回调也是必须的别指望太高庄家需要歇一歇！,128,0,"https://guba.eastmoney.com/news,601398,1517184777.html",2025-02-17,06:13,acfsymyxdsgr
问个菜鸟问题，工商银行目前的市盈率6.84，是不是可以这样理解：现在买入10万元,2108,13,"https://guba.eastmoney.com/news,601398,1517183873.html",2025-02-17,05:05,zzpd
华为技术团队到访翰宇药业共探AI制药机遇,175,0,"https://guba.eastmoney.com/news,601398,1517176168.html",2025-02-16,23:26,英气俊朗的绣锦7
会到，但不会那么快。,258,0,"https://guba.eastmoney.com/news,601398,1517167428.html",2025-02-16,21:42,萧然长红
再见了大A，不玩了，玩了七八年了，还赔着不到二百，改行了，玩银行冲量了银行经理需,333,1,"https://guba.eastmoney.com/news,601398,1517166264.html",2025-02-16,21:29,贾神马先森
现在的银行就是虚张声势。有脑子的都知道银行烂帐一大堆。现在就是吸引韭菜买单。韭菜,338,2,"https://guba.eastmoney.com/news,601398,1517156855.html",2025-02-16,19:46,de1051030586
资讯权重股与题材概念共舞，核心资产是否有补涨机会？,6420,11,"https://guba.eastmoney.com/news,601398,1517156519.html",2025-02-16,19:42,工商银行资讯
这个月要到7.4？下个月7.7？,504,1,"https://guba.eastmoney.com/news,601398,1517150403.html",2025-02-16,18:18,n709913746546940
资讯银行股连创新高：险资大举建仓 高股息策略有望延续,6026,11,"https://guba.eastmoney.com/news,601398,1517149579.html",2025-02-16,18:05,工商银行资讯
资讯金价跳水投资者变现需求升温 多家银行吆喝黄金回购业务,2168,6,"https://guba.eastmoney.com/news,601939,1517139261.html",2025-02-16,15:37,建设银行资讯
工商银行本周融资净偿还2.31亿元，两市排名第15,73,0,"https://guba.eastmoney.com/news,601398,1517135766.html",2025-02-16,15:07,大眼看两融
最好永远不涨，每个月定投，来日方长，不过目前股年息没达到6%，最好是年息6%直接,332,0,"https://guba.eastmoney.com/news,601398,1517127429.html",2025-02-16,13:24,股友19338f26w5
工商银行明天17日买点行吗？还是应该卖出？请教各位股友。麻烦分析一下，我现在有点,1512,19,"https://guba.eastmoney.com/news,601398,1517120851.html",2025-02-16,11:28,浓郁的上官经业2
五月可以到八块么？,294,1,"https://guba.eastmoney.com/news,601398,1517113183.html",2025-02-16,09:50,陈火旺
银行已经见顶，考验将至，我发个帖验证一下猜想。,293,2,"https://guba.eastmoney.com/news,601398,1517106749.html",2025-02-16,07:07,萧何月下追韩信
你每年分红就能过上好日子。看来股友的实力强大。,340,0,"https://guba.eastmoney.com/news,601398,1517101332.html",2025-02-15,23:40,萧然长红
10年，10倍，也算一个大牛股啊,299,0,"https://guba.eastmoney.com/news,601398,1517100256.html",2025-02-15,23:16,东邪西毒_2025
资讯百亿票房撑起千亿市值！盘中创历史新高A股名单一览 多只DeepSeek概念股在列,4.0万,47,"https://guba.eastmoney.com/news,839493,1517091748.html",2025-02-15,20:45,并行科技资讯
套牢的时候，没有补仓，反而减仓了，导致成本上涨。,348,0,"https://guba.eastmoney.com/news,601398,1517091093.html",2025-02-15,20:33,萧然长红
2007年买的，至今还没解套，亏麻了，8块保本，,1020,6,"https://guba.eastmoney.com/news,601398,1517084126.html",2025-02-15,18:21,买啥不涨卖啥不跌
曾经4块多的工行，我没有好好的珍惜，如果哪天再给我一次机会，我必全仓买入！,447,2,"https://guba.eastmoney.com/news,601398,1517079924.html",2025-02-15,17:06,基民C31O739031
满打满算，四十倍市盈率就是四十元也没几倍。看二十都不错了。运气好到二十。运气不好,478,1,"https://guba.eastmoney.com/news,601398,1517074656.html",2025-02-15,15:36,生动的李思源
资讯工商银行深圳深圳湾支行原党总支书记、行长陈韦铭被开除党籍、行政开除,273,0,"https://guba.eastmoney.com/news,601398,1517073507.html",2025-02-15,15:16,工商银行资讯
AMC来了，高位接盘银行股的散户即将被割了，怪不得这周银行股主力都在流出，春江水,562,8,"https://guba.eastmoney.com/news,601398,1517073032.html",2025-02-15,15:08,风雨小雪
大家说能到十五么,260,1,"https://guba.eastmoney.com/news,601398,1517072464.html",2025-02-15,14:59,陈火旺
不要怀疑肯定受到房地产严重影响，怎么可能不受影响？只是没告诉你们。不相信到二十你,289,1,"https://guba.eastmoney.com/news,601398,1517068918.html",2025-02-15,14:03,生动的李思源
