post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
111,挺你,1,2025-02-27,20:57,0
111,一起加油,0,2025-02-27,22:30,1
112,反对。,0,2025-02-27,23:39,0
112,不重，但是我仓位很少不够。我需要把仓位提上去，我现在希望他迅速下跌。嗯，实在不行的话，阴跌也行。,0,2025-02-28,00:13,1
112,怎么这里也有你？你仓重吗？,0,2025-02-28,00:06,1
114,别跟我提外面，不吉利！,1,2025-02-27,15:01,0
114,我过的也不好受啊。心理平衡点了吗？,1,2025-02-27,15:03,1
114,五万银行股，从来不用操心。反正比存银行好。,2,2025-02-27,14:50,0
114,成本多少？市值多少？,0,2025-02-27,14:55,1
117,开卡是有工本费的，信用卡年费，信用卡日息万5。。这一套操作，一般人会用吗,0,2025-02-28,16:11,0
117,20张卡的人飘过～,1,2025-02-27,18:41,0
117,之前办个信用卡，还忸忸怩怩，卡来卡去，申请了还通不过，啥玩意儿。,0,2025-02-27,18:40,0
117,哈哈，我也是，还打电话给我原来公司询问，被原同事说离职了，然后没办成，我就呵呵了，现在舔着脸要办信用卡，不办咯，用现金自在，不要搞那些繁琐的事情。,0,2025-02-28,20:56,1
117,没有信用卡的飘过～～,0,2025-02-27,17:00,0
117,今天结束20年招行信用卡，真的太欺负人，太离谱。因为算错时间，股市提钱要次日，然后不能按时还，和客服说了，他们也同意了，结果竟然收违约金。如果算违约，我需要你同意推迟？你同意推迟几天，算违约？！算了，不用了，没啥意思！,0,2025-02-27,16:04,0
117,差一天不会收违约金吧，我也用的招行的,0,2025-02-27,17:13,1
117,我已经全部注销了。,0,2025-02-27,16:29,1
117,富豪才用信用卡，一般人用花呗,1,2025-02-27,13:44,0
117,你一涨大盘就跌,1,2025-02-27,13:31,0
117,现在银行卡吃相太难看，我有10几张信用卡全部消户。,0,2025-02-27,13:26,0
117,现在都用花呗,0,2025-02-27,13:15,0
117,"今天大家都以5.78元股价买了贵阳银行，相当于每股收益1.4元÷5.78元买贵阳银行你的5.73元净利润竟然有24.5%比自己开工厂毛利润10%净利率3%好10多倍，并且还是躺赢的躺着赚到了大钱，开工厂累死累活的最后甚至亏损了还不如买净利润率24.5%的躺赢的贵阳银行。
并且是贵阳银行累积了近10年才得到的每股未分配利润9.6和每股17元股净资产。
贵阳银行每股净资产17元股价5.80元0.36市净率极度严重罕见低估了股票...",1,2025-02-27,13:13,0
118,看平安银行每天的震幅，我才知道我在光大熬下来是多么不容易啊！祝依然坚守在光大银行的勇士们:不惧波动，坚定持有，修心养性，以待天时。,2,2025-02-27,12:18,0
118,确实如此啊！光大银行的走势对得起我们多年的坚守……,0,2025-02-27,20:57,1
118,我们的对手盘都是机器人，他们根本就没有情感，所以长期持股才比较难！,0,2025-02-27,15:31,1
118,你们要四处出击了。？,1,2025-02-27,12:11,0
118,不过我觉得有5%~6%的股息率就可以出击。,0,2025-02-27,21:55,1
118,好像是这样。唉，就这样吧...,1,2025-02-27,21:53,1
118,邮储银行，你是在第二个底部区域的下轨买的，未来的趋势和银行板块一样，都是震荡上行。仅供参考 风险自担,1,2025-02-27,12:09,0
118,邮储还是很稳的，长期看风险最小,0,2025-02-27,23:18,1
118,我现在持有光大以外的3家，工行邮政紫金，各100手,0,2025-02-27,15:22,1
120,拉抽屉玩法。,0,2025-02-27,10:31,0
122,3.8,0,2025-02-27,14:17,0
122,到不了的话，你能请大家吃饭吗,0,2025-02-27,10:24,0
123,当年2.63买的，十万股每年只为分红,1,2025-02-27,11:53,0
123,和你一样。,0,2025-02-27,16:16,1
123,光大银行员工前两天买彩票中了一个亿，算利好吗,1,2025-02-27,10:37,0
123,福建土楼，五福南靖,1,2025-02-27,10:18,0
123,每次只能发一张,1,2025-02-27,10:06,0
123,土楼展现的是它的历史文化，看起来除了旧和老没什么特点。导游到了那里就一嚷，“都过来听讲解，不然看了也是白看”，不过我们是自己去的,1,2025-02-27,11:08,1
123,是，这是和贵楼,0,2025-02-27,10:50,1
123,我倒希望他迅速下跌。阴跌也行。,0,2025-02-27,10:03,0
123,我打算等7月以后分红后再进。他现在不上不下，明显是被高度控盘了。,0,2025-02-27,10:18,1
123,等吧，机会是等来的，等到了记得买,0,2025-02-27,10:12,1
123,图片评论,0,2025-02-27,10:03,0
123,元宵前和小孩去了趟漳州参观了土楼，发几张图娱乐一下,1,2025-02-27,09:55,0
123,图片评论,1,2025-02-27,09:59,1
123,住宿的酒店,1,2025-02-27,09:57,1
126,请教提出光大行3元附近合理价位的理据有那些？认定光大行目前价位虚高的依据又是什么？谢谢。,0,2025-02-26,22:22,0
126,估计是看到网上的负面新闻了。 比如罚款。违规操作。内部人士被查等等。,0,2025-02-26,22:26,1
128,财通最终的归宿是被浙商吞并，两家总市值勉强能上千亿。,1,2025-02-26,23:25,0
128,抄底,0,2025-02-26,23:01,0
128,故意搞小作文，翻旧账,3,2025-02-26,22:18,0
128,作者利益驱使意图太明确了，等着调查吧！消息来回发,4,2025-02-26,20:23,0
128,有那一家上市公司是干净的？本来就是个投机市场。,2,2025-02-26,20:00,0
128,股价下跌买进机会到转股价卖也赚钱,0,2025-02-26,19:55,0
128,年年公告，月月公告，日日公告，时时刻刻公告，分分秒秒公告！打压的只是财通证券股价！对财通证券董事长章启诚一点作用都没有！,1,2025-02-26,19:46,0
128,章启诚还加工资！,0,2025-02-27,00:52,1
128,财通怎么把老底翻了一遍？,0,2025-02-26,19:28,0
128,利空消息不断打压，看来快有大动作了！,2,2025-02-26,18:44,0
128,你看空财通证券，明天财通证券要大涨了,2,2025-02-26,18:41,0
128,财通处罚最少，篇幅最多，啥意思啊,2,2025-02-26,18:25,0
128,明天，跌停加仓，没安好心的人,0,2025-02-26,18:23,0
128,跌停是没有一丁点可能了,0,2025-02-26,19:05,1
128,一再发利空。消息，抄底还不入够吗？还想骗筹码。,2,2025-02-26,18:19,0
128,接着发,0,2025-02-26,18:16,0
128,利空出尽就是利好到了。,0,2025-02-26,18:11,0
128,多久的事情还在说，和4家银行罚款一个亿放一起，而且把只罚了一百多万的财通订在前面，不知道还以为财通罚了一个亿呢。骗筹码？,1,2025-02-26,18:08,0
128,能骗多少筹码就骗多少，反正也有人信,1,2025-02-26,18:02,0
128,几个鸟钱,0,2025-02-26,17:34,0
128,就会有垃圾股价,0,2025-02-26,17:26,0
128,怪不得这证券公司会破发，,0,2025-02-26,17:01,0
128,平安都要做大股东了，为啥,0,2025-02-26,16:52,0
128,想要筹码吗？不给，有本事你把它sT,3,2025-02-26,16:49,0
128,都2025年了。你怎么不把2015的也翻出来,3,2025-02-26,16:46,0
129,保险、社保还没有入场怎么好乱涨。,0,2025-02-26,23:19,0
129,不是已经在入了吗,0,2025-02-27,00:41,1
130,量化sB,0,2025-02-26,16:58,0
130,左手倒右手。,0,2025-02-26,16:55,0
132,是的 这帮人自己没本事 索性让外资全控股算了,1,2025-02-26,14:41,0
133,你就当存银行心态就好了，连半年时间都不到了，静等收息吧。,2,2025-02-26,22:05,0
133,不下来就涨也好啊，,0,2025-02-27,10:25,1
133,嗯，想加仓，不下来，气人，,0,2025-02-27,10:25,1
133,淡定。！一切都是套路。,2,2025-02-26,16:58,0
133,嗯，,0,2025-02-27,10:43,1
133,分红后再说吧，现在加仓肯定是又被套的。,0,2025-02-27,10:35,1
134,周期一切都是周期。,0,2025-02-26,14:21,0
135,3.5再杀回来,1,2025-02-26,16:01,0
135,分红后有可能会到3块5。,0,2025-02-26,16:58,1
135,如果你是险资做长线的还没有进场是希望它现在涨还是跌？,1,2025-02-26,14:00,0
135,我希望他现在大跌。,0,2025-02-26,14:20,1
135,就希望它到3.6以下，我好再建仓。,1,2025-02-26,13:15,0
135,同,0,2025-02-26,14:20,1
135,银行股上不去。,1,2025-02-26,13:03,0
135,最好是持续向下。,0,2025-02-26,14:20,1
139,都别卖了，下午涨点回本吧！,0,2025-02-26,12:13,0
139,这只被量化玩废了的。,0,2025-02-26,11:33,0
139,所以老红说不交易是对的。,0,2025-02-26,11:43,1
140,对了,0,2025-02-26,14:56,0
144,3.76收市,0,2025-02-26,10:35,0
145,太好了。！,0,2025-02-26,16:59,0
149,亡羊补牢，损失是股民利益。,0,2025-02-26,18:13,0
149,心虚什么？我说话戳你肺管子了吧。删我的帖子。当前的主要矛盾就是。跟不上形式的老旧思想观念和日益聪明的人民群众之间的矛盾。,0,2025-02-26,17:08,0
149,翻译：降低运行效率，增加人工成本,4,2025-02-26,08:56,0
149,出问题跳一个就解决了一堆烂账,0,2025-02-26,15:38,1
149,这个职位可由AI来出任,2,2025-02-26,00:13,0
149,Ai 暂时理解不了人的心思,0,2025-02-26,06:35,1
150,股价连净资产的一半都没到,0,2025-02-26,09:57,0
150,那就再低点，没有最低，只有更低！,0,2025-02-26,10:19,1
150,好让你抄底吗,0,2025-02-26,09:10,0
150,yes,0,2025-02-26,09:53,1
150,,0,2025-02-26,09:53,1
152,格局小了，可能会跌破三派五。,0,2025-02-25,21:18,0
157,大不了跌到三块钱。,0,2025-02-25,20:33,0
158,年分红0.2元/3.75元=5.3%,1,2025-02-25,16:08,0
158,跌得太慢了，还没到5,0,2025-02-25,15:32,0
158,应该就是5%。,0,2025-02-25,16:52,1
158,4.63％吧？,0,2025-02-25,15:57,1
159,你是想笑死我吗,0,2025-02-25,23:35,0
159,对了，明天多少？,0,2025-02-25,15:27,0
160,有可能,0,2025-02-26,10:31,0
160,到时候我卖给你,1,2025-02-25,21:00,0
160,你现在也可卖给我啊，不用口嗨,0,2025-02-26,09:30,1
160,正好,0,2025-02-25,16:47,0
162,加仓不要太急兄弟。,0,2025-02-25,14:41,0
165,40w股在银行股里面也不算多,1,2025-02-25,23:36,0
165,砸多少大佬心里有数吗？？？是迅速下台阶还是一天一个下台阶？,1,2025-02-25,14:36,0
165,有可能跌破三块。不排除这个几率。我先设好条件单。两块三块全收。,1,2025-02-25,14:53,1
165,去不到2块的，你想啥呢，能到3块都要被抢，,1,2025-02-25,14:50,1
166,光大加仓的资金已经用完，躺平睡觉看你们和庄家博弈！,2,2025-02-25,14:40,0
166,什么不算太低？,0,2025-02-26,10:19,1
166,但是好价格不好掌握。,0,2025-02-26,10:19,1
167,天方夜谭！,2,2025-02-25,16:49,0
167,梦该醒了兄弟。,1,2025-02-25,14:44,0
174,就是，最好破3元，大家都加仓。,1,2025-02-25,14:28,0
174,兵无常势，水无常形。,0,2025-02-25,14:48,1
174,这怎么说，万变，随机应变哦。,1,2025-02-25,14:36,1
174,同。,0,2025-02-25,13:27,0
175,看来风险太大,0,2025-02-25,14:11,0
176,光大银行违规太多，一月二月都收到大额罚单，加强风控管理大有必要。,0,2025-02-25,14:29,0
176,风险太大,0,2025-02-25,14:11,0
177,下一个支撑位是3.67。,0,2025-02-25,12:01,0
178,光大银行不要让爱你的我们失望 ，加油加油，相信你会越来越好！,0,2025-02-25,15:19,0
179,阴跌就阴跌，正好攒股数。凑够心中的股数，股息到手又买股。,1,2025-02-25,12:20,0
179,估计有可能会跌回三块钱附近。因为历史上有过这种事，就从2015年那会儿开始。一个轮回周期嘛，看看这次能不能熬得住，反正好多人没扛住。后悔药没得吃啊。,0,2025-02-25,14:25,1
179,那就慢慢加。子弹有的是。慢慢跟他耗。,0,2025-02-25,14:24,1
179,阴跌就阴跌呗。,0,2025-02-25,11:25,0
179,不知道在今年几月份分红。,0,2025-02-25,11:36,1
179,接下来我好收集股权。腰斩我都吃过好几个了，这算啥？,0,2025-02-25,11:35,1
180,慢慢做T，干低成本吧,1,2025-02-25,11:26,0
180,看来要调整很长一段时间了，我先等分红之后再说吧。,0,2025-02-25,14:48,1
180,，单边下跌，我一般不动的哦。,0,2025-02-25,14:32,1
182,不能这么说，四大行，涨得很好啊，只是这只，看股价就知道了，,0,2025-02-25,11:18,0
183,融就是坑，,0,2025-02-25,10:51,0
183,这两年股息信徒随着银行的上涨，跟随者众多，这批人必须被摁死，特别是那些上了融资的银行股赌徒，大浪淘沙才能选出真金，这些真金才是主力，收息者的战友,1,2025-02-25,10:35,0
184,我买光大的初衷就是觉得它不会退市本金安全，股息比存银行要高得多，可以存股为将来养老做准备……溢价不在我的考虑里面，只要它持续现在的分红就坚持持有,2,2025-02-25,10:53,0
184,从23年5月9的高点，到现在，涨4分，牛不牛，,1,2025-02-25,10:44,0
184,我是大自然的搬运工。！,0,2025-02-25,11:38,1
184,非常牛。,0,2025-02-25,11:24,1
185,20000亿市值指日可待,0,2025-02-25,15:39,0
185,垃圾食品,0,2025-02-25,11:38,0
185,垃圾,1,2025-02-25,11:26,0
186,这话说的 比 我 肾都虚,1,2025-02-26,09:26,0
187,今年以来，光大银行被频频开出巨额罚单。1月份，因涉及违反账户管理规定、违反清算管理规定、违反反假货币业务管理规定等11项违规违法行为，光大银行被央行没收违法所得201.7万元，罚款1677万元，同时多名涉事责任人被连带处罚。,0,2025-02-25,09:33,0
189,"6.85进去的赚爽了吧。加油同志们
该中石油了。7.9买中石油也能赚大发",0,2025-02-25,09:43,0
189,2025-02-25 04:35:37 | 高盛：投资银行和财富管理领域出现进一步上升的迹象。,0,2025-02-25,04:55,0
189,这不是妥妥的利好赢王,0,2025-02-25,03:52,0
190,完了，又疯了一个，,0,2025-02-25,10:45,0
190,卫宁健康(SZ300253)$Al医疗+医疗卫生信息化领军企业，妥妥龙一！！,0,2025-02-25,10:19,0
190,孩子，喝了几壶？？,0,2025-02-25,09:34,0
190,今年以来，光大银行被频频开出巨额罚单。1月份，因涉及违反账户管理规定、违反清算管理规定、违反反假货币业务管理规定等11项违规违法行为，光大银行被央行没收违法所得201.7万元，罚款1677万元，同时多名涉事责任人被连带处罚。,0,2025-02-25,09:33,0
190,喊谁来接盘,1,2025-02-25,09:24,0
190,跌停问题不大,0,2025-02-25,09:20,0
190,sx！你脑子坏了吗？,2,2025-02-24,23:05,0
191,马上一波暴涨行情，牛逼牛逼牛逼牛逼牛逼牛逼牛逼啊,1,2025-02-25,09:37,0
191,哈哈哈哈哈哈哈哈哈哈哈哈哈哈好,0,2025-02-25,09:51,1
191,马上就破，---不吉利,1,2025-02-25,09:15,0
192,不要对抗下跌趋势！中石油，中石化，一个翻了一倍，一个翻了将近3倍，下跌途中不要接飞刀，刀刀致命。！仅供参考 风险自担,1,2025-02-24,21:56,0
193,只想知道会不会像去年3月那样大跌。,0,2025-02-24,23:04,0
193,出来了一个首席风险官，看来问题不少，不良资产比较多，想办法防范风险,1,2025-02-24,21:18,0
199,我还以为你去顶替董事长上班了呢。,1,2025-02-24,21:30,0
199,哈哈哈,0,2025-02-24,23:16,1
208,3.5,0,2025-02-24,21:00,0
208,今年会跌破3块7吗？,0,2025-02-24,17:39,0
208,必买！,0,2025-02-24,17:34,0
211,中期分红对业绩有影响，25年的分红不能太高。,0,2025-02-25,06:23,0
211,存在就是合理，今日已不同往日，当年轮动也许很难再现。绩优，我只买银行，希望它不要涨，让我稳稳地拿股息。跌就补仓，目的也是拿股息。,0,2025-02-24,19:56,0
211,正常，多分红就好，别涨了。,1,2025-02-24,14:45,0
212,算满月干嘛？,0,2025-02-24,18:29,0
213,持股6年，在光大上赚了不少钱，二次呼吁大家2.92-3.01进仓，本人是属长期投资加做T的人，从4.60做到现在0.86元，离零成本还有距离，还须努力，光大的庄做市商是非常老道的，有光大证券做，对付它唯一方法，下跌设价位档进仓，上涨同样分批走，耐心耐心再耐心，不用担心其每年利润和分红，重点是关注什么价格进仓和出货，一点心得供参考，共同学习，与庄斗智斗勇。,2,2025-02-25,07:55,0
213,值得学习，谢谢分享。,0,2025-02-25,11:24,1
213,兄弟 等过两天到八块钱了，你又要四块满仓！今天3.77 满上吧,0,2025-02-24,19:34,0
213,估计这两年都到不了8块钱。它的资产质量并不是很好。,0,2025-02-24,21:29,1
213,不是没到过3元以下，你也没买，短期不可能到，即使大幅下跌到3元，你同样不会进，跌的时候害怕，涨上去了又心虚不敢买，等上4元就觉得再不冲没机会了，最后买在山顶上,2,2025-02-24,17:53,0
213,等到了八块，他站在山底仍然盼望到4块钱满仓,0,2025-02-24,19:33,1
213,哈哈,0,2025-02-24,18:34,1
215,我也想3元满仓还能有这个机会吗,1,2025-02-24,13:44,0
215,不知道呢，！,0,2025-02-24,13:50,1
215,同。,2,2025-02-24,13:44,0
215,,0,2025-02-24,14:50,1
215,要下，短时间也到不了，打游戏去了，不看了。,1,2025-02-24,13:52,1
219,歪理邪说，去赌性才能解脱，劝你好好珍惜当下。,0,2025-02-24,11:54,0
220,兄弟等你找到钥匙了，人家换锁了,0,2025-02-24,19:35,0
220,我会用胶水把锁眼堵上。,0,2025-02-24,21:25,1
220,就是。吃股息，很安逸的，不用去搏。,1,2025-02-24,13:36,0
220,我也准备把所有基金清掉，专心做一件事。,0,2025-02-24,18:09,1
220,土豪带飞。,0,2025-02-24,18:09,1
223,有煎熬不行，必须无心、寂静、无我！,0,2025-02-24,11:05,0
227,人造牛市。说到底还是为了化债！化债仍为成功，同志仍需努力。,0,2025-03-01,14:17,0
227,跌得有点慢，！,0,2025-02-26,13:10,0
230,今天买入六位数平安银行，现在开始在平安银行吧里发帖。,0,2025-02-26,10:32,0
230,历史上，齐鲁的庄家很激进，波动也很大，很像游资的手法！之前想推，但考虑此股大起大落，很多人可能受不了，其中也包括我本人！,0,2025-03-03,08:44,1
230,老师好，一直在默默的关注你。光大平安我也有。我还像买菜一样进了其他的银行股。我在齐鲁，邮储，北京，浦发，华夏，中信，民生，中国，银行ETF的股吧欢迎你的到来。分散的原因是第一次在兴业上没原因的一天就下跌7个多点，后来又有光大中信浙商相似。,0,2025-03-03,00:40,1
230,福生无量,1,2025-02-26,09:38,0
230,人生不要轻易渡人，否则你会背负他人的因果！万般皆苦，唯有自渡！渡他人要先渡自己！,1,2025-02-26,09:28,0
230,巴菲特 ：遇到值得信任的人要珍惜，遇到不值得信任的人就远离。等你到了资源层，你会发现赚大钱是非常简单的事情，你只需要把你的资源变现就行了。,2,2025-02-26,00:55,0
230,这些股票大家收藏起来做个参考，如果在底部区域长期横盘，就要重点关注。,3,2025-02-25,21:19,0
230,收藏，谢谢老哥的分享,1,2025-02-26,06:52,1
230,这都是一些长线股，有些在底部区域，有些涨起来一些，大家做个参考就行了。,0,2025-02-25,22:29,1
230,又快到逢低买入的时候了,1,2025-02-25,17:47,0
230,确实如此，否则机构怎么建仓出货啊！,0,2025-02-25,19:12,1
230,正常，任何一只股票离底越近走的越难看，离顶越近有的越好看,0,2025-02-25,19:06,1
230,楼主对光大的违规罚单有什么看法？还值得买吗？,0,2025-02-25,13:57,0
230,没什么看法，只要他们高兴就好！这个价位你自己决策，我不冒被骂的风险！,0,2025-02-25,14:15,1
230,巴菲特说的对:钱是睡觉睡出来的！爪子太长，被收割是很正常的。,2,2025-02-25,13:40,0
230,明明分红就可以赚钱，为什么这么多人还要交易？,0,2025-02-25,14:43,1
230,贪婪和恐惧，把人性的丑陋展露无遗。,0,2025-02-25,13:49,1
230,我看看明天的价在找机会加仓,0,2025-02-25,13:19,0
230,我刚靠沙发上睡着了，庄家操盘辛苦了！,0,2025-02-25,13:33,1
230,"人生最可悲的事情,莫过于胸怀大志却又虚度光阴,聪明不足却又习惯拖延、学历不高却又不肯学习，不满意自己却又自我安慰。这世上没有什么比叫醒自己，更加困难的事情了！想要什么就真的去付出，能坚持下去的自律，都会变成你蜕变的契机。",3,2025-02-25,11:34,0
230,你只要坚持每年吃股息就可以拿住了！光想割别人韭菜的人，最终会被机构收割。,1,2025-02-25,11:59,1
230,加油加油！真不敢想没有你的鼓励我能坚持多久,0,2025-02-25,11:46,1
230,随着量化的横空出世，散户未来的投机之路将步履维艰！股市只善待那些深度思考的人！有些人面对超级量化已经想出了应对的策略，而大多数人还停留在原地，以为自己的对手盘是人，还幻想着靠运气获利！还好现在没有开通t+0交易，如果后期放开t+0交易，后果更是不堪设想！那每秒299笔单子的速度，几乎可以收割所有频繁交易的人！有时我出去散步的时候经常想这个问题，细思极恐啊！除了这种持股不动的投资策略，我真的想不出还有什么方法可以应战量化？随着量化的大面积普及，以...,3,2025-02-25,06:27,0
230,早上好！,1,2025-02-25,08:48,1
230,真正的成功人士，一定会一步，提前布局。他们在遇到问题的时候，想的是怎么解决问题？而不是抱怨！未来只有持有低估高分红的蓝筹股，不交易才是上上策。,0,2025-02-25,06:34,1
230,好！ 心情好远高于这价格,2,2025-02-24,14:19,0
230,身体好比财富多了更好,0,2025-02-24,14:58,1
230,光大只有一种方法能赚钱，那就是长期价值投资。从2.72元涨到现在，途中不知洗掉了多少人！没事了，可以反思一下自己，那些在3元附近拿到的筹码，丢掉了是不是很可惜？自从光大进入上升趋势，睡眠质量越来越好，总是能睡到自然醒。根本不用考虑它短期的波动，这是不是一种养生？为什么投机对身体不好？因为你每天都处在焦虑中，上涨总想以更高的价格逃顶，下跌总盼着以更低的价格买入，长期下去对身体伤害很大。我做过 t＋0的可转债，对这一点深有体会。虽然胜率达到了70%...,6,2025-02-24,13:08,0
230,应该是七月初,0,2025-02-26,08:37,1
230,今年大概是几月份再分红了？,0,2025-02-26,08:10,1
230,老哥是榜样！,1,2025-02-24,10:57,0
230,我只是个参考，大家要努力寻找自己的交易系统。,0,2025-02-24,11:34,1
230,加油！,1,2025-02-24,10:36,0
230,,1,2025-02-24,14:26,1
230,你能承受多少压力？就能承受多少荣耀！,2,2025-02-24,13:23,1
230,小仓位反复试错，现在共持有265000股。这一串数字我很喜欢，今天早晨凑够了。,5,2025-02-24,09:35,0
230,不买了，换只股票操盘。,0,2025-02-25,18:42,1
230,老师再买1600股，数字更好看！,0,2025-02-25,18:36,1
230,如果你身边有靠交易成功的人，一定要珍惜！因为能在交易市场生存下来的人，并且拿到了结果，他的独立思考能力，他的对人性的洞察能力，他的抗压能力，他的情绪管理能力，以及他从深渊跌到低谷这种触底反弹能力，都是值得我们学习的！他一定承受过巨大痛苦，他一定很孤独，他经历了这些最后才大成！,3,2025-02-24,09:28,0
230,老红，早上好！,0,2025-02-24,08:39,0
230,早上好！只要一开盘，我们就活了！股市这种博弈的过程，是我们非常享受的。每周不管涨跌，都是人生的一种享受。,0,2025-02-24,08:56,1
230,于今而言，大隐隐于市，这个市只能是股市。只有股市能养神养慧，做实业不能，只能做白手套骗骗韭菜。只为感恩而生，或许是这类人的人生意义，善求缺也是一般人错过这种人的原因吧，十分欣赏红狐本文的观点。,1,2025-02-24,07:58,0
230,德行到了一定境界，上天就会安排我们见面。东方财富里就有，只要我们静下来才能分辩！,0,2025-02-24,08:49,1
230,你的认知不代表真理，我的认知也不一定上不了台面。你认不认可我不重要，因为股票市场是靠实力说话的，谁能长期稳定的赚到钱，谁说的话就是真理！红狐,3,2025-02-24,03:18,0
230,低谷的煎熬多了就长智慧了,0,2025-02-24,08:58,1
230,优秀,0,2025-02-24,08:46,1
230,游资抱团炒作，编题材、讲故事，蛊惑型操纵股价！我的理解是:他们已经高位将题材股清空，所以才发文打压！如果不出意外，后面开始拉升蓝筹股。反人性思维，永远适合股市。你看到的，都是别人想让你看到的！真正的投资方向，是不可能提前告诉你的。股市就是战场，不会运谋，你只能被收割。,14,2025-02-24,02:44,0
230,目前我就“认识”一个素未谋面的巴菲特，并一直遵循他的价值投资，和长期投资理念！,3,2025-02-24,02:26,0
230,我坚信:好股票一定会回到他应有的估值！,0,2025-02-24,08:51,1
230,如果一辈子只做这一个股票，那么我们一定很成功。问题是这很难，尤其是溢价足够高的时候。加油吧！,0,2025-02-24,08:42,1
231,降低民营企业融资成本,0,2025-02-25,06:51,0
236,看来是需要来一次刮骨疗伤,1,2025-02-23,19:04,0
236,一飞冲天～一手万元,3,2025-02-23,05:03,0
236,谁给你的勇气呢,0,2025-02-24,08:32,1
236,你是说中信集团要吞并他们？然后打包整体上市？,1,2025-02-22,23:31,0
236,光大集团表示不服,0,2025-02-24,07:12,1
238,哪里跌了?我就一直在盼它跌好加仓，马上就到出年报的时间了，拿几个月就分红的事，岂不是很好！,0,2025-02-23,21:47,0
240,现在股息率多少,0,2025-02-23,21:42,0
240,股息率=年分红除以股价=0.2元÷3.80元=5.2%,0,2025-02-24,08:59,1
240,烧饼可以充饥。,0,2025-02-22,23:32,0
244,大科技，说的好听。就跟快手，直播一样，看看实体店，过去有一句话，天时，地利，人和，抖音，快手，把底店灭了。把地利灭了。也就把房地产的地利灭了。大科技就是把人类抓紧灭了，快了，我们做为人口大国应该慢，而不是快。应该崇尚自然而不是崇拜科技。加速只能促使国民辛苦！就跟人类的灭亡一样。我们永远挡不住。人类的进化会加速人类越来越聪明会越看得开而且越懒。越看的开。越无情。慢慢的有了机器会喜欢上机器。因为同样机器不会绐你烦恼。因为机器永保青春。最后人类会喜欢...,7,2025-02-22,07:42,0
244,银行是真正的DS概念股,2,2025-02-22,07:13,0
244,5亿元，牛逼牛逼牛逼,0,2025-02-22,17:34,1
244,现金流一目了然。,0,2025-02-22,10:57,1
244,股票要跟着涨才是王道。,2,2025-02-22,06:57,0
245,光大银行持有比亚迪的股权吗？,1,2025-02-22,21:25,0
245,不知道，没听说过。,0,2025-02-22,23:28,1
245,比亚迪的广告词加一句：没有光大银行就没有比亚迪的今天！,2,2025-02-22,17:26,0
245,明天到广告部上班。,0,2025-02-22,23:25,1
245,光大最成功的投资是比亚迪。,2,2025-02-22,11:51,0
245,连个股东都不是，贷款而已。,0,2025-02-25,06:30,1
245,是一笔不错的投资买卖，但是这个成绩体现在哪儿了呢？,0,2025-02-22,23:26,1
245,有眼光的好银行走在时代前列,2,2025-02-22,10:29,0
