post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
309,000,1,2025-02-27,11:27,0
309,怨气太重,1,2025-02-27,09:30,0
309,涨停板上钉钉,0,2025-02-27,09:28,0
309,孬子,2,2025-02-27,09:24,0
309,斤斤计较,1,2025-02-27,09:19,0
309,,1,2025-02-27,09:14,0
309,好运相伴，机会长有,1,2025-02-27,09:03,0
309,可惜我昨天跑了！,1,2025-02-27,08:58,0
311,到底要打多久，我看我们不要做决定，由空头来决定，就是说你们要打多久就打多久，一直打到云铜完全胜利,1,2025-02-27,09:37,0
311,怨气太重,0,2025-02-27,09:18,0
311,孬子,1,2025-02-27,08:53,0
312,确定不是西北风？,0,2025-02-27,08:42,0
313,,0,2025-02-27,00:29,0
316,一波流到22,1,2025-02-26,23:22,0
316,还要深蹲一下才能涨！,1,2025-02-26,23:09,0
317,你能看到的，都是主力想让你看到的,0,2025-02-26,23:24,0
317,不用急进去，主力还在吸筹阶段！,1,2025-02-26,23:07,0
319,铜博士暴涨来了,0,2025-03-06,20:01,0
321,现在都是结构性行情，当下科技是主线，不像20年前的牛市，都是先涨金融，再是煤飞色舞，最后全面开花,0,2025-02-27,16:13,0
321,牛市需要有色金属来证伪，最后一波都是有色,0,2025-02-27,09:31,0
321,有色一般是第二步，第一步是金融，然后去有色钢铁房地产这些。不过这都是十几年前牛市的特征，现在都过了这么久没有牛市了，早就不是这个规律了。,0,2025-02-27,09:19,0
321,反了，最后炒低价股,1,2025-02-26,21:17,0
321,还有很多,0,2025-02-27,09:26,1
321,低价股都被炒高了啊,0,2025-02-27,07:30,1
323,笨韭菜,0,2025-03-06,09:07,0
323,笨死你,0,2025-03-06,00:21,0
323,笨韭菜,0,2025-02-27,00:25,0
323,主力如想出货今天轻而易举拉7个点没问题！,0,2025-02-26,20:34,0
324,洗洗睡吧！,0,2025-02-26,21:10,0
324,涨停就没可能了，高开就有可能。,0,2025-02-26,20:35,0
324,有可能,0,2025-02-26,20:27,0
325,今天卖了明天再追回来！,0,2025-02-26,20:36,0
326,都吼几年了，效率太低！,0,2025-02-26,21:11,0
327,美国加关税是针对所有国家，到东南亚没意义了,0,2025-02-26,23:11,0
327,明天大涨周期股，应该补涨了,0,2025-02-26,22:42,0
327,+的还是-的？,0,2025-02-26,22:04,0
328,我也清仓了，我不走不会涨，兄弟们好好把握,1,2025-02-26,21:23,0
328,,0,2025-02-26,21:30,1
328,我清仓出剧了,1,2025-02-26,20:11,0
328,我减了1600,1,2025-02-26,19:29,0
328,我也减了10000股,1,2025-02-26,19:23,0
329,明天你进不来了，估计你得把腿拍断,0,2025-02-26,19:33,0
329,后天涨停,0,2025-02-26,18:47,0
331,明天值得期待,0,2025-02-26,20:41,0
331,图片评论,0,2025-02-26,17:05,0
333,涨停板上钉钉,0,2025-03-03,09:48,0
333,3月涨到怀疑人生,0,2025-03-02,22:12,0
333,涨停板上钉钉,0,2025-02-27,09:25,0
333,涨停板上钉钉,0,2025-02-26,19:29,0
333,大概明天有可能,0,2025-02-26,20:29,1
333,你吹了那么久也没见涨，我套了一年了。还没解套,0,2025-02-26,18:50,0
333,今天买回来了，求你到科技股里去钉钉吧，把它们钉下来吧,1,2025-02-26,17:15,0
333,科技哥韭菜,0,2025-02-26,19:29,1
333,又来吹了，今天我减去半仓，进了科技,0,2025-02-26,16:31,0
333,苯韭菜都去科技接盘了,0,2025-02-26,16:41,1
334,有点憋不住了的赶脚,0,2025-02-26,16:24,0
336,暴涨来了,0,2025-02-26,14:31,0
336,图片评论,0,2025-02-26,17:06,1
336,等着吧,0,2025-02-26,14:25,0
337,满仓干,0,2025-02-26,14:31,0
337,先走一走，主力没有吸饱筹！,0,2025-02-26,14:24,0
338,静待,0,2025-03-06,09:28,0
338,"个人预期目标 拿了几年了
没有个翻倍的收益也不会动",0,2025-02-26,16:11,0
338,画饼,1,2025-02-26,14:18,0
338,上16我把筹码给你，你多赚点，好吧,1,2025-02-26,14:10,0
338,主升浪行情,0,2025-02-26,14:00,0
338,测一下目标价。,0,2025-02-26,16:30,1
338,主力等散户抬轿，散户不继续买，主播主力只能继续洗盘了,0,2025-02-26,13:56,0
339,一根大阳线，千军万马来相见，风里雨里我在山顶等你,0,2025-02-26,13:23,0
340,仔细看 云同每一次只要是真上涨的角度不会低于30度..低于30度的上涨都是假的,1,2025-02-26,12:59,0
340,笨韭菜,0,2025-02-26,13:20,1
344,恒生走牛市我承认 大a连10.8日的开盘价都没过 何谈牛市 云同后劲十足,0,2025-02-26,12:55,0
345,赶紧衮,0,2025-02-26,11:21,0
345,笨韭菜,0,2025-02-27,09:29,1
345,我在救你！,0,2025-02-27,08:55,1
346,铜主要是军火用,0,2025-02-26,22:41,0
346,塑胶，硅胶，铜就是线路用的不多,0,2025-02-26,22:23,0
346,用的是硅胶，你懂的,0,2025-02-26,20:02,0
346,机器人不用铜，用布和铝,0,2025-02-26,11:46,0
347,笨韭菜,0,2025-02-26,10:48,0
348,又骗人去北铜了，都不知道北铜这些把里面的韭菜割的多欢快,0,2025-02-26,13:19,0
348,第一次重仓买云铜，再给我一次机会都不会碰,0,2025-02-26,11:09,0
348,股性是北铜活跃，龙头嘛,0,2025-02-26,12:24,1
348,赶紧去北铜,0,2025-02-26,10:48,0
349,一日游？高看它了,0,2025-02-26,10:23,0
349,今天是减仓的机会！,0,2025-02-26,10:21,0
350,今天得量都是散户买出来的，主力还得洗,0,2025-02-26,13:52,0
350,不同意的来勃,0,2025-02-26,10:46,0
350,大盘走弱了，先走一走出来！,0,2025-02-26,10:46,0
350,不长的阴阳货，该硬一次。,0,2025-02-26,10:43,0
352,云铜就是被量化搞坏的！,1,2025-02-26,10:47,0
352,期货晚上涨，白天跌，把国内期货拿捏的死死的，云铜被踩在脚底摩擦，贱贱贱，被人收入囊肿。,1,2025-02-26,10:41,0
356,又是量化，云铜废了！,1,2025-02-26,10:22,0
356,等不到了,0,2025-02-26,09:58,0
356,笨韭菜,0,2025-02-26,10:59,1
356,这群你最坏没有之一！,0,2025-02-26,10:40,1
356,老云铜的感觉，量化股通常9：40为全天最高价，然后逐波回落，基本上套全部早盘买入的人。,0,2025-02-26,09:48,0
356,被量化收割怕了,0,2025-02-26,10:03,1
356,肯定是,0,2025-02-26,09:42,0
357,？,0,2025-02-26,12:45,0
358,老师，请教——这是临时避险拉一下有色，还是波段行情启动了呢？我江西铜业-5%，心累,0,2025-02-26,12:19,0
359,不要说话！误导别人,0,2025-02-26,13:19,0
359,就是，嘴缝起来，最讨厌这种，在这儿误导人害人,0,2025-02-26,14:39,1
359,不会是早上涨一点点就要看多了吧,0,2025-02-26,12:37,0
359,可能我判断错误，今天要是继续阴线或小十字K线云铜还是要下12，但今天算中阳了，昨天的最低点就是这波行情的起始点。并且日k线形态平衡，调整时间相等。故判断今天开启。,0,2025-02-26,13:04,1
359,笨韭菜,0,2025-02-26,09:42,0
359,不能禁言，我们需要你唱多,0,2025-02-26,09:40,0
359,你是不是想差了，我是纠正我昨天说的调整到12上下再启动的观点，昨天已经调整结束了。我一直满仓这个股，不多45万。一直看多。,0,2025-02-26,09:52,1
361,预言家,0,2025-02-26,09:43,0
365,谁是姚姚？,0,2025-02-26,12:35,0
365,一波流暴涨板上钉钉,0,2025-02-26,11:06,0
365,有色能来一波不？,0,2025-02-26,11:03,0
369,庄家不是笨韭菜,0,2025-02-26,09:45,0
369,哈哈哈哈笑死我了！我只有一千多手持仓,0,2025-02-26,09:49,1
376,你真是太天才了,0,2025-02-26,09:46,0
376,今天也不会例外。,0,2025-02-26,07:35,0
377,再起一波,0,2025-02-28,00:03,0
377,一波流暴涨板上钉钉,0,2025-02-26,00:21,0
379,佩服！铜股都死水一潭了你们还在坚守。,0,2025-03-06,19:19,0
379,暴涨在即,0,2025-02-26,00:24,0
379,哈哈哈哈 明显是刻意为之，何必呢，那个线你画的你信吗,0,2025-02-25,22:33,0
379,收敛三角形到顶点了！这样低估值该向上突破！,0,2025-02-25,22:17,0
379,今年科技年，会反复炒作,0,2025-02-26,00:56,1
379,楼主劝你一句小散炒股不能坐冷板凳，板块选择很重要，冷板凳会很痛苦，即使你真的看好云铜，可以等它来行情了再回来也不迟,0,2025-02-26,00:55,1
381,欧洲央行降息！刚刚滴,0,2025-03-06,21:24,0
381,暴涨来了,0,2025-03-03,23:13,0
381,资源类的东西哪来的爆涨，别傻乎乎的！除非美林时钟敲响,0,2025-03-04,07:20,1
381,随时开启……,0,2025-03-03,21:27,0
381,我是说这次的小波段，不是那个什么流,0,2025-03-06,19:22,1
381,这句话在吧里说了十年了,0,2025-03-04,10:10,1
381,牛头,0,2025-03-02,12:14,0
381,明天加油！我说的是加油砸下来,0,2025-03-02,19:55,1
381,还差一个英镑或者一个大长腿就开始进场施工符合预期,0,2025-03-01,03:28,0
381,没关系，今天搞了一些！只是仓位不够,0,2025-03-03,21:45,1
381,没戏了，铜期货起来了,0,2025-03-03,21:33,1
381,这明显是做出来的，那就肯定不会这样走，必定跌破新低，到时才能重仓,0,2025-02-25,22:49,0
381,它不到1531我就跟它没完,0,2025-03-06,16:48,1
381,一直把这个图留着,0,2025-03-06,08:10,1
381,还差一二个英镑就进场施工,0,2025-02-25,21:37,0
381,怎么办，要退市了吗,0,2025-02-25,21:36,0
381,等！希望庄家明天砸狠一点,0,2025-02-25,21:55,1
383,笑死我了，真是250！,1,2025-02-25,21:51,0
383,20都到不了还250，想啥呢,1,2025-02-25,21:45,0
383,股票各项指数你会看的吗？,1,2025-02-25,21:04,0
383,新旧产业交替，调仓换股才有出路,1,2025-02-25,21:03,0
383,打不死其实你是还是要卖的！,1,2025-02-25,20:33,0
384,给多少钱在这里唱多？,1,2025-02-25,21:25,0
384,涨停板上钉钉,0,2025-02-25,21:16,0
384,一直在出10元的货,1,2025-02-25,20:26,0
384,这得喝多少假酒，喝成250了,2,2025-02-25,19:50,0
384,他就是个250。,1,2025-02-25,19:20,0
384,成本多少，我成本14我都不知道咋说,1,2025-02-25,19:00,0
384,又疯了一个,3,2025-02-25,18:37,0
384,和那个乳猪一样，应该是一个团队。,1,2025-02-25,18:59,1
386,老乡，莫走,0,2025-02-25,18:38,0
386,今年可能解套？,0,2025-02-25,16:53,0
386,大周期要来 再等四年又何妨 上涨空间无限大,0,2025-02-25,17:47,1
388,怎么没继续坚持,0,2025-02-26,11:43,0
388,换马钢了,0,2025-02-26,13:27,1
389,主要是没题材，游资不进来炒！,0,2025-02-25,16:28,0
390,搞不好，里面的主力会打压往九块冲！,0,2025-02-25,16:27,0
390,牛都没有，还想牛市！,0,2025-02-25,14:55,0
390,哪里来的牛市,0,2025-02-25,14:53,0
390,但是年后只有科技涨呀,0,2025-02-25,17:26,1
390,你居然相信这块土地上会有科技？,0,2025-02-25,17:08,1
392,这玩意还早，估计要等下半年了,0,2025-02-25,16:21,0
392,周线不行；,0,2025-02-25,14:13,0
392,满仓干,0,2025-02-25,14:09,0
394,今天不就放量了,0,2025-02-25,16:33,0
396,笨韭菜,0,2025-02-25,13:27,0
397,笨韭菜,0,2025-02-25,13:27,0
398,一波流暴涨板上钉钉,0,2025-02-25,13:56,0
398,这吊线日日都话暴涨,1,2025-02-25,15:07,1
401,这是唯一的安慰，八年中了20多支股，30多支债,1,2025-02-25,12:19,0
401,一次都没成功过。,1,2025-02-25,11:56,0
403,理解你,0,2025-02-25,11:14,0
403,你错过的机会还会更多,0,2025-02-25,11:12,0
404,这个货缺爹,1,2025-02-25,11:00,0
404,谁跌它跟谁,1,2025-02-25,10:53,0
405,是啊，限制17年了,0,2025-02-25,10:41,0
405,十七年意味着今年孩子都高三了，再过几年大学毕业，多么可耻的行为。,0,2025-02-25,10:55,1
408,横久必跌，拥抱科技,1,2025-02-25,13:07,0
408,这个月是没机会的 看3月炒绩优股的行情了能不能来一波,1,2025-02-25,12:24,0
408,一波流暴涨板上钉钉,0,2025-02-25,11:30,0
408,云铜，不带这样玩的,0,2025-02-25,11:12,0
408,恰好相反，久盘必跌，有可能是大跌前的畜势，大盘小跌这拉鸡可能破12。,1,2025-02-25,10:27,0
408,胆子大一直接破前低11.88元,1,2025-02-25,12:26,1
408,你这只是心里感觉而已，腻想而已。,1,2025-02-25,09:57,0
409,还是我说的，等跌到12附近再看看机会。,1,2025-02-25,13:35,0
409,这两天管住手，一定要等下去后再买。,0,2025-02-25,10:18,0
409,错一个字，不是春节，是春季。,0,2025-02-25,09:27,0
413,要有资源才行，国内大多是冶炼，资源自给率不到10个点，只是一个加工厂，能挣几个钱？,0,2025-02-25,11:35,0
413,工人只有60人，这是你想说的吧！,0,2025-02-25,02:58,0
413,一波流暴涨板上钉钉,0,2025-02-24,21:44,0
413,你要知道云铜只是一个加工厂,0,2025-02-24,20:12,0
413,矿是集团的，好东西能分享吗,0,2025-02-24,20:59,1
413,有矿的,0,2025-02-24,20:27,1
414,,0,2025-02-24,23:05,0
416,被压的喘不过气来,0,2025-02-24,18:07,0
417,这娃有精神病,1,2025-02-24,17:54,0
417,那就是托,0,2025-02-24,17:50,0
418,今天没戏,0,2025-02-24,14:10,0
420,暴涨在即,0,2025-02-24,13:17,0
420,跌是主旋律,0,2025-02-24,13:13,0
422,暴涨在即,0,2025-02-24,12:07,0
423,10年,0,2025-02-24,13:50,0
423,暴涨在即,0,2025-02-24,11:33,0
423,云铜的散户变成主力了,0,2025-02-24,11:31,0
423,中线是个好位置，拿个半年,0,2025-02-24,11:30,0
426,要哭了,0,2025-02-24,11:12,0
427,做铜期货保值的，营收减去四分之三。,0,2025-02-24,11:13,0
427,你是不是概念搞错了，不是这样计算的。,0,2025-02-24,11:10,0
430,聪明人,0,2025-02-24,11:34,0
434,说的对，支持你。有同感！,0,2025-02-24,06:28,0
434,我们非常缺铜资源。,0,2025-02-23,20:35,0
434,我们中国却什么矿产,0,2025-02-23,19:20,0
435,支持楼主,1,2025-02-23,16:27,0
438,你经历过08年吗？,0,2025-02-23,09:34,0
438,支持主播,0,2025-02-23,21:23,1
442,主升浪来了,0,2025-02-22,13:43,0
444,你好聪明,0,2025-02-22,13:44,0
445,16的咋办喔,0,2025-02-27,19:04,0
445,实在没忍住，割了一半,0,2025-02-27,18:04,0
447,看你这么一说，都对冲了，那到底还能不能涨嘛？,0,2025-02-24,09:03,0
447,谁说聪明的是科技人才，我觉得股民才是最聪明的,0,2025-02-23,09:04,0
447,你的脑回路很不错，有搞头。,0,2025-02-22,21:19,0
447,,0,2025-02-22,14:02,0
447,有才,0,2025-02-22,04:50,0
454,"大利好！
重组大戏即将上演",1,2025-02-22,12:05,0
454,兴隆当选，希望股价也将兴隆,0,2025-02-22,07:54,0
454,难道为玉溪矿业等注入云铜，改名中国铜业做准备？,1,2025-02-21,23:11,0
454,玉溪矿业，本来就是云铜的！,0,2025-02-22,18:12,1
454,咱俩加个好友聊股票啊,0,2025-02-22,15:01,1
456,是你吗，多隆，啊...哈哈 哈哈。一起烧黄纸招鸡，看来云铜还少个宝字。,0,2025-02-24,09:51,0
456,愿云铜兴隆,0,2025-02-21,20:32,0
457,新官上任，三把火。，把云铜烧起来吧，股价太低啦。,0,2025-02-21,20:35,0
460,此人居心叵测煽动让别人去买。他推选的那几个股票。,0,2025-02-21,22:09,0
460,这个央企怎么了？,0,2025-02-21,20:01,0
460,"“千帆星座”稳步推进，验证卫星互联网产业侧确定性。
南国博北中瓷！ 电子：中国电子+中电科 通信光模块国基电子，中电科上市整合平台，国基南方国博电子，国基北方中瓷电子！
航材股份破发近50％！
看看振华风光就明白了，高科技芯片股市盈率才18倍都炒不动，这个市场已经没有投机欲望及投资价值了！
中电科国基南方旗下国博电子(688375.SH)：多款T/R组件产品已开始交付低轨卫星客户！ 国博电子在6G卫星互联网组件芯...",2,2025-02-21,19:04,0
460,这是实在找不到什么话题了吗？刷存在感？,0,2025-02-21,18:32,0
463,,0,2025-02-24,22:06,0
463,"“千帆星座”稳步推进，验证卫星互联网产业侧确定性。
南国博北中瓷！ 电子：中国电子+中电科 通信光模块国基电子，中电科上市整合平台，国基南方国博电子，国基北方中瓷电子！
航材股份破发近50％！
看看振华风光就明白了，高科技芯片股市盈率才18倍都炒不动，这个市场已经没有投机欲望及投资价值了！
中电科国基南方旗下国博电子(688375.SH)：多款T/R组件产品已开始交付低轨卫星客户！ 国博电子在6G卫星互联网组件芯...",0,2025-02-21,19:04,0
464,此人居心叵测不怀好意。一看就不是好人。,0,2025-02-21,21:59,0
464,"航材股份重组概念
航空航发材料龙头，航材院旗下唯一上市平台：公司是我国领先的航空新材料供应商，为航材院唯一上市平台，具备较好产业链延伸潜力。
钛合金铸件技术优势明显：国外第3代战机用钛量占机体结构总质量的20%-25%，Ｆ-22高达41%。空客飞机钛用量已从A320的4.5%增至Ａ380的10%，单机用钛量达60t。全球航空航天用钛占总需求50%左右，我国仅为19.79%，仍存在较大差距。国内仅少数公司掌握相关技术，公司深度融入国内...",0,2025-02-21,19:00,0
465,土鸡瓦狗。,0,2025-02-28,17:38,0
465,玩了，到时候拿股民的钱去填窟窿了。,0,2025-02-28,17:33,0
465,铜期货搞清楚了吗，还玩货币期货？,0,2025-02-28,16:49,0
465,参股金融 成不了热点 此公告之前股价没反应 那就不是什么利好,0,2025-02-21,22:15,0
465,吃饱了，八祖宗,0,2025-02-21,19:49,0
465,"可以换航天系，可以抄底自动驾驶激光雷达航天系锐科激光！
中电科旗下公司今天多涨达5％以上！！
破发王：成大生物！航材股份！
C919单笔最大订单落地 东航与商飞签署100架C919购机协议。
受益最大的就是航材股份。从发动机用的高温合金到座舱的钛合金，到舷窗玻璃和前挡风玻璃，到密封件，几乎全方位受益。
原本发行价48.99元，机构硬生生给出78.99元的价格，多给32亿！
这就是中信证券保荐的航材股份",0,2025-02-21,19:03,0
465,自己几斤几两，值几个钱他们自已最清楚。,0,2025-02-21,18:49,0
465,还做啥期货啊？回购一点自家股票提振一下股价不香吗？,1,2025-02-21,18:24,0
466,今年有一次机会,0,2025-02-21,17:32,0
466,准备翻几倍,0,2025-02-21,15:59,0
467,大哥，玩云铜一年了，也看你一年，替你心累，一波上去您赚翻了，其他人不让人家吃口肉？,0,2025-03-07,11:42,0
467,你的心比我累,0,2025-03-07,12:42,1
467,一波流暴涨板上钉钉,0,2025-03-07,09:41,0
467,一字板上钉钉,0,2025-03-05,21:09,0
467,涨停板上钉钉,0,2025-03-05,09:24,0
467,任何回踩都是你满仓的好机会,0,2025-02-27,14:18,0
467,一波流暴涨板上钉钉,0,2025-02-27,10:39,0
467,炒股不能凭空想象,0,2025-02-27,10:09,0
467,钉钉呢？,0,2025-02-27,10:00,0
467,涨停板上钉钉,0,2025-02-27,09:26,0
467,行情切换，有色金属主升浪,0,2025-02-26,11:33,0
467,涨停后板上钉钉,0,2025-02-26,09:28,0
467,一波流暴涨板上钉钉,0,2025-02-25,21:23,0
467,还在做梦,0,2025-02-25,21:05,0
467,你还没走啊，今天又亏了嘛，该割肉还是要割肉,1,2025-02-25,15:12,0
467,主升浪行情来了,0,2025-02-25,15:09,0
467,涨停板上钉钉,0,2025-02-24,11:34,0
467,主升浪来了,0,2025-02-22,13:46,0
467,666,0,2025-02-21,20:20,0
467,惨了，这段时间涨的包括去年涨的多的都是科技股，也是郭嘉鼓励发现的新质生产力，传统行业也就煤炭电力去年有较大涨幅，越来越发现这个牛和以往是相反的。以前是权重搭台小票唱戏，圈当旗手，那会真的是眉飞色舞。现在完全变了，郭嘉赋予小票新的光环，无限流量。传统的有色酿酒汽车（不包括新能源）等等已经是边角料，只能到最后冒着巨大风险喝点汤了。,1,2025-02-21,16:14,0
467,到顶？，别忘了这是政策市，政策支持就到不了顶，顶也不是预测的,0,2025-02-25,21:35,1
467,DS的出现是割韭菜的利器，25年科技顶有色暴涨,0,2025-02-21,19:42,1
469,真的太了 在这躲牛市,0,2025-02-21,16:23,0
469,你的铜哥不要你了,0,2025-02-21,15:35,0
469,铜哥郁闷中呢,0,2025-02-21,15:53,1
474,没有涨停基因,0,2025-02-21,15:10,0
474,暴涨在即,0,2025-02-21,14:49,0
474,短期中期长期都不可能,0,2025-02-21,14:43,0
476,感同身受，我也错了，挨打要立正,0,2025-02-21,19:37,0
476,绝对正确的选择,0,2025-02-21,14:25,0
476,成本22.6元飘过,0,2025-02-21,14:16,0
476,我这一眨眼也几个月了,0,2025-02-21,14:12,0
