post_title,post_view,comment_num,post_url,post_date,post_time,post_author
资讯恒生指数创近三年新高 重仓港股基金收益领先,6393,4,"https://guba.eastmoney.com/news,hk01810,1525542588.html",2025-03-08,01:42,小米集团-W资讯
资讯年报披露期资金观望气氛渐浓 公用事业、农业等板块防御性凸显,1.2万,19,"https://guba.eastmoney.com/news,600027,1525537946.html",2025-03-08,00:08,华电国际资讯
坚定持有低了买今年有希望破百吧,204,0,"https://guba.eastmoney.com/news,603259,1525517345.html",2025-03-07,21:37,天天数板累
给他1年的时间，能上100吗？,301,3,"https://guba.eastmoney.com/news,603259,1525462858.html",2025-03-07,17:30,梅良心德
三季报的业绩指引差不多名牌了，2024年全年收入将达到383亿-405亿元，与前,1192,6,"https://guba.eastmoney.com/news,603259,1525439286.html",2025-03-07,16:15,有礼貌的贺晔4
不都是港股比A股便宜吗？怎么药明康德港股贵一块钱？,760,5,"https://guba.eastmoney.com/news,603259,1525438457.html",2025-03-07,16:12,关键人物888
港股啥情况,187,1,"https://guba.eastmoney.com/news,603259,1525435688.html",2025-03-07,16:04,清新的柳姿鸣
好险,198,0,"https://guba.eastmoney.com/news,603259,1525418028.html",2025-03-07,15:18,有自信的琳月亮
大A一下班港股就涨..,167,0,"https://guba.eastmoney.com/news,603259,1525416344.html",2025-03-07,15:14,宏瑜景明
公司管理层是剧本创作者，写着公司的未来。机构像电影电视剧改编的导演，我们这些小散,80,0,"https://guba.eastmoney.com/news,603259,1525415797.html",2025-03-07,15:14,大道至简持股不动
下周挑战70,346,5,"https://guba.eastmoney.com/news,603259,1525410005.html",2025-03-07,15:03,天天赚强999
说明这股机构十分喜欢,144,0,"https://guba.eastmoney.com/news,603259,1525405638.html",2025-03-07,14:59,甜蜜的秦艺鹃
这股机构大资金介入这都不跌,134,0,"https://guba.eastmoney.com/news,603259,1525404798.html",2025-03-07,14:58,甜蜜的秦艺鹃
下周一定有医药的行情,142,0,"https://guba.eastmoney.com/news,603259,1525404021.html",2025-03-07,14:57,我是面神
看看华大,128,0,"https://guba.eastmoney.com/news,603259,1525401177.html",2025-03-07,14:54,宽心的马婕
转发,144,1,"https://guba.eastmoney.com/news,603259,1525385385.html",2025-03-07,14:41,勇攀高峰地丝诺
反弹虽来临，64元压力重重。这个上涨小结构虽然没有走坏，但也算不上好，纯纯的主力,319,1,"https://guba.eastmoney.com/news,603259,1525376559.html",2025-03-07,14:34,海迹余晖
呕喉,116,0,"https://guba.eastmoney.com/news,603259,1525375970.html",2025-03-07,14:34,临池学书地绦柳
业绩不行了，跑,143,1,"https://guba.eastmoney.com/news,603259,1525375690.html",2025-03-07,14:34,飓风0990
"盘子太大,pao",148,1,"https://guba.eastmoney.com/news,603259,1525364399.html",2025-03-07,14:25,飓风0990
买点药不会错,123,0,"https://guba.eastmoney.com/news,603259,1525351358.html",2025-03-07,14:14,先知依然
港股2个点的跌幅没了，这太吓人了，趁现在红着卖点,318,6,"https://guba.eastmoney.com/news,603259,1525347349.html",2025-03-07,14:10,你选的偶像
这次能回调到位吗,133,1,"https://guba.eastmoney.com/news,603259,1525339073.html",2025-03-07,14:03,知行合一k
阻力不小，上午一直突破不了63，下午动力不足啊！,144,1,"https://guba.eastmoney.com/news,603259,1525323443.html",2025-03-07,13:49,大吉为富de白起
63都这么难过吗？我还想着你今天到65呢，要不我卖掉一手给主力加点油,186,3,"https://guba.eastmoney.com/news,603259,1525292051.html",2025-03-07,13:24,日中则昃
每次都比港股差,117,0,"https://guba.eastmoney.com/news,603259,1525291759.html",2025-03-07,13:24,越韭越绿
给我破，上63,120,0,"https://guba.eastmoney.com/news,603259,1525290916.html",2025-03-07,13:23,红中_单吊
冲啊，64.5直接3个点就冲过去了磨磨唧唧是在干什么，不要给场外韭菜时间上车，赶,138,0,"https://guba.eastmoney.com/news,603259,1525285369.html",2025-03-07,13:18,你选的偶像
200块钱的时候，你又说“不算高可以买了”,134,1,"https://guba.eastmoney.com/news,603259,1525278943.html",2025-03-07,13:12,腓力卡佩
现在位置高了，不敢买了,362,3,"https://guba.eastmoney.com/news,603259,1525272712.html",2025-03-07,13:07,临池学书地绦柳
拉圾企业想被制裁的机会都没有，证明泰格医药，药明是好企业，中国的光,159,0,"https://guba.eastmoney.com/news,603259,1525246247.html",2025-03-07,11:55,未来战士之黄先生
说说小德的能力，“质量、速度、成本”是核心，早、快、大、拓，算是被小德玩转了。,123,0,"https://guba.eastmoney.com/news,603259,1525240814.html",2025-03-07,11:40,迷人的池楠莉
怎么不声不响了,112,0,"https://guba.eastmoney.com/news,603259,1525231384.html",2025-03-07,11:26,n14061858289829b
都跌了五年了，不在乎再跌两年，还有人敢抄底就继续跌，主力就是赚散户投进去的钱，天,146,0,"https://guba.eastmoney.com/news,000661,1525207143.html",2025-03-07,11:06,对谁弹琴
单吊药名,86,0,"https://guba.eastmoney.com/news,603259,1525205988.html",2025-03-07,11:05,红中_单吊
什么时候出财报,108,2,"https://guba.eastmoney.com/news,603259,1525196924.html",2025-03-07,10:58,友爱的雷伟涛1
我重仓，待涨，三个月看到100元？！,380,7,"https://guba.eastmoney.com/news,603259,1525182883.html",2025-03-07,10:48,chentigerno1233683
来亿手哥啊,84,0,"https://guba.eastmoney.com/news,603259,1525182541.html",2025-03-07,10:48,输得起才能赚得来
走势不寻常，这波不破前高不再动了。,91,0,"https://guba.eastmoney.com/news,603259,1525180589.html",2025-03-07,10:46,股友0f6v670753
永远不如它爹,191,5,"https://guba.eastmoney.com/news,603259,1525176604.html",2025-03-07,10:43,风度翩翩的卢妤棋
制药产能回流不仅面临技术转移的挑战，还需应对复杂的供应链布局和严格的监管要求，这,276,1,"https://guba.eastmoney.com/news,603259,1525174060.html",2025-03-07,10:41,炒股不如打原神
不上就下来吧！,73,0,"https://guba.eastmoney.com/news,603259,1525165767.html",2025-03-07,10:35,临池学书地绦柳
药,74,0,"https://guba.eastmoney.com/news,603259,1525154714.html",2025-03-07,10:28,经纶大展的梦轩
早知道开盘就卖了你。我买大华就买了一点，吃了6个点，结果重仓你，一动不动,85,1,"https://guba.eastmoney.com/news,603259,1525149700.html",2025-03-07,10:24,拾柒丨
据不可靠消息，要命估计还有一次20块左右的暴跌,86,2,"https://guba.eastmoney.com/news,603259,1525138387.html",2025-03-07,10:17,小震儿
拉个涨停给韭菜看,51,0,"https://guba.eastmoney.com/news,603259,1525117884.html",2025-03-07,10:04,归零投资
63就压着1000万就给你吓着了，这都冲不过去，没法指数板块合力就好了，都在绿你,135,4,"https://guba.eastmoney.com/news,603259,1525116669.html",2025-03-07,10:04,你选的偶像
请问一下大神，几月份分红？,80,1,"https://guba.eastmoney.com/news,603259,1525111632.html",2025-03-07,10:01,丰衣足食之钢牙
制药产能回流老鹰并非易事，相关人士指出，全流程可能需要很久。,70,2,"https://guba.eastmoney.com/news,603259,1525111395.html",2025-03-07,10:01,遠謀大神
主力今天喝了假酒，不砸盘了吗,62,1,"https://guba.eastmoney.com/news,603259,1525104069.html",2025-03-07,09:57,股友79K93k8159
药明康德在寡核苷酸领域的布局也非常出色。拥有20多条生产线，支持不同规模生产，据,177,0,"https://guba.eastmoney.com/news,603259,1525094236.html",2025-03-07,09:52,勇敢的颜凌18
180都不过分120块还是保守了,128,4,"https://guba.eastmoney.com/news,603259,1525083107.html",2025-03-07,09:47,归零投资
乖乖，不可能，不可能，绝对不可能，一定又是拉高诱多的鬼把戏，主力一贯的伎俩，大家,65,0,"https://guba.eastmoney.com/news,603259,1525081725.html",2025-03-07,09:47,东搞一下西搞一下
AI的价值,49,0,"https://guba.eastmoney.com/news,603259,1525077968.html",2025-03-07,09:45,归零投资
这么强吗？想等多跌点接回来不给机会？,46,0,"https://guba.eastmoney.com/news,603259,1525076914.html",2025-03-07,09:44,勇敢大A向牛冲
妖啊,48,0,"https://guba.eastmoney.com/news,603259,1525075981.html",2025-03-07,09:44,北向股神
一点都忍不了，兄弟们我全仓冲了，这走试今天必红,49,0,"https://guba.eastmoney.com/news,603259,1525072860.html",2025-03-07,09:43,直率的南宫日轩1
药王很强了，真的，耐心持有,50,0,"https://guba.eastmoney.com/news,603259,1525065093.html",2025-03-07,09:39,贺柯宗勋
刚才摸红算是给散户走人的机会了，就犹豫了一下就下去了,196,9,"https://guba.eastmoney.com/news,603259,1525062793.html",2025-03-07,09:38,你选的偶像
下周大跌,49,0,"https://guba.eastmoney.com/news,603259,1525057036.html",2025-03-07,09:36,无私得白桦
法案闹剧已经证明了，药明康德才是和全球制药企业绑定最深，粘性最深的CRDMO公司,720,4,"https://guba.eastmoney.com/news,002821,1525053112.html",2025-03-07,09:34,凯旋归来英雄
昨天说了倒车接人，还真是这副德行,73,2,"https://guba.eastmoney.com/news,603259,1525027750.html",2025-03-07,09:23,临池学书地绦柳
什么ai医疗，呵，,46,0,"https://guba.eastmoney.com/news,603259,1525027482.html",2025-03-07,09:22,心细如尘的袁心宇
200多亿竞价？,73,2,"https://guba.eastmoney.com/news,603259,1525026194.html",2025-03-07,09:20,恋上冰点
深呼吸，屏住呼吸。,60,2,"https://guba.eastmoney.com/news,603259,1525024095.html",2025-03-07,09:17,东搞一下西搞一下
今天要大跌了,59,2,"https://guba.eastmoney.com/news,603259,1525020887.html",2025-03-07,09:08,气宇不凡的云栖
坐等97.80元出货,56,0,"https://guba.eastmoney.com/news,603259,1525018371.html",2025-03-07,09:00,坚强的天妇罗
药明康德双底，加上大规模上升三角形，上涨目标看到80附近；行情调整到强支撑60附,1049,3,"https://guba.eastmoney.com/news,603259,1525015751.html",2025-03-07,08:48,交易员云起
转发,69,0,"https://guba.eastmoney.com/news,603259,1525011885.html",2025-03-07,08:27,逢涨空仓
资讯药明康德：连续4日融资净买入累计2.21亿元（03-06）,109,1,"https://guba.eastmoney.com/news,603259,1525006292.html",2025-03-07,07:46,药明康德资讯
天灵灵，地灵灵。空仓静待药跌停。,163,4,"https://guba.eastmoney.com/news,603259,1525003435.html",2025-03-07,07:28,蓝氏双璧
就涨了一天，一堆人又开始这信息那信息，这利好那利好了,77,0,"https://guba.eastmoney.com/news,603259,1525002537.html",2025-03-07,07:19,越韭越绿
去年的今天药明康德跌停我还记忆犹新,219,3,"https://guba.eastmoney.com/news,603259,1524986431.html",2025-03-07,00:24,洋河白酒老六
看看你的成儿，你这个祖祖要保佑恒瑞医药这不肖子孙,179,0,"https://guba.eastmoney.com/news,603259,1524977221.html",2025-03-06,23:05,股友853l895c25
AI概念看到120块,177,1,"https://guba.eastmoney.com/news,603259,1524975968.html",2025-03-06,22:58,归零投资
明天涨还是跌啊！今天出了，不知道是对还是不对,196,2,"https://guba.eastmoney.com/news,603259,1524975411.html",2025-03-06,22:55,股友83RVVc
都是托,124,0,"https://guba.eastmoney.com/news,603259,1524965434.html",2025-03-06,22:04,BG丫ZZ丫
位列全球“生命科学工具与服务”领药明康德在2024年CSA评估中获得行业最高分,781,2,"https://guba.eastmoney.com/news,603259,1524961265.html",2025-03-06,21:43,美股股东
2025/3/6，5万炒股第3天，目标稳定盈利，赚点外快。收盘了，今天挂单62.,502,13,"https://guba.eastmoney.com/news,603259,1524939529.html",2025-03-06,20:08,逢涨空仓
周K线“突破缺口”成立！支持药明康德见95.20元！,698,12,"https://guba.eastmoney.com/news,603259,1524934650.html",2025-03-06,19:46,金蛇批彩
明天差不多到65了吧,115,0,"https://guba.eastmoney.com/news,603259,1524929034.html",2025-03-06,19:21,日中则昃
药明康德的极致交付能力太强了！从Terran公司的6周交付240个复杂分子，到N,138,0,"https://guba.eastmoney.com/news,603259,1524922895.html",2025-03-06,18:54,瑞奇瑞奇要rich
如果药明不考虑中长线，就别买了，这个适合中长线～80稳稳的～,373,5,"https://guba.eastmoney.com/news,603259,1524922297.html",2025-03-06,18:51,基民588t71h823
难得硬一回。,132,1,"https://guba.eastmoney.com/news,603259,1524916350.html",2025-03-06,18:24,股海里的小石头
德子没有量啊？,108,1,"https://guba.eastmoney.com/news,603259,1524897609.html",2025-03-06,17:08,股友6893685D1Y
药明康德——目前股价属于合理范围内（未完全体现成长价值，并无任何泡沫）安心持有是,221,0,"https://guba.eastmoney.com/news,603259,1524892864.html",2025-03-06,16:51,上海第一庄
追不上港股的家伙,153,1,"https://guba.eastmoney.com/news,603259,1524881981.html",2025-03-06,16:19,宏瑜景明
今天反弹力度还可以嘛，下周的年报感觉不会有很多变动，还是更期待今年的业绩啊,192,1,"https://guba.eastmoney.com/news,603259,1524876903.html",2025-03-06,16:01,遠謀大神
明天倒车接人,360,6,"https://guba.eastmoney.com/news,603259,1524837168.html",2025-03-06,14:49,临池学书地绦柳
多头收复失地，要涨几天,79,0,"https://guba.eastmoney.com/news,603259,1524831305.html",2025-03-06,14:45,吉祥高雅的虞姬
预测收盘92.65。,275,6,"https://guba.eastmoney.com/news,603259,1524820995.html",2025-03-06,14:37,支持中医药
技术上买点已经出现，一阳包三阴，回踩压力位后开启反弹，长线投资者可逐步建仓。关注,461,4,"https://guba.eastmoney.com/news,603259,1524815320.html",2025-03-06,14:32,寻龙任我行
$药明康德(SH603259)$,72,0,"https://guba.eastmoney.com/news,603259,1524811726.html",2025-03-06,14:29,股友5709h92p02
没戏，幸亏出了,98,1,"https://guba.eastmoney.com/news,603259,1524802979.html",2025-03-06,14:22,临池学书地绦柳
今天尾盘上穿10日线。还有一个小时，拭目以待。,115,1,"https://guba.eastmoney.com/news,603259,1524777563.html",2025-03-06,14:00,支持中医药
自1990年以来，全球肥胖成人数量翻倍，肥胖青少年数量更是增长了4倍。这表明肥胖,90,0,"https://guba.eastmoney.com/news,603259,1524776758.html",2025-03-06,13:59,勇敢的颜凌18
药明康德的极致交付能力太强了！从Terran公司的6周交付240个复杂分子，到N,434,1,"https://guba.eastmoney.com/news,603259,1524776648.html",2025-03-06,13:59,有礼貌的贺晔4
没量啊,71,0,"https://guba.eastmoney.com/news,603259,1524758013.html",2025-03-06,13:43,蓝无机木唧唧
建仓，看好中长期,120,1,"https://guba.eastmoney.com/news,603259,1524735322.html",2025-03-06,13:25,罗生门徒
大胆买入14600点,79,0,"https://guba.eastmoney.com/news,603259,1524732790.html",2025-03-06,13:23,由头红到尾
下不去就上吧,86,2,"https://guba.eastmoney.com/news,603259,1524727537.html",2025-03-06,13:19,康德66
涨不动就下来，不必羞羞答答,78,0,"https://guba.eastmoney.com/news,603259,1524727171.html",2025-03-06,13:19,al2113212618382802
感觉也就这样了，反弹一天再跌3、4天,71,0,"https://guba.eastmoney.com/news,603259,1524725353.html",2025-03-06,13:17,越韭越绿
去年一个生物法案连环恐吓把在三十多的下方的筹码筹集的很暴力,106,0,"https://guba.eastmoney.com/news,603259,1524698580.html",2025-03-06,12:59,厚de载运
下午接着涨,77,0,"https://guba.eastmoney.com/news,603259,1524695514.html",2025-03-06,12:46,股海里的小石头
涨就涨吧！反正也没有多少钱加你了。,75,0,"https://guba.eastmoney.com/news,603259,1524688399.html",2025-03-06,12:15,宝山探宝
药明康德的WuXiTIDES业务在2024年前三季度收入达到35.5亿元，同比增,451,0,"https://guba.eastmoney.com/news,603259,1524686944.html",2025-03-06,12:10,有耐心的沈炜19
我决定彻底离开股市，不玩了。空仓诅咒你们的票天天走成东方集团。,536,17,"https://guba.eastmoney.com/news,603259,1524677546.html",2025-03-06,11:42,蓝氏双璧
最近聊天发现身边朋友有在用司美格鲁肽的，饱腹感很强，现在大家的压力都很大也没有时,156,0,"https://guba.eastmoney.com/news,603259,1524675580.html",2025-03-06,11:37,有礼貌的贺晔4
药明康德在过去12个月里化学业务平台所合作的临床在研GLP-1管线增长率达到80,450,1,"https://guba.eastmoney.com/news,603259,1524675145.html",2025-03-06,11:37,瑞奇瑞奇要rich
全球GLP-1药物市场在2023年销售额已达370亿美元，预计到2030年将增长,388,1,"https://guba.eastmoney.com/news,603259,1524666811.html",2025-03-06,11:26,勇敢的颜凌18
？？？刚卖就跌明天肯定大跌我在上车,75,0,"https://guba.eastmoney.com/news,603259,1524663841.html",2025-03-06,11:24,由头红到尾
哪位的说说卖不卖啊，怕跟上周3一样涨一次，跌5天现在卖还有8万的利润,343,8,"https://guba.eastmoney.com/news,603259,1524661517.html",2025-03-06,11:22,你选的偶像
再摸62.5我就卖出去5000股63在卖5000股,77,0,"https://guba.eastmoney.com/news,603259,1524606047.html",2025-03-06,10:41,你选的偶像
先出，下午看看是不是接回来,295,6,"https://guba.eastmoney.com/news,603259,1524604727.html",2025-03-06,10:40,漫听风吟
发喜糖[微笑],61,0,"https://guba.eastmoney.com/news,603259,1524592063.html",2025-03-06,10:31,n14061858289829b
主力说给完份子钱了，下周开始振荡了。到时候振了差不多我又来，感谢主力。,61,0,"https://guba.eastmoney.com/news,603259,1524586248.html",2025-03-06,10:27,股友5530O16t73
我先撤了,52,0,"https://guba.eastmoney.com/news,603259,1524577704.html",2025-03-06,10:22,临池学书地绦柳
斯莱特凌学院：冲高止盈，关注黄金，半导体,59,0,"https://guba.eastmoney.com/news,603259,1524576321.html",2025-03-06,10:21,斯莱特凌学院的水系结界师
今年让我回本，有希望吗？,89,2,"https://guba.eastmoney.com/news,603259,1524572354.html",2025-03-06,10:19,药明康德85本
不错不错，昨天早上红盘卖的，中午买回来的。今天四个点走部分,54,0,"https://guba.eastmoney.com/news,603259,1524570914.html",2025-03-06,10:18,短线稳健操盘手
机构票就是牛逼，钱多,52,0,"https://guba.eastmoney.com/news,603259,1524570565.html",2025-03-06,10:18,甜蜜的秦艺鹃
冒绿光的买红色的没用,53,0,"https://guba.eastmoney.com/news,603259,1524569231.html",2025-03-06,10:17,平和有块田
行情要来了嘛,48,0,"https://guba.eastmoney.com/news,603259,1524568586.html",2025-03-06,10:17,遠謀大神
又来这一出戏，板块指数开始往上走，你有出来作妖往下走了，看来62.5就是顶了我也,82,2,"https://guba.eastmoney.com/news,603259,1524568228.html",2025-03-06,10:16,你选的偶像
顶住，顶住，一定要冲过压力位，前面空间就大了！,44,0,"https://guba.eastmoney.com/news,603259,1524568178.html",2025-03-06,10:16,日韭升擎
T不T？,49,0,"https://guba.eastmoney.com/news,603259,1524564029.html",2025-03-06,10:14,乐观的彭渊18
今年目标价90，拿住了！,49,0,"https://guba.eastmoney.com/news,603259,1524551972.html",2025-03-06,10:08,三肥七瘦
62.47我跑了，昨天我59.79接的谁说套的就是我呢？打脸没？,378,16,"https://guba.eastmoney.com/news,603259,1524551080.html",2025-03-06,10:07,青春靓丽的晴天
资金流入8000万就拉升了4个点，这是真的么,50,0,"https://guba.eastmoney.com/news,603259,1524550098.html",2025-03-06,10:07,你选的偶像
资讯CRO概念股发力上涨，药明康德涨逾4%,1000,0,"https://guba.eastmoney.com/news,603259,1524536743.html",2025-03-06,10:00,药明康德资讯
我就是韭菜命,65,1,"https://guba.eastmoney.com/news,603259,1524535696.html",2025-03-06,09:59,足智多谋的悦儿3
资讯CRO概念股发力上涨，博腾股份涨逾5%,966,0,"https://guba.eastmoney.com/news,300363,1524534746.html",2025-03-06,09:59,博腾股份资讯
一步一个台阶，这次60底部，永远不会回到60以下了吧,53,0,"https://guba.eastmoney.com/news,603259,1524532318.html",2025-03-06,09:58,六道十字路
冲啊，与机构抢筹码,48,0,"https://guba.eastmoney.com/news,603259,1524523525.html",2025-03-06,09:53,甜蜜的秦艺鹃
要结婚的股友在不在？,532,10,"https://guba.eastmoney.com/news,603259,1524523068.html",2025-03-06,09:53,n14061858289829b
AI属于中华,43,0,"https://guba.eastmoney.com/news,603259,1524520886.html",2025-03-06,09:52,归零投资
这资金全面介入，冲啊抢,45,0,"https://guba.eastmoney.com/news,603259,1524520747.html",2025-03-06,09:52,甜蜜的秦艺鹃
药明洗盘结束，继续震荡走高，新高见,52,0,"https://guba.eastmoney.com/news,603259,1524520411.html",2025-03-06,09:52,Owen8088
AI属于中国,44,0,"https://guba.eastmoney.com/news,603259,1524520325.html",2025-03-06,09:52,归零投资
前进，冲冲冲,37,0,"https://guba.eastmoney.com/news,603259,1524518399.html",2025-03-06,09:51,归零投资
龙头就是龙头,45,0,"https://guba.eastmoney.com/news,603259,1524517803.html",2025-03-06,09:50,基民6X012372y6
没想到，没跌破57反弹上涨了，跌破就走了,50,0,"https://guba.eastmoney.com/news,603259,1524512520.html",2025-03-06,09:48,请输入昵称密码
哈哈，成功买在了最高点,79,2,"https://guba.eastmoney.com/news,603259,1524507691.html",2025-03-06,09:46,股友9t10257M62
你开盘雄起二十分钟，立马反手下午，你的尿性如此,47,0,"https://guba.eastmoney.com/news,603259,1524503024.html",2025-03-06,09:44,al2113212618382802
缩量到极致就是反转，然后我被你们追着骂。活该亏钱,52,1,"https://guba.eastmoney.com/news,603259,1524500562.html",2025-03-06,09:42,价值投资投机者
我说值120你们笑我，以后我必定笑你们,68,1,"https://guba.eastmoney.com/news,603259,1524499311.html",2025-03-06,09:42,归零投资
你们不看好我不管，我就是觉得药明康德这个好公司值120,67,1,"https://guba.eastmoney.com/news,603259,1524494529.html",2025-03-06,09:40,归零投资
迟了一天兑现，还发喜糖不？,37,0,"https://guba.eastmoney.com/news,603259,1524493089.html",2025-03-06,09:39,n14061858289829b
还有9个交易日，主力你别急,47,0,"https://guba.eastmoney.com/news,603259,1524486839.html",2025-03-06,09:37,靓仔来挨打
开始反包冲呀,44,0,"https://guba.eastmoney.com/news,603259,1524483583.html",2025-03-06,09:35,ST_热心韭菜
我等120你问你们服不服,50,1,"https://guba.eastmoney.com/news,603259,1524481054.html",2025-03-06,09:34,归零投资
昨天刚卖掉,74,1,"https://guba.eastmoney.com/news,603259,1524479190.html",2025-03-06,09:34,慕仕塔格
感谢主力让我出了，到时候给您们发喜糖和华仔,91,3,"https://guba.eastmoney.com/news,603259,1524474051.html",2025-03-06,09:31,股友5530O16t73
完犊子又是一样的套路60.42是最高点然后开始一路跌,107,4,"https://guba.eastmoney.com/news,603259,1524455886.html",2025-03-06,09:20,ST_热心韭菜
药明来个50cm,49,0,"https://guba.eastmoney.com/news,603259,1524448575.html",2025-03-06,09:00,价投要知行合一
资讯【研报掘金】机构：看好AI制药行业长期的发展潜力及前景,4894,9,"https://guba.eastmoney.com/news,301230,1524445984.html",2025-03-06,08:49,泓博医药资讯
今天不收回20线，就清仓了。说不过去了你。,70,0,"https://guba.eastmoney.com/news,603259,1524441381.html",2025-03-06,08:21,短线稳健操盘手
资讯药明康德：连续3日融资净买入累计1.91亿元（03-05）,125,2,"https://guba.eastmoney.com/news,603259,1524437661.html",2025-03-06,07:52,药明康德资讯
2025/3/54号误操作，2点57集合竞价无意全仓买入，今天无法准确判断高低点,191,4,"https://guba.eastmoney.com/news,603259,1524432275.html",2025-03-06,07:06,逢涨空仓
关税2.0开始了、抛了这个跟美国连系太紧的要命得、转战得磕死磕、在不发生热战的情,388,5,"https://guba.eastmoney.com/news,603259,1524381785.html",2025-03-05,21:06,股友JsGsRh
66套了快两周了，能不能放我出去，我错了,313,6,"https://guba.eastmoney.com/news,603259,1524378870.html",2025-03-05,20:50,h大太阳
极少数A股估计低于港股的公司,284,5,"https://guba.eastmoney.com/news,603259,1524377482.html",2025-03-05,20:44,绝对大雨
国内创新药的发展必然刺激CRO业务量的提升，长期看药明康德是有很大发展空间的。,172,0,"https://guba.eastmoney.com/news,603259,1524377393.html",2025-03-05,20:44,冶院浪人
最近看繁花，看宝总边炒股边做外贸生意。如果你以后能稳定炒股投资赚钱了，还愿意去做,169,5,"https://guba.eastmoney.com/news,603259,1524377212.html",2025-03-05,20:43,大道至简持股不动
反弹位60.20，支撑53，明天预计反弹。如果跌到支撑位直接加仓。,245,4,"https://guba.eastmoney.com/news,603259,1524370144.html",2025-03-05,20:07,海迹余晖
连跌五天了，嫁妆都快亏没了,305,13,"https://guba.eastmoney.com/news,603259,1524350945.html",2025-03-05,18:30,有自信的琳月亮
股吧唱多的帖子看似热闹，但实际上可能只是一场虚假的繁荣。,98,0,"https://guba.eastmoney.com/news,603259,1524343379.html",2025-03-05,17:56,股友g8279l9150
全球超10亿肥胖患者催生刚性需求，叠加FDA加速审批、医保覆盖扩大，GLP-1研,273,4,"https://guba.eastmoney.com/news,603259,1524336068.html",2025-03-05,17:24,瑞奇瑞奇要rich
