post_title,post_view,comment_num,post_url,post_date,post_time,post_author
AI医疗是有什么大利好么？几个票人气涨成这样？上周固态电池就这样，周一狠涨了一波,322,5,"https://guba.eastmoney.com/news,603108,1525701083.html",2025-03-09,23:16,大秦万世万年
跑了啊,52,0,"https://guba.eastmoney.com/news,300253,1525700911.html",2025-03-09,23:14,幸好哥
明天起飞。,55,0,"https://guba.eastmoney.com/news,300253,1525700851.html",2025-03-09,23:13,交朋友做股票
佳先股份周五公告收购英特美光刻胶公司，成为北交唯一光刻胶上市公司，打响了2025,76,0,"https://guba.eastmoney.com/news,300253,1525700824.html",2025-03-09,23:13,向阳而上168
r，周五卖了,50,0,"https://guba.eastmoney.com/news,300253,1525700821.html",2025-03-09,23:13,小角色
隔夜挂单有什么好处呢越高,71,0,"https://guba.eastmoney.com/news,300253,1525700816.html",2025-03-09,23:12,轻快的秦芸菲
第二涨停,52,0,"https://guba.eastmoney.com/news,300253,1525700673.html",2025-03-09,23:10,基民908i6k7322
润达医疗，威宁健康买不到的话，不要犹豫，赶紧全仓买华宇软件，至少也能挣10个点以,181,1,"https://guba.eastmoney.com/news,603108,1525700477.html",2025-03-09,23:08,捉拿妖股
明天高开8％,153,3,"https://guba.eastmoney.com/news,300253,1525700274.html",2025-03-09,23:06,终将完美2号
谁能看到隔夜单，麻烦发个截图,82,0,"https://guba.eastmoney.com/news,300253,1525699843.html",2025-03-09,23:00,龙净老股民2371
万达信息之前亏损，没有大量的基金买入，估计会游资扎堆而来。。若是盈利的票则在基金,170,1,"https://guba.eastmoney.com/news,300253,1525699789.html",2025-03-09,23:00,风清扬168890
不要羡慕明天一字板，股价看到50元起步,87,1,"https://guba.eastmoney.com/news,300253,1525699776.html",2025-03-09,22:59,气宇不凡的温芝菲
明天集合竞价就会很多人卖抛压,73,0,"https://guba.eastmoney.com/news,300253,1525699702.html",2025-03-09,22:59,股友5G78K16677
$卫宁健康(SZ300253)$,63,0,"https://guba.eastmoney.com/news,300253,1525698235.html",2025-03-09,22:44,小溪撒网
300269是一只超跌的科技股，3月5日公告收到5千多万的欠款，2024年业绩是,86,0,"https://guba.eastmoney.com/news,300253,1525698219.html",2025-03-09,22:43,乐悠悠得阿贵
一个感觉，AI+医疗大模型，最后会变成公共事业，用于社会福利，由医保来支付。毕竟,163,0,"https://guba.eastmoney.com/news,300253,1525697699.html",2025-03-09,22:38,股友iVqRmU4579
[献花][困顿][右哼哼],116,0,"https://guba.eastmoney.com/news,300253,1525696042.html",2025-03-09,22:23,股友10E2058K77
苏州科达与华为去年10月签署战协，协议明确了智慧医疗、智慧城市合作。这个月华为宣,128,0,"https://guba.eastmoney.com/news,300253,1525695652.html",2025-03-09,22:19,勇敢的旭哥
卫宁市值太大不如ST易联众与华为联合发布了县域医共体信息化、影像云服务、互联网医,108,1,"https://guba.eastmoney.com/news,300253,1525695286.html",2025-03-09,22:16,诚实的恋天光
兰卫医学正宗的低价ai医疗股,86,1,"https://guba.eastmoney.com/news,300253,1525695060.html",2025-03-09,22:14,相信未来11111
卫宁健康——固态电池王者归来——002091江苏国泰！,87,0,"https://guba.eastmoney.com/news,300253,1525695055.html",2025-03-09,22:14,红艳艳的红滿仓
核心业务AI辅助诊断，什么实力不多说了,64,0,"https://guba.eastmoney.com/news,300253,1525695044.html",2025-03-09,22:14,红心柚子
华宇软件子公司上海万户医疗是国内知名的医疗系统方案供应商，其客户几乎囊括了国内所,85,0,"https://guba.eastmoney.com/news,300253,1525694777.html",2025-03-09,22:11,deepleek
这3个，预期一字板！！！进不去！！！,607,0,"https://guba.eastmoney.com/news,603108,1525694664.html",2025-03-09,22:10,安徽沿海地带
关注我，吃大肉，不挨揍,186,4,"https://guba.eastmoney.com/news,300253,1525694404.html",2025-03-09,22:08,一炮冲天永不熄火
都在那猜猜猜，明天开盘不就知道了，你们都是赚了几千万的牛人吗,78,0,"https://guba.eastmoney.com/news,300253,1525694046.html",2025-03-09,22:04,股友299r2A7667
$卫宁健康(SZ300253)$,89,0,"https://guba.eastmoney.com/news,300253,1525693729.html",2025-03-09,22:01,发财好好
联合光电全资控股子公司联一合立专注做医疗消毒和医疗运输机器人。明天废庄又会跟人形,272,0,"https://guba.eastmoney.com/news,300691,1525693408.html",2025-03-09,21:58,只做十倍股10
我就说，起码明天买不到了,97,1,"https://guba.eastmoney.com/news,300253,1525693390.html",2025-03-09,21:58,顺其自然9nam2p
华为医疗卫生军团,219,3,"https://guba.eastmoney.com/news,300171,1525692769.html",2025-03-09,21:52,股海神圣小苹果
总之现在以及未来全球AI，AI总龙头就两家美国英伟达和中国摩尔线程，和而泰就是摩,114,0,"https://guba.eastmoney.com/news,300253,1525692700.html",2025-03-09,21:51,放手一搏8个8
最正宗的概念，云南白药，但市值比较高，涨幅不好预测,114,1,"https://guba.eastmoney.com/news,603108,1525692641.html",2025-03-09,21:51,槽gu
$卫宁健康(SZ300253)$,75,0,"https://guba.eastmoney.com/news,300253,1525692356.html",2025-03-09,21:48,会飞的小金鱼20649
预判价格，然后隔夜挂单交易,81,0,"https://guba.eastmoney.com/news,300253,1525692288.html",2025-03-09,21:47,轻快的秦芸菲
[图片],86,1,"https://guba.eastmoney.com/news,300253,1525692080.html",2025-03-09,21:45,股友36n6k21251
城地香江签大合同,66,0,"https://guba.eastmoney.com/news,300253,1525691479.html",2025-03-09,21:39,灵动机敏的王言秋
$卫宁健康(SZ300253)$,64,0,"https://guba.eastmoney.com/news,300253,1525691440.html",2025-03-09,21:38,飞黄发财的貂蝉
明天进医疗的都被套，主线还是在科技股,106,2,"https://guba.eastmoney.com/news,300253,1525691304.html",2025-03-09,21:37,追涨龙虎榜
我是不会买的，看好逻辑分批潜伏，逢高止盈就行，我不追周末爆炒那种 //@高启强牛,85,0,"https://guba.eastmoney.com/news,300253,1525691133.html",2025-03-09,21:35,高启强牛逼克斯拉
卫宁与美年健康，两周前做了一波，一直看好，回踩没接，出去就挨打,87,0,"https://guba.eastmoney.com/news,300253,1525690923.html",2025-03-09,21:33,心细如发的静澜9
。,59,0,"https://guba.eastmoney.com/news,300253,1525690808.html",2025-03-09,21:31,大方的司马伟涛
$卫宁健康(SZ300253)$,71,0,"https://guba.eastmoney.com/news,300253,1525690802.html",2025-03-09,21:31,顽强的孙春燕
$卫宁健康(SZ300253)$,69,0,"https://guba.eastmoney.com/news,300253,1525690601.html",2025-03-09,21:30,dou88888888888
这个票容量够大，估计下周会成为章盟主、交易猿、陈小群等一群大游资的主战场,80,0,"https://guba.eastmoney.com/news,300253,1525690548.html",2025-03-09,21:29,炒股养小姗
海南进一步规范潜水旅游市场经营身边24小时,83,0,"https://guba.eastmoney.com/news,300253,1525690172.html",2025-03-09,21:25,投资需要哲学思想
怎么整的像是妖股一样？掐指一算，并没有太大的涨幅，能到19元就不错了。,197,3,"https://guba.eastmoney.com/news,300253,1525689679.html",2025-03-09,21:20,拜神不如拜我
乐心医疗！,120,0,"https://guba.eastmoney.com/news,300253,1525689527.html",2025-03-09,21:18,同心同德de覆盆子
2025年3月9日实盘记录持股长盛轴承，科泰电源,152,2,"https://guba.eastmoney.com/news,603108,1525689293.html",2025-03-09,21:16,专注主升浪2024
只有100股当传家宝了,110,1,"https://guba.eastmoney.com/news,300253,1525689278.html",2025-03-09,21:15,搞钱搞很多钱
买不到了！！！,70,0,"https://guba.eastmoney.com/news,300253,1525689258.html",2025-03-09,21:15,顺其自然9nam2p
周五出的，看来错了，祝大家发财,105,1,"https://guba.eastmoney.com/news,300253,1525689242.html",2025-03-09,21:15,门冠鼎
人气亚军逻辑，卫宁健康与华为合作领域:医疗云、AI辅助诊断。旗下“云医”产品与华,102,0,"https://guba.eastmoney.com/news,300253,1525689169.html",2025-03-09,21:14,日日红绿灯
天宽科技,65,0,"https://guba.eastmoney.com/news,300253,1525688874.html",2025-03-09,21:11,刀尖曼巴
佳先股份,70,0,"https://guba.eastmoney.com/news,300253,1525688828.html",2025-03-09,21:10,翡翠满腹得婉琳
华为医疗近一个月都反复炒了好几次了，没有实质性的突破，只会哗众取宠，带坏了风气！,116,0,"https://guba.eastmoney.com/news,300253,1525688500.html",2025-03-09,21:07,股友WI4K2G
隔夜挂单可以。降低决策的疲劳。,99,0,"https://guba.eastmoney.com/news,300253,1525688363.html",2025-03-09,21:06,轻快的秦芸菲
不太懂，为什么大家都不去问deepseek，华为医疗军团受益股。对于我们小白来说,148,1,"https://guba.eastmoney.com/news,300253,1525688204.html",2025-03-09,21:04,股友0IG7170619
周末快乐,568,17,"https://guba.eastmoney.com/news,300253,1525687832.html",2025-03-09,21:00,甜甜星辰
A股中，唯一明确冠名“华为”字样的智慧医疗平台，未来麦迪科技会不会成为智慧医疗版,557,6,"https://guba.eastmoney.com/news,300253,1525687652.html",2025-03-09,20:58,文子杰
隔夜挂单是非交易时段吗？,97,1,"https://guba.eastmoney.com/news,300253,1525687549.html",2025-03-09,20:57,轻快的秦芸菲
进不去了,89,1,"https://guba.eastmoney.com/news,300253,1525687481.html",2025-03-09,20:56,风度儒雅的超超8
周末吹的票不能买，买进去就是套,99,1,"https://guba.eastmoney.com/news,300253,1525687474.html",2025-03-09,20:56,股友0qG8203333
周五一念之差没买这只，知道ai医疗快到时间了，但总想着启动时再买，这下好了，买不,96,0,"https://guba.eastmoney.com/news,300253,1525687432.html",2025-03-09,20:56,卖萌小队长
好的，我现在需要处理用户关于“AI医疗概念股华为。利好股。”的查询，并基于提供的,149,0,"https://guba.eastmoney.com/news,300253,1525687033.html",2025-03-09,20:52,远踏
废话少说直接上干货！,402,2,"https://guba.eastmoney.com/news,300253,1525686903.html",2025-03-09,20:50,花开四季股来运转
开始数板,85,0,"https://guba.eastmoney.com/news,300253,1525686820.html",2025-03-09,20:49,飞黄积玉得周芷若
15.08,86,0,"https://guba.eastmoney.com/news,300253,1525686690.html",2025-03-09,20:47,带刀牵牛卫
明天全部身价压上去,86,0,"https://guba.eastmoney.com/news,300253,1525686437.html",2025-03-09,20:44,百财百亿
天天看它,88,0,"https://guba.eastmoney.com/news,300253,1525686112.html",2025-03-09,20:41,股友oAXX5l
华康医疗明天20cm,102,0,"https://guba.eastmoney.com/news,300253,1525685878.html",2025-03-09,20:38,颜值天花板
炒股很简单的，就天天炒东方财富的排名靠前排名，就暴富了。,123,1,"https://guba.eastmoney.com/news,300253,1525685695.html",2025-03-09,20:36,低调行动吧
居安思危，都知道的消息，如果不是一字散户千万别进。免得被挂在山顶。高开的目的只有,112,0,"https://guba.eastmoney.com/news,300253,1525685442.html",2025-03-09,20:33,国医实际控股人
这排名第二了，明天来捧场,93,0,"https://guba.eastmoney.com/news,300253,1525685338.html",2025-03-09,20:32,股市明灯王小鱼
动动脑子，居安思危，全国股民都知道的消息，如果不是一字板散户千万别进啊。免得被套,89,0,"https://guba.eastmoney.com/news,300253,1525685287.html",2025-03-09,20:31,国医实际控股人
就一笑话，还真当真了！,79,0,"https://guba.eastmoney.com/news,300253,1525685144.html",2025-03-09,20:30,顾维成0173
前天昨天进,82,0,"https://guba.eastmoney.com/news,300253,1525684928.html",2025-03-09,20:27,股友62522R7k32
群兴玩具不是和它重组吗！,91,0,"https://guba.eastmoney.com/news,300253,1525684919.html",2025-03-09,20:27,股友oAXX5l
要大涨了,77,0,"https://guba.eastmoney.com/news,300253,1525684891.html",2025-03-09,20:26,fff1678
AI医疗低价低位融捷健康3.7元！值得拥有！,103,0,"https://guba.eastmoney.com/news,300253,1525684840.html",2025-03-09,20:26,股友ulySQE9876
这个是什么软件呀？,35,0,"https://guba.eastmoney.com/news,300253,1525684524.html",2025-03-09,20:22,股友2rZC8I
红日药业与华为云签署大模型全面深化合作协议,216,5,"https://guba.eastmoney.com/news,300253,1525684490.html",2025-03-09,20:21,剑指北交
3月上旬太惨了，明天就靠你发财了，上周五满仓抄底，迫不及待明天开盘了,137,2,"https://guba.eastmoney.com/news,300253,1525684383.html",2025-03-09,20:20,股友07W1g12708
什么情况啊一下子热度这么高,124,1,"https://guba.eastmoney.com/news,300253,1525684154.html",2025-03-09,20:17,长盈股东
华为投入ai医疗难道是为了谋暴利？医者仁心！显然国家政策也不会支持医疗暴利的！,130,2,"https://guba.eastmoney.com/news,300253,1525683613.html",2025-03-09,20:11,坚毅的嘉松
预测一下能有三个板,120,2,"https://guba.eastmoney.com/news,300253,1525683335.html",2025-03-09,20:08,飞黄积玉得周芷若
全都记住，我昨晚说的话，医疗，小米机器人，拓维，利欧，云赛，岩山，东华，云鼎，这,234,3,"https://guba.eastmoney.com/news,300253,1525683289.html",2025-03-09,20:08,不败老顽童
晚上挂涨停板排队了,93,0,"https://guba.eastmoney.com/news,300253,1525682972.html",2025-03-09,20:04,丫丫丫先
挂隔夜单可以获得什么,112,1,"https://guba.eastmoney.com/news,300253,1525682814.html",2025-03-09,20:02,轻快的秦芸菲
智慧医疗时代，麒麟信安医疗云解决方案将帮助医院实现业务系统的便捷、高效管理，提高,118,0,"https://guba.eastmoney.com/news,300253,1525682718.html",2025-03-09,20:01,考核阳光美好时光
医疗都是一日游，别成了接盘侠,107,0,"https://guba.eastmoney.com/news,300253,1525682654.html",2025-03-09,20:00,短线大队长
买到套到，小视频猛吹，ms第2，又要套500亿资金，惨,103,0,"https://guba.eastmoney.com/news,300253,1525682529.html",2025-03-09,19:59,东方股神00001
希望下个星期能回本吧,106,0,"https://guba.eastmoney.com/news,300253,1525682423.html",2025-03-09,19:58,小大朋
5连板！,89,0,"https://guba.eastmoney.com/news,300253,1525682136.html",2025-03-09,19:54,欣慰的冷琦
过分吹，不见得是个好事,106,0,"https://guba.eastmoney.com/news,300253,1525681788.html",2025-03-09,19:50,股友DJEiBM
卫宁健康，来一波像光线传媒那样吧,116,0,"https://guba.eastmoney.com/news,300253,1525681643.html",2025-03-09,19:48,再也不买A股
起飞,90,0,"https://guba.eastmoney.com/news,300253,1525681320.html",2025-03-09,19:44,股友01M0538e01
龙二，也有一口大肉肉,110,0,"https://guba.eastmoney.com/news,300253,1525681209.html",2025-03-09,19:42,林下兔兔
国企控股公司，价格在低位，正宗的华为AI医疗概念，唯一缺陷就是st，下个月年报季,165,0,"https://guba.eastmoney.com/news,300253,1525681182.html",2025-03-09,19:42,友爱的舒念茜
特一药业快跌没有了,98,1,"https://guba.eastmoney.com/news,300253,1525681104.html",2025-03-09,19:41,快乐的邓艳
周五买了九万股，要躺赢了吗？,122,0,"https://guba.eastmoney.com/news,300253,1525680975.html",2025-03-09,19:39,套牢的股神
人气高是因为散户多。人多力量大。全部散户一人买3000股都能让随便哪个游资不敢不,124,0,"https://guba.eastmoney.com/news,300253,1525680800.html",2025-03-09,19:37,九霄青龙
玛德跟东华一个样，股吧吹的是热火朝天。就好像明天一下涨800厘米似的。,114,0,"https://guba.eastmoney.com/news,300253,1525680016.html",2025-03-09,19:28,静等花开灬
城地香江子公司签署44.52亿元数据中心合同,158,1,"https://guba.eastmoney.com/news,300253,1525679944.html",2025-03-09,19:27,股友36n6k21251
当下最大风口农业，gs战正好促消费在国内企业身上发力，,133,0,"https://guba.eastmoney.com/news,300253,1525679865.html",2025-03-09,19:26,海阔天空之翼
华康医疗,97,0,"https://guba.eastmoney.com/news,300253,1525679679.html",2025-03-09,19:24,颜值天花板
人气挺高啊！就怕套人，宝通科技有大发展人气快快,123,0,"https://guba.eastmoney.com/news,300253,1525679250.html",2025-03-09,19:18,冰太阳涛
明天抢不到，就买512170医疗ETF,148,1,"https://guba.eastmoney.com/news,300253,1525678602.html",2025-03-09,19:10,小号的华娴5
我觉得最正宗的是万东医疗,121,0,"https://guba.eastmoney.com/news,300253,1525678483.html",2025-03-09,19:08,JTyangg
专注医疗及医疗器械，拥有多家三甲医院及先进的国产高端医疗设备制造生产线。海尔集团,213,0,"https://guba.eastmoney.com/news,300143,1525678417.html",2025-03-09,19:07,deepleek
牛鬼蛇神全出来了,105,0,"https://guba.eastmoney.com/news,300253,1525678188.html",2025-03-09,19:05,涌无止境
国企控股公司，价格在低位，正宗的华为AI医疗概念，唯一缺陷就是st，下个月年报季,193,0,"https://guba.eastmoney.com/news,300253,1525678045.html",2025-03-09,19:03,友爱的舒念茜
国企控股公司，价格在低位，正宗的华为AI医疗概念，唯一缺陷就是st，下个月年报季,126,0,"https://guba.eastmoney.com/news,603108,1525677991.html",2025-03-09,19:03,友爱的舒念茜
华康医疗,103,0,"https://guba.eastmoney.com/news,300253,1525677969.html",2025-03-09,19:02,颜值天花板
隔夜挂单怎么委托呢，,131,1,"https://guba.eastmoney.com/news,300253,1525677864.html",2025-03-09,19:01,轻快的秦芸菲
大家帮忙看看华康医疗，能不能蹭一下热度，快套疯了,115,0,"https://guba.eastmoney.com/news,300253,1525677707.html",2025-03-09,18:59,颜值天花板
明天首板，连续20个。,137,2,"https://guba.eastmoney.com/news,300253,1525677642.html",2025-03-09,18:58,股友8K0H712953
智慧医疗是华康医疗！！！华为研究所和他是邻居,119,0,"https://guba.eastmoney.com/news,300253,1525677464.html",2025-03-09,18:56,天命血狼
$ST易联众(SZ300096)$$卫宁健康(SZ300253)$$润达医疗(S,148,0,"https://guba.eastmoney.com/news,300096,1525677149.html",2025-03-09,18:52,deepleek
[献花][献花][献花][赞][赞][赞],137,1,"https://guba.eastmoney.com/news,300253,1525676803.html",2025-03-09,18:47,NAV
没有筹码的人或者周五刚卖的人那个急的啊，人性暴露的淋漓尽致,122,0,"https://guba.eastmoney.com/news,300253,1525676487.html",2025-03-09,18:42,股友0Ra0eG
实锤了！给小米机器人供减速器！给特斯拉机器人供关节、骨架等核心部件！！！,212,0,"https://guba.eastmoney.com/news,300253,1525676246.html",2025-03-09,18:39,低调冷静知行合一坚持模式复利
人气到第二了，明天要涨停吗,141,0,"https://guba.eastmoney.com/news,300253,1525676089.html",2025-03-09,18:36,圆fang
这人气，明天要不是一字板就完了，不知道要套多少人,126,0,"https://guba.eastmoney.com/news,300253,1525675854.html",2025-03-09,18:32,聴風
思创医惠绝对会是黑马,130,0,"https://guba.eastmoney.com/news,300253,1525675819.html",2025-03-09,18:32,股友t8GvJ1
明天十个点以下乱买,184,3,"https://guba.eastmoney.com/news,300253,1525675600.html",2025-03-09,18:29,投机的智慧
为挥师医疗！这些上市公司抢占万亿AI医疗新赛道明天卫宁有希望了,119,0,"https://guba.eastmoney.com/news,300253,1525675567.html",2025-03-09,18:28,维维88
华为大动作！正式组建医疗卫生军团3月8日，“华为正式组建医疗卫生军团”冲上微博热,183,0,"https://guba.eastmoney.com/news,300253,1525675351.html",2025-03-09,18:25,我是胡乱进
华康医疗，华康医疗目前接近净资产附近，看看什么时候能够涨上去，谢谢大家,130,0,"https://guba.eastmoney.com/news,300253,1525675215.html",2025-03-09,18:23,颜值天花板
各位大哥姐姐，各位叔叔阿姨能不能帮忙看看华康医疗怎么样？华康医疗能不能长20厘米,139,1,"https://guba.eastmoney.com/news,300253,1525675185.html",2025-03-09,18:23,颜值天花板
大家帮忙看看华康医疗怎么样？正不正宗？,118,0,"https://guba.eastmoney.com/news,300253,1525675000.html",2025-03-09,18:20,颜值天花板
霸在第二的位置1天了，我倒要看看明天你能搞出什么花来,126,0,"https://guba.eastmoney.com/news,300253,1525674856.html",2025-03-09,18:18,等风来00000
牛啊，翻倍了，出利好了，振荡几下出货了,127,0,"https://guba.eastmoney.com/news,300253,1525674833.html",2025-03-09,18:18,盆满暴富地安琪拉
没票的也别酸，都知道这是大利好，2-3个涨停应该没问题,181,2,"https://guba.eastmoney.com/news,300253,1525674575.html",2025-03-09,18:14,小懒不懒
干掉润达，热榜第一，明天一字兄弟们，顶起来,193,4,"https://guba.eastmoney.com/news,300253,1525674218.html",2025-03-09,18:09,曾经有位凌公子
中新集团具身智能机器人产业园项目，连续涨停,126,0,"https://guba.eastmoney.com/news,300253,1525673816.html",2025-03-09,18:05,股友99e86z9327
AI智能体大会合,114,0,"https://guba.eastmoney.com/news,300253,1525673394.html",2025-03-09,17:59,趋势智王
赶紧把润达干掉啊,95,0,"https://guba.eastmoney.com/news,300253,1525673354.html",2025-03-09,17:58,山东总督
明天会不会一字？,186,2,"https://guba.eastmoney.com/news,300253,1525673153.html",2025-03-09,17:56,勇敢的路178
每天坚持挂隔夜单，是什么一种感觉？,124,0,"https://guba.eastmoney.com/news,300253,1525672333.html",2025-03-09,17:44,轻快的秦芸菲
$润达医疗(SH603108)$$贝瑞基因(SZ000710)$$卫宁健康(SZ,172,0,"https://guba.eastmoney.com/news,000710,1525672224.html",2025-03-09,17:42,巧秀慢
星期5下午加仓到7成，300253一直不离不弃，明天再打板加仓！,127,1,"https://guba.eastmoney.com/news,300253,1525672017.html",2025-03-09,17:39,功不可没
你，，妹，，的，思创医惠跟百度的大模型4.5有关联的，思创医惠不是龙头，我直播，,226,4,"https://guba.eastmoney.com/news,300253,1525671517.html",2025-03-09,17:31,股友t8GvJ1
被勾庄洗走了,99,0,"https://guba.eastmoney.com/news,300253,1525671504.html",2025-03-09,17:31,abinge88
三个一字板，不接受任何争辩！AI医疗信息化龙头才起步，今年向500市值看齐,149,1,"https://guba.eastmoney.com/news,300253,1525671446.html",2025-03-09,17:31,希望1983
看华为的重点是构建Ai辅助诊断！卫宁健康就是做这个的！！！,124,0,"https://guba.eastmoney.com/news,300253,1525671445.html",2025-03-09,17:31,小茶居
华为医疗军团出征，卫宁领先,125,0,"https://guba.eastmoney.com/news,300253,1525671261.html",2025-03-09,17:28,股友O83569x732
卫宁健康，有戏市场主线肯定还是AI，ai后半程应用在华为这次成立医疗军团，是不是,292,1,"https://guba.eastmoney.com/news,300253,1525671214.html",2025-03-09,17:27,股友O83569x732
同是医疗板块，大家可以看下中珠，小阳小阳必有长阳，而且还在底部，风险小，赢利大！,130,0,"https://guba.eastmoney.com/news,300253,1525671158.html",2025-03-09,17:27,隔壁大婶
$ST易联众公司与华为联合发布了县域医共体信息化、影像云服务、互联网医院开放平台,121,0,"https://guba.eastmoney.com/news,300253,1525671088.html",2025-03-09,17:26,诚实的恋天光
公司与华为联合发布了县域医共体信息化、影像云服务、互联网医院开放平台三大解决方案,368,2,"https://guba.eastmoney.com/news,300253,1525670879.html",2025-03-09,17:23,诚实的恋天光
市场主线肯定还是AI，只是前面是算力、人形机器人，华为这次成立医疗军团，是不是意,166,0,"https://guba.eastmoney.com/news,603108,1525670654.html",2025-03-09,17:19,老练的施曼琰
龟儿还有5000手融券没归还，要爆仓吗,191,4,"https://guba.eastmoney.com/news,300253,1525670571.html",2025-03-09,17:18,王小雨生气气
$卫宁健康(SZ300253)$,119,0,"https://guba.eastmoney.com/news,300253,1525670486.html",2025-03-09,17:17,股友t8GvJ1
不走一字，对不住这个人气啊,125,0,"https://guba.eastmoney.com/news,300253,1525670352.html",2025-03-09,17:15,大A总龙头
思创医惠应该是最全面的。,134,0,"https://guba.eastmoney.com/news,300253,1525670188.html",2025-03-09,17:12,股友t8GvJ1
明天负10开盘，我接回！,239,8,"https://guba.eastmoney.com/news,300253,1525669622.html",2025-03-09,17:05,小酒水
这几把扯淡，这都能人气第二，我刚割肉，让我接回来！！！,150,2,"https://guba.eastmoney.com/news,300253,1525669555.html",2025-03-09,17:05,小酒水
高开低走,104,1,"https://guba.eastmoney.com/news,300253,1525669430.html",2025-03-09,17:03,基民PFjs5F
宝莱特低位龙头,101,0,"https://guba.eastmoney.com/news,300253,1525669275.html",2025-03-09,17:02,月下为君
国企控股公司，价格在低位，正宗的华为AI医疗概念，唯一缺陷就是st，下个月年报季,247,1,"https://guba.eastmoney.com/news,300096,1525669058.html",2025-03-09,16:59,deepleek
卫您绝对健康！,114,1,"https://guba.eastmoney.com/news,300253,1525668112.html",2025-03-09,16:48,股友zM6cd1
华宇软件是正宗的ai医疗概念股。难道这次要走一大波行情？,205,0,"https://guba.eastmoney.com/news,603108,1525668023.html",2025-03-09,16:47,捉拿妖股
华为和光明科学城有合作，华为和深圳理工有合作，卫光生物和深圳理工有战略签约，卫光,325,1,"https://guba.eastmoney.com/news,002880,1525668008.html",2025-03-09,16:47,股友77N6K65882
最好唱空的，多发发贴。。。不希望一致太强。。,134,0,"https://guba.eastmoney.com/news,300253,1525667880.html",2025-03-09,16:45,专治不服6666
隔夜挂单的影响力是深远的。你们都要学习。,129,0,"https://guba.eastmoney.com/news,300253,1525667865.html",2025-03-09,16:44,轻快的秦芸菲
