post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
320,这不是生日，这是寄日，恒生电子的寄日,2,2025-02-28,18:58,0
320,……,0,2025-02-28,16:52,0
320,生日快乐砸5个点,2,2025-02-28,16:41,0
320,更美的绿色环保股，绿幽幽地放着灼眼的光！,0,2025-02-28,16:07,0
320,30周年 用环保色 庆祝,2,2025-02-28,15:48,0
320,送上绿油油的礼物,4,2025-02-28,15:10,0
320,大跌为敬！,4,2025-02-28,15:04,0
320,僵尸股,1,2025-02-28,14:59,0
320,……,0,2025-02-28,14:58,0
320,垃圾,2,2025-02-28,14:58,0
320,所以你的创业初心就是收割,2,2025-02-28,14:56,0
320,30年，30块很好很好,3,2025-02-28,14:50,0
320,发行时就1块，30年30块，有发展,0,2025-02-28,15:10,1
320,恶心到家了,3,2025-02-28,14:48,0
320,恶心在敲门,0,2025-02-28,19:04,1
320,股价跌了几年了,5,2025-02-28,14:47,0
320,30周年就得回到30块吗？、,2,2025-02-28,14:47,0
320,60周年就能回到60块,0,2025-02-28,14:54,1
320,MMP 30周年 这个大彩蛋,4,2025-02-28,14:47,0
321,，你倒闭得了，天天这么菜,0,2025-02-28,17:45,0
321,这个就是给的生日礼物！,1,2025-02-28,16:21,0
321,给你个大的生日礼物,0,2025-02-28,17:33,1
321,n,0,2025-02-28,14:59,0
321,垃圾股,0,2025-02-28,14:59,0
321,……,0,2025-02-28,14:58,0
321,6,0,2025-02-28,14:45,0
321,垃圾,0,2025-02-28,14:44,0
323,主力出货了，双顶看不到嘛,0,2025-02-28,14:45,0
323,什么双顶三顶的，主力一发疯管你多少顶，照样拉。主力一发疯低位一样砸,1,2025-02-28,15:05,1
324,只能说今天买了一些，是不是底就不知道了,0,2025-03-01,08:53,0
324,火锅底啊啥时候大跌买进去都是有机会的。37到-30，也有7块了。,0,2025-03-01,09:32,1
324,33.43,0,2025-02-28,22:01,0
324,快回本了,0,2025-03-01,08:25,1
324,33在呢,0,2025-02-28,19:03,0
324,高手,0,2025-03-01,08:25,1
324,31.25报道,0,2025-02-28,18:50,0
324,英雄不问出处,0,2025-03-01,08:26,1
324,,0,2025-03-01,08:25,1
324,抄底了，3155，挂在半山腰,1,2025-02-28,18:28,0
324,盘尾满仓了,1,2025-02-28,17:48,0
324,32的本3手,0,2025-02-28,17:22,0
324,30.90开仓了,1,2025-02-28,15:07,0
324,运气好，最低点30.40时买入了一少部分，下周再跌再陆续建仓。慢慢来,2,2025-02-28,15:06,0
324,超跌反弹妙,0,2025-03-01,08:27,1
324,31进的早了,1,2025-02-28,14:52,0
324,英雄,0,2025-02-28,15:01,1
324,36.98出了5700股清仓，33.98斤了500股，今天31.02进了600股，成本降到32.30了。,0,2025-02-28,14:42,0
324,我36.96出了，一直观望。不急。,0,2025-02-28,14:54,1
324,1,1,2025-02-28,14:41,0
324,14：50后抄底，赌明天会有反弹。,0,2025-02-28,14:40,0
324,驳超跌反弹,0,2025-02-28,14:53,1
324,破位下跌你敢炒算你牛,0,2025-02-28,14:50,1
324,刚加了,0,2025-02-28,14:39,0
324,个人觉得早了，毕竟二月份的大家的收益资本家不会这么快收割完。也许你是对的但这种冒险方式我还是等，搞自己认知里面的。,0,2025-02-28,14:51,1
324,抄早了,1,2025-02-28,14:39,0
324,1,0,2025-02-28,14:37,0
324,英雄,0,2025-02-28,14:52,1
324,买了,1,2025-02-28,14:35,0
324,开盘满仓,0,2025-02-28,14:35,0
324,抢筹了，,0,2025-03-01,09:15,1
324,那不送钱？,0,2025-02-28,14:50,1
325,下周周一再补仓，把成本做平。,0,2025-02-28,15:14,0
325,20.9差不多吧，早了点,0,2025-02-28,14:51,0
325,个人感觉太急了我也犹豫了很久。,0,2025-02-28,14:40,0
325,指数都破3330了，28见,0,2025-02-28,14:34,0
325,现在呢大哥,0,2025-02-28,14:33,0
327,全是获利盘怎么买得完，先出来观望吧，还有好大下调空间，看从多少价格涨起来的,0,2025-02-28,14:33,0
328,收30.55元，弱势,0,2025-02-28,17:14,0
332,一直加仓加不动了,0,2025-02-28,14:14,0
334,庄家的成本估计就几块钱，所谓的强支撑要看指数脸色；都说20日线是庄家的生命线，毫不犹豫给你跌破了,0,2025-02-28,14:35,0
334,30.90我开仓了。,0,2025-02-28,14:17,0
335,你马的做白日梦，这波涨鸟30%,0,2025-02-28,14:17,0
335,你语文体育老师教的吗？文字都看不懂？,0,2025-02-28,15:42,1
340,收盘正好30,0,2025-02-28,13:48,0
360,明年25再见,0,2025-02-28,11:11,0
364,趋势都还没出来！满仓？你有那么多钱亏啊。,0,2025-02-28,11:32,0
364,你别满仓啊，慢点,0,2025-02-28,11:29,0
364,满的太早了，30以下再择机进,0,2025-02-28,11:14,0
366,那你等吧,0,2025-02-28,12:18,0
366,那我满仓,0,2025-02-28,12:15,0
367,那它涨上来又是因为什么呢？你想过吗,0,2025-02-28,10:28,0
367,它阴跌起来是真的吓人,0,2025-02-28,11:04,1
367,它跟科技不沾边啊，纯纯就是外资在主导价格,0,2025-02-28,11:03,1
370,到30吗？,0,2025-02-28,10:22,0
378,小韭永不输,0,2025-02-28,10:15,0
378,友军别误伤,0,2025-02-28,09:52,0
378,,0,2025-02-28,09:26,0
378,一个唱多一个唱空，两个der,1,2025-02-28,09:26,0
378,保持短期下跌趋势不变,0,2025-02-28,09:25,0
378,坐电梯多舒服,0,2025-02-28,09:27,1
380,恒生电子从实力上讲不应该是这样的股价，那到底为什么呢，还是有不确定的因素在决定他未来的走几，这个不确定因素就是zZ走向，从目前看它的ZZ走向要慢慢来，根据上头的引导和解套，利益再分配完成后就会有明确的走向。,0,2025-02-28,09:51,0
380,5个点跌幅,0,2025-02-28,09:25,0
380,30年也就这点格局，跌死个P的了,0,2025-02-28,09:25,0
380,跌停,0,2025-02-28,09:22,0
382,韩总本来就是恒生电子的董事,0,2025-02-28,08:41,0
382,"不要YY了，高位发套，大跌来临！
如果该跌不跌，那就大涨",0,2025-02-28,02:34,0
384,一样的，每次下跌，空仓的上窜下跳变成股神！,1,2025-02-27,23:30,0
385,今天是HS30周年，希望HS45周年能到45吧,0,2025-02-28,10:05,0
385,50。,0,2025-02-28,09:20,0
385,格局再大点，今年见150没悬念,0,2025-02-28,09:02,0
385,大胆点，100,0,2025-02-28,08:36,0
385,为什么是45？而不是450？,1,2025-02-28,07:42,0
385,奥力给，同感！,0,2025-02-27,23:30,0
386,成本39，跌倒24我卖30w基金加仓。,0,2025-02-28,14:05,0
386,蚂蚁上树,0,2025-02-28,13:55,0
390,白日梦,0,2025-02-27,20:57,0
390,1000亿应该可以上去吧,0,2025-02-27,19:50,0
390,在啊 还是这货比较熟悉。,0,2025-02-27,19:47,0
390,还在？老朋友。,0,2025-02-27,19:38,0
391,现在是游资主导的行情,0,2025-02-27,19:47,0
391,支持你飞,0,2025-02-27,19:43,0
392,是你选择了他，不是他太菜了，是你太菜了,0,2025-02-27,20:10,0
392,对，搞别的股早就挣几百万了,0,2025-02-27,20:23,1
392,嗯 连跌4年的龙头,0,2025-02-27,20:07,0
392,恒生电子就没当过龙头,0,2025-02-27,19:31,0
393,尾盘有资金进场，明天走势难说，现在处于深调整阶段，估计看大盘走势，大盘大涨恒生电子微涨，大盘微涨恒生电子微跌。,0,2025-02-27,19:17,0
393,明天涨停,1,2025-02-27,18:52,0
395,跌破32，我已割肉，感觉很不好,0,2025-02-27,19:51,0
395,可惜回来接不到你了,0,2025-02-27,22:04,1
399,跌到30吗？,0,2025-02-27,16:52,0
399,,0,2025-02-27,15:57,0
399,庆祝,0,2025-02-27,15:23,0
401,受益几个跌停,0,2025-02-27,15:24,0
406,明天继续回调,0,2025-02-27,16:09,0
406,套牢的散户多了，不割肉很难有气色,0,2025-02-27,16:47,1
406,得看券商板块和软件板块，这个两个板块同时发力这货才能止跌,0,2025-02-27,16:22,1
406,很难，大盘起来它还是装死,0,2025-02-27,14:56,0
407,恶庄害死人，多少人因为它倾家荡产,0,2025-02-27,14:56,0
408,拉高就是为了出货，很恶心的,0,2025-02-27,14:56,0
409,厉害，我本想34跑，又怕踏空，唉。。。,0,2025-02-27,14:37,0
415,跌得丝滑,0,2025-02-28,13:35,0
415,我开盘卖了，然后刚才又接回来了,0,2025-02-28,10:32,0
415,托不消失，我就不会接盘,1,2025-02-28,10:57,1
415,看看这波回调到多少,0,2025-02-28,09:42,0
415,你不是二就是蠢。我能左右股市吗，股票上上下下。它本身有它自己的规律。谢谢你高看我。你纯是个二,0,2025-02-27,17:02,0
415,你真是个二。我能左右股市吗？都是成年人了。真是缺爹妈呀。,1,2025-02-27,16:55,0
415,都知道你爹多，不用四处炫耀,0,2025-02-27,17:09,1
415,没爹妈的孩子，真是没人疼啊。不知道休息,1,2025-02-27,16:52,0
415,你把他当因果律武器了。,0,2025-02-27,15:28,0
415,他把我拉黑了，看不见,0,2025-02-27,14:05,0
415,精准,0,2025-02-28,14:43,1
415,他每次出来都是大跌，上次12月份跌到25。,0,2025-02-27,15:14,1
416,20左右各位,0,2025-02-27,14:03,0
416,还吸啊，感觉都没完,0,2025-02-27,13:59,0
416,啥破玩意啊，莫名其妙就跌4个多点,0,2025-02-27,13:46,0
416,低处未算低！,0,2025-02-27,13:45,0
418,收盘前我来拉一把,0,2025-02-27,13:42,0
418,这个鬼样子怎么可能,0,2025-02-27,13:38,0
418,应该是不可能的了,0,2025-02-27,13:36,0
423,st,0,2025-02-27,13:39,0
423,ST生子,0,2025-02-27,13:16,0
423,牛逼,0,2025-02-27,13:35,1
423,ST快滚,0,2025-02-27,13:10,0
426,菜就多练,0,2025-02-27,16:34,0
426,当下的制胜法宝——大跌敢于买，大涨舍得卖！,1,2025-02-27,12:52,0
426,越跌越买你变成越跌越割了，尊重吧,1,2025-02-27,11:43,0
426,35.05追的那一笔现在回头看追悔莫及,0,2025-02-27,11:36,0
426,我也追高了，36,0,2025-02-27,11:53,1
426,35.7追了一笔，以为可以突破前高,0,2025-02-27,11:51,1
429,下跌却毫不含糊,1,2025-02-27,11:15,0
430,你买了吗？,0,2025-02-27,11:18,0
430,看清楚再说话，兄弟,0,2025-02-27,11:17,0
431,HS来说，没有消息就是最坏的消息,0,2025-02-27,13:45,0
431,29吧，30以下随便买,0,2025-02-27,12:12,0
431,25.5那指数要跌破3100，你觉得有可能么？,0,2025-02-27,11:22,0
431,我看28,0,2025-02-27,11:19,0
431,做梦呢,0,2025-02-27,11:03,0
431,跌不到那么低吧,0,2025-02-27,11:03,0
432,昨天明显是有资金跟券商进的，互联金融也拉升了，下午盯好券商板块吧。这个市场总是出乎意料,0,2025-02-27,12:38,0
432,在122高点之前拿了8000股，成本32，40多点就清了,0,2025-02-27,12:37,0
432,最恶毒的不是人心嘛，喊双头的人，你们不看看人家60，80，120成本的嘛，无语,0,2025-02-27,11:10,0
432,不懂做波段还炒啥股，别人好意提醒高位回调还成了你口中的恶毒了，呵呵！,0,2025-02-27,12:41,1
432,今年应该可以让你解套，长期向好。,0,2025-02-27,12:39,1
434,一进来就大跌,0,2025-02-27,11:00,0
434,我才是来送钱的高吸低抛,0,2025-02-27,10:57,0
434,就大A这尿性老是不涨记性,0,2025-02-27,11:01,1
435,还不够,0,2025-02-27,16:33,0
435,29,0,2025-02-27,12:11,0
435,当你觉得是下限的时候往往都不会是下限，记住一个东西，下跌不言底，跌倒止损线就走，不要贪心不要留恋,0,2025-02-27,11:41,0
435,上涨异常波动,1,2025-02-27,13:10,1
436,破20日得割肉跑了,0,2025-02-27,10:51,0
438,还不快走,0,2025-02-27,10:36,0
438,券商合并，客户减少，业绩不行。 连跌5年。,0,2025-02-27,10:35,0
439,赶紧跑,0,2025-02-27,10:36,0
444,Alexa+智能体的发布标志着人工智能向更高级别的自主智能迈进，将推动智能体技术的发展和应用。,6,2025-02-27,13:18,0
444,港股迈富时—低位的ai智能体营销行业代表,0,2025-03-04,00:10,0
444,AI Agent ！港股$迈富时(HK|02556)$是SaaS龙头，目前AI Agent商业化在即。,0,2025-03-03,21:38,0
444,这里没提到迈富时,0,2025-03-03,22:01,1
444,东方精工科技革命性重塑机器人总动员,0,2025-03-03,10:33,0
444,"亚马逊智能体升级
2月26日，亚马逊发布了新版智能体Alexa+，这是Alexa自2014年发布以来的首次重大更新，亚马逊设备业务主管Panos Panay接任后首次主持亚马逊相关硬件活动。
彭博社记者马克古尔曼将将其称作“加强版的ChatGPT语音模式”。",0,2025-03-02,10:43,0
444,酷特还在熬,0,2025-03-01,17:20,0
444,等风来,0,2025-03-01,16:53,0
444,你能闭嘴吗？,0,2025-03-01,16:57,1
444,"主力行为逻辑推演
融资拉高制造假象
主力通过融资买入推动股价站上69元关口，吸引散户跟风盘。当日开盘后快速回落，表明拉升缺乏持续性，更像诱多动作。
融券对冲隐蔽出货
若配合融券卖出操作（图中未直接显示），可实现""融资做多+融券做空""的双向对冲。假设融资年利率5%，融券费率8%，通过日内高频交易可降低持仓成本。",0,2025-02-28,11:45,0
444,好好好,0,2025-02-28,11:39,0
444,发现推荐科大讯飞的文章特别特别的多。所以，离的越远越好！,0,2025-02-28,11:33,0
444,发现推荐科大讯飞的文章特别特别的多。所以，离的越远越好！,0,2025-02-28,11:33,0
444,全清仓了,0,2025-02-28,11:24,0
444,这垃圾一发资讯就大跌，什么情况？,0,2025-02-28,09:55,0
444,优秀,0,2025-02-28,07:53,0
444,利亚德有什么关系,0,2025-02-27,22:36,0
444,ds也要智能模块AI云,0,2025-02-27,22:27,0
444,智能体已经被ds模型打败了，现在关注的都是一体机，智能体被资金和市场抛弃了！,1,2025-02-27,22:21,0
444,哪来的利好,1,2025-02-27,22:19,0
444,利好,2,2025-02-27,20:15,0
444,利好明天就会兑现,0,2025-02-27,20:19,1
444,发现推荐科大讯飞的文章特别特别的多。所以，离的越远越好！,0,2025-02-27,20:12,0
444,很多ETF也有科大啊！,0,2025-02-27,20:42,1
444,都是在高位，找接盘侠。,1,2025-02-27,20:00,0
444,文章里提的股票都不能买，老股民都知道,2,2025-02-27,19:52,0
444,Ai智能体做得最好应该是能科科技吧。,0,2025-02-27,19:03,0
444,股票都给大伙选好了,0,2025-02-27,18:49,0
444,亚马逊和汉得是战略合作伙伴 且技术与产品有深度融合,2,2025-02-27,18:48,0
444,出利好不涨就该跌,0,2025-02-27,18:41,0
444,"还是看智能体吧，彩讯股份自主研发了Rich AI超级工厂,构建了覆盖AI业务的全栈服务能力。其中的AI box一站式开发平台已与字节跳动 Coze、百度 AppBuilder 等AI开发平台一同被列入权威第三方机构发布的“中国AI Agent产品罗盘”。该平台支持千问、文心一言、智谱及盘古等头部大模型,集成了AI应用构建、Agent构建、工作流构建、插件构建、模型中心、多模态知识库、AI应用空间等七大功能,助力各行业快速结合场景实现分钟级构建垂...",1,2025-02-27,18:39,0
444,盘后发利好,0,2025-02-27,18:31,0
444,蓝色光标明天能不能火一把。。,0,2025-02-27,17:37,0
444,蓝色光标我也觉得有一波,0,2025-02-27,21:56,1
444,跟蓝色光标有关吗？,0,2025-02-27,17:50,1
444,汉王科技这周四天一天没涨过，你在吹啥呢,2,2025-02-27,14:59,0
449,这个股马云已经抛弃了。走成这个鸟样，,0,2025-02-27,09:19,0
449,逼小人思想。,0,2025-02-27,11:12,1
449,他拖多都包浆了，越是跌他越看好，涨起来的时候他就消失了，它出现你就卖就对了。,0,2025-02-27,10:05,1
459,早没一点关系了，不然也不会连跌4年的！,0,2025-02-26,23:19,0
459,没用的。,0,2025-02-26,22:57,0
459,明天但愿跟上,0,2025-02-26,22:51,0
460,看空就卖看多就买。,0,2025-02-26,23:14,0
460,好票不会给你一个最好的买点,0,2025-02-26,22:13,0
462,有啥好唱多的，这周都跑输大盘了,0,2025-02-26,21:20,0
462,这个价位用得着唱多吗？唱给小白听还是你中的无脑韭菜听？别张口就来！,0,2025-02-27,00:07,1
462,年线四年阴的票轻易唱多，只能说是坏,0,2025-02-26,22:08,1
464,"蚂蚁还要借壳
都是国家队了，独立上市",0,2025-02-26,22:37,0
464,60亿的壳不借，借600亿么～,0,2025-02-26,18:41,0
464,回来的,0,2025-02-26,18:21,0
466,看看月k线，本月已涨28%，这个股票不错的,0,2025-02-27,08:44,0
466,33就加仓，34，5就t，什么时候破36就可以锁仓了,0,2025-02-26,21:27,0
466,同感！,0,2025-02-27,00:08,1
466,但行好事莫问前程,0,2025-02-26,21:16,0
466,看懂了早发财了,0,2025-02-26,16:10,0
469,指南针4个点，赢时胜4个点，恒生一个点，恶心人的东西,0,2025-02-26,15:02,0
469,最早与ds合作的一个软件服务厂商，前两周难得趁一个热点结果碰到37前面挖的坑就又回去了，总共不到20个点…说是跟券商搭边么，嗨其实它的替代厂商太多，东西成本又高，普遍不看好基本面，市场和产品估计都不行，但是看看投资的赢时胜金证，估计非营收入高的一批，就这么个不务正业的玩意，没有一点合力，只会割韭菜，游资逗散户玩的场子，上上下下的割，机构和大资金鸟都不鸟它，因为硬不起来啊，太容易,0,2025-02-26,15:15,1
470,看看上面几千手的压单，让人心寒，恶庄无疑,0,2025-02-26,14:53,0
471,谁跌的多跟谁，都涨的话独立下跌行情,0,2025-02-26,14:54,0
471,跟跌,0,2025-02-26,14:54,0
473,散户太多了。这个股抖音的主播推的,0,2025-02-26,14:53,0
473,券商都起飞了，他还趴着，太弱太弱了,0,2025-02-26,14:49,0
476,啥？我刚来,0,2025-02-26,19:07,0
476,恒生的基本面是优秀，估值波动有很多别的因素。,0,2025-02-26,18:38,0
476,25块多入场了，34.9走了，等下波了,0,2025-02-26,16:49,0
476,赞同,0,2025-02-26,15:50,0
478,年线四连跌，怎么涨都不过分吧,0,2025-02-26,14:50,0
478,发错股吧了吧,0,2025-02-26,14:47,0
479,给杰克发邮件，恒生气！,0,2025-02-26,19:13,0
480,,0,2025-02-26,14:03,0
483,那你怎么不去买,0,2025-02-26,21:07,0
483,走眼，买错了，明天换金证,0,2025-02-26,13:52,0
483,那你怎么不去买,0,2025-02-26,21:06,1
485,长线,0,2025-02-26,13:42,0
487,庄能融资融券，它可以一直压价，压到你心里防线崩塌了，才会抬起来，没人会心疼散户，给散户抬轿子，这个股连续几个月的阴跌是经常的,0,2025-02-26,14:56,0
488,6个,0,2025-02-26,13:30,0
489,分歧太大，有点小弱，这波竟然没破近期前高,0,2025-02-26,13:26,0
489,是啊，在金证和恒子选择你，如果,0,2025-02-26,13:37,1
490,哥们，说这话你自己笑了没,0,2025-02-26,13:25,0
495,科技就是未来发展趋势，尤其是AI算力方面，可以试试$永赢数字经济智选混合发起C$，主投算力板块，一年涨了76个多点，可以入哦,0,2025-02-26,13:11,0
496,给你涨一个点拿着走就完了,0,2025-02-26,13:03,0
496,整天叫来叫去是能当饭吃咋滴,0,2025-02-26,11:48,0
496,这量化鼻煮，跟跌不跟涨,0,2025-02-26,11:47,0
499,金财互联涉金融业务仅15%左右，炒作居多，对比之下，相信专业，紧跟龙头，永不会错。两会之后，还有巨大空间。,0,2025-02-26,11:18,0
503,笼头,0,2025-02-26,13:39,0
503,恒生电子，Optimus prime,1,2025-02-26,11:15,0
504,都是融资盘搞的，恒生的融资盘占比一直很高，所以很难有大行情。,1,2025-02-26,11:09,0
504,感觉融资盘都是搞短线的，赚一点就跑。,0,2025-02-26,11:45,1
504,难有大行情不是融券的结果吗？,0,2025-02-26,11:27,1
506,明天星期四大盘一点绿，这票马上跌几个点,0,2025-02-26,13:42,0
506,笑了,0,2025-02-26,11:05,0
506,快跑，正一傻嗨,1,2025-02-26,10:58,0
506,自己跑就行，操心什么呢,0,2025-02-26,10:56,0
506,起飞，,0,2025-02-26,10:55,0
506,自己跑就行，操心什么呢,0,2025-02-26,10:43,0
506,你站不站岗，跟我有关系吗？,0,2025-02-26,10:51,1
508,33以下都不买，等什么时候买。新高再买吗？,0,2025-02-26,10:58,0
508,拭目以待，今天连成交量都历史新低了，谁来拉？,1,2025-02-26,10:32,0
508,拭目以待吧，33以下纯捡钱。,0,2025-02-26,10:47,1
510,不是一直在跌吗？跌了一个星期啦,0,2025-02-26,10:20,0
512,37的本你是真的刚，我127买的现在才31本,0,2025-02-26,10:19,0
513,感觉马云已经抛弃了，这个股票,0,2025-02-26,10:28,0
513,不是涨过了吗？过完年从26到37？涨了40%多，回调了你进来可不捞不到,1,2025-02-26,10:23,0
513,谁能买在最低点，谁又能卖在最高点，你看它是从什么位置掉到26的,0,2025-02-26,10:34,1
513,不涨没天理呀！,0,2025-02-26,10:07,0
518,这货跟证卷股,0,2025-02-26,10:11,0
518,还跟不上大盘的走势,0,2025-02-26,09:47,0
524,我信你,0,2025-02-26,09:27,0
524,乌鸦嘴,0,2025-02-26,09:24,0
525,借你吉言,0,2025-02-26,09:14,0
526,太烂了，跟跌不跟跌的了色,0,2025-02-26,10:01,0
526,改名换命，恒生科技,0,2025-02-26,09:47,0
526,改名叫恒生仰望更高大上,0,2025-02-26,09:56,1
528,您空仓否？,0,2025-02-26,09:06,0
528,重仓,0,2025-02-26,09:07,1
534,有点拐头向下的趋势，危险啊,0,2025-02-26,06:52,0
534,进来了就别想跑,0,2025-02-26,00:37,0
536,你不看看之前一涨了多少,0,2025-02-25,20:22,0
536,知足吧,0,2025-02-25,20:59,1
536,涨了多少？涨那么一点点.还好意思说真的烂,0,2025-02-25,20:59,1
538,蚂蚁金服持有恒生股份,0,2025-02-26,08:05,0
538,阿里巴巴大涨，恒生电子如何？请教。,0,2025-02-26,07:28,0
538,实在是高！,0,2025-02-26,09:08,1
538,要么涨要么跌,0,2025-02-26,08:37,1
540,可不是吗,0,2025-02-25,19:23,0
543,骆驼电池牛！,0,2025-02-26,21:20,0
543,可以啊兄弟，我的确在低位买了几十万股骆驼，做的防守仓位，你咋知道的,0,2025-02-26,22:06,1
543,对头，支持，持有。,0,2025-02-26,02:01,0
543,我跟进，看好恒生，不能因为一两天没涨就看空，哪天大涨就看多。恒生，绝对不止这个价，后面的成长空间也许会不可想象。,1,2025-02-25,23:45,0
543,好兄弟，老乡,0,2025-02-26,00:05,1
543,你现在也可以退休了,1,2025-02-25,23:18,0
543,明显是跌破支撑了，忽悠散户投资者吗？,2,2025-02-25,22:15,0
543,这个人是妥妥的托，天天叫唤！,1,2025-02-26,02:54,1
543,格局要打开,0,2025-02-25,22:59,1
543,孩子，不洗走你不会拉的,0,2025-02-25,22:01,0
543,孩子，你害怕赶紧闪人，这里不适合你,0,2025-02-25,22:31,1
543,可以买进50万股，现在就可以送孩子打牌了,0,2025-02-25,18:15,0
543,不够啊，太不够了,0,2025-02-25,22:32,1
543,恒生过100的时候，我看吧里就剩你和我了,2,2025-02-25,18:03,0
543,14做这票，15年过山车。之后断断续续，这次又重仓，期待回本,0,2025-02-26,06:14,1
543,我也在，18年到现在起起伏伏没动过，这次15元差点爆仓,0,2025-02-25,22:46,1
543,戒急用忍，坚守恒生。,0,2025-02-25,17:52,0
543,跌回20我看你顶得住不,0,2025-02-25,17:36,0
543,股市里没有诸葛亮，各有己见，何苦多言？,0,2025-02-25,17:55,1
544,回到20,0,2025-02-25,19:08,0
544,这次如能回到30，后续必上60,1,2025-02-25,17:19,0
544,借你吉言,0,2025-02-25,18:52,1
545,"反正你看有人出来唱歌跳舞的，那就是要跌，
这帮讨厌的托儿",0,2025-02-25,19:44,0
549,你格罗 2.17 怎么不卖,0,2025-02-25,15:41,0
558,怕又跌到20多，跌怕了,0,2025-02-25,15:34,0
558,今年不会太差。明天也许会涨。,0,2025-02-25,15:26,0
558,跌到15再买,0,2025-02-25,15:06,0
558,以年为单位,0,2025-02-25,14:52,0
558,这不叫暴力洗盘，这叫收割,0,2025-02-25,14:50,0
561,哈哈哈,0,2025-02-25,16:15,0
565,这周跌幅都是能排前三百名内,0,2025-02-25,14:25,0
569,金证是先锋，明天补上,0,2025-02-25,14:25,0
569,他基本面哪能跟金证股份比,0,2025-02-25,13:28,0
569,是的，要亏损才涨的好,1,2025-02-25,14:03,1
570,下月底,0,2025-02-25,13:26,0
579,不绿就好啦！,0,2025-02-25,11:33,0
583,得突破33.78才有可能 重新启动,0,2025-02-25,11:17,0
583,你喝多了吧！,0,2025-02-25,11:16,0
583,今天涨停,0,2025-02-25,11:12,0
583,,0,2025-02-25,11:16,1
585,早盘卖了是对的，今天又埋人，明天很关键，跌破32我清仓不玩了,0,2025-02-25,14:53,0
585,昨天主力出货5亿多，今天主力出货不多,0,2025-02-25,10:54,0
585,阴跌吧，出货太多没人接的。,0,2025-02-25,10:58,1
587,指南针什么时候接入和上线Deepseek？,0,2025-03-02,22:32,0
587,金证股份涨停了，其他没动绿了,2,2025-02-25,17:28,0
587,天天吹,0,2025-02-25,16:43,0
