post_title,post_view,comment_num,post_url,post_date,post_time,post_author
原来，你是没有底线的,142,0,"https://guba.eastmoney.com/news,600340,1525343812.html",2025-03-07,14:07,俪美蕊晶格柔
250！250！！250！！！,142,1,"https://guba.eastmoney.com/news,600340,1525340672.html",2025-03-07,14:05,股友jytqSc
你踏马能不能让我幸福一下,138,0,"https://guba.eastmoney.com/news,600340,1525337756.html",2025-03-07,14:02,吉祥民丰的陈家洛
真是250吗的,138,0,"https://guba.eastmoney.com/news,600340,1525335403.html",2025-03-07,14:00,股友911033SZ52
两点核按钮开启！！！,194,4,"https://guba.eastmoney.com/news,600340,1525324413.html",2025-03-07,13:50,股友231E8Z9873
在绿地挣点钱，全赔你这里了，真是个垃圾，买你干啥,144,1,"https://guba.eastmoney.com/news,600340,1525322977.html",2025-03-07,13:49,噜噜噜噜啦啦啦啦
不出意料，今天最低点收盘！,129,0,"https://guba.eastmoney.com/news,600340,1525317907.html",2025-03-07,13:45,股友231E8Z9873
构思恶性cs,134,0,"https://guba.eastmoney.com/news,600340,1525317369.html",2025-03-07,13:45,基民e8lEEo
房地产不拉，大盘起不来,153,1,"https://guba.eastmoney.com/news,600340,1525311426.html",2025-03-07,13:41,糟老头子我
可以抄底了吗,200,4,"https://guba.eastmoney.com/news,600340,1525308030.html",2025-03-07,13:38,勇敢无畏的丁云卉
董秘最近不营业，不积极互动，很反常,154,0,"https://guba.eastmoney.com/news,600340,1525306961.html",2025-03-07,13:37,西北杨百万
再也不买华夏终身永远不买,137,0,"https://guba.eastmoney.com/news,600340,1525305350.html",2025-03-07,13:36,长虹小宝
好奇怪的2.5就是上不去下不来,154,1,"https://guba.eastmoney.com/news,600340,1525304862.html",2025-03-07,13:36,提莫卖蘑菇炒股
这货离st不远了,143,1,"https://guba.eastmoney.com/news,600340,1525299399.html",2025-03-07,13:31,股友e91Q535212
这货不出意外的话很快就会被st,136,0,"https://guba.eastmoney.com/news,600340,1525296129.html",2025-03-07,13:28,股友e91Q535212
竞猜收盘价2.60,176,3,"https://guba.eastmoney.com/news,600340,1525293048.html",2025-03-07,13:25,股友f3BRY8
今天有没有大火箭？,213,6,"https://guba.eastmoney.com/news,600340,1525284394.html",2025-03-07,13:17,西北杨百万
马上开始砸了,135,0,"https://guba.eastmoney.com/news,600340,1525284346.html",2025-03-07,13:17,股友5012788Rg6
华夏幸福织布无限公司,130,0,"https://guba.eastmoney.com/news,600340,1525261379.html",2025-03-07,12:59,博在深秋
不出意外，下午华夏大姨妈应该会过来，泡好红茶等待,154,1,"https://guba.eastmoney.com/news,600340,1525258682.html",2025-03-07,12:47,专找涨停板
两个月就退了,134,0,"https://guba.eastmoney.com/news,600340,1525257937.html",2025-03-07,12:43,股友N39151N966
同志们留下发财，我撤了,121,0,"https://guba.eastmoney.com/news,600340,1525245999.html",2025-03-07,11:54,feng8w889
2.51进了，两年后再看,137,1,"https://guba.eastmoney.com/news,600340,1525240734.html",2025-03-07,11:39,年年斗金得兰陵王
再等等还没到地产标呢,114,0,"https://guba.eastmoney.com/news,600340,1525235949.html",2025-03-07,11:30,秋风与风
就像一个250…,103,1,"https://guba.eastmoney.com/news,600340,1525218694.html",2025-03-07,11:15,西北杨百万
这个主力是真狠，怎么做到每天低开竞价的,121,2,"https://guba.eastmoney.com/news,600340,1525200602.html",2025-03-07,11:01,打败兔
今天割肉了，再也不见,263,10,"https://guba.eastmoney.com/news,600340,1525188741.html",2025-03-07,10:52,要理智点了
以后我再也不碰房地产了，服了,95,1,"https://guba.eastmoney.com/news,600340,1525188449.html",2025-03-07,10:52,要理智点了
虚假的DS、AI和低空，这三个概念都有，别的都起飞。华夏跟了地产...,208,6,"https://guba.eastmoney.com/news,600340,1525183105.html",2025-03-07,10:48,西北杨百万
这股一看就有人在拦截,81,0,"https://guba.eastmoney.com/news,600340,1525182564.html",2025-03-07,10:48,股友150ZX60933
房产股！千万别碰,76,0,"https://guba.eastmoney.com/news,600340,1525165450.html",2025-03-07,10:35,股友F5023h6517
贴钱货，无操守！永世不炒！永世不炒！永世不炒！永世不炒！,60,0,"https://guba.eastmoney.com/news,600340,1525140860.html",2025-03-07,10:18,基民pyTOhr
这个主力亏本砸盘吧，还是小散在做T,76,1,"https://guba.eastmoney.com/news,600340,1525136414.html",2025-03-07,10:15,打败兔
华夏不幸,58,0,"https://guba.eastmoney.com/news,600340,1525131011.html",2025-03-07,10:12,joyzh0441
自己亏损，多反思一下自己,291,5,"https://guba.eastmoney.com/news,600340,1525126926.html",2025-03-07,10:10,金色的小韭菜
估计我快退了像东方那样,53,0,"https://guba.eastmoney.com/news,600340,1525125487.html",2025-03-07,10:09,股友3663F92I57
钢铁都在天天涨了，房地产却在天天跌,52,0,"https://guba.eastmoney.com/news,600340,1525119331.html",2025-03-07,10:05,股友ZMQFVW
坚守吧，别去科技股接盘了，现在科技都靠小道消息维持着，港股也需要调整了，这股下午,171,3,"https://guba.eastmoney.com/news,600340,1525117273.html",2025-03-07,10:04,股友f3BRY8
烂股,50,0,"https://guba.eastmoney.com/news,600340,1525112774.html",2025-03-07,10:01,独立的顾羽17
15号开始加仓，跌10个点加仓1万股，以此类推，加5次就满仓了，我就看好下半个月,65,0,"https://guba.eastmoney.com/news,600340,1525111884.html",2025-03-07,10:01,不急不躁生存
真是垃圾自认倒霉,50,0,"https://guba.eastmoney.com/news,600340,1525109971.html",2025-03-07,10:00,纪常宏
deepseek说退市风险极高,57,0,"https://guba.eastmoney.com/news,600340,1525108957.html",2025-03-07,09:59,谷木林鱼
黑周五，砸的有点狠,54,0,"https://guba.eastmoney.com/news,600340,1525105604.html",2025-03-07,09:58,西北杨百万
还不如ST,62,1,"https://guba.eastmoney.com/news,600340,1525104666.html",2025-03-07,09:57,股友X1736t7608
估计打到2.43左右拉起,77,1,"https://guba.eastmoney.com/news,600340,1525103345.html",2025-03-07,09:57,黑牛眼
房地产接下来要连跌半个月。华夏幸福，我们补完缺口再玩，除非大盘接下来是非常好的行,113,1,"https://guba.eastmoney.com/news,600340,1525095419.html",2025-03-07,09:53,多文腾达de廉颇
哈哈哈，要多烂有多烂，下一个东方。,51,0,"https://guba.eastmoney.com/news,600340,1525092169.html",2025-03-07,09:51,杨先森专业抄底
看见吧里还有好多人等涨停，哈哈哈，不跌停退市就已经哦弥陀佛啰！,50,0,"https://guba.eastmoney.com/news,600340,1525091467.html",2025-03-07,09:51,要顺势而为之
晦气东西,49,0,"https://guba.eastmoney.com/news,600340,1525088414.html",2025-03-07,09:50,股友9h32i26057
250支撑比较强！！！！！！！！,132,6,"https://guba.eastmoney.com/news,600340,1525087752.html",2025-03-07,09:49,股友jytqSc
永远不要跟趋势作对，趋势走坏了就得撤。。,50,0,"https://guba.eastmoney.com/news,600340,1525086192.html",2025-03-07,09:49,股友231E8Z9873
今天又是织布机啥时候硬气一回,48,0,"https://guba.eastmoney.com/news,600340,1525085213.html",2025-03-07,09:48,股友dHvD7L5811
昨天2.58还没舍得卖，这下好了，又要等好几天了,88,2,"https://guba.eastmoney.com/news,600340,1525082455.html",2025-03-07,09:47,噜噜噜噜啦啦啦啦
那来的回哪去,47,0,"https://guba.eastmoney.com/news,600340,1525077677.html",2025-03-07,09:45,股友6a9c019792
经典250…,49,0,"https://guba.eastmoney.com/news,600340,1525075671.html",2025-03-07,09:44,静中岁月自有长春
烂票一支,58,1,"https://guba.eastmoney.com/news,600340,1525072648.html",2025-03-07,09:43,基民25L88z8660
这个玩意，真的跟跌不跟涨，比大盘还差劲，好累啊，每天做t,56,1,"https://guba.eastmoney.com/news,600340,1525066983.html",2025-03-07,09:40,股友202823wO58
昨天那个5万2手，被埋了,205,3,"https://guba.eastmoney.com/news,600340,1525054739.html",2025-03-07,09:35,不急不躁生存
果然是个马皮。股，昨天花三个多亿拉了四分，今天3000万就砸了六分。。,73,0,"https://guba.eastmoney.com/news,600340,1525051424.html",2025-03-07,09:34,杨先森专业抄底
今天又是跳水比赛,74,1,"https://guba.eastmoney.com/news,600340,1525037537.html",2025-03-07,09:28,股友V81159u122
人气都跌到1240了,78,1,"https://guba.eastmoney.com/news,600340,1525012476.html",2025-03-07,08:30,西北杨百万
资讯华夏幸福：融资净买入484.85万元，融资余额2.64亿元（03-06）,75,0,"https://guba.eastmoney.com/news,600340,1525004970.html",2025-03-07,07:38,华夏幸福资讯
不要和风口和趋势过不去，目前幸福不在风口，科技是主流，所以不要一棵树掉死，春节后,309,1,"https://guba.eastmoney.com/news,600340,1525001378.html",2025-03-07,07:05,feng8w889
但愿它不要像东方集团,189,2,"https://guba.eastmoney.com/news,600340,1524979730.html",2025-03-06,23:21,我看呆的
怪不得公众号最近没更新，应该是小编离职了,205,2,"https://guba.eastmoney.com/news,600340,1524977515.html",2025-03-06,23:06,华夏财富自由幸福
今天荣盛比华夏幸福涨的好呢,180,0,"https://guba.eastmoney.com/news,600340,1524973657.html",2025-03-06,22:45,西北杨百万
今天开盘2.5重新入驻，看是否能吃口肉，百万兄可好？,104,0,"https://guba.eastmoney.com/news,600340,1524957828.html",2025-03-06,21:27,oO饭特稀Oo
外面逗了很大圈回来一看还是老样子，精气不足4元多一路跌了没人气，走对了,121,0,"https://guba.eastmoney.com/news,600340,1524955233.html",2025-03-06,21:15,美梅子芊km
我中长线无所谓！让黑庄自己玩自己不买不卖！,103,0,"https://guba.eastmoney.com/news,600340,1524955184.html",2025-03-06,21:15,ab渺飞
我承认我是韭菜，但是我愿意,105,1,"https://guba.eastmoney.com/news,600340,1524955058.html",2025-03-06,21:14,华夏财富自由幸福
还是看科技股！,96,0,"https://guba.eastmoney.com/news,600340,1524953386.html",2025-03-06,21:07,基民uxNxCd
有些韭菜真是亏傻了！以为自己听到了别人不晓得的信息，自己骗自己！哎～傻帽,122,0,"https://guba.eastmoney.com/news,600340,1524952253.html",2025-03-06,21:03,基民uxNxCd
明天继续跌！,113,1,"https://guba.eastmoney.com/news,600340,1524951444.html",2025-03-06,20:59,基民uxNxCd
今天不是大盘带动你这个僵尸还是绿的，你怎么这么爱绿？是主力被绿习惯了吗？,94,0,"https://guba.eastmoney.com/news,600340,1524944378.html",2025-03-06,20:29,博在深秋
让你稳楼市，你是真的稳,107,2,"https://guba.eastmoney.com/news,600340,1524939484.html",2025-03-06,20:07,顺势行舟
要不924赶着那一波，因为价格低有操作空间，所以924疯了一把，看看走势，这货直,232,4,"https://guba.eastmoney.com/news,600340,1524914157.html",2025-03-06,18:15,股友56795Ze211
地产夕阳西下，现在科技是主线，,199,6,"https://guba.eastmoney.com/news,600340,1524912501.html",2025-03-06,18:08,基民01Ay769952
可以忘了当年的阳光城，但绝对认识现在的东方×，这货的走势就问你们怕不怕……,259,9,"https://guba.eastmoney.com/news,600340,1524912380.html",2025-03-06,18:08,股友56795Ze211
明有动作,98,0,"https://guba.eastmoney.com/news,600340,1524911522.html",2025-03-06,18:04,自然醒9
退了市,87,0,"https://guba.eastmoney.com/news,600340,1524911031.html",2025-03-06,18:02,股友N39151N966
房地产板块里你真是够辣基的,88,0,"https://guba.eastmoney.com/news,600340,1524910604.html",2025-03-06,18:00,股友ZMQFVW
小心这个主力是黑主力，上次大盘在这个点位跌下去的亏得钱，今天大盘涨回来了，亏得钱,182,4,"https://guba.eastmoney.com/news,600340,1524891210.html",2025-03-06,16:45,股友EoiTnO
板块没有利好的话，明天又是一根绿线或者十字星,107,0,"https://guba.eastmoney.com/news,600340,1524890100.html",2025-03-06,16:41,股友t362881A76
真的是在这里躲牛市，要不要坚持了？,165,6,"https://guba.eastmoney.com/news,600340,1524877830.html",2025-03-06,16:04,不闻一世的百胜将
买了华夏幸福你肯定不幸，就问你福不福,92,0,"https://guba.eastmoney.com/news,600340,1524876665.html",2025-03-06,16:01,王丽光
稳楼市首次写入政府工作报告,133,2,"https://guba.eastmoney.com/news,600340,1524875588.html",2025-03-06,15:57,股友8f353g7655
港股今天楼市地产都涨疯了，这里能不能来一波,324,7,"https://guba.eastmoney.com/news,600340,1524872997.html",2025-03-06,15:49,菩提树下感觉良好
明天会更好,115,1,"https://guba.eastmoney.com/news,600340,1524872524.html",2025-03-06,15:47,股友8f353g7655
记者会,95,0,"https://guba.eastmoney.com/news,600340,1524869281.html",2025-03-06,15:39,基民P9LhcT
太苟了今天哪里来明天又要回哪里去了这股吧太热闹不是好事太多苟在此托,115,0,"https://guba.eastmoney.com/news,600340,1524862446.html",2025-03-06,15:21,股友f3BRY8
服了你们，在这躲牛市，外面涨疯了,121,3,"https://guba.eastmoney.com/news,600340,1524861747.html",2025-03-06,15:19,基民01Ay769952
这货是战斗机,86,0,"https://guba.eastmoney.com/news,600340,1524861379.html",2025-03-06,15:18,股友ViWOEM
就不能多涨两分钱吗主力大哥,107,2,"https://guba.eastmoney.com/news,600340,1524858410.html",2025-03-06,15:12,可爱金金子
太菜了,70,0,"https://guba.eastmoney.com/news,600340,1524850712.html",2025-03-06,15:00,纪常宏
啥比股，天天就知道做空。,76,0,"https://guba.eastmoney.com/news,600340,1524848203.html",2025-03-06,14:59,杨先森专业抄底
收盘2.58,204,9,"https://guba.eastmoney.com/news,600340,1524803776.html",2025-03-06,14:22,股友Qh0xGJ
又要压回2.57以下了，没有突破到2.62以上都是大盘和板块上涨造成的被动上涨,107,0,"https://guba.eastmoney.com/news,600340,1524803136.html",2025-03-06,14:22,Oderschvank
今天这个量还是不够看，可能还要调整几天，,74,0,"https://guba.eastmoney.com/news,600340,1524802783.html",2025-03-06,14:22,股友765180cp17
资金与散户都是跟涨的股票走,96,2,"https://guba.eastmoney.com/news,600340,1524801633.html",2025-03-06,14:21,觉醒之双子
真的是，一直被压制2.57,73,0,"https://guba.eastmoney.com/news,600340,1524800162.html",2025-03-06,14:19,市场都是骗子
都散了吧，压着不让涨,74,0,"https://guba.eastmoney.com/news,600340,1524799615.html",2025-03-06,14:19,股友VY00716373
好消息指数回来了，坏消息，你们的钱没了,78,0,"https://guba.eastmoney.com/news,600340,1524796939.html",2025-03-06,14:17,多文腾达de廉颇
板一个?,85,1,"https://guba.eastmoney.com/news,600340,1524795686.html",2025-03-06,14:16,换名改命i
哟，57终于卖完啦？,139,4,"https://guba.eastmoney.com/news,600340,1524792097.html",2025-03-06,14:13,胖胖很欧的
2.57到底是什么鬼？？？？？怎么都过不去,84,0,"https://guba.eastmoney.com/news,600340,1524789431.html",2025-03-06,14:10,市场都是骗子
北炒曾说过，卖盘理由千千万，买盘理由只有一个，就是看好,94,1,"https://guba.eastmoney.com/news,600340,1524788162.html",2025-03-06,14:09,沈仙儿
爸爸，爸爸，爸爸,131,1,"https://guba.eastmoney.com/news,600340,1524786833.html",2025-03-06,14:08,西北杨百万
这个主力很懒什么都没留下,77,0,"https://guba.eastmoney.com/news,600340,1524786362.html",2025-03-06,14:08,我就是来骂主力的
不涨，没有人买,77,0,"https://guba.eastmoney.com/news,600340,1524782865.html",2025-03-06,14:05,觉醒之双子
大盘放量了3000多亿你今天居然还是缩量的比昨天下跌时量还缩看来真是都不玩了,98,1,"https://guba.eastmoney.com/news,600340,1524780122.html",2025-03-06,14:02,红梅子酱
今天不服5日线，明天还得跌破2.50,73,0,"https://guba.eastmoney.com/news,600340,1524779022.html",2025-03-06,14:01,股友ccwWIZ
为自己的认知买单，三分钱，大涨三分钱！！！！！,76,0,"https://guba.eastmoney.com/news,600340,1524778803.html",2025-03-06,14:01,西北杨百万
都是低空经济，你干嘛呢，涨也没你事，跌的时候凑热闹,190,5,"https://guba.eastmoney.com/news,600340,1524776622.html",2025-03-06,13:59,不玩长期
构桩太恶心了，天天这样压盘，一两分的搞,76,0,"https://guba.eastmoney.com/news,600340,1524776263.html",2025-03-06,13:59,市场都是骗子
这个到底是哪个苟桩？？？,68,0,"https://guba.eastmoney.com/news,600340,1524775614.html",2025-03-06,13:58,市场都是骗子
建仓,71,0,"https://guba.eastmoney.com/news,600340,1524772920.html",2025-03-06,13:55,请叫我涨停哥
涨一分钱都费劲,69,0,"https://guba.eastmoney.com/news,600340,1524771226.html",2025-03-06,13:54,财源滚滚20230101
会两块呀,66,0,"https://guba.eastmoney.com/news,600340,1524770332.html",2025-03-06,13:53,股友6a9c019792
