post_title,post_view,comment_num,post_url,post_date,post_time,post_author
资讯恒瑞医药：连续3日融资净偿还累计6388.98万元（03-07）,68,0,"https://guba.eastmoney.com/news,600276,1525554362.html",2025-03-08,07:45,恒瑞医药资讯
45以下再加仓,158,1,"https://guba.eastmoney.com/news,600276,1525553978.html",2025-03-08,07:42,股友25085z19R5
这个股要慢慢熬,181,2,"https://guba.eastmoney.com/news,600276,1525550056.html",2025-03-08,06:39,我风清扬
资讯年报披露期资金观望气氛渐浓 公用事业、农业等板块防御性凸显,1.2万,19,"https://guba.eastmoney.com/news,600027,1525537946.html",2025-03-08,00:08,华电国际资讯
华为正式组建医疗卫生天团，抓紧合作吧，巨无霸跨界来了。,235,0,"https://guba.eastmoney.com/news,600276,1525537112.html",2025-03-07,23:57,满队165
上一年9.30进的10万，目前盈利600元，我曹倪,300,3,"https://guba.eastmoney.com/news,600276,1525529424.html",2025-03-07,22:54,基民i56086380A
恒瑞医药天天发布这个获批那个获批但是出了什么好药？全是忽悠。,217,0,"https://guba.eastmoney.com/news,600276,1525526180.html",2025-03-07,22:35,nathanouyang0145
搞不懂为什么不能回购注销掉，这样不管大股东小散户手里的每股收益都能增加。Face,258,2,"https://guba.eastmoney.com/news,600276,1525522681.html",2025-03-07,22:12,司马北勾
你真的是瘟股，天天发利好，天天跌。懂时长天天钱进腰包。坑害股民。,190,0,"https://guba.eastmoney.com/news,600276,1525518033.html",2025-03-07,21:42,股友HAwDmk
恒瑞上市以来涨幅22955.43%，最近和未来几年都是出货，股价最终锚定的是估值,213,0,"https://guba.eastmoney.com/news,600276,1525517369.html",2025-03-07,21:38,红豆薏米饼干
曾经小瑞瑞熬过十周小十字线连阴，这种磨折真心锻炼啊,172,0,"https://guba.eastmoney.com/news,600276,1525514797.html",2025-03-07,21:22,股友9uY6227399
我就纳闷了，恒瑞医药整天出新药就是不涨啊,345,5,"https://guba.eastmoney.com/news,600276,1525514379.html",2025-03-07,21:20,股友黄金叶
资讯斥资不超30亿元！300亿AI智能体概念股拟向多家供应商采购服务器|盘后公告集锦,2.3万,18,"https://guba.eastmoney.com/news,605499,1525507652.html",2025-03-07,20:43,东鹏饮料资讯
44我来买个底仓,136,0,"https://guba.eastmoney.com/news,600276,1525503089.html",2025-03-07,20:19,老板买单
资讯恒瑞医药：获得《药物临床试验批准通知书》,571,4,"https://guba.eastmoney.com/news,600276,1525479024.html",2025-03-07,18:31,恒瑞医药资讯
去月线支撑40以下。走周期慢慢下去。,136,0,"https://guba.eastmoney.com/news,600276,1525459358.html",2025-03-07,17:19,智多划变
资讯恒瑞医药子公司三款新药临床试验获批,723,2,"https://guba.eastmoney.com/news,600276,1525459083.html",2025-03-07,17:18,恒瑞医药资讯
资讯恒瑞医药：子公司三款药物临床试验获批,237,0,"https://guba.eastmoney.com/news,600276,1525457520.html",2025-03-07,17:12,恒瑞医药资讯
资讯恒瑞医药：子公司收到药物临床试验批准通知书,207,1,"https://guba.eastmoney.com/news,600276,1525457295.html",2025-03-07,17:12,恒瑞医药资讯
公告恒瑞医药:恒瑞医药关于获得药物临床试验批准通知书的公告,175,7,"https://guba.eastmoney.com/news,600276,1525454008.html",2025-03-07,17:00,恒瑞医药资讯
下周补缺，考验42.4元的支撑？,136,0,"https://guba.eastmoney.com/news,600276,1525445508.html",2025-03-07,16:34,红豆薏米饼干
关于股价大家进来探讨一下，一直跑输大盘跑输医药板块也是认了，今天这个跌幅有点大了,270,1,"https://guba.eastmoney.com/news,600276,1525442415.html",2025-03-07,16:25,我的经验与教训
恒瑞拿稳了，两周后看效果！不会失望的！,358,5,"https://guba.eastmoney.com/news,600276,1525438819.html",2025-03-07,16:14,股友O1908551Z6
开启突破，先洗洗！,131,0,"https://guba.eastmoney.com/news,600276,1525430846.html",2025-03-07,15:50,听风有雨见彩虹
资讯恒瑞医药子公司四款药物获得临床试验批准,940,5,"https://guba.eastmoney.com/news,600276,1525429566.html",2025-03-07,15:46,恒瑞医药资讯
$恒瑞医药(SH600276)$,166,1,"https://guba.eastmoney.com/news,600276,1525426748.html",2025-03-07,15:40,有财得伏特加
日日,125,0,"https://guba.eastmoney.com/news,600276,1525419527.html",2025-03-07,15:22,有财得伏特加
傻批公司，回购低价转让给员工，过两年在抛售。还要舔个批脸搞去港股上市，怎么敢的,181,2,"https://guba.eastmoney.com/news,600276,1525416798.html",2025-03-07,15:15,股友l30T721735
从开盘E心到收盘，连最后的竞价都不放过，可见机构多么无情，资本只相信利益，不相信,151,0,"https://guba.eastmoney.com/news,600276,1525415233.html",2025-03-07,15:12,叨叨逼
孙飘扬这个日的还在人间吗？,129,0,"https://guba.eastmoney.com/news,600276,1525414789.html",2025-03-07,15:11,股友Fay0yB
除了发公告 就TM下跌,124,0,"https://guba.eastmoney.com/news,600276,1525414730.html",2025-03-07,15:11,沈顺清
养的,113,0,"https://guba.eastmoney.com/news,600276,1525408486.html",2025-03-07,15:01,三要AG
长三天跌一天,120,0,"https://guba.eastmoney.com/news,600276,1525405508.html",2025-03-07,14:59,广东_股仙
奉劝各位散户别买恒绿，1.跌得比大盘，比医疗还多。2.涨得比大盘比医疗还少。3.,144,0,"https://guba.eastmoney.com/news,600276,1525400048.html",2025-03-07,14:53,广东_股仙
新药笋飘养自己吃嘛卖不出去哈哈哈,120,0,"https://guba.eastmoney.com/news,600276,1525394229.html",2025-03-07,14:48,油脂要命窜稀
一个大盘股，又没涨过，怎们还跌这么多,123,2,"https://guba.eastmoney.com/news,600276,1525392685.html",2025-03-07,14:47,财猫猫的优雅
就是一个的董事长。,116,0,"https://guba.eastmoney.com/news,600276,1525386565.html",2025-03-07,14:42,股古1116638
去你M的,114,0,"https://guba.eastmoney.com/news,600276,1525385593.html",2025-03-07,14:41,基民XNu1xZ
涨不行，跌起来好凶,116,0,"https://guba.eastmoney.com/news,600276,1525379502.html",2025-03-07,14:36,大啊阿啊阿啊
还好赚几百卖了你这垃圾,115,0,"https://guba.eastmoney.com/news,600276,1525379344.html",2025-03-07,14:36,老板买单
买恒瑞医药这只股票估计得耐住二十年的寂寞！,185,7,"https://guba.eastmoney.com/news,600276,1525379297.html",2025-03-07,14:36,坚韧的欧添15
可以进底仓，做T了,122,0,"https://guba.eastmoney.com/news,600276,1525378587.html",2025-03-07,14:36,上班炒股太不该
这股适合做空,120,0,"https://guba.eastmoney.com/news,600276,1525374940.html",2025-03-07,14:33,小时光啊
筹码在散户手里，靠散户拉个涨停吧,114,0,"https://guba.eastmoney.com/news,600276,1525370640.html",2025-03-07,14:30,基民dLcxSF
一把好牌彻底打废了,116,0,"https://guba.eastmoney.com/news,600276,1525367102.html",2025-03-07,14:28,才望为富得张三丰
破位了，卧槽,115,0,"https://guba.eastmoney.com/news,600276,1525362717.html",2025-03-07,14:24,股胆包天
在坐的还有谁敢不服？我前几天看着觉得还能拉一根大阳线呢，哈哈,139,1,"https://guba.eastmoney.com/news,600276,1525345448.html",2025-03-07,14:08,周股易Jafyte
曾经的医药龙头，现在如此不堪走势背离其优质的基本面,156,2,"https://guba.eastmoney.com/news,600276,1525329301.html",2025-03-07,13:54,鱼的记忆7s
新年以来，一周的前两个交易日，恒瑞是必跌日，这一个月来还没有被打破，也就是说下周,562,3,"https://guba.eastmoney.com/news,600276,1525308145.html",2025-03-07,13:38,叨叨逼
躲在恒瑞里面的空头一直在盈利,141,1,"https://guba.eastmoney.com/news,600276,1525300150.html",2025-03-07,13:31,股友Ya81917208
有本事跌到35，我就很喜欢，,123,0,"https://guba.eastmoney.com/news,600276,1525299314.html",2025-03-07,13:31,LXF666898
大家别急，先别卖，让他涨一会，又可以做空了,135,1,"https://guba.eastmoney.com/news,600276,1525295634.html",2025-03-07,13:27,聪明的严峥14
大盘上涨，恒瑞不跟，上证50上涨，恒瑞不跟，消费上涨，恒瑞不跟，白酒上涨，恒瑞不,179,0,"https://guba.eastmoney.com/news,600276,1525295074.html",2025-03-07,13:27,叨叨逼
大单卖，散户买，时候能涨，,120,0,"https://guba.eastmoney.com/news,600276,1525260611.html",2025-03-07,12:56,龙蛇水
恒瑞医药价格合不合适，我不知道！美国有泡沫，大家公认的！去看看美国医药公司的市盈,544,2,"https://guba.eastmoney.com/news,600276,1525259710.html",2025-03-07,12:52,yangpei1975
主力在跑，散户在进。套人节奏,122,0,"https://guba.eastmoney.com/news,600276,1525253993.html",2025-03-07,12:25,善良的李秀芳2
进场收拾,109,0,"https://guba.eastmoney.com/news,600276,1525251208.html",2025-03-07,12:13,最美时光999
老鸭头,129,2,"https://guba.eastmoney.com/news,600276,1525242177.html",2025-03-07,11:43,股友A6Wtgd
昨天买的，今天就赔……,169,4,"https://guba.eastmoney.com/news,600276,1525239525.html",2025-03-07,11:37,股友11pZ839915
跌+横盘震荡5年了，涨点吧，涨点吧,115,1,"https://guba.eastmoney.com/news,600276,1525237163.html",2025-03-07,11:32,财猫猫的优雅
也许今天就会意想不到，谁知道呢！跟着感觉走！,105,0,"https://guba.eastmoney.com/news,600276,1525237112.html",2025-03-07,11:32,高抛低吸的孺子牛
46元开始布阵,165,2,"https://guba.eastmoney.com/news,600276,1525221799.html",2025-03-07,11:18,光明天下
今天收红，下周可期,89,0,"https://guba.eastmoney.com/news,600276,1525207788.html",2025-03-07,11:07,高抛低吸的孺子牛
没资金关注，但是月线老鸭头，这个月10%的涨幅应该没问题,93,0,"https://guba.eastmoney.com/news,600276,1525205359.html",2025-03-07,11:05,高抛低吸的孺子牛
之前的就不说了。去年10月8日到现在以来，每天都拖累大盘，拖累板块，能不能有点表,110,1,"https://guba.eastmoney.com/news,600276,1525199983.html",2025-03-07,11:00,我的经验与教训
以前的机构票都废了,77,0,"https://guba.eastmoney.com/news,600276,1525187728.html",2025-03-07,10:51,andayone
这是个什么垃圾,74,0,"https://guba.eastmoney.com/news,600276,1525181173.html",2025-03-07,10:47,风度翩翩的卢妤棋
这让人恨，57那天打算卖了，想着第二天或许有个冲高就回本了。。没想到。。异想,86,0,"https://guba.eastmoney.com/news,600276,1525170071.html",2025-03-07,10:38,盈利记得走2025
还是看好他,66,0,"https://guba.eastmoney.com/news,600276,1525153904.html",2025-03-07,10:27,龙城牛魔王
龙头地位不保,72,1,"https://guba.eastmoney.com/news,600276,1525150509.html",2025-03-07,10:25,归源存真
我滴乖了，这么搞我就得卖掉你了,59,0,"https://guba.eastmoney.com/news,600276,1525147129.html",2025-03-07,10:23,股友67D3822O20
恒瑞啊恒绿，大盘涨你也是跌，大盘跌你更跌，不愧龙头啊，太坑了,69,1,"https://guba.eastmoney.com/news,600276,1525147072.html",2025-03-07,10:22,有趣的许明雪1
恒绿,54,0,"https://guba.eastmoney.com/news,600276,1525144022.html",2025-03-07,10:20,棉A逃荒者
你还的龙头呢，你就是个聋头,54,0,"https://guba.eastmoney.com/news,600276,1525140173.html",2025-03-07,10:18,不赚钱誓不割
希望你反弹到46.10，就又可以做空了,70,1,"https://guba.eastmoney.com/news,600276,1525135485.html",2025-03-07,10:15,聪明的严峥14
看来，恒瑞的基本盘都开始动摇了。个人估计，年报很平庸，可能要跌一段时间。百济变成,243,2,"https://guba.eastmoney.com/news,600276,1525130981.html",2025-03-07,10:12,奋斗者第二
典型的涨没它，砸必有它,51,0,"https://guba.eastmoney.com/news,600276,1525127664.html",2025-03-07,10:10,小时光啊
垃圾堆中的垃圾,54,0,"https://guba.eastmoney.com/news,600276,1525123639.html",2025-03-07,10:08,小时光啊
人家百济跌，那是因为人家前期涨多了，你没涨，也跌,49,0,"https://guba.eastmoney.com/news,600276,1525107192.html",2025-03-07,09:59,有财得伏特加
涨一点，跌几点,44,0,"https://guba.eastmoney.com/news,600276,1525099486.html",2025-03-07,09:55,金域还我钱
恒瑞随大盘，大盘10:14有低点能支撑。,193,8,"https://guba.eastmoney.com/news,600276,1525096806.html",2025-03-07,09:54,踏山河实地
药明康德都翻红了这个是什么东西？,49,0,"https://guba.eastmoney.com/news,600276,1525087810.html",2025-03-07,09:49,小柿子23
昨天在46.80开的空单，看来今天可以平了，跌到45.55我就平,131,7,"https://guba.eastmoney.com/news,600276,1525073182.html",2025-03-07,09:43,聪明的严峥14
有的时候真的很想骂……,64,2,"https://guba.eastmoney.com/news,600276,1525071248.html",2025-03-07,09:42,股友256073wg86
45.73加,43,0,"https://guba.eastmoney.com/news,600276,1525070464.html",2025-03-07,09:42,A股杂货铺来去如风自由潇洒搬运工
每天跌幅榜都能找到你，毒性太大了吧,46,0,"https://guba.eastmoney.com/news,600276,1525067450.html",2025-03-07,09:40,一条糖醋鱼
这样的坑货票都是涨的时候压盘跌的时候开盘一根线,49,0,"https://guba.eastmoney.com/news,600276,1525062003.html",2025-03-07,09:38,关中神武
一口红利吃不上，空军总部,53,1,"https://guba.eastmoney.com/news,600276,1525050185.html",2025-03-07,09:33,司马北勾
今天得跌了吧？哎，重仓52的本,248,10,"https://guba.eastmoney.com/news,600276,1525018262.html",2025-03-07,09:00,BianShuai0985
资讯恒瑞医药：融资净偿还3541.28万元，融资余额35.18亿元（03-06）,64,0,"https://guba.eastmoney.com/news,600276,1525004700.html",2025-03-07,07:36,恒瑞医药资讯
作为仿制药大厂，估值应该再打个5折,171,0,"https://guba.eastmoney.com/news,600276,1524982031.html",2025-03-06,23:38,上杉_达也
医药二师兄，你好,167,1,"https://guba.eastmoney.com/news,600276,1524981234.html",2025-03-06,23:31,满队165
哈哈美股又跌了明天估计开盘就砸也不用拉那一下了……,183,1,"https://guba.eastmoney.com/news,600276,1524972756.html",2025-03-06,22:41,股友256073wg86
资讯恒瑞医药：子公司获得药物临床试验批准通知书,563,1,"https://guba.eastmoney.com/news,600276,1524967102.html",2025-03-06,22:13,恒瑞医药资讯
要命坑爹那个股都起来了，你还在这墨迹。,91,0,"https://guba.eastmoney.com/news,600276,1524950275.html",2025-03-06,20:54,富有亨通de陈家洛
有人说补缺口。恕我愚笨，找不到缺口。请高人指点，缺口在哪里？,309,7,"https://guba.eastmoney.com/news,600276,1524945817.html",2025-03-06,20:35,少陵闲人
只能等3月23了,93,0,"https://guba.eastmoney.com/news,600276,1524944061.html",2025-03-06,20:27,做T大财主
公告来了，说明明天又可以跌了,104,0,"https://guba.eastmoney.com/news,600276,1524935173.html",2025-03-06,19:48,Tim德
发你MDB告示，烦不烦，都跑不赢大盘，打狗都得看主人，说明孙飘扬已无药可医了，明,114,1,"https://guba.eastmoney.com/news,600276,1524932242.html",2025-03-06,19:35,股友Fay0yB
……,85,0,"https://guba.eastmoney.com/news,600276,1524918059.html",2025-03-06,18:32,自在乐逍遥
好烦，天天发公告,83,0,"https://guba.eastmoney.com/news,600276,1524917465.html",2025-03-06,18:29,股友67D3822O20
真可恨,87,0,"https://guba.eastmoney.com/news,600276,1524917232.html",2025-03-06,18:28,盈利记得走2025
恒瑞医药全网都在声讨。明天稳了涨不停也得涨停了。消息治癌症靶向药。国内独家。明天,177,0,"https://guba.eastmoney.com/news,600276,1524915937.html",2025-03-06,18:23,生财发财得祖千秋
抗癌药明天怎么也给一个板吧,102,0,"https://guba.eastmoney.com/news,600276,1524912497.html",2025-03-06,18:08,就当钉子
资讯恒瑞医药：获得药物临床试验批准通知书,887,6,"https://guba.eastmoney.com/news,600276,1524907659.html",2025-03-06,17:48,恒瑞医药资讯
资讯恒瑞医药子公司获药品临床试验批准,419,0,"https://guba.eastmoney.com/news,600276,1524904336.html",2025-03-06,17:34,恒瑞医药资讯
明天继续出货看能不能上48！,646,25,"https://guba.eastmoney.com/news,600276,1524903265.html",2025-03-06,17:30,反人性没人性
资讯恒瑞医药：子公司收到药物临床试验批准通知书,506,0,"https://guba.eastmoney.com/news,600276,1524902450.html",2025-03-06,17:27,恒瑞医药资讯
公告恒瑞医药:恒瑞医药关于获得药物临床试验批准通知书的公告,202,6,"https://guba.eastmoney.com/news,600276,1524900580.html",2025-03-06,17:19,恒瑞医药资讯
怎么也该轮动到你了,98,1,"https://guba.eastmoney.com/news,600276,1524896959.html",2025-03-06,17:06,龙城牛魔王
缪长虹委员上海两会提案获认可！政府工作报告强调：优化药品集采政策，强化质量评估与监管,224,0,"https://guba.eastmoney.com/news,600276,1524890434.html",2025-03-06,16:43,信息与噪声
今天公司应该回购了，前面说错了，是年报10个交易日不准回购。,130,1,"https://guba.eastmoney.com/news,600276,1524879050.html",2025-03-06,16:09,股友026F97Z782
肯定会轮动，静静等待即可,97,1,"https://guba.eastmoney.com/news,600276,1524869519.html",2025-03-06,15:40,就当钉子
还可以，不算太弱，明天支棱一下吧,83,0,"https://guba.eastmoney.com/news,600276,1524863546.html",2025-03-06,15:24,股友67D3822O20
好糟糕，这么好的市场不涨啊,82,0,"https://guba.eastmoney.com/news,600276,1524844777.html",2025-03-06,14:55,财猫猫的优雅
上周五跌起来的时候毫不犹豫，上涨的时候全是上引线，哎………,81,0,"https://guba.eastmoney.com/news,600276,1524842824.html",2025-03-06,14:54,BianShuai0985
前高都过不去，真缺德，缺德的,82,1,"https://guba.eastmoney.com/news,600276,1524836444.html",2025-03-06,14:49,龙蛇水
跳的跟逃命似的,73,0,"https://guba.eastmoney.com/news,600276,1524831075.html",2025-03-06,14:45,基民XNu1xZ
今年最大的错误就是从药名换到了恒瑞,149,6,"https://guba.eastmoney.com/news,600276,1524824315.html",2025-03-06,14:39,游良运
非常怀念2020年那年2点半后的泉峰,82,0,"https://guba.eastmoney.com/news,600276,1524815465.html",2025-03-06,14:32,连续跌停专业户
对比2025年和2024年两会政府工作报告的关键词出现次数，很明显机器人的增量最,110,0,"https://guba.eastmoney.com/news,hk00460,1524812609.html",2025-03-06,14:30,阿鲁迪巴之角
不是药茅吗？怎么这样？,165,8,"https://guba.eastmoney.com/news,600276,1524800245.html",2025-03-06,14:19,股友11pZ839915
没大单,70,0,"https://guba.eastmoney.com/news,600276,1524767268.html",2025-03-06,13:50,谦恭平和之风清扬
这破公司投资者热线也打不通，什么情况？,106,4,"https://guba.eastmoney.com/news,600276,1524755160.html",2025-03-06,13:41,大霄胡锡
好像没有卖盘了，再砸砸！,78,1,"https://guba.eastmoney.com/news,600276,1524740244.html",2025-03-06,13:28,股友8Z57q01002
这么,64,0,"https://guba.eastmoney.com/news,600276,1524733579.html",2025-03-06,13:23,金域还我钱
我拿了七八年了，我也不知道我在坚持什么,220,6,"https://guba.eastmoney.com/news,600276,1524724635.html",2025-03-06,13:17,基民Hkuajc
这大好行情啊，你在干嘛,89,2,"https://guba.eastmoney.com/news,600276,1524713426.html",2025-03-06,13:08,有财得伏特加
机构不看好，都换股去药明去了。,94,1,"https://guba.eastmoney.com/news,600276,1524707466.html",2025-03-06,13:03,康伪民
LJ公司，真恶心,73,0,"https://guba.eastmoney.com/news,600276,1524706916.html",2025-03-06,13:03,小时光啊
什么时候卖出都是对的，这货真的不行，什么价值投资，散了吧,76,0,"https://guba.eastmoney.com/news,600276,1524706778.html",2025-03-06,13:03,一条糖醋鱼
反而是90块钱买你的时候还赚一点,108,1,"https://guba.eastmoney.com/news,600276,1524694104.html",2025-03-06,12:39,青龙在天o
全网都在声讨恒瑞医药。稳了恒瑞医药不涨停也难了。,119,2,"https://guba.eastmoney.com/news,600276,1524682624.html",2025-03-06,11:55,生财发财得祖千秋
只能无奈苦笑，买恒瑞真倒了八辈子霉了,107,3,"https://guba.eastmoney.com/news,600276,1524668254.html",2025-03-06,11:27,司马北勾
这破公司到底在干什，走势这么恶心，电话也打不通到底出什么事了,78,0,"https://guba.eastmoney.com/news,600276,1524666123.html",2025-03-06,11:26,烂进骨髓了
大盘这么好也带不起来？,71,0,"https://guba.eastmoney.com/news,600276,1524660029.html",2025-03-06,11:21,saphead1
就这还要去港股丢人现眼,75,0,"https://guba.eastmoney.com/news,600276,1524659781.html",2025-03-06,11:21,大啊阿啊阿啊
指数又起来了。真垃圾，动也不动,70,0,"https://guba.eastmoney.com/news,600276,1524659483.html",2025-03-06,11:21,基民XNu1xZ
康方的新药出来了，对他的PD1产品有冲击的吧,84,1,"https://guba.eastmoney.com/news,600276,1524656768.html",2025-03-06,11:19,金玉高雅de丁春秋
拿着这一年又一年，57犹豫没卖比踏空翻倍股票还难受。。什么时候才能,134,3,"https://guba.eastmoney.com/news,600276,1524656053.html",2025-03-06,11:18,盈利记得走2025
预测这货断线也就50左右，没什么实力,96,2,"https://guba.eastmoney.com/news,600276,1524655622.html",2025-03-06,11:18,就是那个踏实
请问还有不服的吗？又一次冲高回落，一样的剧本，一样的味道，没有惊喜，只有惊吓，但,108,2,"https://guba.eastmoney.com/news,600276,1524651059.html",2025-03-06,11:14,叨叨逼
还不如买指数，这种公司真垃圾,83,1,"https://guba.eastmoney.com/news,600276,1524649365.html",2025-03-06,11:13,小时光啊
这票是价值投资，但回撤太大。稳稳的，慢慢的，每天1%,72,0,"https://guba.eastmoney.com/news,600276,1524649294.html",2025-03-06,11:13,股友A1m3769276
在这里割肉了10.5个W海康威视和芯片已经帮我回本了6.5个W，没删除自选还是有,988,20,"https://guba.eastmoney.com/news,600276,1524639526.html",2025-03-06,11:05,白发湘君
党和政府如此给力，今天的大盘显示出强劲上功，但这支兽药股被黑心的庄主做空，成了当,114,1,"https://guba.eastmoney.com/news,600276,1524638676.html",2025-03-06,11:05,股友Fay0yB
已经狠狠的被药明，百济甩了十条街了,74,0,"https://guba.eastmoney.com/news,600276,1524621074.html",2025-03-06,10:51,有财得伏特加
散户集中营，不会拉得,76,0,"https://guba.eastmoney.com/news,600276,1524620199.html",2025-03-06,10:51,基民dLcxSF
1.8个点这都能跳水跳没？呵呵心态炸了,73,0,"https://guba.eastmoney.com/news,600276,1524618767.html",2025-03-06,10:50,股友w662v82287
指数对冲工具，大盘涨大多就用他打压指数,73,0,"https://guba.eastmoney.com/news,600276,1524615683.html",2025-03-06,10:48,股友9375F90P90
散了吧，这股死水一摊，后悔了，我走了,82,1,"https://guba.eastmoney.com/news,600276,1524606552.html",2025-03-06,10:41,雕包罗氏虾
看帖子评论就全面,159,3,"https://guba.eastmoney.com/news,600276,1524605357.html",2025-03-06,10:40,踏山河实地
这只股涨起来就做空，跌下去就平，再起来再空，反复做t，很适合,228,13,"https://guba.eastmoney.com/news,600276,1524604361.html",2025-03-06,10:40,聪明的严峥14
只能用晦气和有脏东西来形容了,69,0,"https://guba.eastmoney.com/news,600276,1524603245.html",2025-03-06,10:39,亏钱小能手N
一点不慌,63,0,"https://guba.eastmoney.com/news,600276,1524602870.html",2025-03-06,10:38,股友67D3822O20
又是一路向下，有这么弱吗,68,0,"https://guba.eastmoney.com/news,600276,1524600040.html",2025-03-06,10:37,有财得伏特加
这个是真垃圾,66,0,"https://guba.eastmoney.com/news,600276,1524595140.html",2025-03-06,10:33,股友K8001872T7
又拉稀了天天就一样的剧本。,62,0,"https://guba.eastmoney.com/news,600276,1524595099.html",2025-03-06,10:33,股友256073wg86
集采政策调整，关注药品质量不一味低价中标，加强行业监管。这对头部药品公司是有利好,179,0,"https://guba.eastmoney.com/news,600276,1524560895.html",2025-03-06,10:12,给力的许婷4
压力位46.90过了进吧,73,1,"https://guba.eastmoney.com/news,600276,1524556573.html",2025-03-06,10:10,ByronT
又在46.8开了空单，看看会不会还有收益,59,1,"https://guba.eastmoney.com/news,600276,1524555820.html",2025-03-06,10:10,聪明的严峥14
这个缺口不会回补，启动缺口,50,0,"https://guba.eastmoney.com/news,600276,1524510395.html",2025-03-06,09:47,心本无心
回购还有4个亿，再不用就要高价买了。美国那边双艾快有消息了,95,1,"https://guba.eastmoney.com/news,600276,1524490141.html",2025-03-06,09:38,笑笑m
不要拉，我会跑,117,5,"https://guba.eastmoney.com/news,600276,1524454026.html",2025-03-06,09:16,股友V5253657l6
问董秘董秘您好！请问贵公司是否已经部署了DeepSeek？如果已经部署了，请问主要应用,298,1,"https://guba.eastmoney.com/news,600276,1525474744.html",2025-03-07,18:13,恒瑞医药股友
缺口补不补？,75,0,"https://guba.eastmoney.com/news,600276,1524439325.html",2025-03-06,08:05,股往金来来来来
资讯恒瑞医药：融资净偿还471.8万元，融资余额35.53亿元（03-05）,70,0,"https://guba.eastmoney.com/news,600276,1524434448.html",2025-03-06,07:32,恒瑞医药资讯
双艾叠加好业绩，那就几条大阳线，要是双艾不过业绩一般，40往下了……对于40左右,337,2,"https://guba.eastmoney.com/news,600276,1524416798.html",2025-03-06,00:28,马槽沟割肉王
恒瑞38我等你回来,105,0,"https://guba.eastmoney.com/news,600276,1524387778.html",2025-03-05,21:35,呼市涨
这个大扁锅泯灭价值歪风邪气,109,0,"https://guba.eastmoney.com/news,600276,1524333796.html",2025-03-05,17:14,顶级牛庄
明天最好把十日线一块收掉。,109,0,"https://guba.eastmoney.com/news,600276,1524331690.html",2025-03-05,17:06,股友67D3822O20
