post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
174,"贵阳银行5.83元股价2市最坚实的0.36市净率和4倍市赢率一定会结出最大的果实万物皆有轮回：万股股价都需要坚实的业绩去支承否则必倒下来。6元股价买了贵阳银行相当于2元股价买了每股亏17亿元股价38元829亿元总市值的江淮汽车市净率和市赢率位置！
中国的银行股票即将迎来历上第一次与国际银行股票接轨并超越！今天5.87元股价买了贵阳银行也会有5倍收益率！四大行都创历史新高了，银行股票迎来最长的翻倍大行情！所有跌破净资产的银行股票都是回去国际...",3,2025-02-20,10:22,0
174,好,0,2025-02-24,19:05,1
174,这几年亏损垃圾股翻来覆去变换题材炒作，亏损越大亏损周期越长股价越高，蓝筹股业绩越是增长股价越是下跌，乾坤颠倒的时代。,2,2025-02-20,10:06,0
174,黄了？,0,2025-02-20,09:02,0
174,好，出货。不然不会跌这么多呀。,0,2025-02-20,09:01,0
175,没错，银行板一路长虹，还要涨三年,1,2025-02-20,11:48,0
175,说什么竞争呢？真的好大的一个“？”。看懂的接着发,0,2025-02-20,10:59,0
175,倒霉买了垃圾浙商银行,1,2025-02-20,07:13,0
175,总会涨的,0,2025-02-20,11:16,1
175,这股我从新股申购到现在，从破发到现今从没挣过钱，可耻啊！倒霉股。。。,0,2025-02-20,11:01,1
175,再没有比这个股票垃圾了。离发行价格还差一大截。,1,2025-02-20,07:07,0
175,主要是23年2元配股几十亿现在等着收割，原始股东的更不用说，散户等着吧,0,2025-02-20,09:53,1
175,再没有比这些人更垃圾的了，把自己关注甚至持有的股票评论为垃圾！如果它是垃圾股，你不持有不关注就好了！,0,2025-02-20,09:29,1
175,垃圾中垃圾,1,2025-02-20,06:51,0
175,中的战斗机,1,2025-02-20,07:07,1
178,逻辑是对的，可是市场又是另一套理论了,0,2025-02-24,21:29,0
178,不用考虑转股，现在买浦发亏不了，肯定股价逐步上升。按目前股价没人转股。如果股价到12.9元，可转债到时的价格卖出肯定也比卖股的收益高，还是没人转股，转股对企业来说是好事，可以得到很多钱，但企业必须想办法把股价打上去，譬如业绩上去、高分红、转增股票；但对股民来说，增加了股本，股价降低。我看浦发转债到时收回的概率大。,0,2025-02-24,21:04,0
178,如果强赎，拉到17以上，差价是不是更多,0,2025-02-21,20:15,0
178,别忘了有个净资产的概念，所以不可能的事,0,2025-02-23,22:22,1
178,符合触发修正转股价条件也不能修正。你是有钱任性,0,2025-02-22,08:46,1
178,请问可转债什么时候到期？,0,2025-02-21,05:41,0
178,今年10月27日,0,2025-02-21,06:24,1
178,准备买入,0,2025-02-20,10:40,0
178,在观察观察,0,2025-02-20,11:31,1
178,你这种想法不能说是错！但是如果这个逻辑真这么靠谱的话你应该去买兴业！,0,2025-02-19,21:31,0
178,请你说一声兴业银行，有什么好处？,0,2025-02-21,16:28,1
178,要是这么简单，谁炒股还会亏？,0,2025-02-19,21:28,0
179,重大利好，银行板才启动兄弟们，还要翻倍,0,2025-02-20,11:50,0
179,"贵阳银行5.83元股价2市最坚实的0.36市净率和4倍市赢率一定会结出最大的果实万物皆有轮回：万股股价都需要坚实的业绩去支承否则必倒下来。6元股价买了贵阳银行相当于2元股价买了每股亏17亿元股价38元829亿元总市值的江淮汽车市净率和市赢率位置！
中国的银行股票即将迎来历上第一次与国际银行股票接轨并超越！今天5.87元股价买了贵阳银行也会有5倍收益率！四大行都创历史新高了，银行股票迎来最长的翻倍大行情！所有跌破净资产的银行股票都是回去国际...",1,2025-02-20,10:22,0
181,癞蛤蟆叫一声。。。,0,2025-02-19,16:10,0
185,真搞不懂，银行明明可以放高利贷，却非要搞理财,0,2025-02-19,21:09,0
185,都啥时候了还压着银行,0,2025-02-19,10:17,0
187,能参与围猎我们小小散的都是“有头有脸”的大机构、证券自营盘、公募、私募、大游资、还有庄家请来的.......,0,2025-02-19,11:26,0
187,哈？围猎银行股，你开玩笑吗？谁敢围猎四大行？,1,2025-02-19,08:17,0
187,小编就是一坨,0,2025-02-19,09:54,1
187,银行股，因为房地产拖累，大量坏账-----------怎么不说？,0,2025-02-19,03:07,0
187,多与银行内部人士交流就能知道实情，不要总抱着老眼光看问题，错过赚钱机会,0,2025-02-19,09:56,1
187,房地产贷款完全没有什么风险，安全垫很厚,0,2025-02-19,09:55,1
187,就是你们不来接盘，我就一直拉，拉到你们来为止,2,2025-02-18,22:19,0
187,四大行，涨幅太大了。回调是必然,0,2025-02-19,03:07,1
187,你这样的认识已经落伍了，还在旧思维状态。什么是净资产？什么是价值管理？什么是盈利？……。炒股也要懂点时代以及基本盘。,0,2025-02-18,22:58,1
188,不是股票不好，是市场问题，光大银行H股优势非常好。,1,2025-02-19,20:52,0
188,郑煤机H股巿盈率5信，股息率达10%，高于银行股！,0,2025-02-18,21:38,0
188,煤，油，电等企业受外界影响较大，不如银行业务稳健,0,2025-02-20,23:16,1
188,险资前期是买银行的H股，甚至是A股套现，跑步进入H股。对大A来说，这些险资，就是渣男。,1,2025-02-18,21:28,0
188,为什么每次只要是银行股上涨，大盘就大跌？,0,2025-02-18,21:21,0
188,反过来，想想是不是也成立,0,2025-02-19,08:33,1
188,没有一个进入A股市场客，知道几个大行股顶部什么价钱，就是有，也就是嘴痒说说而已！就好似05年地球没有任何一个人知道07年A股。,0,2025-02-18,20:25,0
188,妥妥的大熊市。,0,2025-02-18,19:26,0
188,保险也就敢买银行，券商都不敢买，孬！,0,2025-02-18,19:02,0
188,你要是打算持股10年以上 你也只敢买银行长电之类的。,0,2025-02-20,18:05,1
188,滚啊,1,2025-02-18,18:39,0
189,金融数据超预期、政策宽松预期、机构看好银行基本面和估值。,13,2025-02-18,19:33,0
189,银行保险拉指数，肯定超预期,0,2025-02-19,01:39,1
189,不啰嗦满仓干,0,2025-02-18,22:16,1
189,银行就是企业身上的吸血鬼,0,2025-02-21,09:29,0
189,小心,0,2025-02-19,18:53,0
189,每次要么拉工行出货，要么砸工行换仓,0,2025-02-19,14:20,0
189,连净资产都没到，就开始谈“超”预期啦？这么不看好银行？这也太令人绝望啦。银行凭什么不能上净资产？,0,2025-02-19,13:59,0
189,继续买,0,2025-02-19,10:43,0
189,除了工行，其它都没有。,0,2025-02-19,08:54,0
189,小银行一点不涨,0,2025-02-19,08:29,0
189,城商行股息率5点多%，仍然低估非常。,0,2025-02-19,08:25,0
189,靠，,0,2025-02-19,08:15,0
189,有股息吃还要骗人接盘,0,2025-02-19,07:57,0
189,今天还得跌,0,2025-02-19,07:52,0
189,这妥妥的打脸，还想猪鼻子插葱装大象，个股跌成狗你们心里都没有B数吗？就拉一个银行。还在那里装,0,2025-02-19,07:05,0
189,忽悠吧,0,2025-02-19,07:02,0
189,一月初银行涨完就是一片狼藉，最后银行也跌回原位，补缺3080行情开启了？,1,2025-02-19,05:51,0
189,超过中超,1,2025-02-19,05:29,0
189,嗯，亏钱的行情确实会超过预期,1,2025-02-19,05:00,0
189,四大行履创新高，造就指数上的牛市。个股却跌成三孙子样有何用？,4,2025-02-19,04:30,0
189,哈哈,0,2025-02-19,06:16,1
189,超出预期就是你认为涨的时候它不涨或者跌,0,2025-02-19,04:26,0
189,银行的钱太多了,0,2025-02-19,04:20,0
189,钱都放不出去，挣哪门子钱？,2,2025-02-19,04:10,0
189,叻叻叻，银行股价，已到上证指数8000点的位置，其它股回到1800点，真伟大，应该把全国大中小银行全部发行上市。,2,2025-02-19,04:08,0
189,化债,0,2025-02-19,03:38,0
189,私营企业都不涨，还是国有亲,0,2025-02-19,03:35,0
189,哈哈，离场离场还是离场！！！！,0,2025-02-19,03:22,0
189,机构枪手,0,2025-02-19,03:09,0
189,恭喜登月成功,0,2025-02-19,02:44,0
189,恶心,3,2025-02-19,02:05,0
189,吧,0,2025-02-19,02:04,0
189,韭菜不接受它一直涨，韭菜敢接手量化收割机在等着,2,2025-02-19,01:31,0
190,银行大牛股，没调整，一直涨。没钱的牛叉，是调整吗？逗我呀？,0,2025-02-19,22:56,0
190,小心,0,2025-02-19,18:55,0
195,银行股也得抛！大盘进入级别调整，普跌之后，是轮跌，反正都得跌！,0,2025-02-18,14:20,0
195,拉银行股大市跌起来斜率就没那么大！,0,2025-02-18,14:35,1
197,"如果这么简单的问题你都理解不了，那就真不适合炒股了。
如果看多的人多：多数不卖，少数卖，那不需要多少量就可以拉高了。
如果看低的人多：多数都卖，少数买，同样可以不需要多少量就可以拉低了。
和盘子大小有关也可以无关。
瞬息万变是股市的不变。",0,2025-02-18,14:44,0
197,因为控盘啊,0,2025-02-18,13:09,0
199,每股净资产不止21,0,2025-02-18,11:07,0
201,直接买四大行就行了，买干什么,0,2025-02-18,16:00,0
201,工商银行、建设银行、中国银行齐创历史新高！牛逼,0,2025-02-18,10:36,0
201,工商行历史最高价在9元正，2006年07年大牛市创造，再没见9元，怎么说创历史新高呢？瞎,0,2025-02-18,17:45,1
201,,0,2025-02-18,10:21,0
203,压着银行股，炒小、炒差、炒新。因为希望资金转向所谓科技股。统计数字显示，涨幅较好的前200只股票中，有半数为亏损股。,0,2025-02-21,11:36,0
203,时间证明这个小小，是一个坏人,0,2025-02-18,19:45,0
203,自作聪明,1,2025-02-18,09:11,0
204,融资盘被谁买走了？小散吗？,0,2025-02-18,08:02,0
205,,0,2025-02-18,09:39,0
205,上周四浦发副班长，周五就涨的不错。今天又是副班长，明天可以期待一下,0,2025-02-17,21:48,0
206,压不动就只能涨,0,2025-02-18,09:47,0
206,至少涨3个点,1,2025-02-18,09:25,0
206,周三大涨,0,2025-02-18,09:23,0
207,因为这票要大跌了，主力已经完成出货了，,0,2025-02-17,16:53,0
207,还550亿而已，没什么,0,2025-02-17,16:51,0
209,那天涨过,0,2025-02-17,14:27,0
211,每次拉一跟大阴线就开始红，高抛低吸的意思比较明显,0,2025-02-17,13:39,0
211,晒,0,2025-02-17,13:39,0
212,二狗子，想什么呢？？？,0,2025-02-17,13:48,0
213,吹,0,2025-02-17,14:24,0
213,这么有实力v50看看,0,2025-02-17,11:10,0
215,洗洗更健康，先砸你，2元压压惊,0,2025-02-17,10:39,0
215,拉升前还在磨磨唧唧,1,2025-02-17,09:43,0
215,接盘的机会天天有,1,2025-02-17,10:27,1
215,长沙银行最具有爆发力，盘子小，业绩稳健增长，股价不高。,0,2025-02-17,09:02,0
217,杠杆率太低，操,1,2025-02-15,14:15,0
218,强赎每年分红会更少了,0,2025-02-20,01:44,0
218,强赎不了咯，别想了。,0,2025-02-17,10:28,0
218,"小的不算，今年想转股的三家，浦发、兴业、上银，假如都完成也算是一件大事了。
浦发十亿资金不够，需要50亿协助转股。",0,2025-02-16,22:15,0
218,是没法强赎，没办法，只能躺平等死的，有一点强赎就强赎了，实在是太垃圾没办法,0,2025-02-15,07:17,0
218,可拉倒吧，哪个发债不是憋着想强赎的！只是有些没能成功而已！强赎是实力的体现！浦发撑死就是13附近转股！大家都过得去！兴业走的就是强赎的路子！,1,2025-02-14,21:10,0
220,走着瞧瞧吧！自然有拉的主！,1,2025-02-14,17:19,0
220,咋们要不要赌一下？浦发到13左右就会开始债转股，绝对到不了强赎！,0,2025-02-14,17:51,1
220,把浦发每股股价拉到16元以上，看浦发还有压力吗？,1,2025-02-14,16:20,0
220,靠你去拉吗？浦发能转股已经是谢天谢地了！看看隔壁的兴业、那才是强赎的走势！,0,2025-02-14,16:56,1
221,很坚定呀，大股东一股都没卖，你那仨瓜俩枣也叫资金呀？,0,2025-02-24,15:17,0
221,,0,2025-02-16,11:45,0
222,"兴业的业绩是浦发能比的
吗？",0,2025-02-14,16:55,0
222,看看兴业银行，再看看浦发银行，,0,2025-02-14,14:50,0
222,是啊，兴业银行日线走的太厉害了，浦发太弱了……,0,2025-02-14,13:26,0
223,只有派8角一股以上高息和拿一半利润回购马上升到二十元,0,2025-02-25,19:24,0
223,要求不算高,0,2025-02-24,20:37,0
223,股价上去很简单，发一个预告，公司2024年分红按每十股派6--7元，且转增2股，股价忽忽乎不用说就上去了。试试。,1,2025-02-24,20:36,0
226,有道理，兴业到转股价就差几个点，浦发还差几十个点。,1,2025-02-14,11:26,0
226,错了，业绩摆在那边！兴业走的是强赎路线，而浦发能转股就谢天谢地了！,0,2025-02-14,11:37,1
226,你应该博兴业，兴业可能走强赎的路子！,2,2025-02-14,10:23,0
226,明智之举！,0,2025-02-14,10:47,1
226,错了，如果博不到，跌的会很惨！,0,2025-02-14,10:07,0
226,没机会了，还有九个月多点，股价不可能涨起来的,0,2025-02-14,09:15,0
226,为什么说机会少呢？,0,2025-02-14,07:37,0
227,银行类公司，没有消息就是最好的消息。这样天天好消息，股票价格能涨才怪！,0,2025-02-16,13:28,0
227,年年的增长赚的是谁的钱 人民钱去那了 自己想,0,2025-02-14,23:51,0
227,银行股没有投资价值，只有投机价值。股息红利才4-5个点有什么中长线价值？,0,2025-02-14,18:27,0
227,无知，没脑,0,2025-02-15,21:33,1
227,南京九个点，可以了,0,2025-02-15,10:50,1
227,上涨就是硬道理，下跌就是。,0,2025-02-14,15:09,0
227,业绩上涨才是硬道理。靠差价赚钱应选“题材股”。,0,2025-02-15,06:13,1
227,量化无限，做空是你想不到的砸盘力量,1,2025-02-14,13:24,0
227,看上去很厉害的样子 我就问一句啊 那些房地产的债务 地方债 都跑哪里去了，不应该都是银行的吗？哦 应该都不算的,0,2025-02-14,12:17,0
227,,0,2025-02-16,05:44,1
227,中国的大多银行都安全，不会倒闭,0,2025-02-16,05:44,1
227,不以为耻反以为荣,1,2025-02-14,09:52,0
227,厦门银行四季度业绩超预期。,0,2025-02-14,09:01,0
227,这行，不要再提根本就不行,0,2025-02-14,10:15,1
227,南京银行去年营收同比增长11.32%至502.71亿元，增速最高，也是目前唯一一家营收增速超过两位数的银行。,0,2025-02-14,08:59,0
227,南京银行、招商银行、杭州银行、兴业银行等商业银行涨幅远远落后于 工农中建，效益和补涨将暴涨！！！！,0,2025-02-14,08:59,0
227,大行跟小行比不了，无非是赚点股息罢了,0,2025-02-14,10:10,1
227,利好银行股,0,2025-02-14,08:50,0
227,银行股有点罩不住了，我看是已经破位了,0,2025-02-14,10:20,1
227,眼有多瞎还来亮眼？,0,2025-02-14,08:12,0
227,还有50%空间,1,2025-02-14,07:59,0
227,民生政券应分折民生银行的营收情况如何，干好自家的事再去管别人家的事,0,2025-02-14,07:19,0
227,今天银行票要全红了，科技票应该是下行,3,2025-02-14,05:57,0
227,上半年调整，别寻思还能涨,0,2025-02-14,10:13,1
227,成都银行，杭州银行，齐鲁银行，高增涨，高成长，高分红,1,2025-02-14,04:25,0
227,加上长沙银行，江苏银行,0,2025-02-16,05:45,1
231,今天也清仓了,0,2025-02-13,18:39,0
234,想多了，如果你能看见，那也就知道了，它们的心是“黑的”,1,2025-02-13,15:45,0
236,自己不行不要怪股票！涨幅82%，11.02接近历史高位还不行吗,0,2025-02-14,08:55,0
241,炒股票谁喜欢盈利好的股票，市场就是喜欢盈利差的股票,0,2025-02-14,10:43,0
241,和地主老财有什么区别吗？,0,2025-02-13,22:46,0
241,与其…不如…,0,2025-02-13,14:52,0
241,全民为银行打工，可怜,6,2025-02-13,14:14,0
241,老股民起码有20%的银行股。,1,2025-02-13,20:28,1
241,主要是你亏钱了，踏空了才怎么说吧,0,2025-02-13,15:41,1
241,实体经济的钱都让这些行赚大钱啦？！必须向实体经济让利！,7,2025-02-13,12:59,0
241,留给你建仓的时间不多了,4,2025-02-13,11:46,0
243,要学习上海银行和兴业银行的主力操盘。,1,2025-02-13,21:29,0
243,我觉得大股东似乎是不想转股了,0,2025-02-14,00:01,1
243,谁说转股无望，要到期了转债价比到期利率还高你卖不卖？买的自然会转股。你没看到增发价比市场价高得多的股吗？要么你不卖到期还钱拿利息，你有怎么傻吗？,1,2025-02-13,12:35,0
243,你去看看转股价，再看看现在股价，你会转股吗？肯定拿债和利息。,0,2025-02-13,15:00,1
243,你觉得可能吗？只能还钱了事，10月份到期三季报还没出来呢……,1,2025-02-13,11:27,0
243,你觉得还能再发出来吗？,0,2025-02-13,12:09,1
243,像无锡银行一样只能还钱，还后可以再继续申请发债转股的债券。,0,2025-02-13,11:37,1
245,它是沪指第一股，大A的牛鼻子就靠它拴住了，保持3000点靠它了！,0,2025-02-13,11:53,0
249,下跌是正常的，等回调几个月，在满仓干他，等待耐心持有,0,2025-02-13,11:10,0
249,我4.13买了一点。,0,2025-02-13,14:10,1
249,大佬准备什么价位加仓，到时候媛媛一声是中国人都互相帮忙。,0,2025-02-13,11:18,1
249,留给你建仓的时间不多了,0,2025-02-13,10:34,0
249,,0,2025-02-13,09:46,0
249,成都银行小白马？,0,2025-02-13,09:28,0
251,"2月17日，克明食品（002661）发布公告，截至2025年2月17日，公司已回购股份1725万股，占总股本的5.02%，回购资金总额为1.71亿元，回购价格区间为9.44元/股至10.99元/股。
2024年前三季度，克明食品实现收入34.75亿元，归母净利润1.55亿元。
（文章来源：财中社）",0,2025-02-17,20:05,0
251,用多少资本金赚的？100元赚100元跟100万赚100元可不一样,0,2025-02-17,14:54,0
251,你这话说的，金融行业看什么本金，关注净息差就行,0,2025-02-17,16:10,1
251,厦门银行性价比高最高，,0,2025-02-13,07:41,0
251,给喜欢银行股的股民朋友推荐一个性价比更高的股票：601717郑煤机。只有5.7倍市盈率，与银行股接近，连续10年业绩增长，近10年业绩增长最低19.12%，最高358.49%，成长性高于银行，按照去年分红水平和前三季度业绩增长23.97%，预计每10股派现10.42元，股息率8%，比银行股高了不少，该股目前股价与近一年最低股价比，上涨幅度极小，下跌空间被封杀。,0,2025-02-12,22:39,0
251,银行快压不住了,0,2025-02-12,22:31,0
251,明天准备先入手一点试试看看这消息有用么,1,2025-02-12,22:02,0
251,拉仇恨的吗？,1,2025-02-12,19:17,0
251,银行盈利最稳定。,1,2025-02-12,17:30,0
261,"俄罗斯股市暴涨！特朗普突然宣布！俄乌冲突正处于重大转折点
2025年02月13日 17:41 来源： 证券时报网
中俄贸易概念股：宁水集团、浙农股份 （仅供参考）",0,2025-02-13,19:27,0
261,,0,2025-02-13,10:00,0
261,南京银行 解禁方还没开始来呢，四月末开始，南京是罩不住的，大概率是破位下跌,0,2025-02-12,14:51,0
261,解禁的是大股东的筹码，不会卖的。,0,2025-02-13,11:34,1
261,,0,2025-02-12,14:49,0
261,这样压着就没意思了吧，大盘都上天了,0,2025-02-12,14:46,0
261,南京银行再下九元可就难了,0,2025-02-13,15:57,1
261,你有多少筹码？这么希望下跌？,0,2025-02-13,11:35,1
261,,0,2025-02-12,14:37,0
261,留给你建仓的时间不多了,1,2025-02-12,09:27,0
263,给喜欢银行股的股民朋友推荐一个性价比更高的股票：601717郑煤机。只有5.7倍市盈率，与银行股接近，连续10年业绩增长，近10年业绩增长最低19.12%，最高358.49%，成长性高于银行，按照去年分红水平和前三季度业绩增长23.97%，预计每10股派现10.42元，股息率8%，比银行股高了不少，该股目前股价与近一年最低股价比，上涨幅度极小，下跌空间被封杀。,0,2025-02-12,22:34,0
263,留给你建仓的时间不多了,0,2025-02-12,09:27,0
263,！,0,2025-02-11,19:11,0
265,"我看成交量不看网名就知道是你买的。
浦发大股东要加把劲了，盘中好像有捣乱的机构，兴业目前的趋势非常好，都想提前转股。
浦发、上银、兴业。",0,2025-02-11,19:33,0
265,元宵节快乐。,0,2025-02-12,11:30,1
265,新春快乐老Q大哥！,1,2025-02-12,08:31,1
265,模拟盘,0,2025-02-11,16:00,0
265,你买太多了，庄家筹码砸盘了,0,2025-02-11,15:55,0
265,大佬,0,2025-02-11,15:37,0
265,比大股东都给力啊……,0,2025-02-11,14:28,0
265,你真牛,0,2025-02-11,14:06,0
268,牛逼,0,2025-02-11,10:33,0
270,这是带头下跌的龙头，大A多年3000点，看浦发这个带头的就行了,0,2025-02-11,10:19,0
277,,1,2025-02-10,15:39,0
278,银行涨，大盘跌！大盘跌，银行涨！,1,2025-02-10,16:58,0
278,大盘跌，银行涨，浦发跌,0,2025-02-11,10:44,1
278,补跌,0,2025-02-10,14:38,0
280,留给你建仓的时间不多了,0,2025-02-10,09:49,0
280,,0,2025-02-10,14:35,1
281,2万亿的成交额 ，就只有260亿在买银行板块 ，可见买银行股的人是有多么的少。,0,2025-02-10,15:35,0
281,留给你建仓的时间不多了,0,2025-02-10,09:49,0
281,只认红利,0,2025-02-10,09:07,0
283,留给你建仓的时间不多了,0,2025-02-09,15:34,0
283,002976,0,2025-02-08,20:16,0
284,浦发，招商，兴业三个股份银行，七八年前基本都在一个水平线上，资产规模，经营利润，都不差上下，怎么现在差距那么大呢？也没看到什么奖惩分明。,0,2025-02-08,20:38,0
284,零售干不过招商，集团干不过兴业，最后就变成这样了！,0,2025-02-09,09:24,1
