post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
196,放P,0,2025-02-26,21:14,0
197,没买够呢，再下来,0,2025-02-27,11:28,0
197,为了避税， 你一个账户操作， 一个账户做 T,0,2025-02-26,22:49,0
197,都交流， 这个价位我也买点 碰碰运气,1,2025-02-27,04:31,1
197,哈，看来是同道，避税不可能，减税可行，等不了一年,0,2025-02-26,23:26,1
197,H股今天涨的不错。,0,2025-02-26,22:18,0
197,H渝农上涨力道不足，安全期间换渝农商行A，可以打新。,0,2025-02-27,12:56,1
197,其实长线图形走得很漂亮，该调整了,0,2025-02-26,23:29,1
197,逢低买入，等7月份分红。,0,2025-02-26,21:04,0
197,烧烧冷灶，做好基础保障,0,2025-02-26,21:55,1
198,炒科技的gun回科技,0,2025-02-26,21:19,0
198,2019年A股7.36元9PE发行，到今全部分红1.3元左右，仍然在套牢中。,0,2025-02-26,19:43,0
198,主要是渝农商行踩雷隆鑫，一路下跌，现在重组无限接近成功，可以买点p碰碰运气,0,2025-02-27,12:58,1
198,如果用200万买这股，每年的分红相当于中部三线城市退休教师的退休金。另外还有打新的机会。,0,2025-02-26,19:13,0
198,买科技早翻倍了，还在乎那点分红？你说的是涨完确定的走势，要是像这几天那点分红早亏两年的了，直接买小米多少，200万变一千万。,0,2025-02-26,19:53,1
199,就怕出不了货一路拉升慢慢减持。,0,2025-02-26,21:43,0
199,护指数主要是拉国有五大行，这种小银行股…,1,2025-02-26,18:43,0
199,小韭菜通常会自我安慰，找利好,0,2025-02-26,19:27,1
199,小子们也凑热闹的,0,2025-02-26,19:10,1
200,学坏块，学好难,0,2025-02-26,17:37,0
201,这个走势证明主力在憋个大的！,0,2025-02-26,20:20,0
202,这个不是今买明就吃肉的东东。,0,2025-02-26,15:48,0
203,小韭菜，急啦，哈哈，,0,2025-02-26,15:31,0
204,不卖等着涨,0,2025-02-26,14:57,0
205,下周还有五天。,0,2025-02-26,19:26,0
205,汝能持否？他在观你行。,0,2025-02-26,14:55,0
212,551,0,2025-02-26,14:15,0
213,你辛苦了！,0,2025-02-26,14:15,0
214,这个价是雷峰价,0,2025-02-26,14:48,0
216,年报不及预期的可能不大， 四季度 披露的情况都还可以。,0,2025-02-26,13:59,0
216,扯高位出底位进，就这么,0,2025-02-26,13:57,0
216,这个可能性很大，应该有一部分大资金做盘的资金提前知道了，在慢慢的撤退，,1,2025-02-26,13:52,0
216,只是单纯的科技股火热，把资金都吸引过去了。等科技回落，才有机会,0,2025-02-26,13:50,0
216,年报，还早呢。大部分都没出,0,2025-02-26,14:14,1
216,到下个月3.26,0,2025-02-26,14:04,1
217,你胆大，敢冲，我的是2年前3块多买的，分红过后成本2块多,0,2025-02-26,19:23,0
217,发了这个贴，可笑的一幕发生了：电话一个劲响个不停，一看号，陌生，一听，你要借钱吧，优惠等等。我虽然子弹没了，但我知道，我看着股票，别人看着我的口袋。不胜其烦，几个不同号几分钟响一次铃，轮番冲锋一律拒接。,0,2025-02-26,15:02,0
217,哈哈，有意思,0,2025-02-26,19:48,1
217,再过一个月你再看看4.51你都买得到,0,2025-02-26,13:57,0
217,4.51也会到，6.51同样也会到就是看先到哪个,0,2025-02-26,18:03,1
217,这就和我的看法是风马牛不相及了，你看4.51，我看6.51。毕竟6.2都去过了，再上3角5%很难吗？,0,2025-02-26,16:45,1
217,我也资金能力有效， 摇了一瓢,0,2025-02-26,13:57,0
217,买银行股去追高我也是无语了。银行股又不是科技股，哪有看短期趋势的，月线季线价格相对低位买不好么？,1,2025-02-26,13:51,0
219,天天这杂毛板块倒数第一,0,2025-02-26,13:33,0
219,科技股太火热了,0,2025-02-26,13:31,0
222,你伤害了我，却一笑而过,0,2025-02-26,13:06,0
225,耐心等待好了，5.1-5.2,0,2025-02-26,11:45,0
226,稍安勿躁,0,2025-02-26,15:32,0
229,你想得美，5.20以下简直是黄金坑。,0,2025-02-26,11:33,0
229,5.18,1,2025-02-26,11:26,0
232,就这么跌还得有30%跌幅空间,0,2025-02-26,11:11,0
233,最可笑的是没两个钱天天发截图，当然这里头有相当一部分是托。。,0,2025-02-26,11:24,0
233,这些啥壁，说什么所谓的价值投资，高位买银行股，你查一下这个股票前些年是多少钱，三块来钱。都翻倍了，它的盘子并不小。还天天，说什么吃股息，说什么分了红填权，谁说的每一次分红的一定会填权的，又特别是高位分红。。还有一个叫逃权，你们懂吗？还天天发截图刷存在感，笑不过来。为了那个分红的一毛钱两毛钱，结果承受巨大的亏损，还成功的错过了外面巨大的行情，你不觉得有点可笑吗？主力和上市公司配合故意给高分红，让你们所谓的这这一帮打着价值投资的一些人进去接盘……,0,2025-02-26,11:22,0
235,资金去科技了， 马上要出年报， 季报， 要小心了。 渝农值得期待， 我逢低买点。,0,2025-02-26,11:08,0
235,调理到5.45有支撑,0,2025-02-26,11:00,0
235,不会炒作， 现在这个价位应该还是有投资价值， 不能追高， 逢低买点， 估计这波调整在 5.30 到 5.50 之间。 仅作参考，主意风险,0,2025-02-26,13:55,1
235,"认为想长期没必要,逢低买入做差价也是收益客观",0,2025-02-26,13:09,1
235,穷地方的银行都不怎么涨,0,2025-02-26,10:59,0
236,啥壁，自我安慰，哈哈哈哈哈,0,2025-02-26,10:58,0
236,祝贺你很快就成为长期股东了,1,2025-02-26,10:56,0
236,这些啥壁，没两个钱高位买银行股，还天天晒图。不跌才怪。,0,2025-02-26,11:01,1
236,图片评论,0,2025-02-26,10:56,0
238,板块就两个绿的，排第一名,0,2025-02-26,10:50,0
241,最近截图晒单亮底裤的太多了，只要敢晒，我就天天垫底,0,2025-02-26,11:42,0
241,涨这么久调整正常,0,2025-02-26,11:23,0
241,银行股不是热点，最近主要是炒亏损概念! 如果是想拿分红就拿着不动好了！,0,2025-02-26,11:03,0
241,前几个月银行调整因为分红就没怎么调，补跌罢了，吃红利的也不在乎这个，做短线的也没人玩这种票,0,2025-02-26,10:55,0
241,还在跌， 是不是可以抢一下反弹？？？,0,2025-02-26,10:55,0
241,去年涨太多了，第一批被套的人上岸了,0,2025-02-26,10:52,0
241,事出反常必有妖,0,2025-02-26,10:47,0
241,挖坑,0,2025-02-26,10:45,0
243,银行中的杂毛,0,2025-02-26,10:29,0
244,呵呵,0,2025-02-26,12:33,0
244,是的， 超出认知， 逢低买入， 上刺刀！,0,2025-02-26,10:31,0
244,今天的倒数第一第二我都拿着，吐了,0,2025-02-26,12:20,1
245,你在渝农挣了很多钱了吧，成本很低了吧,0,2025-02-26,12:49,0
245,三块多,0,2025-02-26,18:43,1
245,买早了，这货要去5.47的位置摸一下，看能不能站得稳？,0,2025-02-26,10:41,0
245,我们俩就5.47等,0,2025-02-26,12:27,1
245,套你没商量,0,2025-02-26,10:29,0
245,嗯，又被套住了,0,2025-02-26,12:27,1
246,5.8的本不仅被套，还没钱补仓,0,2025-02-26,10:48,0
246,一样的本,0,2025-02-26,10:42,0
246,走的非常弱， 但是也是买入的机会可能,0,2025-02-26,10:37,0
246,这垃圾最臭。,0,2025-02-26,10:30,0
246,不想被套，可以跑路,0,2025-02-26,10:30,0
247,五天里面四天倒一，贼难受,0,2025-02-26,10:16,0
251,这价位可出手了。一是CCl负240多，另类比中期未分的贵银，年报少分的空间也有了，还有年化＞5%还可打新。市场许也就贵银可和渝农一拼了。,0,2025-02-26,05:19,0
252,差不多在5.18左右止跌，小心翼翼的买哦,0,2025-02-25,22:19,0
252,明天买不到了，反转了。,1,2025-02-25,21:48,0
254,不要重仓，慢慢搞！这也是应对阴跌股的办法，也是资金接力赛！抗住了反弹才可以全身而退！,0,2025-03-08,10:31,0
254,5.18才能补,0,2025-03-07,21:55,0
255,5.18,0,2025-02-25,22:19,0
257,牛，可以退休了,0,2025-02-25,19:02,0
257,向你学习,0,2025-02-25,18:50,0
257,牛,0,2025-02-25,18:44,0
259,有雷吗？不像啊！准备买入了！,0,2025-02-26,11:15,0
259,因为你买了,0,2025-02-25,22:20,0
260,这票不到五元以下，根本就不值得买,0,2025-02-25,17:15,0
262,不怕，吃一年分红亏损就回来了,0,2025-02-26,00:22,0
266,赔大了，哎,0,2025-02-25,22:20,0
266,晒个图呢,0,2025-02-25,16:53,0
270,我也是,0,2025-02-25,15:25,0
276,我先跑了,0,2025-02-25,14:11,0
276,我进,0,2025-02-25,14:15,1
279,买渝农也比你做托强百倍呀,0,2025-02-26,07:19,0
279,想问下走四方，到4.6有什么依据吧？真能到这个价位那就有点可怕了。随时都能掉进黑洞里了。,0,2025-02-25,22:30,0
279,自己对股价估值有个判断，值多少价格,0,2025-02-25,22:40,1
279,继续跌， 就买一点， 直到资金用完，,0,2025-02-25,14:34,0
279,人之常情，涨看多，跌看空,0,2025-02-25,14:31,0
279,一路跌下来，主力砸了不少筹码，可惜筹码峰未动，只能说明去年利润够大，砸盘力度还太小！见证这周来个-8%吧！,0,2025-02-25,14:22,0
279,我可以捡漏了 最好跌16个点,0,2025-02-25,22:39,1
279,看到2.6,0,2025-02-25,14:18,0
282,业绩比交行，股价严重低估。,0,2025-02-26,14:32,0
282,每年能分钱给你，而且比存款利率高，不错了。炒就来错地方了。,0,2025-02-26,10:57,0
282,最可气的是。还有一部分托和被这种分红洗脑的人天天发帖，发截图刷存在。,0,2025-02-28,15:27,1
282,高位追求分红。庄家和上市公司配合，给你来个高分红吸引这种作谓价值投资的人，所谓股息高这类韭菜接盘。,0,2025-02-28,15:27,1
282,定期三个月、定期一年、定期三年、或者定期五年。,0,2025-02-25,21:51,0
282,还有重点：定期本金是永远不变的，但股权本金是每年增值的,0,2025-02-25,22:07,1
282,此股不是用来炒的，是存款利息。,0,2025-02-25,18:01,0
282,"并不是为了分红才买，而是因为有长期稳定高分红作为保底收益的公司才值得买。。。
那种铁公鸡公司，如果被套了，有些可能一辈子都解套不了。。。
我身边有真实例子：
十多年前，当时都是7块分别买了：建设银行、安阳钢铁
十多年下来，建设银行因为有稳定高分红，现在成本已经接近原始股了
但是安阳钢铁呢，怕退市，去年减仓割了部分，无可奈何，亏损很大",0,2025-02-25,16:28,0
282,铁公鸡安阳钢铁不是持仓成本接近原始股了，而是股价已经接近原始股了,0,2025-02-25,16:31,1
282,"应该分批买的
套了要看自己心态，四大行不照样把6千点时候买入的人都解套了，都创出历史新高了
只是自己没有买在好位置而已吧",0,2025-02-25,16:15,0
282,你要不是急用钱，你就放着，明年吃息时，你一定已经解套了。,0,2025-02-25,15:12,0
282,明年解套？那今年到明年，它的资金成本是多少，外面科技股那么大的行情，他不完美的错过了。,0,2025-02-26,11:23,1
282,跌跌不休,0,2025-02-25,14:10,0
282,我是6.1的成本吃分红有4万股亏惨了，真的,1,2025-02-25,13:58,0
282,他们所谓的好，因为涨了几年，能拿着吃分红，这不是分红，只是因为一直涨。正如前几年的煤炭，以前也是一大堆所谓吃分红的，现在不见吃分红的人了，股价跌了什么分红不分红的，主要还是板块涨跌,1,2025-02-25,13:52,0
282,多吃核桃，提高一下自己的智商,0,2025-02-28,15:17,1
282,我前天就卖了科技股，我吹了？,0,2025-02-28,15:16,1
282,主力自己在融券做空降低成本,0,2025-02-25,13:49,0
282,我是5.97的本，加仓到5.91,1,2025-02-25,13:46,0
282,小本生意就别发截图啦。不觉得丢人吗？实在不行，p一个金额大一点的图。,0,2025-02-28,15:28,1
283,5.18？？？？,0,2025-02-25,13:46,0
283,那是决对不可能的!,0,2025-02-25,14:00,1
285,反弹一周两天跌完,0,2025-03-07,15:20,0
285,今天在全市场中排倒数1%,0,2025-03-06,15:05,0
285,几乎每天都收在最低价！苟装,0,2025-03-06,15:01,0
285,银行股都能搞到全市场倒数，也是没谁了,0,2025-03-06,10:41,0
285,反弹如蜗牛，砸盘似闪电！苟装,0,2025-03-06,09:33,0
285,苟装你是怎么做到每天倒数的？,0,2025-02-27,09:52,0
285,这苟主力每天砸两个点？谁扛得住？要点脸吧,0,2025-02-26,13:10,0
285,几乎每天都是倒数第一,0,2025-02-26,10:29,0
287,看样子还得跌！利润都吐出来了，没亏钱先出来过几天再说！,0,2025-02-25,13:59,0
287,是来分红的，跌多了，就再买点，正好。,1,2025-02-25,13:56,0
287,怎么办啊？没法弄啊。为了点分红，虽说分自己的钱，不知道年底能解套吗？这是要咱们的本金啊。,0,2025-02-25,13:30,0
287,为什么不让你割肉？因为一旦股价往回返，你不知道什么时候再上车！到时候肉就白割了。银行股放心拿，不会st的，股价上不去还有分红。放心,0,2025-02-25,14:04,1
287,你不割肉，如何要你的本金。只要你明白，存这比存银行强就行了。,0,2025-02-25,13:58,1
288,怎么办啊？没法弄啊。为了点分红，虽说分自己的钱，不知道年底能解套吗？这是要咱们的本金啊。,0,2025-02-25,13:29,0
288,一样的成本,0,2025-02-25,13:20,0
289,加早了，5.2加正好,0,2025-02-25,13:45,0
289,这点钱应该去炒科技股，买银行要有几百万资金长线吃股息的思想准备，每个波段10%就有几十万利润。,1,2025-02-25,13:37,0
289,正好加仓,1,2025-02-25,13:20,0
289,控制好手，A股的话我是每下跌8毛加仓2500股，因为我多数仓位在港股。,1,2025-02-25,13:30,1
289,哭晕在厕所,1,2025-02-25,13:16,0
289,要有信心哈去外面更危险，你可以趁下跌多收集筹码，拿出低仓位做T降低成本,1,2025-02-25,13:19,1
290,川军不行啰，双强将犯烟瘾了。,0,2025-02-25,13:28,0
290,怎么办？？？,0,2025-02-25,13:16,0
294,这就是好多年都解不了套,0,2025-02-25,13:49,0
294,涨上来，也是快的,0,2025-02-25,14:18,1
295,下探5.18，,0,2025-02-25,13:13,0
295,到5.6了,0,2025-02-25,13:08,0
298,H股里的垃圾银行，通用的窟窿咋解决？,0,2025-02-25,11:17,0
299,大涨在即,0,2025-02-25,11:17,0
299,阴跌开始了，破位了，这波差不多5.18了。,0,2025-02-25,11:13,0
299,大涨在即,0,2025-02-25,11:06,0
299,给我个大涨的逻辑？已经翻倍了,0,2025-02-25,11:18,1
300,买东方个哇,0,2025-03-05,13:28,0
300,满仓银行股,0,2025-03-05,11:12,0
300,换大盘蓝筹银行，或者龙头招商，兴业之类的。这B银行不行啊。。。,0,2025-03-05,09:51,0
300,再抄底银座股份等逆攻了。还看啥？指数不看好，布局超跌破净绩优票吧。远离银行抱团板块,0,2025-03-05,09:44,0
300,在想，要不要融券银行ETF,0,2025-02-25,11:53,0
304,到5块我从h股换仓位到a股,0,2025-02-25,11:40,0
304,有种就跌到三四元，没种就别哔哔！吓唬谁呢，跌到五元我就敢加仓,0,2025-02-25,10:01,0
305,也是跌,0,2025-02-25,13:06,0
306,是金子总会发光的,0,2025-02-25,09:54,0
309,恐怖,0,2025-02-25,10:40,0
309,错别字，没人审批一下么，就发出来了,2,2025-02-25,07:57,0
309,每人审批就没人担责,0,2025-02-27,08:49,1
309,呵呵,1,2025-02-25,07:53,0
309,招行接入ds,0,2025-02-25,07:27,0
310,静等佳音 拿红包,0,2025-02-24,22:36,0
311,分两毛全年就分4毛了，不现实,0,2025-02-24,20:55,0
311,若能分2毛，就超预期，操作上，吃完渝农还可吃贵银一口。,0,2025-02-25,05:52,1
312,只关心3.26年报，分2角就行了。,0,2025-02-24,20:29,0
316,主力刚跑 大盘蹦了,0,2025-02-24,14:05,0
316,主力砸在自己接回,0,2025-02-24,14:05,0
317,CCⅠ负240，大胆岀手！,0,2025-02-24,14:54,0
317,嗯，我慢慢买,0,2025-02-24,14:03,0
319,大盘开始跳水了,0,2025-02-24,14:02,0
319,有点怀念大盘跳水的日子,0,2025-02-24,13:41,0
319,避险资金回来，割肉科技回来，主力回来,1,2025-02-24,13:33,0
320,上午加仓3万股，不是说该股有多好，就它奶奶底很便宜。,0,2025-02-24,12:20,0
320,不好意思，先找个沙发坐坐，等明天出太阳,0,2025-02-24,12:36,1
320,一群貂毛,0,2025-02-24,12:34,1
321,思路不错,0,2025-02-24,13:41,0
324,今天先买十刀,0,2025-02-24,11:54,0
324,死猪不怕烫 继续看好,0,2025-02-24,11:38,0
327,这个稳，亏两个点了，根本不用怕,0,2025-02-24,14:13,0
327,科技股里量化量金才是多，进去它们就收割，不眼红。,0,2025-02-24,14:02,0
327,风险资金 去科技， 我们养老的钱 守在价值， 等分红， 完美错过牛市， 我继续挂 4.67,1,2025-02-24,11:19,0
327,没有俩个月资金回不来,0,2025-02-24,11:06,0
327,不用紧张， 资金去科技了，外面兜一圈 资金还得回来,0,2025-02-24,11:04,0
328,5.3铁底，准备埋伏,0,2025-02-24,11:02,0
328,差不多，应该5.20左右能止跌。,0,2025-02-24,11:02,0
329,小娃娃，要看现金流，市盈率现金流、负债率，净资产收益率综合看，银行负债率要高就好。,0,2025-02-24,12:29,0
329,它呀，年年四季度亏损，这股你也信？,0,2025-02-24,12:17,0
329,青农当地处何地位？渝农就是巴国银行，政经地位不可同日而语。,0,2025-02-24,12:10,0
329,还要结合看分红率、股息率、已经分红率历史稳定性,0,2025-02-24,11:01,0
329,兰州银行跌了多少年了,0,2025-02-24,10:53,0
329,民生跌的年数更多,0,2025-02-24,10:56,1
336,买啊，难得,0,2025-02-24,10:02,0
336,是呀基本上固定板块倒一，太难受了,0,2025-02-24,10:00,0
338,5.4你梦里有,0,2025-02-25,10:08,0
338,资金热炒科技，子弹还要飞一阵，下个月才会分化，愚弄先看到5.4,1,2025-02-24,10:42,0
338,什么时候能涨上啊,0,2025-02-24,10:36,0
338,您猜怎么着？涨了哈哈哈 s波一 玩意儿,0,2025-02-24,09:33,0
341,一号文件是什么,0,2025-02-23,22:54,0
341,明天会涨,0,2025-02-23,20:50,0
345,如果可以收回， 就不是这个5.5 价格， 应该在 6.0 以上 吧。 等公告 等年报，季报披露,0,2025-02-26,10:43,0
345,你要你敢以年为单位长持，能稳定分红的银行股，年复利15%以上，分红复投10年4倍，被金项链套越久越爽,0,2025-02-26,11:06,1
345,得等到什么时候出。回本就卖了都说买银行的股份还行，等回本买国有银行的吧？,0,2025-02-26,10:57,1
345,6.1的本什么时候能回来啊？,1,2025-02-26,10:32,0
345,7月之前,0,2025-02-26,10:40,1
345,6元的本，套住了,1,2025-02-24,14:45,0
345,基本上明牌 确定性的事情，我赌一把,0,2025-02-26,10:50,1
345,我5.69补仓了3000股，开盘挂的5.66没买到,0,2025-02-24,15:02,1
345,买国有银行,0,2025-02-24,09:58,0
345,还有就是收回的钱。 是不是在年报中披露？,0,2025-02-22,14:52,0
345,这个是今年的事，年报是去年的总结，和年报没关系,0,2025-02-24,10:59,1
345,不知道,0,2025-02-22,16:24,1
345,听起来 逻辑很顺， 没有毛病， 就是股价是不是已经反应了这个消息,0,2025-02-22,14:51,0
345,我也觉得股价没有什么反应，特别是渝农A，看看是不是可以拿到大红包,0,2025-02-24,21:57,1
345,股价还没反映，只有上百家的密集调研反映了热情,0,2025-02-23,11:06,1
345,有一种可能是，账是收回了，股权及款项入在渝富（国资）。,1,2025-02-22,14:35,0
345,一次性收回，可能要分几年分摊利润，这个财务做账我不懂,0,2025-02-24,21:59,1
345,巨额己核销坏账收回，应该公告的呀，几十个亿呀。,0,2025-02-22,16:28,1
345,需要现金偿还的是98，2024年还了58。截止2025年2月共还了86。98-86=12。即便这12都是俞农的，也已经还了60。,1,2025-02-22,11:57,0
345,再加72亿5年的贷款利息还清，就更完美了,0,2025-02-22,12:30,1
345,实际上可能比57更多一些，因为债权的偿还比投资要优先，,0,2025-02-22,11:40,0
345,剩余的将用隆鑫的股票补偿的。放心全部都能收回。只是股票涨不涨就是庄家的事了，小散就只能慢慢等吧。,0,2025-02-22,13:24,1
349,感觉你说的对，5.90本，什么时候能回本？,0,2025-02-22,16:35,0
349,你又没买在这嚷嚷,0,2025-02-22,10:09,0
350,是不是股价已经price in 这个消息？,0,2025-02-22,09:50,0
350,钱应该要回来了吧,1,2025-02-21,17:44,0
350,图片评论,0,2025-02-21,17:44,0
350,股票都是被资本操作的，,0,2025-02-22,08:55,1
350,感觉收回来的可能性非常大,0,2025-02-22,05:46,1
353,此股已经废了,0,2025-02-21,15:07,0
362,去抄科技股了,0,2025-02-21,17:27,0
362,买就行了，这里安稳，保证不亏本,1,2025-02-21,16:53,0
362,银行股是稳定市场的，行情好时资金选择了流出去了弹性大的地方,1,2025-02-21,14:28,0
362,资金逐利，市场肯定是对的，也许这些出去的资金本身就是获利的。,0,2025-02-21,16:34,1
362,疯狂出逃 非常不理智,0,2025-02-21,15:04,1
362,等明天科技调停就回来了,2,2025-02-21,14:20,0
363,识货者而言，入手良机。,0,2025-02-21,13:27,0
369,想法一样,0,2025-02-21,11:15,0
372,请看看他历史发帖，千万别补,1,2025-02-21,15:13,0
372,千万别补仓，谁补谁吃亏,1,2025-02-21,14:56,0
372,但我还是等哪天收十字星再入手，巨大资金去拉科技，下周必有惯性,1,2025-02-21,14:38,0
372,今天虽然没打到5.7，但如果心里能接受多几分，也可以补仓！主要科技太疯狂,0,2025-02-21,14:36,0
372,走四方，怎么看主力动向，指教一二。,0,2025-02-21,13:34,0
372,渝农商行今年会是个什么行情？,0,2025-02-21,13:11,0
372,判断正确,0,2025-02-21,12:14,0
372,你的嘴真准哈哈,0,2025-02-21,11:13,0
372,还是那句话，农行赶超愚农,0,2025-02-21,10:51,0
372,我最了解主力，今天不会随大金融反弹的，年后渝农就走了独立行情！,0,2025-02-21,10:50,0
372,脸上注意防护！,0,2025-02-21,10:48,0
372,你是对的，点赞,0,2025-02-21,09:16,0
372,整天看空，还呆在这干吗,0,2025-02-20,23:35,0
372,做托赚多少钱？,0,2025-02-20,22:06,0
372,谁叫自己年报差劲呢！,0,2025-02-20,21:19,0
372,那儿有年报不好的消息？不是超预期增长？,0,2025-02-20,22:12,1
372,这波让农行大哥反超股价！,0,2025-02-20,21:17,0
374,请教，这和渝农商行有什么关系呢？,0,2025-02-21,22:05,0
