post_title,post_view,comment_num,post_url,post_date,post_time,post_author
只要你们还想抄底，就还会继续杂,71,1,"https://guba.eastmoney.com/news,603707,1524600216.html",2025-03-06,10:37,举世无双得甘蔗
证监会一直呼吁大家炒绩优股，可这明明是预盈10亿的大利好股票，现在走出了预亏10,72,0,"https://guba.eastmoney.com/news,603707,1524596819.html",2025-03-06,10:34,勇敢坚毅的义霄7
倒着走？,53,1,"https://guba.eastmoney.com/news,603707,1524533567.html",2025-03-06,09:58,股友100A771L26
有点看不懂，业绩预告这么好，年后已跌10%，现在还一直打压股价意欲何为？,190,9,"https://guba.eastmoney.com/news,603707,1524514033.html",2025-03-06,09:49,勇敢坚毅的义霄7
顶不住了兄弟们,203,8,"https://guba.eastmoney.com/news,603707,1524508954.html",2025-03-06,09:46,又是3000点保卫战
一只只会跌不会涨的股，散户勿入,46,1,"https://guba.eastmoney.com/news,603707,1524466762.html",2025-03-06,09:29,股友2RQ8166928
资讯健友股份：融资净买入157.64万元，融资余额8316.34万元（03-05）,48,0,"https://guba.eastmoney.com/news,603707,1524434446.html",2025-03-06,07:32,健友股份资讯
才发现“健友股份”的市场主要在美国。70%以上出口美国！！！！现在没有说要对医疗,401,4,"https://guba.eastmoney.com/news,603707,1524393828.html",2025-03-05,22:07,Dak@1314
$健友股份(SH603707)$,52,3,"https://guba.eastmoney.com/news,603707,1524369153.html",2025-03-05,20:02,股友961678UH01
股吧里说话的人都没几个，不在逆势的时候拉个涨停都没散户关注！没人气玩不了，估计连,94,2,"https://guba.eastmoney.com/news,603707,1524363222.html",2025-03-05,19:32,Dak@1314
亏麻了，还有狗拖在唱多，,166,6,"https://guba.eastmoney.com/news,603707,1524293593.html",2025-03-05,15:06,St双良
就是压着,84,1,"https://guba.eastmoney.com/news,603707,1524264248.html",2025-03-05,14:38,n1409612726b750e9968
鞋子落地，,75,0,"https://guba.eastmoney.com/news,603707,1524219293.html",2025-03-05,13:56,九牧堂3583
换手率上去了，就会火箭拉升,76,1,"https://guba.eastmoney.com/news,603707,1524098976.html",2025-03-05,11:04,勇敢坚毅的义霄7
为啥这么能跌？有大神能解释下吗？,100,2,"https://guba.eastmoney.com/news,603707,1524098246.html",2025-03-05,11:03,股友X125889k39
亏死了，清仓走了，不陪,77,0,"https://guba.eastmoney.com/news,603707,1524040104.html",2025-03-05,10:19,股友df15517689
亏麻了,139,4,"https://guba.eastmoney.com/news,603707,1524023844.html",2025-03-05,10:09,又是3000点保卫战
主力这么砸盘，想干啥？,55,0,"https://guba.eastmoney.com/news,603707,1524010696.html",2025-03-05,10:02,股友df15517689
融券余额也不多啊，为啥一直卖不完？,56,1,"https://guba.eastmoney.com/news,603707,1523923715.html",2025-03-05,09:15,又是3000点保卫战
资讯健友股份：融资净偿还12.29万元，融资余额8158.7万元（03-04）,37,0,"https://guba.eastmoney.com/news,603707,1523905676.html",2025-03-05,07:36,健友股份资讯
业绩较去年预增600%，股价年后反跌6%，有点意思,142,1,"https://guba.eastmoney.com/news,603707,1523825704.html",2025-03-04,18:50,勇敢坚毅的义霄7
已经没多少低价带血筹码抛压，准备开始启动上升浪,91,0,"https://guba.eastmoney.com/news,603707,1523759533.html",2025-03-04,14:58,勇敢坚毅的义霄7
这股一直阴跌，无名火一肚子气。,69,0,"https://guba.eastmoney.com/news,603707,1523647942.html",2025-03-04,13:10,股友df15517689
必须大涨一波,55,1,"https://guba.eastmoney.com/news,603707,1523621027.html",2025-03-04,11:53,只稿无敌反弹
就是不过50,88,0,"https://guba.eastmoney.com/news,603707,1523610272.html",2025-03-04,11:27,脑袋别发热勿冲动
老庄，压单不让涨，,80,0,"https://guba.eastmoney.com/news,603707,1523603949.html",2025-03-04,11:20,脑袋别发热勿冲动
今天震荡，收盘应在12.60元带血筹码位置,109,2,"https://guba.eastmoney.com/news,603707,1523503494.html",2025-03-04,10:00,勇敢坚毅的义霄7
一鼓作气，再而衰，三而竭，彼竭我盈。,60,0,"https://guba.eastmoney.com/news,603707,1523482177.html",2025-03-04,09:48,九牧堂3583
有人急了，我不说是谁，如果真是好股，早就涨上天了，有些人连事实都不讲，看到别人说,84,0,"https://guba.eastmoney.com/news,603707,1523476660.html",2025-03-04,09:45,股友R890215z97
有人还觉得现在是低位，一年后到7块，两年内到5块，你们还会觉得现在低吗，现在就是,133,3,"https://guba.eastmoney.com/news,603707,1523440118.html",2025-03-04,09:28,股友R890215z97
让我看看那些出生在低价卖,61,0,"https://guba.eastmoney.com/news,603707,1523428988.html",2025-03-04,09:20,又是3000点保卫战
资讯健友股份：融资净买入156.88万元，融资余额8170.98万元（03-03）,49,0,"https://guba.eastmoney.com/news,603707,1523408385.html",2025-03-04,07:36,健友股份资讯
市值换手率来看，猜测这是一只庄股，现在低位放心拿,136,0,"https://guba.eastmoney.com/news,603707,1523367459.html",2025-03-03,22:06,糊涂小仙250
这股人气真低，没人关注,94,0,"https://guba.eastmoney.com/news,603707,1523311550.html",2025-03-03,17:31,勇敢坚毅的义霄7
这个走势怎么还在出货？,105,1,"https://guba.eastmoney.com/news,603707,1523111759.html",2025-03-03,11:39,聪明的武臻19
就像蚊子叮了他一口,100,0,"https://guba.eastmoney.com/news,603707,1523087468.html",2025-03-03,11:10,堂堂正正得雪莉
管理层你们还是人吗？,81,0,"https://guba.eastmoney.com/news,603707,1523068816.html",2025-03-03,10:54,路人甲乙丙丁ABC
有没有庄哥救一救这只股票,130,3,"https://guba.eastmoney.com/news,603707,1523003379.html",2025-03-03,10:07,又是3000点保卫战
今天收盘应该在12.50，带血筹码差不多就是这个位置,82,0,"https://guba.eastmoney.com/news,603707,1522995892.html",2025-03-03,10:02,勇敢坚毅的义霄7
现在没人唱多了吧,62,0,"https://guba.eastmoney.com/news,603707,1522965313.html",2025-03-03,09:45,股友R890215z97
今天下跌3个点左右,48,0,"https://guba.eastmoney.com/news,603707,1522912418.html",2025-03-03,09:24,股友R890215z97
今天还跌就没意思了,51,0,"https://guba.eastmoney.com/news,603707,1522911282.html",2025-03-03,09:22,又是3000点保卫战
健友股份连续2周融资净买入合计1929.22万元,116,1,"https://guba.eastmoney.com/news,603707,1522843613.html",2025-03-02,15:06,大眼看两融
利好不断,201,0,"https://guba.eastmoney.com/news,603707,1522768049.html",2025-03-01,12:57,快乐男孩111
资讯健友股份：融资净买入259.46万元，融资余额8014.11万元（02-28）,52,0,"https://guba.eastmoney.com/news,603707,1522742332.html",2025-03-01,07:47,健友股份资讯
差不多15连阴以后开始红1天，然后继续跌,195,0,"https://guba.eastmoney.com/news,603707,1522736759.html",2025-03-01,06:27,股友R890215z97
资讯健友股份：罗库溴铵注射液获得药品注册证书,177,0,"https://guba.eastmoney.com/news,603707,1522684163.html",2025-02-28,20:10,健友股份资讯
资讯健友股份罗库溴铵注射液获注册证书 预计2024年扭亏为盈,419,1,"https://guba.eastmoney.com/news,603707,1522669758.html",2025-02-28,18:47,健友股份资讯
资讯健友股份：公司取得药品注册证书,319,1,"https://guba.eastmoney.com/news,603707,1522646562.html",2025-02-28,17:02,健友股份资讯
资讯健友股份罗库溴铵注射液获注册证书,116,1,"https://guba.eastmoney.com/news,603707,1522631591.html",2025-02-28,16:11,健友股份资讯
资讯健友股份：罗库溴铵注射液获得药品注册批件,276,0,"https://guba.eastmoney.com/news,603707,1522630233.html",2025-02-28,16:07,健友股份资讯
公告健友股份:健友股份关于获得国家药品监督管理局罗库溴铵注射液药品注册批件的公告,238,2,"https://guba.eastmoney.com/news,603707,1522625107.html",2025-02-28,15:50,健友股份资讯
5天时间才跌8个点，跌的太少还得跌,153,0,"https://guba.eastmoney.com/news,603707,1522621996.html",2025-02-28,15:41,股友R890215z97
跌不停的,124,0,"https://guba.eastmoney.com/news,603707,1522488363.html",2025-02-28,13:32,又是3000点保卫战
已经10连跌，手上已经没股票卖了,130,0,"https://guba.eastmoney.com/news,603707,1522479810.html",2025-02-28,13:24,勇敢坚毅的义霄7
来个万手哥把这些都吃了,132,2,"https://guba.eastmoney.com/news,603707,1522470732.html",2025-02-28,13:16,又是3000点保卫战
都说了这个股10连阴平常小事，千万别碰，可惜没人信,117,0,"https://guba.eastmoney.com/news,603707,1522426525.html",2025-02-28,11:35,ChilingZh
13跌。,118,1,"https://guba.eastmoney.com/news,603707,1522423373.html",2025-02-28,11:29,永不碰股
九转直下，一泻千里,106,0,"https://guba.eastmoney.com/news,603707,1522418588.html",2025-02-28,11:25,股友5L91Y99279
准备退市了吗,103,0,"https://guba.eastmoney.com/news,603707,1522415162.html",2025-02-28,11:22,股友2RQ8166928
来个跌停敢不敢，直接给你上头条,99,0,"https://guba.eastmoney.com/news,603707,1522409318.html",2025-02-28,11:17,股友5L91Y99279
一起举报健友股高层，不维护股东利息。,96,0,"https://guba.eastmoney.com/news,603707,1522401237.html",2025-02-28,11:10,股友df15517689
昨晚出利好，今天大跌，真的是看不懂，一直出利好消息，却连跌10天跌了20%,117,2,"https://guba.eastmoney.com/news,603707,1522385392.html",2025-02-28,10:58,勇敢坚毅的义霄7
该反弹了吧,76,0,"https://guba.eastmoney.com/news,603707,1522375229.html",2025-02-28,10:51,基民C69718585A
这股票完蛋了,84,1,"https://guba.eastmoney.com/news,603707,1522359220.html",2025-02-28,10:39,股友df15517689
贱友，很过分知道吗,75,0,"https://guba.eastmoney.com/news,603707,1522359048.html",2025-02-28,10:39,股友100A771L26
公司土而奇让证没过有点可惜,56,0,"https://guba.eastmoney.com/news,603707,1522322386.html",2025-02-28,10:14,股友903A3156T3
低换手率的还是不要碰,60,0,"https://guba.eastmoney.com/news,603707,1522314148.html",2025-02-28,10:09,只稿无敌反弹
这什么杀勾股票？,68,1,"https://guba.eastmoney.com/news,603707,1522314128.html",2025-02-28,10:09,又是3000点保卫战
被教训了,57,0,"https://guba.eastmoney.com/news,603707,1522313069.html",2025-02-28,10:09,只稿无敌反弹
资讯健友股份：融资净偿还243.95万元，融资余额7754.65万元（02-27）,46,0,"https://guba.eastmoney.com/news,603707,1522185614.html",2025-02-28,07:48,健友股份资讯
明天会涨停吗？,217,3,"https://guba.eastmoney.com/news,603707,1522143969.html",2025-02-27,22:28,股友snRHGP
资讯健友股份子公司重酒石酸去甲肾上腺素注射液获批生产,374,3,"https://guba.eastmoney.com/news,603707,1522093650.html",2025-02-27,18:47,健友股份资讯
公告健友股份:健友股份关于子公司获得美国FDA重酒石酸去甲肾上腺素注射液药品转移生产场地注册批件的公告,102,4,"https://guba.eastmoney.com/news,603707,1522084178.html",2025-02-27,18:03,健友股份资讯
瞎眼买了这只，离退市不远了。,68,0,"https://guba.eastmoney.com/news,603707,1522000356.html",2025-02-27,14:41,堆金成金的云中鹤
稳定下跌，真是牛币啊,84,0,"https://guba.eastmoney.com/news,603707,1521932670.html",2025-02-27,13:40,股友G2q5683225
烦死了，天天跌，受不了了，割肉走人,75,0,"https://guba.eastmoney.com/news,603707,1521930264.html",2025-02-27,13:38,恐怖小基地
45度角，这票能跌没一半,70,0,"https://guba.eastmoney.com/news,603707,1521921715.html",2025-02-27,13:31,St双良
怎么一点人气都没有呀。,73,0,"https://guba.eastmoney.com/news,603707,1521851840.html",2025-02-27,11:28,有同情心的尹奕19
9连阴了,56,1,"https://guba.eastmoney.com/news,603707,1521649889.html",2025-02-27,09:31,ChilingZh
资讯健友股份：融资净偿还23.97万元，融资余额7998.6万元（02-26）,49,0,"https://guba.eastmoney.com/news,603707,1521608868.html",2025-02-27,07:38,健友股份资讯
退市健友，抓紧退市，老子不陪你玩了。,125,3,"https://guba.eastmoney.com/news,603707,1521532776.html",2025-02-26,19:24,基民EHVtrv
这票10连阴，发生了什么,244,6,"https://guba.eastmoney.com/news,603707,1521425413.html",2025-02-26,14:41,Se7en_11
卖不完的这个票,67,0,"https://guba.eastmoney.com/news,603707,1521316982.html",2025-02-26,13:15,又是3000点保卫战
少点期待，多些等待,238,1,"https://guba.eastmoney.com/news,603707,1521266458.html",2025-02-26,11:27,Kingfriend
买买买买买买买买买吗买买买买买买买买买,99,3,"https://guba.eastmoney.com/news,603707,1521263874.html",2025-02-26,11:25,木木5fprii
抄底买买买买买买买买买吗买买买买买买买买买吗买买,72,0,"https://guba.eastmoney.com/news,603707,1521260623.html",2025-02-26,11:22,木木5fprii
买买买买买买买买买吗买买买买买买买买买吗,66,0,"https://guba.eastmoney.com/news,603707,1521255739.html",2025-02-26,11:18,木木5fprii
买买买买买买买买买吗买买买买买买买买买吗买,60,0,"https://guba.eastmoney.com/news,603707,1521254881.html",2025-02-26,11:17,木木5fprii
看多的人太多，还得继续调整,69,0,"https://guba.eastmoney.com/news,603707,1521251355.html",2025-02-26,11:15,举世无双得甘蔗
这个砸总后面狰狞的面孔真的成功,70,0,"https://guba.eastmoney.com/news,603707,1521248881.html",2025-02-26,11:13,心细如尘的武研琳
https://wap.eastmoney.com/a/202502263329,104,0,"https://guba.eastmoney.com/news,603707,1521241510.html",2025-02-26,11:07,熙熙攘攘1
可以涨点了不,123,1,"https://guba.eastmoney.com/news,603707,1521221367.html",2025-02-26,10:52,熙熙攘攘1
业绩这么好,66,0,"https://guba.eastmoney.com/news,603707,1521192673.html",2025-02-26,10:32,熙熙攘攘1
今天进场明天离场,52,1,"https://guba.eastmoney.com/news,603707,1521160975.html",2025-02-26,10:13,木木5fprii
呼叫万手哥,118,3,"https://guba.eastmoney.com/news,603707,1521143644.html",2025-02-26,10:03,又是3000点保卫战
转向了,61,0,"https://guba.eastmoney.com/news,603707,1521110480.html",2025-02-26,09:47,又是3000点保卫战
上午10点半抄底，到时跌的差不多了,46,0,"https://guba.eastmoney.com/news,603707,1521100729.html",2025-02-26,09:42,木木5fprii
今天跌下来，我全仓干他,54,1,"https://guba.eastmoney.com/news,603707,1521075359.html",2025-02-26,09:32,木木5fprii
今天开始抄底,40,0,"https://guba.eastmoney.com/news,603707,1521073792.html",2025-02-26,09:31,木木5fprii
为什么这么多卖单啊,45,0,"https://guba.eastmoney.com/news,603707,1521072607.html",2025-02-26,09:30,又是3000点保卫战
四百多手卖单是什么意思,67,1,"https://guba.eastmoney.com/news,603707,1521057347.html",2025-02-26,09:20,又是3000点保卫战
$健友股份(SH603707)$,54,1,"https://guba.eastmoney.com/news,603707,1521051588.html",2025-02-26,09:05,熙熙攘攘1
资讯健友股份：连续5日融资净买入累计1759.97万元（02-25）,66,0,"https://guba.eastmoney.com/news,603707,1521039296.html",2025-02-26,07:53,健友股份资讯
12.69抄底,84,1,"https://guba.eastmoney.com/news,603707,1520871105.html",2025-02-25,14:36,木木5fprii
买买买买买买买买买吗买买买买买买买买买吗买买买买买买买买买吗买买买买买买买买买,78,0,"https://guba.eastmoney.com/news,603707,1520870689.html",2025-02-25,14:36,木木5fprii
12.73抄底,70,0,"https://guba.eastmoney.com/news,603707,1520861810.html",2025-02-25,14:29,木木5fprii
12.76抄底哈哈,63,0,"https://guba.eastmoney.com/news,603707,1520852988.html",2025-02-25,14:21,木木5fprii
准备抄底,65,0,"https://guba.eastmoney.com/news,603707,1520851723.html",2025-02-25,14:19,木木5fprii
怎么看都像是在出货,88,1,"https://guba.eastmoney.com/news,603707,1520836479.html",2025-02-25,14:04,举世无双得甘蔗
这股怎么样？能进点吗？,115,2,"https://guba.eastmoney.com/news,603707,1520814285.html",2025-02-25,13:43,夏日觅清凉
这么明显的恶意做空，大家齐心协力去举报吧！太恶心了,78,0,"https://guba.eastmoney.com/news,603707,1520760493.html",2025-02-25,12:56,n165713662705180
申购券商主题基金！,80,0,"https://guba.eastmoney.com/news,603707,1520757345.html",2025-02-25,12:41,投资需要哲学思想
