post_title,post_view,comment_num,post_url,post_date,post_time,post_author
蒙牛市盈率都15.87，你作为行业龙头连一点龙头溢价都没有,127,0,"https://guba.eastmoney.com/news,600887,1525256513.html",2025-03-07,12:36,蠡神护佑
哎，赔钱不可怕，跑在最低点，丢人啊,308,11,"https://guba.eastmoney.com/news,600887,1525244976.html",2025-03-07,11:51,顺遂无虞777
像伊利这种股票没那么容易涨,197,2,"https://guba.eastmoney.com/news,600887,1525239636.html",2025-03-07,11:37,蕙质兰心的龚怡萱
前两天说过28是最后逃跑机会，已经向下突破主跌浪来临,126,1,"https://guba.eastmoney.com/news,600887,1525238974.html",2025-03-07,11:35,点石成章de子健
下午拉红,108,0,"https://guba.eastmoney.com/news,600887,1525238396.html",2025-03-07,11:34,有自信的韵光伊
收盘卡的真准！不给我多涨一分，也不给我多跌一分，刚好在我的成本价位上,199,6,"https://guba.eastmoney.com/news,600887,1525237122.html",2025-03-07,11:32,华尔街之狼00发
蒙牛是你跌，蒙牛收购伊利三家工厂倒计时。,167,0,"https://guba.eastmoney.com/news,600887,1525225753.html",2025-03-07,11:21,银星起飞
快被蜜雪赶上了，都喝奶茶不喝牛奶了吗,96,0,"https://guba.eastmoney.com/news,600887,1525221150.html",2025-03-07,11:17,gegjh295tshj
真无语,95,0,"https://guba.eastmoney.com/news,600887,1525218664.html",2025-03-07,11:15,股友903Q693K11
奶是好奶，就是广告拍的太烂,92,0,"https://guba.eastmoney.com/news,600887,1525216590.html",2025-03-07,11:14,冰棍小王子
要被蒙牛收购了吗？,179,1,"https://guba.eastmoney.com/news,600887,1525206405.html",2025-03-07,11:06,我叫修改昵称
预计27左右收盘今天跌4个点,95,0,"https://guba.eastmoney.com/news,600887,1525206217.html",2025-03-07,11:05,空之少年
这货又多大坑蒙牛天天涨你天天下跌,98,0,"https://guba.eastmoney.com/news,600887,1525205659.html",2025-03-07,11:05,心细如发的静渊5
要是再次下跌1.5个点就要到止损线了，怎么办？兄弟们。,132,3,"https://guba.eastmoney.com/news,600887,1525199151.html",2025-03-07,11:00,江江DE小诸葛
深度套牢，快点起来吧,287,9,"https://guba.eastmoney.com/news,600887,1525197702.html",2025-03-07,10:59,华尔街之狼00发
剔出A50意味着一些做A50投资的机构被迫卖出。股价还有一段时间的回落，直到这些,266,1,"https://guba.eastmoney.com/news,600887,1525195599.html",2025-03-07,10:57,股友K82955P852
又出啥事了？这么个跌,103,0,"https://guba.eastmoney.com/news,600887,1525191519.html",2025-03-07,10:54,股友emXJBS
拉基公司,77,0,"https://guba.eastmoney.com/news,600887,1525184745.html",2025-03-07,10:49,热情的董芝蔓1
下午还有一波砸盘时间，看能收回跌幅在2毛左右吗,165,1,"https://guba.eastmoney.com/news,600887,1525183276.html",2025-03-07,10:48,庐陵一韭菜
27.43加,84,0,"https://guba.eastmoney.com/news,600887,1525182525.html",2025-03-07,10:48,A股杂货铺来去如风自由潇洒搬运工
放量下跌，看来又要调整段时间了,141,0,"https://guba.eastmoney.com/news,600887,1525181799.html",2025-03-07,10:47,涨跌无关1
消费股垃圾啊,73,0,"https://guba.eastmoney.com/news,600887,1525179108.html",2025-03-07,10:45,股友0V1653033f
蒙牛涨疯了,88,0,"https://guba.eastmoney.com/news,600887,1525178554.html",2025-03-07,10:45,顺势而为88V8
我之前在这里就说过伊利近半年来的走势和成交情况就很奇怪，很莫名的拉涨拉跌，股性跟,1472,4,"https://guba.eastmoney.com/news,600887,1525178532.html",2025-03-07,10:45,学习与理性实践
拿了5年的伊利，没赚钱，也没亏钱，请问大家这是一笔好的投资吗？,368,12,"https://guba.eastmoney.com/news,600887,1525177523.html",2025-03-07,10:44,基民8ii1O3
你到底在干嘛！我真的有点搞不懂了耶。,76,0,"https://guba.eastmoney.com/news,600887,1525174558.html",2025-03-07,10:42,高高兴兴发发发
泸州老窖被踢出a50，但是今天涨了1个点，说白了就是伊利股价到顶了，主力不看好，,629,9,"https://guba.eastmoney.com/news,600887,1525173963.html",2025-03-07,10:41,无畏的耿春燕
连牛奶都崩了，可见消费降到什么程度了,83,0,"https://guba.eastmoney.com/news,600887,1525172281.html",2025-03-07,10:40,股友BDvHkb
狗伊利的主力没马,134,0,"https://guba.eastmoney.com/news,600887,1525171796.html",2025-03-07,10:40,股友5775O09I67
牛奶有毒,137,0,"https://guba.eastmoney.com/news,600887,1525170598.html",2025-03-07,10:39,股友Ax03931927
这么大的盘子，这已经算暴跌了,139,0,"https://guba.eastmoney.com/news,600887,1525170483.html",2025-03-07,10:39,真诚的文港
今天茅台红的啊,68,0,"https://guba.eastmoney.com/news,600887,1525169499.html",2025-03-07,10:38,大吉亨通扫地僧
……,69,0,"https://guba.eastmoney.com/news,600887,1525168415.html",2025-03-07,10:37,有激情地精灵
画个圈圈,68,0,"https://guba.eastmoney.com/news,600887,1525166962.html",2025-03-07,10:36,散户快跑
被踢出了A50，所以大基金被迫卖出,141,0,"https://guba.eastmoney.com/news,600887,1525164009.html",2025-03-07,10:34,无畏的耿春燕
指数基金调仓，下跌吧,129,0,"https://guba.eastmoney.com/news,600887,1525161486.html",2025-03-07,10:32,股友176152zc00
幸亏昨天跑了，垃圾,72,0,"https://guba.eastmoney.com/news,600887,1525161323.html",2025-03-07,10:32,股友72d823288d
我不想在看到你了,118,0,"https://guba.eastmoney.com/news,600887,1525160664.html",2025-03-07,10:32,可爱之大雁
垃圾东西、还白马股,125,0,"https://guba.eastmoney.com/news,600887,1525160085.html",2025-03-07,10:31,基民mhs8vA
蒙牛今日又涨！,65,0,"https://guba.eastmoney.com/news,600887,1525155959.html",2025-03-07,10:28,股友ZHglEK
有雷,68,0,"https://guba.eastmoney.com/news,600887,1525155491.html",2025-03-07,10:28,股友yYkZWI
是针对我？卖了就涨！买了就跌,133,1,"https://guba.eastmoney.com/news,600887,1525151904.html",2025-03-07,10:26,丰衣足食的陈家洛
四年比较恶心,127,0,"https://guba.eastmoney.com/news,600887,1525149608.html",2025-03-07,10:24,懂得珍惜之姬娜
蒙牛是大哥，伊利已经不行了。,153,1,"https://guba.eastmoney.com/news,600887,1525143532.html",2025-03-07,10:20,无畏的耿春燕
真是毒奶,53,0,"https://guba.eastmoney.com/news,600887,1525141004.html",2025-03-07,10:18,谦虚谨慎的姚晋
估计目前在伊利也难受,121,0,"https://guba.eastmoney.com/news,600887,1525140395.html",2025-03-07,10:18,心态好的miki
都靠你砸的，315南毒奶,124,0,"https://guba.eastmoney.com/news,600887,1525140341.html",2025-03-07,10:18,和气生财de张三丰
哈哈哈，一泻千里。都卖了你去追科技股，不随大流就要亏钱啊，留你何用？,123,0,"https://guba.eastmoney.com/news,600887,1525139941.html",2025-03-07,10:18,予之哥
放量下跌，均线箭头全部朝下，打穿，这股下跌周期来了。大盘救不了熊股。,122,0,"https://guba.eastmoney.com/news,600887,1525139550.html",2025-03-07,10:17,无畏的耿春燕
27元以上，伊利管理层自己都不再回购，大家细品……,124,0,"https://guba.eastmoney.com/news,600887,1525134683.html",2025-03-07,10:14,茶叶爱茶
A503月21生效，还有半个月砸盘叫外资被动，怎么可能拉升让外资赚钱了,125,0,"https://guba.eastmoney.com/news,600887,1525134537.html",2025-03-07,10:14,發型乱了
伊利这个股只能在熊市中护盘，牛市是真不行，走了，以后不会再买这个股了，发展已经到,212,3,"https://guba.eastmoney.com/news,600887,1525134316.html",2025-03-07,10:14,无畏的耿春燕
毫无征兆的大跌,77,1,"https://guba.eastmoney.com/news,600887,1525126916.html",2025-03-07,10:10,luojingbing8928
被踢除A50，巨大的被动抛盘已经来临，打回20元不是没有可能,522,9,"https://guba.eastmoney.com/news,600887,1525125988.html",2025-03-07,10:09,ad986795
烂泥,113,0,"https://guba.eastmoney.com/news,600887,1525123709.html",2025-03-07,10:08,一生只为理财
择股真的很难。10月份决定建仓消费，看中了伊利和新乳业，对比之后决定买伊利。结果,356,0,"https://guba.eastmoney.com/news,600887,1525119613.html",2025-03-07,10:05,基民26701q391n
坏种一个,47,0,"https://guba.eastmoney.com/news,600887,1525118901.html",2025-03-07,10:05,A股大主力
今天站不上去就是连续跌一周了，能割肉跑的跑吧，这股纯垃圾,92,0,"https://guba.eastmoney.com/news,600887,1525114542.html",2025-03-07,10:02,缘字诀982
股,19,0,"https://guba.eastmoney.com/news,600887,1525109784.html",2025-03-07,10:00,缘字诀982
伊利必须马上把股价打下来，方便回购。回购截止日快到了，还差好几亿没花出去呢。,173,1,"https://guba.eastmoney.com/news,600887,1525104720.html",2025-03-07,09:57,股友FUdsFC
涨时不跟涨，跌时拉一坨大的，狗,109,0,"https://guba.eastmoney.com/news,600887,1525095922.html",2025-03-07,09:53,leowalter
这是真垃圾,106,0,"https://guba.eastmoney.com/news,600887,1525093284.html",2025-03-07,09:52,财运来财地江别鹤
几年都没涨了，伊利股份不是什么好股,114,0,"https://guba.eastmoney.com/news,600887,1525090743.html",2025-03-07,09:51,lvdx
毒奶龙头加油！,66,1,"https://guba.eastmoney.com/news,600887,1525078183.html",2025-03-07,09:45,左交为下
被剔除msci直接废了，被剔除指数，平均跌幅8%-10%！,133,1,"https://guba.eastmoney.com/news,600887,1525070207.html",2025-03-07,09:41,Xeon丨
跌的比所有参与的板块都多，搞不懂这么高的股息率，怎么还那么多人卖，这是啥投资理念,152,1,"https://guba.eastmoney.com/news,600887,1525068933.html",2025-03-07,09:41,股友960H9N9862
伊利管理层回购最高价27.07元，已经停止回购几个月之久，27.07元就是伊利回,134,0,"https://guba.eastmoney.com/news,600887,1525068119.html",2025-03-07,09:41,茶叶爱茶
我爆粗口，全部给我拦截了,105,0,"https://guba.eastmoney.com/news,600887,1525066909.html",2025-03-07,09:40,股友079FF09360
真不是个东西,104,0,"https://guba.eastmoney.com/news,600887,1525065422.html",2025-03-07,09:39,股友079FF09360
蒙牛真是牛，甩开了,109,0,"https://guba.eastmoney.com/news,600887,1525065316.html",2025-03-07,09:39,大a没有巴菲特
什么玩意儿,102,0,"https://guba.eastmoney.com/news,600887,1525065009.html",2025-03-07,09:39,懂得珍惜之姬娜
伊利管理层回购最高价27.07元，已经停止回购几个月之久，27.07元就是伊利回,121,0,"https://guba.eastmoney.com/news,600887,1525064895.html",2025-03-07,09:39,茶叶爱茶
看你们要不要割肉离场！,102,0,"https://guba.eastmoney.com/news,600887,1525061259.html",2025-03-07,09:38,夜太黑等黎明
长期带头领跌！,179,1,"https://guba.eastmoney.com/news,600887,1525059778.html",2025-03-07,09:37,股友ZHglEK
伊利已经停止回购几个月之久，回购最高价27.07元，充分说明伊利管理层认为买27,136,0,"https://guba.eastmoney.com/news,600887,1525057598.html",2025-03-07,09:36,茶叶爱茶
这怎么回事，天天跌啊,202,1,"https://guba.eastmoney.com/news,600887,1525056709.html",2025-03-07,09:36,招财有余的蔡文姬
充分说明，伊利管理层认为27块钱以上的伊利已经开始贵了，不便宜了……,125,0,"https://guba.eastmoney.com/news,600887,1525052488.html",2025-03-07,09:34,茶叶爱茶
不会涨，只会跌的垃圾！,40,0,"https://guba.eastmoney.com/news,600887,1525049117.html",2025-03-07,09:33,股友ZHglEK
好股不做你非要做个垃圾,104,0,"https://guba.eastmoney.com/news,600887,1525047534.html",2025-03-07,09:32,一生只为理财
成事不是，败事有余！,43,0,"https://guba.eastmoney.com/news,600887,1525026808.html",2025-03-07,09:21,股友ZHglEK
"截至2025年2月底，公司已累计回购股份32,144,761股，占公司总股本的比",251,2,"https://guba.eastmoney.com/news,600887,1525023811.html",2025-03-07,09:16,依依如是
今日大盘又要被美股拖弱，这垃圾肯定又是绿了，大盘大涨它不涨，大盘微跌它大跌！,82,1,"https://guba.eastmoney.com/news,600887,1525006772.html",2025-03-07,07:49,股友ZHglEK
资讯伊利股份：连续4日融资净买入累计1.47亿元（03-06）,63,0,"https://guba.eastmoney.com/news,600887,1525004918.html",2025-03-07,07:37,伊利股份资讯
资讯两会观察·数说中国经济丨“3.6万亿元”折射科技创新力度,669,0,"https://guba.eastmoney.com/news,600887,1525003871.html",2025-03-07,07:31,伊利股份资讯
2024年净利润增长，2025年一季度业绩增长无大碍，第二季度增长也无问题，第三,2020,7,"https://guba.eastmoney.com/news,600887,1524992787.html",2025-03-07,03:08,股友561A0583l5
资讯同仁堂与伊利达成战略合作,2866,14,"https://guba.eastmoney.com/news,600085,1524980795.html",2025-03-06,23:28,同仁堂资讯
资讯全国人大代表王彩云：科技创新加快奶业升级｜两会声音,355,1,"https://guba.eastmoney.com/news,600887,1524978623.html",2025-03-06,23:13,伊利股份资讯
千亿市值股都是涨一步回头望月二三步，但趋势来了，它具备低风险的补涨潜力给了胆小的,233,0,"https://guba.eastmoney.com/news,600887,1524970517.html",2025-03-06,22:31,冷眼看股市老哥
资讯全国人大代表、伊利集团全球创新中心科学研究总监王彩云：以科技创新推动中国奶业高质量发展,333,0,"https://guba.eastmoney.com/news,600887,1524970159.html",2025-03-06,22:29,伊利股份资讯
还有没希望了,122,0,"https://guba.eastmoney.com/news,600887,1524963984.html",2025-03-06,21:57,被动的陶花长3
做好震荡一年的准备，中国市场就这样，不会让你轻松赚钱,105,0,"https://guba.eastmoney.com/news,600887,1524961181.html",2025-03-06,21:43,行镜致远
富时中国A50指数资金规模约2000亿美元，伊利股份剔除后预计被动减持规模约15,325,2,"https://guba.eastmoney.com/news,600887,1524957503.html",2025-03-06,21:26,小仙气
茅台涨了2.7个点，伊利涨了个零头,167,1,"https://guba.eastmoney.com/news,600887,1524949266.html",2025-03-06,20:49,小仙气
逢高都是高抛，它不可能让你踏空，即使免强涨了也很快跌下，不高抛都是被人砸的命,106,0,"https://guba.eastmoney.com/news,600887,1524892319.html",2025-03-06,16:49,点石成章de子健
乳制品行业已经彻底进入衰退期，去超市看看牛奶日期就知道了,121,1,"https://guba.eastmoney.com/news,600887,1524890682.html",2025-03-06,16:44,太疼了20CM
跑不赢指数,86,0,"https://guba.eastmoney.com/news,600887,1524890412.html",2025-03-06,16:43,股友BDvHkb
资讯全国人大代表王彩云：推动奶业精深加工产业发展 以科技创新筑牢奶业根基,356,2,"https://guba.eastmoney.com/news,600887,1524888667.html",2025-03-06,16:37,伊利股份资讯
今天浮盈5360元，做了两笔操作。今天清仓了换入，目前这笔操作是大幅度浮盈的，你,916,9,"https://guba.eastmoney.com/news,600887,1524862470.html",2025-03-06,15:21,大妈夏洛特玲玲
至少A50指数基金撤出前股价不会涨的，这个月没行情,145,2,"https://guba.eastmoney.com/news,600887,1524858318.html",2025-03-06,15:12,小仙气
不到30不卖，就当存定期了，技术不行的我选了你，我也懒得折腾,114,1,"https://guba.eastmoney.com/news,600887,1524833298.html",2025-03-06,14:46,虚极静笃凤
冲高回落，散户亏得倾家荡产，沿街乞讨,171,1,"https://guba.eastmoney.com/news,600887,1524831449.html",2025-03-06,14:45,ST预警
我就说你今天磨磨唧唧不对劲，幸好刚才绿的时候加仓了,180,0,"https://guba.eastmoney.com/news,600887,1524793274.html",2025-03-06,14:13,顺遂无虞777
该跑的都跑了，拉起来吧,74,0,"https://guba.eastmoney.com/news,600887,1524759187.html",2025-03-06,13:44,顺势而为88V8
大盘涨这么多没伊绿的份,114,4,"https://guba.eastmoney.com/news,600887,1524753478.html",2025-03-06,13:39,谦虚谨慎de宙斯
茶叶爱茶真实这个股吧毒药。前几天红了一下在股吧叫嚣怂恿，几乎每个贴子都回复人说赶,171,0,"https://guba.eastmoney.com/news,600887,1524746327.html",2025-03-06,13:33,大吉亨通扫地僧
伊利股份被A50扫地出门了，恭喜恭喜。,155,0,"https://guba.eastmoney.com/news,600887,1524745936.html",2025-03-06,13:33,无畏的耿春燕
这股的主力眼睛瞎了。,156,1,"https://guba.eastmoney.com/news,600887,1524744698.html",2025-03-06,13:32,无畏的耿春燕
这个股，有点恶心,163,2,"https://guba.eastmoney.com/news,600887,1524743762.html",2025-03-06,13:31,股友18Z30M0127
都还死不承认呢，死不转变呢嘛，等着吧,70,0,"https://guba.eastmoney.com/news,600887,1524739850.html",2025-03-06,13:28,学习与理性实践
在这个人工智能的时代。买了你不知错过了多少,99,2,"https://guba.eastmoney.com/news,600887,1524735617.html",2025-03-06,13:25,被动的陶花长3
天天吃了SI一样，垃圾股,78,1,"https://guba.eastmoney.com/news,600887,1524733637.html",2025-03-06,13:23,HENRY20183411
怎么买了你这么个垃圾,155,1,"https://guba.eastmoney.com/news,600887,1524732965.html",2025-03-06,13:23,一生只为理财
伊利被踢出a50指数将导致指数基金被动清仓！,163,0,"https://guba.eastmoney.com/news,600887,1524731330.html",2025-03-06,13:22,健康之苏亚菲
没阴公啰！,67,0,"https://guba.eastmoney.com/news,600887,1524729849.html",2025-03-06,13:21,股友ZHglEK
资讯富时罗素样本调整：寒武纪、联通、国泰君安被纳入富时中国A50指数,1.5万,34,"https://guba.eastmoney.com/news,688256,1524707838.html",2025-03-06,13:04,寒武纪-U资讯
这只股票的表现就像散了蛋的男人一样，无论长得多高，长得多大，永远是软不拉它不男不,165,0,"https://guba.eastmoney.com/news,600887,1524695310.html",2025-03-06,12:45,dlyddlyd
现在买伊利就像2015年买白酒股那样，会错过一大轮行情的！紧跟主力拥抱科技ai才,224,2,"https://guba.eastmoney.com/news,600887,1524692743.html",2025-03-06,12:33,健康之苏亚菲
资讯议事时刻｜破解乳业周期性困局，两会代表委员们开出这些药方,830,0,"https://guba.eastmoney.com/news,hk02319,1524687393.html",2025-03-06,12:11,蒙牛乳业资讯
要是投票最垃圾的股票，必投伊利一个,203,2,"https://guba.eastmoney.com/news,600887,1524682018.html",2025-03-06,11:53,luojingbing8928
单纯因市值原因排不到60名以前而被罗素a50指数剔除，也恰恰说明伊利股份处于历史,161,0,"https://guba.eastmoney.com/news,600887,1524679617.html",2025-03-06,11:47,骑着韭菜根的我
今天庄家这是铁了心要砸呀,71,0,"https://guba.eastmoney.com/news,600887,1524670969.html",2025-03-06,11:30,nmg3358
真是可怜！大盘涨几十个点，这垃圾竟然不动？,70,0,"https://guba.eastmoney.com/news,600887,1524665438.html",2025-03-06,11:25,股友ZHglEK
你的建议不错,71,0,"https://guba.eastmoney.com/news,600887,1524655510.html",2025-03-06,11:18,股友dtNUUG
茶叶刚刚向伊利董秘提出想问题和想法，期待能得到反馈。也希望大家能支持，也能主动向,533,14,"https://guba.eastmoney.com/news,600887,1524611179.html",2025-03-06,10:44,茶叶爱茶
[图片],111,2,"https://guba.eastmoney.com/news,600887,1524608822.html",2025-03-06,10:43,茶叶爱茶
回本必卖你,134,5,"https://guba.eastmoney.com/news,600887,1524603766.html",2025-03-06,10:39,谦虚谨慎的姚晋
A股不存在价值投资，至少目前来说。这个股吧总有人在吹动什么伊利是中长期投资的，所,244,3,"https://guba.eastmoney.com/news,600887,1524591191.html",2025-03-06,10:31,大吉亨通扫地僧
提振消费，高股息。短期，中长期均可以。,122,5,"https://guba.eastmoney.com/news,600887,1524546010.html",2025-03-06,10:05,股友3xYAao
以后伊利27以下越跌越买，27以上就卖,132,1,"https://guba.eastmoney.com/news,600887,1524541658.html",2025-03-06,10:02,al3355212690671760
创近期新低吧，我好割肉,79,2,"https://guba.eastmoney.com/news,600887,1524530679.html",2025-03-06,09:57,股友KllgEp
只能砸盘逼散户割肉才会涨，怪不得千年3000点！,130,1,"https://guba.eastmoney.com/news,600887,1524529830.html",2025-03-06,09:56,發型乱了
今天咋不跟你大哥茅台了,49,0,"https://guba.eastmoney.com/news,600887,1524526949.html",2025-03-06,09:55,小仙气
