post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
219,20250218操作滚动仓、长持仓10.49元、10.51元分别卖出99手。各留1手进入驿站。,0,2025-02-21,10:56,0
219,滚动仓操作实录,0,2025-02-21,11:02,1
219,长持仓操作实录,0,2025-02-21,11:01,1
220,.现热点在科技股上，有的可以继续。没有的不能参与。有些科技股将来就是一地鸡毛。南京银行是可以值得拥有的股票，每年的股息率大于5%，有闲散资金的完全可以介入。,0,2025-02-21,11:46,0
220,平台破了是进场机会，我的技术体系全是反向的。比如破均线买入，金叉卖出。关键是高抛低吸，所以一般人跟着主力的指挥棒总是输,0,2025-02-21,10:59,0
224,持股守息.不看涨跌。,0,2025-02-21,11:43,0
224,是不是有大雷没爆。,0,2025-02-21,10:38,0
224,接受不了就走,0,2025-02-21,10:31,0
224,这是个什么吊银行,0,2025-02-21,10:23,0
229,真的跑了，看不到向上的希望,0,2025-02-21,10:24,0
229,趋势向下走势都这样，短期不要抱希望了,0,2025-02-21,10:02,0
229,破位了就要走，不要跟股票谈恋爱哥们,0,2025-02-21,10:00,0
231,最后靠印票子。,0,2025-02-23,18:38,0
231,外资都过来抄底了，靠,0,2025-02-21,10:11,0
231,大盘涨，垃圾股反跌,0,2025-02-21,15:49,1
237,……,0,2025-02-20,14:58,0
237,不可能，至多九连阴。,0,2025-02-20,14:31,0
238,,0,2025-02-21,20:45,0
238,散户怕啥，主力只敢阴跌，不敢大砸盘,0,2025-02-20,22:59,0
240,都快跌破千亿市值了，还吹！！,0,2025-02-20,14:59,0
240,脸说话,0,2025-02-20,13:55,0
241,不服，有本事砸到9块钱,0,2025-02-20,22:59,0
242,想太多了,0,2025-02-20,14:26,0
244,慢慢出，出一年能出掉。,0,2025-02-20,14:21,0
244,过去一年长得有点猛，涨不动的感觉,0,2025-02-20,13:56,0
244,你以为都是你们这些就想一夜暴富。 买这些银行股的都是长期持有分红的大资金。 人家不需要靠股价上涨赚钱 要一夜暴富去买垃圾题材股。 坐过山车,1,2025-02-20,13:24,0
247,怕啥，我已经申请贷款了周五到账就加仓，打板都不怕，银行股还能怕,1,2025-02-20,11:39,0
247,不到一层怕个毛，最好两个跌停,0,2025-02-20,13:26,1
249,怨f 屏蔽这种xx,0,2025-02-20,11:21,0
250,什么坏事都它遇上了,0,2025-02-20,14:16,0
250,你不是走了吗？,0,2025-02-20,10:29,0
250,你前面发的那个贴啥意思 你这人真逗,0,2025-02-20,10:52,1
250,没卖出去呀,0,2025-02-20,10:37,1
250,别跌了，受不了,0,2025-02-20,10:22,0
250,你幸灾乐祸、落井下石。,0,2025-02-20,10:05,0
250,也没办法,0,2025-02-20,10:23,1
250,大哥，别,0,2025-02-20,10:22,1
251,赶紧站起来，同类型银行都8、9连阳了，你7连阴。,0,2025-02-20,10:14,0
254,K4nhh5昨天上午发帖说南京银行昨天收盘到10.62元 ，结果临收盘他又发帖说赔了2900多元跑了，显然是预判失误自己承受不了，楼主又预判南京银行翻身向上能上11元 ，如果预判失误，你会不会也要跑路？,0,2025-02-20,08:33,0
254,绝对不会，南京银行是银行股中的优质股，每年的红利大于国债收益，套了就拿红利。,0,2025-02-20,12:00,1
254,真的吗,0,2025-02-20,00:09,0
254,明天应该到底了。,0,2025-02-19,21:34,0
254,市场永远是对的，错的只有你我,0,2025-02-20,09:08,1
254,10.36就是底,0,2025-02-19,22:16,1
255,这是写出的文章，还下调可转债,0,2025-02-19,21:51,0
255,看不懂对成都银行转债操作的表述。强制赎回就是支付本息吧，不应该增加股本。否则，转股是债券持有人自主行为，赎回再转股有什么意义？,0,2025-02-19,19:32,0
255,你不转股就按面值加当年利息收回可转债，这是可转债发行时就有的条款。不能说是叫强制转股。,1,2025-02-19,20:53,1
255,那应该叫强制转股吧,0,2025-02-19,20:19,1
255,宁波银行就是一只巴,1,2025-02-19,19:23,0
257,重大利好，银行板才启动兄弟们，还要翻倍,0,2025-02-20,11:50,0
257,"贵阳银行5.83元股价2市最坚实的0.36市净率和4倍市赢率一定会结出最大的果实万物皆有轮回：万股股价都需要坚实的业绩去支承否则必倒下来。6元股价买了贵阳银行相当于2元股价买了每股亏17亿元股价38元829亿元总市值的江淮汽车市净率和市赢率位置！
中国的银行股票即将迎来历上第一次与国际银行股票接轨并超越！今天5.87元股价买了贵阳银行也会有5倍收益率！四大行都创历史新高了，银行股票迎来最长的翻倍大行情！所有跌破净资产的银行股票都是回去国际...",1,2025-02-20,10:22,0
259,短期还要下跌,0,2025-02-20,14:30,0
259,这种股只有耐心资金才能赚钱，急功近利想挣快钱的还是去科技股转转运气好能挣点快钱,0,2025-02-19,15:46,0
259,快走 不送,0,2025-02-19,14:22,0
259,谢谢不送,0,2025-02-19,14:34,1
263,也没什么好加的，涨也涨不了多少，跌也跌不了多少，横盘，看着心烦,0,2025-02-19,15:09,0
263,我也加了,0,2025-02-19,14:27,0
263,我也加了。,0,2025-02-19,12:49,0
266,确实，说南京银行烂还有人不高兴，这两年银行的行情，南京银行最烂。,1,2025-02-19,10:37,0
266,还有江苏银行是狗熊的弟弟。,0,2025-02-19,10:21,0
267,人家银行股都是7、8根阳线，南京银行会补涨,0,2025-02-19,20:36,0
267,大股东法巴和江苏交控的筹码，不会卖,0,2025-02-20,14:30,1
267,4月份大量解禁股要上市了，谁敢去拉升？,0,2025-02-20,14:28,1
268,周一看看加仓,0,2025-02-22,10:46,0
268,你有闲钱可以进入，长期不会亏损,0,2025-02-22,10:55,1
268,你买了吗,0,2025-02-22,03:17,0
268,长期投资就没必要担心，因为银行虽然涨得慢，但是每年的分红超级诱人。,0,2025-02-22,07:34,1
268,明天下午反身向上。第一目标位在11.05,0,2025-02-19,20:17,0
270,他们买的这么便宜呢,0,2025-02-19,09:11,0
273,银行五个地板,0,2025-02-19,09:05,0
273,鬼话连篇,0,2025-02-19,07:51,0
274,你命好,0,2025-02-18,22:16,0
276,没什么好事情，可转债，解禁股上市，业绩增长乏力，回到10以下是稳妥做法,0,2025-02-19,00:11,0
276,比亚迪,0,2025-02-18,22:16,0
276,上有化债，年报第二天解禁，机构都在提前动作。,0,2025-02-18,20:56,0
280,既买之则安之，今年至少10%以上的涨幅,1,2025-02-18,21:26,0
280,恭喜你进入了垃圾窝里,0,2025-02-18,16:52,0
281,不断历史新高了，还想怎样？高位博傻被套怪谁？,0,2025-02-18,14:49,0
282,25年个人坚信，短期看科技，长期看红利，40以上可以拿着等他震，40以下不要回头,0,2025-02-18,14:39,0
288,明明自己的策略是没问题的，但是选了唯二的绿的银行，我的运气这么背的吗,0,2025-02-18,14:17,0
288,横盘整理了这么久，在平台下沿，股息高于其他银行，怎么就这表现,0,2025-02-18,14:04,0
289,今天南京银行走势诡异，主力压盘明显，有故意打压痕迹，意欲为何？盘整了11周，难道盘整的时间不够？难道年后散户进来的太多？只要银行板块走势良好，南京银行再差能差哪去，我相信南京银行会好起来的。,1,2025-02-18,15:33,0
289,请看着二个解禁股东是谁？,0,2025-02-18,16:48,1
289,解禁前不可能涨,0,2025-02-18,16:27,1
293,那你卖啊 走啊 在这喊空干嘛呢,0,2025-02-18,13:10,0
294,今天连护盘都贬力！,0,2025-02-18,13:42,0
294,好，买银行,0,2025-02-18,11:46,0
295,？大哥 炒股之前好好看看好吗？什么叫必须拿钱……,0,2025-02-18,11:25,0
295,脑子是好东西，不知道你时没有还是坏,0,2025-02-18,11:24,0
296,我就想问问这些大股东都在干啥，在吃啥，在想啥,0,2025-02-18,13:39,0
296,太拉胯了,0,2025-02-18,13:23,0
296,猜中开头没猜中结尾，没想到南京银行这么夸张,0,2025-02-18,13:36,1
296,南京银行被强赎牵制住了。,0,2025-02-18,13:13,0
296,什么强赎,0,2025-02-18,13:36,1
296,虽然没有很猛烈的上攻，但是可以很明显感觉到下方的承接力度还是可以的,0,2025-02-18,10:36,0
297,银行板块1个点起步兄弟们,0,2025-02-18,10:10,0
297,南京银行这股息，放在一众高股息里也是优越的，做好人的优解,0,2025-02-18,09:45,0
299,分红了啊,0,2025-02-17,22:52,0
299,去年5月就10块4了，感情一年白忙活,1,2025-02-17,22:41,0
300,跑了，10.51。如果跌了再来，涨了就看看。,0,2025-02-18,12:30,0
300,买上了，10.41，1。纯记录。,0,2025-02-17,13:21,0
301,你放心，它要么不动，要么倒行，已经是银行中的垃圾行了。,0,2025-02-18,10:30,0
301,兄弟，你会说，那要看南京银行的心情了，我倒是希望九元,0,2025-02-18,08:18,0
301,9元就回来,0,2025-02-17,17:21,0
303,你赶紧跑，我站岗,0,2025-02-17,10:34,0
303,他说的是反话，祝你发财，这筹码他来接力,1,2025-02-18,10:38,1
303,兄弟，多钱买的？不至于站岗吧？,0,2025-02-17,10:37,1
304,兄弟，你买的位置和空间，不对，先卖出，等待好的时机再买回来就有差价可赚,0,2025-02-17,10:33,0
304,好的，谢谢啦,0,2025-02-17,13:45,1
305,洗洗更健康，先砸你，2元压压惊,0,2025-02-17,10:39,0
305,拉升前还在磨磨唧唧,1,2025-02-17,09:43,0
305,接盘的机会天天有,1,2025-02-17,10:27,1
305,长沙银行最具有爆发力，盘子小，业绩稳健增长，股价不高。,0,2025-02-17,09:02,0
306,破位了，还不跑？等待何时？,0,2025-02-17,10:35,0
306,短线你跑吧！我们中长线怕毛线,1,2025-02-17,12:08,1
309,强赎价10.69。,0,2025-02-17,10:30,0
309,在银行板块里，南京银行并不是最佳的标的。杭州银行未来的发展势头肯定好与南京银行，也就是说的成长性。杭州是未来的硅谷。,1,2025-02-16,13:50,0
309,杭州成硅谷，那北京上海成什么？,0,2025-02-18,13:39,1
309,买南京银行的人，比江苏银行少一半人，大股东也少一半人，交易低迷，是正常现象，他们都是在投机，哪里热上哪去，最终折磨个零担回来,0,2025-02-16,11:23,0
309,现在南京银行吧人气低迷，希望白兄常来捧场！,0,2025-02-16,10:08,0
309,,0,2025-02-16,09:48,0
310,上一波调整利润增速从双位数到几乎零增长，意思今明两年利润再回到零增吗,0,2025-02-16,19:45,0
310,看下一周五天走势，就有结果了,0,2025-02-16,11:16,0
310,不管怎么说，判断正确,0,2025-02-21,16:41,1
310,意思下周五天破位吗,0,2025-02-16,19:46,1
310,那不叫诅咒，我也有南京，是我分析出来的,0,2025-02-16,11:15,0
310,希望r如此 满仓买入 可惜你的诅咒不一定灵验,0,2025-02-16,08:10,0
315,虽然我持有南京银行，但是我看空不光是解禁的问题，也是破位的问题，下周一五天可见,0,2025-02-15,18:28,0
315,不管什么原因，如果下周真如你所说破位，那你就太厉害了,0,2025-02-16,19:48,1
315,历史上南京银行解禁次数多了，也没见那次对股价压制。,0,2025-02-15,13:07,0
315,有道理，正因解禁，我一朋友准备周一加仓一亿手,0,2025-02-16,22:53,1
315,他都不知道解禁的股东是谁，是持股十几年不动的大及控股股东，不可能减持的事。以为是职工或房地产公司持股了。,0,2025-02-15,15:00,1
318,在下面评论里呢，还没看到,0,2025-02-15,10:05,0
318,那几点迹象，说说,1,2025-02-15,09:40,0
318,……,0,2025-02-15,04:07,0
321,南京银行弱到这种程度，均线下拐，摆明了就是主力做空，只不过需要时间进行验证。五天，难道还不够吗？,0,2025-02-14,20:57,0
322,破位？破了你心里位还是技术位，心里位我无话可说，每个人心里位是不一样的，破技术位，我觉得还早，前期平台不跌破就不算破位，何况这个平台的低点10.30还没见到。,1,2025-02-14,19:59,0
322,真逗！我说你那句话是真的，没说不让你说话阿，你真不会魔怔了吧？,0,2025-02-14,19:47,0
324,你炒股炒魔怔了？图片里你说的那句话真？,0,2025-02-14,19:31,0
328,机构是慈善组织吗？是出于啥目的这么卖力气,1,2025-02-18,13:00,0
328,机狗，M的,1,2025-02-17,11:55,0
328,托太多了，忽悠接盘,1,2025-02-17,10:03,0
328,到时星期一高开高走，同志们做好准备了,1,2025-02-16,18:21,0
328,高开低走,0,2025-02-17,12:26,1
328,散户所剩无几机构自拉自唱,0,2025-02-16,17:36,0
328,买？,0,2025-02-16,17:00,0
328,又来骗我,0,2025-02-16,07:40,0
328,不买就是了,0,2025-02-16,08:32,1
328,能不能获游戏大佬买入评级,1,2025-02-14,19:38,0
328,短期发套，中期看命,1,2025-02-14,19:09,0
328,不靠谱的,0,2025-02-14,19:05,0
328,"华大九天，中电科啥时候入主？
中航重机(600765.SH)与中航供应链签署战略合作框架协议
航空航天领域近日利好频出。
“千帆星座”稳步推进，验证卫星互联网产业侧确定性。10月15日，我国在太原卫星发射中心使用长征六号改运载火箭，成功将千帆极轨02组卫星发射升空。随着“千帆星座”第二批组网卫星的成功发射，“千帆星座”在轨卫星数量增至36颗。",0,2025-02-14,18:16,0
328,评级出来，该跌了,0,2025-02-14,17:56,0
329,渝农商行！,0,2025-02-17,20:01,0
329,一些票的价值应该跟国际接轨,0,2025-02-15,11:35,0
329,量化交易做空，还有系统监控软件，都是在,0,2025-02-15,11:04,0
329,我感觉你把散户想的太重要了，今天金融市场的情况是不管你买不买，我都可以涨，最好你别买人家自己涨自己的。打包债权自我炒作自我，你只有看着的份，在不知不觉中，你的资产大幅缩水，被动买单,0,2025-02-14,21:52,0
329,出不了货，现在拼命推荐,1,2025-02-14,19:34,0
329,是出货出早了!还没有到该有的上涨周期就想甩锅!谁会去追高或者接盘啊！现在股市里的散户都成惊弓之鸟了!谁都被套怕了！稍微有点风吹草动谁都比兔子跑得还快!谁还会去给你接盘!人家宁愿踩空也不会被套!,0,2025-02-14,20:50,1
330,笑死了,0,2025-02-18,11:23,0
330,然后先砸再买,0,2025-02-18,11:19,0
330,海外机构是来看笑话的,0,2025-02-17,13:43,0
330,天天小作文，280去接盘,0,2025-02-15,00:02,0
330,老百姓就该买老百姓,1,2025-02-14,19:47,0
330,每日互动必须十倍起,1,2025-02-14,17:18,0
331,别忽悠人了，十周均线眼瞅着就破了，你骗韭菜们可以骗不到我的，四月末的解禁，你如何解释？那帮逼指定砸,0,2025-02-14,17:57,0
331,向下调整了,0,2025-02-14,16:41,0
332,你怎么丢西瓜？,0,2025-02-14,13:54,0
332,必破，下跌是大概率事情,0,2025-02-14,11:50,0
333,南京人大气让法国人亏钱破产,0,2025-02-14,14:01,0
333,跑吧，破位了,0,2025-02-14,13:53,0
333,要破产了吧,0,2025-02-14,11:07,0
335,工行和招行都新高了啊,0,2025-02-14,14:28,0
338,看来还是做空比做多赚钱，没事就砸两下,0,2025-02-14,10:34,0
340,银行类公司，没有消息就是最好的消息。这样天天好消息，股票价格能涨才怪！,0,2025-02-16,13:28,0
340,年年的增长赚的是谁的钱 人民钱去那了 自己想,0,2025-02-14,23:51,0
340,银行股没有投资价值，只有投机价值。股息红利才4-5个点有什么中长线价值？,0,2025-02-14,18:27,0
340,无知，没脑,0,2025-02-15,21:33,1
340,南京九个点，可以了,0,2025-02-15,10:50,1
340,上涨就是硬道理，下跌就是。,0,2025-02-14,15:09,0
340,业绩上涨才是硬道理。靠差价赚钱应选“题材股”。,0,2025-02-15,06:13,1
340,量化无限，做空是你想不到的砸盘力量,1,2025-02-14,13:24,0
340,看上去很厉害的样子 我就问一句啊 那些房地产的债务 地方债 都跑哪里去了，不应该都是银行的吗？哦 应该都不算的,0,2025-02-14,12:17,0
340,,0,2025-02-16,05:44,1
340,中国的大多银行都安全，不会倒闭,0,2025-02-16,05:44,1
340,不以为耻反以为荣,1,2025-02-14,09:52,0
340,厦门银行四季度业绩超预期。,0,2025-02-14,09:01,0
340,这行，不要再提根本就不行,0,2025-02-14,10:15,1
340,南京银行去年营收同比增长11.32%至502.71亿元，增速最高，也是目前唯一一家营收增速超过两位数的银行。,0,2025-02-14,08:59,0
340,南京银行、招商银行、杭州银行、兴业银行等商业银行涨幅远远落后于 工农中建，效益和补涨将暴涨！！！！,0,2025-02-14,08:59,0
340,大行跟小行比不了，无非是赚点股息罢了,0,2025-02-14,10:10,1
340,利好银行股,0,2025-02-14,08:50,0
340,银行股有点罩不住了，我看是已经破位了,0,2025-02-14,10:20,1
340,眼有多瞎还来亮眼？,0,2025-02-14,08:12,0
340,还有50%空间,1,2025-02-14,07:59,0
340,民生政券应分折民生银行的营收情况如何，干好自家的事再去管别人家的事,0,2025-02-14,07:19,0
340,今天银行票要全红了，科技票应该是下行,3,2025-02-14,05:57,0
340,上半年调整，别寻思还能涨,0,2025-02-14,10:13,1
340,成都银行，杭州银行，齐鲁银行，高增涨，高成长，高分红,1,2025-02-14,04:25,0
340,加上长沙银行，江苏银行,0,2025-02-16,05:45,1
343,恶心！！！拒绝买老百姓药房的所有药物！！！,0,2025-02-20,11:13,0
343,老百姓,0,2025-02-13,22:29,0
343,最衰的是中际旭创,0,2025-02-13,22:13,0
343,中际旭创这么衰吗,0,2025-02-13,18:36,0
343,没错，,0,2025-02-13,22:10,1
343,第一牛是每日互动,0,2025-02-13,18:29,0
343,第一，牛啤,1,2025-02-13,18:09,0
343,涨幅200%多，当然列在第一， 有什么大惊小怪,0,2025-02-13,18:22,1
343,牛逼了， -18排名第一,0,2025-02-13,17:58,0
343,涨幅200%多，当然列在第一，,0,2025-02-13,18:21,1
343,外资调研完中际旭创就撒丫子跑,0,2025-02-13,18:02,1
343,接入deep seek有利于精准用药,0,2025-02-13,17:56,0
343,牛批了，排第一,0,2025-02-13,17:49,0
343,今天调研到老百姓了吗？,0,2025-02-13,17:48,0
343,我说的是老百姓股票,0,2025-02-13,18:27,1
343,涨幅200%多，当然列在第一，有什么大惊小怪,0,2025-02-13,18:21,1
344,美元虽然看似有争议，但是，它的理财产品，却是多年来的特别厚道，不像有些理财产品，买了就像买股票，波动得让人揪心！,1,2025-02-13,22:38,0
344,放心吧，未来就俩硬通货，美元和黄金,3,2025-02-13,20:23,0
