post_title,post_view,comment_num,post_url,post_date,post_time,post_author
金蛤蟆一但启动，第一波长展开到25左右，未来会有二波，三波,119,1,"https://guba.eastmoney.com/news,002410,1525035322.html",2025-03-07,09:25,不老的韭菜
涨停就可以走了！！！,119,2,"https://guba.eastmoney.com/news,002410,1525025210.html",2025-03-07,09:18,大禅师xo
资讯广联达：融资净买入4778.31万元，融资余额4.6亿元（03-06）,71,0,"https://guba.eastmoney.com/news,002410,1525016729.html",2025-03-07,08:53,广联达资讯
别让大家失望，继续封板,297,8,"https://guba.eastmoney.com/news,002410,1525007550.html",2025-03-07,07:57,浦东涨不停
连续涨停板,78,0,"https://guba.eastmoney.com/news,002410,1525002561.html",2025-03-07,07:19,rew394978
真Manus概念股,142,0,"https://guba.eastmoney.com/news,002410,1524995865.html",2025-03-07,05:15,我是土鳖1
今天的涨停有点类似于去年5/16，也是接近前高，量能没有达到前面的量，如果明天又,651,5,"https://guba.eastmoney.com/news,002410,1524974522.html",2025-03-06,22:50,就来试一下
今天的涨停有点类似于去年5/16，也是接近前高，量能没有达到前面的量，如果明天又,292,0,"https://guba.eastmoney.com/news,002410,1524974242.html",2025-03-06,22:48,就来试一下
人气还挺高的就这点封单明天必跌,248,3,"https://guba.eastmoney.com/news,002410,1524970015.html",2025-03-06,22:28,股友zJnuUf
难道因为我今天用软件建模了？,138,0,"https://guba.eastmoney.com/news,002410,1524966998.html",2025-03-06,22:12,Brozovic
未市封单太少，爷爷已全部卖出了不和和老庄股玩了呵呵哒,166,3,"https://guba.eastmoney.com/news,002410,1524937887.html",2025-03-06,20:00,股友1V58w67652
实话实说你慢点涨我还安心点涨这么急不是什么好东西啊,103,1,"https://guba.eastmoney.com/news,002410,1524933345.html",2025-03-06,19:40,一路向西20
27号就想买的，有人劝我不要买，他说房地产不景气，广联达与地产强相关，我听劝了，,380,4,"https://guba.eastmoney.com/news,002410,1524920815.html",2025-03-06,18:45,韭菜有点毒
明天涨跌是不知道滴，但是唯一不好的是，涨停板上筹码在派发。还能买进去，不持乐观态,508,9,"https://guba.eastmoney.com/news,002410,1524917491.html",2025-03-06,18:29,空空法师
不错，不错！,85,0,"https://guba.eastmoney.com/news,002410,1524914193.html",2025-03-06,18:15,金银广进得祖千秋
这家公司只要能保持今年的利润大幅度增长股价绝对继续看好。,111,0,"https://guba.eastmoney.com/news,002410,1524905839.html",2025-03-06,17:41,股友087a75z320
必须连板,86,0,"https://guba.eastmoney.com/news,002410,1524905312.html",2025-03-06,17:39,股友087a75z320
ai+智能ai基建吧。接力深桑达。但是我更看好中岩大地。票好拉。,104,0,"https://guba.eastmoney.com/news,002410,1524897952.html",2025-03-06,17:09,股友12I6867u81
今天不少人涨停价格能买的进去，细品,364,7,"https://guba.eastmoney.com/news,002410,1524896677.html",2025-03-06,17:05,空空法师
弱弱的问一句明天会不会再来个涨停？,325,6,"https://guba.eastmoney.com/news,002410,1524895519.html",2025-03-06,17:00,无畏的小春哥
打板都能进去的，你懂的,179,2,"https://guba.eastmoney.com/news,002410,1524881817.html",2025-03-06,16:18,空空法师
今天打板进的，不知道为什么会涨停？,94,0,"https://guba.eastmoney.com/news,002410,1524877388.html",2025-03-06,16:03,朋友豪哥
向我开炮，快点,80,0,"https://guba.eastmoney.com/news,002410,1524877032.html",2025-03-06,16:02,空空法师
哈哈，把这些唱空的都拉黑了心情太爽了,85,0,"https://guba.eastmoney.com/news,002410,1524873431.html",2025-03-06,15:50,睿智英明的墨韵2
向九月韭宣战，向华尔街之狼宣战，向空空法师宣战,165,4,"https://guba.eastmoney.com/news,002410,1524869809.html",2025-03-06,15:40,玻尔布特
华尔街的狼，分析一下广联达接下来的走势~,104,0,"https://guba.eastmoney.com/news,002410,1524865236.html",2025-03-06,15:29,小麦苗儿
明天拍大腿,254,5,"https://guba.eastmoney.com/news,002410,1524857499.html",2025-03-06,15:10,双木成林816
$广联达(SZ002410)$,95,2,"https://guba.eastmoney.com/news,002410,1524851515.html",2025-03-06,15:01,人生能有几回博
他强任他强，清风拂山岗；他横任他横，明月照大江！,350,16,"https://guba.eastmoney.com/news,002410,1524851212.html",2025-03-06,15:01,上海宝总邯郸分总
这封单还是清仓，落袋为安,82,0,"https://guba.eastmoney.com/news,002410,1524842073.html",2025-03-06,14:53,短线小猎手
尾盘我要进10万手,85,0,"https://guba.eastmoney.com/news,002410,1524833504.html",2025-03-06,14:47,空空法师
居然没人看空了,70,0,"https://guba.eastmoney.com/news,002410,1524828781.html",2025-03-06,14:43,开朗的沈语珑
别小看散户散户的力量很强大,63,0,"https://guba.eastmoney.com/news,002410,1524820051.html",2025-03-06,14:36,空空法师
仔细看看再说,66,0,"https://guba.eastmoney.com/news,002410,1524805012.html",2025-03-06,14:23,双木成林816
看图吧，都是散户买没有大资金买,427,9,"https://guba.eastmoney.com/news,002410,1524800979.html",2025-03-06,14:20,九月韭的韭
开板我就进，二次回封战法，别急各位还有机会上车,120,2,"https://guba.eastmoney.com/news,002410,1524786692.html",2025-03-06,14:08,空空法师
低位首板，第一波看到55。,195,3,"https://guba.eastmoney.com/news,002410,1524783525.html",2025-03-06,14:05,股友bYzuQ3
今天极有可能开板啊,264,7,"https://guba.eastmoney.com/news,002410,1524766510.html",2025-03-06,13:49,雄赳赳之气昂昂
广联达还有利好么？,128,1,"https://guba.eastmoney.com/news,002410,1524763611.html",2025-03-06,13:47,股票的反向标
较量！,74,0,"https://guba.eastmoney.com/news,002410,1524756854.html",2025-03-06,13:42,双木成林816
怎么看着散户的排单都成交了，主力大单都走了不少呢,77,0,"https://guba.eastmoney.com/news,002410,1524755413.html",2025-03-06,13:41,空空法师
大家不要卖，还有几个板,227,3,"https://guba.eastmoney.com/news,002410,1524707122.html",2025-03-06,13:03,股友U2573c3320
准备开板,70,0,"https://guba.eastmoney.com/news,002410,1524704862.html",2025-03-06,13:01,天赐743973258
再来三个涨停我也不爆仓，有的是资金,328,10,"https://guba.eastmoney.com/news,002410,1524679406.html",2025-03-06,11:46,九月韭的韭
帮你们发财，我拉你们一把，你们不伸手！让我怎么办,265,5,"https://guba.eastmoney.com/news,002410,1524675494.html",2025-03-06,11:37,大禅师xo
涨停了，一直坚守，11.9的成本，虽然只有8000股，也很开心,151,2,"https://guba.eastmoney.com/news,002410,1524673763.html",2025-03-06,11:34,钟卿涵
$广联达(SZ002410)$,121,2,"https://guba.eastmoney.com/news,002410,1524673379.html",2025-03-06,11:33,金融之虎曹孟达
今天怎么会涨停？说个理由好不好，都跌懵了,209,3,"https://guba.eastmoney.com/news,002410,1524673042.html",2025-03-06,11:33,小酒暖心
不封不住吧，我想现在庄家吸了这多少吸筹码，不至于封不住。明天高开大涨，也许还能连,138,0,"https://guba.eastmoney.com/news,002410,1524673037.html",2025-03-06,11:33,rew394978
我肠子都悔青了，昨天差一分钱没买进来，撤单买了贵州三力！！！,77,0,"https://guba.eastmoney.com/news,002410,1524669958.html",2025-03-06,11:29,李先生n
来不及下手抢，涨停了,188,3,"https://guba.eastmoney.com/news,002410,1524664249.html",2025-03-06,11:24,月城小麦
真服了,68,0,"https://guba.eastmoney.com/news,002410,1524658681.html",2025-03-06,11:20,股友6832q16r75
涨停是为了最后狠割一刀建筑行业已经废了答应我，别去做最后一棒好吗,271,5,"https://guba.eastmoney.com/news,002410,1524657379.html",2025-03-06,11:19,云中拨雾
我没上车你给我来这一出,71,0,"https://guba.eastmoney.com/news,002410,1524654098.html",2025-03-06,11:17,雨天的温柔
saas里面唯一一个没涨的，补涨吗,81,0,"https://guba.eastmoney.com/news,002410,1524651822.html",2025-03-06,11:15,极限挑战16
卧槽总算见利润了，重仓握了两年差不多,76,0,"https://guba.eastmoney.com/news,002410,1524651331.html",2025-03-06,11:15,股友13A5R51560
封单减得太厉害，估计下午会炸板,162,2,"https://guba.eastmoney.com/news,002410,1524651224.html",2025-03-06,11:14,不小心改了名
撤单了，源源不断的量化单在卖,74,0,"https://guba.eastmoney.com/news,002410,1524650903.html",2025-03-06,11:14,股友6M2696597T
为啥涨停？,289,5,"https://guba.eastmoney.com/news,002410,1524648353.html",2025-03-06,11:12,乘风破浪的小李哥
好家伙，把我洗出去了，自己来涨停是吧，你厉害！,74,0,"https://guba.eastmoney.com/news,002410,1524646471.html",2025-03-06,11:11,lovingzj
5五年了，你知道我这五年怎么过来的吗？明天能续上吗？？？大家给力点啊，其他软件都,139,2,"https://guba.eastmoney.com/news,002410,1524643591.html",2025-03-06,11:09,股海猎头
昨清仓今儿又买回来1000股，感谢发的红包，用友也给我发了一个月红包，感谢主力。,99,0,"https://guba.eastmoney.com/news,002410,1524643339.html",2025-03-06,11:08,小哪吒329
空狗呢,66,0,"https://guba.eastmoney.com/news,002410,1524641228.html",2025-03-06,11:07,股友7t65666x61
等了五个月，你知道我这五个月是怎么过的吗,134,4,"https://guba.eastmoney.com/news,002410,1524639266.html",2025-03-06,11:05,英俊潇洒的拂晓7
48成本的何时才能解套,349,12,"https://guba.eastmoney.com/news,002410,1524639040.html",2025-03-06,11:05,股友527FL01162
孩子们，九月韭在哪里,69,0,"https://guba.eastmoney.com/news,002410,1524636473.html",2025-03-06,11:03,玻尔布特
说实话不如天天小涨来的实在，拿住了，你比用友强十倍！,73,0,"https://guba.eastmoney.com/news,002410,1524636181.html",2025-03-06,11:03,股市猛猛
不容易，泪目,66,0,"https://guba.eastmoney.com/news,002410,1524635688.html",2025-03-06,11:02,我在淀山湖边
叫啊，怎么不叫空了,62,0,"https://guba.eastmoney.com/news,002410,1524633694.html",2025-03-06,11:01,魔鬼筋肉人呀
不容易啊，终于涨停一次了,67,0,"https://guba.eastmoney.com/news,002410,1524633527.html",2025-03-06,11:01,股友一八九
看空的底裤还在不一群,60,0,"https://guba.eastmoney.com/news,002410,1524632002.html",2025-03-06,11:00,股友kCUiJm9722
牛啊，恭喜在座的,70,0,"https://guba.eastmoney.com/news,002410,1524631642.html",2025-03-06,10:59,薅港股羊毛的宝总
打爆空头,64,0,"https://guba.eastmoney.com/news,002410,1524631274.html",2025-03-06,10:59,不老的韭菜
广联达暴力拉升,103,0,"https://guba.eastmoney.com/news,002410,1524629512.html",2025-03-06,10:58,火箭手玩家
涨停板周线突破，未来可期,79,0,"https://guba.eastmoney.com/news,002410,1524628861.html",2025-03-06,10:57,股友YGp8lq
不卖不涨，一卖就涨，我说这两百多亿的盘子就盯着我这几万块吗,123,2,"https://guba.eastmoney.com/news,002410,1524628609.html",2025-03-06,10:57,不小心改了名
起了,63,0,"https://guba.eastmoney.com/news,002410,1524626672.html",2025-03-06,10:56,股友YGp8lq
我看见了万手大哥，那个大哥直接买了1.4万手牛逼。,82,0,"https://guba.eastmoney.com/news,002410,1524626641.html",2025-03-06,10:56,股友kCUiJm9722
资讯广联达3月6日盘中涨幅达5%,43,0,"https://guba.eastmoney.com/news,002410,1524619382.html",2025-03-06,10:50,广联达资讯
广联达必上15元以上，放心吧,77,1,"https://guba.eastmoney.com/news,002410,1524609648.html",2025-03-06,10:43,rew394978
清仓走了14接你回家,91,1,"https://guba.eastmoney.com/news,002410,1524608146.html",2025-03-06,10:42,炒股全靠懵和猜
赚了五万多要走吗兄弟们,161,4,"https://guba.eastmoney.com/news,002410,1524603613.html",2025-03-06,10:39,股友73N85W6608
886终于解套一个，浪费了三个月的时间,83,1,"https://guba.eastmoney.com/news,002410,1524600800.html",2025-03-06,10:37,杰哥N688
昨天13.79买，今天14.27卖，做个隔日T，看现在的情况，突破前高是迟早的事,79,0,"https://guba.eastmoney.com/news,002410,1524576722.html",2025-03-06,10:21,就来试一下
5个点入账，祝留下的发财，达达，爱你呦,53,0,"https://guba.eastmoney.com/news,002410,1524551533.html",2025-03-06,10:08,真愚2022
天天喊空，分析一下这些喊空的，某些看多雇佣的水军固定顶贴，（看看天天看空实则是多,94,0,"https://guba.eastmoney.com/news,002410,1524545182.html",2025-03-06,10:04,股友kCUiJm9722
达达从不让人失望，5个点入账，先撤了,309,15,"https://guba.eastmoney.com/news,002410,1524541487.html",2025-03-06,10:02,真愚2022
有人又开始融券了，几只勾,49,0,"https://guba.eastmoney.com/news,002410,1524532203.html",2025-03-06,09:58,空空法师
建议来个标志性涨停,50,0,"https://guba.eastmoney.com/news,002410,1524526777.html",2025-03-06,09:55,不老的韭菜
我们中国人有自己的达子！,47,0,"https://guba.eastmoney.com/news,002410,1524526130.html",2025-03-06,09:55,清平路韭菜
金蛤蟆一只别松手,50,0,"https://guba.eastmoney.com/news,002410,1524522821.html",2025-03-06,09:53,不老的韭菜
神仙打架,41,0,"https://guba.eastmoney.com/news,002410,1524519914.html",2025-03-06,09:51,不老的韭菜
广联达十2.03%粉友们干,44,0,"https://guba.eastmoney.com/news,002410,1524496211.html",2025-03-06,09:41,华山少主
卖的赶紧,36,0,"https://guba.eastmoney.com/news,002410,1524491006.html",2025-03-06,09:38,空空法师
守得云开见月明,38,0,"https://guba.eastmoney.com/news,002410,1524472195.html",2025-03-06,09:31,基民2672355L6P
这次哟稍微高看一眼定16.50到18三个月内,131,3,"https://guba.eastmoney.com/news,002410,1524466366.html",2025-03-06,09:29,空空法师
这次直接到23元！散户都认为会跌，都基本洗出去了,47,0,"https://guba.eastmoney.com/news,002410,1524457574.html",2025-03-06,09:23,大禅师xo
涨停来了，准备好了吗,59,1,"https://guba.eastmoney.com/news,002410,1524456391.html",2025-03-06,09:21,陕西恁源秘书
你们公司是不是没人上班了，怎么信息价还不更新？造价站都更新十来天了,63,1,"https://guba.eastmoney.com/news,002410,1524451962.html",2025-03-06,09:11,愉快的扈嘉5
资讯广联达：融资净买入12.77万元，融资余额4.12亿元（03-05）,43,0,"https://guba.eastmoney.com/news,002410,1524448410.html",2025-03-06,09:00,广联达资讯
外股一遍大好，广联达上15元以上没问题，还好昨天买进来了,64,2,"https://guba.eastmoney.com/news,002410,1524444786.html",2025-03-06,08:42,rew394978
我又准备等机会抄软件喽,60,1,"https://guba.eastmoney.com/news,002410,1524443459.html",2025-03-06,08:34,同花顺梭哈梭哈
$广联达(SZ002410)$,202,2,"https://guba.eastmoney.com/news,002410,1524421990.html",2025-03-06,01:59,磐股开天地
欢迎融券来使劲砸，砸到10快我就清仓，来吧,144,4,"https://guba.eastmoney.com/news,002410,1524391361.html",2025-03-05,21:54,空空法师
明天跌7个点，拭目以待,442,13,"https://guba.eastmoney.com/news,002410,1524365485.html",2025-03-05,19:43,九月韭的韭
欧股大涨，明天亚太也一样，广联达该涨15元以上了,94,0,"https://guba.eastmoney.com/news,002410,1524364246.html",2025-03-05,19:37,rew394978
要跌早跌了，不回调的，这个月上15元以上。,107,2,"https://guba.eastmoney.com/news,002410,1524354838.html",2025-03-05,18:49,rew394978
明天再战吧，喝口喜力压压惊,88,0,"https://guba.eastmoney.com/news,002410,1524323934.html",2025-03-05,16:36,九月韭的韭
看看人家拓维,104,1,"https://guba.eastmoney.com/news,002410,1524246979.html",2025-03-05,14:22,有爱心的陆小凤
这货又要回调了，大盘上了反而带不动了，唉,84,1,"https://guba.eastmoney.com/news,002410,1524217269.html",2025-03-05,13:54,睿智英明的墨韵2
再一次追高被套，上了无数次当了，每次都躲不开,97,2,"https://guba.eastmoney.com/news,002410,1524190042.html",2025-03-05,13:30,雄赳赳之气昂昂
迟暮云，下坡路,71,0,"https://guba.eastmoney.com/news,002410,1524169507.html",2025-03-05,13:11,大海蓝天
老子不信邪，挂13.71元满仓买。,217,8,"https://guba.eastmoney.com/news,002410,1524167298.html",2025-03-05,13:09,rew394978
换了002195，周五接回002041,170,3,"https://guba.eastmoney.com/news,002410,1524152502.html",2025-03-05,12:48,守株待兔涨涨涨
最迟下午开盘暴跌,111,2,"https://guba.eastmoney.com/news,002410,1524125911.html",2025-03-05,11:28,九月韭的韭
最迟明天一根巨阳打爆空头,94,1,"https://guba.eastmoney.com/news,002410,1524118098.html",2025-03-05,11:21,不老的韭菜
扶不起的阿斗,67,0,"https://guba.eastmoney.com/news,002410,1524115257.html",2025-03-05,11:18,股友4ygiVK
正式加仓13.75元进来了，此时加仓这几天会上涨。我正好做T，先降一下成本。,213,9,"https://guba.eastmoney.com/news,002410,1524081985.html",2025-03-05,10:50,rew394978
直线行驶,65,0,"https://guba.eastmoney.com/news,002410,1524021665.html",2025-03-05,10:08,牛氏神话
视为突破,178,6,"https://guba.eastmoney.com/news,002410,1523971032.html",2025-03-05,09:43,股友YGp8lq
资讯广联达3月5日快速上涨,135,2,"https://guba.eastmoney.com/news,002410,1523950122.html",2025-03-05,09:34,广联达资讯
今天又是什么情况呢？,85,1,"https://guba.eastmoney.com/news,002410,1523926244.html",2025-03-05,09:20,端庄秀丽的拂晓2
资讯广联达：融资净偿还312.74万元，融资余额4.12亿元（03-04）,50,0,"https://guba.eastmoney.com/news,002410,1523919451.html",2025-03-05,09:02,广联达资讯
今天暴跌,140,5,"https://guba.eastmoney.com/news,002410,1523918227.html",2025-03-05,08:57,九月韭的韭
直接启动明天开始跌10点,153,4,"https://guba.eastmoney.com/news,002410,1523817088.html",2025-03-04,18:07,九月韭的韭
直接启动明天开始,373,9,"https://guba.eastmoney.com/news,002410,1523813566.html",2025-03-04,17:50,股友087a75z320
别看你们今天闹得欢，本周K线绿8个点,97,1,"https://guba.eastmoney.com/news,002410,1523812674.html",2025-03-04,17:46,九月韭的韭
此股这个月月线大概率光头阳线，月底验证，只是和人观点勿喷,140,2,"https://guba.eastmoney.com/news,002410,1523781953.html",2025-03-04,15:47,守株待兔涨涨涨
牛股是不看大盘脸色直接涨停，远离僵尸股吧,79,0,"https://guba.eastmoney.com/news,002410,1523772774.html",2025-03-04,15:20,股友zJnuUf
太弱了，比不过板块,91,1,"https://guba.eastmoney.com/news,002410,1523762504.html",2025-03-04,15:01,源泉风神
咬定广联达不放松，你这块硬骨头我是啃定了，漂亮的出水芙蓉形态，最起码也能破去年十,309,5,"https://guba.eastmoney.com/news,002410,1523714522.html",2025-03-04,14:14,干掉主力我来接盘
跟昨天一样过山车,72,0,"https://guba.eastmoney.com/news,002410,1523698322.html",2025-03-04,13:58,炒股全靠懵和猜
这个股票这一波必须破25元以上持有等着分红就可以啦,215,6,"https://guba.eastmoney.com/news,002410,1523653775.html",2025-03-04,13:15,得天独厚的幸运星
一定要坚持到20以上否则退出股市,85,0,"https://guba.eastmoney.com/news,002410,1523623710.html",2025-03-04,12:04,守株待兔涨涨涨
建筑行业衰退，将回到8元,80,0,"https://guba.eastmoney.com/news,002410,1523623102.html",2025-03-04,12:02,股友68V6X19160
现在进入是干还是被干，哪个机率更大,143,3,"https://guba.eastmoney.com/news,002410,1523595402.html",2025-03-04,11:12,聪明的蝶若铃5
一切唱空和炫耀的一律拉黑,81,1,"https://guba.eastmoney.com/news,002410,1523594498.html",2025-03-04,11:11,睿智英明的墨韵2
13.15精准抄底,73,0,"https://guba.eastmoney.com/news,002410,1523587257.html",2025-03-04,11:04,股友73N85W6608
等20等20回本走了，这股真能磨我,106,2,"https://guba.eastmoney.com/news,002410,1523572158.html",2025-03-04,10:50,睿智英明的墨韵2
说了12.90就可以干,72,0,"https://guba.eastmoney.com/news,002410,1523569755.html",2025-03-04,10:48,空空法师
我说的第一根阴买入就行了，首首战法可以用,81,0,"https://guba.eastmoney.com/news,002410,1523563148.html",2025-03-04,10:42,空空法师
融券的鬼东西呢,66,0,"https://guba.eastmoney.com/news,002410,1523549103.html",2025-03-04,10:31,空空法师
炒作的风什么时候刮到ai建筑AI政务，AI医疗,98,0,"https://guba.eastmoney.com/news,002410,1523520691.html",2025-03-04,10:11,股市猛猛
14.66的本也不想补了，坐等上15,92,2,"https://guba.eastmoney.com/news,002410,1523516605.html",2025-03-04,10:08,杰哥N688
开盘前通知你们了！！！,173,2,"https://guba.eastmoney.com/news,002410,1523492226.html",2025-03-04,09:54,大禅师xo
抄底机会,96,3,"https://guba.eastmoney.com/news,002410,1523425008.html",2025-03-04,09:12,大禅师xo
资讯广联达：融资净买入247.78万元，融资余额4.15亿元（03-03）,51,0,"https://guba.eastmoney.com/news,002410,1523423786.html",2025-03-04,09:08,广联达资讯
今天开盘全部闷杀,147,7,"https://guba.eastmoney.com/news,002410,1523411015.html",2025-03-04,07:55,九月韭的韭
有谁知道广联达之前回购的股份又不搞股权激励，后面会怎样？,211,4,"https://guba.eastmoney.com/news,002410,1523357084.html",2025-03-03,21:11,源泉风神
看看k线吧你们，缩量阴跌走势,130,1,"https://guba.eastmoney.com/news,002410,1523323865.html",2025-03-03,18:24,九月韭的韭
明天开盘全部闷杀,173,4,"https://guba.eastmoney.com/news,002410,1523268631.html",2025-03-03,15:10,九月韭的韭
今天不跑明天大暴跌,89,0,"https://guba.eastmoney.com/news,002410,1523251281.html",2025-03-03,14:50,九月韭的韭
割肉吧，20多个点的利润可以了别坐过山车,82,0,"https://guba.eastmoney.com/news,002410,1523240580.html",2025-03-03,14:41,九月韭的韭
今天做T赚了5个多点！！！,126,2,"https://guba.eastmoney.com/news,002410,1523228235.html",2025-03-03,14:31,大禅师xo
……,75,0,"https://guba.eastmoney.com/news,002410,1523227272.html",2025-03-03,14:31,睿智英明的墨韵2
