post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
174,兴业这个渣渣,0,2025-02-26,13:23,0
174,又去垫底了,0,2025-02-26,13:37,1
174,太渣了,0,2025-02-26,13:32,1
177,感觉这股吧里99%都想让兴业涨，你无数据或理论分析，张口肆意大幅唱空，这不纯粹找.....,0,2025-02-26,17:13,0
177,哈哈，股价涨停不以个人意愿为转移，如果我能够影响股价。那太抬举我了。不以涨喜，不以跌悲……而且我挂单18.8元入住，是根据股息率计算得到的，并不是大肆唱空。人性的弱点之一，都喜欢美好的事物，都希望心想事成，而实际上世间事不如意十之八九，所以大家才奢望幸福……,0,2025-02-26,17:35,1
177,调下价格，20.88不用等,0,2025-02-26,11:08,0
178,3月27号晚上,0,2025-02-25,16:02,0
179,多头今天下午尽力了，开始形成空头趋势。,0,2025-02-25,16:56,0
180,股份制银行全都超跌了，明天确实要反弹,0,2025-02-25,22:23,0
180,3.28 前随便买 反正现在银行利息也很低,0,2025-02-25,14:51,0
180,公布分红方案,0,2025-02-26,00:55,1
180,每股可能分1.1,0,2025-02-25,20:50,1
181,兴业银行目前规划了三个数据中心，已建成投入运营的上海和福州数据中心，在建的贵安数据中心。数据中心“三力协同”，即算力、运力、存力。,2,2025-02-25,20:56,0
181,投资100亿元建设的。,0,2025-02-25,13:47,0
181,自用的吧？能有啥汤,0,2025-02-25,16:29,1
181,这波数据中心的汤都没分到一口,0,2025-02-25,13:54,1
181,建在贵州,0,2025-02-25,13:39,0
182,哥，你又买回了,0,2025-02-26,11:09,0
182,反复操作,0,2025-02-26,11:12,1
182,20.50的压单是什么意图,0,2025-02-25,13:35,0
182,为了上涨,0,2025-02-25,13:36,1
182,能走独立行情，几次单骑带稳银行拯救大盘，还不知道里面是什么鬼,0,2025-02-25,13:31,0
185,估计补跌到多少？,0,2025-02-25,12:58,0
188,为什么要到19这么狠，别这样啊大哥，20.21买进来的兄弟 还挂在山顶上呢，,0,2025-02-25,11:24,0
188,又套一批在山顶,0,2025-02-26,10:36,1
188,19元的话，很多人会开始加仓的,0,2025-02-25,14:57,1
188,不能哦。。,0,2025-02-25,11:19,0
189,大股东想多转一些股，需要再降低一些转股价后再开始转股，那么想转股最快也得分红后的事了，暂时22元就是高点了,0,2025-02-26,09:04,0
189,估计跟光大学,0,2025-02-26,06:41,0
189,财政厅控制的那个企业持股只有不到20%吧，就算这部分转了，也不顶用啊,0,2025-02-26,08:56,1
189,强赎就是那个鱼饵,0,2025-02-25,22:35,0
190,下跌一元銭，上涨二元銭，看兴业银行K线走势都是往上走。,0,2025-02-25,11:56,0
196,去年九连阴,1,2025-02-25,09:22,0
196,都一样的。早几天 晚几天的事情。最后都差不多的,0,2025-02-25,11:56,1
196,走了走了，有招商不买完居然进这个,0,2025-02-25,10:03,1
197,一如既往的垃圾，就好了几天,0,2025-02-25,09:42,0
198,只啊看啊中啊间啊受不了卖卖卖，不知为何下午银行砸盘，后悔上周买了3层银行做防御，不涨就当长线玩了，把这三层补到半导体赵阿姨早飞起了，做好人买好股大肖发声这次或真突破，银行白酒地产夕阳权重有望回暖耐心////啊啊卖飞了卖飞了买买买买买,0,2025-02-24,21:40,0
200,不是券商就是银行,1,2025-02-24,20:30,0
200,都在给银行打工,0,2025-02-25,00:46,1
200,出研报必跌，拉人下套,3,2025-02-24,19:04,0
200,恭喜你提前跑路了，潮起潮落跟你没关系了接下来持股者坐财口常开了,0,2025-02-24,20:11,1
202,我也全仓买，,0,2025-02-27,06:15,0
202,跌倒18再买100万 就吃利息 别的不指望 你看看现在银行利息才多少,0,2025-02-24,20:46,0
202,这次要跌回17-18块,0,2025-02-24,19:50,0
202,21年涨到24，同年夏天跌到14块多，这次不知道跌到多少。,0,2025-02-25,05:20,1
202,13，不能再多了,0,2025-02-24,22:30,1
202,我也是，买了一个红线没摊上，只能坚持持有,0,2025-02-24,19:29,0
203,20以下你能见着，放心吧,0,2025-02-24,18:31,0
203,最近几日从高点到低点跌去一元钱了。把一元銭分红的股息跌去了。,0,2025-02-24,18:21,0
203,今天破5周线，减了3分之一,0,2025-02-24,16:37,0
203,巴不得在跌，就可以继续加仓了,0,2025-02-24,16:50,1
203,你脑子跟别人不一样，就是越跌越买才好啊,0,2025-02-24,16:50,1
204,一个,0,2025-02-24,16:12,0
205,赶紧卖吧，下20再买回来,0,2025-02-24,16:38,0
209,我2013年买过，那年最低12。我没买到那么低。15买的也快没成本了，我没拿那么久。,0,2025-02-24,17:31,0
209,12元基本最低，很快有个十送五,0,2025-02-24,20:01,1
210,主力完全控盘。下跌就放量。,0,2025-02-24,18:55,0
210,守不住,0,2025-02-24,18:31,0
213,20以下买,0,2025-02-24,16:38,0
213,朋发说的即是,0,2025-02-24,13:06,0
222,买楼后连续跌，说明是利空。,0,2025-02-24,15:02,0
222,福建省把你当成宝，你缺一门心思想跑,0,2025-02-24,13:49,0
222,支持！,0,2025-02-24,10:03,0
226,那天不是？,0,2025-02-24,10:37,0
228,又不是一次付66亿,0,2025-02-24,09:13,0
228,这个资产涨了，净资产会不会上升。,0,2025-02-24,09:28,1
228,不会受影响，已经在2023年列入不良资产，此举会降低不良资产比例。,1,2025-02-24,08:21,0
228,2023年已列入的不良资产，变成了实物资产，今天会不会涨停？,0,2025-02-24,08:45,1
231,那年投资了200亿搞智慧银行，屁也没有用。别的银行发行可转债后业绩还能快速上升他也屁用没有。这又花钱买没用的楼房。,1,2025-02-24,22:14,0
231,应该有恒大的不良贷款收不回，才转为抵帐的，应该是好消息,4,2025-02-24,14:29,0
231,用员工年终奖买楼,1,2025-02-24,11:31,0
231,恒大抵账的地块，不要所欠债务就打水漂了。一定要明白这个道理，能要回来多少是多少。,4,2025-02-24,10:58,0
231,本质就是洗钱,0,2025-02-23,23:55,0
231,自己买不良！,1,2025-02-23,23:09,0
231,才初步交易意向。那是还不确定！,0,2025-02-23,21:21,0
231,大牌开发商都不行了，你一个银行盖什么楼不过也说明了一点，兴业太有钱了,0,2025-02-23,20:20,0
231,只是把不良贷款变成一个写字楼地产，没掏现金，解决一笔不良，对价也合适，有问题么？,2,2025-02-24,10:47,1
231,仔细想想！收回不良，不是好事吗？,2,2025-02-24,06:27,1
231,钱多得没地方花,0,2025-02-23,19:26,0
231,这钱本来已经贷出去了，一笔收不回来的账款，变成了一个深圳写字楼，没毛病吧。,2,2025-02-24,10:48,1
231,为自己的房货改困。,0,2025-02-23,18:43,0
234,你跑，去寒武纪吧,0,2025-02-23,10:25,0
234,管他呢，这种人不是蠢，就是坏。,0,2025-02-24,09:35,1
236,你成功出货，把我套了,0,2025-02-23,10:29,0
236,我卖出兴业先后炒了铁建等股票，现在坑淮北矿业去了。,0,2025-02-23,12:51,1
237,光楼面地价就20000/平方，就是洗钱啊！,0,2025-02-24,00:05,0
237,66亿拿下该地块88层近400米高的地标物产不会有第二次机会，因祸得福，善哉善哉。,0,2025-02-23,10:28,0
237,好个毛线，都连续跌几天了，,0,2025-02-24,15:06,1
237,花66万/平米买了1万平米连地基还没搞好的地？,0,2025-02-24,14:50,1
237,难怪我理财的年化率比申购时少很多，把我的钱累加购不良之产了。,1,2025-02-23,09:42,0
237,你真逗骗了你多少钱,0,2025-02-23,10:24,1
237,图片评论,0,2025-02-23,09:46,1
237,对恒大的贷款2023年已经列为不良，现在只是转变成了固定资产，利大于弊！,2,2025-02-23,09:21,0
237,这态度才正确,0,2025-02-23,10:22,1
237,一个月赚的钱买个办公地，有啥好纠结的，弄的跟福尔摩斯一样,1,2025-02-22,23:36,0
237,是不是投资失败，总部兜底？,0,2025-02-22,23:16,0
237,不知是否是利空，下星期一不升先走,0,2025-02-22,22:34,0
237,银行要转行？,0,2025-02-22,20:02,0
237,工业用地，只能办公用。,0,2025-02-22,21:25,1
237,经济越危机地卖的越贵了,0,2025-02-22,19:13,0
237,66亿买一天比一天贱的物业，不会是假公济私，利益输送吧？,2,2025-02-22,15:37,0
237,双赢，你想歪了,0,2025-02-23,10:23,1
237,你想多了,0,2025-02-22,19:18,1
237,帮恒大化债有优惠吗,0,2025-02-22,12:54,0
237,大资金上报涨停申请，以后对公业务优先考虑。哈哈哈,0,2025-02-22,15:19,1
237,双赢,0,2025-02-22,14:04,1
237,恒大的土地涨价20%卖给兴业银行，这是双赢的节奏。,0,2025-02-22,12:31,0
237,2017年到2025年，多少年？2017年的土地泡沫，并不算离谱,0,2025-02-23,23:06,1
237,10亿利息？国家也不敢这样算,0,2025-02-23,10:24,1
239,兴业银行购置深圳湾超级总部B塔将进一步强化落实在粤港澳大湾区战略布局，有利于提高全集团在深圳地区的业务发展协同效率，满足业务经营需要。然而，该项目目前处于开发阶段，预计将于2029年竣工，短期内对公司业绩影响有限。,3,2025-02-22,13:57,0
239,不嫌晦气？,0,2025-02-23,08:23,0
239,恒大向兴业银行共贷款81亿元，该地块抵押给兴业银行（与其他银行比较，兴业银行还是挺幸运的，将损失压缩到10亿以内，其实早已经进行了坏账计提处理）。该地块处于深圳核心黄金地段，性质是商业用地，原恒大建筑总面积（含裙楼）34.3万平方米，地上71层、地下6层、层高5.1米，而现在建筑总面积（含裙楼）是36.5万平方米（增加了2.2万平方米），地上82层、地下8层、层高降低了（总高度不变），地下桩基部分做了重大调整（地下部分成本大幅度增加，当然钢筋、...,1,2025-02-23,07:16,0
239,分析到位,0,2025-02-27,06:33,1
239,这是深圳具有总部经济的地块，具有行政规划的地方，不是谁能买的到的，深圳这次给足了兴业银行发展机遇。,1,2025-02-22,16:46,0
239,抵债的吧！恒大不是欠你好几百亿吗,12,2025-02-22,15:35,0
239,抵债，应该以原始价格计价。资金，双方都有时间价值。,0,2025-02-23,08:22,1
239,银行，保险这些中间商，享受着最好的利润，在最好的大楼办公，并不是多光彩的事情，什么时候我们的核心制造业，科技公司能够有这样的待遇,6,2025-02-22,13:50,0
239,借出去上百亿的钱收不回来了，只好拿回来一块地留给自己用，结果你还这样说，亏得裤衩都不剩了,1,2025-02-22,18:56,1
239,卖了恒大的产业还债都远远不够啊,2,2025-02-22,13:15,0
239,不能买此地不兴会不会步恒大后,5,2025-02-22,13:04,0
239,谁的钱？？？,0,2025-02-22,13:01,0
239,银行挣的老百姓与企业的贷款与存款利率差，一年利润几百亿。人家激活坏账，补充产业发展。你们觉得是不是人家要做赔本的买卖，要有损失吗。,1,2025-02-22,13:13,1
239,兴业银行在处理房地产债务还款问题上，做了几件非常成功的案例，第一是福州阳光地产公司还款，用所持有的兴业银行流通股票，兑现还清了借贷，第二是恒大地产公司借贷还款，用南山土地。本身兴业银行还是一家投资银行，直接安排子公司用南山土地建深圳分行。这都是吕家进完美处理房地产债务还款问题。,2,2025-02-22,12:23,0
239,利好来了,0,2025-02-22,11:59,0
239,银行的钱哪来的,4,2025-02-22,11:19,0
239,我没有存钱在它家,0,2025-02-22,11:39,1
239,垃媒,1,2025-02-22,11:18,0
239,"可以换航天系，可以抄底自动驾驶激光雷达航天系锐科激光！
中电科旗下公司今天多涨达5％以上！！
破发王：成大生物！航材股份！
C919单笔最大订单落地 东航与商飞签署100架C919购机协议。
受益最大的就是航材股份。从发动机用的高温合金到座舱的钛合金，到舷窗玻璃和前挡风玻璃，到密封件，几乎全方位受益。
原本发行价48.99元，机构硬生生给出78.99元的价格，多给32亿！
这就是中信证券保荐的航材股份",1,2025-02-22,11:08,0
239,落袋为安了，你继续炒吧，赚了三倍还不收手？,0,2025-02-22,11:12,1
239,,0,2025-02-22,11:02,0
239,抵债化债咯！,4,2025-02-22,10:45,0
239,再好的写字楼现在也租不出去,0,2025-02-22,23:37,1
239,深圳南山春笋附近，都是VIP人才聚集地,1,2025-02-22,11:40,1
239,利好四大行,0,2025-02-22,10:35,0
239,,0,2025-02-22,10:24,0
239,没有钱给了,1,2025-02-22,10:21,0
239,应该双赢，安合房产也是兴业企业，如果不盘活，安和资产就坏账了，这次购买标的位置好，用来集团各部门及分公司办公等自用，还一部分租用。应该利好。,0,2025-02-22,10:15,0
239,不是被迫的吧,3,2025-02-22,10:12,0
239,肯定是被迫的，不然谁去买这些垃圾。兴业还缺办公楼吗,1,2025-02-22,10:20,1
239,抵债,1,2025-02-22,10:04,0
239,利好恒大利好兴业，双赢,2,2025-02-22,09:50,0
239,利好恒大,0,2025-02-22,09:49,0
239,关恒事,0,2025-02-22,10:00,1
239,兴业化债来了,1,2025-02-22,09:43,0
239,好听,0,2025-02-22,09:19,0
239,股价拉高后抛售，，跟中国电信一个套路,3,2025-02-22,08:51,0
239,这66亿，能把市值干掉多少？,1,2025-02-22,08:48,0
239,苕，绩化业绩。不好吗？,0,2025-02-22,10:22,1
239,2025年三季报就有结果了，，,0,2025-02-22,09:39,1
239,恒大是深圳的企业，再次强调一下,4,2025-02-22,08:46,0
239,2025年三季报就有结果了，，,0,2025-02-22,09:39,1
240,无奈选择,0,2025-02-23,11:48,0
240,2025年三季报就有结果了，，,0,2025-02-22,09:38,0
242,兴业今年走的非常建康你说说他是什公走势。,0,2025-02-22,07:39,0
242,老公说的股，俺不敢去买。那怕兴业调整，也守着。,0,2025-02-22,14:52,1
242,寒武纪就是鱼尾。我从兴业出来炒铁建去了，后来又炒了淮北矿业方大特钢，,0,2025-02-22,11:48,1
242,反正你没货了,0,2025-02-22,01:37,0
242,我吃完鱼头走了，不吃鱼尾。鱼尾留着给别人吃。,0,2025-02-22,09:14,1
248,好了好了好了,0,2025-02-23,07:58,0
248,真，假？,0,2025-02-22,10:29,0
251,来市值管理的就支持！,0,2025-02-22,01:39,0
252,有必要用这么好的物业吗？什么资金?,0,2025-02-24,13:26,0
252,赞同,0,2025-02-22,12:10,0
252,不是一般的悬乎,0,2025-02-22,09:14,0
252,之前恒大烂了，深圳安和一号接盘，安和一号兴业银行99%大股东，深圳安居占了1%，大家懂得都懂。,0,2025-02-21,22:28,0
252,经向豆包咨询，该地块原来是恒大的！,0,2025-02-21,21:50,0
252,转移利润？？,0,2025-02-21,21:31,0
252,又一个跨界，哈哈,0,2025-02-21,21:11,0
252,反对！,1,2025-02-21,19:50,0
252,不会是贷款抵扣吧？,1,2025-02-21,19:46,0
252,我投反对票,3,2025-02-21,18:14,0
252,净整没用的，把市直管理一下比什么都强,4,2025-02-21,17:00,0
253,光楼面地价就20000/平方，就是洗钱啊！,0,2025-02-24,00:05,0
253,拟,0,2025-02-23,21:25,0
253,无奈选择，自保减损,0,2025-02-23,11:51,0
253,糟蹋储户的钱,2,2025-02-21,16:50,0
253,你肯定是刚割肉的吧,0,2025-02-22,11:33,1
253,利好，固定资产增加。,1,2025-02-21,16:43,0
254,周一下跌2%，股东的一栋大楼被拆除了,0,2025-02-22,08:51,0
254,苕，这个项目几年前都做成亏损了，现在是把死的变活，还有收益,0,2025-02-22,10:25,1
254,该项目在深圳核心地带，楼高88层是深圳新地标，建成后对外租售和自用，从目前看随着房产逐步起暖，项目会给兴业带来10%的投资回报。,0,2025-02-22,07:22,0
254,"工商资料显示，安和一号成立于今年9月26日，由深圳安稳房地产开发有限公司100%持股。深圳安稳房地产开发有限公司也成立于今年9月，背后大股东兴业信托间接持股约97%，剩下2%和1%股份分别由深圳安居建业、深圳前海基础设施投资基金持有。
有深圳业内人士对界面新闻表示，恒大超级总部地块的交易并非一般的出售，而是一项复杂的不良资产处置。
该人士表示，兴业信托是恒大的债权人，根据过往经验来看，此番恒大将深圳超级总部地块股权转让给兴业信托，大...",1,2025-02-21,22:44,0
254,你懂你来说说，瞎叽叽,0,2025-02-22,10:12,1
254,不懂装懂，你懂银行资本管理吗？懂坏账计提吗？懂一级核心资本会限制总的放贷规模吗？还好意思列公示。,0,2025-02-22,07:33,1
254,经向豆包咨询，该地块原来是恒大的,0,2025-02-21,21:49,0
254,属于正常的商业交易行为，不存在抵债的问题，双方都属于地方国有企业。,0,2025-02-21,20:02,0
254,可能是抵欠贷。,0,2025-02-21,19:52,0
254,债转资产，避免坏账。,3,2025-02-21,16:32,0
254,原先估计是用信托花75亿接盘还债，估计根本就没有计提。现在再花66亿给信托兜底。转了一圈就是把抵押物拿来自用。,0,2025-02-22,23:53,1
254,地价55亿加上桩基5亿也就是60亿，当年是怎么抵押出81亿的？,0,2025-02-22,23:49,1
255,坚决支持，兴业银行加油加油加油加油,0,2025-02-22,12:04,0
255,我反对！,1,2025-02-21,17:05,0
256,太厉害了,0,2025-02-23,19:16,0
256,干嘛要卖给兴业银行？兴业信托持有就可以啊，还不是兴业信托没有现金流了，让兴业银行化债，这么贵的一个不动产，在现在让兴业银行接过来，兴业银行立刻就少了66亿元的放贷资金，66 X 3 = 198亿，198 x 2.75 ％放贷利润没有了。,0,2025-02-22,04:41,0
256,信托就是个通道，实际的钱都是银行理财资金来出的。所以这笔交易不是银行给信托化债，是银行给自己化债：),0,2025-02-24,11:48,1
256,谁傻？？用资金买坏账，66亿真金白银，只是化债,0,2025-02-23,20:54,1
256,之前核销的坏账盘活了？利好,0,2025-02-21,22:47,0
256,六十六，有点贵,0,2025-02-21,21:26,0
256,是啊现在这时候，不动产价格已经打折了一半多了，还这么贵，有利益输送吗,0,2025-02-22,10:15,1
256,没有说明购买的面积是多少平方，应说明清楚,0,2025-02-21,21:12,0
256,地处海滩边，深圳核心地段。,0,2025-02-21,20:57,0
256,不知道内幕不要说话，盘活房地产公司债务，用写字楼抵债。吕家进比你脑子好使，不要写字楼就是死账。这次股东大会是走个程序罢了。,0,2025-02-21,18:06,0
256,厉害，估计还能顺便抄个市场底。,0,2025-02-21,19:10,1
256,乱花钱，可以租，没必要买，房产升值的时代结束了，非要高位接盘，利益输送？,6,2025-02-21,17:02,0
256,不一定是乱花饯，也许买地的钱就用恒大的坏账抵扣。等于变相收回了坏帐。虽然价格小贵一些，总比全部烂掉好，现在是房地产底部，今后可能升值还能大赚一笔。,0,2025-03-03,16:38,1
256,应该双赢，安合房产也是兴业企业，如果不盘活，安和资产就坏账了，这次购买标的位置好，用来集团各部门及分公司办公等自用，还一部分租用。应该利好。,0,2025-02-22,10:30,1
257,也涨了不少了好吧,0,2025-02-21,18:12,0
259,你咋不说你买这个价可是三年高点，去年14元到17元之间那么多久怎么不买？评论区多数都是盈利的老股东了,0,2025-02-21,18:14,0
259,我是套在22.5的老股东,0,2025-02-22,23:58,1
259,守着，寒武纪拉停了，它是A500成份，所以大盘暴涨。现在涨的都是市梦率的股。别去赌，在这里收股息。,0,2025-02-21,18:06,0
259,好的，收谷息,0,2025-02-21,20:12,1
259,顶底估计会再一次退网！,0,2025-02-21,15:50,0
259,国债开始下跌了，怎么可能还去买银行！,0,2025-02-21,17:06,1
259,啊？你也是买了银行吗？,0,2025-02-21,16:39,1
259,你这心理素质，也是赔钱的命,0,2025-02-21,15:47,0
259,啊,0,2025-02-21,16:40,1
262,又没套你,0,2025-02-21,14:40,0
262,65在买,0,2025-02-21,14:54,1
262,他是个做短线的。,0,2025-02-21,14:46,1
267,回到1块9，让你买,0,2025-02-21,15:08,0
267,我已经重仓，回不回买不买都可以，只不过是多分点少分点而已。,0,2025-02-21,16:20,1
267,你也卖空了？？？,0,2025-02-21,13:46,0
267,没有，底仓保持，做点网格交易，20.5-21区间分批卖了170手，,0,2025-02-21,14:09,1
268,市值管理的报表做完了，就是股东大会批了。估计年报股东大会时通过,0,2025-02-21,13:44,0
268,应该年报以后，但感觉有大鄂进来吃货，不然不会走出六亲不认的步伐。21后开始洗盘，见低点就加点仓,0,2025-02-21,13:25,0
270,上午股指期货空头10点半以后平仓是大概率事件，银行板块多数个股属于全国两会召开前的一次有力度的洗盘（走慢牛行情其底层逻辑离不开银行），仅供参考！,0,2025-02-21,11:45,0
270,我在20.53加融资仓了，没卖一股,0,2025-02-21,12:58,1
270,人傻不能复生，,0,2025-02-21,11:08,0
272,到28,0,2025-02-21,17:04,0
272,长期看一点压力没有，短期看21左右目前算最高位了,0,2025-02-21,10:42,0
272,能过22,0,2025-02-21,10:37,0
273,我去！你是真有毅力！即使不想离开银行也可以调仓换股！,0,2025-02-21,11:08,0
273,不想！18.5再回来！,0,2025-02-21,13:05,1
273,不去那些市梦率的股,1,2025-02-21,13:00,1
273,下一次二十元在加仓,0,2025-02-21,10:37,0
273,没关系，我只买不卖,0,2025-02-21,11:23,1
273,普涨行情了。为何还要补银行啊。补前面涨得少的,0,2025-02-21,10:42,1
273,只买不卖,0,2025-02-21,10:36,0
