post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
168,你看看新雷能，它还一直亏损，连续涨了几天又上去了！是疫苗板块集体做空股市而已！如果一天都流入几千万，涨几天也会到十六七块吧？,0,2025-02-26,15:32,1
168,你看看医药板块没业绩的，哪个涨疯了？涨疯了的又不是医药，现在主流是AI 机器人 半导体。这些都没玩够呢？哪有闲钱来拉医药？,0,2025-02-26,15:26,1
169,有啥，又没涨多少,0,2025-02-26,13:56,0
171,怎么会有外面的人来买他,0,2025-02-26,20:05,0
173,那你在这干啥呢,0,2025-02-26,19:46,0
176,你们这群韭菜不割肉 主力怎么拉？主力被你们玩废了,0,2025-02-26,11:31,0
179,疫情过后，更多人相信了生死有命！因为昨天还是新冠非常危险，明天就没有新冠了！选择性新闻太可怕！,0,2025-02-28,14:12,0
179,新冠很奇怪，放开后，没有多长时间就拜拜了。,0,2025-03-03,22:18,1
179,给我再跌一个点,0,2025-02-28,13:43,0
179,傻坑你不跌下来那里有人敢进,0,2025-02-28,13:43,0
179,是百克不行了？康泰更好？,0,2025-02-28,13:37,0
179,都下跌这么多了，没关系下跌已经减速了。阴跌而已,0,2025-02-28,11:54,0
179,否极泰来，底部区域了，长线资金可以分批建仓,1,2025-02-28,11:31,0
179,百克的带状疱疹疫苗哪里可以打？我想用。,0,2025-02-28,10:12,0
179,国际金融报是从哪里冒出来的垃圾桶,0,2025-02-26,15:45,0
179,否极泰来。有此文章，说明底部到了。随时撅起屁股等打,2,2025-02-26,12:18,0
179,新冠疫苗把人坑惨了，没人再相信疫苗，自我保健增强自身免疫力是关键！,4,2025-02-26,11:00,0
179,不是每个人的免疫系统都好。那些不好的怎么办？不打疫苗中招一次就拜拜了，你说他打不打。,0,2025-02-28,19:16,1
179,说的切实。,0,2025-02-26,12:37,1
180,不是今天就是明天,0,2025-02-26,10:43,0
180,,0,2025-02-26,10:42,0
181,我买我买两千500股，套的实实的，千万不能要，你你想反弹，可他天天往下探底,0,2025-02-26,11:03,0
181,离婚股尽量还是少买,0,2025-02-26,10:34,0
181,感谢提醒，就买了一万块试试水，看周线毕竟跌了那么多了，有反弹就走了,0,2025-02-26,10:57,1
183,复权价上市第一天3毛,0,2025-02-26,10:17,0
183,如果从上市开始算 ，那可能涨幅又是前几名了,1,2025-02-26,09:48,0
183,复权后上市价3毛，涨幅30倍，想多啥了？,0,2025-02-26,10:11,1
183,你想多了,0,2025-02-26,09:56,1
185,图片评论,0,2025-02-25,23:45,0
185,哎,0,2025-02-25,23:44,0
185,跌破10块吧，拿着难受。垃圾,1,2025-02-25,23:16,0
185,啊呀呀哦呀呀,1,2025-02-25,23:11,0
186,对比没意义了，美股疫苗最近已经暴涨6天了！我们照样跌,0,2025-02-25,22:49,0
186,我持有的美股医药基金今年都涨了快十个点，服了这个量化做空机制，每天卖不完，今天又加了两千股。,0,2025-02-25,22:53,1
187,玩医疗股票的 基本上4年之内 不是亏得一塌糊涂就是一点钱都没挣到 虽说以后一定能回来 但时间成本太大了,0,2025-02-25,18:18,0
188,前面没高抛的 昨天没跑的 就不要在这里割了，拿着呗 1527以下补呗 30分钟没走完呢 它日线搞不好要来一个盘整下跌 然后背驰反转,0,2025-02-28,10:35,0
188,好的盘哥，今天减也来不及了，看下周了。,0,2025-03-07,15:06,1
188,等5分钟反弹 不创新高就减吧,0,2025-03-07,14:50,1
188,如果它后面日线调整能破1293 那就牛了 这票 不破也没事，日线出低点也能干，反正14以下就是低估区间，13以下那就是严重低估,0,2025-02-26,11:05,0
188,希望大盘不跳水，明天还能看一看,0,2025-02-26,14:08,1
188,只到了15.57，那要减仓了？,0,2025-02-26,14:04,1
188,如果30分钟一笔反弹没过1565 那还是要减仓的，等调下来 再重仓干,0,2025-02-26,11:03,0
188,破12.93新低？,0,2025-02-25,21:50,0
188,唉也是，康泰反弹好艰难的样,0,2025-02-25,19:03,0
195,杭钢股份弱转强快去买，这破股不值得你浪费时间在这发言。,0,2025-02-25,14:02,0
197,垃圾股，别碰了,0,2025-02-25,13:14,0
197,不是科技之年吗？今年除了科技其他都不行啊,0,2025-02-25,13:12,0
198,疫情后，伙伴们都身体倍儿棒吃嘛嘛香。,0,2025-02-25,14:18,0
200,买完千万别看账户！设置自动卖出,0,2025-02-25,16:09,0
200,现在买是可以有的，别等40-50再来追就麻烦了,0,2025-02-25,10:25,0
200,为啥不信,0,2025-02-25,13:38,1
200,说这个话你自己相信吗,0,2025-02-25,13:11,1
204,杭钢股份弱转强快去买，这破股不值得你浪费时间在这发言。,0,2025-02-25,14:03,0
204,不是不报，时候未到,0,2025-02-25,11:13,0
204,到8元不是梦,0,2025-02-25,09:34,0
207,人老了，脸不脸的无所谓。这也不是他第一次丢人了……,0,2025-02-24,18:57,0
213,1.75w亿ai医疗的支持政策吗,0,2025-02-24,14:59,0
213,对的，昨天不是有个消息的。被农业抢风头了,0,2025-02-24,15:37,1
213,不能理解指数上去了。它又没上去一点,0,2025-02-24,14:45,0
213,资金还是在科技股里。农业也是一日游了,0,2025-02-24,14:46,1
213,小作文,0,2025-02-24,14:44,0
213,是啊，太可恨了,0,2025-02-24,14:53,1
214,送你五个字:平时别看盘！到年底看账户吧,0,2025-02-24,15:17,0
215,年线大概率收红！但过程也许很残忍,0,2025-02-24,20:08,0
215,还行吧，个人感觉随时会有根20厘米，疫情检测公司从底部上来翻一倍多了。,0,2025-02-24,21:25,1
215,今天有没有加仓同伴，今天加了两千股。,0,2025-02-24,16:49,0
217,珍惜60天线以下的票。只能捂住看别人涨了,0,2025-02-24,11:07,0
218,板块很好，指数已经快收复12月跌幅，只是这货拖后腿，跟跌不跟涨，跟转债有关。,0,2025-02-24,10:17,0
225,沉寂太久，可以起来了,0,2025-02-24,13:13,0
225,冲鸭 大大滴涨幅,0,2025-02-24,12:19,0
225,明天收盘19.07！,0,2025-02-23,18:59,0
228,被套，亏,0,2025-03-07,16:05,0
228,看走眼了，得割肉,0,2025-03-06,08:54,0
228,实在没忍住，割了一半,0,2025-02-27,18:06,0
228,我早就割了，现在剩下400股，再涨到17块回本。,0,2025-02-27,19:40,1
229,人性的侥幸心理比更致命，当散户的认知认为自己可以在这个资本市场赚钱了的时候，机构已经在路上磨刀。在资本市场的里，散户永远是最鲜嫩多汁的羔羊。,0,2025-02-23,12:03,0
229,小仓位玩儿，赔了就当捐款了,0,2025-02-23,17:10,1
229,这种公司快出来，不敢抄底，我看了还有新底，出来进网络陪我翻倍,0,2025-02-23,01:26,0
229,等用友跌破17我再进，要不就站稳19.19,0,2025-02-23,17:09,1
229,你是个穷人,0,2025-02-21,22:28,0
229,不穷谁还费脑子炒股呢,0,2025-02-21,22:34,1
229,麻痹15.61老子卖给你一点了操,0,2025-02-21,18:51,0
229,长期拿上20没问题,0,2025-02-21,19:33,1
229,涨的不多，还有机会接，16块以下你就别卖了。,0,2025-02-21,19:26,1
230,是要大干水痘疫苗了不,0,2025-02-28,20:26,0
230,把百克的客户拉过来了,0,2025-02-28,19:07,0
230,这货祸害完了百克生物混不下去又来祸祸这个了,0,2025-02-28,10:54,0
230,这股要是涨起来，可不是两三倍那么简单。,0,2025-02-23,09:41,0
230,不管什么股要想有两三倍以上的涨幅，你得满打满算涨上一倍符不符合条件再算。 现在的康泰有那点符合涨一倍以上的条件或特征？,0,2025-02-24,22:24,1
230,这家伙在长春长生和江苏延申都干过，是老毒物的小兄弟，两个公司都是造假暴雷的！,0,2025-02-22,12:55,0
230,康泰生物销售能力还是欠缺的,0,2025-02-28,11:09,1
230,换人如换枪，业绩低估换帅。明智之举，必有后报,0,2025-02-21,22:11,0
230,没啥鸟用 百克要是业绩一直暴涨 那这货还是抢手的！,1,2025-02-21,21:45,0
230,这是捡破烂，百克都不要的人，康泰当个宝,1,2025-02-21,20:44,0
230,你懂个得儿,0,2025-02-22,07:20,1
230,于兄这是蜜罐跳到了坑！,1,2025-02-21,18:14,0
230,你吗的，疫苗股哪个业绩好了。,0,2025-02-22,10:21,1
230,开启妖股模式,3,2025-02-21,17:39,0
234,来骗人接盘？ 大盘都涨这样了 后面跌的更多,0,2025-02-21,14:57,0
236,想多了,0,2025-02-21,14:49,0
236,还没到大阳线的时候，现在只是慢慢洗，等大涨的时候就见短期顶部了！,0,2025-02-21,14:46,0
240,明天早盘如果直接跳空0.5%以上低开低走，那又会被埋一些靠赌运气买入的股友。也就是说明天康泰要有符合涨的条件。,0,2025-02-24,22:50,0
240,上周四周五收盘连续两天就已经成立符合要泄的条件了。,0,2025-02-24,22:35,0
241,看看买的什么东西先,1,2025-02-21,14:10,0
241,动？ 往下动,0,2025-02-21,13:55,0
250,这种公司不敢炒底，,0,2025-02-21,14:50,0
250,感觉跌到位了，下跌风险不大，目前红了400块,0,2025-02-21,14:59,1
251,康泰最垃圾的就是销售，现在找个专职销售副总裁，肯定花了大价钱的，这说明是想发展，这应该是大利好，,1,2025-02-21,10:41,0
251,牛逼的人不会轻易跳槽，又是大忽悠。,0,2025-02-21,11:34,1
255,只因当初看对了那一眼，让我这两年泪水迷失双眼，这班坚持却让我牢底坐穿,0,2025-02-21,10:09,0
256,理由是什么,0,2025-02-25,07:46,0
256,聪明人,0,2025-02-21,10:18,0
259,高手中的高手,0,2025-02-21,10:29,0
259,高手,0,2025-02-21,10:00,0
261,一直都在回调,0,2025-02-21,09:56,0
261,就这么垃圾,0,2025-02-21,09:45,0
265,听说今天要挨揍,0,2025-02-21,09:23,0
267,你可知道前两年有几个一天天的说股价向下修正是天大的利好啊！,1,2025-02-20,22:30,0
270,散户最好的自救是集体做空，谢召开股东会前股价打到10元，等确定好转股价后再入，这个公司下修转股价5次了，一次比次低，套了多少人啊，集体做空，这个股也没多少机构，全是散户，套了一批又一批,3,2025-02-20,22:44,0
270,无耻之徒，人在做天在看,1,2025-02-20,21:45,0
270,无底线的无耻,2,2025-02-20,21:14,0
271,这家公司的领导都大脑反应迟钝，人家概念都炒做完了，他才反应过来，吃那个玩意儿都赶不上热的。,5,2025-02-20,22:49,0
271,吃那啥都赶不上热乎的，确实就是康泰一贯来的真实写照,1,2025-02-21,08:07,1
271,AI+mRNA= 48小时定制个人疫苖,0,2025-02-20,21:01,0
271,这个消息在哪里看的到？,0,2025-02-21,17:24,1
272,DJ销售，没前途，老D根本不靠实体赚钱，主要是在资本市场赚大钱。,1,2025-02-20,23:32,0
272,今年销售无忧了,0,2025-02-20,22:50,0
272,厉害，销售不行的也要,0,2025-02-20,21:52,0
272,你去干试试？,0,2025-02-20,23:18,1
272,病急乱投医,0,2025-02-20,22:10,1
272,大动作！我捈！,0,2025-02-20,21:11,0
273,兄弟你是从米缸跳到谷缸！,0,2025-02-21,10:02,0
273,厉害了，今年去库存完毕后，销售会报复性增长，戴维斯双击,0,2025-02-20,22:53,0
278,可以无限期往下修定？？,0,2025-02-20,23:57,0
278,没有股权激励了，变成了这个,0,2025-02-20,19:30,0
278,明天追进！,0,2025-02-20,19:09,0
278,看来公司不行了,0,2025-02-20,19:06,0
279,这家不是之前的10倍牛股吗？,0,2025-02-20,19:11,0
279,你可以翻翻那些退市的股，基本上曾经都是10倍股,0,2025-02-20,22:08,1
279,以毒攻毒，休克疗法,1,2025-02-20,20:19,1
279,是要收购，长春百克生物？,0,2025-02-20,19:03,0
280,要给拉升股价强赎一个理由,0,2025-02-20,22:45,0
280,终于要开始搞市值管理了。,0,2025-02-20,22:14,0
280,是啊，该上去了,0,2025-02-20,22:17,1
280,老杜你若有良心就先贷上20亿回购一下股份，别整天糊弄散户！,0,2025-02-20,22:10,0
280,终于要开始搞市值管理了。,0,2025-02-20,21:56,0
281,早几十的公告还拿出来摆,0,2025-02-20,22:27,0
281,卧槽,0,2025-02-20,21:05,0
281,窝查！几个板？,0,2025-02-20,20:45,0
281,股权注消这算不算重大利好,1,2025-02-20,19:06,0
281,特大利空，明天看谁跑得快！,0,2025-02-20,20:57,1
282,35元一股是茅台，2600元也是茅台，看你能抓得住两头？,0,2025-02-23,01:49,0
282,还可以折上折特价秒杀一切都是现货供应充足,0,2025-02-21,07:08,0
284,要涨就涨十倍，五倍、八倍算什么，持股待涨,1,2025-02-20,15:58,0
284,给你一个赞,0,2025-02-20,17:44,1
284,都是股东，讲话硬气点没事的。今天我刚买了6万股，想着涨个8倍总有的,0,2025-02-20,15:16,0
286,威高骨科没有涨停基因的，回避,0,2025-02-20,19:09,0
286,听你的，明天换到威高骨科,0,2025-02-20,15:50,0
287,因为他没过年线，主力态度不好,0,2025-02-20,14:57,0
288,这是骗散户看的,0,2025-02-20,14:48,0
290,面对新出来的病毒，疫苗没啥用。,0,2025-02-20,14:45,0
290,如消息是真的，就会成为热点，炒的不就这,0,2025-02-20,14:47,1
291,那个大sb赔的天天，不是正常人。,0,2025-02-20,18:05,0
291,那个毛巾是个臭。天天在这里喊,0,2025-02-20,14:03,0
294,去年龙年，加上几年疫情推迟的生育才这点新生儿 结婚数又少了150万 ，今年新生儿可想而知,0,2025-02-20,12:13,0
295,到时候就是一个坎，放心。,0,2025-02-24,17:28,0
295,又下修，可你比管理层都有信心,0,2025-02-20,20:38,0
303,哈哈，我都懒得告诉你从150跌倒80多加仓，跌倒30多又加仓，跌到17又加仓的心里状态跟你差不多，现在是完全服输了，认可市场了,1,2025-02-20,10:59,0
305,放心，你会等到的,0,2025-02-20,10:26,0
313,你是聪明人，,0,2025-02-20,09:55,0
313,突破压力位，就快了,0,2025-02-20,09:53,0
313,昨天割肉了,0,2025-02-20,09:50,0
316,投产生产啥？仓库里的都卖不出去的,0,2025-02-20,14:16,0
316,头条1？,0,2025-02-20,11:50,0
316,给力,0,2025-02-20,09:35,0
317,物极必反,1,2025-02-20,07:15,0
317,要买生物医药也得买走出了空方区域运行的。,0,2025-02-20,09:56,1
317,没有一直涨的板块，也没有一直跌的板块。,1,2025-02-20,06:53,0
317,有啊！创业板当年多少百元大股，如今跌到不是个位数的，就是3以下的两位数，就剩下十分之一。甚至退市。要买生物医药也得买走出了空方区域运行的。,1,2025-02-20,10:02,1
319,那就该买渠道药商股,0,2025-02-20,17:50,0
319,生产出来你敢买吗？,0,2025-02-19,20:28,0
319,阿斯利康是阿斯利康，康泰是康泰。康泰的乙肝疫苗以前出过事！,0,2025-02-20,14:11,1
319,你不是说笑吗？阿斯利康的药你不敢买，康泰的疫苗要是家里有小孩子的话，出生打的乙肝疫苗就是康泰的，有问题吗？,0,2025-02-19,20:39,1
319,明天大涨,2,2025-02-19,20:06,0
327,哈哈哈哈哈哈 强的可怕,0,2025-02-19,14:13,0
330,董事长靠离婚套现概念股,0,2025-02-19,13:53,0
331,别把锅甩给量化，是疫苗企业本身失去了高增长,1,2025-02-19,13:02,0
331,比这烂的更多，看看有多少家亏损，但是它们没跌多少呀！,0,2025-02-19,16:05,1
331,跟量化没关系。DP概念哪吒概念翻好几倍的，哪个没量化。,0,2025-02-19,12:43,0
331,哪个股没量化，明明就是公司烂，管理层贪婪,2,2025-02-19,12:19,0
331,哪个好哪个不好，大资金清楚,0,2025-02-19,17:14,1
331,我武生物不更差吗？它一根大涨就把很多近期套牢盘解套了，这股有吗？,0,2025-02-19,16:08,1
332,既然有人亏，肯定就有人赚,0,2025-02-19,16:00,0
332,难不成你以为100多元顺利套现的是散户，被套的庄，庄比普通散户还菜100倍,1,2025-02-19,13:30,0
332,你知道庄是什么时候开始做庄的吗？？怎么可能亏？,0,2025-02-19,13:04,0
332,只有巅峰时刻的10分之一的价格了。,0,2025-02-19,11:18,0
338,臭手一个，离开证券市场，回家抱孩子去吧。,0,2025-02-19,10:47,0
338,加油唱，,0,2025-02-19,10:25,0
338,听你的最低点割肉了,0,2025-02-19,10:18,0
338,一看图片就是卖的,0,2025-02-19,09:19,0
342,向下吗,0,2025-02-18,17:44,0
343,,0,2025-02-18,15:27,0
343,抄底医疗，也跌了好几年了，风险不大，长期拿,0,2025-02-18,15:39,1
345,耐心等待,0,2025-02-28,13:06,0
346,从100多一直跌，跌跌不休，甚是可怕,0,2025-02-19,01:54,0
346,30多元的本，亏一万多，国庆节后加亏又亏一万多，现在亏二万八，三千股,0,2025-02-18,18:00,0
346,35的本，补了3次仓，现成本26,0,2025-02-18,14:19,0
346,40几的本还做到30几还亏百分之五十,0,2025-02-18,14:04,0
349,不少的，还有20亿可转债呢，最终都要转股 变成市值的。,0,2025-02-18,14:04,0
354,第五年头下跌了，人生有几个五年。,0,2025-02-18,09:48,0
354,不要急,0,2025-02-18,09:44,0
354,垃圾股,0,2025-02-18,09:39,0
358,战友，我提前两年入坑了,0,2025-02-17,20:17,0
358,我头两年被软件套了，补了2年仓赶上deepseek炒作才回本，贵在坚持！,0,2025-02-17,20:20,1
358,你必然挣钱,0,2025-02-17,16:50,0
358,借你吉言,0,2025-02-17,20:21,1
362,有关联就不会是这样的走式了,0,2025-02-17,14:35,0
362,AI和康泰生物无关。,0,2025-02-17,14:15,0
370,麻溜点,0,2025-02-17,10:20,0
370,你们都快跑，我150高地还要继续吹吹风，以后赚钱了不要忘了150高地的战友。,0,2025-02-17,10:19,0
370,还会回来的,0,2025-02-17,10:41,1
371,不如我武呀,0,2025-02-17,10:09,0
371,创新药的春天,0,2025-02-17,09:54,0
373,"不正常的，营收稳定,产品价格没有降利润没有了",0,2025-02-17,09:30,0
373,割肉在地板上了,0,2025-02-17,09:23,0
375,吸取教训：远离疫苗板块,0,2025-02-17,07:23,0
375,根本没有被炒作的机会,0,2025-02-17,07:21,0
377,人类的疾病基本上不能治愈 ，疫苗接种有助于不被感染,0,2025-02-17,08:56,0
383,加仓，必须加仓，底部已显,1,2025-02-20,15:56,0
383,华夏时报是哪里的垃圾桶？,1,2025-02-20,15:30,0
383,请问哪个疫苗股业绩不差？,1,2025-02-16,18:35,0
383,利空落地了,1,2025-02-16,09:12,0
383,抓紧割肉，小作文为大家分析也够累的,1,2025-02-15,22:58,0
383,大善人，什么都告诉你,0,2025-02-15,22:48,0
383,小幅加仓,0,2025-02-15,21:45,0
383,真坏真踏马的坏，资金连续流入好多天，却低位喊空。,2,2025-02-15,17:20,0
383,低位看空你懂的,2,2025-02-15,16:44,0
383,反其道行之就可以了，加仓干。昨天已买。吃人机构、大户人家急眼了出所谓的研报制造恐慌以后来吸收带血筹码。下周一回调继续买，地板价谁怕谁。,1,2025-02-15,11:09,0
383,散户都变聪明了，高位唱多就卖，低位唱空就拿,1,2025-02-15,10:00,0
383,二四年疾控去库存这么重大的政策变化提都不提，做空意图过于明显,0,2025-02-15,09:45,0
383,为了逼散户在历史大底部割肉，庄家和不良媒体联手吓唬，煞费苦心，无所不用其及。,1,2025-02-15,07:33,0
383,梭,0,2025-02-15,07:00,0
383,反向思维！早点唱空呀,1,2025-02-15,06:47,0
383,故意发出来气人的,1,2025-02-15,01:28,0
383,唱空就好,1,2025-02-15,00:55,0
383,一但下调转股价格，股价上涨过30元没有问题,1,2025-02-15,00:51,0
383,而且转股价还要下调,0,2025-02-15,00:49,0
383,康泰转2，每股转19.81元，这是2月13号公告写清楚了的。,0,2025-02-15,00:47,0
383,这是要拉升了吗？,0,2025-02-14,23:34,0
384,这货，没有这特性，,0,2025-02-14,23:34,0
385,这就是康泰研发实力的体现，让大家卷不动,0,2025-02-14,21:40,0
386,谁可以去问一下康泰董秘，研发什么时候引入AI？,0,2025-02-14,18:02,0
388,搞笑吧 康泰是疫苗跟AI能扯上什么联系？,0,2025-02-15,16:45,0
388,那是你自己臆想在不断找理由安慰自己，仅此而已吧？,0,2025-02-14,18:05,0
388,我的美年健康Ai医疗概念直接翻倍，我需要安慰自己吗？,0,2025-02-14,18:09,1
388,现在的市场都是靠想象力，你就活在你自己认为的现实吧,0,2025-02-14,18:09,1
388,谁可以去问一下康泰董秘，研发什么时候引入AI？,0,2025-02-14,18:03,0
388,滚远点，狗托,0,2025-02-14,16:43,0
388,敢发账户图吗，托,0,2025-02-14,18:43,1
388,狗空慌了,0,2025-02-14,18:04,1
388,我的AI医疗板块美年健康和药石科技涨到飞起，期待带动整个医疗板块。,1,2025-02-14,16:02,0
388,K线研究的怎么样了,0,2025-02-15,16:39,1
388,你的光线传媒涨的更多,0,2025-02-15,15:30,1
390,替你解套去,1,2025-02-14,13:41,0
391,可以去互动问一下康泰董秘，苗总在ai有什么举措？,0,2025-02-14,21:41,0
392,太磨叽了，估计就算起飞，明天也得掉地板上,0,2025-02-14,13:05,0
393,卫宁如果是沾边，康泰算什么？,0,2025-02-14,13:49,0
393,康泰什么都不是,0,2025-02-14,15:18,1
394,年复一年，如今各项数据不同。个人路过观点：港标显示初心，我们药石科技破前近尺，行业整体转变。量子、芯片、计算机软硬件、人工智能、激光光刻等电子板为先行者，随后各行各种科技及独特材料为主导，其它各产业类全部加快，以优加快兼并重整稳定更繁荣！,1,2025-02-16,08:30,0
394,最后的体现。不过也是末尾了，最坏的时候过去了。,1,2025-02-14,16:45,0
394,"中电科入主控股华大九天迟早的事参照国盾量子涨十倍不是梦！
航材股份破发近50％！
融资多，跌幅大，就数大族数控了！！！大族数控跌去85％，
看看振华风光就明白了，高科技芯片股市盈率才18倍都炒不动，这个市场已经没有投机欲望及投资价值了！
中电科国基南方旗下国博电子(688375.SH)：多款T/R组件产品已开始交付低轨卫星客户！
国博电子在6G卫星互联网组件芯片方向具备相关技术储备！
国博电子：在6G相关技术...",0,2025-02-14,13:18,0
394,批签发量和实际卖给疾控的量IN cdc是两回事,0,2025-02-14,12:13,0
