post_title,post_view,comment_num,post_url,post_date,post_time,post_author
硫酸用量超大，业绩有望猛增，铜陵加油,472,0,"https://guba.eastmoney.com/news,000630,1514610717.html",2025-02-08,12:51,股友591108P0E5
资讯铜陵有色首船硫酸在南京港顺利接卸,3391,16,"https://guba.eastmoney.com/news,000630,1514596293.html",2025-02-08,09:16,铜陵有色资讯
期货同成有色领龙头了。下周有色股补涨,670,0,"https://guba.eastmoney.com/news,000630,1514583931.html",2025-02-08,03:17,股友6990001p7v
铜爆.了,383,0,"https://guba.eastmoney.com/news,000630,1514577383.html",2025-02-07,23:30,散户一个007
伦铜，沪铜连续暴涨，有点头晕目眩，请高手解盘。,1020,3,"https://guba.eastmoney.com/news,000630,1514569754.html",2025-02-07,22:21,春风十里fortune
醒醒期铜涨疯了,471,3,"https://guba.eastmoney.com/news,000630,1514569112.html",2025-02-07,22:17,股友h6piod
星期一开盘大家快跑吧要跌到2.5元以下了,825,10,"https://guba.eastmoney.com/news,000630,1514499695.html",2025-02-07,15:21,蛋蛋大兵123
哈，哈哈，哈哈。今天周五愉快度过，，哈哈，下周我们不加杠杆闲钱投资者会在3.67,614,1,"https://guba.eastmoney.com/news,000630,1514488647.html",2025-02-07,14:57,股友P651580n92
"动力锂电池铜箔，储能电力铜箔，5g，rtf用铜箔(量产),这么好的题材公司从不在",490,1,"https://guba.eastmoney.com/news,000630,1514477349.html",2025-02-07,14:44,股友591108P0E5
上次4.25没卖。不知道啥时候能回本。,791,14,"https://guba.eastmoney.com/news,000630,1514447189.html",2025-02-07,14:15,牛牛牛慧
厚颜无耻垃圾,237,3,"https://guba.eastmoney.com/news,000630,1514406103.html",2025-02-07,13:36,和气万贯的律香川
烂股，衰股,223,0,"https://guba.eastmoney.com/news,000630,1514404622.html",2025-02-07,13:34,灰太狼217
今天是星期一，使劲买。,483,1,"https://guba.eastmoney.com/news,000630,1514373903.html",2025-02-07,13:04,股友997IU99977
垃圾呀！,207,0,"https://guba.eastmoney.com/news,000630,1514352962.html",2025-02-07,11:49,牛犁先
AI股票火箭加核弹，其他股票老牛拉破车还是快的，这家股票是乌龟送快递。,440,1,"https://guba.eastmoney.com/news,000630,1514351601.html",2025-02-07,11:44,春风十里fortune
大盘都涨不过，这种垃圾留着做什么，不是偶尔。十有八次都是的,332,0,"https://guba.eastmoney.com/news,000630,1514347854.html",2025-02-07,11:34,有魅力得伏特加
这会的主力唉，瞎扯淡，压住盘不让涨，这个的,358,1,"https://guba.eastmoney.com/news,000630,1514347334.html",2025-02-07,11:33,果敢坚毅的霜白6
大盘猛涨，它怎么不动象？,293,1,"https://guba.eastmoney.com/news,000630,1514345447.html",2025-02-07,11:30,股友wsmGmU
截至2025年1月31日，公司通过股份回购专用证券账户以集中竞价方式回购公司股份,1162,4,"https://guba.eastmoney.com/news,000630,1514336257.html",2025-02-07,11:21,迎风漫步
铜陵有色就像一样，要不是大盘大涨，铜陵这逼样早就跌停了,242,2,"https://guba.eastmoney.com/news,000630,1514318028.html",2025-02-07,11:05,东财网友6628513384751912
垃圾坑爹公司,240,0,"https://guba.eastmoney.com/news,000630,1514315438.html",2025-02-07,11:03,灰太狼217
主力故意压盘散户没希望了,191,1,"https://guba.eastmoney.com/news,000630,1514303140.html",2025-02-07,10:51,静望夜空
这种万年无波动的股，涨也就涨1块钱，跌跌1块5的票玩个啥劲儿？银行都比他波动大,200,0,"https://guba.eastmoney.com/news,000630,1514279307.html",2025-02-07,10:31,九九九九九九九九五
快跑啊要大跌了,231,2,"https://guba.eastmoney.com/news,000630,1514246366.html",2025-02-07,10:07,蛋蛋大兵123
大A直线，期货直线，铜陵还在地板……,208,3,"https://guba.eastmoney.com/news,000630,1514240546.html",2025-02-07,10:03,春风十里fortune
豆包说连续6年上榜世界500强是真是假啊？现在这个熊样,159,1,"https://guba.eastmoney.com/news,000630,1514232293.html",2025-02-07,09:58,无奈的小散户
这种股，万年不会涨，趁早远离,154,0,"https://guba.eastmoney.com/news,000630,1514222032.html",2025-02-07,09:51,九九九九九九九九五
这种拉几远离的好,130,0,"https://guba.eastmoney.com/news,000630,1514218117.html",2025-02-07,09:49,九九九九九九九九五
大盘跌它涨大盘涨它回调，等下大盘拉一把就要绿。,153,2,"https://guba.eastmoney.com/news,000630,1514213608.html",2025-02-07,09:46,为成资管
记住铜陵有色特性，昨天小涨今日暴跌,159,1,"https://guba.eastmoney.com/news,000630,1514174004.html",2025-02-07,09:22,东财网友6628513384751912
资讯铜陵有色：融资净买入15.28万元，融资余额13.09亿元（02-06）,88,1,"https://guba.eastmoney.com/news,000630,1514166696.html",2025-02-07,08:54,铜陵有色资讯
资源股跟经济环境好坏有关系，经济运行决定股价,138,1,"https://guba.eastmoney.com/news,000630,1514163218.html",2025-02-07,08:25,细心的薛赫12
$铜陵有色(SZ000630)$,102,1,"https://guba.eastmoney.com/news,000630,1514159500.html",2025-02-07,07:47,deligen62
哈，哈哈，哈哈。今天周五，哈哈，我们不加杠杆闲钱投资者会在3.67以下继续闲钱加,180,0,"https://guba.eastmoney.com/news,000630,1514154299.html",2025-02-07,06:04,股友P651580n92
明天来个顺子345,264,1,"https://guba.eastmoney.com/news,000630,1514147442.html",2025-02-07,00:29,罂粟86943
铜价进入牛市周期，10年内一路长红。今年会突破9万人民币。,342,2,"https://guba.eastmoney.com/news,000630,1514140756.html",2025-02-06,23:04,多文满腹得李寻欢
金价最近刷新高真的刺激，黄金股ETF517520昨天涨将近5个点，弹性比金价大，,309,1,"https://guba.eastmoney.com/news,000630,1514103445.html",2025-02-06,19:25,皮蛋瘦肉粥z
铜陵有色有矿吗,239,2,"https://guba.eastmoney.com/news,000630,1514101648.html",2025-02-06,19:13,股友29O997382K
资讯战略小金属博弈升级 国内首次管制碲、钼出口,3.1万,87,"https://guba.eastmoney.com/news,601958,1514081142.html",2025-02-06,17:12,金钼股份资讯
又是3.33收盘，看来这数字有毒啊。小心中毒，小心中毒啊。,381,0,"https://guba.eastmoney.com/news,000630,1514073258.html",2025-02-06,16:33,永远和气
按他的尿性，明天一个低开，全套了，特别是尾盘追进去的,363,2,"https://guba.eastmoney.com/news,000630,1514051111.html",2025-02-06,15:07,有魅力得伏特加
不构成投资建议，希望大家独立考虑,315,1,"https://guba.eastmoney.com/news,000630,1514045506.html",2025-02-06,14:59,细心的薛赫12
不怕狼一样对手就怕猪一样对友,241,0,"https://guba.eastmoney.com/news,000630,1514044228.html",2025-02-06,14:57,细心的薛赫12
哈，哈哈，哈哈。明天周五，哈哈，我们不加杠杆闲钱投资者会在3.67以下继续闲钱加,289,1,"https://guba.eastmoney.com/news,000630,1514043928.html",2025-02-06,14:56,股友P651580n92
人民币贬值，利好资源矿产,232,0,"https://guba.eastmoney.com/news,000630,1514043650.html",2025-02-06,14:56,细心的薛赫12
各位老师，分折下，这个股明天会继涨吗？,250,1,"https://guba.eastmoney.com/news,000630,1514037656.html",2025-02-06,14:50,股友997IU99977
好股。买。,106,0,"https://guba.eastmoney.com/news,000630,1514028375.html",2025-02-06,14:39,股友997IU99977
有位老师说：股市只有买和卖，从来没有补仓，你要补仓的票不如斩仓离场另选他票,249,2,"https://guba.eastmoney.com/news,000630,1514023594.html",2025-02-06,14:34,股友7n5d883096
人家说的是跑步进场，，[愉快],280,0,"https://guba.eastmoney.com/news,000630,1513996506.html",2025-02-06,14:01,开利随源
快跑啊,581,9,"https://guba.eastmoney.com/news,000630,1513988702.html",2025-02-06,13:52,蛋蛋大兵123
买8万手才能拉动一分钱，这股本得多大呀,228,2,"https://guba.eastmoney.com/news,000630,1513977581.html",2025-02-06,13:39,股友oIYGdm
内外盘期铜大涨、黄金创历史新高，这货仍然是织布机！,176,0,"https://guba.eastmoney.com/news,000630,1513974663.html",2025-02-06,13:36,积水成深
织布机,151,0,"https://guba.eastmoney.com/news,000630,1513971640.html",2025-02-06,13:32,积水成深
日线周线月线都是金叉,164,0,"https://guba.eastmoney.com/news,000630,1513963647.html",2025-02-06,13:23,细心的薛赫12
的垃圾，拿大单压盘，是人做的吗,98,0,"https://guba.eastmoney.com/news,000630,1513960660.html",2025-02-06,13:19,灰太狼217
可以说压弹整个大A都找不出第二家就是操纵股价谁知道比这个股压得厉害的吗我的自选股,159,1,"https://guba.eastmoney.com/news,000630,1513958826.html",2025-02-06,13:17,股友UGyCGu
黄金铜大涨期货,125,1,"https://guba.eastmoney.com/news,000630,1513952128.html",2025-02-06,13:09,细心的薛赫12
没10万手哥出没，切勿轻举妄动,157,0,"https://guba.eastmoney.com/news,000630,1513948874.html",2025-02-06,13:04,开利随源
回购期限一年，以目前的回购方式，能压制一年，等明年业绩会大幅度下滑，股价会逐步下,189,1,"https://guba.eastmoney.com/news,000630,1513941577.html",2025-02-06,12:45,就怕你不来玩
回本了，要不要走,624,16,"https://guba.eastmoney.com/news,000630,1513935876.html",2025-02-06,12:05,又被洗出来了
大家下午要跑快点,165,1,"https://guba.eastmoney.com/news,000630,1513932467.html",2025-02-06,11:48,蛋蛋大兵123
铜陵矿里都是、没有金银铜,155,0,"https://guba.eastmoney.com/news,000630,1513925815.html",2025-02-06,11:28,股友pWPrpF
马上绿！废铜！,119,0,"https://guba.eastmoney.com/news,000630,1513921491.html",2025-02-06,11:23,wen541
下午绿,110,3,"https://guba.eastmoney.com/news,000630,1513897657.html",2025-02-06,10:57,deligen62
今天有人被洗下车了，大盘在冲，就看这货能不能继续往上冲了,208,1,"https://guba.eastmoney.com/news,000630,1513896247.html",2025-02-06,10:56,呼风唤雨的大仙
随着制造水平加速，人工成本降低，未来还是矿产资源升值,135,0,"https://guba.eastmoney.com/news,000630,1513894979.html",2025-02-06,10:55,细心的薛赫12
经济运行周期，有钱买矿产资源,111,0,"https://guba.eastmoney.com/news,000630,1513893876.html",2025-02-06,10:54,细心的薛赫12
铜陵有色还不申请参与deepseek概念，负责给人家提鞋，要比现在涨得好,152,1,"https://guba.eastmoney.com/news,000630,1513889823.html",2025-02-06,10:50,院101010院
左手倒右手，1分钱玩一天,127,0,"https://guba.eastmoney.com/news,000630,1513889361.html",2025-02-06,10:49,牛气冲天66688888
问董秘尊敬的公司领导，您好！我是一名普通居民，对于城市的空气质量较为关心。请问贵公司在,745,2,"https://guba.eastmoney.com/news,000630,1514495826.html",2025-02-07,15:09,铜陵有色股友
$铜陵有色(SZ000630)$,104,0,"https://guba.eastmoney.com/news,000630,1513878709.html",2025-02-06,10:39,细心的薛赫12
$铜陵有色(SZ000630)$,91,0,"https://guba.eastmoney.com/news,000630,1513869092.html",2025-02-06,10:29,细心的薛赫12
国际金价都涨了，居然压盘,146,0,"https://guba.eastmoney.com/news,000630,1513868414.html",2025-02-06,10:28,细心的薛赫12
只要团结一心，没有干不过的,84,0,"https://guba.eastmoney.com/news,000630,1513867684.html",2025-02-06,10:28,细心的薛赫12
恐怖的五指山,115,0,"https://guba.eastmoney.com/news,000630,1513865142.html",2025-02-06,10:25,超级宝贝儿2024
一手一手的！,109,1,"https://guba.eastmoney.com/news,000630,1513861535.html",2025-02-06,10:22,牛气冲天辫冲冲冲
都玩不过铜期货,105,0,"https://guba.eastmoney.com/news,000630,1513847759.html",2025-02-06,10:09,我檀木云谁不服
回购翻倍，这不涨么,172,1,"https://guba.eastmoney.com/news,000630,1513847490.html",2025-02-06,10:09,股友m7K9283315
今天高开低走，3.26收盘,151,2,"https://guba.eastmoney.com/news,000630,1513842596.html",2025-02-06,10:05,红看多绿看空
$铜陵有色(SZ000630)$,48,1,"https://guba.eastmoney.com/news,000630,1513835160.html",2025-02-06,09:59,股友m7K9283315
我擦这压单....比五指山还恐怖,161,2,"https://guba.eastmoney.com/news,000630,1513830463.html",2025-02-06,09:56,超级宝贝儿2024
龚华东这个股炒什么东西五档卖单随便三十多万手你们完全是坑害中小投资者根本逃不了你,133,0,"https://guba.eastmoney.com/news,000630,1513823658.html",2025-02-06,09:51,股友UGyCGu
高开大单钓鱼，砸4分回收，量化算法又来了,127,1,"https://guba.eastmoney.com/news,000630,1513814095.html",2025-02-06,09:44,春风十里fortune
安徽垃圾,99,1,"https://guba.eastmoney.com/news,000630,1513811883.html",2025-02-06,09:43,灰太狼217
唱多一下，目前3.3，我梦见铜陵有色能涨到6以上，全网一个爱做梦，会做梦的小散，,291,4,"https://guba.eastmoney.com/news,000630,1513799934.html",2025-02-06,09:35,Lisa欣芳0559
世界的竞争无非是资源和能源任何AI技术和人工智能都将在共产主义没有到达之前服务服,127,0,"https://guba.eastmoney.com/news,000630,1513778798.html",2025-02-06,09:16,三喜哥
资讯铜陵有色：融资净买入1735.73万元，融资余额13.09亿元（02-05）,63,0,"https://guba.eastmoney.com/news,000630,1513778331.html",2025-02-06,09:15,铜陵有色资讯
铜价攀升至逾一周新高，因美元走软，而铝价回落，因原材料价格下滑，引发供应增加的预,209,1,"https://guba.eastmoney.com/news,000630,1513777326.html",2025-02-06,09:11,dejavudejavu
开盘直接跌停,198,3,"https://guba.eastmoney.com/news,000630,1513772690.html",2025-02-06,08:44,东财网友6628513384751912
哈，哈哈，哈哈。今天周四，哈哈，我们不加杠杆闲钱投资者会在3.67以下继续闲钱加,324,8,"https://guba.eastmoney.com/news,000630,1513761739.html",2025-02-06,05:59,股友P651580n92
刚才在抖音上看到有人说，铜陵市枞阳县横埠镇，这里的很多人把骗钱当成职业,305,1,"https://guba.eastmoney.com/news,000630,1513751358.html",2025-02-05,23:45,股友059G053m15
黄金涨疯了。。,209,0,"https://guba.eastmoney.com/news,000630,1513747638.html",2025-02-05,23:07,超级宝贝儿2024
美国铜股再度下跌,318,3,"https://guba.eastmoney.com/news,000630,1513746722.html",2025-02-05,23:01,江湖最后的股神
股票回购不注销就是耍流氓,163,2,"https://guba.eastmoney.com/news,000630,1513722209.html",2025-02-05,20:31,有同情心地燕南天
资讯铜陵有色：累计回购公司股份14890900股,2439,6,"https://guba.eastmoney.com/news,000630,1513720675.html",2025-02-05,20:22,铜陵有色资讯
MB，能不能两个亿一把干下去，也能吸引资金来做一波,326,1,"https://guba.eastmoney.com/news,000630,1513714179.html",2025-02-05,19:41,我檀木云谁不服
资讯铜陵有色累计回购1489万股股份 总金额4924万元,1010,7,"https://guba.eastmoney.com/news,000630,1513694713.html",2025-02-05,17:30,铜陵有色资讯
明天跌到3元钱在看看啥样呢,271,0,"https://guba.eastmoney.com/news,000630,1513694385.html",2025-02-05,17:28,标准太阳2349
资讯铜陵有色：累计回购约1489万股,1400,4,"https://guba.eastmoney.com/news,000630,1513690866.html",2025-02-05,17:08,铜陵有色资讯
公告铜陵有色:关于股份回购进展情况的公告,709,9,"https://guba.eastmoney.com/news,000630,1513688837.html",2025-02-05,16:57,铜陵有色资讯
哈，哈哈，哈哈。明天周四，哈哈，我们不加杠杆闲钱投资者会在3.67以下继续闲钱加,383,4,"https://guba.eastmoney.com/news,000630,1513667658.html",2025-02-05,15:17,股友P651580n92
操,131,0,"https://guba.eastmoney.com/news,000630,1513660795.html",2025-02-05,15:00,散户一个007
宽松的货币政策开始启动,212,1,"https://guba.eastmoney.com/news,000630,1513656607.html",2025-02-05,14:54,学真蒋
3.26卖了!换了韦尔股份那个上升通道打开了,260,0,"https://guba.eastmoney.com/news,000630,1513640607.html",2025-02-05,14:30,超级宝贝儿2024
量化股，没量也超大单买卖，赚两分，砸两分，4分钱也赚十万手，算法精准,238,1,"https://guba.eastmoney.com/news,000630,1513622276.html",2025-02-05,14:01,春风十里fortune
这个股三季度0.22。年报不会是地雷，目前这个价格，放心大胆地买！4月份年报出来,234,0,"https://guba.eastmoney.com/news,000630,1513622201.html",2025-02-05,14:01,股友997IU99977
买买买，即将起飞。,189,1,"https://guba.eastmoney.com/news,000630,1513617377.html",2025-02-05,13:54,九总说股票
这个公司生产了多少吨黄金？比湖南黄金多吗？,196,2,"https://guba.eastmoney.com/news,000630,1513614789.html",2025-02-05,13:50,新进吹牛技能大师
黄金哪里去了？,147,0,"https://guba.eastmoney.com/news,000630,1513607749.html",2025-02-05,13:41,散户一个007
快快涨停！太上老君急急如律令！,155,0,"https://guba.eastmoney.com/news,000630,1513602900.html",2025-02-05,13:35,股友qJPBFo
今年不知道为什么不想买股票了，感觉没意思，去年一年坐过山车,167,1,"https://guba.eastmoney.com/news,000630,1513591257.html",2025-02-05,13:19,金山挖铁矿
不要装疯卖傻，你的黄金也不少。,110,1,"https://guba.eastmoney.com/news,000630,1513588546.html",2025-02-05,13:14,TONYJHL
铜陵有色的庄家，你已经把一手好牌，打成这个样子，你以为现在的散户是傻瓜？,147,0,"https://guba.eastmoney.com/news,000630,1513588135.html",2025-02-05,13:14,股友997IU99977
铜陵有色，你真是A股的好股。庄家，请你使劲地往下跌，只要你跌破3140，看一看我,134,0,"https://guba.eastmoney.com/news,000630,1513585547.html",2025-02-05,13:10,股友997IU99977
铜陵有色今日暴跌，每次分红后让散户加倍暴跌巨亏，再你金银铜涨飞天（被贪掉了）股价,172,0,"https://guba.eastmoney.com/news,000630,1513576273.html",2025-02-05,12:57,东财网友6628513384751912
千年不死不活的全球最烂股,119,0,"https://guba.eastmoney.com/news,000630,1513576189.html",2025-02-05,12:56,东财网友6628513384751912
控制死了每天股价天天小割散户,184,1,"https://guba.eastmoney.com/news,000630,1513559011.html",2025-02-05,11:38,股友UGyCGu
死死死瘟股,103,0,"https://guba.eastmoney.com/news,000630,1513532746.html",2025-02-05,10:58,灰太狼217
真是没眼看你,140,0,"https://guba.eastmoney.com/news,000630,1513523911.html",2025-02-05,10:47,贪财好色的小韭菜
的垃圾,100,0,"https://guba.eastmoney.com/news,000630,1513523322.html",2025-02-05,10:46,灰太狼217
看样子这家公司开采的副产品不是黄金，是黄。,124,0,"https://guba.eastmoney.com/news,000630,1513522229.html",2025-02-05,10:45,就怕你不来玩
29压的死死地,91,1,"https://guba.eastmoney.com/news,000630,1513509523.html",2025-02-05,10:30,缘来事你
知道你差劲，没想到差成这个鸟样！,133,1,"https://guba.eastmoney.com/news,000630,1513506164.html",2025-02-05,10:26,枫叶已秋红
要大跌了,192,1,"https://guba.eastmoney.com/news,000630,1513451901.html",2025-02-05,09:41,蛋蛋大兵123
“四不涨原则”，大盘涨铜陵不涨，黄金涨铜陵不涨；铜期货涨铜陵不涨，美元下跌铜陵不,460,7,"https://guba.eastmoney.com/news,000630,1513449239.html",2025-02-05,09:39,春风十里fortune
资讯铜陵有色：连续4日融资净偿还累计6496.2万元（01-27）,81,1,"https://guba.eastmoney.com/news,000630,1513411288.html",2025-02-05,08:56,铜陵有色资讯
哈，哈哈，哈哈。今天周三节后第一个交易日，哈哈，所以我们不加杠杆闲钱投资者会在3,236,3,"https://guba.eastmoney.com/news,000630,1513408582.html",2025-02-05,08:29,股友P651580n92
哈，哈哈，哈哈。明天周三节后第一个交易日，哈哈，所以我们不加杠杆闲钱投资者会在明,377,0,"https://guba.eastmoney.com/news,000630,1513394002.html",2025-02-04,22:55,股友P651580n92
明天开盘喽，祝福大家都是开门红，主力，请加油,403,1,"https://guba.eastmoney.com/news,000630,1513381808.html",2025-02-04,19:31,耐心等待花总会开
听我命令全军出击打爆空头拱滑咚开炮为它送行,298,1,"https://guba.eastmoney.com/news,000630,1513361601.html",2025-02-04,14:27,废铜烂铁333
4元见,201,0,"https://guba.eastmoney.com/news,000630,1513354904.html",2025-02-04,12:53,散户一个007
黄金概念会跟么,403,0,"https://guba.eastmoney.com/news,000630,1513293984.html",2025-02-03,11:31,散户一个007
非洲干起来了，有影响吗,535,1,"https://guba.eastmoney.com/news,000630,1513287088.html",2025-02-03,10:02,散户一个007
负债对应总资产，，市值对应的是收入。,594,0,"https://guba.eastmoney.com/news,000630,1513280952.html",2025-02-03,08:50,蔚蓝天空白云朵朵
八比Q了，美元大涨有色给我下来吧，跳水比寒表演节目比较好看，来丝狗,346,0,"https://guba.eastmoney.com/news,000630,1513280013.html",2025-02-03,08:21,离开的中国中铁
开盘要涨因为货币贬值而且预期会持续，海外铜矿开采后直接可以卖给其他国家，不受加增,716,2,"https://guba.eastmoney.com/news,000630,1513279269.html",2025-02-03,07:49,龍馬V精神
哈哈。各位不加杠杆投资者们请珍惜铜陵3.67以下的筹码吧。哈哈。,833,5,"https://guba.eastmoney.com/news,000630,1513266640.html",2025-02-02,16:21,股友P651580n92
节后没啥说的了,656,1,"https://guba.eastmoney.com/news,000630,1513260840.html",2025-02-02,11:47,小伙伴都赚钱
昨天看鹏扬基金代言人说的很清晰，2025年就两个机会，2025年初是高股息，高股,1439,3,"https://guba.eastmoney.com/news,000630,1513258288.html",2025-02-02,10:41,蔚蓝天空白云朵朵
这不是铜股，这是黄金股,963,3,"https://guba.eastmoney.com/news,000630,1513234223.html",2025-02-01,13:29,春风十里fortune
这个公司董秘很不愿意回答问题！,875,2,"https://guba.eastmoney.com/news,000630,1513226477.html",2025-02-01,09:25,兴奋地连翘
据公开信息显示，铜陵有色的黄金储备及相关情况如下：-2021年末：据2022年3,1193,0,"https://guba.eastmoney.com/news,000630,1513215219.html",2025-01-31,22:31,三湘四水在进步
开市必有两个涨停板，,1058,3,"https://guba.eastmoney.com/news,000630,1513197413.html",2025-01-31,13:36,长期致胜得珍妮
咦，昨晚的黄金怎么突然就大涨了呀？,768,0,"https://guba.eastmoney.com/news,000630,1513195411.html",2025-01-31,12:31,股友kS6TvW
暴跌趋势不变,790,1,"https://guba.eastmoney.com/news,000630,1513147661.html",2025-01-30,07:18,江湖最后的股神
有冒险精神的武臻是股拖远离,1189,2,"https://guba.eastmoney.com/news,000630,1513079163.html",2025-01-28,16:14,哈哈希望股市能赚钱
幸亏休市了，不然暴跌给你看,1060,4,"https://guba.eastmoney.com/news,000630,1513048164.html",2025-01-28,06:41,股友10H12f0355
当地财政靠增发铜陵减持铜陵，所以股价大部分年份以下跌为主,1007,0,"https://guba.eastmoney.com/news,000630,1513041864.html",2025-01-28,00:29,江湖最后的股神
太缺德！为了自己回购，故意打压股价。,696,2,"https://guba.eastmoney.com/news,000630,1513036531.html",2025-01-27,23:14,一买就涨的股神
暴跌趋势不变！,838,1,"https://guba.eastmoney.com/news,000630,1513016332.html",2025-01-27,20:16,江湖最后的股神
主力过年要钱回家买骨灰盒吧？最后一天还在量化砸盘,646,3,"https://guba.eastmoney.com/news,000630,1513010291.html",2025-01-27,19:23,红看多绿看空
哈，哈哈，哈哈。今天节前最后一个交易日，还是在空头最后的挣扎中结束了哈哈，所以我,1040,5,"https://guba.eastmoney.com/news,000630,1512966774.html",2025-01-27,15:08,股友P651580n92
大过年的我也得骂你一句，垃圾有色,472,0,"https://guba.eastmoney.com/news,000630,1512965003.html",2025-01-27,15:05,铁掌水上漂哦耶
年后一定下跌,835,2,"https://guba.eastmoney.com/news,000630,1512959164.html",2025-01-27,14:59,有责任心的舒睿3
铜陵有色？你这么出色的业绩？这样低的股价！你对的起对你投资的广大股民么？,795,3,"https://guba.eastmoney.com/news,000630,1512951985.html",2025-01-27,14:51,股友997IU99977
$铜陵有色(SZ000630)$,444,1,"https://guba.eastmoney.com/news,000630,1512949744.html",2025-01-27,14:49,股友997IU99977
老板，铜陵有色世界500强这个称号是什么时候封给你们的？你们现在这个股价，如果还,773,2,"https://guba.eastmoney.com/news,000630,1512881734.html",2025-01-27,13:04,股友997IU99977
我今天已再次加仓。,617,2,"https://guba.eastmoney.com/news,000630,1512834551.html",2025-01-27,10:58,股友Ln5kWD9464
不知道马云看好这股吗,441,0,"https://guba.eastmoney.com/news,000630,1512820450.html",2025-01-27,10:41,股友795U55Y363
参加330压盘，100股,502,4,"https://guba.eastmoney.com/news,000630,1512805934.html",2025-01-27,10:25,东股东股东东股
反正解不了套，就持股过年。跌破3140以下添股解套。,413,1,"https://guba.eastmoney.com/news,000630,1512789329.html",2025-01-27,10:09,股友997IU99977
长期压低吸货，未来可期,369,0,"https://guba.eastmoney.com/news,000630,1512763948.html",2025-01-27,09:49,乐观的俞婧10
最可笑的笑话就是马钢竟然3.33了，不解释了，看你作到什么时候？,361,1,"https://guba.eastmoney.com/news,000630,1512759625.html",2025-01-27,09:46,红看多绿看空
板块全红，就是跌，服了你这个老六了,298,1,"https://guba.eastmoney.com/news,000630,1512724540.html",2025-01-27,09:22,陪你干到底
暴跌1毛钱,171,1,"https://guba.eastmoney.com/news,000630,1512723877.html",2025-01-27,09:20,辛丑年二月初一
资讯铜陵有色：连续3日融资净偿还累计3845.79万元（01-24）,100,0,"https://guba.eastmoney.com/news,000630,1512716670.html",2025-01-27,08:52,铜陵有色资讯
哈，哈哈，哈哈。今天节前最后一个交易日，会是非常愉快的一天，哈哈，所以我们不加杠,338,3,"https://guba.eastmoney.com/news,000630,1512714517.html",2025-01-27,08:27,股友P651580n92
今天开盘吗,223,0,"https://guba.eastmoney.com/news,000630,1512706790.html",2025-01-27,02:04,盆满富贵de令狐冲
明天铜陵有色涨不涨停我不知道，但肯定是上涨的。,378,1,"https://guba.eastmoney.com/news,000630,1512705560.html",2025-01-27,00:50,枯木逢春再生枝
明天会怎样,305,4,"https://guba.eastmoney.com/news,000630,1512697577.html",2025-01-26,21:52,股友10H12f0355
证监会印发《促进资本市场指数化投资高质量发展行动方案》，文件来得太及时了。明天股,468,0,"https://guba.eastmoney.com/news,000630,1512681730.html",2025-01-26,17:06,且炒且珍惜1237870
梦见我的自选涨停了，是你吗,515,1,"https://guba.eastmoney.com/news,000630,1512681628.html",2025-01-26,17:05,耐心等待花总会开
周末形势偏暖，锁仓欢度节日，静待波澜壮阔的春季行情。,422,2,"https://guba.eastmoney.com/news,000630,1512680641.html",2025-01-26,16:50,Zhang_Ting007
铜陵有色连续5周融资净偿还合计8351.71万元,168,0,"https://guba.eastmoney.com/news,000630,1512671367.html",2025-01-26,15:04,大眼看两融
铜陵有色吧大跌大买小跌小买，我不怕你不涨就怕你不跌，因为总有一天你会涨到5块吧。,467,1,"https://guba.eastmoney.com/news,000630,1512648415.html",2025-01-26,07:19,股友019O61k273
涨停了就清仓,478,1,"https://guba.eastmoney.com/news,000630,1512633856.html",2025-01-25,19:15,散户一个007
远离垃圾铜,416,3,"https://guba.eastmoney.com/news,000630,1512633762.html",2025-01-25,19:14,散户一个007
明天最大的困惑是搞不清：大涨之后是清仓，还是满仓过节。,791,9,"https://guba.eastmoney.com/news,000630,1512611386.html",2025-01-25,11:45,Zhang_Ting007
这几个管理层等骂，最后一天应该发力点。不要在最后一天被骂了。好而为之,301,0,"https://guba.eastmoney.com/news,000630,1512610227.html",2025-01-25,11:27,股友bh89wi
铜陵有色未来大概率会超过十块钱，理由有三点，第一，米拉多铜矿二期2025年即将投,4595,9,"https://guba.eastmoney.com/news,000630,1512595522.html",2025-01-25,07:58,股友Ln5kWD9464
金价总在创新高，铜价保持在七万五上面，铜陵有色上不了，是怎么回事？,525,0,"https://guba.eastmoney.com/news,000630,1512592944.html",2025-01-25,07:30,盆满多谋的蓝银皇
铜陵有色，龙年最后一天直接涨停。证券之后，就是有色了。,568,6,"https://guba.eastmoney.com/news,000630,1512545654.html",2025-01-24,20:15,Zhang_Ting007
垃圾钥,232,0,"https://guba.eastmoney.com/news,000630,1512539421.html",2025-01-24,19:40,散户一个007
今天入场了信六部讲的现底部中线持股。,475,1,"https://guba.eastmoney.com/news,000630,1512530640.html",2025-01-24,18:47,活跃的卫露1
净利润能到35亿么,519,1,"https://guba.eastmoney.com/news,000630,1512511973.html",2025-01-24,17:03,lengyuye_2145364
这个行情还是黄金靠谱，黄金股ETF517520最近一个月涨4.71%，年底人们购,448,0,"https://guba.eastmoney.com/news,000630,1512501926.html",2025-01-24,16:13,皮蛋瘦肉粥z
今天买了50000股，3.24。我选择持股过节。运气好坏看明天！,459,2,"https://guba.eastmoney.com/news,000630,1512495033.html",2025-01-24,15:39,九总说股票
