post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
522,佩服,0,2025-02-28,14:17,0
522,明智之举,0,2025-02-28,14:04,0
523,中信都还没过去年10.8日前高，你们炒短线的就不要来工行了，天天骂骂咧咧的,0,2025-02-28,15:02,0
523,我中午从那边出来，又来工商，买套,0,2025-02-28,14:54,0
523,希望中信吸收合并工行，带带这垃圾,0,2025-02-28,13:48,0
525,字都打不明白就敢炒股？,1,2025-02-28,13:40,0
525,哈哈，有城府，还你个大赞,0,2025-02-28,14:22,1
525,对不起 ，我语文数学老师教的,0,2025-02-28,13:44,1
528,指数跟个股根本无关。拉银行只是打肿脸。,3,2025-02-28,13:22,0
528,销户都不买银行垃圾股,1,2025-02-28,13:21,0
528,银行怎么成护盘了，银行一边利用大资金砸盘逼散户割肉，一边拉升自己,3,2025-02-28,13:07,0
528,感情你们涨得时候，银行跌当没看见？指望垃圾股上3400？,0,2025-02-28,13:20,1
528,下午必须护,0,2025-02-28,13:00,0
528,那帮丝，懂什么,1,2025-02-28,12:24,0
529,护盘小散又骂，说涨指数不涨个股，还是找妖股去吧，,0,2025-02-28,13:09,0
529,,0,2025-02-28,13:24,1
530,我下周一开始陆续买,0,2025-02-28,20:04,0
530,收盘最低点。,0,2025-02-28,15:03,0
530,我93也买套了,0,2025-02-28,14:56,0
530,今天要是6.93收盘，下周一估计就能涨回来,0,2025-02-28,13:48,0
530,一样，我也是,0,2025-02-28,13:47,0
530,安啦.不会套你很久,0,2025-02-28,13:40,0
532,如果是长期持有的话就慢慢建仓攒股就行了.,0,2025-02-28,13:40,0
532,我说我等 4.5 你会不会骂我,0,2025-02-28,11:35,0
532,那你抄到底了吗？既然那么容易抄到底你是不是早发财了.有些时候跟不是一个水平的谈股挺费劲.,0,2025-02-28,15:22,1
532,工商银行一直以来价格就没高过，目前属于历史最高区域吧，不否认会涨，但是你说的没几次抄底机会，夸张了吧！,1,2025-02-28,13:01,1
537,工行最近走的比农行强,0,2025-02-28,12:50,0
539,大屏都崩了啊，科技退潮，macd全部拐头向下，主力护盘也没有意义了,0,2025-02-28,10:52,0
540,操作挺好的，股价就这么逛游一年那得多幸福，,1,2025-02-28,20:34,0
540,不要当老鼠虫，看远一点，十年后就牛B了,0,2025-02-28,20:20,0
540,尾盘这么咂恐慌了没,0,2025-02-28,14:55,0
540,有啊 天天恐惧,0,2025-02-28,15:01,1
540,,0,2025-02-28,11:46,0
540,厉害,0,2025-02-28,11:01,0
541,老乡，别走,0,2025-02-28,10:49,0
541,别急，别贪,0,2025-02-28,20:48,1
541,我买了6.96，唉6.94又捡回来。脑子不行,0,2025-02-28,11:04,1
543,有道理,0,2025-02-28,11:02,0
544,包量化的，每天织布机的时候几万手十万手的瞬间挂瞬间撤,0,2025-02-28,10:41,0
545,这个月都一直这样 ，大盘涨 他跌 ，大盘跌的时候 他也跌,0,2025-02-28,11:15,0
545,庄子的孙子,0,2025-02-28,10:42,0
551,还是黄线涨好些,0,2025-02-28,10:14,0
555,你意过头了,0,2025-02-28,20:12,0
555,我说今年到10块，我的帖子怎么没了,0,2025-02-28,10:13,0
557,险资增持银行股主要基于银行业实际经营和预期的底部进一步夯实，以及高股息银行股性价比凸显。此举有利于平滑收益和报表波动，应对利率下行带来的资产负债匹配和再投资压力。,1,2025-02-28,13:11,0
557,要大跌！,0,2025-03-03,13:44,0
557,别光扫货港股啊！来A买点,1,2025-03-03,12:07,0
557,港股银行性价比比内资高。看来散户也要去港股了,0,2025-03-03,13:33,1
557,成交量不到一年完成了二倍换手，最近成交量已经是年内最低了，量价背离很明显的,0,2025-03-02,11:08,0
557,这消息就是主力用来套散户的，事实如此从股价走势上看，主力已经快出货完毕了，股价即将开始暴跌，4大行都开始跌了，除了农业银行稍微好点,1,2025-03-01,00:06,0
557,我单吊中行3年半，中行越砸越高。新高来了，如何套，你逗我呀？这股市，就钱买钱（绩效），你没？买没钱股，吃庄吗？,0,2025-03-01,00:33,1
557,3336.50，国庆节前的收盘价又没了。没钱股 下跌才刚刚开始，优质低估越砸越高。钱多人傻的大佬们，输够了没、输的服不服？股市，专治各种的脱实向虚，不服就亏到资本主意服为止。称重论价，长牛大牛，要来了呀。,0,2025-02-28,16:37,0
557,举泥玛,2,2025-02-28,16:35,0
557,丢拿玛，都没用。煲埋D无米粥，你禁七蠢啲。,0,2025-02-28,16:45,1
557,和当年扫货地产股一样，等待暴雷。,0,2025-02-28,16:35,0
557,市净 市盈，没看？赌赢过没？绩效为王，把把赢，又不难，是吧？,0,2025-02-28,16:56,1
557,银行可以改行卖房子了,0,2025-02-28,15:23,0
557,别想多了。本 就是绩效买卖市场，把蛋糕越做越大，股民赚钱、企业生机勃勃、庄家大捞一把，齐齐发财是整定的呀。,0,2025-02-28,23:32,1
557,2025年，3月3号，注销账号，注销账号，注销账号，说到做到，朋友们，祝你们好运，再见，,1,2025-02-28,15:22,0
557,题材故事讲完了回归现实业绩好不好,1,2025-02-28,15:08,0
557,要么买够了做多力量减弱，要么拉高了落袋利润同时降低风险，反正总有到头的时候，等着吧,0,2025-02-28,14:30,0
557,完了？要派发筹码了，开始唱多了,2,2025-02-28,14:15,0
557,大哥，加油，就凭你这气量，一定能行。,0,2025-02-28,14:46,1
557,绩效为王，把把赢 从来，我是老兵，炒股总资产早就晋位了。股市，除了绩效，真的是：空空如也。,0,2025-02-28,14:42,1
557,3336.50，又没了。没钱股，伤身害命 必须拎开，优质低估牛哄哄的，长牛大牛 真的要来了。,0,2025-02-28,14:09,0
557,都崩了，还要忽悠,2,2025-02-28,13:37,0
557,无钱股，可以不崩的吗，资本主意好使的吗？有钱股，可以不涨的吗，散户都在买买买，老庄的死筹码怎么抵抗的了？长牛大牛可以不来的吗，股民、企业的春天要来了呀。,0,2025-02-28,13:54,1
557,支持投资股民、支持好公司，把蛋糕做大，位位有钱佬快起床梳妆打扮了，优质低估买买买，大捞一笔 一起来。,0,2025-02-28,13:28,0
557,放NM的臭GP，还想骗散户，再怎样变着花样放，也没多少散户去买,2,2025-02-28,13:23,0
557,滚,0,2025-02-28,13:22,0
557,这才是开始，借贷便利和再贷款下来了才是重头戏,1,2025-02-28,12:51,0
557,3336.50以来（国庆节前），四大行越砸越高，大盘就衰了 没钱股多大的资金也拉不起来的。今时不同往日，优质低估牛哄哄的，没钱股被埋的不要不要的了。,1,2025-02-28,12:25,0
557,明白人，别说四大行，优质稳健的派息率历年2%以上的不可能回来了。持有四大行100亿再贷款利息1.5%再低押贷90亿，持续循环，100亿可以做到500亿，一年妥妥3%的收益,1,2025-02-28,13:23,1
557,就是，4大行铁板一块。。。,0,2025-02-28,12:53,1
557,除此之外没有一个是安全的，包括什么人工智能、机器人、芯片等科技公司，过几年有些很可能就退市了,1,2025-02-28,12:20,0
557,A股科技股王中国移动,0,2025-03-01,21:57,1
557,没钱股，快逃，赌不赢的，还中了邪似的疯言疯语？,1,2025-02-28,12:08,0
557,不能简单举牌，必须稳步拉升，形成股市一股清流，长期破净必须考核。,1,2025-02-28,12:08,0
557,小作文编故事不出来打击下,3,2025-02-28,11:42,0
557,又忽悠韭菜了,2,2025-02-28,11:26,0
557,。。。a股这么不受待见嘛,0,2025-02-28,11:19,0
557,机构买H又没有20-28的税，自然哪个便宜买哪个,0,2025-02-28,12:13,1
557,绩效为王！银行股，越砸越高。没钱股，钱多人傻越拉越跌，妙手空空时衰运滞，股民和企业的春天要来了呀。,0,2025-02-28,11:15,0
557,坏银,0,2025-02-28,11:05,0
557,假消息！,0,2025-02-28,11:05,0
557,天天讲故事编概念的就是这帮媒体,2,2025-02-28,11:01,0
558,银行股跟大盘逆向,0,2025-02-28,10:11,0
558,你的逻辑是不是搞反了,0,2025-02-28,10:08,0
558,你把逻辑弄反了，是小票跌，资金才去银行护盘，不然大盘崩得太难看,0,2025-02-28,10:06,0
558,逻辑反了,0,2025-02-28,10:04,0
560,没问题。留着你孙子养老也没问题,0,2025-02-28,10:10,0
560,最少涨到100,0,2025-02-28,10:02,0
560,未来的零头,0,2025-02-28,10:01,0
564,说明什么？,0,2025-02-28,10:39,0
565,加仓银座股份等天地量再板了。目前指数看空，不用多想。抱团派发太明显。布局超跌破净，高换手绩优票算了。,0,2025-03-04,10:33,0
565,每人入些→$环球印务,0,2025-02-28,12:50,0
565,这三家跌停，上证都要跌停，你在说什么,0,2025-02-28,10:23,0
565,说高台了,0,2025-02-28,10:02,0
565,新高在哪里？？？,0,2025-02-28,09:47,0
565,捣乱分子,0,2025-02-28,09:41,0
566,而且就算工行跌了又如何，我也一股都不卖，除非急用钱。但是其它的股我做不到，其它的如果买在高位，可能真的十年无法解套...,0,2025-02-28,10:12,0
566,你有没有想过，不是先拉银行再跌的个股，而是个股先下跌，资金被迫没地方去才拉的银行...,0,2025-02-28,10:10,0
566,你觉得牛市要买科技，那就去买。自己去试一下就知道。我在工商等你,0,2025-02-28,10:04,0
566,最赚钱的就是银行，稳赚不赔,0,2025-02-28,09:55,0
566,你的逻辑搞反了,1,2025-02-28,09:41,0
566,光线传媒不是骷髅？ai后面不是骷髅？,3,2025-02-28,09:39,0
566,,0,2025-02-28,10:03,1
568,刚开盘，你就这么急……,0,2025-02-28,09:32,0
568,啦啦啦,0,2025-02-28,09:30,0
568,别着急,0,2025-02-28,09:30,0
570,4.42,0,2025-02-28,09:21,0
574,今天绩优股向上拉力不足，下周一要向上用力拉？,0,2025-02-28,18:19,0
574,买进银行股，等待未来几个月上涨11%以上。,1,2025-02-28,07:14,0
575,中信银行牛逼,0,2025-02-28,14:23,0
575,银行牛逼,0,2025-02-28,14:19,0
575,预增预盈牛逼,1,2025-02-28,14:05,0
575,银行，活水肥田，百业兴旺。没钱股，追泡拉泡，整定被埋得死死的。,0,2025-02-28,14:02,0
575,涨停板牛逼牛逼,0,2025-02-28,14:01,0
575,市净率0.51,0,2025-02-28,13:44,0
575,果然牛逼,0,2025-02-28,13:43,0
575,市净率0.48，靠,1,2025-02-28,10:42,0
576,五年绿，恐怖！,0,2025-02-28,15:22,0
576,今天保险板块可比寒王，一路下浅，深不见底,2,2025-02-28,13:19,0
576,怕个毛线，再跌再加。,0,2025-02-28,13:14,0
576,吹接着吹，吹到12元多就不吹了。,1,2025-02-28,12:48,0
576,越吹越跌。,1,2025-02-28,12:04,0
576,绿的发光,1,2025-02-28,12:02,0
576,绿了保险,0,2025-02-28,09:43,0
576,保险要起飞了,0,2025-02-28,03:40,0
578,今天又是银行护盘一天,0,2025-02-28,06:47,0
578,标志国有大行国际比进程又迈前一步，从传统银行业务增加股权投资，跟上国际投行的多元化发展。,0,2025-02-28,02:25,0
580,股价合理，股息率良好，是指数涨到3800点的主力。,0,2025-03-02,17:24,0
580,3800点靠这些，煤炭，电力，白酒，银行，保险中的绩优股。让人形机器人，低空经济，AI有喘气平稳的时间机会。这样的3800更可靠！,1,2025-02-28,06:54,0
581,汇率大涨明天要吃面了,0,2025-02-27,23:07,0
581,……,0,2025-02-28,07:57,1
584,处理内部，是为了更好的发展。,0,2025-02-28,09:49,0
584,机构大户们，可→002799,0,2025-02-28,09:43,0
584,要了命了，刚处理了一个又出来一个。,0,2025-02-28,09:43,0
584,处理的越多越利好工行,0,2025-02-28,09:51,1
584,老弟坐穿,0,2025-02-28,09:43,0
584,→环球*务,0,2025-02-28,09:42,0
585,小丑,0,2025-02-28,07:58,0
585,想要工商银行暴跌，估计做梦而已，现在市值管理要求不低于净资产，工商银行净资产11元多呢，几年来工商银行不断创新高，既是市场下跌也不例外,0,2025-02-28,07:28,0
585,为什么,0,2025-02-27,22:03,0
587,小兄弟应该是踏空了。我今日大补大赚,0,2025-02-27,21:32,0
587,大金融是趋势，不可阻挡，工行创新高势不可挡,0,2025-02-27,21:05,0
587,你应该把非字的草字头去掉，还目测,1,2025-02-27,20:49,0
588,至少盘中能红，就看你走不走了,0,2025-02-27,19:30,0
588,涨不涨这个要看主力和众多机构的意思了,0,2025-02-27,18:50,0
588,看明天资金避险情况，买这个主要是避险,0,2025-02-27,18:40,0
588,必须能，因为我买了,0,2025-02-27,17:07,0
589,收复1.02港元，A股收复2.48元，不要问为什么！牛股基因，牛市旗手，2元茅台，2元芯片,0,2025-02-28,07:56,0
590,大盘这么热还用护,0,2025-02-27,15:45,0
591,分红税,0,2025-02-28,08:29,0
591,手续费。,1,2025-02-27,15:00,0
593,早上进的,0,2025-02-27,18:22,0
593,放下碗骂娘,1,2025-02-27,14:27,0
593,大盘红了它当然不拉了,0,2025-02-27,14:26,0
593,今天82全仓进的以为可以有两天行情结果今天就结束了，太过分了,0,2025-02-27,16:28,1
595,看剑,0,2025-02-27,14:19,0
596,意林看多了！,0,2025-02-27,16:32,0
596,你应该放了美股，这里并不安全,0,2025-02-27,15:43,0
596,佩服你新时代女性，我也想这样只不过是对股市没信心，工行有一天会成为渣打一样40元的高价股吗？哪怕二位数也行，我也会留些给后代，可惜股市永远的3千点,0,2025-02-27,14:45,0
596,我个人觉得6.8以下都是买入机会。工行股价上10后才不是破净股。,1,2025-02-28,09:13,1
596,技术指标年k线在高位，近期买入可妥当？什么时机买入好，虽说银行是破净股，但总想相对的低位买入做长线，养老也好给下一代也好，以后的利息会像外国一样越来越低的,0,2025-02-28,08:16,1
596,独立啥了？靠着利息吃喝不愁叫独立啊哈哈哈,0,2025-02-27,14:41,0
596,这样不行啊，培养废了可不行。还是要培养对国家对民族有贡献的人！,1,2025-02-27,14:26,0
596,活该你穷,0,2025-02-28,09:45,1
596,思维，活该你穷,0,2025-02-28,09:45,1
599,前面没来得及加,0,2025-02-27,14:20,0
602,你骑在鲸上呀。,1,2025-02-27,15:05,0
602,去你该去的地方,0,2025-02-27,15:03,0
603,上午清了其它，全仓进的宇宙行,0,2025-02-27,14:04,0
605,那买银行，不一样可以赚钱啊…又不敢买银行怕被套…,0,2025-02-27,14:01,0
610,不屑那点点利息的人不在少数,0,2025-02-27,19:54,0
610,，我不喜欢银行股,0,2025-02-27,14:57,0
610,资金大了，还好，我这几万块的，等分红…没啥效果…,0,2025-02-27,14:02,0
610,经济好坏，四大行都分钱，人家是垄断人家说了算,0,2025-02-27,13:49,0
611,为什么不可以是今天,0,2025-02-27,13:48,0
613,银行做庄能让股民挣钱吗,0,2025-02-27,13:36,0
619,《悟道——证券投资精要v极简财商》,1,2025-02-27,13:28,0
619,,1,2025-02-27,13:26,0
619,20日线也破了的嘛,1,2025-02-27,13:25,0
623,回去看着你的长春高新，别来银行,0,2025-02-27,15:02,0
623,傻不傻，一直拉科技让散户赚钱？真当股市是提款机呢,3,2025-02-27,13:23,0
623,不护住一些，那不是大盘跌麻了,0,2025-02-27,13:15,0
623,护住科技就可以大跌，不会太难看,0,2025-02-27,16:45,1
623,护住也没用,0,2025-02-27,13:17,1
624,哈哈哈,0,2025-02-27,13:15,0
626,说错了是怒涨3分,0,2025-02-27,13:11,0
627,人如其名，老韭菜,0,2025-02-27,13:12,0
629,赚到钱再高兴不迟,0,2025-02-27,12:34,0
629,我觉得这里不是底,0,2025-02-27,12:34,0
629,你说的对，祝你发财,0,2025-02-27,13:07,1
629,你觉得没用,1,2025-02-27,12:36,1
630,涨多了，开会不是没绩效了？慢慢涨,0,2025-02-27,13:16,0
630,现在就是压指数不让涨,0,2025-02-27,12:37,0
630,你的脑子真好，压指数不代表让跌,0,2025-03-03,22:55,1
630,到底有没有脑子？压指数还拉银行？,0,2025-02-27,13:21,1
632,我6.93,0,2025-02-27,12:36,0
632,卖了 去买别的吧，,0,2025-02-27,11:59,0
634,这个稳定,0,2025-02-27,12:46,0
634,农行吃股息，这个做t,0,2025-02-27,11:29,0
639,T早了,0,2025-02-27,11:22,0
639,没有放大量，应该还没到顶，还会新高的，底仓不动，其他仓位做做t,0,2025-02-27,11:37,1
641,http://gbres.dfcfw.com/Files/picture/20250227/E39DE3659DD3C36DD9E1052A04C56F55_w1080h2400.jpg,0,2025-02-27,11:23,0
641,你更厉害,0,2025-02-27,11:27,1
641,没买到,0,2025-02-27,11:19,0
641,不扯也买不到啊，九点四十之前挂的才买的到,0,2025-02-27,11:32,1
641,不撤就买到了,0,2025-02-27,11:26,1
641,高手啊！,0,2025-02-27,11:19,0
643,就牛逼，咋的了,0,2025-02-27,11:17,0
644,护了啊,0,2025-02-27,11:26,0
646,满仓银行！我要做行长,0,2025-03-02,16:51,0
646,行长也是打工仔，做股东才是老板,0,2025-03-02,17:27,1
646,坏银,1,2025-02-27,13:52,0
646,寒xx 一万年后，股息率也达不3%,3,2025-02-27,12:46,0
646,说不定什么时候就破产了,0,2025-02-27,13:13,1
646,都是坏蛋,0,2025-02-27,12:36,0
646,茅台3000,0,2025-02-27,12:14,0
646,机构大户们，可→环球印/务002799,0,2025-02-27,11:27,0
646,出不了货了，开始喊你们来。,1,2025-02-27,11:16,0
646,今年跌30个点,1,2025-02-27,11:05,0
646,想啥呢，最多股息率的跌幅，分一下红还给弥补了,0,2025-02-27,11:25,1
646,你是鸡宝宝,0,2025-02-27,11:20,1
646,完了，银行历史大顶来了,4,2025-02-27,11:03,0
646,你倒是买啊,0,2025-02-27,11:02,0
647,知道为什么吗，因为大v吹票,0,2025-02-27,11:07,0
647,这个是为砸盘而生，还万物生,1,2025-02-27,11:04,0
647,银行板块还是涨的,0,2025-02-27,11:03,0
650,合着涨和跌都骂啊，这不两面派嘛哈哈哈哈,1,2025-02-27,10:47,0
651,如何,1,2025-02-27,13:54,0
651,今天有菜钱了,0,2025-02-27,14:13,1
651,还能加吗,0,2025-02-27,10:36,0
651,我加了 今天到了我的加仓位了 遵守纪律加了,1,2025-02-27,10:39,1
652,可以分散买，4个都买。,0,2025-02-27,10:48,0
653,外面垃圾股都上天了,0,2025-02-27,10:44,0
653,逼资金去买亏损股,1,2025-02-27,10:44,0
653,银行涨你说拖累个股了，银行跌你说逼你去买垃圾股了，啥好处你都站啊,0,2025-02-27,10:51,1
653,上面有个屁的规划,1,2025-02-27,10:39,0
659,千万别进！！！,0,2025-02-27,10:07,0
660,千万不能做T，会套得很惨！！！,0,2025-02-27,12:57,0
663,今天银行中跌最多！！！,0,2025-02-27,10:04,0
664,现在就是机会，6.9以上再卖，一毛钱利润,0,2025-02-27,10:00,0
669,大v吹票,0,2025-02-27,09:47,0
669,行长得罪谁了？,0,2025-02-27,09:44,0
672,20号7.08吹票哈哈哈哈哈哈哈,0,2025-02-27,09:38,0
676,平安3.5卖出，现在买入，也是大韭菜,0,2025-02-27,11:31,0
676,你们随时要防范机构为了稳自己股价放小作文杀个股拉自己,0,2025-02-27,10:28,0
676,眼瞎吗？,1,2025-02-27,09:59,0
676,垃圾 恶心,1,2025-02-27,09:53,0
676,跌好多,0,2025-02-27,09:38,0
676,机构跌傻了,1,2025-02-27,09:31,0
676,大家可→$环球印/务$,0,2025-02-27,09:21,0
676,全是H股跟A股没关系,0,2025-02-27,09:19,0
676,大A银行，冰火两重天呀,0,2025-02-27,07:28,0
676,都是韭菜的钱,0,2025-02-27,07:07,0
676,我以为你在其他股不是韭菜？,0,2025-02-27,08:33,1
676,奥泰生物(688606)发布业绩快报，2024年实现营业总收入8.7亿元，同比增长15.25%；净利润3.04亿元，同比增长68.18%；基本每股收益3.83元。公司业绩增长主要系公司营业收入的增长以及降本控费增效带来的利润增长。,0,2025-02-27,06:14,0
677,就是拿股息的太多了，但还是比存银行高，所以你的担心是多余的,0,2025-02-27,07:58,0
679,明天确实有可能爆拉,0,2025-02-26,21:32,0
684,港交所披露易最新信息显示，2月20日，平安集团通过旗下平安人寿分别增持3269.9万股农业银行H股、1308.4万股邮储银行H股、578.15万股招商银行H股。增持完成后，平安集团持有的农行H股占该行H股总数突破8%，所持邮储银行H股、招行H股数量占两家银行H股总数突破7%。,1,2025-02-27,04:28,0
684,去年还卖出呢，今年高位又来买，保险也是大韭菜,1,2025-02-27,15:08,1
684,大资金投资的不错选择,0,2025-02-26,23:49,0
684,保险分红型的部分资金，专门买这些的,0,2025-02-26,23:02,0
684,帮大家汇总下。,0,2025-02-26,22:13,0
684,国家要注资了，平安真会玩,1,2025-02-26,22:04,0
684,平安今年业绩起预期！！！,1,2025-02-26,21:50,0
684,为什么不买不举牌平安银行,0,2025-02-26,21:36,0
684,"会涉及关联交易
何况投资也是要鸡蛋不放在一个篮子里",0,2025-02-26,23:48,1
684,知道了,0,2025-02-26,19:40,0
684,为什么不举牌A股？,0,2025-02-26,19:28,0
684,难怪有些散户就是不断增持工行农行四大行。,0,2025-02-26,22:32,1
