post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
225,天下财经石艳玲老师说今天下跌才刚刚开始,0,2025-02-28,14:50,0
225,跌停价？,0,2025-02-28,14:13,0
225,锡业今天跌停我直播,0,2025-02-28,14:26,1
225,搞不明白集合竞价13.88 还怕买不到？ 下周13.7随便买啊,0,2025-02-28,14:09,0
225,肯定要去13.7的 下周再买,0,2025-02-28,14:34,1
225,我敢接集合竞价能砸2-3个点,0,2025-02-28,14:20,1
228,举报懂事长啦，对股价不闻不问。,0,2025-02-28,13:51,0
230,你都空仓了抱怨什么？越跌越好啊,0,2025-02-28,13:41,0
231,三傻中的傻王,0,2025-02-28,13:39,0
234,有散户看多，下跌不止！,0,2025-02-28,17:31,0
234,加仓，干,0,2025-02-28,16:59,0
234,跟你一起，msci其实之前就减的差不多了，竞价也就600万股砸出来。唉，2天跌掉6个点，慢慢熬吧,0,2025-02-28,15:12,0
234,我也不动，也因为动不了了。,0,2025-02-28,15:07,0
235,锡业算绩优蓝筹股还是业绩股？,0,2025-02-28,11:31,0
236,大胆干,0,2025-02-28,10:42,0
237,量化最喜欢这种有点业绩的，200亿左右市值的股票,0,2025-02-28,15:13,0
237,股价就被这批量化给彻底玩崩了，开盘砸下来，然后上下几分钱做T……,1,2025-02-28,10:50,0
237,量化单,0,2025-02-28,10:46,0
239,华锡上涨的逻辑和锡没有关系,0,2025-02-28,10:48,0
239,不信它今天还能压住收绿,0,2025-02-28,10:43,0
240,已经全仓买入，等待一季报预增消息,0,2025-02-28,10:18,0
240,我都建议一次砸十个点 ，造成恐慌盘。砸三天，保证走一大半散户。,1,2025-02-28,10:18,0
240,那得有很多资金，不然被别人捡便宜了，都不是,0,2025-02-28,10:24,1
246,,0,2025-02-28,09:44,0
246,该公司拥 有制造量子心片的稀有金属铟！,0,2025-02-28,08:54,0
246,不光有锡，更有铟，铜，锌！,0,2025-02-28,08:52,0
248,能不能跟美国一样研究出铟芯片,0,2025-02-28,12:59,0
248,锡业领导不行，换了这懂事长啊。,1,2025-02-28,10:51,0
248,从哪看出来好票？每年莫名其妙计提多少利润走了，这么多年来公司进去多少人了,1,2025-02-28,10:41,0
252,我的朋友买了10万股，成本16不到，他说买定离手不到20不卖,0,2025-02-28,07:25,0
252,三周内会有15.1左右的机会。,0,2025-02-27,21:21,0
252,叫你别说，你还是管不住你那种嘴。这又不是啥光荣的事，丢人呐,0,2025-02-27,20:37,0
252,没希望，这货主力是个二,0,2025-02-27,20:35,0
252,,0,2025-02-27,20:13,0
252,你说的那个朋友是你吗,0,2025-02-27,19:53,0
252,我也买了16万股,0,2025-02-28,08:35,1
252,那朋友说万一解不了套，那就愿赌服输吧,0,2025-02-27,19:49,0
253,呵呵,0,2025-02-28,08:38,0
253,你太单纯了，被大盘忽悠了哈。呵呵,0,2025-02-27,20:32,0
254,僵尸股，捏了3个月，亏损2%，熬不住了，昨天清仓走人。,0,2025-02-27,23:58,0
254,洗盘有这么大的量吗,0,2025-02-27,21:14,0
254,MSCI指数？安井食品也在剔除之列，怎么还在涨？这个不准确，打铁还得自身硬,0,2025-02-27,23:32,1
254,有一个国外的什么指数月底前要出，锡业被调出那个指数了。,0,2025-02-27,21:33,1
254,挖坑。。。,0,2025-02-27,19:46,0
254,我也加重仓了,0,2025-02-27,19:45,0
254,有什么利空,0,2025-02-27,19:44,0
256,哥们加油，肯定能赚的，时间问题,0,2025-02-28,06:33,0
256,"主力：你们不割，我怎么赚钱。
你们都赚钱了，我赚什么钱？",0,2025-02-27,22:23,0
256,公募基金在洗盘，最近公募基金利用垃圾股疯涨，在拼命的洗盘绩优股。,0,2025-02-27,22:11,0
256,观念就不对，人家炒的是概念，这波不是业绩股，现在都是炒新东西比如机器人，ai智能传统行业不行了,0,2025-02-28,08:30,1
256,从去年中旬开始就在恶意操盘了！我这样的韭菜又怎么斗得过人家团队呢。哎，叹气。,0,2025-02-27,22:16,1
256,我也是16块多的本，太折磨人。割不动，外面科技股天天涨，太煎熬了,1,2025-02-27,21:55,0
256,这个不适合老盯盘，本身买的不是科技股也不会疯狂行情、既然选择了只能当股东了。,0,2025-02-27,22:15,1
256,你今年一定能赚钱的,1,2025-02-27,21:37,0
256,谢谢 也祝你长红,0,2025-02-27,22:14,1
256,今年这行情走到你那个价汶应该可以，不过，那也可能是这轮行情的末期。等一季报吧。,0,2025-02-27,21:25,0
256,谢谢 借你吉言 祝你长红,0,2025-02-27,22:13,1
256,,0,2025-02-27,20:34,0
256,哥们你还幻想，垃圾烂泥怎能扶上墙啊,0,2025-02-27,20:12,0
256,慢慢出来换别的，这个股不好，如果非要有色兴业银锡更有成长性,0,2025-02-27,23:18,1
256,我这样的韭菜割了出去也是在其他里面陷着，索性懒得动。一年后再看了,0,2025-02-27,21:21,1
256,这个股完全被控盘，去挖再多厉害都没有用，期货也做空。只会借消息砸，所以这个股只能和庄家磨。,0,2025-02-27,19:25,0
256,二哈,0,2025-02-27,19:06,0
258,12元见,0,2025-03-05,09:44,0
258,对你而言，这种亏损绝对不是最后一次,0,2025-03-04,22:17,0
258,节节败退、无可挽回！！,0,2025-03-04,22:07,0
258,执迷不悟下跌趋势，逆势买股，13元逼迫，这是铁律，期货趋势一但形成有时间周期！！,0,2025-03-04,13:39,0
258,空狗，收了多少昧心钱？,0,2025-03-03,13:07,0
258,敢拉就敢解套，尽快逆势冲！！,0,2025-03-03,09:34,0
258,期货一泻千里，趋势形成难以改变。,0,2025-03-02,17:38,0
258,靠鼓噪能涨上去吗，结果自己鼓噪自己，套上就老实了！！,0,2025-02-28,11:21,0
258,到11元毫无悬念，不要与趋势作对,0,2025-02-28,09:42,0
258,矿石更多了，而且是靠近中国的，他又没有深加工的能力，感觉利好的成分更多些呢,1,2025-02-28,08:53,0
258,,0,2025-02-27,19:55,0
258,同病相怜,1,2025-02-27,19:21,0
258,那兴业银锡怎么能收平，不公平,0,2025-02-27,19:17,0
258,我也血亏十多个点了,0,2025-02-27,17:03,0
258,卖了就卖了，没卖就别动。,1,2025-02-27,17:00,0
259,多瑞咪发，多发多发,0,2025-02-27,17:22,0
259,,0,2025-02-27,19:39,1
260,,0,2025-02-27,16:07,0
261,被封了吗？怎么这几天看不到点评了。,0,2025-03-03,21:43,0
261,不戒兄，期待你的点评,0,2025-03-03,19:32,0
261,你好！怎么不点评方正了,0,2025-03-03,17:23,0
261,跟你买的，不过心态还好。有低谷就会有高峰，继续持有吧,0,2025-02-27,18:50,0
264,你不是拉黑我了？,0,2025-03-04,11:13,0
267,明天补涨,0,2025-02-27,15:28,0
274,今天重仓机会！,0,2025-02-28,14:57,0
274,趁指数暴力调整大力吸货！,0,2025-02-28,14:53,0
274,大力抄底！,0,2025-02-28,14:53,0
274,马上会反抽14.5,0,2025-02-28,10:16,0
274,继续补仓，5分钟底背离,0,2025-02-28,10:15,0
274,当年跟着大海，我可是25元没走，太可惜了，现在有deepseek了，也不用大海分析了。,0,2025-02-27,15:35,0
274,老师券商怎么看，我手里拿了东财,0,2025-02-27,15:27,0
274,今天量能明显放大，恐慌盘涌出,0,2025-02-27,14:29,0
274,科技股很快会展开调整，绩优蓝筹将接力,0,2025-02-27,14:27,0
274,14以下是重仓抄底机会,1,2025-02-27,14:26,0
279,董秘净胡扯，生产经营一年不如一年，是如何强化的；现金分红一次10股分1元，按此标准十年也达不到融资额。大盘从底涨超二成，受那些因素影响。,0,2025-02-27,21:30,0
279,"1~稳定投资者信心，避免恐慌性抛售
2~委婉回应可能存在的股价管理压力（如质押平仓风险/再融资需求）
3~为后续资本运作（定增/减持等）营造良好市场预期",0,2025-02-27,15:57,0
280,,0,2025-02-27,16:06,0
284,这个股本来好好的，走成这样,0,2025-03-01,09:58,0
284,垃圾股,0,2025-02-27,14:44,0
285,分析这些都是扯犊子，炒股分析这些逻辑都会亏的一塌糊涂,0,2025-02-27,14:19,0
287,那它为什么跌？,0,2025-02-27,19:20,0
287,缅甸重新启动开采对他的来料加工是大利好,1,2025-02-27,12:15,0
287,哦哦，好的，谢谢，那又是为什么剔除要加仓，剔除不是利空吗？难道又是什么利空落地是利好？,0,2025-02-27,23:23,1
287,国外的一个什么指数明天前锡业踢出指数，那部分股票要出。,0,2025-02-27,21:29,1
294,天真了,0,2025-02-27,11:35,0
294,从买了这货，盘中每次高开都是T的机会，虽然T但一直亏损中，买华锡挣了20个点，后悔没全部换华锡,0,2025-02-27,11:24,0
294,收盘14.3,0,2025-02-27,11:15,0
294,继续加仓了14.3的成本,0,2025-02-27,11:14,0
294,应该是。,0,2025-02-27,11:11,0
299,好的，明天尾盘上仓位,0,2025-02-27,19:22,0
299,什么最后一天？,0,2025-02-27,16:09,0
299,锡业股份剔除MSCI，执行日期2月28日收盘后，,0,2025-02-28,08:14,1
299,什么意思？,0,2025-02-27,16:08,0
299,明天尾盘集合竞价，大笔卖出就买点，看下周一有没有高开,0,2025-02-27,14:38,0
299,好的,0,2025-02-27,13:31,0
299,沪锡第一天开始下跌，等消息确认，还要继续下跌趋势，不着急接货,0,2025-02-27,10:52,0
299,好的,0,2025-02-27,13:22,1
301,垃圾股,0,2025-02-27,10:55,0
302,,0,2025-02-27,16:06,0
303,在原来基础上，所有商品关税20%呀，再加上趋势，不敢想象！！,0,2025-03-05,09:48,0
303,12元见,0,2025-03-05,09:44,0
303,节节败退、无可挽回！！,0,2025-03-04,22:08,0
303,执迷不悟下跌趋势，逆势买股，13元逼迫，这是铁律，期货趋势一但形成有时间周期！！,0,2025-03-04,13:38,0
303,一看就不懂行 它已经没有锡矿了一点尾矿在开发。进口加工企业企业套保业绩很稳定，矿越便宜越好，也就是人民币升值更利于利润大幅提高,1,2025-03-03,10:50,0
303,你到过锡业公司了？,0,2025-03-03,17:33,1
303,扯犊子了，14黄金坑,0,2025-03-03,09:45,0
303,敢拉就敢解套，尽快逆势冲！！,0,2025-03-03,09:34,0
303,微软的量子计算芯片原材料是砷化铟喔,0,2025-03-02,18:15,0
303,期货一泻千里，趋势形成难以改变。,0,2025-03-02,17:37,0
303,大跌标志性大阴线已出，大幅杀跌周期到五一！！,0,2025-02-28,14:20,0
303,锡业股份主要买矿石冶炼的，自及率只有30%，矿石价格低，卖出去低，赚自己应赚的钱，也不是利空，何况锡价也不一定低，是由市场决定的,0,2025-02-28,13:05,0
303,确实有影响的,0,2025-02-28,12:42,0
303,靠鼓噪能涨上去吗，结果自己鼓噪自己，套上就老实了！！,0,2025-02-28,11:21,0
303,到12元毫无悬念，不要与趋势作对。,0,2025-02-28,09:42,0
303,锡价跌破20万是肯定的，月线级别下跌，做好年度风险管理！！,0,2025-02-27,13:14,0
303,跌破20万这么肯定，你干嘛不倾家荡产卖房子做空锡价啊，加杠杆啊！,0,2025-02-28,13:14,1
303,大盘下跌、金属下跌叠加缅甸佤邦全面启动开采，11元见了，趋势形成难以改变，面对现实!,0,2025-02-27,13:10,0
303,这公司又不是靠锡矿的，它是买矿加工的，啥都不知道还出来,0,2025-02-27,10:37,0
303,佤邦的量还是很大的，冲击力非常强，全球锡业全面走低。佤邦是顶不住经济压力和利润诱惑的，叠加金属向下趋势，11元有可能！！,0,2025-02-27,10:24,0
303,这是利好呀，放开才有矿，他的提炼技术是顶顶的,1,2025-02-27,10:13,0
303,可能跌破11块,0,2025-02-27,10:11,0
307,给你买入的机会,0,2025-02-27,09:43,0
310,这种死烂死烂的股票，趁早。,0,2025-02-27,09:46,0
310,你眼瞎了吗？从2024年2月6日的低点到现在一年是涨了多少，不够吗,0,2025-02-27,09:41,0
311,到12元毫无悬念，不要与趋势作对.,0,2025-02-28,09:43,0
311,大盘下跌、金属下跌叠加缅甸佤邦全面启动开采，11元见了，趋势形成难以改变，面对现实!,0,2025-02-27,13:11,0
311,佤邦全面放开锡业开采,0,2025-02-27,09:46,0
311,期货涨，有人说是供应少造成加工费上不去，所以股价不涨。那么佤邦复产供应量增大而导致期货跌，是不是加工费要涨了，股价是不是也要涨了？,0,2025-02-27,09:28,0
311,期货涨的时候它涨了吗,1,2025-02-27,09:28,0
311,看期货炒股？,0,2025-02-27,09:23,0
311,锡业是空头 赚钱了,0,2025-02-27,09:21,0
311,锡期货23万多的时候，股价14，现在期货26，股价还是14,1,2025-02-27,08:12,0
311,和期货毛线关系 锡大涨和它也没关系 套保全年,1,2025-02-27,02:48,0
311,期货暴涨锡业眼瞎没看见，期货暴跌突然复明了，明天必须跟上，高台跳水。,2,2025-02-27,00:00,0
313,"锡业股份携手顶级科研机构，共启锡铟前沿技术研发新篇章

近日，锡业股份（000960）宣布与国内顶尖科研机构达成深度合作，共同组建锡铟前沿技术研发中心，致力于攻克行业“卡脖子”难题，推动锡铟产业迈向新高度。此合作标志着锡业股份在科技创新驱动发展的道路上迈出了关键一步，有望为公司带来显著的竞争优势与业绩增长。

在全球锡铟资源竞争日益激烈的背景下，技术创新成为企业可持续发展的核心动力。锡业股份作为全球锡铟行业的领军企业...",0,2025-02-26,21:22,0
313,盘子太大游子炒不动,0,2025-02-26,21:14,0
313,筹码没拿够 要足够的筹码才会拉,0,2025-02-26,19:42,0
315,人员冗总，负担太重,0,2025-02-26,23:02,0
315,"锡业股份携手顶级科研机构，共启锡铟前沿技术研发新篇章

近日，锡业股份（000960）宣布与国内顶尖科研机构达成深度合作，共同组建锡铟前沿技术研发中心，致力于攻克行业“卡脖子”难题，推动锡铟产业迈向新高度。此合作标志着锡业股份在科技创新驱动发展的道路上迈出了关键一步，有望为公司带来显著的竞争优势与业绩增长。

在全球锡铟资源竞争日益激烈的背景下，技术创新成为企业可持续发展的核心动力。锡业股份作为全球锡铟行业的领军企业...",0,2025-02-26,21:21,0
315,跟上市公司没关系，与控股股东有关系。,0,2025-02-26,22:00,1
315,钢铁更稀缺,0,2025-02-26,17:13,0
315,铟和锡全球体量第一，这两种金属只能再用20年，科技电子的告诉发展加速了有色金属的使用。未来价格估计要被炒得离谱，AI最终的利好是有色金属和电力，缺这两个什么都不是。,0,2025-02-26,17:07,0
315,保存,0,2025-02-26,17:00,0
315,明天再跌，我满仓你！,0,2025-02-26,16:41,0
315,从现在开始，我一股也不卖了！,0,2025-02-26,16:40,0
318,一,0,2025-02-27,15:11,0
319,一,0,2025-02-27,08:57,0
319,一,0,2025-02-27,15:12,1
321,,0,2025-02-26,17:06,0
321,他强任他强，清风拂山岗；他横任他横，明月照大江。,0,2025-02-26,14:22,0
321,一吨260万,0,2025-02-26,12:56,0
321,"铟的用途
铟是一种多功能的金属，广泛应用于多个领域。以下是铟的主要用途：
液晶显示器（LCD）和平板屏幕：铟锡氧化物（ITO）是LCD和平板屏幕的关键材料，占铟消费的约70%。ITO用于制造这些设备的透明电极。
电子半导体：铟在电子半导体领域中用作掺杂元素，特别是在锗和硅的晶体管中。
特殊焊料和合金：铟用于制作特殊的焊料和合金，如铟锡合金（InSn），它用于真空密封和玻璃与金属之间的焊接。
医学成像：铟的放...",0,2025-02-26,12:56,0
325,我是亏16个点不然早走了 知道每天可以T一个点但是懒得操作。熬 我要看庄有没有成本消耗,0,2025-02-26,10:11,0
325,今年眼瞎，那么多好股偏偏买了这个烂玩意，亏钱不说风水搞坏了。,0,2025-02-26,10:43,1
327,下东西，毛也涨不了。,0,2025-02-26,09:55,0
330,你想说你是股东还是空友呢,0,2025-03-01,00:41,0
330,你说对了前半步 未来重新注入资产是主力耐心吸筹的核心,0,2025-02-26,06:17,0
330,未来是多久？地方小国企办事速度比蜗牛还慢！五年十年？还是,0,2025-03-01,00:25,1
332,苟是不是拿资金去做空锡业亏了太多了，所以不停的来坑害我们小韭菜,0,2025-02-25,22:21,0
333,股价与国际期货行情背离,0,2025-02-26,05:01,0
333,图片评论,0,2025-02-26,04:58,0
339,严厉打击量化交易，严查此股,0,2025-02-25,14:09,0
339,量化才不买这个，这是死股，没有资金进出没有成交量，没人炒,0,2025-02-25,15:16,1
346,白白浪费了今年这么好的大涨行情！！唉！瞎了眼了买了你。,0,2025-02-26,17:25,0
346,基金重仓和散户扎堆太多，上涨太难太难了！！！谁来救救锡业？？？？,1,2025-02-26,11:35,0
346,锡矿将要枯竭，买入锡业股份,0,2025-02-25,13:10,0
346,你但凡持有一股我跟你姓一个星期,0,2025-02-25,11:28,0
346,贵姓？今天开始一个星期我跟你姓,1,2025-02-25,12:02,1
346,贵姓,0,2025-02-25,11:43,1
346,你的泪慢点流，还要半年时间,0,2025-02-25,11:26,0
346,套傻了一个，MSCI都还没卖完，这么急着进去干嘛！一直没量货出不去，搞不好最后两天还有踩踏。,0,2025-02-25,11:26,0
346,还要等待半年，才能启动,0,2025-02-25,11:26,0
348,与其看期货价格，不如看锡加工费增减！期货上涨和华锡有色、兴业银锡关联度大！必竟它俩是矿业！锡业自产矿只有31%！赚的都是加工费,0,2025-02-25,11:31,0
348,"1季度 期货确实 高于去年 但这预增多少就不知道了
去年期货大涨都 未增长多少",0,2025-02-25,11:18,0
349,知道锡业股份为什么剔除MSCI吗？,0,2025-02-25,14:43,0
349,估计大部分原因没成交量，没人气的股票基金机构都不愿意进，,0,2025-02-25,14:45,1
349,明天就出完,0,2025-02-25,13:17,0
349,准备哪一天买？，28日吗？,0,2025-02-25,11:29,0
349,看看本周五28尾盘集合竞价会不会出现集中抛压盘，有就买点,0,2025-02-25,14:30,1
351,一季报预增概念，大胆买入,0,2025-02-25,11:06,0
355,毫无价值投资理念，纯纯的割进来的每个人。,0,2025-02-25,10:49,0
356,门可罗雀，成交量少，不会涨的,0,2025-02-25,10:56,0
357,确实，进来的一点机会都不给的。,0,2025-02-25,10:11,0
360,散户集中营,0,2025-02-25,10:39,0
360,建议你仔细研究一下华锡到底炒的啥，不懂就别乱哔哔,0,2025-02-25,10:33,0
363,这个老大是自夸的。,0,2025-02-25,09:51,0
365,破13.8后还有新低，折价率这么高，还是机构了解的多呀,0,2025-02-25,22:45,0
367,重建你家的后院，也比重建乌克兰靠谱，能停吗，用脚后跟思考也得出结果，相互喘口气就不错了。,1,2025-02-25,21:23,0
368,大宗折价这么多，看来要到12元，金属趋势向下，俄乌和平，黄金有色逐级下跌，3年周期！,0,2025-02-24,23:02,0
369,佤邦全面放开锡业开采，将大幅连续下跌定成趋势！！！,0,2025-02-27,09:19,0
369,人气向3000靠拢,0,2025-02-26,13:58,0
369,锡业缅甸加大供给是肯定的，哪国也抵制不住经济利益的诱惑。,0,2025-02-26,13:12,0
369,凡是大幅折价的股票必然向下趋势，尤其是现阶段的金属！！,0,2025-02-26,13:11,0
369,今天你卖了吗,0,2025-02-26,12:24,0
369,折价说明真实价格应该是13元左右。,0,2025-02-26,11:19,0
369,不断创新低，投资者彻底没有信心，全球金属趋势向下。,0,2025-02-26,08:52,0
369,破14后还有新低，折价率这么高，还是机构了解的多呀,0,2025-02-25,22:45,0
369,外盘大跌金龙指数跌5%，期货大跌，明天锡业股份13.8元应声下穿！！,0,2025-02-24,23:05,0
369,骗子,0,2025-02-24,22:34,0
371,大宗折价这么多，看来要到12元，金属趋势向下，俄乌和平，黄金有色逐级下跌，3年周期！,0,2025-02-24,22:05,0
374,今天国际锡期货跌了一个多点了，明天行情堪忧,0,2025-02-24,22:40,0
374,毛线，涨一个点的时候，锡业股份也没涨,0,2025-02-24,23:32,1
374,几百万用着大宗交易吗？这是玩弄愚蠢的小散，骗筹码,0,2025-02-24,22:33,0
374,你这一说，我感觉很有道理。,0,2025-02-25,04:32,1
374,大宗折价这么多，看来要到12元，金属趋势向下，俄乌和平，黄金有色逐级下跌，3年周期！,0,2025-02-24,22:05,0
374,够曰的，开始搞事,1,2025-02-24,20:43,0
374,38万股也大宗牙齿笑掉了,0,2025-02-24,18:36,0
374,不如直接交易卖了 还折价卖,0,2025-02-24,20:35,1
375,一,0,2025-02-25,08:56,0
375,~成功,0,2025-02-27,15:07,1
375,一,0,2025-02-25,06:45,0
375,一,0,2025-02-26,13:34,1
379,明天波动就大了,0,2025-02-24,13:49,0
379,为啥是明天？,0,2025-02-24,14:06,1
380,俺一直跟您混的,0,2025-02-24,15:17,0
380,兄弟自主判断,0,2025-02-24,15:59,1
380,亏傻了吧你 都会自己安慰自己了……,0,2025-02-24,13:22,0
380,确实是，自我安慰就是其他票票赚的放在这里，没有回吐已经很满意了,0,2025-02-24,16:00,1
380,散户的自我修养 正常状态 。,0,2025-02-24,13:24,1
385,从指标上来看，这股3月份要大涨,0,2025-02-24,11:00,0
386,走了走了，浪费行情,0,2025-02-24,10:55,0
387,大盘越好，这票越垃。,0,2025-02-24,10:49,0
388,成本很大呀，这次肯定跌到13元，这么高的采矿权费用。,0,2025-02-25,21:21,0
388,,0,2025-02-25,19:41,0
389,2025年一季报预增消息就是点燃锡业股份股价暴涨的火种,0,2025-02-24,11:16,0
389,2025年一季报将大增,0,2025-02-24,11:11,0
389,就是机构被动减持,0,2025-02-24,10:21,0
389,那你说他为啥一直不涨,0,2025-02-24,10:14,0
393,,0,2025-02-24,16:25,0
393,锡矿产企业是半导体行业的卖水者，稳赚,0,2025-02-24,09:44,0
393,是的呀，期货涨得挺好，这股价不涨,0,2025-02-24,09:26,0
393,可以全仓买入了,1,2025-02-24,09:23,0
394,没有大资金关注，也没有办法,0,2025-02-24,09:20,0
395,MSCI跑路，融资盘也要开始跑了？,0,2025-02-24,09:34,0
396,,0,2025-02-24,08:44,0
397,谁买谁套一个月,0,2025-02-24,09:02,0
401,,0,2025-02-24,18:49,0
401,,0,2025-02-24,16:26,0
401,坯子垃稀股,0,2025-02-23,19:44,0
401,要发财了,0,2025-02-23,18:11,0
404,这是范进中举得翻板吗？更何况范进还没有中举，就有人疯了！！！,0,2025-02-23,21:50,0
404,疯了一个,1,2025-02-23,16:52,0
404,这票什么时候连板过,0,2025-02-23,11:35,0
404,大概率不会。,0,2025-02-23,10:39,0
404,有可能会的，也有可能不会吧,0,2025-02-23,18:10,1
404,把大概率去掉,0,2025-02-23,12:44,1
405,111,0,2025-02-24,13:26,0
407,歇业股份，最精确,0,2025-02-22,20:56,0
413,里面几方人马在较劲 福建帮和基金在干仗,0,2025-02-21,22:49,0
413,这么长的放量上影线，涨的概率很小,0,2025-02-21,22:31,0
413,"金根,就你这水平还是要加强学习呀",0,2025-02-22,09:11,1
414,主力炒股也用A1，把散户算得准准的,0,2025-02-21,22:24,0
423,放量上影线！,0,2025-02-21,14:30,0
424,我也想呀，要加点仓！,0,2025-02-23,13:41,0
424,你货出完了吗?,0,2025-02-22,15:49,0
424,下周15是底部,0,2025-02-22,12:36,0
424,跌破14可以加点仓,0,2025-02-21,15:33,0
424,扯 明明跌破13,0,2025-02-21,14:56,0
424,跌破13就补仓好了，机会,0,2025-02-23,10:40,1
427,锡业歇，歇股份,0,2025-02-21,14:43,0
427,本来就是嘛。,0,2025-02-21,14:27,0
431,早上木有做T 烦,0,2025-02-21,13:34,0
433,量化抓住昨晚期货涨，开盘高开就收割,1,2025-02-21,13:51,0
433,股票这东西没有任何规律,0,2025-02-21,13:45,0
433,主力在试盘，结果抛压太大，就下来了，有的等了,1,2025-02-21,13:37,0
433,管理层撑着了.....,0,2025-02-21,13:24,0
433,逃跑,0,2025-02-21,13:15,0
435,永远是，浪费行情.........,0,2025-02-21,12:15,0
436,真是抛盘螺槽。急着卖出这鸟公司去买人工智能吗？,0,2025-02-21,13:34,0
439,,0,2025-02-22,20:03,0
439,说得好 明天星期六必定涨停 星期天连板,0,2025-02-21,11:33,0
439,这股确实是每次在低位启动前喜欢拉几根上影线，老锡友应该都还记得韭菜的图,0,2025-02-22,11:02,1
439,星期一正好开跌,0,2025-02-22,08:26,1
442,什么鬼,0,2025-02-21,10:59,0
447,23年4月17日涨停过,0,2025-02-21,10:40,0
447,1个点就是大涨，天天拉稀.....,0,2025-02-21,10:38,0
447,没有,0,2025-02-21,10:28,0
450,举报举报举报,0,2025-02-21,10:06,0
453,厉害,0,2025-02-21,10:21,0
453,高手啊，厉害,0,2025-02-21,10:08,0
454,拉基中的战斗机,0,2025-02-21,17:30,0
454,下周十三元,0,2025-02-21,14:55,0
454,13就加仓了，才二层仓,0,2025-02-21,16:52,1
454,羊委,0,2025-02-21,14:48,0
454,我乖,0,2025-02-21,14:34,0
454,有多快,0,2025-02-21,14:32,0
454,垃圾股，还好意思发资讯,0,2025-02-21,14:26,0
454,涨 N N B,0,2025-02-21,14:09,0
454,全叉,0,2025-02-21,13:36,0
