post_title,post_view,comment_num,post_url,post_date,post_time,post_author
离离原上谱，咋这么能跌,112,0,"https://guba.eastmoney.com/news,300122,1525369406.html",2025-03-07,14:29,堆金纳福得妲己
够,109,0,"https://guba.eastmoney.com/news,300122,1525366774.html",2025-03-07,14:27,乐于助人的吕熙10
还真是这样,360,3,"https://guba.eastmoney.com/news,300122,1525358979.html",2025-03-07,14:21,喵了个咪啊
四价流感排队中不见了,126,0,"https://guba.eastmoney.com/news,300122,1525349079.html",2025-03-07,14:11,sunmoonmars
令人失望的家伙,118,0,"https://guba.eastmoney.com/news,300122,1525337726.html",2025-03-07,14:02,乐于助人的吕熙10
敲你娃,115,0,"https://guba.eastmoney.com/news,300122,1525333671.html",2025-03-07,13:58,乐于助人的吕熙10
这股合理价15元,117,0,"https://guba.eastmoney.com/news,300122,1525331786.html",2025-03-07,13:57,聪明的范睿博
昨天让你们跑，不跑的活该。活埋，坐等抄你们的底,154,2,"https://guba.eastmoney.com/news,300122,1525321169.html",2025-03-07,13:47,华容实业
等科技股歇菜了，医药股就启动了，大家坚持住,128,1,"https://guba.eastmoney.com/news,300122,1525307344.html",2025-03-07,13:38,牛市大咖
没有资金关注,113,0,"https://guba.eastmoney.com/news,300122,1525299798.html",2025-03-07,13:31,所向披靡88888888
自家股票不回购去买别人的股票。真想给他一坨。自己都不看好，散户接盘。,127,0,"https://guba.eastmoney.com/news,300122,1525272066.html",2025-03-07,13:06,我爱的神
不炒科技真的没前途吗,116,1,"https://guba.eastmoney.com/news,300122,1525266458.html",2025-03-07,13:01,愉悦的陈元珊2
这垃圾总在跌，何日是个头啊,113,1,"https://guba.eastmoney.com/news,300122,1525245958.html",2025-03-07,11:54,星之夜谭2
超跌反弹，起码涨到100,165,4,"https://guba.eastmoney.com/news,300122,1525243740.html",2025-03-07,11:47,顺势而为88V8
早点换，哎呀，兄弟们。,136,1,"https://guba.eastmoney.com/news,300122,1525234295.html",2025-03-07,11:28,抛弃幻想准备斗争
东土科技要涨停啦，快去跟着蒋氏父子买东土科技吧……,100,0,"https://guba.eastmoney.com/news,300122,1525205223.html",2025-03-07,11:05,HMSKY01
拉几,83,1,"https://guba.eastmoney.com/news,300122,1525200255.html",2025-03-07,11:01,已练葵花宝典
真挺心累，磨的你就受不了一点,85,1,"https://guba.eastmoney.com/news,300122,1525199776.html",2025-03-07,11:00,乐于助人的吕熙10
就知道是这个鬼样子，多亏这两天跑了，割了我15个点，这个主力不当人啊,105,1,"https://guba.eastmoney.com/news,300122,1525198585.html",2025-03-07,11:00,股友TBzyd0
大股东一边提议假装关心行业，一边炒科技股，好虚伪,301,17,"https://guba.eastmoney.com/news,300122,1525191041.html",2025-03-07,10:54,复盘者联盟
扛不住了，草,80,1,"https://guba.eastmoney.com/news,300122,1525190855.html",2025-03-07,10:54,乐于助人的吕熙10
磨了这么几年了，该走出趋势了吧,84,1,"https://guba.eastmoney.com/news,300122,1525185140.html",2025-03-07,10:50,Jiam
蒋门埋东土，清明哭自翔,94,2,"https://guba.eastmoney.com/news,300122,1525175754.html",2025-03-07,10:42,chp628
哪位大神说说，疫苗保质期多长时间？？？200多亿存货按现在销售下滑趋势有多少存货,114,1,"https://guba.eastmoney.com/news,300122,1525169836.html",2025-03-07,10:38,钟爱洋河
东土7个点，近几天涨20+,71,0,"https://guba.eastmoney.com/news,300122,1525162336.html",2025-03-07,10:33,股友55y065r902
122药也是扶不起的阿斗，软乎乎,72,0,"https://guba.eastmoney.com/news,300122,1525161051.html",2025-03-07,10:32,开心win
你到底想干嘛？出声够咋岁,78,1,"https://guba.eastmoney.com/news,300122,1525160568.html",2025-03-07,10:32,股友6t6h389000
日的，，，质押平仓变相减持，买别人家股票，，………,89,2,"https://guba.eastmoney.com/news,300122,1525159136.html",2025-03-07,10:31,钟爱洋河
自家的烂摊子留给十几万小散，自己却给别家的股民抬轿子，太气人了,378,18,"https://guba.eastmoney.com/news,300122,1525147463.html",2025-03-07,10:23,贪无止境1985
有点意思,54,0,"https://guba.eastmoney.com/news,300122,1525141771.html",2025-03-07,10:19,账户已注销
智飞这个提案，主观为自己，客观为行业。值得称赞 $智飞生物(SZ300122)$,202,4,"https://guba.eastmoney.com/news,300122,1525126538.html",2025-03-07,10:09,景行谦行梅花易
没救了呗意思，跌无止境,52,1,"https://guba.eastmoney.com/news,300122,1525125052.html",2025-03-07,10:08,乐于助人的吕熙10
智飞要学东方集团嘛？,52,0,"https://guba.eastmoney.com/news,300122,1525122365.html",2025-03-07,10:07,贪无止境1985
还得是蒋父子会玩，要是十块钱入手东土，此刻860万股已经浮盈4300万了！牛批了,62,0,"https://guba.eastmoney.com/news,300122,1525120707.html",2025-03-07,10:06,大吉满堂de泰坦
股东都让买东土了，还买啥智飞,106,3,"https://guba.eastmoney.com/news,300122,1525095071.html",2025-03-07,09:53,股友55y065r902
走了，兄弟们，可以去买东土科技了。父子俩个都不敢买自家股票，去买东土科技，我们在,65,0,"https://guba.eastmoney.com/news,300122,1525093408.html",2025-03-07,09:52,聪明的范睿博
资讯全国人大代表、智飞生物副董事长蒋凌峰：建议优化成渝生物医药审评审批机制 加大政策支持力度,472,3,"https://guba.eastmoney.com/news,300122,1525090156.html",2025-03-07,09:51,智飞生物资讯
资讯全国人大代表，智飞生物副董事长蒋凌峰：建议优化疾控支付体系 构建“专款直付”新机制,1021,2,"https://guba.eastmoney.com/news,300122,1525090149.html",2025-03-07,09:51,智飞生物资讯
牛市不赚钱，等熊市大赚特赚吗？,47,0,"https://guba.eastmoney.com/news,300122,1525077355.html",2025-03-07,09:45,SMCloud
蒋凌峰呼吁，国家需定点支持东土科技,59,0,"https://guba.eastmoney.com/news,300122,1525073374.html",2025-03-07,09:43,草木皆兵的云中鹤
今天下午割智飞,90,1,"https://guba.eastmoney.com/news,300122,1525068257.html",2025-03-07,09:41,股友28P6023d01
昨天让你卖，你们不听，现在后悔不,77,3,"https://guba.eastmoney.com/news,300122,1525066585.html",2025-03-07,09:40,华容实业
是,39,0,"https://guba.eastmoney.com/news,300122,1525060321.html",2025-03-07,09:37,无双梦想
牛市有熊股，智飞生物莫属,53,1,"https://guba.eastmoney.com/news,300122,1525051576.html",2025-03-07,09:34,唱空做空倒霉连连
跌的时候还是你牛逼啊，哈哈,43,0,"https://guba.eastmoney.com/news,300122,1525048801.html",2025-03-07,09:33,愉悦的陈元珊2
资讯智飞生物：融资净偿还880.6万元，融资余额15.56亿元（03-06）,48,0,"https://guba.eastmoney.com/news,300122,1525024745.html",2025-03-07,09:18,智飞生物资讯
今天涨停加油,68,0,"https://guba.eastmoney.com/news,300122,1525008757.html",2025-03-07,08:06,金陵重八
资讯全国人大代表、智飞生物副董事长蒋凌峰：以创新为引擎 推动生物医药高质量发展,1200,5,"https://guba.eastmoney.com/news,300122,1524993175.html",2025-03-07,03:23,智飞生物资讯
蒋少帅终于成器了,178,1,"https://guba.eastmoney.com/news,300122,1524990102.html",2025-03-07,01:31,股友eT60718058
目测要大涨，大概在7月份左右。,167,0,"https://guba.eastmoney.com/news,300122,1524988559.html",2025-03-07,00:58,巴郎子炒股
牛市熊股,131,0,"https://guba.eastmoney.com/news,300122,1524966683.html",2025-03-06,22:11,股友328O0l0330
美股创新药大幅反弹！莫德纳暴涨16%，皮肤癌疫苗新进展！CEO自购3600万，看,238,0,"https://guba.eastmoney.com/news,300122,1524964513.html",2025-03-06,22:00,将军蹴踘
资讯全国人大代表、智飞生物总裁蒋凌峰：希望加大政策支持 推动成渝地区双城经济圈生物医药产业高质量发展,1881,11,"https://guba.eastmoney.com/news,300122,1524926513.html",2025-03-06,19:10,智飞生物资讯
[图片],427,9,"https://guba.eastmoney.com/news,300122,1524907918.html",2025-03-06,17:49,开心每一天耶
班级,102,0,"https://guba.eastmoney.com/news,300122,1524903731.html",2025-03-06,17:32,干净的席淼洋
量化热门股，太多做差价的了,109,0,"https://guba.eastmoney.com/news,300122,1524831038.html",2025-03-06,14:44,唱空做空倒霉连连
太重，太沉，实在拉不动，可以换股！,172,4,"https://guba.eastmoney.com/news,300122,1524818674.html",2025-03-06,14:35,SMCloud
增持,105,2,"https://guba.eastmoney.com/news,300122,1524779837.html",2025-03-06,14:02,看看3333
有没有上午割了，去科技股的,162,3,"https://guba.eastmoney.com/news,300122,1524776170.html",2025-03-06,13:59,实现百万
鸡公窝，快跑了,73,0,"https://guba.eastmoney.com/news,300122,1524774175.html",2025-03-06,13:57,原味梦想
公司的钱都拿去回购智翔和买别家股票了，估计蒋氏父子要放弃智飞生物了,97,0,"https://guba.eastmoney.com/news,300122,1524766249.html",2025-03-06,13:49,赚钱等退休
看看我买的科技股,469,16,"https://guba.eastmoney.com/news,300122,1524757357.html",2025-03-06,13:42,股友28P6023d01
买了超垃圾股，看看科技股,93,2,"https://guba.eastmoney.com/news,300122,1524754674.html",2025-03-06,13:40,股友28P6023d01
科技牛，和这些垃圾不沾边,72,0,"https://guba.eastmoney.com/news,300122,1524714378.html",2025-03-06,13:09,愉悦的陈元珊2
有员工持股的兄弟吗？说一下你们蒋总是怎么说的,407,6,"https://guba.eastmoney.com/news,300122,1524709555.html",2025-03-06,13:05,解套2025
赚钱效应大好的环境，这股每天毫无作为,117,5,"https://guba.eastmoney.com/news,300122,1524707602.html",2025-03-06,13:03,股友qUMxEK
这股真的太令人失望了,69,0,"https://guba.eastmoney.com/news,300122,1524706859.html",2025-03-06,13:03,股友qUMxEK
赶紧卖，25元以下随时可以买回来，做T才是王道。公司不救你们，你们需要做T自救。,183,6,"https://guba.eastmoney.com/news,300122,1524705890.html",2025-03-06,13:02,华容实业
关注股神，不迷路,82,2,"https://guba.eastmoney.com/news,300122,1524692181.html",2025-03-06,12:30,股神古德宁
买到真的是要埋到牛市结束,78,1,"https://guba.eastmoney.com/news,300122,1524673914.html",2025-03-06,11:34,小额交易
还好卖了换到长盈精密,77,0,"https://guba.eastmoney.com/news,300122,1524673610.html",2025-03-06,11:34,小额交易
买这破鞋，为啥不买东土？,80,1,"https://guba.eastmoney.com/news,300122,1524650538.html",2025-03-06,11:14,天道酬勤rmbwj
太了，割肉买药明,70,0,"https://guba.eastmoney.com/news,300122,1524639299.html",2025-03-06,11:05,基民bFxf2r
今天减仓了,64,0,"https://guba.eastmoney.com/news,300122,1524603117.html",2025-03-06,10:39,股海尾巴
你厉害，我割肉了，认栽，留下发财,145,4,"https://guba.eastmoney.com/news,300122,1524592421.html",2025-03-06,10:32,股友TBzyd0
涨两个点了，还不卖？非要等到跌下来吗？,210,8,"https://guba.eastmoney.com/news,300122,1524560388.html",2025-03-06,10:12,华容实业
这股今天要大涨了,56,1,"https://guba.eastmoney.com/news,300122,1524554429.html",2025-03-06,10:09,NTN
内陆生物霸主,63,1,"https://guba.eastmoney.com/news,300122,1524538929.html",2025-03-06,10:01,mp93960855678048
问董秘您好！请问截至2月20日和2月底公司股东人数分别是多少，谢谢！,68,0,"https://guba.eastmoney.com/news,300122,1525454320.html",2025-03-07,17:01,智飞生物股友
好样的！,47,0,"https://guba.eastmoney.com/news,300122,1524519251.html",2025-03-06,09:51,看空就涨看多就跌
都跑了，垃圾,46,0,"https://guba.eastmoney.com/news,300122,1524508565.html",2025-03-06,09:46,原味梦想
资讯智飞生物：融资净偿还615.3万元，融资余额15.64亿元（03-05）,64,1,"https://guba.eastmoney.com/news,300122,1524451661.html",2025-03-06,09:10,智飞生物资讯
昨晚中国金龙爆涨6个多点,95,0,"https://guba.eastmoney.com/news,300122,1524444814.html",2025-03-06,08:42,抄底富一生888
大股东有钱不回购自家股票，去炒科技股也是奇葩,444,20,"https://guba.eastmoney.com/news,300122,1524442329.html",2025-03-06,08:27,投机师
资讯专访全国人大代表蒋凌峰：推动成渝生物医药产业高质量发展，加速锻造新质生产力,989,2,"https://guba.eastmoney.com/news,300122,1524440984.html",2025-03-06,08:18,智飞生物资讯
劝新入坑的人，我亏35000割肉了。股市有些板块是不能买的。看看上海爷叔就知道。,181,2,"https://guba.eastmoney.com/news,300122,1524423268.html",2025-03-06,02:50,灵动机敏的游飞文
医药最大的空头，早晚爆雷退市！,144,0,"https://guba.eastmoney.com/news,300122,1524420692.html",2025-03-06,01:25,清新的旋律
苟蒋又出来装,155,0,"https://guba.eastmoney.com/news,300122,1524404154.html",2025-03-05,23:01,kidrock2014
大爷水货,144,0,"https://guba.eastmoney.com/news,300122,1524404088.html",2025-03-05,23:00,股友1758rN8039
喊跌喊了好久了，60分钟已经超跌了，暂时不看跌了。小阳线反弹反弹,122,1,"https://guba.eastmoney.com/news,300122,1524387248.html",2025-03-05,21:32,我在宜昌沿江大道炒股
在里面的兄弟能不能告诉我我今天刚进就被套了，正常吗？,181,6,"https://guba.eastmoney.com/news,300122,1524387036.html",2025-03-05,21:32,基民7y206o7925
玩了快半年玩了一个寂寞一直跌无语了,192,2,"https://guba.eastmoney.com/news,300122,1524374408.html",2025-03-05,20:29,公民凯恩1667
20以下500万超底智飞生物,128,2,"https://guba.eastmoney.com/news,300122,1524361071.html",2025-03-05,19:21,股神古德宁
奇怪。买入智飞生物的散户都不相信，你对蒋仁生那么看好，我很理解你，为我好，可是他,223,0,"https://guba.eastmoney.com/news,300122,1524337046.html",2025-03-05,17:28,股友FByNuM
资讯全国人大代表、智飞生物总裁蒋凌峰：建议优化成渝地区生物医药审评审批机制 进一步推动非免疫规划疫苗回款,2100,6,"https://guba.eastmoney.com/news,300122,1524336630.html",2025-03-05,17:26,智飞生物资讯
清仓了，保本第一原则，可以少赚，但是不能亏，几乎90%利润都回吐了。,111,0,"https://guba.eastmoney.com/news,300122,1524332063.html",2025-03-05,17:07,不太著名的评论员
这股票让我亏哭二次，第一次是不甘心，后来发现自己员工都骗，我坚决割了,202,4,"https://guba.eastmoney.com/news,300122,1524322715.html",2025-03-05,16:31,着骗惨了
又是下跌趋势还是不买了医药没行情,91,0,"https://guba.eastmoney.com/news,300122,1524315289.html",2025-03-05,16:05,股对人生
亏10%了，希望公司早点倒闭，不要再害人了！,95,0,"https://guba.eastmoney.com/news,300122,1524314225.html",2025-03-05,16:02,黄雀守牛
15了,87,0,"https://guba.eastmoney.com/news,300122,1524307251.html",2025-03-05,15:37,股友28Fr513836
左疫苗右光伏，满仓满融这2个板块垫底股真的完蛋了。,102,2,"https://guba.eastmoney.com/news,300122,1524299403.html",2025-03-05,15:18,回本了就不玩股票
散户买的智飞生物留着，天天盼盼智飞生物涨涨涨，确不知道蒋凌峰父子连自己家的股票都,373,5,"https://guba.eastmoney.com/news,300122,1524297653.html",2025-03-05,15:14,股友FByNuM
46的本，还好只买了500股，已跌麻木,823,10,"https://guba.eastmoney.com/news,300122,1524287200.html",2025-03-05,14:59,股友98356r118o
你们就说这跌的稳不稳？稳稳的阴跌,84,0,"https://guba.eastmoney.com/news,300122,1524278845.html",2025-03-05,14:51,我在宜昌沿江大道炒股
死绝呀,69,0,"https://guba.eastmoney.com/news,300122,1524253551.html",2025-03-05,14:28,股友5126o063t9
牛逼服了垃圾股,79,0,"https://guba.eastmoney.com/news,300122,1524237817.html",2025-03-05,14:13,医疗消费最坑
29的本怎么办。ban,231,7,"https://guba.eastmoney.com/news,300122,1524231202.html",2025-03-05,14:07,成田炒家
孙子，赶紧下来吧,69,0,"https://guba.eastmoney.com/news,300122,1524230211.html",2025-03-05,14:06,贪无止境1985
我也割了，一股不留,69,0,"https://guba.eastmoney.com/news,300122,1524228089.html",2025-03-05,14:04,牛满一车
医药，散户大本营，我是主力我也不会拉医药，给散户抬轿，懂吗？别整天活在梦里,79,0,"https://guba.eastmoney.com/news,300122,1524227283.html",2025-03-05,14:03,基民X1VFrz
预防性病男女有责,78,0,"https://guba.eastmoney.com/news,300122,1524221899.html",2025-03-05,13:59,股友eT60718058
留一手见证历史,161,3,"https://guba.eastmoney.com/news,300122,1524218861.html",2025-03-05,13:56,价值投资很磨人
这股有无可能货存太多（九价）？,76,0,"https://guba.eastmoney.com/news,300122,1524217287.html",2025-03-05,13:54,年年纳福得典韦
每天跑输板块，是一种什么样的体验？,105,3,"https://guba.eastmoney.com/news,300122,1524208418.html",2025-03-05,13:46,投机师
你的涨停去哪了，继续喊啊,102,1,"https://guba.eastmoney.com/news,300122,1524204429.html",2025-03-05,13:42,股友898g11908m
早着呢，不要再yy了,259,3,"https://guba.eastmoney.com/news,300122,1524199520.html",2025-03-05,13:38,华容实业
离下一台阶20不远了！,71,0,"https://guba.eastmoney.com/news,300122,1524197087.html",2025-03-05,13:36,动静可结合
致命生物离退市不远了，这走势存在大利空的可能性。,76,0,"https://guba.eastmoney.com/news,300122,1524188217.html",2025-03-05,13:28,午后阳光3
天天跌，何时解放军入场救救咱,75,0,"https://guba.eastmoney.com/news,300122,1524186317.html",2025-03-05,13:26,倉無迦銼
黄金坑！大盘起来了，开始抄底,71,0,"https://guba.eastmoney.com/news,300122,1524170124.html",2025-03-05,13:12,抄底富一生888
今天加了点仓，坚定持有，静待花开！,105,2,"https://guba.eastmoney.com/news,300122,1524148780.html",2025-03-05,12:33,股海尾巴
股神们在这躲上涨还亏钱？,71,0,"https://guba.eastmoney.com/news,300122,1524143572.html",2025-03-05,12:12,股友d4DSTU
行情一定会在绝望中产生！！！！！在大家悲观的时刻，说不定下午智飞会翻红啊！！大家,405,9,"https://guba.eastmoney.com/news,300122,1524139487.html",2025-03-05,11:57,有理智得大橙子
不要买这个。他有融资融券,79,0,"https://guba.eastmoney.com/news,300122,1524129737.html",2025-03-05,11:33,好运来信
智飞生物股价走势太让股民寒心了。好几年了亏死了唉。一言难尽……,88,1,"https://guba.eastmoney.com/news,300122,1524129263.html",2025-03-05,11:32,好运来信
真是踏妈的，科技涨你跌，科技你又跌。,78,1,"https://guba.eastmoney.com/news,300122,1524121205.html",2025-03-05,11:24,股友eT60718058
进一次亏一次，我也是醉了,73,0,"https://guba.eastmoney.com/news,300122,1524103280.html",2025-03-05,11:08,leah369
九价又新增了适应症？,181,2,"https://guba.eastmoney.com/news,300122,1524085349.html",2025-03-05,10:53,有耐心的付桐2
多钱买都是贵的,69,0,"https://guba.eastmoney.com/news,300122,1524078548.html",2025-03-05,10:47,牧马人小妹
跌跌不休，等回本坚决清仓,99,4,"https://guba.eastmoney.com/news,300122,1524071853.html",2025-03-05,10:42,股友RvRo1s
下午要跌一块多久这个趋势,72,0,"https://guba.eastmoney.com/news,300122,1524071538.html",2025-03-05,10:42,股友fhDqCg
疫苗行业整体都完蛋了，估计起不来了，换赛道吧，我觉得东方财富或者指南针都可以换，,80,0,"https://guba.eastmoney.com/news,300122,1524065536.html",2025-03-05,10:37,赚钱等退休
智飞生物吧,67,0,"https://guba.eastmoney.com/news,300122,1524062199.html",2025-03-05,10:35,股友2n588F2570
继续补仓,68,0,"https://guba.eastmoney.com/news,300122,1524056356.html",2025-03-05,10:31,股友d4DSTU
自己家股东去买别人家的股票都不回购自己的票还有什么希望,67,0,"https://guba.eastmoney.com/news,300122,1524050979.html",2025-03-05,10:27,n141740380041ce1
大盘起来了，开始抄底,84,2,"https://guba.eastmoney.com/news,300122,1524047742.html",2025-03-05,10:25,抄底富一生888
黎明前的黑暗,77,0,"https://guba.eastmoney.com/news,300122,1524043317.html",2025-03-05,10:21,所向披靡88888888
虽然天天阴跌，大盘涨他跌，大盘跌它带头跌，那也没办法，就是这个股性。受不了就走人,74,0,"https://guba.eastmoney.com/news,300122,1524036743.html",2025-03-05,10:17,聪明的范睿博
套住了咋搞,66,0,"https://guba.eastmoney.com/news,300122,1524024566.html",2025-03-05,10:10,小丸子炒股
为什么一直跌？,93,3,"https://guba.eastmoney.com/news,300122,1524022932.html",2025-03-05,10:09,难心无挂碍
垃圾企业，从没涨过,61,0,"https://guba.eastmoney.com/news,300122,1524021651.html",2025-03-05,10:08,后羿6272
一点反弹都没有，不断创新低,85,3,"https://guba.eastmoney.com/news,300122,1524018986.html",2025-03-05,10:06,n739613575336666
大盘不好，买入医药,119,3,"https://guba.eastmoney.com/news,300122,1524017007.html",2025-03-05,10:05,万物是空
还在砸，真,57,0,"https://guba.eastmoney.com/news,300122,1524004726.html",2025-03-05,10:00,n739613575336666
真只跌不涨股啊,58,0,"https://guba.eastmoney.com/news,300122,1524003677.html",2025-03-05,09:59,堆金纳福得妲己
透了，买这个玩意,58,0,"https://guba.eastmoney.com/news,300122,1523999060.html",2025-03-05,09:57,philjiang
痔飞生物的走势有个鲜明的特点，那就是当板块涨的时候，它的涨幅永远不到板块的一半，,170,6,"https://guba.eastmoney.com/news,300122,1523997359.html",2025-03-05,09:56,有创造力的梅航16
没人买了，量化自己玩,59,0,"https://guba.eastmoney.com/news,300122,1523995803.html",2025-03-05,09:55,股友7951L3Y173
问董秘目前，一些上市的股票在连续下跌时为了保护投资者的利益，他们往往会进行破产重整，如,139,0,"https://guba.eastmoney.com/news,300122,1525454103.html",2025-03-07,17:01,智飞生物股友
真tm的招人恨,63,0,"https://guba.eastmoney.com/news,300122,1523969291.html",2025-03-05,09:43,股友6t6h389000
真玩意公司,69,0,"https://guba.eastmoney.com/news,300122,1523965252.html",2025-03-05,09:41,股友5126o063t9
服了你了,49,0,"https://guba.eastmoney.com/news,300122,1523958536.html",2025-03-05,09:38,股友99O829255a
