post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
230,收割散户的不是上市公司，是量化，幻方梁英雄,0,2025-02-28,09:55,0
230,你自问很坚定吗？,0,2025-02-27,15:31,0
230,是主力收割散户,0,2025-02-27,15:21,0
231,感谢幻方量化梁英雄,0,2025-02-28,09:41,0
234,我是一路下跌一路补，目前仓位大概180多万，你是一路上涨一路补。虽然我们今天的成本差不多，但是我的操作方法是错误的，你的操作方法是正确的。,1,2025-02-27,14:50,0
234,44.96成本,0,2025-02-27,17:54,1
234,挣了小几千。,0,2025-02-27,17:38,1
234,草率了。,1,2025-02-27,14:29,0
238,不会看大盘，居然敢满苍，人才,1,2025-02-28,14:04,0
238,不是要空仓等吗，来了，干嘛不满仓满融呀,0,2025-02-28,15:09,1
238,是个人才啊，你,1,2025-02-28,14:02,0
238,承蒙金口玉言，一起发财哟，看好3月,0,2025-02-28,15:09,1
238,补仓的部分如果价格上涨要及时T出，这样降低成本，手中还有子弹。,0,2025-02-28,11:10,0
238,是啊，这一天没过完，波动区间这么小，不停忙活。,0,2025-02-28,13:58,1
238,名字很好，没有做到,0,2025-02-28,13:46,1
238,感谢幻方梁文锋英雄,0,2025-02-28,09:42,0
238,完了，现在满仓了，还融资了30万在里面,0,2025-02-27,13:35,0
238,你成本多少,0,2025-02-28,11:17,1
240,毛早就过时啦,0,2025-02-27,13:18,0
242,这苟托，托的真露骨,1,2025-02-27,13:04,0
243,我才准备进去，这个位置哪里是顶,0,2025-02-27,13:24,0
243,我做短线，明天下午再进这个,0,2025-02-27,13:31,1
243,你牛逼,0,2025-02-27,13:19,0
245,感谢幻方梁文锋,0,2025-02-27,13:04,0
246,四块钱的股票涨到了300，现在四十多还是很高的,0,2025-02-27,13:04,0
249,终于看见明白人了。一天不多做做一个点就行了。,0,2025-02-27,11:00,0
250,通厕砸通了,0,2025-02-27,11:14,0
250,感谢幻方量化,0,2025-02-27,10:50,0
251,葛大妈在搞事情呀,0,2025-02-27,10:32,0
252,老葛是不是加仓爱尔，减仓通策？太坏了！,0,2025-02-27,11:01,0
252,中欧已经没有通策了,0,2025-02-27,15:30,1
253,不一定，可能是为了发套,0,2025-02-27,09:53,0
253,这个票不会卖飞的,0,2025-02-27,09:51,0
255,人家是板块龙头，这个只有200亿，跟涨而已,0,2025-02-27,09:46,0
257,47.5的本，2000股。,0,2025-02-27,09:18,0
258,无中生友,0,2025-02-28,01:06,0
258,专业苟托,0,2025-02-27,10:44,0
258,我自己也买了,0,2025-02-27,14:11,1
261,梁文锋,0,2025-02-27,10:45,0
263,卖飞了,0,2025-02-26,14:50,0
263,上午都是吓跑的,0,2025-02-26,14:50,0
265,梁文锋,0,2025-02-26,14:51,0
268,梁文锋,0,2025-02-26,14:28,0
268,人家现在是英雄，恒古未有的民族英雄,0,2025-02-26,14:50,1
270,烂炕席不理,0,2025-02-26,14:24,0
272,卖给庄，庄孙儿才能拉升,0,2025-02-26,14:20,0
276,想啥呢，又不是多头行情,0,2025-02-26,13:44,0
277,零点几个点直接给你高超了,0,2025-02-26,13:56,0
278,梦里啥都有,0,2025-02-26,13:42,0
279,先热个身再办正事,0,2025-02-26,16:28,0
279,哈哈,0,2025-02-26,13:32,0
279,叫你舒服啊,1,2025-02-26,13:31,0
282,挣12个点啦,0,2025-02-27,09:57,0
282,是把在通策亏的钱平回来又挣9个点的,0,2025-02-26,21:43,0
286,苟托,0,2025-02-26,13:14,0
286,明天应该直线拉涨停,0,2025-02-26,13:12,0
286,今天三个涨停,0,2025-02-26,13:14,1
288,苟托,0,2025-02-26,13:15,0
288,破产重组概念股,0,2025-02-26,12:58,0
290,没人玩啊,0,2025-02-26,12:08,0
292,我卖完它也应该涨了吧,0,2025-02-26,11:18,0
292,实在受不了，已经卖了,0,2025-02-26,11:18,0
293,烂炕席都管不了,0,2025-02-26,12:08,0
298,一万个支持,0,2025-02-27,01:14,0
298,你会说，多说点,0,2025-02-26,10:45,0
299,我也是啊，没买爱尔眼科,0,2025-02-26,10:52,0
301,典型的下跌走势，没有大资金看得上，板块已经起来了，但和没关系,0,2025-02-26,10:27,0
307,的！什么玩意，这个平台不许发言，弄个这个aaaaaa却给发出来了！什么玩意啊！,0,2025-02-26,10:07,0
307,只能说好听的，不能说它不好的。,0,2025-02-26,10:49,1
313,融资盘回到了去年10月份了,0,2025-02-26,07:47,0
315,没弄清楚方向就出来刷存在感了啊,0,2025-03-03,13:13,0
315,这人怎么好傻,0,2025-03-03,12:15,0
315,你还长大了呢，你还能回去啊,0,2025-02-26,08:16,0
315,你真可怜，评论了就拉黑，内心那么阴暗，活该被套啊,0,2025-03-03,14:35,1
315,锂矿沟，你又注册小号了，是不是没钱吃午饭啊。我施舍你5毛钱，你买个馒头,0,2025-03-03,13:05,1
315,原来是个傻.,0,2025-02-26,07:12,0
315,0.13元是哪个年代哪个公司的时候了？自己好好去看看公告吧！,0,2025-02-25,23:42,0
319,这垃圾居然有这个高过？,0,2025-02-25,19:07,0
321,从估值看，那基本没有能买的了，去追DS概念股吗,0,2025-02-25,17:34,0
321,ds肯定不能追了，还有市场上真的没有价值被低估的或者具有成长能力但价值正常的股么？,0,2025-02-26,07:48,1
321,对的,0,2025-02-25,16:51,0
324,这里会反复震荡1周左右，上涨中继。突破可能会加速。,0,2025-02-25,15:20,0
324,明天就会止跌的，大盘好有可能反包。现在板块成份股都是齐涨齐跌的，前排个股打出空间，中后排后面都会轮动加速补涨的，只是前排个股涨幅大，通策，爱尔眼科这些也就属于中军而已。,0,2025-02-25,15:19,0
324,还要继续向下调‘,0,2025-02-25,14:54,0
324,洗盘彻底，明天直接涨停板,0,2025-02-25,14:52,0
324,这里边头硬钱多的套牢盘太多，太多。容易被拖累，小心！,0,2025-02-25,14:50,0
326,近期是不会了，这货之前之所以大涨是因为当时大环境好，走的是并购路线，想达到快速发展，说白了就是将内金融操作，但是这种操作的前提是大环境好，现在不好了，而且之前的并购未实现并购效果，另外，医疗集采狠狠给了这货俩大嘴巴子，再者背后的基金也抛弃他了，这三记闷棍把这货打回原形了,1,2025-02-25,22:03,0
326,能上800,0,2025-02-25,14:47,0
326,能上100,0,2025-02-25,14:42,0
326,死了也上不了,0,2025-02-25,14:34,0
326,那会到36吗？,0,2025-02-25,14:44,1
329,不做T能干嘛？,0,2025-02-25,13:26,0
329,呵呵。A股专治你这种嘴硬的！,0,2025-02-25,14:00,1
329,没人买？按你的说法不会有人买入！无论多少钱！,0,2025-02-25,13:57,1
330,就是不涨，你打我呀,0,2025-02-25,13:27,0
330,散户就是喜欢抄底，没办法，永远亏钱,0,2025-02-25,13:22,0
330,散户集中营，谁给你拉,0,2025-02-25,13:09,0
330,还不如去买润达医疗,0,2025-02-25,13:04,0
330,润达医疗任何时候都会让你赚钱走的，而通策医疗里面是天天卖空做空。,0,2025-02-25,13:33,1
330,这个拉基，我刚买就跌,0,2025-02-25,13:07,1
331,据说华大基因的基因编辑合成的猛犸象复活在青藏高原喽,0,2025-03-06,10:23,0
331,大资金脑壳进水了，过时的信息发出来干嘛啊！,0,2025-03-06,09:24,0
331,红三兵信号弹发射↑,0,2025-03-06,09:00,0
331,,0,2025-03-06,10:12,1
331,东华软件↑,0,2025-03-06,09:05,1
331,全国3甲医院都在用的话，估值会大幅提高！！！看100,3,2025-03-06,08:52,0
331,看来真要大跌了,0,2025-03-06,06:44,0
331,坏了，这是都在干嘛？,0,2025-03-06,06:43,0
331,又把老贴翻出来干嘛？,0,2025-03-06,06:02,0
331,不用说，肯定是接盘力度不够啦。,0,2025-03-06,06:24,1
331,又把老贴翻出来干嘛？缺德,0,2025-03-06,06:02,0
331,今天又要暴跌,0,2025-03-06,02:35,0
331,翻老帖出来呼吁接盘应该不至于这么不要。,0,2025-03-06,06:26,1
331,我滴个乖乖 这是干嘛呀,0,2025-03-06,02:29,0
331,明天能涨停吗,0,2025-03-06,02:12,0
331,目前都是概念化阶段，谁家也没有做好真正的场景，过后又是一地鸡毛,1,2025-03-05,21:41,0
331,过后鸡毛鸭毛关我们鸟事，先把钱干到手再说,0,2025-03-05,23:52,1
331,应用场景早就落地了，已经炒迟了,0,2025-03-05,23:12,1
331,图片评论,1,2025-03-05,21:29,0
331,,0,2025-03-06,09:18,1
331,发了100次有了吧,0,2025-03-05,19:42,0
331,埋人的节奏,0,2025-03-05,19:26,0
331,明天加仓干,2,2025-03-05,19:06,0
331,明天红三兵买进↑,1,2025-03-05,18:50,0
331,,0,2025-03-05,18:55,1
331,,0,2025-03-05,18:45,0
331,2月份的东西别拿出来发了,0,2025-03-05,18:01,0
331,都多长时间了？这是要骗人？还是要吃人？,0,2025-03-05,17:58,0
331,一字不差,0,2025-03-05,17:20,0
331,Ai医疗起飞,2,2025-03-05,17:06,0
331,也不看看日期？,0,2025-03-05,17:55,1
331,15号的新闻拿出来说,0,2025-03-05,17:16,1
331,割的裤衩子都不剩,1,2025-03-05,16:56,0
331,"AI赋能诊疗一体化，圣湘生物营收增五成
圣湘生物是目前已披露业绩快报的IVD企业中净利润增幅最大的。业绩快报显示，圣湘生物2024年度实现营业收入14.97亿元，同比增长48.60%，扣非后归母净利润也同比增长194.13%。圣湘生物表示，其呼吸道类产品营业收入较上年实现翻倍，成为公司业绩增长的重要引擎。
聚焦呼吸道精准诊断新蓝海，以AI赋能诊疗一体化新生态，圣湘生物正全力拥抱生命科技“奇点”时刻。
2月27日晚，圣湘生物披露...",1,2025-03-04,10:36,0
331,啥Ai不Ai的，都是蹭热度，药材质量堪忧，又贵，最后还要收5毛袋子钱，真是无理啊！,0,2025-03-04,10:32,0
331,这不也有ai了吗,0,2025-03-03,22:17,0
331,它能接入别人也能接入，它接入的AI又没有比别人的高级，凭啥接入了就要涨？,0,2025-03-04,10:44,1
331,这是润达的客户,2,2025-03-03,11:17,0
331,说什么都行，就一句银海有相关数据要素用户7亿是央国企中最多的也是大A上市企业最多的。,0,2025-03-03,11:43,1
331,"圣湘生物+阿里健康+京东健康……值得期待
证监会：以优质头部公司为“主力军”推动上市公司之间吸收合并 #证监会",1,2025-03-03,10:52,0
331,豆包搜索：东华软件签约三甲医院Al医疗有50多家。,1,2025-02-27,11:44,0
331,,0,2025-03-05,17:09,1
331,好像东华软件签约三甲医院最多。,2,2025-02-27,11:41,0
331,,0,2025-03-05,21:45,1
332,修改我评论,0,2025-02-25,13:47,0
333,垃圾垃圾太垃圾了,0,2025-02-25,12:34,0
333,这是医疗板块里面最差的一支票,0,2025-02-25,11:27,0
333,这辣。几。下午大盘稍微回调，铁定跳水,0,2025-02-25,11:27,0
341,"你说的对，春节前，
现在要回去很难",0,2025-02-25,10:12,0
342,茅坑的石头，又臭又硬,0,2025-02-25,10:01,0
345,你算个寄吧，一惊一乍的,1,2025-02-25,09:24,0
345,臭沙虫,0,2025-02-25,09:44,1
346,……,0,2025-02-25,09:10,0
351,哪只狗眼看到放量了，缩量下跌中,0,2025-02-24,16:24,0
353,枸托,0,2025-02-24,14:54,0
354,你觉得这是抄底吗？还晒图，别哭了没眼泪,0,2025-02-24,23:18,0
354,不知道哇，也有可能42.8呢,0,2025-02-24,14:22,0
354,不要半场开香槟,0,2025-02-24,14:07,0
359,苟托都这么说,0,2025-02-24,13:02,0
359,暴跌？？？开盘跌尾盘收回，，很像出货,1,2025-02-24,13:01,0
359,两年前也是这么说的,0,2025-02-24,12:40,0
359,明日复明日,0,2025-02-24,12:30,0
362,说明不该蹭的别蹭,0,2025-02-24,10:58,0
369,人家几百块的成本，你几十块，急个蛋,0,2025-02-24,10:01,0
369,看着股票的德性，就郁闷。早点解脱早点轻松。,0,2025-02-24,10:08,1
370,他好像一直在跟大盘对着干,0,2025-02-24,09:44,0
375,g,0,2025-02-23,19:47,0
375,炸了炸了,0,2025-02-23,19:44,0
376,好戏还早着呢不急慢慢涨。,0,2025-02-23,16:27,0
377,如果你不是苟托，我就信你了,0,2025-02-24,10:11,0
377,你这是自己心头上产生的幻想而已。,0,2025-02-24,08:19,0
380,成功骗我接盘,1,2025-02-24,10:15,0
380,就骗你了，你能咋地？这个苟正也不倾向你，怕你个球,0,2025-02-24,10:13,0
380,下周起张100个板,0,2025-02-23,14:07,0
380,下周5个板,0,2025-02-23,12:34,0
380,封板我,0,2025-02-22,21:38,0
382,站稳年线啦，可以看多啦,0,2025-02-24,10:31,0
382,等风来,0,2025-02-24,10:31,0
382,苟正也不希望你解套，所以……,0,2025-02-24,10:22,0
382,拿住，风快来了,0,2025-02-23,20:36,0
382,我建仓时通策还300+呢，你算算几年了,1,2025-02-23,19:24,0
382,三年,0,2025-02-22,21:42,0
382,是啊,0,2025-02-23,13:30,1
382,拿了2年了,0,2025-02-22,19:31,0
382,三年了,0,2025-02-23,13:30,1
382,价值投资者,0,2025-02-22,18:30,0
383,垃圾，板块上涨的不涨，板块微跌里大跌，已经拖后腿30%了,0,2025-02-24,10:53,0
383,垃圾,0,2025-02-24,10:50,0
383,牙茅发力了。,0,2025-02-24,09:28,0
383,你和了~,0,2025-02-24,11:11,1
383,发晚了，本爷已清仓！,0,2025-02-24,08:31,0
383,正宗ai医疗,1,2025-02-23,18:24,0
383,终于有DeePseek概念了，涨停！,0,2025-02-23,16:36,0
383,不站稳50，坚决不能出手,1,2025-02-23,15:47,0
383,不停的吹,0,2025-02-23,14:29,0
383,这么晚才去蹭，还涨不了。说明这是要下跌的前奏,0,2025-02-23,13:25,0
383,现在发这个不感觉有点晚了吗？话说的难听一点，吃那个都赶不上热乎的。,2,2025-02-23,11:20,0
383,看留言，不少卖了的,0,2025-02-23,10:06,0
383,蹭热点,0,2025-02-23,09:46,0
383,热度硬蹭，驱动。。。。。。。,0,2025-02-23,04:28,0
383,哪个不是，像机器人皮肤，,0,2025-02-23,09:47,1
383,早半个月发出来不行吗，哈哈,1,2025-02-22,18:30,0
383,还不反弹吗？牛市都走完了,0,2025-02-22,18:18,0
383,正宗ai医疗股,0,2025-02-22,18:04,0
383,同策第一次蹭概念，看来老板和庄吃够了，准备开始赚钱了。其实AI牙齿（相当于鼠标）控制AI眼镜（相当于显示器）确实可以做到，就看同策有没有想法了。,2,2025-02-22,17:21,0
383,擦边球！,1,2025-02-22,16:44,0
383,蹭到ai热点了，快涨让我解套再也不进这个辣椒,0,2025-02-22,16:01,0
386,你从哪儿看出来它要退市？,0,2025-02-22,23:30,0
386,……,0,2025-02-22,18:07,0
387,已经建仓100来天，一直在买入!,0,2025-02-22,11:46,0
391,现在发，周一砸的就是deepseek，想的时候不跟概念跌的时候往上凑,0,2025-02-22,09:08,0
391,还就是看牙齿的,0,2025-02-22,06:07,0
392,加仓了,0,2025-02-23,10:54,0
393,和仁比通策强，涨起来也快,0,2025-02-22,16:42,0
395,晒图死的快,0,2025-02-21,18:34,0
395,原来是牙叔哥,0,2025-02-21,23:02,1
396,45.40,0,2025-02-21,17:07,0
398,我看涨，一路上涨到五十,1,2025-02-21,16:05,0
398,+1,0,2025-02-21,16:33,1
399,去隔壁科技板块吧,0,2025-02-21,14:44,0
406,哪来的主力，全是散户,0,2025-02-21,13:48,0
409,葛兰嫁人了,0,2025-02-21,11:52,0
412,在理啊，这拉几公司真没救了,0,2025-02-21,10:27,0
415,没有药明拖住了板块，这货早就跌没了,0,2025-02-21,10:19,0
416,垃圾股，任何时候卖都是对的,0,2025-02-21,10:23,0
417,感谢国宝幻方量化,0,2025-02-21,09:52,0
419,这垃圾都无底线的还筑底。差不多倒闭公司了。跌了几年跌了8成多都看不到底的。无底洞来的,0,2025-02-21,09:51,0
419,,0,2025-02-21,09:48,0
420,很难，今年是科技年，明年未知数,0,2025-02-21,08:08,0
422,国家政策AI医疗消费是长期的利国利民的大力好拿死自己手里的股票等着涨。分红送股利弊都有长期拿是好处多。,0,2025-02-21,10:07,0
422,送不送不重要，送完股价掉一半，羊毛出在羊身上,0,2025-02-21,06:46,0
422,对对对，你说的都对,0,2025-02-21,09:52,1
422,降低股价就烂了，看看茅台1000多仍有人买不完,0,2025-02-21,09:27,1
423,高了，38,0,2025-02-21,09:39,0
423,都可以,0,2025-02-21,01:24,0
423,最低45就不错了,0,2025-02-20,23:24,0
424,你就是把天狼星的概念加上去，量化也是照砸不误,0,2025-02-21,09:42,0
425,有牙也是朔料的,0,2025-02-21,11:40,0
425,铁片片，大钢牙,0,2025-02-21,08:11,0
425,应该是怎么陪你吃饭？,0,2025-02-20,18:14,0
425,有道理,0,2025-02-20,18:08,0
426,今天表现可以，就算不反转也筑底成功了。,0,2025-02-20,15:39,0
426,对的反转了，明天开始加速上涨。,0,2025-02-20,15:16,0
427,你这种理论到哪都一样，都买不到，别玩了，销户吧,0,2025-02-20,19:42,0
427,是啊，反转了散户也减的差不多了,0,2025-02-20,14:58,0
427,这股散户都不敢买了,0,2025-02-20,14:54,0
429,哈哈,0,2025-02-20,14:44,0
432,50的本先不动！,0,2025-02-20,14:24,0
432,倒着走……,0,2025-02-20,14:23,0
432,骑驴……,0,2025-02-20,14:23,0
435,我200的还在,1,2025-02-20,14:05,0
435,放p，这股就没有200以上的人了,0,2025-02-20,14:16,1
435,在拉升与拉板之间，你选择拉稀,0,2025-02-20,13:31,0
435,今天在这个价位的时候并不长啊,0,2025-02-20,13:30,0
435,提醒价触发的,0,2025-02-20,13:35,1
436,它给人搓脚后跟都不配,0,2025-02-20,13:28,0
437,错过了金域迪安，短期离潮尾不远了，现金为王……,0,2025-02-20,13:54,0
437,这么低的价格你也想卖，不知道咋想的。,0,2025-02-20,13:17,0
437,干嘛要卖，耗他个一年又如何,0,2025-02-20,13:14,0
437,我已经耗三年了，这个股根本没有用，很弱很弱,0,2025-02-20,14:04,1
437,科技到顶了，鱼尾行情，真是韭菜,0,2025-02-20,13:25,1
438,机械人的牙全部都是种的,0,2025-02-20,14:22,0
438,提供假牙,0,2025-02-20,13:52,0
438,哥们太抽象了,1,2025-02-20,13:33,0
438,也不是说不可以,1,2025-02-20,13:17,0
440,看看和仁科技,0,2025-02-20,13:12,0
440,爱尔可能要涨停,0,2025-02-20,13:05,0
442,380买的,0,2025-02-21,19:40,0
442,37,0,2025-02-20,22:43,0
442,54,0,2025-02-20,22:07,0
442,44.6,0,2025-02-20,21:08,0
442,47.5回本就卖,0,2025-02-20,15:33,0
442,48,0,2025-02-20,15:26,0
442,我这枚小韭菜是10月8号：61.4冲进去的，好几个月了,0,2025-02-20,13:10,0
442,但凡业绩垃圾点都涨起来了，这轮真的是抄差,1,2025-02-20,13:05,0
442,不退市 熬饭300就卖,1,2025-02-20,13:05,0
442,80，没有100不卖,0,2025-02-20,13:03,0
442,51,0,2025-02-20,13:03,0
442,55,1,2025-02-20,13:02,0
442,298,0,2025-02-20,13:02,0
442,60,0,2025-02-20,13:00,0
445,四块钱涨到400，然后跌下来40都很高了,1,2025-02-20,13:19,0
446,今天让你刮目相看。,0,2025-02-20,11:28,0
446,刮目落泪,0,2025-02-20,13:25,1
448,跌不动了，涨似乎也缺乏动力。,0,2025-02-20,11:18,0
448,跌不动。它跌下来狠的不得了。,0,2025-02-20,11:38,1
448,垃圾的一塌糊涂了，银行套在6000点，3000点就创历史新高,0,2025-02-20,11:37,1
448,跟跌不跟涨，典型的辣。几。,0,2025-02-20,11:16,0
451,"才刚刚开始，你急啥。卖的才是韭菜
月线刚开始",0,2025-02-20,10:42,0
451,这股专治各种不服,0,2025-02-20,10:36,0
455,废了 不会有流量,0,2025-02-20,10:22,0
462,每次在通厕都能找到久违的欢乐,0,2025-02-20,10:31,0
462,涨毛,0,2025-02-20,10:23,0
462,是的，快速上涨。呵呵，这帮黑嘴,0,2025-02-20,10:22,0
462,说早了，马上要快速下跌了,0,2025-02-20,09:47,0
462,说中了,0,2025-02-20,10:09,1
463,这样操作 还不如去打板。概率还高很多,0,2025-02-20,13:23,0
463,你是个狠人儿,0,2025-02-20,14:19,1
463,不喜欢排版，每次想买就立马买入，喜欢这种爽快的感觉,0,2025-02-20,13:55,1
463,慈善家,0,2025-02-20,11:06,0
463,短线狙击手适合你,1,2025-02-20,09:43,0
463,短线可不是一般人能做的来的,0,2025-02-20,09:41,0
463,今天回本,0,2025-02-20,09:41,0
463,高手，这是高手,1,2025-02-20,08:13,0
463,原来高手在这里,0,2025-02-20,09:38,1
466,我比你还多亏两万，130的本，,0,2025-02-20,09:34,0
466,一辈子也解不了,0,2025-02-20,10:01,1
466,早晚会涨的，耗呗,1,2025-02-20,07:05,0
466,与其在这耗着，不如去热点赚大钱,0,2025-02-20,08:56,1
466,图片评论,0,2025-02-20,06:05,0
466,哎，兄弟耐心点,0,2025-02-20,09:15,1
466,佩服,0,2025-02-20,07:46,1
466,终于把你洗出去了，该涨了,1,2025-02-19,23:36,0
466,惨啊，不过我比你还惨,1,2025-02-19,23:35,0
466,用钱，没办法,0,2025-02-20,06:38,1
466,唉，一声叹息,0,2025-02-19,23:24,0
466,惨啊,0,2025-02-19,23:12,0
466,我也快割了,0,2025-02-19,22:58,0
467,"看抖音，快手的这么多，眼科治疗未来是确定的。中国信通院正式启动AI眼镜专项测试
2025年02月19日 16:44 来源： 证券时报网
关注作为AI,AR眼镜的设备生产商安洁科技（002635）",0,2025-02-19,23:17,0
467,"通策医疗在AI技术上的布局和应用确实显示出其在口腔医疗领域的创新能力和效率提升潜力。以下是对其AI技术应用的分析：
### 1. **AI种植规划系统**
- **效率提升**：该系统将单颗种植时间缩短20%，医生效率提升15%，表明AI在种植牙领域的应用已取得显著成效。
- **技术优势**：AI通过精准的数据分析和自动化规划，减少了医生操作时间，提升了治疗精度。
### 2. **口腔观察仪**
...",0,2025-02-19,22:32,0
467,天王老子来了他也要跌，给套太绝望了,0,2025-02-19,22:13,0
467,明天能涨停了吗,0,2025-02-19,21:44,0
475,去接盘吗？,0,2025-02-19,14:20,0
475,去接盘也比这个僵尸股强,0,2025-02-19,14:37,1
480,顺势而为，非得图便宜，那就套你,0,2025-02-19,13:15,0
481,都是想着解套就跑的，哪有那么容易涨上来好不容易套住，四块钱的发行价什么时候卖不对呀，主打一个套牢。,0,2025-02-19,13:54,0
485,估计是不想市值管理，入股的和仁，有AI医药的概念，炒Ai制药时这俩都不跟，下跌倒很积极,0,2025-02-19,12:10,0
485,反正我全部割肉清仓，在这里没前途,0,2025-02-19,11:43,0
488,大资金昨天大幅流出，今天也快流出2000W了,0,2025-02-19,11:24,0
492,涨得时候不跟板块，跌的时候比板块跌的厉害,0,2025-02-19,10:43,0
492,被埋的散户太多了，主力那有怎么好心来拉,0,2025-02-19,10:58,1
499,2000股，亏了500走了，不玩医疗拉吉,0,2025-02-19,11:20,0
499,亏的多吗,0,2025-02-19,11:17,0
505,主力都在人工智能啊,1,2025-02-19,09:52,0
508,拉吉股,0,2025-02-19,09:44,0
508,股,0,2025-02-19,09:38,0
514,利好，小诊所都干不下去了，有利于资源整合,0,2025-02-19,09:01,0
514,有什么利空吗？卖掉化学药和CRO就是担心关税大棒，最后换了医院，事实证明是我错了,0,2025-02-19,08:35,0
515,只要不是毛都没一条就行,0,2025-02-18,23:44,0
517,你会看K线图吗？,0,2025-02-18,22:10,0
517,卧龙你好,0,2025-02-19,15:45,1
517,你自己偷摸亏钱就行了，别出来丢人现眼,0,2025-02-19,00:21,1
523,还真可能,0,2025-02-18,15:57,0
524,4块钱的发行价格,0,2025-02-18,18:48,0
524,当前位置高还是低,0,2025-02-18,19:38,1
527,很恶毒的股，开盘急跌，埋人,0,2025-02-18,13:57,0
533,药明都两次过1008新高了，再看看你说的这些位置在哪？,0,2025-02-18,12:14,0
534,涨幅板块的一半，跌幅板块的2倍,0,2025-02-18,12:15,0
540,股性还是弱,0,2025-02-18,11:51,0
540,所以股价才会越来越低，引来越来越多散户，跌跌不休,0,2025-02-18,11:03,0
541,我这副拐做失误了,0,2025-02-18,13:25,0
541,洗盘洗的挺好！加仓干就完了！,0,2025-02-18,11:49,0
541,今天洗盘明天涨停,0,2025-02-18,11:49,0
541,下午涨停！除了主力洗盘我看不出其他目的！,0,2025-02-18,11:48,0
542,赶快下手，全仓,0,2025-02-18,11:22,0
542,你多会下手买？,0,2025-02-18,10:45,0
542,四年前,0,2025-02-18,11:27,1
542,你猜,0,2025-02-18,11:10,1
544,我也是,1,2025-02-18,10:34,0
546,它就一苟托,0,2025-02-18,10:20,0
553,还在幻想呢？？,0,2025-02-18,10:07,0
555,18层地狱，这票被埋的这辈子都难回本,1,2025-02-18,09:58,0
555,我觉得炒作之后就是一地鸡毛,0,2025-02-18,10:34,1
559,想多了吧,1,2025-02-18,09:48,0
559,明白的太迟了，，,0,2025-02-18,09:41,0
559,去年还130多,0,2025-02-18,09:40,0
564,跌下来容易，涨上去就难以登天。,0,2025-02-18,09:36,0
565,回调给你上车？,0,2025-02-18,09:21,0
565,对啊，我还没上车呢，昨天清仓了,0,2025-02-18,09:26,1
569,同意,0,2025-02-17,22:02,0
570,要破40,0,2025-02-17,22:02,0
572,可以小量参与，盈利面大于百分之七十，这一波五十问题不大,0,2025-02-17,15:58,0
576,到顶了会给信号的,0,2025-02-17,14:28,0
579,百元股，涨副空间还早呢,0,2025-02-17,12:59,0
579,这得拿多久才能到百元,0,2025-02-17,14:48,1
