post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
149,不能简单举牌，必须稳步拉升，形成股市一股清流，长期破净必须考核。,1,2025-02-28,12:08,0
149,小作文编故事不出来打击下,3,2025-02-28,11:42,0
149,又忽悠韭菜了,2,2025-02-28,11:26,0
149,。。。a股这么不受待见嘛,0,2025-02-28,11:19,0
149,机构买H又没有20-28的税，自然哪个便宜买哪个,0,2025-02-28,12:13,1
149,绩效为王！银行股，越砸越高。没钱股，钱多人傻越拉越跌，妙手空空时衰运滞，股民和企业的春天要来了呀。,0,2025-02-28,11:15,0
149,坏银,0,2025-02-28,11:05,0
149,假消息！,0,2025-02-28,11:05,0
149,天天讲故事编概念的就是这帮媒体,2,2025-02-28,11:01,0
152,建设银行对市值管理毫无作为。确实不应该让自己这么快就成为从第二变成第三的这样一个典型案例。,0,2025-02-28,09:38,0
158,中信银行牛逼,0,2025-02-28,14:23,0
158,银行牛逼,0,2025-02-28,14:19,0
158,预增预盈牛逼,1,2025-02-28,14:05,0
158,银行，活水肥田，百业兴旺。没钱股，追泡拉泡，整定被埋得死死的。,0,2025-02-28,14:02,0
158,涨停板牛逼牛逼,0,2025-02-28,14:01,0
158,市净率0.51,0,2025-02-28,13:44,0
158,果然牛逼,0,2025-02-28,13:43,0
158,市净率0.48，靠,1,2025-02-28,10:42,0
160,五年绿，恐怖！,0,2025-02-28,15:22,0
160,今天保险板块可比寒王，一路下浅，深不见底,2,2025-02-28,13:19,0
160,怕个毛线，再跌再加。,0,2025-02-28,13:14,0
160,吹接着吹，吹到12元多就不吹了。,1,2025-02-28,12:48,0
160,越吹越跌。,1,2025-02-28,12:04,0
160,绿的发光,1,2025-02-28,12:02,0
160,绿了保险,0,2025-02-28,09:43,0
160,保险要起飞了,0,2025-02-28,03:40,0
161,银行数字化龙头300468+300348！！！,0,2025-02-28,06:44,0
163,今天又是银行护盘一天,0,2025-02-28,06:47,0
163,标志国有大行国际比进程又迈前一步，从传统银行业务增加股权投资，跟上国际投行的多元化发展。,0,2025-02-28,02:25,0
167,央行14000亿买断，无需担心。,0,2025-03-01,23:26,0
167,买卖股债控制收益率怎么样了？哈哈。,0,2025-02-27,22:13,0
169,这次银行拉的满，赚了0.5个点，今天逃了,0,2025-02-27,19:28,0
169,同样哈哈,0,2025-02-27,16:25,0
173,开卡是有工本费的，信用卡年费，信用卡日息万5。。这一套操作，一般人会用吗,0,2025-02-28,16:11,0
173,20张卡的人飘过～,1,2025-02-27,18:41,0
173,之前办个信用卡，还忸忸怩怩，卡来卡去，申请了还通不过，啥玩意儿。,0,2025-02-27,18:40,0
173,哈哈，我也是，还打电话给我原来公司询问，被原同事说离职了，然后没办成，我就呵呵了，现在舔着脸要办信用卡，不办咯，用现金自在，不要搞那些繁琐的事情。,0,2025-02-28,20:56,1
173,没有信用卡的飘过～～,0,2025-02-27,17:00,0
173,今天结束20年招行信用卡，真的太欺负人，太离谱。因为算错时间，股市提钱要次日，然后不能按时还，和客服说了，他们也同意了，结果竟然收违约金。如果算违约，我需要你同意推迟？你同意推迟几天，算违约？！算了，不用了，没啥意思！,0,2025-02-27,16:04,0
173,差一天不会收违约金吧，我也用的招行的,0,2025-02-27,17:13,1
173,我已经全部注销了。,0,2025-02-27,16:29,1
173,富豪才用信用卡，一般人用花呗,1,2025-02-27,13:44,0
173,你一涨大盘就跌,1,2025-02-27,13:31,0
173,现在银行卡吃相太难看，我有10几张信用卡全部消户。,0,2025-02-27,13:26,0
173,现在都用花呗,0,2025-02-27,13:15,0
173,"今天大家都以5.78元股价买了贵阳银行，相当于每股收益1.4元÷5.78元买贵阳银行你的5.73元净利润竟然有24.5%比自己开工厂毛利润10%净利率3%好10多倍，并且还是躺赢的躺着赚到了大钱，开工厂累死累活的最后甚至亏损了还不如买净利润率24.5%的躺赢的贵阳银行。
并且是贵阳银行累积了近10年才得到的每股未分配利润9.6和每股17元股净资产。
贵阳银行每股净资产17元股价5.80元0.36市净率极度严重罕见低估了股票...",1,2025-02-27,13:13,0
174,看出来了，该你发,0,2025-02-27,12:47,0
175,满仓银行！我要做行长,0,2025-03-02,16:51,0
175,行长也是打工仔，做股东才是老板,0,2025-03-02,17:27,1
175,坏银,1,2025-02-27,13:52,0
175,寒xx 一万年后，股息率也达不3%,3,2025-02-27,12:46,0
175,说不定什么时候就破产了,0,2025-02-27,13:13,1
175,都是坏蛋,0,2025-02-27,12:36,0
175,茅台3000,0,2025-02-27,12:14,0
175,机构大户们，可→环球印/务002799,0,2025-02-27,11:27,0
175,出不了货了，开始喊你们来。,1,2025-02-27,11:16,0
175,今年跌30个点,1,2025-02-27,11:05,0
175,想啥呢，最多股息率的跌幅，分一下红还给弥补了,0,2025-02-27,11:25,1
175,你是鸡宝宝,0,2025-02-27,11:20,1
175,完了，银行历史大顶来了,4,2025-02-27,11:03,0
175,你倒是买啊,0,2025-02-27,11:02,0
179,板块30分钟级别左侧低点有点超跌，现在搞成这么奇葩的造型，违反通常的淡蓝色路径。,0,2025-02-27,09:59,0
179,银行差不多要到七块五左右,0,2025-02-27,09:53,0
182,平安3.5卖出，现在买入，也是大韭菜,0,2025-02-27,11:31,0
182,你们随时要防范机构为了稳自己股价放小作文杀个股拉自己,0,2025-02-27,10:28,0
182,眼瞎吗？,1,2025-02-27,09:59,0
182,垃圾 恶心,1,2025-02-27,09:53,0
182,跌好多,0,2025-02-27,09:38,0
182,机构跌傻了,1,2025-02-27,09:31,0
182,大家可→$环球印/务$,0,2025-02-27,09:21,0
182,全是H股跟A股没关系,0,2025-02-27,09:19,0
182,大A银行，冰火两重天呀,0,2025-02-27,07:28,0
182,都是韭菜的钱,0,2025-02-27,07:07,0
182,我以为你在其他股不是韭菜？,0,2025-02-27,08:33,1
182,奥泰生物(688606)发布业绩快报，2024年实现营业总收入8.7亿元，同比增长15.25%；净利润3.04亿元，同比增长68.18%；基本每股收益3.83元。公司业绩增长主要系公司营业收入的增长以及降本控费增效带来的利润增长。,0,2025-02-27,06:14,0
184,银行如果不涨，股市就只有破3000一个结果，所以只能涨，而建行是那个花钱最少，效果最明显的那个票，所以拿好！,0,2025-02-27,01:03,0
184,听懂了，只剩华山一条路，给你死命地涨，对吗？,0,2025-02-26,20:05,0
187,跳不了，但是也不想长期投资了,0,2025-02-26,13:30,0
189,已经赚钱了还有10手票涨翻倍了再卖,0,2025-02-26,16:41,0
189,你敢推新高，就有人敢砸盘。机构内部都要内讧。,1,2025-02-26,14:08,0
189,怎么可能我觉得要减仓了,1,2025-02-26,11:04,0
189,早上买。下午跳水。就是套人,1,2025-02-26,11:03,0
190,有量化的公司千万不能买。都是短期T八交易。记住机构专用。有这个就别买！,0,2025-03-04,10:50,0
190,卖卖卖，20等你,0,2025-03-04,10:48,0
190,业绩布局。抄底银座股份逆攻了。指数看空，无量割韭菜。还是跑吧。银行板块抱团派发太明显,0,2025-03-04,10:41,0
190,银行还弄DEESKEE概念，妥妥割韭菜,0,2025-02-27,13:06,0
190,deepseek私有云消费市场很大的，边沿化是趋势,0,2025-02-26,11:10,0
190,我就买入100股，几百块钱，看你做戏,0,2025-02-26,11:09,0
190,以吃息为目的买入，越跌股息率越多，有钱就买,0,2025-02-26,11:04,0
191,现在才发现啊,0,2025-02-26,16:25,0
192,这是国家要银行让利，但净资产收益率仍然有2位数,1,2025-02-26,10:16,0
193,,0,2025-03-03,09:55,0
195,建行不可能在低于七块了,1,2025-02-26,13:12,0
195,肯定能。今年是科技股的天下。科技股涨。银行必跌。,0,2025-02-26,13:16,1
196,借助大数据分析能有效减少资金不合理流动,0,2025-02-26,12:51,0
200,国家队如果这样干，会破2600点,0,2025-02-25,13:34,0
202,明天银行会大涨吗？,0,2025-02-25,20:13,0
202,大涨不会让散户知道，都是悄咪咪的涨，涨完了再发消息公告,0,2025-02-26,03:49,1
202,一场全民拜神闹剧，散场后一地鸡毛！,4,2025-02-25,20:01,0
203,你真幽默,0,2025-02-25,12:27,0
203,终于悟道了，应该离赚钱不远了,0,2025-02-25,12:24,0
203,您悟道了 大师,0,2025-02-25,12:16,0
203,你天生就是干这个的,0,2025-02-25,12:14,0
205,跟单了,0,2025-02-25,15:32,0
205,跟单,0,2025-02-25,13:38,0
205,8.49买了,0,2025-02-25,13:34,0
206,贵阳银行净资产16.40元。未分利润9.40元。股价5.73元,0,2025-02-25,19:02,0
206,你这都敢买？,0,2025-02-25,18:45,0
206,明天应该低开收个十字星，后天来根中阴线奔向半年线。银行股的大顶年前就已经浇筑好了。,0,2025-02-25,21:15,1
209,会！,0,2025-02-25,10:42,0
210,板块30分钟级别绿色均线圆弧没做完，要顺线锯齿至少两根,0,2025-02-27,13:26,0
210,过分结实的60分钟级别底部，锯齿了两个交易日,0,2025-02-27,11:17,0
210,护盘买入40手，满上了,0,2025-02-27,11:13,0
210,银行股拉升初期，5分钟级别低点右侧——对应30分钟级别调整终点区域。,1,2025-02-27,11:10,0
210,还护啥呀。他带头往下跌,0,2025-02-27,10:53,0
210,我预“为国护盘”型——满上,1,2025-02-27,10:50,0
210,我前期发过下图，“大多数个股”12月高点至今的日线级别，就是绿圈中（忽略红色均线）的整个走法。触底后缓慢地锯齿斜坡向上，个股的每个段落时长（节奏）有快有慢。前天的中粮科技、昨天的中广核技，都走到绿圈右上角了。,0,2025-02-26,14:05,0
210,大盘分时就是AI类的分时走势——蓝筹平盘，影响几乎为0，所以AI冲高回落（今天无新高，近两天也很难再有新高，有新也是在平台最右侧上翘位置）,1,2025-02-26,13:40,0
210,5分钟级别低点区域,0,2025-02-26,13:08,0
210,外边A50的60分钟级别，按时间算，今晚收红在绿色均线上方，甚至贴近上方黄色均线和红色均线，就是对的。,0,2025-02-26,13:06,0
210,个人看法，A50的120分钟级别和美股的日线级别，都处在再次开启上涨波段的起点位置。,0,2025-02-26,13:04,0
210,50内部正在切换了——泛AI群体阶段顶，对应传统蓝筹阶段底。,2,2025-02-26,09:42,0
210,大家注意芯片半导体了——60分钟级别看，这里应该是3浪3的顶。下图左侧是2浪，中间画的是3浪2（小子浪的强势调整），现在顶部横盘出货，目测大体还有2个交易日。,0,2025-02-26,09:35,0
210,8.53也成交了吧。祝贺你买到心宜的股价。,0,2025-02-25,16:22,0
210,你是真牛比啊，这么高的位置了，你还敢买建设银行，不套你，套谁啊,0,2025-02-25,15:37,0
210,今年流行大数值均线下叉的同时上翘拉升两波,0,2025-02-26,09:31,1
210,还是买国债吧。建行等你回来。跌五个点,0,2025-02-25,11:20,0
210,结果是建行为板块踩线做贡献了,0,2025-02-25,11:08,0
210,短线吧，中长，没意思,0,2025-02-25,10:51,0
210,勾篮子害人,0,2025-02-25,10:34,0
210,我买的江苏银行,0,2025-02-25,10:25,0
215,这话说的 比 我 肾都虚,1,2025-02-26,09:26,0
217,恐怖,0,2025-02-25,10:40,0
217,错别字，没人审批一下么，就发出来了,2,2025-02-25,07:57,0
217,每人审批就没人担责,0,2025-02-27,08:49,1
217,呵呵,1,2025-02-25,07:53,0
217,招行接入ds,0,2025-02-25,07:27,0
218,"6.85进去的赚爽了吧。加油同志们
该中石油了。7.9买中石油也能赚大发",0,2025-02-25,09:43,0
218,2025-02-25 04:35:37 | 高盛：投资银行和财富管理领域出现进一步上升的迹象。,0,2025-02-25,04:55,0
218,这不是妥妥的利好赢王,0,2025-02-25,03:52,0
220,啥时候科技股休息才会涨,0,2025-02-24,20:55,0
221,半年后才有可能见到 8.3,0,2025-02-24,23:03,0
221,完美,0,2025-02-24,20:28,0
222,每次都在银行的论坛里看见你。要不然你把你的组合晒出来吧，让大家看看。,0,2025-02-24,22:51,0
225,工商变更要按照市场主体登记管理条例走法定程序，应该就是正常的流程吧,0,2025-02-26,10:05,0
225,,0,2025-02-25,16:56,0
225,华融资产已经更名为中信金融资产，那这种信息就是个工商变更登记，而且工商变更要按照市场主体登记管理条例走法定程序，应该就是正常的流程吧。,0,2025-02-25,16:24,0
225,华融资产已经更名为中信金融资产，那这种信息就是个工商变更登记，而且工商变更要按照市场主体登记管理条例走法定程序，应该就是正常的流程吧,0,2025-02-25,16:23,0
225,包钢集团与包钢股份无相干,0,2025-02-25,16:03,0
225,这种信息就是个工商变更登记的事，按照市场主体登记管理条例，这应该就是正常的流程吧！,0,2025-02-25,15:51,0
225,华融资产早就更名啦，正常走流程做个工商变更登记而已,0,2025-02-25,15:31,0
225,工商变更要按照市场主体登记管理条例走法定程序，就是正常的流程。,0,2025-02-25,15:29,0
225,华融资产已经更名为中信金融资产，工商变更是正常流程。,0,2025-02-25,15:04,0
225,华融资产早就更名啦，正常走流程做个工商变更登记而已,0,2025-02-25,15:01,0
225,华融资产已经更名为中信金融资产，这种信息就是个工商变更登记而已吧。,0,2025-02-25,14:52,0
225,工商变更需严格遵循《市场主体登记管理条例》相关规定，依法定程序办理，此属常规业务流程范畴。,0,2025-02-25,14:51,0
225,2025-02-25 04:35:37 | 高盛：投资银行和财富管理领域出现进一步上升的迹象。,0,2025-02-25,04:56,0
225,这都没人玩了，你还玩这一套，,1,2025-02-24,16:48,0
225,haochi,0,2025-02-24,14:55,0
225,芭比Q了,0,2025-02-24,14:39,0
225,不务正业,0,2025-02-24,14:37,0
225,减仓了，钢铁行业狗看了都摇头,0,2025-02-24,14:41,1
225,垃圾,3,2025-02-24,14:08,0
226,商业银行法限制，银行不可以直接参股工商企业。,0,2025-02-26,09:36,0
226,"1.华融资产已经更名为中信金融资产，那这种信息就是个工商变更登记 。
2.工商变更要按照市场主体登记管理条例走法定程序，应该就是正常的流程吧。",1,2025-02-25,15:56,0
226,是啊，这么搞笑的，华融退出了，改名而已。,0,2025-02-27,21:59,1
226,中信金融资产退出大赚！,0,2025-02-24,17:54,0
226,中信现在可不比以前，入股的肯定都是没问题的公司，也都是国企央企，或者说都是一个行业相对垄断的公司呀。,0,2025-02-24,18:50,1
226,入股这货可不是好资产,0,2025-02-24,17:11,0
228,孩子你的智商呢,0,2025-02-24,12:34,0
228,别光说没用的，分析是基于现实的。你怎么不说把本金也分了,1,2025-02-24,13:49,1
228,分红如果能达到净利润的50%涨到20元都有可能，,0,2025-02-24,12:41,1
230,不只是你，就是这么神奇,0,2025-02-24,19:01,0
230,投长线,0,2025-02-24,11:24,0
230,me too,0,2025-02-24,11:14,0
232,正常人谁拿银行股？,0,2025-02-24,11:24,0
233,明白人。银行股已经在年前做完顶了，现在是反复地震荡出货，可怜很多散户还在喊价值投资，未来起码套3年。,0,2025-02-24,19:11,0
233,还能不能到八块八了呀,0,2025-02-24,10:49,0
233,放心吧，这几天绝对会出现一根大阳线创新高,0,2025-02-24,19:27,1
233,现在还能加仓不,0,2025-02-24,10:51,1
234,这些都是获利了结的融资盘筹码。,0,2025-02-23,21:19,0
235,保险公司等急了,0,2025-02-24,09:12,0
235,一定要把银行拖下去,0,2025-02-23,11:17,0
237,精准位置估计,0,2025-02-24,11:11,0
237,有可能,0,2025-02-23,11:04,0
244,比一开，你就无所顾忌。,0,2025-02-24,08:38,0
244,换领导了。没事。下周接着跌,0,2025-02-21,18:57,0
245,坚决买部分银行做底仓,0,2025-02-21,15:04,0
245,套你三年以上。2025银行开启向下调整之路。,0,2025-02-21,19:15,1
248,报金呀，哈哈,0,2025-02-21,15:24,0
248,它是怎么骗你的？给你打电话？,0,2025-02-21,15:03,0
251,可以了。在接着拿。亏二十多个点,0,2025-02-21,12:25,0
251,跌下去是好事,0,2025-02-21,13:13,1
252,"度下满 京东金融 借呗 360借条 发挥 5,9万亿作用",0,2025-02-21,11:21,0
253,2025-02-25 04:35:37 | 高盛：投资银行和财富管理领域出现进一步上升的迹象。,0,2025-02-25,04:57,0
253,钱多分段分价买，见顶减仓。钱少逢低梭哈，赌一把。,0,2025-02-24,13:23,0
253,现在就可以进，慢慢加仓就行,0,2025-02-24,09:48,0
253,现价,0,2025-02-24,09:40,0
253,六块五差不多,0,2025-02-21,13:02,0
253,6.5考虑一下,0,2025-02-21,12:50,0
253,啊。。那得等回撤20%多嘛？,0,2025-02-22,11:51,1
253,6块钱考虑一下,0,2025-02-21,11:26,0
253,嗯，慢慢等呗，可能永远等不到，反正现在不能买,0,2025-02-21,13:27,1
253,估计一年都等不到,0,2025-02-21,12:40,1
259,三一重工跟格力电器很像，董明珠也好，向文波也罢，当年曾经优秀和辉煌过。但他们现在已经很老了，关键是能力、眼界和格局都已经完全落后于时代而不自知，还一直停留在当年的经验和认知上。三一和格力之所以还没有分崩离析，就是还有一帮技术人员在支撑，但这首大船已经迷失了方向，这样的企业如果不换帅，被淘汰是迟早的事情。,0,2025-02-23,17:04,0
259,炒搭上人工智能的，侬靠边站站啦！,0,2025-02-23,15:12,0
259,知道了，以为进大A那几个板的，原来是H股,0,2025-02-21,10:39,0
259,"$比亚迪电子(HK|00285)$比亚迪电子才是比亚迪全民高阶智驾最大的赢家。
十万以上全系标配智驾，连7万大洋A0级车型海鸥也带智驾，支持城市无图自驾，以后小仙女们只需按一下按键就可以下车走人了$东方财富(SZ300059)$$赛力斯(SH601127)$$东风股份(SH600006)$$长安汽车(SZ000625)$$江淮汽车(SH600418)$$小米集团-W(HK|01810)$$禾赛(NASDAQ|HSAI)$$中芯国际(HK|...",0,2025-02-21,10:09,0
259,三一没有核心技术的。大老板们紧盯资本市场这块肥肉，分开单独上市越来越多圈钱,0,2025-02-21,08:45,0
259,也没买多少啊,0,2025-02-21,08:24,0
259,"的。
涨了70%
你现在才说！",1,2025-02-21,07:30,0
259,别说上月新进的，就是昨天买的，今天可能已经卖了，都是短线投机,1,2025-02-21,07:27,0
259,"离岸人民币兑美元较周三纽约尾盘涨490点
2025年02月21日 06:15",0,2025-02-21,07:48,1
261,"破净股的“春天”来了！多家长期破净央国企正筹划估值提升计划
2025-02-19 16:35:30",0,2025-02-20,22:50,0
261,长盛轴承A300718，三十七个交易日大涨447%，见好就收已赚得盆满钵满，贪得无厌将会高位站岗数年。,0,2025-02-20,22:42,0
265,破净管理首要四大行,0,2025-02-20,13:17,0
266,昨天套进来了,0,2025-02-20,10:00,0
267,每年利润留存，推升每股净资产逐年提高。若干年后，看不到6元了吧！,0,2025-02-24,10:24,0
267,是的，做人要有原则，不到6元坚决别买哈,0,2025-02-20,18:52,0
267,一块钱来接盘,0,2025-02-20,17:40,0
267,谢谢支持,0,2025-02-22,13:26,1
268,"贵阳银行5.83元股价2市最坚实的0.36市净率和4倍市赢率一定会结出最大的果实万物皆有轮回：万股股价都需要坚实的业绩去支承否则必倒下来。6元股价买了贵阳银行相当于2元股价买了每股亏17亿元股价38元829亿元总市值的江淮汽车市净率和市赢率位置！
中国的银行股票即将迎来历上第一次与国际银行股票接轨并超越！今天5.87元股价买了贵阳银行也会有5倍收益率！四大行都创历史新高了，银行股票迎来最长的翻倍大行情！所有跌破净资产的银行股票都是回去国际...",0,2025-02-20,10:23,0
268,你是在这股里被套死了吧，着急找人给你解套。什么破烂都拿出来说,0,2025-02-20,10:31,1
269,老乡快来加入接盘队伍,0,2025-02-20,12:11,0
269,"股息率没有6.45%,前后年度派息在一年上合计。单独算各年度的，四大银行4.3%左右，城商行4.7%左右",0,2025-02-20,12:11,0
269,赶紧让社保资金满仓干!,0,2025-02-20,11:18,0
269,"贵阳银行5.83元股价2市最坚实的0.36市净率和4倍市赢率一定会结出最大的果实万物皆有轮回：万股股价都需要坚实的业绩去支承否则必倒下来。6元股价买了贵阳银行相当于2元股价买了每股亏17亿元股价38元829亿元总市值的江淮汽车市净率和市赢率位置！
中国的银行股票即将迎来历上第一次与国际银行股票接轨并超越！今天5.87元股价买了贵阳银行也会有5倍收益率！四大行都创历史新高了，银行股票迎来最长的翻倍大行情！所有跌破净资产的银行股票都是回去国际...",0,2025-02-20,10:29,0
270,黄金价格长期看涨。但工艺品黄金价格走势有价无市。金店生意冷清。本人拙见。变现困难应该是主要原因。,0,2025-02-20,14:24,0
270,？老百姓手里都是空空的，黄金店里长期都没人,0,2025-02-20,12:56,0
270,"中国的银行股票即将迎来历上第一次与国际银行股票接轨并超越！今天5.87元股价买了贵阳银行也会有5倍收益率！四大行都创历史新高了，银行股票迎来最长的翻倍大行情！所有跌破净资产的银行股票都是回去国际银行股票平均1.37市净率中来！即贵阳银行每股目标17x1.37二23.29元。如果按分红率估值即是每股25元
年前江淮汽车在5.85元时大家都买了吗？买了今天38.98元已经有了7倍以上收益率了，4年7倍收益率，买5.85元谁也不知道会有7倍！<...",0,2025-02-20,09:46,0
270,买卖差价一百元每克。,0,2025-02-20,06:43,0
270,很正常呀，你买的是首饰金，是有工艺费的，你卖的时候是二手，是按金料卖，换你是做回收的，也要把加工费扣掉呀，啥东西二手的不折价?,1,2025-02-20,09:50,1
270,当纯金卖，按实际含金量回收。,0,2025-02-20,07:54,1
272,没错，银行板一路长虹，还要涨三年,1,2025-02-20,11:48,0
272,说什么竞争呢？真的好大的一个“？”。看懂的接着发,0,2025-02-20,10:59,0
272,倒霉买了垃圾浙商银行,1,2025-02-20,07:13,0
272,总会涨的,0,2025-02-20,11:16,1
272,这股我从新股申购到现在，从破发到现今从没挣过钱，可耻啊！倒霉股。。。,0,2025-02-20,11:01,1
272,再没有比这个股票垃圾了。离发行价格还差一大截。,1,2025-02-20,07:07,0
272,主要是23年2元配股几十亿现在等着收割，原始股东的更不用说，散户等着吧,0,2025-02-20,09:53,1
272,再没有比这些人更垃圾的了，把自己关注甚至持有的股票评论为垃圾！如果它是垃圾股，你不持有不关注就好了！,0,2025-02-20,09:29,1
272,垃圾中垃圾,1,2025-02-20,06:51,0
272,中的战斗机,1,2025-02-20,07:07,1
273,往好处想拓展新零售非息差收入，往坏处想，银行高位3000附近积极参与做市商，增加筹码，对冲未来不确定风险，可能未来钱有大规模贬值之类或者其它。,0,2025-02-20,04:36,0
276,破净股投资机会受到市场关注，长期破净公司被要求制定估值提升计划。银行和建筑装饰行业公司数量较多，部分公司已经开始研究制定或按照管理层相关工作要求制定估值提升计划。投资者可以关注资产质量好、盈利能力强、分红能力强的公司。,9,2025-02-19,19:32,0
276,天天发，不累吗,0,2025-02-26,20:01,0
276,中国能建，上市这几年你们怎么过的，愁人不,0,2025-02-26,18:44,0
276,千万别买，我就是被他们忽悠了，买所谓的蓝筹笑死人了，现在被套了20多个点，他们想让散户去高位接盘自己去炒科技,0,2025-02-26,18:14,0
276,其实就是狼来了的故事，,0,2025-02-26,14:43,0
