post_title,post_view,comment_num,post_url,post_date,post_time,post_author
问董秘您好，尊敬的董秘。自2025年3月10日起，对原产于美国的部分进口商品加征关税。,300,0,"https://guba.eastmoney.com/news,000895,1523839499.html",2025-03-04,19:55,双汇发展股友
上午想收手的可是没收住,182,5,"https://guba.eastmoney.com/news,000895,1523688663.html",2025-03-04,13:49,股友v1110d2206
看你表演。,70,0,"https://guba.eastmoney.com/news,000895,1523684915.html",2025-03-04,13:45,好吓人啊
进口猪肉加税了,296,8,"https://guba.eastmoney.com/news,000895,1523680489.html",2025-03-04,13:41,上京东当龟公
火炮拉过来抄家伙上！,72,0,"https://guba.eastmoney.com/news,000895,1523672305.html",2025-03-04,13:33,红色的红8868
是不是315被点名了？,233,3,"https://guba.eastmoney.com/news,000895,1523668319.html",2025-03-04,13:29,北京首膳
为什么突然降,268,5,"https://guba.eastmoney.com/news,000895,1523662483.html",2025-03-04,13:23,股友87R679796v
今天就开始出货了,72,0,"https://guba.eastmoney.com/news,000895,1523662113.html",2025-03-04,13:23,小散霸主
是时候开始真正的表演了,69,0,"https://guba.eastmoney.com/news,000895,1523660940.html",2025-03-04,13:22,有专注力的夏键11
指数上来了，大盘逆子就开始表演,66,0,"https://guba.eastmoney.com/news,000895,1523658004.html",2025-03-04,13:19,SIMAN0018681
一点量没有，马上就跳水,73,0,"https://guba.eastmoney.com/news,000895,1523655280.html",2025-03-04,13:17,股友0FCGtW
已卖就涨,75,1,"https://guba.eastmoney.com/news,000895,1523645154.html",2025-03-04,13:07,股友Mm21361991
这种不带量的继续往上推实在太棒了,79,1,"https://guba.eastmoney.com/news,000895,1523623108.html",2025-03-04,12:02,光年外来客
分析一下双汇的财报结构就基本上能搞明白，去年三季度已经止跌，四季度业绩必然正增长,197,1,"https://guba.eastmoney.com/news,000895,1523622852.html",2025-03-04,12:01,光年外来客
肉便宜了，肉制品公司发财，原材料价格成本,83,0,"https://guba.eastmoney.com/news,000895,1523620771.html",2025-03-04,11:52,有远见的梅霖8
去年是寡年，结婚办喜事的人比较少，今年双春年，结婚办喜事的人多，所以也能拉动一部,157,4,"https://guba.eastmoney.com/news,000895,1523613140.html",2025-03-04,11:31,财源高雅地天天
慢工出细活！,120,2,"https://guba.eastmoney.com/news,000895,1523603922.html",2025-03-04,11:20,东方老山羊
老大，加油干,76,0,"https://guba.eastmoney.com/news,000895,1523588956.html",2025-03-04,11:06,牢记趋势为王啊
买双汇的就别追求高收益了，估计过几天还得砸下来，没事，心理有预期就不会慌，就当挣,93,0,"https://guba.eastmoney.com/news,000895,1523581096.html",2025-03-04,10:58,绿灯停红灯行
马上回到25,78,1,"https://guba.eastmoney.com/news,000895,1523540604.html",2025-03-04,10:25,股友0FCGtW
下去吧别装了,76,0,"https://guba.eastmoney.com/news,000895,1523527008.html",2025-03-04,10:15,股友1908d23U99
今天能上28吗,172,5,"https://guba.eastmoney.com/news,000895,1523499415.html",2025-03-04,09:58,若彦9
今天是绿是红,66,1,"https://guba.eastmoney.com/news,000895,1523448075.html",2025-03-04,09:32,股友0FCGtW
突破了，买入,83,2,"https://guba.eastmoney.com/news,000895,1523438536.html",2025-03-04,09:26,顺势而为88V8
资讯双汇发展：融资余额2.88亿元，创近一年新低（03-03）,61,0,"https://guba.eastmoney.com/news,000895,1523420030.html",2025-03-04,08:54,双汇发展资讯
30不见不散,155,0,"https://guba.eastmoney.com/news,000895,1523377164.html",2025-03-03,23:00,乐于助人的入腊红
你看看雪王，同为河南产业，人家千亿市值了，双汇你要争气哇,114,1,"https://guba.eastmoney.com/news,000895,1523348953.html",2025-03-03,20:31,股友ya73851756
无意中在抖音看到这个，特意跑来给大家看看,177,2,"https://guba.eastmoney.com/news,000895,1523324510.html",2025-03-03,18:27,小赌怡情波澜不惊
资讯双汇发展股东户数下降4.03%，户均持股55.61万元,414,1,"https://guba.eastmoney.com/news,000895,1523279605.html",2025-03-03,15:36,双汇发展资讯
试问大A有几支票业绩稳定，估值低，高分红的股票了？我觉得双汇发展算一支，坚定持有,91,0,"https://guba.eastmoney.com/news,000895,1523188885.html",2025-03-03,13:53,小涨就好
下次发利息是几月。什么时候,129,2,"https://guba.eastmoney.com/news,000895,1523154268.html",2025-03-03,13:20,米糖nana冲鸭冲
再拿十年八年又何妨？坐定吃利息！,188,6,"https://guba.eastmoney.com/news,000895,1523118382.html",2025-03-03,11:59,谦逊的哥菡启南丹
放量了，是不是可以走了，哪位大神说下,211,4,"https://guba.eastmoney.com/news,000895,1523070842.html",2025-03-03,10:56,股友0FCGtW
委托标的：买卖方向：笔记：卖飞喽,59,0,"https://guba.eastmoney.com/news,000895,1523064331.html",2025-03-03,10:50,股友3880T396Z9
我成了反向风向标,75,0,"https://guba.eastmoney.com/news,000895,1523051868.html",2025-03-03,10:40,小旺瓜
持有双汇的朋友现在怎么看,339,6,"https://guba.eastmoney.com/news,000895,1522994991.html",2025-03-03,10:02,股友09608uG693
27.27跑了，留下的兄弟发财，这股还是挺不错的，稳。,107,1,"https://guba.eastmoney.com/news,000895,1522991555.html",2025-03-03,10:00,捻花成佛
这个股换庄了,65,0,"https://guba.eastmoney.com/news,000895,1522980460.html",2025-03-03,09:54,股友87R679796v
平安应该举牌才好，买那么多银行外，这个值得长期持有,73,0,"https://guba.eastmoney.com/news,000895,1522974446.html",2025-03-03,09:50,value_investing
看样子有人在出了,165,4,"https://guba.eastmoney.com/news,000895,1522960468.html",2025-03-03,09:43,牙妹跌
资讯双汇发展：融资余额2.92亿元，创近一年新低（02-28）,59,0,"https://guba.eastmoney.com/news,000895,1522903011.html",2025-03-03,08:53,双汇发展资讯
问董秘尊敬的董秘您好，请问公司到二月底的股东人数，谢谢,102,0,"https://guba.eastmoney.com/news,000895,1523269175.html",2025-03-03,15:11,双汇发展股友
问董秘您好，尊敬的董秘。目前很多低价零食超市各地发展迅猛，比如奥乐齐、万客来、赵一鸣、,95,0,"https://guba.eastmoney.com/news,000895,1523268745.html",2025-03-03,15:10,双汇发展股友
双汇发展本周融资净偿还2894.07万元，居食品饮料板块第二,77,0,"https://guba.eastmoney.com/news,000895,1522842194.html",2025-03-02,15:03,大眼看两融
今年啥时候分红？,200,0,"https://guba.eastmoney.com/news,000895,1522699707.html",2025-02-28,21:28,北摩上158
问董秘董秘你好，请问截止到2025年2月28日，贵公司股东户数是多少？谢谢啦！！！,51,0,"https://guba.eastmoney.com/news,000895,1523269174.html",2025-03-03,15:11,双汇发展股友
各位科技流的浪子们，该回来大消费避避风头防守了！鱼头、鱼身都吃了，还想夹那最后一,213,0,"https://guba.eastmoney.com/news,zssh000001,1522624143.html",2025-02-28,15:47,我会照顾你女友的
各位科技流的浪子们，该回来大消费避避风头防守了！鱼头、鱼身都吃了，还想夹那最后一,262,0,"https://guba.eastmoney.com/news,600887,1522623932.html",2025-02-28,15:47,我会照顾你女友的
还是这里好，外面太惨了,146,0,"https://guba.eastmoney.com/news,000895,1522606565.html",2025-02-28,15:08,优雅的何衍慕
走了走了，要不一泻回到解放前了,81,0,"https://guba.eastmoney.com/news,000895,1522358306.html",2025-02-28,10:38,股友0FCGtW
小步慢跑，持续不停,52,0,"https://guba.eastmoney.com/news,000895,1522243305.html",2025-02-28,09:38,股市丁子户
牛气冲天，我是不是要加仓,55,0,"https://guba.eastmoney.com/news,000895,1522239045.html",2025-02-28,09:36,河蚌2021
资讯双汇发展：融资余额2.93亿元，创近一年新低（02-27）,61,0,"https://guba.eastmoney.com/news,000895,1522200127.html",2025-02-28,09:05,双汇发展资讯
次股没戏，明天跌回原形。,109,1,"https://guba.eastmoney.com/news,000895,1522122905.html",2025-02-27,20:51,咕咚咕咚股动人心
继续吃光是分红,97,0,"https://guba.eastmoney.com/news,000895,1522050678.html",2025-02-27,16:00,财富自由得解放
量能不够，明天调整,108,2,"https://guba.eastmoney.com/news,000895,1521961192.html",2025-02-27,14:06,小散霸主
CW欺诈如果被揭穿后有什么后果,90,0,"https://guba.eastmoney.com/news,000895,1521873889.html",2025-02-27,12:27,财富自由得解放
完蛋了，今天立墓碑线就废了,214,5,"https://guba.eastmoney.com/news,000895,1521842223.html",2025-02-27,11:20,股友0FCGtW
今天要站上27，站上我就减半仓，做T很舒服这股,244,5,"https://guba.eastmoney.com/news,000895,1521692164.html",2025-02-27,09:49,捻花成佛
量能不够,58,1,"https://guba.eastmoney.com/news,000895,1521679598.html",2025-02-27,09:44,东财网友3561513747583570
近期高点已现，等吧,47,0,"https://guba.eastmoney.com/news,000895,1521650310.html",2025-02-27,09:31,股友0FCGtW
资讯双汇发展：融资余额2.98亿元，创近一年新低（02-26）,65,0,"https://guba.eastmoney.com/news,000895,1521620980.html",2025-02-27,08:52,双汇发展资讯
自从4年前从67元跌下来，一直都在低位徘徊，虽然公司经营状况没有大的波动。也许长,228,0,"https://guba.eastmoney.com/news,000895,1521525098.html",2025-02-26,18:50,沉香舟
突破了箱体，估计该有所表现了。好像好多人都卖了，可喜可贺！,312,9,"https://guba.eastmoney.com/news,000895,1521518119.html",2025-02-26,18:20,只买高比例分红股
资讯双汇发展：公司将持续加强市场开拓，深耕渠道建设,529,1,"https://guba.eastmoney.com/news,000895,1521509306.html",2025-02-26,17:40,双汇发展资讯
主力高度控盘的标志就是小单交易且上涨不放量，主力偶尔会买点托一下盘，其他全由散户,155,1,"https://guba.eastmoney.com/news,000895,1521438805.html",2025-02-26,14:51,光年外来客
先出为妙，明天看跌啊,121,2,"https://guba.eastmoney.com/news,000895,1521345707.html",2025-02-26,13:37,股友0FCGtW
已经突破箱体上沿了正常走势应该继续放量向上扩大战果，但上沿附近墨迹好几天了，有点,200,2,"https://guba.eastmoney.com/news,000895,1521295229.html",2025-02-26,12:54,苍井不看空
AI不能用在火腿肠上吗，科技肠,78,0,"https://guba.eastmoney.com/news,000895,1521229371.html",2025-02-26,10:58,优雅的何衍慕
控盘好？还是压力大？一直在这震荡~~,83,0,"https://guba.eastmoney.com/news,000895,1521226970.html",2025-02-26,10:56,武武二武
突破不该买吗？,58,0,"https://guba.eastmoney.com/news,000895,1521157431.html",2025-02-26,10:11,才情出众的眠云坞
双汇发展新高了，关注最超跌的猪肉股000048京基智农,66,0,"https://guba.eastmoney.com/news,000895,1521134826.html",2025-02-26,09:59,股友V3Ywei
超跌猪肉，双汇发展，京基智农,61,0,"https://guba.eastmoney.com/news,000895,1521131821.html",2025-02-26,09:57,股友V3Ywei
100手清剩1手，然后你就咔咔往上涨,116,3,"https://guba.eastmoney.com/news,000895,1521117144.html",2025-02-26,09:50,股友a60878E206
资讯双汇发展：融资余额3.01亿元，创近一年新低（02-25）,55,0,"https://guba.eastmoney.com/news,000895,1521048141.html",2025-02-26,08:52,双汇发展资讯
老子清仓了，赔了一万多,117,0,"https://guba.eastmoney.com/news,000895,1520965079.html",2025-02-25,18:58,股友Ny29fl
盈利百分之五，出来了,110,0,"https://guba.eastmoney.com/news,000895,1520944701.html",2025-02-25,17:23,金玉满堂彩云来
重回25吧，想你了,58,0,"https://guba.eastmoney.com/news,000895,1520906118.html",2025-02-25,15:10,爱金融的消费者
问董秘双汇发展是屠宰行业里唯一实现了全国布局的屠宰企业，在全国有19个屠宰场，而其他行,132,0,"https://guba.eastmoney.com/news,000895,1521293216.html",2025-02-26,12:45,双汇发展股友
不想骂你,109,2,"https://guba.eastmoney.com/news,000895,1520806279.html",2025-02-25,13:36,赛亚人合体
行情就是让你投机跟热点，其实啥都没变,87,0,"https://guba.eastmoney.com/news,000895,1520738660.html",2025-02-25,11:34,好吓人啊
又到减仓的位置,109,1,"https://guba.eastmoney.com/news,000895,1520638626.html",2025-02-25,10:11,大吉满堂得胡列娜
26.5还是站不稳啊，估计还得向下调整,67,0,"https://guba.eastmoney.com/news,000895,1520610352.html",2025-02-25,09:55,股友0FCGtW
太墨迹了,100,3,"https://guba.eastmoney.com/news,000895,1520577553.html",2025-02-25,09:39,股友0FCGtW
资讯双汇发展：融资余额3.09亿元，创近一年新低（02-24）,66,0,"https://guba.eastmoney.com/news,000895,1520534074.html",2025-02-25,09:03,双汇发展资讯
问董秘您好，尊敬的董秘。国内另外一家双汇发展的同行开始布局机器人屠宰，工作效率得到极大,291,0,"https://guba.eastmoney.com/news,000895,1521293341.html",2025-02-26,12:46,双汇发展股友
关注！如果能放量继续突破箱体就得跟上！,144,2,"https://guba.eastmoney.com/news,000895,1520478019.html",2025-02-24,21:45,苍井不看空
卖8万块钱双汇，费用多少,254,10,"https://guba.eastmoney.com/news,000895,1520319018.html",2025-02-24,14:01,股友621L06E513
AI火腿肠,87,1,"https://guba.eastmoney.com/news,000895,1520294982.html",2025-02-24,13:36,优雅的何衍慕
量化资金太讨厌！一块钱左右震荡！,75,0,"https://guba.eastmoney.com/news,000895,1520269156.html",2025-02-24,13:11,vencenwang1188
在26.49清了。太耗时间了。,217,4,"https://guba.eastmoney.com/news,000895,1520143801.html",2025-02-24,10:22,不是真的AV
胖东来优选，胖东来熟食的肉都是双汇的。,146,2,"https://guba.eastmoney.com/news,000895,1520129361.html",2025-02-24,10:12,干脆的凌君澈2
70以下就是加,250,5,"https://guba.eastmoney.com/news,000895,1520127767.html",2025-02-24,10:11,可爱叶宝宝
看这次能不能冲过26.5的密集区了,177,2,"https://guba.eastmoney.com/news,000895,1520108983.html",2025-02-24,10:00,SIMAN0018681
淦奥，卖飞了,71,0,"https://guba.eastmoney.com/news,000895,1520100915.html",2025-02-24,09:56,溪水浮白云
粉友跟我上,68,0,"https://guba.eastmoney.com/news,000895,1520011453.html",2025-02-24,09:00,华山少主
资讯双汇发展：融资净买入3.62万元，融资余额3.22亿元（02-21）,46,0,"https://guba.eastmoney.com/news,000895,1520011002.html",2025-02-24,08:58,双汇发展资讯
问董秘您好，尊敬的董秘。2025年中央一号文件首提“农业新质生产力”，双汇发展作为世界,138,0,"https://guba.eastmoney.com/news,000895,1521293340.html",2025-02-26,12:46,双汇发展股友
问董秘您好，尊敬的董秘。双汇发展很早就与阿里巴巴集团开始了合作，并且持续交流不断，从相,336,1,"https://guba.eastmoney.com/news,000895,1521533981.html",2025-02-26,19:29,双汇发展股友
双汇发展本周融资净偿还1805.7万元，居食品饮料板块第三,78,0,"https://guba.eastmoney.com/news,000895,1519937884.html",2025-02-23,15:03,大眼看两融
没有写小作文，上周纹丝不动，而且还下跌，大胆预测下周震荡上行3-5个点。请大家监,240,0,"https://guba.eastmoney.com/news,000895,1519899690.html",2025-02-23,00:04,股友tMhUZO
资讯双汇发展股东户数下降3.41%，户均持股51.86万元,575,3,"https://guba.eastmoney.com/news,000895,1519763499.html",2025-02-21,20:06,双汇发展资讯
资讯双汇发展股东户数下降3.41%，户均持股51.86万元,309,2,"https://guba.eastmoney.com/news,000895,1519732880.html",2025-02-21,17:48,双汇发展资讯
问董秘您好，尊敬的董秘。网易财经报道了双汇发展自上市以来，公司累计实现净利润665亿元,235,0,"https://guba.eastmoney.com/news,000895,1519706010.html",2025-02-21,16:09,双汇发展股友
耐心持有，等待明天,463,5,"https://guba.eastmoney.com/news,000895,1519586284.html",2025-02-21,13:49,万道乄
有点浪费时间啊，有点想卖掉了,178,2,"https://guba.eastmoney.com/news,000895,1519497290.html",2025-02-21,11:57,小旺瓜
这位置性价比不高，留100股观望等待市场选择出方向,189,5,"https://guba.eastmoney.com/news,000895,1519435144.html",2025-02-21,10:54,苍井不看空
又是鬼样，科技疯狂抄，无视泡沫讲故事。近乎疯狂。,99,0,"https://guba.eastmoney.com/news,000895,1519414712.html",2025-02-21,10:41,好吓人啊
垃圾，大盘上它就砸，这是在做空啊,90,1,"https://guba.eastmoney.com/news,000895,1519405546.html",2025-02-21,10:35,股友357h0p8692
资讯双汇发展：融资净偿还135.78万元，融资余额3.22亿元（02-20）,70,0,"https://guba.eastmoney.com/news,000895,1519250156.html",2025-02-21,08:51,双汇发展资讯
今日涨停,119,3,"https://guba.eastmoney.com/news,000895,1519244767.html",2025-02-21,08:21,一方红股
问董秘董秘你好，请问截止到2025年2月20日，贵公司股东户数是多少？谢谢啦！！！,86,0,"https://guba.eastmoney.com/news,000895,1519726119.html",2025-02-21,17:20,双汇发展股友
资讯猪肉概念下跌0.86% 主力资金净流出26股,5176,9,"https://guba.eastmoney.com/news,000876,1519150090.html",2025-02-20,18:09,新希望资讯
资讯养鸡概念下跌0.51% 9股主力资金净流出超千万元,2732,8,"https://guba.eastmoney.com/news,000876,1519139636.html",2025-02-20,17:20,新希望资讯
问董秘您好，尊敬的董秘。近期猪肉价格缓慢上行，根据2月20日全国农产品批发市场猪肉平均,151,0,"https://guba.eastmoney.com/news,000895,1519695827.html",2025-02-21,15:38,双汇发展股友
27元是双汇这辈子都过不去的大关,328,4,"https://guba.eastmoney.com/news,000895,1519057279.html",2025-02-20,14:28,股友0FCGtW
大盘跌你涨，大盘涨起来你却开始出货了，直接连续的千手压单，双汇是真厉害了，这样砸,149,0,"https://guba.eastmoney.com/news,000895,1519007676.html",2025-02-20,13:42,股友c8t2186505
尽显大盘逆畜本色！,141,1,"https://guba.eastmoney.com/news,000895,1519006838.html",2025-02-20,13:41,SIMAN0018681
走了，明天低开接回，没办法！,143,0,"https://guba.eastmoney.com/news,000895,1519005490.html",2025-02-20,13:40,茂名拉萨天团队长
板块都跑不过，拖后腿的货色,137,0,"https://guba.eastmoney.com/news,000895,1519004264.html",2025-02-20,13:39,股友357h0p8692
外资就是牛逼。永远不会创新地。,160,0,"https://guba.eastmoney.com/news,000895,1518905478.html",2025-02-20,11:03,星夜涛
昨天满仓一只，分点仓来,217,4,"https://guba.eastmoney.com/news,000895,1518852120.html",2025-02-20,10:22,万道乄
资讯双汇发展：融资净买入485.03万元，融资余额3.24亿元（02-19）,118,0,"https://guba.eastmoney.com/news,000895,1518726019.html",2025-02-20,09:00,双汇发展资讯
双汇万总参加了民营大会,709,8,"https://guba.eastmoney.com/news,000895,1518689593.html",2025-02-19,23:18,双汇兄长
资讯双汇发展万宏伟：传承创新 在新征程上再攀高峰,796,3,"https://guba.eastmoney.com/news,000895,1518647380.html",2025-02-19,19:34,双汇发展资讯
铁路客运量创新高带动双汇需求暴涨2025年春运全国铁路发送旅客有望突破5.1亿人,240,0,"https://guba.eastmoney.com/news,000895,1518596502.html",2025-02-19,15:55,一方红股
新希望都涨停了,199,0,"https://guba.eastmoney.com/news,000895,1518567454.html",2025-02-19,14:55,双汇兄长
不适合炒h,200,0,"https://guba.eastmoney.com/news,000895,1518557278.html",2025-02-19,14:47,走着走着跌了
双汇就想一个60岁的男人心有余而力不足,211,0,"https://guba.eastmoney.com/news,000895,1518507683.html",2025-02-19,14:04,北摩上158
早上已经涨过了.逆子,192,0,"https://guba.eastmoney.com/news,000895,1518385987.html",2025-02-19,11:07,睿智的小散戶
看看大盘，丢脸啊,165,0,"https://guba.eastmoney.com/news,000895,1518348406.html",2025-02-19,10:38,股友357h0p8692
真菜,166,0,"https://guba.eastmoney.com/news,000895,1518338735.html",2025-02-19,10:31,股友0FCGtW
这么辣,140,0,"https://guba.eastmoney.com/news,000895,1518326656.html",2025-02-19,10:23,股友0FCGtW
三花卖掉买你真的无语，还拿这么长时间我很嫌弃你，还不能放弃,171,1,"https://guba.eastmoney.com/news,000895,1518325087.html",2025-02-19,10:22,若彦9
典型量化，就一块钱左右震荡！,144,0,"https://guba.eastmoney.com/news,000895,1518321059.html",2025-02-19,10:20,vencenwang1188
资讯双汇发展：连续5日融资净偿还累计6076.55万元（02-18）,107,0,"https://guba.eastmoney.com/news,000895,1518209701.html",2025-02-19,09:02,双汇发展资讯
今日涨停,173,2,"https://guba.eastmoney.com/news,000895,1518196769.html",2025-02-19,07:36,一方红股
减一半进可攻退可守！,240,3,"https://guba.eastmoney.com/news,000895,1518156937.html",2025-02-18,21:21,苍井不看空
大众需求公司要的是质量恒定与口碑传承，满足大多数消费受众需求即可保证利润，创新倒,234,0,"https://guba.eastmoney.com/news,000895,1518147850.html",2025-02-18,20:31,股友83993a21Y7
上升趋势吧,205,1,"https://guba.eastmoney.com/news,000895,1518104473.html",2025-02-18,16:48,葫芦大侠侠
国庆至今，终于解套了！还是那句话，以后不买你一根火腿肠。,333,2,"https://guba.eastmoney.com/news,000895,1517893822.html",2025-02-18,11:24,飞克大磨王
卖早了，不敢动了，,390,6,"https://guba.eastmoney.com/news,000895,1517855091.html",2025-02-18,10:49,河蚌2021
指数红了自己的股还跌，三全食品真够垃圾，还不如双汇发展，这指数太强了吧,172,0,"https://guba.eastmoney.com/news,000895,1517841479.html",2025-02-18,10:38,是非成败转头空1
