post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
156,来了！,0,2025-02-28,14:08,0
156,假象，量化在，没好！,1,2025-02-28,13:38,0
157,你不用过分看技术盘，你这是误入歧途,0,2025-02-28,13:25,0
157,量化，每天几分钱做T,0,2025-02-28,13:18,0
158,赚了很多了妈？,0,2025-02-28,14:59,0
158,过几天叫你亏一千,0,2025-02-28,14:33,0
158,主要是菩萨哥买一回跌一回，格局不了一点,0,2025-02-28,14:17,0
158,上次赚了几万，一格局亏的出局。真是不能格局,0,2025-02-28,14:34,1
158,今天吃三碗大面,0,2025-02-28,14:07,0
158,菩萨歌你会赚钱的,0,2025-02-28,14:04,0
158,真的是晒单必跌上次看你16.53晒得就开始跌,1,2025-02-28,13:59,0
158,这货这几天一直在跌，别的反包他照样阴跌，再暴跌骨头渣都没了,0,2025-02-28,14:41,1
158,去看看大盘吧，已经很不错了好不好。,0,2025-02-28,14:16,1
158,今天又回去了菩萨哥,0,2025-02-28,13:35,0
158,这点钱 吃点好的吧,0,2025-02-28,13:32,0
158,不一定噢,0,2025-02-28,14:42,1
158,，比你多是肯定的。,0,2025-02-28,13:42,1
158,难道你名字叫“吴醒目”？,0,2025-02-28,13:27,0
158,赶紧换股,0,2025-02-28,13:17,0
158,不换了，守住。相信一定会起来的,0,2025-02-28,13:24,1
158,跑，这个股没有未来！小心被套几个月！,0,2025-02-28,13:13,0
159,还有一个韭菜概念,0,2025-02-28,12:37,0
160,量化做的T,0,2025-02-28,13:18,0
163,鞋子龙个,0,2025-02-28,11:47,0
163,主力每天五分做T，也是无敌了，太没格局了,0,2025-02-28,11:30,0
163,我15.8卖半仓，想着2毛T一下，结果又不跌了,0,2025-02-28,11:29,0
163,人都被调查了，该管的了这事？,0,2025-02-28,11:20,0
163,不是放出来了吗？,0,2025-02-28,11:39,1
164,它也就跌这样了。下不去多少了。,0,2025-02-28,12:13,0
165,我都买了,0,2025-02-28,11:22,0
165,你了？来这垃圾股！外面那个不比这强,0,2025-02-28,11:21,0
165,就当看好湖南板块,0,2025-02-28,11:27,1
165,有这钱留着自己花不好吗？,0,2025-02-28,11:19,0
165,就当定投了,0,2025-02-28,11:25,1
165,买买买,0,2025-02-28,11:17,0
169,飞检是什么,0,2025-02-28,12:43,0
174,他现在的波动，我都无所谓了，跟不是我自己的钱一样,0,2025-02-28,11:00,0
174,我补了五次仓,0,2025-02-28,11:04,1
174,砸个跌停你就乖了,0,2025-02-28,11:00,0
174,那是的，你有本事砸下来啊,0,2025-02-28,11:04,1
174,你钱没地方去了吗？机器人，Aⅰ，DPsK，芯片，那个不比这个好,0,2025-02-28,10:47,0
174,这主力很狗。上去就砸下来。每次都是这样,0,2025-02-28,10:32,0
174,恭喜你入坑,0,2025-02-28,10:32,0
174,执念！来美好集团,0,2025-02-28,10:31,0
174,浪费时间,0,2025-02-28,10:30,0
175,恭喜入坑。拿一个月应该有点收获的！,0,2025-02-28,11:17,0
175,老板，你叫我跑腿也得给够888红包啊，不然又亏身体又亏钱包的扶贫工作我是不帮你的,0,2025-02-28,13:20,1
175,那就快点跑！这个确实不在主线！懒得耗！磨人的很,0,2025-02-28,13:11,1
175,到了你敢买吗唱空狗,0,2025-02-28,11:06,0
175,狗看什么都是同类，但我告诉你我是人、帅哥，与你不同类，别看走眼了，虽然你听不懂。,0,2025-02-28,11:13,1
175,虽然差点钱，但不能失信于妹子,0,2025-02-28,11:04,0
175,哈哈,0,2025-02-28,10:44,0
177,要补仓加仓的赶紧买买买！15.77最低价！,0,2025-02-28,10:59,0
177,马上破,0,2025-02-28,11:03,1
177,真的要到15.77！太没格局了。,0,2025-02-28,10:55,0
177,买老百姓错过一个科技牛，现在不敢追涨，只能绿盘低吸。,0,2025-02-28,10:45,0
177,我15.92加了,0,2025-02-28,10:23,0
177,下午还砸,0,2025-02-28,10:39,1
177,人才，这位置那住不卖。,0,2025-02-28,10:37,1
177,风水轮流转，也该轮到你了吧！,0,2025-02-28,10:08,0
177,套了,0,2025-02-28,09:57,0
177,那没办法，今天大盘,0,2025-02-28,15:50,1
177,这下套晕了吧？,0,2025-02-28,14:15,1
178,唯一能做的操作就是不操作！不加也不减！不给量化套利的空间，它就自然而然的会选方向了！到那个时候做t或者加仓，都是有利的！特别像去年长安汽车的玩法了！确定是量化控盘，不是老庄！又一个被量化控制了的票！这个票上下的空间都已经锁死了！期望值别太高！向上20个点是巅峰，向下20个点也是底线！这个票如果3月份不改趋势，会慢慢的成僵尸股了！公司是好公司！现在唯一的可能性是被收购或者是重组！或者换实控人！刺激一下。等吧！3月份应该有消息了！,0,2025-02-28,11:38,0
178,有多高？,0,2025-02-28,09:42,0
178,主力T2分每天，早上最高点织毛衣，2个点赚大几百也是肉，来这里躲跌停,0,2025-02-28,11:11,1
178,一毛钱的t也得做，主力就是一毛的也做，跟着来吧,0,2025-02-28,09:48,1
180,不怕威胁！一个涨停人气立马上来,0,2025-02-28,06:56,0
181,。等站稳年线了，我把货出给你啊,1,2025-02-28,10:25,0
181,你钱没地方去了？去机器人，算力，Aⅰ，DPSK，那个不比这强,0,2025-02-28,10:03,0
181,现在去科技接盘啊，一个跌停赔多少，这里每天2，3毛 T，咋不行,0,2025-02-28,11:12,1
181,现在不敢去科技接飞刀，光伏医药可以买。,0,2025-02-28,10:16,1
182,你没地方去了吗？这股也来,0,2025-02-28,10:02,0
182,新能源固态电池,0,2025-02-28,09:49,0
183,傁B，大盘5000点这货10元,0,2025-02-28,07:00,0
183,叻唔切甘，你甘叻钱都俾你稳晒啦,0,2025-02-28,00:04,0
183,000058的日形态与老百姓都一模一样的,0,2025-02-27,22:28,0
184,开立医疗，AI医疗首家领证，前途无量,0,2025-03-06,10:38,0
184,平地一声惊雷！哈药打了个哈欠！东北雄起！再现医药荣光！,0,2025-03-04,14:14,0
184,医药股大有前途,0,2025-03-02,11:23,0
184,都是机构在咂边，,0,2025-03-01,10:47,0
184,能不能周一涨停反包一天了？,1,2025-03-01,06:54,0
184,不用涨停，涨1个点以上都是很牛掰的！,0,2025-03-01,12:45,1
184,持有医药的人怎么没有感到医药有“暖意”、在“回血”啊？进一退二这三年来是常态，除了924确实是回血了，其他都在温水煮青蛙，回血在梦里吧？！乱喷！,2,2025-02-28,15:19,0
184,机构越多，量化越狠。跌就对了,1,2025-02-28,14:33,0
184,机构＝做空＝割韭菜＝量化＝下跌,3,2025-02-28,10:10,0
184,今天大跌暴跌，又完了，还牛市，牛它马的,0,2025-02-28,09:37,0
184,今天挑战15.12,0,2025-02-28,09:28,0
184,老百姓本轮没涨！,0,2025-02-28,09:23,0
184,买老百姓躲牛市，四个月套七八个点纹丝不动，还是安心做老百姓,2,2025-02-28,08:43,0
184,管你机苟怎么说，反正医药一哥已经回暖了。今年看好百济神州表演。,0,2025-02-28,08:32,0
184,看样还没到底,0,2025-02-28,07:58,0
184,中药股，牛市的悲哀,1,2025-02-28,07:49,0
184,云南白药曾经是股市的第二高价股，现在成了小弟，价值始终没被高估,0,2025-02-28,07:05,0
184,买云南白药成功躲过了牛市,0,2025-02-28,07:04,0
184,感觉差不多了,1,2025-02-28,07:03,0
184,明天继续,0,2025-02-28,00:06,0
184,跌就是了,0,2025-02-27,23:29,0
184,2025年医药不会回暖几个字你们看了没有，机构不认可,0,2025-02-27,23:20,0
184,看来还要继续跌，还好全出了,0,2025-02-27,22:46,0
184,大跌特跌直线暴跌一字跌停,0,2025-02-27,22:23,0
184,康美药业,1,2025-02-27,22:21,0
184,还没跌透,1,2025-02-27,22:20,0
185,16.66哈哈这个数字没谁了,0,2025-03-03,13:37,0
185,21的本到现在都没走！你厉害,0,2025-03-03,12:19,0
185,17.5,0,2025-03-01,11:34,0
185,不可能回本的，这股庄稼特别琐,0,2025-03-01,09:33,0
185,一股传三代人走股还在,0,2025-02-28,17:37,0
185,15.52,0,2025-02-28,15:36,0
185,本来成本19.345现在16.42多了300股,0,2025-02-28,14:13,0
185,19.31,0,2025-02-28,13:36,0
185,16.791 子弹已经加满 躺平了,0,2025-02-28,10:37,0
185,20.2,0,2025-02-27,23:33,0
185,18.31元,0,2025-02-27,22:12,0
187,这篇文章写的很细,1,2025-02-27,20:56,0
187,别成了药托就好。,1,2025-02-27,20:55,0
187,老百姓大药房的百杏堂中医馆，一方百姓。形成一条龙服务！,2,2025-02-27,20:39,0
187,医药板块天天跌！跌疯了,3,2025-02-27,20:35,0
187,轮到医药股了吗,1,2025-02-27,20:34,0
188,是不是被折磨的睡不着觉，要有归零心态 拿十年练练手,0,2025-02-27,19:53,0
189,影响你什么了？成年人了买不买自己没判断？如果怕受影响就别看。,0,2025-02-27,20:52,0
190,管毛用，筹码还没出完,0,2025-02-27,17:19,0
190,什么都没用，这个没有把你们砸走是不会拉的，这个还是昨天的公布的。今天都没反应 有个鸟用,0,2025-02-27,16:43,0
190,又要跌吗,0,2025-02-27,16:41,0
191,小涨，不卖；上午小跌时加仓四千股，准备明天大涨时卖出。,0,2025-03-04,15:23,0
191,小涨，不卖,0,2025-03-03,10:44,0
191,主力都每天T2毛，我们也T 2毛,0,2025-02-27,17:56,0
191,"主力也是这么想的，拉高怕大家减仓，砸下来又怕大家抢筹码。
不过向上是肯定的，主力压不住了。大盘在那放着呢。
所以主力只能控制每天的幅度。
就看韭菜怎么割了。这里面有好多脱，感觉你不像",0,2025-02-27,17:02,0
193,主力每天T2毛 美滋滋啊，我们也T,0,2025-02-27,17:57,0
193,应该还有吧,0,2025-02-27,14:51,0
193,天天这样砸，散户不就越来越多吗？,0,2025-02-27,14:50,0
193,没有做空做多两头赚,0,2025-02-27,14:58,1
194,"这个压仓10000股票 才能玩的开心，做庄需要资金周转，没有几千上万美金 玩不来。
再好的 没有量化标准 空谈！",0,2025-02-27,14:43,0
194,大家不要做反了，逢低买，越跌越买。小跌小买、大跌大买、有三五个点利润就抛。来回做T,0,2025-02-27,14:40,0
194,大家守住筹码，快要开始涨了。,0,2025-02-27,14:35,0
194,分仓慢慢买，小跌小买、大跌大买。不求买在最低位,0,2025-02-27,14:43,1
194,这几天感觉还有低点,0,2025-02-27,14:40,1
195,15.8卖了半仓，活见鬼,0,2025-02-27,14:31,0
195,可惜了，可以罪回啊。,0,2025-02-27,14:12,0
197,看看融资每天的成交量，占一天总成交量的30%左右。融资融资融资在做T，不断的T,0,2025-02-27,15:56,0
197,每天主力资金流出，5天流出1.1亿,0,2025-02-27,13:49,0
197,是主力出逃对吧,0,2025-02-27,13:55,1
197,每天跌，成交量怎么这么高？,0,2025-02-27,13:37,0
197,左手换右手,0,2025-02-27,13:48,1
199,这波向下洗的很成功！,0,2025-02-27,15:03,0
199,别做T了，越做越惨,0,2025-02-27,13:33,0
199,我今天15.8卖了想着T，结果现在气到不舒服了,0,2025-02-27,15:04,1
199,继续加仓啊,0,2025-02-27,13:32,0
199,只要卖就是对的,0,2025-02-27,13:30,0
201,可以进仓,0,2025-02-27,13:45,0
202,这股没希望,0,2025-02-27,17:47,0
202,主要主力没实力,0,2025-02-27,17:16,0
202,再跌50个交易日？,0,2025-02-27,13:39,0
202,一分钱一分钱的玩,0,2025-02-27,14:03,1
202,大盘不行的话它又不在热点！公司是好公司，业绩没问题！价格也是低价！但是买它建议短时间别做太大期望，纯粹是防守轻仓持有！等待大盘回调到位最好。它跌很多的几率不大！不过很多高标的票要小心了！,0,2025-02-27,13:17,0
202,水平不行，还唧唧喳喳。,1,2025-02-27,13:12,0
202,买到就是赚到,0,2025-02-27,13:06,0
206,谢子蛇被砸身亡了，只有漫漫阴跌路,0,2025-02-27,12:07,0
206,估计他已经收到了子了，所以天天绿,0,2025-02-27,12:15,1
208,就是量化反复套利。10个点都多了！上下几个点波动！磨人的很！这个票要被玩得没人了。看吧。,0,2025-02-27,14:28,0
208,这是洗盘吗？洗盘是边拉边洗，单纯的下跌是洗盘吗？天天跌天天有抄底的！散户越来越多！,0,2025-02-27,11:30,0
210,这个换庄了！老庄跑了，新庄是量化机构庄！这种机构就是上下反复10个点的收割！不会走波段了！大盘可能挺不住了！我也不敢买了！幸亏只有两层仓位，中鼎赚点钱补贴给它。剩下的空仓！休息半个月。兄弟们发财！,0,2025-02-27,13:07,0
210,不是万不得已被套，我是不会再看一眼这个股了。,0,2025-02-27,12:40,0
210,哈哈既然走了还进来？不割得你心灰意冷放过你？,0,2025-02-27,12:09,0
212,专治各种不服,0,2025-02-27,12:53,0
214,砸的挺爽，一周以来一直这样，速度破,0,2025-02-27,10:54,0
215,轮不到老百姓而已，我别的医药都7个点了,0,2025-02-27,11:06,0
215,固态电池,0,2025-02-27,10:59,0
218,熊猫11个点了,0,2025-02-27,15:11,0
218,看到了，错过大肉。早上28元全清了，打野的票不贪心赚几万就跑,0,2025-02-27,15:30,1
218,这个票已经被新庄量化机构控制了！没法玩了！手法跟老庄完全是两个手法。不建议继续买入！已经入坑只能等了！谁也不知道底在哪里。反正上面套牢盘大把的。没法弄咯！还是换旅游去躲回调吧！,0,2025-02-27,10:43,0
218,降低成本，主力成本大概是15.5下方。它都不怕散户怕什么！极限拉扯可能一个月，但是可能几天行情好就爆发了！买股票首选活跃度高的！自己复盘看板块的几个票就知道咯！成本17下方谁也套不了你，除非大盘跌回2600,0,2025-02-27,23:04,1
218,哥 这波怎么看 被套的死死的,0,2025-02-27,21:52,1
218,我昨天把西安饮食卖了，我好心痛,0,2025-02-27,10:24,0
218,那确实难受，我也是坚持下来了。不容易啊，这个老百姓关键是坚持也没看到希望,0,2025-02-27,10:37,1
219,把手剁了,0,2025-02-27,11:08,0
219,跟着主力资金走，跟着趋势走,0,2025-02-27,10:32,0
219,买老百姓的人都是一个执念。,0,2025-02-27,10:06,0
219,明天有机会到15.77全仓买进，切记切记,0,2025-02-27,15:05,1
219,你是说我吗？，每次进来都被套一点走,0,2025-02-27,11:06,1
220,5天流出1个多亿，主力走的差不多了，可以涨停了,0,2025-02-27,10:01,0
220,固态电池,0,2025-02-27,09:58,0
220,今天是食品,0,2025-02-27,10:04,1
220,嗯，无脑涨停,0,2025-02-27,09:56,0
220,医药股坚决不能碰,0,2025-02-27,09:56,0
220,鹏辉能源固态电池,0,2025-02-27,10:03,1
220,滚啊，死拖,0,2025-02-27,09:53,0
221,你这是想大胆干，早点散啊,0,2025-02-27,11:14,0
221,汤喝了，可以了。不要贪小便宜的,0,2025-02-27,10:28,0
222,鹏辉能源,0,2025-02-27,10:17,0
224,21,0,2025-02-27,09:36,0
224,双12时赚了几千多没走，后面越跌越多，被困好久了，都想割肉了，浪费外面的大好行情。,0,2025-02-27,00:09,0
224,一样的人真不少,0,2025-02-27,00:48,1
224,20，双十二假突破的时候骗进来的,1,2025-02-26,23:08,0
224,庄家坏的很！,1,2025-02-27,00:43,1
224,我也是双十二20多套的，前天减半仓，现在深埋,0,2025-02-26,23:50,1
226,我19.6.去年12月进的,0,2025-02-26,22:49,0
226,21.5重仓根本不敢动，连t都不敢做,0,2025-02-26,21:22,0
226,去年十一月份大盘3400的时候进的，现在大盘又回到3400了,0,2025-02-27,09:41,1
226,去年进的吗？,0,2025-02-26,21:43,1
230,这货一会来一轮千手混炸，连续一周都这样,0,2025-02-27,11:18,0
230,15.8割了一半多肉，结果又涨了，就差我这点，明天就去的话，这个反T我是服气了,0,2025-02-27,18:30,1
230,继续借钱干啊，溪水长流 才是王道。一单停了更新 就没有回本一说。多听听主播的观点 寻找下一个目标价格。,0,2025-02-27,10:36,0
230,没钱了，涨的时候没T，现在来T，先卖了跌2毛就买，来回T了，格局不了一点,0,2025-02-27,11:10,1
230,真行啊，我一共就20手在里面,0,2025-02-27,09:37,0
230,你本金多少？,0,2025-02-27,08:09,0
230,关健我是做短线，这下越走越远,0,2025-02-27,18:31,1
230,搞这么多啊，长期拿应该可以的吧,0,2025-02-27,14:32,1
231,跟我差不多，我买了不少了，,0,2025-02-26,16:19,0
234,今天是又想让散户扔筹码，又不想低价筹码被散户捡，蝇头小利，格局有点小了,3,2025-02-26,14:43,0
234,是不是老主力带徒弟，那我们练手,0,2025-02-26,18:02,1
234,就是穷，拉高有的是筹码捡，涨停板吸筹也不是没有，看来这个主力时间成本廉价。,0,2025-02-26,17:24,1
234,他就是个屁，起全仓19的成本怎么搞,0,2025-02-26,14:40,0
234,这个主力手里货太多了，出不完,1,2025-02-26,14:39,0
234,恰恰相反，它手里的廉价筹码还没有收集完毕,0,2025-02-26,14:42,1
237,现在带医的赛道都要进了。没有好东西,0,2025-02-26,14:30,0
237,都换股了，不如换赛道,0,2025-02-26,14:19,0
237,换赛道，怕挨打，反正这个老头子，最差劲，被基玩坏了！,0,2025-02-26,15:09,1
239,哎呀，那你问问 人工智能啊，看看科技的分析 当下走法及对案。 炒股多多少少都会学会人工智能 建议 只有自己在家待着,0,2025-02-26,14:29,0
239,散户的命运就是高位接盘，低位卖出，扛得最久九死一生的也是解套跑路，赚到钱的是少之又少,0,2025-02-26,14:18,0
239,你不走，我不拉哈哈,0,2025-02-26,14:17,0
239,哈哈哈，就这你这种人家懒得拉盘,0,2025-02-26,14:15,0
239,我不信庄家在这个位置出货，打压的目的是想低位买入。,0,2025-02-26,14:09,0
239,向下杀不动了。,0,2025-02-26,14:03,0
239,我也曾经这么以为，结果现在啪啪打脸,1,2025-02-26,14:00,0
239,大盘进入主升浪，老百姓你还要趴多久？,0,2025-02-26,13:55,0
240,那你还在这里干嘛叫人家去科技股接盘吗,0,2025-02-26,13:56,0
241,已经换到寒武纪了,0,2025-02-26,13:41,0
242,大盘跳水意思一下，他也来示范跳水！邪门了！没见过这么烂的，居然被自己买了，还深套！！！,0,2025-02-26,13:36,0
247,真让你说准了,0,2025-02-26,15:34,0
247,明天加仓干。,0,2025-02-26,15:06,0
247,靠做梦，现在睡觉，3点就有惊喜,0,2025-02-26,13:23,0
247,惊吓,0,2025-02-26,13:22,0
249,识时务者为俊杰啊，割得好,0,2025-02-26,13:15,0
252,割到你死心为止,0,2025-02-26,12:59,0
252,浪费行情啊，趋势向下了，这股跟上海老爷子买的上海建工一样，一套就是10年,0,2025-02-26,12:47,0
252,16.59清了，来两次，每次都亏几个点跑路，还不如科技一天弄的多！,0,2025-02-26,12:46,0
252,跌到十一可以买,0,2025-02-26,12:45,0
254,反正，我是抱着牛逼你跌退市,0,2025-02-26,14:47,0
254,你可以看一下老百姓的筹码蜂，从2月6号上方被套牢的筹码就没动过。,0,2025-02-26,14:46,0
254,看那些有的没的，全是假的，我就是来看大哥们追高的，莫名有点好看,0,2025-02-26,15:08,1
254,我20的本,0,2025-02-26,13:55,0
254,我成本18呢！16.7算啥！,0,2025-02-26,13:45,0
254,那就同喜了，今天开始今年的顶就是16,0,2025-02-26,14:05,1
254,21买的,0,2025-02-26,11:52,0
254,17.3,0,2025-02-26,14:25,1
254,说笑的，我20t反向t到26了,0,2025-02-26,13:11,1
255,机会在绝望中诞生，低价医药消费股，搭乘人工智能快车，即将启航。,0,2025-02-26,20:11,0
255,短期期望不要太多，如何涨跌不要太关注了。要不只会一直失望，无论如何走势，目前处于低位，未来还是会涨的。,0,2025-02-26,11:38,0
255,医药股基本没希望了,0,2025-02-26,19:12,1
257,砸,0,2025-02-26,11:01,0
258,外资钱多花不掉来买药,0,2025-02-26,11:22,0
258,外资能抄底药店？笑死,0,2025-02-26,11:09,0
260,卖公司的企业你抄底,0,2025-02-26,10:34,0
260,来鹏辉能源,0,2025-02-26,10:28,0
260,好,0,2025-02-26,10:48,1
260,你不是在大参林赚的盆满钵满吗,0,2025-02-26,10:15,0
260,做了个差劲昨天早晨跑了，现在医药整体下行，等跌到12在抄底,0,2025-02-26,10:28,1
261,老百姓目前就是没有资金关注。不是卖盘太多，是压根没有像样的买盘。,0,2025-02-26,11:40,0
261,确实，连板块都不行，可算是个方面条件都不行了。,0,2025-02-26,11:59,1
262,机器人要买药的时候,0,2025-02-26,11:10,0
263,阴跌把散户心态搞崩，后续才会慢慢涨，短线没戏,0,2025-02-26,11:39,0
263,这个砸总就是这样,0,2025-02-26,10:23,0
263,来固态电池,0,2025-02-26,10:11,0
265,药店不会是商场菜场，难道需要人山人海？,0,2025-02-26,10:22,0
265,反正门店是冷冷清清的,0,2025-02-26,10:00,0
265,靠零售维持利润的企业无非就是看客流量,0,2025-02-26,09:54,0
269,21.5重仓，根本不敢动,0,2025-02-26,09:56,0
269,割了买寒武纪,0,2025-02-26,09:33,0
272,主力看不到希望，融资盘开始跑路了，只要有反弹就会陆续跑,0,2025-02-26,08:42,0
273,计划没有变化快,0,2025-02-26,06:44,0
274,能承受三个月以上煎熬吗,0,2025-02-26,00:18,0
275,那就别涨呗，抱着一起死，我就不信主力零成本，都是跌，它肯定亏得比我多,0,2025-02-26,09:58,0
275,今天表演怎么跌停,0,2025-02-26,09:02,0
275,主力想做双底！,0,2025-02-26,07:58,0
275,留有底仓，等我科技赚到的来补它！,0,2025-02-26,06:08,0
277,我跟你有这么想法，然后今天就被这套了,0,2025-02-25,21:29,0
278,同比幅度不大,0,2025-02-25,19:51,0
279,还好昨天卖掉了，没亏钱。,0,2025-02-25,20:16,0
279,人都到齐了,0,2025-02-25,18:41,0
281,现在乱说话 扰乱市场主要被抓的、 还不把虚假信息删了,0,2025-02-25,17:47,0
281,不要瞎说,0,2025-02-25,17:21,0
282,人都到齐了,0,2025-02-25,18:41,0
282,你这位置怕啥哦，难道它还会退市不成,0,2025-02-25,17:13,0
282,小心跌到10元,0,2025-02-25,17:37,1
284,就是的我也不看了,0,2025-02-25,16:55,0
286,商誉怎么看，高点好还是低点好，求回复，谢谢！,0,2025-02-25,15:05,0
286,高了风险就大了,0,2025-02-25,15:11,1
286,对。商誉高，业绩差，股价太高了现在,0,2025-02-25,14:54,0
288,商誉刚。业绩差,0,2025-02-25,14:54,0
291,我也加仓了16.09,0,2025-02-25,15:01,0
291,压单被一口吃下才是买点，现在看来压单是抢跑扎堆了,0,2025-02-25,14:48,0
291,让主力去si,0,2025-02-25,15:03,1
291,对，下方没有买，这下上16都困难了，这个啦机,0,2025-02-25,14:52,1
291,富贵险中求！越是压单越要加！,0,2025-02-25,14:38,0
291,都是他们的诡计，自卖自唱。机构都没了，只能自娱自乐。,0,2025-02-25,14:54,1
291,怪不得买股票的跑去送外卖了,0,2025-02-25,14:43,1
291,头铁,0,2025-02-25,14:32,0
291,没办法，,0,2025-02-25,14:35,1
291,……,0,2025-02-25,14:30,0
292,主力横走,0,2025-02-25,14:29,0
294,压盘呢 2000W,0,2025-02-25,14:42,0
295,意思就是这个价格主力不满意不能涨,0,2025-02-25,16:22,0
295,本来万手压单能高看一眼的，结果主力把单撤了，这就看不明白了。,0,2025-02-25,15:10,0
295,我何止心如止水，我是心如si灰，心灰意冷，万念俱灰,0,2025-02-25,15:22,1
295,现在套牢了，心如止水了，感觉还能再拿三个月了,0,2025-02-25,15:16,1
295,好久没有看到这种热烈的情况咯！总算是有点热闹看！上还是下，自己选择！,0,2025-02-25,14:31,0
295,你怎么看今天？它下午放出来一点量。又是压单又是放量的。,1,2025-02-25,16:21,1
297,游子还在，不用怕的。肯定有小行情价,0,2025-02-25,14:34,0
297,怕亏钱的，一点波动就怕的不行,0,2025-02-25,14:20,0
297,既然都是散户，哪个瓜娃子在卖呢,1,2025-02-25,14:09,0
297,哈哈哈哈哈,0,2025-02-25,14:14,1
299,昨天你可不是这么说的,0,2025-02-25,19:50,0
300,垃圾股的特征,0,2025-02-25,13:55,0
301,别着急，还会更低,0,2025-02-25,14:21,0
301,先别着急，左侧交易风险很高，不如等企稳再入手更合适。,0,2025-02-25,14:14,0
301,还会跌，千万不要进,0,2025-02-25,13:47,0
301,大师们都在等 12，你 16 就想买，属实是有点胆大,0,2025-02-25,13:46,0
303,是的，不然不会无视大盘的,0,2025-02-25,13:42,0
305,清仓价 一般都是 心疼的抱抱。 淋雨了 得买雨伞。 还是保留一点,0,2025-02-25,13:36,0
307,差不多吧，慢慢来,0,2025-02-25,15:48,0
307,上峰不死，下跌不止啊！,0,2025-02-25,13:31,0
307,我买了旅游票防守！这个只是底仓！今天尾盘再看！这种形式不对劲。,0,2025-02-25,14:29,1
307,买了吗？,0,2025-02-25,13:43,1
307,好像啊，我们一样的,0,2025-02-25,13:25,0
307,我是拉高前一天刚割，看冲了，以为来了，买进去又被套！,0,2025-02-25,15:10,1
307,不是拉高那天你不跑，做t，买进是什么意思?贪心不足?,0,2025-02-25,13:35,1
307,你是对的 不对就要撤 这就是大A不能死拿,0,2025-02-25,13:22,0
309,鹏辉能源，,0,2025-02-25,13:18,0
309,这个主力也是傻缺，拉上去就有一部分割肉了，还是舍不得筹码，就是穷,0,2025-02-25,12:06,0
310,叫你们来鹏辉能源不听话,0,2025-02-25,13:17,0
311,下午大盘红，不知能不能带动他,0,2025-02-25,11:28,0
311,短期内不要抱太大期望。,0,2025-02-25,12:16,1
312,板块涨时候也没有跟,0,2025-02-25,11:14,0
313,炒股重仓亏的很惨,0,2025-02-25,11:09,0
316,唉，都亏20个点了，服了哇,0,2025-02-25,10:49,0
316,这股有毒,0,2025-02-25,10:43,0
316,割肉又下不去手，怎么搞哟,0,2025-02-25,10:40,0
320,16到了没下手，明天还会下杀的,0,2025-02-25,15:19,0
320,下午破16抄底,0,2025-02-25,09:47,0
320,16.2超了 爽啊,0,2025-02-25,10:08,1
321,一天天的融资撑起流动，没融资进进出出，这股流动直接骤降,0,2025-02-25,12:06,0
322,嗨，外面的见识到了什么叫强者更强,0,2025-02-25,10:17,0
322,哎，无法形容,0,2025-02-25,10:32,1
324,爽不爽今天,0,2025-02-25,14:02,0
324,东方财富推荐的好股票坚定持有。,0,2025-02-25,11:41,0
324,看样是下跌小波浪，菩萨哥,0,2025-02-25,11:02,0
