post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
181,"片仔癀、同仁堂等的业绩都可以按需人为调节控制，哪来的“雷”？
寒武纪、光线传媒等的业绩要如此调控就很难了，所以就容易“爆雷”。",0,2025-02-26,13:03,0
184,明天大跌,0,2025-02-26,16:18,0
184,"散户的宿命
过半月你再来看 你会感谢自己的",1,2025-02-26,10:10,0
190,越买越跌，再买再跌，跌了还跌，亏损股才能引领A股。,0,2025-02-26,14:30,0
190,继续买,0,2025-02-26,09:55,0
193,ctm,0,2025-02-26,09:48,0
194,今天不跌不是仁！天天都要跌才行！,1,2025-02-26,10:29,0
194,轴下死叉，机会不大，唉,0,2025-02-26,09:15,0
195,你推出的吮AI公仔喂中药概念，一推出立马上涨，你是大师,0,2025-02-26,10:03,0
195,养老院标配产业链 没有不喝中药的人 仅有搞好产业链才能让中药发扬光大,0,2025-02-26,12:37,1
195,不要看它跌了30% 要看它前年翻倍了 所以价值回归 跌到25或者28才是合理估值,1,2025-02-26,09:59,0
195,AI公仔自动上山寻找草药，然后回来自动产生中药，病人可以随时随地喝，不需要自己抓药煎药,0,2025-02-26,09:58,0
195,ai硅胶护士产业链推出 36马上变160,0,2025-02-26,12:40,1
195,吮AI公仔喂中药概念 肯定暴涨,0,2025-02-26,08:55,0
197,还5万股看你的脸色，三天没吃上饭了吧,0,2025-02-26,13:08,0
198,玩呢，哈哈,0,2025-02-26,06:12,0
199,能这么低？希望能拿到,0,2025-02-26,08:34,0
200,同意,0,2025-02-25,23:48,0
200,那其它中药股得啥样了… 中药etf岂不是得95以下,0,2025-02-25,23:20,0
203,补的太密了不行，至少要5%以上才能补仓，我是打算补到27，32就能回本,1,2025-02-25,21:31,0
203,确实得设定好计划，不然乱补仓根本降低不了成本,0,2025-02-25,23:21,1
203,阴跌不止。。。完全不敢补仓。。。,0,2025-02-25,20:38,0
204,不影响它们拿高工资,0,2025-02-25,20:34,0
205,到30，我买3000股，拿长线，我就这点钱,0,2025-02-25,17:39,0
211,昨天分的,0,2025-02-25,14:58,0
211,又开玩笑，这股我准备至少拿一年,0,2025-02-25,14:59,1
215,阴跌中，我都快装死装不下去了。。。,0,2025-02-25,13:52,0
216,烂到家了。。。气死,0,2025-02-25,14:31,0
217,一泻千里啊，啥时候反弹的时候割掉,0,2025-02-25,15:07,0
218,意思到30？,0,2025-02-25,12:52,0
219,好诗,0,2025-02-26,05:18,0
221,明天卖了.还没止住啊,0,2025-02-25,11:45,0
221,终于有明白人了,0,2025-02-25,11:27,0
221,阴跌中，熬得住就装死，熬不住只能割肉,0,2025-02-25,11:19,0
222,修毛线。 你爱买多买，不要误导人,1,2025-02-25,13:48,0
223,进来就拉泡大的给你,0,2025-02-25,12:01,0
224,,0,2025-02-25,15:15,0
227,在同仁堂里躲牛市,1,2025-02-25,11:02,0
229,猛涨也不跟的 就是垃圾 垃圾年把了,1,2025-02-25,11:29,0
237,今天大涨3%,0,2025-02-25,09:20,0
238,拉爆融资客 必须拉爆,0,2025-02-25,20:55,0
241,就一手 跌停都无所谓 看谁耗过谁 有本事退市,0,2025-02-25,09:28,0
241,万点有点过分吧，25个点就差不多了。,0,2025-02-24,21:22,0
243,两个都不争气,0,2025-02-24,20:32,0
244,你配买股票吗？,0,2025-02-24,21:00,0
244,老哥你心态真不行啊,0,2025-02-24,21:03,1
247,大家格局都太小了，我18元回来接！,0,2025-02-25,00:00,0
247,大家就这么看好，还要再跌百分之二十吗？去年至今已下去百分之三十了，看好不该是止跌回升吗？,0,2025-02-24,18:05,0
247,我也是 28回来接,0,2025-02-24,16:05,0
247,我27接,1,2025-02-24,17:49,1
248,加速了 明天继续,0,2025-02-24,15:05,0
249,不止 从那根小阳线到现在13天都在跌,0,2025-02-24,15:02,0
251,那就继续套呗,0,2025-02-24,18:39,0
251,买这个股票的，成本基本没有60以上的,0,2025-02-24,15:02,0
251,"我成本42.19,...解套都遥遥无期，躺着装四个，幸亏买了不到2w块",1,2025-02-24,14:57,0
251,让学友多开2场演唱会就行,1,2025-02-24,14:49,0
251,能！不过，至少要等20年！,0,2025-02-24,14:44,0
251,现在为啥不加仓。,0,2025-02-24,14:41,0
251,技术管用你就不会成本60了。,0,2025-02-24,14:52,1
251,便宜就买，贵了就卖！技术给韭菜看的。,0,2025-02-24,14:50,1
252,,0,2025-02-24,14:33,0
254,慢慢会好起来.30年以后吧.一年一块.30年就解套了.哈哈哈哈,0,2025-02-24,15:04,0
254,不跑等到20吗,0,2025-02-24,14:34,0
254,看好,0,2025-02-24,14:10,0
254,感谢指点,0,2025-02-24,14:19,1
254,低点都没有破，明显主力在洗盘，冷静！坚持就是胜利！,0,2025-02-24,14:09,0
254,感谢指点,0,2025-02-24,14:19,1
254,快跑,0,2025-02-24,14:09,0
254,看好中医！,1,2025-02-24,14:07,0
254,感谢指点,0,2025-02-24,14:19,1
256,趋势一直向下，而且是阴跌，证明主力在慢慢减仓，估计是一至两年都不看好。,2,2025-02-24,13:56,0
257,要个就是这个效果，优质资产跌透了才香,1,2025-02-24,13:53,0
258,这是个拉几个，买入的都被套了。,0,2025-02-24,13:53,0
258,50能到,0,2025-02-24,13:50,0
258,没事30年后回本,0,2025-02-24,13:40,0
261,跟你一样，惨！,0,2025-02-24,13:35,0
261,，真他大爷的，气死人,0,2025-02-24,13:21,0
263,这个市场业绩和股价难道还能有什么关联？,0,2025-02-24,12:12,0
263,你还在啊？,0,2025-02-24,11:57,0
264,那卖出吗,0,2025-02-24,11:59,0
264,你会卖出吗？哈哈哈哈,0,2025-02-24,13:11,1
265,啊，哪里看到的,0,2025-02-24,11:08,0
265,他每个股都这么说的,0,2025-02-24,11:57,1
266,中药和煤炭就是,1,2025-02-24,13:06,0
266,这就是牛市？今年会牛市？别忽悠，也不要信别人忽悠了。,0,2025-02-24,12:38,0
266,现在是牛市？,1,2025-02-24,12:15,0
267,那继续持有吗,0,2025-02-24,11:58,0
267,你换了吗,0,2025-02-24,13:35,1
267,减持换股,0,2025-02-24,13:08,1
269,继续持有吗,0,2025-02-24,11:58,0
270,继续持有吗,0,2025-02-24,11:58,0
271,那卖出吗,0,2025-02-24,11:59,0
272,你咋不说，买双色球，6个号码全中呢,0,2025-02-24,11:00,0
272,,0,2025-02-24,09:01,0
272,,0,2025-02-24,09:01,0
272,那就涨停呗,0,2025-02-24,06:54,0
273,不要丢人现眼了,0,2025-02-24,07:18,0
273,怨气好重哦。 哈哈哈 原来你被套在了50以上 哈哈哈哈。,0,2025-02-24,09:37,1
274,研发机器人的也得吃药吧,0,2025-02-24,09:27,0
274,机器人不是充电吗，吃啥药,0,2025-02-23,22:39,0
276,除了机器人股。大部分个股不多这样啊,0,2025-02-23,21:50,0
278,放心，明天继续炒机器人,0,2025-02-23,17:55,0
281,我也是57.5元成本，6300股,0,2025-02-23,20:27,0
281,23年8月18日，57.55进来的，情况比你好点！,0,2025-02-23,19:48,0
281,60多，做反t了,0,2025-02-23,19:29,0
281,我正在路上亏,0,2025-02-23,17:51,0
281,我38.83，幸好及时止损全清仓,1,2025-02-23,16:05,0
281,买其他的又止损了是吧,0,2025-02-23,17:43,1
281,那就继续高呗,0,2025-02-23,10:44,0
281,我成本55补仓后53,0,2025-02-22,22:25,0
281,今年解套没问题的,0,2025-02-22,20:27,0
281,不补仓吗,0,2025-02-22,20:01,0
282,是你买的吗？说明你的智商就是这档次了,0,2025-02-22,18:17,0
282,越买就对了天天发闲的？当然不是肯定有目的。什么目的？出货？出货当然要发利好在低位发利空？当然是想让我们认为要跌让我们走，我们偏偏是越跌越买。,0,2025-02-22,17:52,0
283,那就吃呗,0,2025-02-22,12:07,0
285,那就不买呗,0,2025-02-22,07:28,0
286,第一天炒股吗，有没有心里没数啊,0,2025-02-22,08:15,0
286,那就不买呗,0,2025-02-22,07:29,0
286,这票等风来了，起码翻三倍，风什么时候来就不知道了,0,2025-02-21,22:30,0
287,对得起这块招牌吗,0,2025-02-21,22:24,0
288,那就继续躲呗,0,2025-02-22,07:29,0
289,那就不吃呗,0,2025-02-22,07:29,0
290,那就继续稳呗,0,2025-02-22,07:29,0
291,那就买呗,0,2025-02-22,07:29,0
292,那就阳呗,0,2025-02-22,07:30,0
292,终于有个明白人了,0,2025-02-22,00:41,0
293,那就躲呗,0,2025-02-22,08:08,0
294,那就不买呗,0,2025-02-22,07:30,0
295,那句出呗,0,2025-02-22,07:30,0
296,那就吃饭呗,0,2025-02-22,08:08,0
296,,0,2025-02-22,10:15,1
297,那就看呗,0,2025-02-22,07:31,0
298,那就干呗,0,2025-02-22,07:31,0
300,那就割呗,0,2025-02-22,07:31,0
300,我前天割了，亏11个点,0,2025-02-21,14:17,0
300,这波我在科技股都翻倍了！回头看看这货还在原地踏步呢幸亏割肉去了科技股！,0,2025-02-21,14:14,0
300,都是洗脑的，我就不信这个,0,2025-02-21,14:07,0
300,两个月前就割了，这比货，早割早轻松,0,2025-02-21,14:06,0
300,哈哈,0,2025-02-21,13:55,0
301,那就不是呗,0,2025-02-22,07:31,0
303,那就涨呗,0,2025-02-22,08:08,0
303,现在避险好地方，等风来吧,0,2025-02-21,13:47,0
303,那得等玩机器人的那帮人身体在机器人身上玩坏了才能想起来,1,2025-02-21,13:33,0
304,垃圾,0,2025-02-24,13:59,0
304,那就丢呗,0,2025-02-22,08:08,0
306,那就无语呗,0,2025-02-22,08:09,0
307,那就缺呗,0,2025-02-22,08:09,0
308,远离中药白酒,0,2025-03-06,09:54,0
308,那就享受呗,0,2025-02-22,08:09,0
310,我在呢,0,2025-02-21,11:05,0
311,那就走呗,0,2025-02-22,08:09,0
311,36.16吧,0,2025-02-21,13:21,0
311,36.51,0,2025-02-21,14:48,1
311,走了吗,0,2025-02-21,10:53,0
311,严格执行纪律 就不会大亏,0,2025-02-21,11:11,1
311,走了，亏了,1,2025-02-21,10:59,1
312,你30多买的不亏呢。应该是胡斐吧。,1,2025-02-21,13:13,0
312,这倒是 怪自己投机 以为他说的都是质地好的。然后西藏这个感觉越来越低 以为机会来了。 他实时会员要理财达到500万是吧,0,2025-02-21,15:15,1
312,胡斐公布的票都是启动一大波的,1,2025-02-21,15:08,1
312,他说，你亏钱活该,0,2025-02-21,11:43,0
312,好几年了同仁堂,0,2025-02-21,15:15,1
312,没事，大不了多等一会，我买的达仁堂也一个球样,0,2025-02-21,15:03,1
312,"没买他金龙鱼吗？
他说我不会道歉的，是你们自己傻 我为什么要道歉",0,2025-02-21,10:46,0
312,他说同仁堂能涨到500？,0,2025-02-22,09:42,1
312,他说中医要有想象力。所以脑子抽风了，30多买的，50-60也没走。觉得他水平真高，买了就在涨。,0,2025-02-21,11:43,1
312,股评类的主播基本就是这个目的。,0,2025-02-21,10:42,0
312,他倒不是主播，年纪约莫50，还出过书，当过基金经理啥的。反正近期贴出来的股票，都不灵光。总结教训：人家推荐的，多看几个月再下手；不出名的换手率不高的，不随便下手,0,2025-02-21,10:46,1
313,那就服呗,0,2025-02-22,08:11,0
314,那就洗呗,0,2025-02-22,08:14,0
314,洗盘？都秃噜皮了叫洗盘？有获利盘吗洗,1,2025-02-21,10:30,0
314,我们散户真是太牛啦，撑起了一片天。,0,2025-02-21,10:23,0
315,那就拉呗,0,2025-02-22,08:13,0
317,趋势一直向下！,0,2025-02-23,20:30,0
317,那就下呗,0,2025-02-22,08:12,0
317,一直趋势就是向下,0,2025-02-21,10:43,0
317,赶紧跌穿得了 市值几百亿 就买一手能咋的,0,2025-02-21,10:01,0
321,37都有难度,0,2025-02-22,08:13,0
321,有机会的，在筑圆弧底调整,0,2025-02-21,14:19,0
321,就这走势 别说42 38的本的都绝望,1,2025-02-21,10:01,0
321,我42块多，不高兴管他了。。。遥遥无期,0,2025-02-21,09:49,0
321,秒回,0,2025-02-21,09:46,0
321,看不到希望,0,2025-02-21,09:50,1
323,那就买呗,0,2025-02-22,08:13,0
323,你是真会联系,0,2025-02-21,22:42,0
323,中药股为何不涨还狂跌,0,2025-02-21,09:19,0
324,那就跌呗,0,2025-02-22,08:13,0
327,你们出去看看除了中药板块医药都涨啥样了！,0,2025-02-21,05:57,0
327,中药今天继续惨,1,2025-02-21,09:45,1
327,中药地产是最惨2板块,1,2025-02-21,09:42,1
328,虚不受补,0,2025-02-21,07:05,0
329,拖,0,2025-02-20,21:54,0
330,很有道理,0,2025-02-21,08:47,0
330,同仁堂要扩展下业务，丰富产品，人工智对标，同仁堂的补药要对标伟哥，不能还吃老本。,0,2025-02-20,21:51,0
331,你说的今年，是哪一年？,0,2025-02-20,21:55,0
331,还不高？,0,2025-02-20,17:30,0
333,,0,2025-02-21,15:28,0
333,大部分散户拿不住的，看科技股涨不去天桥看热闹的少。,0,2025-02-20,20:18,0
338,成功,0,2025-02-21,10:07,0
345,又是互道s的时刻 你买入的价格我卖了,0,2025-02-20,15:35,0
345,36.8今天入坑,0,2025-02-20,15:19,0
345,有一个被收割的上车了，或者套你三年看看。现在都DEEPSEEK时代了 有谁还买你中药？同仁堂药店改卖机器人就可以买进了。,0,2025-02-20,13:48,0
345,你玩机器人玩多了肾不虚？,0,2025-02-20,13:59,1
346,看这样要到18才能玩,0,2025-02-21,14:20,0
349,消费低迷，中药板块早已被市场资金给抛弃了！,0,2025-02-20,13:35,0
350,继续往下,0,2025-02-20,13:10,0
351,下午方包了,0,2025-02-20,12:59,0
353,我成本42，还有谁,0,2025-02-20,11:26,0
354,留给谁,0,2025-02-20,11:16,0
355,先慢慢跌下去，再躺上三月，换上褥疮感染，再上抗生素，半年后好起来,1,2025-02-20,13:49,0
358,机构这样操纵着实让人恶心,0,2025-02-20,13:02,0
358,最主要做差价只会越做股价越低,0,2025-02-20,10:49,0
358,机构每天在场内做差赚钱！真难搞啊！,0,2025-02-20,10:39,0
360,科技对传统中医冲击也很大,0,2025-02-20,13:05,0
360,速度跌,0,2025-02-20,10:01,0
360,确实勾拉几,0,2025-02-20,10:01,0
360,垃圾,0,2025-02-20,09:58,0
360,你这嘴见,1,2025-02-20,09:57,0
360,一会就下来了,0,2025-02-20,09:44,0
360,如你所言，硬不过三秒,0,2025-02-20,09:55,1
361,稳了,1,2025-02-28,17:15,0
363,绝无可能,0,2025-02-20,10:20,0
366,压箱底票,0,2025-02-19,16:34,0
367,本来就是吃90年代改制脱困的福利才能买的到同仁堂。现在的话，根本不可能上市,0,2025-02-19,14:59,0
367,这么好的中药企业其实就不该上市,0,2025-02-19,14:53,0
368,你可以说机构烂。说股烂就刻意了,0,2025-02-19,15:03,0
370,你没换日历？60几那得是23年的事儿了吧？今年25年……连跌快两年了，谢谢,0,2025-02-19,14:29,0
370,还怎么跌啊？三年五年十年一年半载几个月估值水平都是三十分位以下好吗……倒是想十分位以下，你看大环境他也不允许啊,0,2025-02-19,17:39,1
370,真相又有时候挺扎心的，其实我也觉得它还没跌透,0,2025-02-19,15:05,1
371,投机标的和投资标的难道是一个逻辑吗？,0,2025-02-19,14:29,0
372,集团整体上市，内部重组，或许有救！,0,2025-02-22,13:51,0
372,战略不清晰；销售团队太差！,0,2025-02-21,19:05,0
372,已经退出历史舞台了,0,2025-02-21,17:29,0
372,不知管理层与大股东在盘算什么？下什么棋？,0,2025-02-21,15:08,0
372,可惜了招牌,0,2025-02-21,14:24,0
372,无药可救还是无人去救？,0,2025-02-21,13:37,0
372,无药可救还是无人去救？,0,2025-02-20,18:33,0
372,内部管理也有问题,0,2025-02-19,18:40,0
372,对这百年品牌感到遗憾！,0,2025-02-19,14:55,0
372,扶不起，42的本，割肉,0,2025-02-19,14:19,0
372,是无人扶还是真的扶不起呢？,0,2025-02-19,14:16,0
374,得在etf下1的时候买,0,2025-02-19,17:10,0
374,再躺一年看看吧,0,2025-02-19,15:08,0
374,等吧，不知道要等到什么时候。,0,2025-02-19,14:00,0
374,公司是好公司，只要能拿的住，赚钱不是问题,0,2025-02-19,13:51,0
374,没希望了,0,2025-02-19,13:36,0
375,韭菜小王子,0,2025-02-20,17:18,0
375,我赔了30多个点,0,2025-02-19,13:32,0
377,庄家装死到底,0,2025-02-19,13:36,0
377,这破股哪有庄家，妥妥的散户集中营啊,0,2025-02-19,17:51,1
377,"应该勉强收个阴十字星吧
这种票就这样 垃圾的一毛",1,2025-02-19,13:28,0
377,还真被我猜中了,0,2025-02-19,15:52,1
377,不会,0,2025-02-19,13:16,0
385,不这么搞，还能是内资机构吗,0,2025-02-19,11:27,0
386,明天有戏,0,2025-02-19,14:47,0
386,干就完了。,0,2025-02-19,14:16,0
386,干！就完了,0,2025-02-19,14:54,1
386,笑死了，这股最近都不会有行情。但是可以低调少量买点。,1,2025-02-19,11:44,0
386,……,0,2025-02-19,11:23,0
386,哈哈,0,2025-02-19,11:24,1
388,那倒不至于，臭名声的是内资机构而已。,0,2025-02-19,11:25,0
388,中央汇金不是进来第二大股东了吗,0,2025-02-19,16:16,1
388,同仁堂，中药王子,0,2025-02-19,11:17,0
389,还有高吗,0,2025-02-19,13:04,0
393,科技闭眼买都是暴富,1,2025-02-19,15:30,0
393,清仓,1,2025-02-19,11:03,0
393,说的太对了 同意 哈哈哈哈 脑子有问题的,1,2025-02-19,11:03,0
393,此股真垃圾,2,2025-02-19,10:56,0
393,对,1,2025-02-19,10:53,0
398,真是几把垃圾,0,2025-02-19,09:56,0
398,这个只能清仓,0,2025-02-19,09:53,0
403,同仁堂呗，那还用问,0,2025-02-19,09:37,0
404,磷虾油辅酶Q10我又吃了，我想到了办法，把胶囊在嘴里咬碎 吃里面的成分，然后把胶囊吐出去就不会对身体有影响了,0,2025-03-04,21:03,0
404,不务正业，业绩一塌糊涂，继续下跌趋势,2,2025-02-19,08:51,0
404,细胞膜百分之70是蛋白质，百分之30是磷脂,0,2025-02-19,22:05,1
404,这是帮别人卖产品,2,2025-02-19,02:41,0
404,大豆磷脂,0,2025-02-19,22:04,1
411,有缺口吗？,0,2025-02-18,18:32,0
421,坑人啊,0,2025-02-18,14:42,0
422,这个股好奇怪，自动买入跌了十几个点，就没起来过。。。,0,2025-02-18,15:08,0
424,完全看不到希望，，，做T都没法T,0,2025-02-18,15:22,0
424,躺平式管理，没有担当,1,2025-02-18,13:53,0
434,下午拉吗？,0,2025-02-18,11:46,0
434,下午我出20万买入,0,2025-02-18,11:56,1
434,比我应用要系统，出道及名师啊！,0,2025-02-17,21:00,0
434,可以呀，明天中阳,0,2025-02-17,20:55,0
434,巨阳好不好,0,2025-02-17,20:59,1
434,这一轮应该洗出去不少筹码了。明天拭目以待,0,2025-02-17,20:08,0
434,今天依旧拉胯,0,2025-02-18,11:59,1
434,,0,2025-02-17,19:14,0
434,AI+中医药,0,2025-02-17,19:04,0
435,此股近期和垃圾,0,2025-02-18,11:10,0
435,38是可见压力位，几次冲不上去，上去后还有很大压力。只有等风了,0,2025-02-18,10:38,0
435,还是你牛逼,0,2025-02-18,10:08,0
435,明天39.4你能买上也是牛,0,2025-02-17,20:35,0
435,，还39.4,0,2025-02-18,09:49,1
435,对不起，我不买了，发现未来还要跌到37以下，我先等着,0,2025-02-18,09:49,1
438,你也不看看别的中药股跌了多少,0,2025-02-17,20:36,0
439,同仁堂医药工业助力，以后能随时随地私人定制大蜜丸，水丸，粉剂汤剂等等。,0,2025-02-17,20:37,0
439,已经接入了。公众号有发布。,0,2025-02-17,18:57,0
439,同仁堂中医药知识图谱接入DeepSeek大模型，开启智能化健康服务新时代。,0,2025-02-17,19:05,1
439,这么没看到,0,2025-02-17,19:02,1
439,水蛭治血栓,0,2025-02-17,14:29,0
439,这应该是以后医疗行业的趋势。,0,2025-02-17,13:49,0
439,就ds现在的能力，开药方我可不敢信。让他开10次药，估计9次配方都不一样。而且就他这种网上搜索的药方，很可能出现癞蛤蟆治血栓类的药方。,0,2025-02-17,13:14,0
439,不是小作文，是亲身经历,0,2025-02-17,13:06,0
440,今天准备再去抓点调理血压的中药,0,2025-02-17,12:47,0
442,它甚至都懒得炒作,0,2025-02-17,21:22,0
444,达仁堂跌的更狠。,0,2025-02-17,20:37,0
445,同感，心理素质不好就选稳的,0,2025-02-21,17:33,0
446,那就不买呗,0,2025-02-17,18:53,0
446,垃圾之王,0,2025-02-17,14:58,0
447,药材好药才好,0,2025-02-17,10:25,0
449,天天挂这遭人嫌,0,2025-02-17,12:15,0
451,买个贴牌的同仁堂，还当个宝，请认准双龙是同仁堂商标,0,2025-02-17,05:36,0
453,已经申请退款了，竟然没有仔细看是大豆磷脂而不是大豆磷脂,0,2025-02-16,17:00,0
453,,1,2025-02-16,14:22,0
453,吃钙片没用，要吃骨胶原软骨素钙片,0,2025-02-16,14:27,1
453,图片评论,0,2025-02-16,14:18,0
453,淘宝买了他家五瓶大豆软磷脂,1,2025-02-16,14:15,0
454,市场永远是对的,0,2025-02-18,17:34,0
454,出了骗钱能治病吗？,0,2025-02-16,15:29,0
454,都在尽情意银,0,2025-02-16,12:35,0
454,同仁堂的药治什么病,1,2025-02-16,11:22,0
454,反正不治,0,2025-02-16,14:29,1
454,仅凭九芝堂三个字市值也不止才67亿！！！,0,2025-02-16,10:18,0
454,无脑，马吹,0,2025-02-16,08:55,0
456,,0,2025-02-15,21:26,0
456,好的,0,2025-02-15,15:56,0
457,当然是利好,2,2025-02-15,11:46,0
457,利好还是利空,0,2025-02-15,11:06,0
457,短期中性，长期利好,0,2025-02-15,12:59,1
459,这次中央汇金变成同仁堂第二大股东，后期走势会好起来的,0,2025-02-15,12:32,0
459,你真棒,1,2025-02-14,16:52,0
459,谢谢分享,2,2025-02-14,16:51,0
461,继续买买买,0,2025-02-15,09:08,0
461,方正证券app？,0,2025-02-14,23:23,0
461,谢谢友友回答。看你评论过茅台，纳指ETF、A50，现在又在同仁堂里面，你还是有点水平的。但你就差选定一两个“死拿”别乱操作了，二十年后怕你会笑掉大牙哈,0,2025-02-15,22:21,1
461,腾讯自选股,0,2025-02-15,08:14,1
461,,0,2025-02-14,19:00,0
461,干干,0,2025-02-14,18:57,0
461,,0,2025-02-14,18:28,0
461,多少成本啊,0,2025-02-14,17:18,0
461,我全仓41....废了,0,2025-02-15,19:48,1
461,有这么巧吗 我也是37.17,0,2025-02-14,17:45,1
461,我昨天也加了,0,2025-02-14,16:49,0
462,从23年高点60元下来，难得见铜人涨5个点,0,2025-02-16,21:22,0
463,,0,2025-02-14,20:00,0
463,那就不买呗,0,2025-02-14,17:38,0
466,那就不买呗,0,2025-02-14,10:18,0
469,那就不买呗,0,2025-02-14,07:40,0
470,那就远离他呗,0,2025-02-14,07:39,0
471,那就不买这个股呗,0,2025-02-14,07:39,0
472,不一定，中医是对症用药，要痛不一定是肾虚，也可能风湿或寒痛或外伤痛,1,2025-02-17,07:21,0
472,试试ds开方,1,2025-02-17,06:36,0
472,可以的,1,2025-02-13,19:06,0
472,,0,2025-02-13,21:09,1
474,a股不都这样吗,0,2025-02-13,16:27,0
475,把名字改了吧，,0,2025-02-13,19:01,0
475,图片评论,0,2025-02-13,22:41,1
475,图片评论,0,2025-02-13,14:45,0
476,举些例子给大家看看你说的那些以后是不是牛股还是跌的更惨,0,2025-02-13,16:30,0
479,个股不都这样吗,0,2025-02-13,16:30,0
481,……,0,2025-02-13,10:49,0
482,真好心，谢谢啦,0,2025-02-13,10:50,0
486,旅游你也搞不好，旅游宣传了，享界也卖不好，真的拉胯,0,2025-02-13,09:55,0
486,超重磅，龙软科技基于Deep.Seek.大模型的智能管控平台已开始在相关实施项目中应用，是第一家！龙软科技总市值30亿，流通市值仅10亿。目标翻五倍,5,2025-02-13,02:04,0
486,组织游客参观汽车生产车间应该是有利于品牌宣传。,0,2025-02-13,00:51,0
486,车不挣钱改旅游了,0,2025-02-12,23:36,0
486,出货通知书。暴跌开始,0,2025-02-12,23:04,0
486,点赞的涨停,4,2025-02-12,22:33,0
486,第一名,0,2025-02-12,22:29,0
487,,0,2025-02-13,08:58,0
487,不可以,0,2025-02-12,22:11,0
487,是不是中国股市就没有能长期持有的股票？,0,2025-02-12,20:08,0
487,银行,0,2025-02-12,23:00,1
487,不能，下一位,1,2025-02-12,19:54,0
489,了解一下神农大脑,0,2025-02-12,17:34,0
490,竟然还有看研报炒股的,1,2025-02-13,11:05,0
490,哈哈，研报,1,2025-02-12,15:52,0
493,我信了，那就不买呗,0,2025-02-12,18:55,0
493,。。。恨的,0,2025-02-12,14:05,0
496,跟葛兰有什么关系，自己不争气，只吃老本,1,2025-02-12,12:05,0
496,华润三九东阿阿胶怎么一直涨，还不是业绩好,0,2025-02-12,13:24,1
