post_title,post_view,comment_num,post_url,post_date,post_time,post_author
转发,69,0,"https://guba.eastmoney.com/news,600519,1520008530.html",2025-02-24,08:43,谦虚谨慎的邱亿15
转发,70,0,"https://guba.eastmoney.com/news,600519,1520007374.html",2025-02-24,08:34,小兰兰53
白酒板块还会腰斩20%，,124,0,"https://guba.eastmoney.com/news,600519,1520004188.html",2025-02-24,08:08,低估成长价值投资
凡是你想控制，其实都控制了你自己，当你什么都不要时，天地都是你的。,103,0,"https://guba.eastmoney.com/news,600519,1520003902.html",2025-02-24,08:05,恒合精密
资讯“助茅台提产50%”引质疑 大学自宣稿莫一删了之,2434,20,"https://guba.eastmoney.com/news,600519,1520003076.html",2025-02-24,07:56,贵州茅台资讯
茅台:要不也搞个Ai机器人制造白酒,293,0,"https://guba.eastmoney.com/news,600519,1519977847.html",2025-02-23,22:06,投资欧美
资讯推动白酒国际化进程 《白酒质量通则》国家标准征求意见稿发布,3035,10,"https://guba.eastmoney.com/news,600519,1519975276.html",2025-02-23,21:44,贵州茅台资讯
茅台今后发展的方向和重点是放在怎么能用传统工艺保证酒的储存和传统工艺生产上。不应,325,0,"https://guba.eastmoney.com/news,600519,1519974045.html",2025-02-23,21:33,独行者看股市
下周轮到你了，干一波,387,1,"https://guba.eastmoney.com/news,600519,1519973984.html",2025-02-23,21:32,股友929z389H51
可以,153,0,"https://guba.eastmoney.com/news,600519,1519973502.html",2025-02-23,21:28,小小鑫
开启下跌之路,155,0,"https://guba.eastmoney.com/news,600519,1519966313.html",2025-02-23,20:16,股友7V91593L05
明天茅台又要涨了,118,1,"https://guba.eastmoney.com/news,600519,1519962843.html",2025-02-23,19:43,好嗨巴巴财神附体
白酒难了,120,0,"https://guba.eastmoney.com/news,600519,1519961217.html",2025-02-23,19:27,fcs666666666
冷冷清清，凄凄惨惨戚戚，股吧没人了,278,0,"https://guba.eastmoney.com/news,600519,1519953407.html",2025-02-23,17:57,茅台价值投资
明天再入300w,124,0,"https://guba.eastmoney.com/news,600519,1519952611.html",2025-02-23,17:47,龙马精神的爱华
资讯赖茅2024年营收19.77亿,3621,6,"https://guba.eastmoney.com/news,600519,1519952495.html",2025-02-23,17:46,贵州茅台资讯
我想支持你一手，可条件不允许啊,275,0,"https://guba.eastmoney.com/news,600519,1519950317.html",2025-02-23,17:13,股友2tsCLc
第四次工业革命【氢能源】，全球加气站，加氢站看厚普股份打破垄断。,788,5,"https://guba.eastmoney.com/news,300471,1519946911.html",2025-02-23,16:23,看准努力奋斗企业
蛇怕酒,133,0,"https://guba.eastmoney.com/news,600519,1519945127.html",2025-02-23,15:58,勿谓言之不預
[图片],339,7,"https://guba.eastmoney.com/news,600519,1519943595.html",2025-02-23,15:38,黄金瓜A
贵州茅台本周融资净偿还2.19亿元，两市排名第13,228,0,"https://guba.eastmoney.com/news,600519,1519937990.html",2025-02-23,15:04,大眼看两融
稍微意思意思就行了，山科大的“砖家”激动得吹“豁边”，50%的产量提升把茅王本身,373,0,"https://guba.eastmoney.com/news,600519,1519936903.html",2025-02-23,14:53,穷查理笔记
替代茅台的高价股，必将是北交所的一支股票，让我们拭目以待。,330,0,"https://guba.eastmoney.com/news,600519,1519932993.html",2025-02-23,13:56,恒合精密
[图片],211,0,"https://guba.eastmoney.com/news,600519,1519931742.html",2025-02-23,13:37,黄金瓜A
资讯山科大教授助力茅台增产三到五成？茅台集团：不可能提高那么多,2145,13,"https://guba.eastmoney.com/news,600519,1519930768.html",2025-02-23,13:21,贵州茅台资讯
资讯山科大教授助力茅台增产五成？茅台集团：与该校此项目无研发合作关系,1849,15,"https://guba.eastmoney.com/news,600519,1519930697.html",2025-02-23,13:20,贵州茅台资讯
资讯茅台年产量可提高30%—50%？公司回应,5776,43,"https://guba.eastmoney.com/news,600519,1519926883.html",2025-02-23,12:17,贵州茅台资讯
资讯独家丨茅台年产量可提高30%—50%？公司回应,2592,16,"https://guba.eastmoney.com/news,600519,1519926669.html",2025-02-23,12:14,贵州茅台资讯
今年是科技年，酒没戏了！,359,1,"https://guba.eastmoney.com/news,600519,1519925819.html",2025-02-23,12:00,股友bpfgWl
这什么高精尖技术啊，笑死劳资,360,0,"https://guba.eastmoney.com/news,600519,1519925606.html",2025-02-23,11:57,股友gnaY14Nus
资讯酿酒行业略显低迷，高端白酒仍是“主心骨”,1659,4,"https://guba.eastmoney.com/news,600809,1519919159.html",2025-02-23,10:38,山西汾酒资讯
资讯飞天茅台价格回涨，今日25年飞天散瓶批价较前一日涨30元,2305,11,"https://guba.eastmoney.com/news,600519,1519914815.html",2025-02-23,09:51,贵州茅台资讯
按照我的逻辑和房地产走势的判断。我预测白酒今年应该是止跌，明年慢涨，27年腾飞，,379,0,"https://guba.eastmoney.com/news,600519,1519914499.html",2025-02-23,09:46,大盘没我帅
巴菲特，加仓了消费,149,0,"https://guba.eastmoney.com/news,600519,1519913877.html",2025-02-23,09:36,大盘没我帅
贵绳揽习酒，贵广拥多彩，盘江固能源，贵胎能提大数据吗,371,0,"https://guba.eastmoney.com/news,600519,1519909298.html",2025-02-23,08:17,温文尔雅的勇决8
毛子也要起飞吗？,190,1,"https://guba.eastmoney.com/news,600519,1519907152.html",2025-02-23,07:22,深圳股精
跌到900再说,233,1,"https://guba.eastmoney.com/news,600519,1519898291.html",2025-02-22,23:37,连续涨才能赚钱
分红挺多,215,0,"https://guba.eastmoney.com/news,600519,1519897191.html",2025-02-22,23:18,都是忽悠人
故事王,218,0,"https://guba.eastmoney.com/news,600519,1519894325.html",2025-02-22,22:34,不合的巧秀曼2
还要跌百分之五十以上,521,0,"https://guba.eastmoney.com/news,600519,1519892890.html",2025-02-22,22:14,赚钱吃西瓜
我为什么注意到洽洽食品，是因为从春节到现在每天都吃一把洽洽的每日坚果混合装，抗氧,754,2,"https://guba.eastmoney.com/news,600519,1519892047.html",2025-02-22,22:02,钱塘江放牛娃
你们这感觉不！1500以上得卖1400左右得买,546,1,"https://guba.eastmoney.com/news,600519,1519891893.html",2025-02-22,22:00,空仓放量再买
资讯山科大宣称该校教授助力茅台增产三到五成 茅台集团：不可能,2.8万,201,"https://guba.eastmoney.com/news,600519,1519884909.html",2025-02-22,20:28,贵州茅台资讯
谁能告诉我怎么办？去年10月8日冲进来1900买的茅台。,1118,16,"https://guba.eastmoney.com/news,600519,1519883999.html",2025-02-22,20:16,行走的肾上腺007
遍地ai介入。茅台会不会来个ai茅台啊。,549,1,"https://guba.eastmoney.com/news,600519,1519883829.html",2025-02-22,20:14,万事高升哒哒哒
喝茅台可以拿钱买命，随着科技发展，下一个时代到来，会有更多的人加入茅台行列，受众,662,0,"https://guba.eastmoney.com/news,600519,1519881940.html",2025-02-22,19:48,股友09o3367p31
看看能不能稳定上升,190,1,"https://guba.eastmoney.com/news,600519,1519864789.html",2025-02-22,15:54,股友8289ml7196
讲故事的不能炒了，下午周炒不讲故事的茅台了,467,0,"https://guba.eastmoney.com/news,600519,1519864525.html",2025-02-22,15:50,西北财富
茅台在下跌通道中，持有的可要付代价。,484,0,"https://guba.eastmoney.com/news,600519,1519863350.html",2025-02-22,15:32,讲究的凌熠辰1
茅台的估值真的正确吗，还有几万吨的基酒价值没算进去，这个估值明显低估，按照估值计,497,0,"https://guba.eastmoney.com/news,600519,1519863060.html",2025-02-22,15:28,酒酒菲特
先吃饺子吃完被打屁股的还是别人！,450,0,"https://guba.eastmoney.com/news,600519,1519862290.html",2025-02-22,15:17,魂断蓝桥一地鸡毛
心之所向！胜利精密！小米合作商！技术是第一竞争力！,855,14,"https://guba.eastmoney.com/news,002426,1519857524.html",2025-02-22,14:07,心花开
白酒啥时候起飞啊,178,0,"https://guba.eastmoney.com/news,600519,1519857183.html",2025-02-22,14:02,股友929z389H51
讲故事会严打。,639,1,"https://guba.eastmoney.com/news,600519,1519856381.html",2025-02-22,13:50,不合的巧秀曼2
山东科技大学特聘教授施陈博，历时4年，他与团队尝试了10多种不同的传感手段，经过,673,2,"https://guba.eastmoney.com/news,600519,1519853742.html",2025-02-22,13:11,夜雨润花
入吗？,189,1,"https://guba.eastmoney.com/news,600519,1519850730.html",2025-02-22,12:25,股友5Kz8779279
居然有近2万亿市值，有点…,499,0,"https://guba.eastmoney.com/news,600519,1519849891.html",2025-02-22,12:15,东原老汉
国庆过后的墓碑线还没过去啊。真的要等三五年吗？,488,0,"https://guba.eastmoney.com/news,600519,1519849232.html",2025-02-22,12:07,卖股还债
卖掉手中的茅台二百手！！！去控股西源3二毛股大金矿大铜矿！！！单靠42纯黄金，按,1310,13,"https://guba.eastmoney.com/news,600519,1519839087.html",2025-02-22,10:29,黄金瓜A
喝不喝茅台酒是个人自由！买不买茅台酒股票是手里握着资金自由！买不起也不要酸！心态,512,0,"https://guba.eastmoney.com/news,600519,1519837820.html",2025-02-22,10:15,魂断蓝桥一地鸡毛
高处不胜寒。起舞弄清影，何似在人间？转朱阁，低绮户，照无眠,513,0,"https://guba.eastmoney.com/news,600519,1519830899.html",2025-02-22,09:07,恒合精密
茅台古寨首首，高了我就卖。,506,0,"https://guba.eastmoney.com/news,600519,1519825275.html",2025-02-22,08:09,动人的袁童姣
资讯山东科大这名学者攻克行业难题 助茅台酒年产量提高30%-50%,6623,64,"https://guba.eastmoney.com/news,600519,1519824034.html",2025-02-22,07:58,贵州茅台资讯
资讯贵州茅台：融资余额166.33亿元，创近一年新低（02-21）,411,0,"https://guba.eastmoney.com/news,600519,1519821086.html",2025-02-22,07:35,贵州茅台资讯
我永远！永远！永远不会高估茅台酒存在的意义！我永远永远永远不会低估贵州茅台白酒龙,566,1,"https://guba.eastmoney.com/news,600519,1519820062.html",2025-02-22,07:24,魂断蓝桥一地鸡毛
只要经济复苏，白酒迟早复苏,628,3,"https://guba.eastmoney.com/news,600519,1519818562.html",2025-02-22,07:03,永忆江湖归白发
资讯酱酒行业降速 茅台也要突围？,3055,12,"https://guba.eastmoney.com/news,600519,1519815614.html",2025-02-22,06:14,贵州茅台资讯
这货下周。1453能接回来吗。还是就此趋势直接1500之上了j,720,3,"https://guba.eastmoney.com/news,600519,1519810734.html",2025-02-22,02:56,虽是韭菜但不割
买茅台的属于子，现在它的年复合增长率只有10%，还在不断下降，估值会越来越低。,578,0,"https://guba.eastmoney.com/news,600519,1519809307.html",2025-02-22,01:44,上杉_达也
跌到24.60元，我来买1000股,596,0,"https://guba.eastmoney.com/news,600519,1519801962.html",2025-02-21,23:33,滚雪球DG
价值几何？想到曾经i茅台1188元申购,607,0,"https://guba.eastmoney.com/news,600519,1519799725.html",2025-02-21,23:16,苦命人吃干净再走
飞天茅台价格击穿2200元关口市场情绪陷入低迷,737,2,"https://guba.eastmoney.com/news,600519,1519799604.html",2025-02-21,23:15,股友bWw8pW8486
坐了3年腾讯的冷板凳，下跌的时候啥消息都是利空的～～当下从了两年贵州茅台的冷板凳,422,0,"https://guba.eastmoney.com/news,600519,1519787385.html",2025-02-21,21:55,百万实盘投资历程
$胜利精密(SZ002426)$$贵州茅台(SH600519)$$工商银行(SH,954,5,"https://guba.eastmoney.com/news,002426,1519783094.html",2025-02-21,21:33,心花开
极兔跑来告诉说，，，有个圆通老和尚领着中通，申通还有国通三个徒弟找顺丰老道打架去,552,0,"https://guba.eastmoney.com/news,600519,1519779064.html",2025-02-21,21:14,叫股友的是托
兼香的制定者是口子窖,507,0,"https://guba.eastmoney.com/news,600519,1519771340.html",2025-02-21,20:41,美丽的单胤珩1
刚中了蛇茅，干就完了,559,1,"https://guba.eastmoney.com/news,600519,1519764514.html",2025-02-21,20:10,股友929z389H51
白酒前天买新闻，今天出细则，结合上次万科借款28亿第二天暴涨白酒，下周白酒有望转,600,2,"https://guba.eastmoney.com/news,600519,1519762045.html",2025-02-21,19:59,大盘没我帅
茅子的基金陆续在减仓,523,0,"https://guba.eastmoney.com/news,600519,1519756501.html",2025-02-21,19:35,港股通ATM提款机
春节期间没人喝了,151,0,"https://guba.eastmoney.com/news,600519,1519752593.html",2025-02-21,19:17,港股通ATM提款机
完美错过牛市,178,1,"https://guba.eastmoney.com/news,600519,1519748404.html",2025-02-21,18:58,马上销户了
半个月挣8千，在这里什么水平？,593,2,"https://guba.eastmoney.com/news,600519,1519741922.html",2025-02-21,18:26,Babyboss
同志们说说散户手上有货吗？,636,2,"https://guba.eastmoney.com/news,600519,1519734611.html",2025-02-21,17:55,恒合精密
会稽山601579，黄酒才是国酒，有几千年历史,454,0,"https://guba.eastmoney.com/news,600519,1519733588.html",2025-02-21,17:51,给庄加点盐
价格高分红率低，远离,456,0,"https://guba.eastmoney.com/news,600519,1519733452.html",2025-02-21,17:51,马大哈121212
黄酒不仅是中国传统文化的重要组成部分，还对中国的历史和文化产生了深远的影响。黄酒,472,0,"https://guba.eastmoney.com/news,601579,1519732975.html",2025-02-21,17:49,给庄加点盐
下周白酒起飞吧,204,2,"https://guba.eastmoney.com/news,600519,1519731146.html",2025-02-21,17:41,股友929z389H51
资讯18只白酒股上涨 贵州茅台1488.21元/股收盘,2574,11,"https://guba.eastmoney.com/news,600519,1519729193.html",2025-02-21,17:32,贵州茅台资讯
资讯关于白酒，利好来了,1.6万,58,"https://guba.eastmoney.com/news,600519,1519720557.html",2025-02-21,16:59,贵州茅台资讯
股价走势是业绩增长的堆积和爆发[色],562,1,"https://guba.eastmoney.com/news,600519,1519716500.html",2025-02-21,16:44,卧龙说股到金
这是看科技板块位置太高了又要炒作低位白酒了,477,0,"https://guba.eastmoney.com/news,600519,1519705467.html",2025-02-21,16:07,股友p6330986I0
资讯白酒板块午盘走强 贵州茅台股价涨幅1.15%,1036,0,"https://guba.eastmoney.com/news,600519,1519704626.html",2025-02-21,16:05,贵州茅台资讯
资讯白酒股普涨 新质量标准将问世,2517,10,"https://guba.eastmoney.com/news,600519,1519698423.html",2025-02-21,15:46,贵州茅台资讯
$中证A500ETF南方(SZ159352)$，,338,1,"https://guba.eastmoney.com/news,sz159352,1519689306.html",2025-02-21,15:23,暖色的风筝儿
市值2300亿的中远海控和市值2400亿的山西汾酒，谁更有价值,678,3,"https://guba.eastmoney.com/news,600519,1519688301.html",2025-02-21,15:21,小司机2
茅台也搞个人工大模型，人型机器人出来，股票估计能翻两倍，又没有规定酒企不能开发大,435,0,"https://guba.eastmoney.com/news,600519,1519682336.html",2025-02-21,15:09,大师披萨
夕阳产业,160,1,"https://guba.eastmoney.com/news,600519,1519678919.html",2025-02-21,15:04,四季季季季
在这里等死吗？去看看科技股吧,405,0,"https://guba.eastmoney.com/news,600519,1519678773.html",2025-02-21,15:04,股友663Z5H9697
资讯出身“茅台酒厂”更受职场欢迎？贵州茅台管理层基本为70后正当年,1011,1,"https://guba.eastmoney.com/news,600519,1519670308.html",2025-02-21,14:56,贵州茅台资讯
完美错过牛市,163,1,"https://guba.eastmoney.com/news,600519,1519660784.html",2025-02-21,14:49,马上销户了
资讯《白酒质量通则》国家标准征求意见，助推白酒国际化,2012,6,"https://guba.eastmoney.com/news,600519,1519656344.html",2025-02-21,14:45,贵州茅台资讯
这庄皮都不是，明明可以偷袭的,366,0,"https://guba.eastmoney.com/news,600519,1519650389.html",2025-02-21,14:41,抄错底之仓也加错
吃肉喝酒的股票再跌百分之五十就差多了，现在是科技牛，跟对了才能赚钱。,400,0,"https://guba.eastmoney.com/news,600519,1519649774.html",2025-02-21,14:40,pojl
今日加仓,165,1,"https://guba.eastmoney.com/news,600519,1519649656.html",2025-02-21,14:40,睿智英明的千隅
看看电信联通涨停，移动为啥涨停不了？股价太高了。赶紧拆股，1拆1000，股价1块,391,0,"https://guba.eastmoney.com/news,600519,1519643826.html",2025-02-21,14:36,远方的大绿木
茅王就是茅王！,168,2,"https://guba.eastmoney.com/news,600519,1519622703.html",2025-02-21,14:19,上港集团印钞机
1453这个月还能接回来吗。这货太不靠谱了。不按套路出牌,380,0,"https://guba.eastmoney.com/news,600519,1519613082.html",2025-02-21,14:11,虽是韭菜但不割
不卖，贵贱不卖！,179,2,"https://guba.eastmoney.com/news,600519,1519598976.html",2025-02-21,13:59,悲喜如是
祝贺寒王收货蛇年第一个涨停板～,377,0,"https://guba.eastmoney.com/news,600519,1519588923.html",2025-02-21,13:51,穷查理笔记
电信市盈率比茅台高，哈哈！,330,0,"https://guba.eastmoney.com/news,600519,1519588782.html",2025-02-21,13:50,d大贵
这垃圾还在死撑,138,0,"https://guba.eastmoney.com/news,600519,1519587202.html",2025-02-21,13:49,直率的游子轩
有的人还在做梦，茅台酒怎么可能会涨酒价？在跌业绩肯定也不会好到哪里去。也就是说，,303,0,"https://guba.eastmoney.com/news,600519,1519585398.html",2025-02-21,13:48,欢快的耿枫凝
没地说理去了一千多块钱的涨十多块一百多一股的涨二十多,293,0,"https://guba.eastmoney.com/news,600519,1519582982.html",2025-02-21,13:46,澈释
大盘跟着茅台走，太搞笑了,284,0,"https://guba.eastmoney.com/news,600519,1519582430.html",2025-02-21,13:46,东方金融街之狼
看来是这个热点加上大盘把白酒带上去（白酒国际化质量通则）,380,2,"https://guba.eastmoney.com/news,600519,1519582113.html",2025-02-21,13:45,龙先生999
没人会去买白酒,141,0,"https://guba.eastmoney.com/news,600519,1519580004.html",2025-02-21,13:44,国医万年股东
科技算力已经鼎沸了等他们涨不动就是你带领茅指数消费医药反攻的时候了,274,0,"https://guba.eastmoney.com/news,600519,1519576733.html",2025-02-21,13:42,股友1Z3956227W
我感觉这是被高度控盘的...跟之前比亚迪走势真的很像，1500死活上不去，一根阳,577,1,"https://guba.eastmoney.com/news,600519,1519575355.html",2025-02-21,13:41,股友UraKaq
兄弟们，转移阵地抄底中国移动了，涨幅落后小弟联通电信40%，给了价值投资者无风险,248,0,"https://guba.eastmoney.com/news,600519,1519554039.html",2025-02-21,13:26,分红复投第一人
茅台能挽救世界经济吗？我认为小米可以成为全球领先技术中流砥柱！小米市值修复中,803,6,"https://guba.eastmoney.com/news,hk01810,1519550734.html",2025-02-21,13:23,港股通ATM提款机
赚钱了，来喝茅台@香江大狗,326,2,"https://guba.eastmoney.com/news,600519,1519548414.html",2025-02-21,13:22,诚实守信的博士
起飞，核心资产就差白酒了,280,1,"https://guba.eastmoney.com/news,600519,1519545285.html",2025-02-21,13:20,phy哈哈哈
便宜货1500元以下的茅台闭着眼买呀,1528,13,"https://guba.eastmoney.com/news,600519,1519539161.html",2025-02-21,13:15,柚子姐姐小V
今天预计能突破1500压力位,238,1,"https://guba.eastmoney.com/news,600519,1519538111.html",2025-02-21,13:14,性感的小胡子
连跌4年，大家都不看好，坏消息满天飞，而且是事实，否则怎么低买。,288,3,"https://guba.eastmoney.com/news,600519,1519525049.html",2025-02-21,13:05,Nick左左
一年内2500元板上钉钉,280,3,"https://guba.eastmoney.com/news,600519,1519523007.html",2025-02-21,13:03,Nick左左
资讯【机会挖掘】机构：关注白酒消费复苏机会,3912,24,"https://guba.eastmoney.com/news,600519,1519514091.html",2025-02-21,12:58,贵州茅台资讯
资讯《白酒质量通则》国家标准拟发布 推动和加快白酒国际化进程,1893,3,"https://guba.eastmoney.com/news,600519,1519508884.html",2025-02-21,12:38,贵州茅台资讯
等10块钱，买100手,255,1,"https://guba.eastmoney.com/news,600519,1519508422.html",2025-02-21,12:36,远方的大绿木
历史的经验，下午跌多少？,215,1,"https://guba.eastmoney.com/news,600519,1519504324.html",2025-02-21,12:20,城南隅
1475没有买到，等到收盘下不来了，,260,2,"https://guba.eastmoney.com/news,600519,1519491934.html",2025-02-21,11:44,股友tRPVOs
资金都去港股通买小米和金山,305,0,"https://guba.eastmoney.com/news,600519,1519491398.html",2025-02-21,11:42,港股通ATM提款机
卖了尾盘再接回来,118,0,"https://guba.eastmoney.com/news,600519,1519488273.html",2025-02-21,11:36,BigBro
夕阳产业不要硬拉,100,0,"https://guba.eastmoney.com/news,600519,1519482476.html",2025-02-21,11:29,呀咩哒啦
茅，启动,98,0,"https://guba.eastmoney.com/news,600519,1519476983.html",2025-02-21,11:24,磨练心境
茅大哥国际化你不得首当其冲做个榜样么？重回股王吧,222,0,"https://guba.eastmoney.com/news,600519,1519471710.html",2025-02-21,11:20,基民85396z9R09
1495就过不去,112,2,"https://guba.eastmoney.com/news,600519,1519466183.html",2025-02-21,11:16,用耐心迎接财富
月线马上金叉了，未来两年突破4000,196,0,"https://guba.eastmoney.com/news,600519,1519460188.html",2025-02-21,11:11,有远见的鲁帆
茅台国际化，赚他2000亿/年,207,1,"https://guba.eastmoney.com/news,600519,1519457410.html",2025-02-21,11:09,大盘没我帅
一点都不爽，大号满了小号钱还没到位，涨也不爽跌也不爽，最开心就是震荡,191,1,"https://guba.eastmoney.com/news,600519,1519449631.html",2025-02-21,11:04,打不s的小强
→,116,2,"https://guba.eastmoney.com/news,600519,1519447137.html",2025-02-21,11:02,自成一派队长
获利清仓，落袋为安，谢谢！,162,0,"https://guba.eastmoney.com/news,600519,1519443813.html",2025-02-21,11:00,向捉妖师致敬
万华化学(SH600309)$蓝筹股的末路，从茅台就看出来他们被资金抛弃了，大资,177,0,"https://guba.eastmoney.com/news,600519,1519440852.html",2025-02-21,10:58,一飞冲天炮85
护盘的话,59,0,"https://guba.eastmoney.com/news,sh510150,1519436287.html",2025-02-21,10:55,股友5g8855r328
深v加年线牛市起来了,157,0,"https://guba.eastmoney.com/news,600519,1519426169.html",2025-02-21,10:48,大盘没我帅
为刺激消费，现推出白酒以旧换新业务，一瓶1980年茅台可以换两瓶2025年茅台,188,0,"https://guba.eastmoney.com/news,002304,1519405225.html",2025-02-21,10:34,炒股败家回本销户
为刺激消费，现推出白酒以旧换新业务，一瓶1980年茅台可以换两瓶2025年茅台,143,0,"https://guba.eastmoney.com/news,600519,1519404601.html",2025-02-21,10:34,炒股败家回本销户
这么难破1500吗？,414,8,"https://guba.eastmoney.com/news,600519,1519391165.html",2025-02-21,10:25,茅大绎1112
买茅台你将错失未来十年大牛,173,1,"https://guba.eastmoney.com/news,600519,1519389754.html",2025-02-21,10:24,骏逸天下
酒惨就惨在永远不可能会有利好文件指名道姓的锦上添花，就好像明明你是你们队里最能打,415,4,"https://guba.eastmoney.com/news,000858,1519384305.html",2025-02-21,10:21,酱香科技
我在茅台玩泥巴,66,0,"https://guba.eastmoney.com/news,600519,1519370686.html",2025-02-21,10:13,股友UraKaq
茅台应该拆分股份,94,3,"https://guba.eastmoney.com/news,600519,1519367868.html",2025-02-21,10:11,股友Ci3cS6
sb机构,58,0,"https://guba.eastmoney.com/news,600519,1519363241.html",2025-02-21,10:08,一颗河西嫩韭菜
阴跌十年,68,0,"https://guba.eastmoney.com/news,600519,1519351031.html",2025-02-21,10:02,满山春笋
白酒生，万物枯萎,61,0,"https://guba.eastmoney.com/news,600519,1519348836.html",2025-02-21,10:01,悲喜如是
必须深v,75,1,"https://guba.eastmoney.com/news,600519,1519347531.html",2025-02-21,10:01,大盘没我帅
茅台已经完了以后的机会都是科技新能源,117,0,"https://guba.eastmoney.com/news,600519,1519333463.html",2025-02-21,09:54,徐先生声
我真是，砸盘狗,55,0,"https://guba.eastmoney.com/news,600519,1519326471.html",2025-02-21,09:51,一颗河西嫩韭菜
茅台成了做空压制大盘的工具了,149,0,"https://guba.eastmoney.com/news,600519,1519325465.html",2025-02-21,09:50,阳光的情稚
转发,59,0,"https://guba.eastmoney.com/news,600519,1519300894.html",2025-02-21,09:40,有教养的耿齐7
还是突破不了1495,95,0,"https://guba.eastmoney.com/news,600519,1519300103.html",2025-02-21,09:40,用耐心迎接财富
盆友们昨天给大家推的并行科技现价在开盘在264。8元了应该没多少亏了吧！！,99,0,"https://guba.eastmoney.com/news,600519,1519269245.html",2025-02-21,09:26,雨朦胧短线
茅台跌破1000也很正常.有高点就有低点.,84,0,"https://guba.eastmoney.com/news,600519,1519268463.html",2025-02-21,09:25,哈哈哈涨停板
转发,58,0,"https://guba.eastmoney.com/news,600519,1519258379.html",2025-02-21,09:17,股友3U171u6656
抖音1499茅台泛滥估计1000块不远了,121,0,"https://guba.eastmoney.com/news,600519,1519255204.html",2025-02-21,09:08,老狐狸11
衡水老白干百分百控股湖南常德武陵酒于一九五二年国家批准仿制茅台，第一批专用由茅台,174,1,"https://guba.eastmoney.com/news,600519,1519249631.html",2025-02-21,08:49,股友n15799G619
抱着毛子也不会涨啊，果断搞AI医疗器械的维力医疗去了,136,1,"https://guba.eastmoney.com/news,600519,1519246106.html",2025-02-21,08:29,酒色财气天王
转发,79,0,"https://guba.eastmoney.com/news,600519,1519245002.html",2025-02-21,08:22,魅力的石昭
资讯刘世仲获推荐茅台集团副总经理人选；习酒窖藏1988（2020版）将停货丨酒业早参,1540,2,"https://guba.eastmoney.com/news,600519,1519243352.html",2025-02-21,08:11,贵州茅台资讯
股价3位数才靠谱,76,0,"https://guba.eastmoney.com/news,600519,1519242616.html",2025-02-21,08:05,闲鱼不茫
资讯贵州茅台：融资净买入1373.22万元，融资余额167.41亿元（02-20）,115,0,"https://guba.eastmoney.com/news,600519,1519237496.html",2025-02-21,07:29,贵州茅台资讯
1150才可以撇你一眼，现在价位自己玩吧,133,0,"https://guba.eastmoney.com/news,600519,1519236629.html",2025-02-21,07:20,股友nr3TWS
文化之城！,179,1,"https://guba.eastmoney.com/news,601988,1519236482.html",2025-02-21,07:17,心花开
预计国贸中心将打造AI智能、机器人等展厅卖场引领高科技新消费新场景，引入高端科技,402,1,"https://guba.eastmoney.com/news,600007,1519234039.html",2025-02-21,06:52,国贸中心大股东
韭菜远远不够啊。。。。快来买点茅台股吧，买茅台股，送茅台酒。。。,201,2,"https://guba.eastmoney.com/news,600519,1519232282.html",2025-02-21,06:18,股友ybQ7Gn
加大力度推广！,128,1,"https://guba.eastmoney.com/news,600519,1519229674.html",2025-02-21,05:06,一恋红尘笑三哥
继续做空茅台！,115,0,"https://guba.eastmoney.com/news,600519,1519229599.html",2025-02-21,05:02,一恋红尘笑三哥
茅五汾→茅汾五，五年。,251,0,"https://guba.eastmoney.com/news,600809,1519229212.html",2025-02-21,04:37,价值投资678
厉害,206,0,"https://guba.eastmoney.com/news,600519,1519220030.html",2025-02-21,00:17,美丽的马寄琴1
阿里云平头哥蚂蚁金服菜鸟裹裹淘宝阿里生鲜阿里巴巴啊……,282,0,"https://guba.eastmoney.com/news,600519,1519219641.html",2025-02-21,00:13,情绪观察者
贵州茅台，要想还有上涨空间，必须收购一家有潜力的科技公司，尤其机器人公司,315,0,"https://guba.eastmoney.com/news,600519,1519217190.html",2025-02-20,23:51,彭克建的money
资讯刘世仲被推荐担任茅台集团副总经理,416,2,"https://guba.eastmoney.com/news,600519,1519213758.html",2025-02-20,23:25,贵州茅台资讯
资讯股市特别报道丨A股年报披露拉开帷幕 如何掘金年报行情机会？,4864,9,"https://guba.eastmoney.com/news,600519,1519213705.html",2025-02-20,23:25,贵州茅台资讯
人工智能、机器人、科技继续狂欢！！,347,2,"https://guba.eastmoney.com/news,600519,1519201283.html",2025-02-20,22:21,中国咆哮小猫
科技消费！科技消费！白酒落后产能！茅台2025年必下1000元！,292,1,"https://guba.eastmoney.com/news,600519,1519195132.html",2025-02-20,21:51,中国咆哮小猫
资讯贵州近半数上市公司积极回购促价值提升,1916,1,"https://guba.eastmoney.com/news,600519,1519191378.html",2025-02-20,21:34,贵州茅台资讯
资讯白酒春节营销：“标准答案”之外 还得从“在场”走向“出圈”,1563,1,"https://guba.eastmoney.com/news,000858,1519190882.html",2025-02-20,21:32,五粮液资讯
资讯贵州已有17家上市公司实施股份回购,4987,6,"https://guba.eastmoney.com/news,600519,1519185549.html",2025-02-20,21:08,贵州茅台资讯
年轻人不喝白酒了，爱喝白酒的中老年人，年纪大了，身体素质下降，也喝得少了,266,0,"https://guba.eastmoney.com/news,600519,1519179713.html",2025-02-20,20:42,敬畏市场V
