post_title,post_view,comment_num,post_url,post_date,post_time,post_author
上当了，还以为外面跌了，老农很稳定,118,1,"https://guba.eastmoney.com/news,601288,1525192892.html",2025-03-07,10:55,太极掌门马师傅
快去抢筹码军工概念和算力概念一天就解套,80,0,"https://guba.eastmoney.com/news,601288,1525178838.html",2025-03-07,10:45,破晓见红日
不好t，走了，不玩了。卖不掉，买不进,357,10,"https://guba.eastmoney.com/news,601288,1525177986.html",2025-03-07,10:44,平原村散修
我在银行躲牛市,94,1,"https://guba.eastmoney.com/news,601288,1525172850.html",2025-03-07,10:40,股友79h08x2033
洗洗睡吧 估计近期没咱么啥事了,230,5,"https://guba.eastmoney.com/news,601288,1525162631.html",2025-03-07,10:33,股友lsy
现在是涨一天跌三天了吗，这样不好玩了,93,1,"https://guba.eastmoney.com/news,601288,1525157575.html",2025-03-07,10:30,私募股王杨欽欢
这周基本就这样了，估计下周或者下下周。要拉伸到4000点、,113,1,"https://guba.eastmoney.com/news,601288,1525150714.html",2025-03-07,10:25,Sean027
今天又玩茄子了,374,10,"https://guba.eastmoney.com/news,601288,1525138623.html",2025-03-07,10:17,私募股王杨欽欢
银行在贷款公司没有暴雷前，以为躺着赚钱，贷款公司暴雷后，发现连本金都已打水漂，如,87,0,"https://guba.eastmoney.com/news,601288,1525131220.html",2025-03-07,10:12,火眼金睛看市
5.13不小心点全仓了,217,3,"https://guba.eastmoney.com/news,601288,1525127097.html",2025-03-07,10:10,罗某人
我赌今天砸证券保险拉银行，要是都砸，外边个股估计平均都亏3个点左右,99,2,"https://guba.eastmoney.com/news,601288,1525125011.html",2025-03-07,10:08,我牛呢谁偷了
505加仓,266,13,"https://guba.eastmoney.com/news,601288,1525123073.html",2025-03-07,10:07,爱发育的小散
还有一个问题，就是挂单太多了，卖不好卖，买不好买。农行做t，也不容易。今天还有t,218,5,"https://guba.eastmoney.com/news,601288,1525113082.html",2025-03-07,10:02,平原村散修
还是老农稳定啊，一分钱玩一天,69,1,"https://guba.eastmoney.com/news,601288,1525105891.html",2025-03-07,09:58,太极掌门马师傅
到5.13的卖盘有1.5亿，所以要涨到5.13至少需要1.5亿。到5.1的买盘1,75,0,"https://guba.eastmoney.com/news,601288,1525105481.html",2025-03-07,09:58,平原村散修
这几分怎么做差,51,0,"https://guba.eastmoney.com/news,601288,1525094536.html",2025-03-07,09:53,泼天的新富贵
我只剩1千股了，随便高低起伏了,47,0,"https://guba.eastmoney.com/news,601288,1525087780.html",2025-03-07,09:49,蓝色sky
感觉还会有一段时间调整,57,0,"https://guba.eastmoney.com/news,601288,1525082415.html",2025-03-07,09:47,细水长流水生财
为什么可以这么垃圾,48,0,"https://guba.eastmoney.com/news,601288,1525078120.html",2025-03-07,09:45,基民8627660a2p
这货基因改变，上涨在最后，下跌在最前,48,0,"https://guba.eastmoney.com/news,601288,1525077552.html",2025-03-07,09:45,火HUO
这个人最恶心，自己卖飞，托,84,0,"https://guba.eastmoney.com/news,601288,1525077554.html",2025-03-07,09:45,你是幸运之星
干的漂亮，好好涨。,47,0,"https://guba.eastmoney.com/news,601288,1525069450.html",2025-03-07,09:41,股友0og9tg
没有力气爬不上去么,48,0,"https://guba.eastmoney.com/news,601288,1525066440.html",2025-03-07,09:40,泼天的新富贵
现在就是在震荡，看看能把多少散户请出去，筹码不够主力是不会拉升的。,76,1,"https://guba.eastmoney.com/news,601288,1525065839.html",2025-03-07,09:40,大A里的珊瑚
韩大哥，没有灵根，真的不能买银行吗,52,0,"https://guba.eastmoney.com/news,601288,1525065008.html",2025-03-07,09:39,红尘一手哥
一般开盘十五分钟内冲不上去还在水下的话，基本就在水下潜水了,137,2,"https://guba.eastmoney.com/news,601288,1525053935.html",2025-03-07,09:35,私募股王杨欽欢
今天大行涨护盘,70,1,"https://guba.eastmoney.com/news,601288,1525035436.html",2025-03-07,09:25,太极掌门马师傅
我们公司今天买进任务是8亿股,73,0,"https://guba.eastmoney.com/news,601288,1525022203.html",2025-03-07,09:12,伟大的内在价值
今天阳包阴,160,2,"https://guba.eastmoney.com/news,601288,1525018764.html",2025-03-07,09:02,tju8w6R
确实不大。 //@萧然长红 :请问，那是否买工行建行会稍微好点。,69,0,"https://guba.eastmoney.com/news,601288,1525010116.html",2025-03-07,08:16,萧然长红
买农业银行是很煎熬的，没有耐心真不能买。,3938,103,"https://guba.eastmoney.com/news,601288,1525005183.html",2025-03-07,07:39,太公88888
资讯农业银行：融资净买入7219.65万元，融资余额18.28亿元（03-06）,65,0,"https://guba.eastmoney.com/news,601288,1525005148.html",2025-03-07,07:39,农业银行资讯
资讯两会观察｜5000亿元！特别国债注资国有行 释放哪些信号？,4093,2,"https://guba.eastmoney.com/news,601398,1525000840.html",2025-03-07,06:59,工商银行资讯
这股明天是涨是跌我也不知道，把我整不会了。,163,0,"https://guba.eastmoney.com/news,601288,1524982587.html",2025-03-06,23:42,彩彩来来
现在这个价格可以入么？吃股息来的，只想每年有6%利率就行,735,17,"https://guba.eastmoney.com/news,601288,1524981724.html",2025-03-06,23:35,薇薇要发财
资讯两会释放消费贷市场新机！走访：利率低至2字头 最高贷百万,676,1,"https://guba.eastmoney.com/news,600000,1524980959.html",2025-03-06,23:29,浦发银行资讯
科技股都涨到天上去了，大家在这躲牛市。看看华铁。,161,0,"https://guba.eastmoney.com/news,601288,1524976128.html",2025-03-06,22:59,彩彩来来
最近我公司有些同事比较亢奋，买科技股,155,0,"https://guba.eastmoney.com/news,601288,1524970563.html",2025-03-06,22:31,萧然长红
所以这波科技股会不会走得更远一点点,144,0,"https://guba.eastmoney.com/news,601288,1524966541.html",2025-03-06,22:10,萧然长红
可以关注一下，多谢,100,0,"https://guba.eastmoney.com/news,601288,1524958149.html",2025-03-06,21:29,萧然长红
多谢指教,84,0,"https://guba.eastmoney.com/news,601288,1524957882.html",2025-03-06,21:28,萧然长红
请教一下，为什么近段时间，港股四大行比A股四大行要好的多？,104,0,"https://guba.eastmoney.com/news,601288,1524955568.html",2025-03-06,21:16,萧然长红
招行波动大，与其他股票也没有多少区别。农行之前涨幅比工行大，最近段时间感觉比不上,102,0,"https://guba.eastmoney.com/news,601288,1524955101.html",2025-03-06,21:14,萧然长红
农业银行·定价卖出,155,2,"https://guba.eastmoney.com/news,601288,1524952556.html",2025-03-06,21:04,心道行风
明天科技爆涨，银行大跌，明天银行板块跌1个点起步，板块哦。,220,4,"https://guba.eastmoney.com/news,601288,1524952147.html",2025-03-06,21:02,四角吞金兽
重生之我在农行躲牛市,90,0,"https://guba.eastmoney.com/news,601288,1524950705.html",2025-03-06,20:56,别驾司马
"打新,价投,攒股,收息：大行德广伴您成长！(今日有新，主营业务是？)股吧金句选摘",444,17,"https://guba.eastmoney.com/news,601288,1524946687.html",2025-03-06,20:39,龙光复利老农深发攒
这次科技股凶狠，没有到顶的话，银行估计难涨,89,0,"https://guba.eastmoney.com/news,601288,1524945803.html",2025-03-06,20:35,萧然长红
请问，那是否买工行建行会稍微好点。,140,2,"https://guba.eastmoney.com/news,601288,1524945342.html",2025-03-06,20:33,萧然长红
做T是当天买当天卖才叫做T吗？,111,1,"https://guba.eastmoney.com/news,601288,1524944499.html",2025-03-06,20:29,LeoGao
不知道怎么回事？,87,0,"https://guba.eastmoney.com/news,601288,1524943073.html",2025-03-06,20:23,萧然长红
今年六大国有银行A股的涨幅不如H股的涨幅高。特别是港股的工商银行和中国银行，正在,1405,6,"https://guba.eastmoney.com/news,601288,1524941637.html",2025-03-06,20:17,海上一帆00号
亲们，宇宙四大行，什么价格可以入手？,89,0,"https://guba.eastmoney.com/news,601288,1524936645.html",2025-03-06,19:55,应急食物派蒙
跑进银行躲牛市,92,0,"https://guba.eastmoney.com/news,601288,1524934551.html",2025-03-06,19:46,我是cai迷
经济主题记者会举行，五位“掌门人”发声！信息量巨大！央行行长：今年将择机降准降息,361,3,"https://guba.eastmoney.com/news,601398,1524929396.html",2025-03-06,19:23,金刚钻韭菜是空狗
资讯9家银行16笔连发 今年商业银行金融债发行总额已近3000亿 大行二永债利率重回“2”字头,2840,8,"https://guba.eastmoney.com/news,601577,1524929270.html",2025-03-06,19:22,长沙银行资讯
五大行被玩坏了，有什么利好银行也不拉了，：不如五大保险了。,250,5,"https://guba.eastmoney.com/news,601288,1524928763.html",2025-03-06,19:20,私募股王杨欽欢
烂账！死账！僵尸账！花账！太多了！,99,0,"https://guba.eastmoney.com/news,601288,1524917198.html",2025-03-06,18:28,魂断蓝桥一地鸡毛
全是外资在买,232,5,"https://guba.eastmoney.com/news,601288,1524912254.html",2025-03-06,18:07,多财斗金de花木兰
资讯农业银行：截至2月末累计投放个人消费贷款948亿元,494,3,"https://guba.eastmoney.com/news,601288,1524904058.html",2025-03-06,17:33,农业银行资讯
明天农行必涨，今晚科技股都要回调,135,2,"https://guba.eastmoney.com/news,601288,1524900772.html",2025-03-06,17:20,太极掌门马师傅
资讯银行行业资金流出榜：农业银行、工商银行等净流出资金居前,825,0,"https://guba.eastmoney.com/news,601288,1524900542.html",2025-03-06,17:19,农业银行资讯
红一天绿一天昨天拉，今天砸！！！明天应该是？,118,1,"https://guba.eastmoney.com/news,601288,1524895543.html",2025-03-06,17:00,做个有信仰的股民
资讯蓝佛安：将发行首批特别国债5000亿元，支持国有大型商业银行补充核心一级资本,4438,21,"https://guba.eastmoney.com/news,601398,1524894345.html",2025-03-06,16:56,工商银行资讯
今天我默默的去东方集团股吧逛了逛，看看那里的人情冷暖，今天居然出现了龙虎榜，是不,161,1,"https://guba.eastmoney.com/news,601288,1524893315.html",2025-03-06,16:53,苹果石榴
5.33的本，10年能回本吗,612,12,"https://guba.eastmoney.com/news,601288,1524892614.html",2025-03-06,16:50,炒股靠自觉
谁懂这个分红是怎么弄啊，我前几天买的，持有多久会有分红,145,2,"https://guba.eastmoney.com/news,601288,1524887993.html",2025-03-06,16:35,海航鉴股
今天咋回事？愣是没把农行砸下去,125,1,"https://guba.eastmoney.com/news,601288,1524887743.html",2025-03-06,16:34,秀山岛刘邦
银行今天的任务没完成，大盘没压住,91,0,"https://guba.eastmoney.com/news,601288,1524884708.html",2025-03-06,16:27,做一个美男子6582
明天科技股回调，明天一起验证,130,1,"https://guba.eastmoney.com/news,601288,1524880292.html",2025-03-06,16:13,太极掌门马师傅
今天5.1买入10000股，明天让我做个T，只要涨500就行，挣个生活费,256,3,"https://guba.eastmoney.com/news,601288,1524879904.html",2025-03-06,16:11,下一个暴富帅哥
明天估计还要跌,94,0,"https://guba.eastmoney.com/news,601288,1524878722.html",2025-03-06,16:07,基民WKuJoy
想每天T一分钱需要几分的差价？,133,2,"https://guba.eastmoney.com/news,601288,1524869262.html",2025-03-06,15:39,我是股神韭菲特
明后天5元能买的到的，下去趋势中，,273,4,"https://guba.eastmoney.com/news,601288,1524863762.html",2025-03-06,15:24,四角吞金兽
明天保险券商休息，又该银行股涨了。期待明天有个好收成。,190,3,"https://guba.eastmoney.com/news,601288,1524861633.html",2025-03-06,15:19,股侠魔影
我挂的5.1没买到,298,8,"https://guba.eastmoney.com/news,601288,1524857167.html",2025-03-06,15:10,股友tn19787520
明天是银行股的天下,106,0,"https://guba.eastmoney.com/news,601288,1524848366.html",2025-03-06,14:59,tju8w6R
为什么主力在511这个位置强力卖出？,194,2,"https://guba.eastmoney.com/news,601288,1524847814.html",2025-03-06,14:58,柔美的龚泰成1
软件一直提醒卖出卖出，可是我已经没有票可以卖了,125,1,"https://guba.eastmoney.com/news,601288,1524847387.html",2025-03-06,14:58,简单不能简单
难道今天就托在5.11这个位置了,126,2,"https://guba.eastmoney.com/news,601288,1524841686.html",2025-03-06,14:53,泼天的新富贵
买不完的卖不完的5.11,90,0,"https://guba.eastmoney.com/news,601288,1524838915.html",2025-03-06,14:51,豪爽大气的肖欣儿
你要是有良心的话，收盘的时候比集合竞价高两分钱收盘，把以前的给补回来,263,6,"https://guba.eastmoney.com/news,601288,1524835561.html",2025-03-06,14:48,私募股王杨欽欢
本来很久没买农行了，今天看到这样的情况，5.10坚决护盘,313,5,"https://guba.eastmoney.com/news,601288,1524811897.html",2025-03-06,14:29,有财之人
12w手一口砸，快跑啊,188,2,"https://guba.eastmoney.com/news,601288,1524800964.html",2025-03-06,14:20,太极掌门马师傅
明天就轮到银行涨，今天快抢筹,86,0,"https://guba.eastmoney.com/news,601288,1524793555.html",2025-03-06,14:14,银1234
说一下量化如何压盘的例如今天的5.11，先是一大笔筹码砸下来，然后迅速在5.11,2840,36,"https://guba.eastmoney.com/news,601288,1524790045.html",2025-03-06,14:11,Bloodking
快破5吧好加仓,70,0,"https://guba.eastmoney.com/news,601288,1524789608.html",2025-03-06,14:10,股友1wg5L7
仍呈稳步上升姿态，不急不急,78,0,"https://guba.eastmoney.com/news,601288,1524780711.html",2025-03-06,14:03,红色代表大涨
deepseek不说，我都不知道农行又坑害了股东七千万,125,0,"https://guba.eastmoney.com/news,601288,1524775231.html",2025-03-06,13:58,边做T边长期投机
5.1你倒是砸盘啊，拉几,158,3,"https://guba.eastmoney.com/news,601288,1524770683.html",2025-03-06,13:53,太极掌门马师傅
今天5.10建仓5万股,347,8,"https://guba.eastmoney.com/news,601288,1524765764.html",2025-03-06,13:49,农行渔夫
现在开始买进农业银行,289,4,"https://guba.eastmoney.com/news,601288,1524757138.html",2025-03-06,13:42,伟大的内在价值
重生之 银行里面躲牛市！！！,538,13,"https://guba.eastmoney.com/news,601288,1524747188.html",2025-03-06,13:34,老农小韭菜
分红率性价比不高了，要么降息降准，要么业绩增长，不然很难有大的涨幅了,219,3,"https://guba.eastmoney.com/news,601288,1524745237.html",2025-03-06,13:33,艰苦的股民
看这是涨一天跌三天,100,1,"https://guba.eastmoney.com/news,601288,1524728847.html",2025-03-06,13:20,股友8n263u8671
走得快好世界,69,0,"https://guba.eastmoney.com/news,601288,1524727338.html",2025-03-06,13:19,股友7p2185359G
上一次看见5000多万堆单的时候，还是农行在2.8附近的时候。,278,3,"https://guba.eastmoney.com/news,601288,1524725221.html",2025-03-06,13:17,月上海棠慢
天天绿，你就不会红两天吗,67,0,"https://guba.eastmoney.com/news,601288,1524723014.html",2025-03-06,13:15,坚强不屈的胧月
两市只有800来家下跌，银行板块跌幅榜第二名，第一名的钢铁是涨了好几天了，银行连,174,2,"https://guba.eastmoney.com/news,601288,1524722111.html",2025-03-06,13:15,私募股王杨欽欢
绿色银行真邋遢啊,238,8,"https://guba.eastmoney.com/news,601288,1524717050.html",2025-03-06,13:11,A股还有希望吗
今天收盘估计就是开盘价5.15,142,2,"https://guba.eastmoney.com/news,601288,1524697260.html",2025-03-06,12:53,扑满账账
我预测一下年报每股分红0.12元0.14元之间,177,2,"https://guba.eastmoney.com/news,601288,1524694335.html",2025-03-06,12:40,股侠魔影
想要红，估计要等下午大跳水，这些国家队才会上班,286,4,"https://guba.eastmoney.com/news,601288,1524690523.html",2025-03-06,12:24,炒股养家走天下
很多人忘记，买入也有手续费需要累加到同一笔交易中，即减少交易，如股数少，躺平不看,112,0,"https://guba.eastmoney.com/news,601288,1524689269.html",2025-03-06,12:19,股市哲学
5.07或者5.09加仓,168,1,"https://guba.eastmoney.com/news,601288,1524682704.html",2025-03-06,11:55,赚个秦P就清仓
