post_title,post_view,comment_num,post_url,post_date,post_time,post_author
这里面主力洗盘手法太狠了，短线别去，玩不过的,128,0,"https://guba.eastmoney.com/news,002439,1520480418.html",2025-02-24,21:58,大道至简踏雪山巅
24年年初进来到现在，整整跌了一年,261,4,"https://guba.eastmoney.com/news,002439,1520479047.html",2025-02-24,21:51,半部电影女星
这波估计要到26，看看常山，业绩那么差，股价天天涨停，哈哈哈哈,122,1,"https://guba.eastmoney.com/news,002439,1520473818.html",2025-02-24,21:22,心细如尘的任茁
什么样的位置说什么样的话，底部放量起来+华为云手机，明天可能要涨停，嘿嘿嘿嘿,188,0,"https://guba.eastmoney.com/news,002439,1520473461.html",2025-02-24,21:21,心细如尘的任茁
大家难道忘记业绩爆雷时大跌的痛了？这涨起来全部看多？跌到底部的时候全部骂骂咧咧。,195,3,"https://guba.eastmoney.com/news,002439,1520471158.html",2025-02-24,21:10,真诚De皮特
尾盘满上了,96,0,"https://guba.eastmoney.com/news,002439,1520469280.html",2025-02-24,21:00,vell2008
$启明星辰(SZ002439)$,193,2,"https://guba.eastmoney.com/news,002439,1520466783.html",2025-02-24,20:46,智胜1688
华为:3月份发布原生态手机，3月份发布原生态手机，这股要大涨，今天主力洗盘吸筹,238,0,"https://guba.eastmoney.com/news,002439,1520460811.html",2025-02-24,20:14,心细如尘的任茁
从周线看，目标直指37.3元。,133,0,"https://guba.eastmoney.com/news,002439,1520458805.html",2025-02-24,20:04,我定了一个小目标
这股炒华为3月份原生态手机发布，到底是不是和华为合作，明天股价反应一切,185,0,"https://guba.eastmoney.com/news,002439,1520458678.html",2025-02-24,20:03,心细如尘的任茁
直接上26几乎不可能，本周最好能摸一下23然后回落，消化上方套牢盘，为三、四月冲,356,3,"https://guba.eastmoney.com/news,002439,1520449536.html",2025-02-24,19:19,谈笑之间2324
这股价格还真不算高位，主要问题是外资持股比例过高，抛了一年。,113,0,"https://guba.eastmoney.com/news,002439,1520445337.html",2025-02-24,18:57,股友9d0156571x
从拉升开始，持续高换手率，还没有滞涨，每天涨一点点。现在什么情况，在出货吗？,113,1,"https://guba.eastmoney.com/news,002439,1520443251.html",2025-02-24,18:47,股友9d0156571x
启明这么大的量，百分讠百是跑路,158,2,"https://guba.eastmoney.com/news,002439,1520443094.html",2025-02-24,18:46,靠股票技术挣钱
还剩100股，大家说卖还是不卖？,157,3,"https://guba.eastmoney.com/news,002439,1520442896.html",2025-02-24,18:45,真诚De皮特
中证1000指数期货低于现货100个点，说明期货看跌中证1000指数很历害，明后,106,0,"https://guba.eastmoney.com/news,002439,1520442442.html",2025-02-24,18:43,靠股票技术挣钱
大家别在高位博弈，大盘成交额2万亿，很多低位股都是有机会的。皮特大哥持仓的百利电,377,5,"https://guba.eastmoney.com/news,002439,1520437641.html",2025-02-24,18:19,真诚De皮特
底部13.5涨到20，刚好50%，这个时候你们再无脑唱多，吸引别人来接盘就是坏人,360,10,"https://guba.eastmoney.com/news,002439,1520435827.html",2025-02-24,18:10,真诚De皮特
实锤与华为合作云手机,551,4,"https://guba.eastmoney.com/news,002439,1520429264.html",2025-02-24,17:40,木木夕禾
DeepSeek在金融、医疗、教育、甚至在工业端等场景都落地应用，通过大模型提升,613,4,"https://guba.eastmoney.com/news,301270,1520427912.html",2025-02-24,17:34,GUyou10K3531K59
今天又卖了90股。胜下10股看主力表演跳水,286,9,"https://guba.eastmoney.com/news,002439,1520422566.html",2025-02-24,17:10,真诚De皮特
拿了一年了终于回本了，要不要跑，你们说，前面一次20快没跑，,281,8,"https://guba.eastmoney.com/news,002439,1520420064.html",2025-02-24,17:00,样样精通2025
亏损股还敢涨这么多,108,2,"https://guba.eastmoney.com/news,002439,1520419578.html",2025-02-24,16:58,条幅条月日费用
今天岿然不动安如山，明日。。。。。。今天大部分散户都走了吧应该！留下的痴情种希望,187,0,"https://guba.eastmoney.com/news,002439,1520413243.html",2025-02-24,16:35,投机客谈波段
中国移动旗下的启明星辰才是正宗的阶跃星辰概念。明天开始连板,322,3,"https://guba.eastmoney.com/news,002439,1520409997.html",2025-02-24,16:23,股海硝烟迷漫
云手机,151,2,"https://guba.eastmoney.com/news,002439,1520408698.html",2025-02-24,16:19,n141507774371532
啥时候过22,179,3,"https://guba.eastmoney.com/news,002439,1520407623.html",2025-02-24,16:15,股友euVsr3
科华卖飞了，好在…,681,5,"https://guba.eastmoney.com/news,000158,1520397324.html",2025-02-24,15:43,清仓买菜
问董秘董秘您好，官微显示2月21日，华为云移动云业务支持部部长孙斗、云安全服务产品部部,899,1,"https://guba.eastmoney.com/news,002439,1524958099.html",2025-03-06,20:45,启明星辰股友
全部买启明就好了失算了。明天怎么走,231,2,"https://guba.eastmoney.com/news,002439,1520393205.html",2025-02-24,15:30,股友53729o1H23
阶跃星辰概念凶猛狂飚，启明星辰才是最正宗的阶跃星辰概念,830,8,"https://guba.eastmoney.com/news,002439,1520392824.html",2025-02-24,15:29,股海硝烟迷漫
量能已突破前期最高点20，尾盘果断进，明天高开！,443,6,"https://guba.eastmoney.com/news,002439,1520392560.html",2025-02-24,15:28,股友C2nFDD
立贴为证，10个工作日内，挑战20个点，不然这辈子不碰这个票了。我很严肃的，信息,479,10,"https://guba.eastmoney.com/news,002439,1520392110.html",2025-02-24,15:27,分享干货
最近也是历史级别的量能了,129,1,"https://guba.eastmoney.com/news,002439,1520389262.html",2025-02-24,15:18,n1436424087e7f590435
都转移到这些中票了吗，头部除了东华都在水下,102,0,"https://guba.eastmoney.com/news,002439,1520382047.html",2025-02-24,15:04,股友弟弟
$启明星辰(SZ002439)$,54,0,"https://guba.eastmoney.com/news,002439,1520381105.html",2025-02-24,15:02,基民7z35O97229
你哪次出来叫唤不是被打脸，你个出省孙子@说什么好啊啊啊啊,85,0,"https://guba.eastmoney.com/news,002439,1520377331.html",2025-02-24,14:59,股友6n8720w515
卖了才拉？是人？,101,1,"https://guba.eastmoney.com/news,002439,1520376048.html",2025-02-24,14:57,基民025906M5r0
明天能不能涨停,86,0,"https://guba.eastmoney.com/news,002439,1520374128.html",2025-02-24,14:55,吃口药莫慌
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈@说什么好啊啊啊啊 孙子就是孙子,81,0,"https://guba.eastmoney.com/news,002439,1520371659.html",2025-02-24,14:53,股友6n8720w515
别慌，未来几天，20必破！！！！,90,0,"https://guba.eastmoney.com/news,002439,1520370915.html",2025-02-24,14:52,飞翔2023
问董秘2月24日上午，华为余承东在微博发视频对“新形态手机”进行预热。余承东称3月份将,747,0,"https://guba.eastmoney.com/news,002439,1524958098.html",2025-03-06,20:45,启明星辰股友
大资金都是假像，赶紧跑，去买人型机器人，今年主线，哈哈哈哈,82,0,"https://guba.eastmoney.com/news,002439,1520363658.html",2025-02-24,14:46,心细如尘的任茁
各位大佬，发现没，大资金一动没动。,91,0,"https://guba.eastmoney.com/news,002439,1520362216.html",2025-02-24,14:44,分享干货
全是大单后市可以乐观一点,80,0,"https://guba.eastmoney.com/news,002439,1520361810.html",2025-02-24,14:44,股友tut2uf
刚卖它，去买有研,82,0,"https://guba.eastmoney.com/news,002439,1520361647.html",2025-02-24,14:44,一餐比一餐好
拉尾盘非奸即盗，赶紧跑,132,2,"https://guba.eastmoney.com/news,002439,1520360956.html",2025-02-24,14:43,心细如尘的任茁
这股今天是今年的高点，赶紧卖了，外面火的很，好股多的是,77,0,"https://guba.eastmoney.com/news,002439,1520359214.html",2025-02-24,14:42,心细如尘的任茁
赶紧卖掉，去买人型机器人，今年主线，哈哈哈哈,74,0,"https://guba.eastmoney.com/news,002439,1520357499.html",2025-02-24,14:40,心细如尘的任茁
换手率太高，危险了,73,0,"https://guba.eastmoney.com/news,002439,1520355753.html",2025-02-24,14:38,八方为富地刘备
祝:呆在里面兄弟大发，特发，我已经全部清仓了，去买人型机器人，哈哈哈哈,75,0,"https://guba.eastmoney.com/news,002439,1520355655.html",2025-02-24,14:38,心细如尘的任茁
赶紧跑，我1万股全部清仓了，哈哈哈哈哈,66,0,"https://guba.eastmoney.com/news,002439,1520354207.html",2025-02-24,14:37,心细如尘的任茁
全部清仓，一股不留，谢谢主力，哈哈哈哈,71,0,"https://guba.eastmoney.com/news,002439,1520353174.html",2025-02-24,14:36,心细如尘的任茁
放量十字形，危险了,74,0,"https://guba.eastmoney.com/news,002439,1520351846.html",2025-02-24,14:34,可靠的蒋茹雪1
deepseek大模型相关概念股上涨已经完毕，下一步很可能是固态电池与航天航空概,216,1,"https://guba.eastmoney.com/news,002439,1520348337.html",2025-02-24,14:30,沉思2
有没有10点58追的,329,11,"https://guba.eastmoney.com/news,002439,1520340501.html",2025-02-24,14:22,大有可为莽夫
今天没拉涨停，就是典型的拉高出货,71,0,"https://guba.eastmoney.com/news,002439,1520333839.html",2025-02-24,14:15,心细如尘的任茁
生不逢时啊，气势汹汹时却遇到板块回调。。。,80,0,"https://guba.eastmoney.com/news,002439,1520331720.html",2025-02-24,14:12,蜗牛爬行记
启明,71,0,"https://guba.eastmoney.com/news,002439,1520330091.html",2025-02-24,14:11,股友85G7G25262
上次也是冲到这个点开始回落的，我去年年初19.5的本，中间就冲过一次二次这个线，,296,1,"https://guba.eastmoney.com/news,002439,1520324785.html",2025-02-24,14:05,木桃子
好凉快呀,73,0,"https://guba.eastmoney.com/news,002439,1520324319.html",2025-02-24,14:05,老李发个财
短期从13.5涨到20元，涨幅50%多，涨幅太大了，这么大涨幅只要滞胀，就是下跌,328,6,"https://guba.eastmoney.com/news,002439,1520324264.html",2025-02-24,14:05,沉思2
干嘛不去同飞来你这里啊，头疼啊,72,0,"https://guba.eastmoney.com/news,002439,1520322393.html",2025-02-24,14:03,机智如我人间清醒
上套了服了,147,3,"https://guba.eastmoney.com/news,002439,1520318624.html",2025-02-24,14:00,股友32q357388T
补仓,73,0,"https://guba.eastmoney.com/news,002439,1520305946.html",2025-02-24,13:48,孩子慢慢长大了
想买，有木有在这里带了好久的老人给新人一个建议，多少钱入比较合适,580,16,"https://guba.eastmoney.com/news,002439,1520304691.html",2025-02-24,13:46,肥橘家润
拉高出货，你们这点都看不懂，不亏才怪，哈哈哈哈哈,112,1,"https://guba.eastmoney.com/news,002439,1520290324.html",2025-02-24,13:32,心细如尘的任茁
斗法了,75,0,"https://guba.eastmoney.com/news,002439,1520289548.html",2025-02-24,13:31,笨牛慢慢走
周线月线看一下，翻倍够不？,106,1,"https://guba.eastmoney.com/news,002439,1520287959.html",2025-02-24,13:30,股友30E1007Q09
强势,85,1,"https://guba.eastmoney.com/news,002439,1520287393.html",2025-02-24,13:29,股市高老庄8375
居然没有直接滑下来，有点出乎意料，看来需要找找原因了！,87,0,"https://guba.eastmoney.com/news,002439,1520286312.html",2025-02-24,13:28,斐然亨通的凌康
低位启动，翻倍票，加仓。,82,0,"https://guba.eastmoney.com/news,002439,1520284463.html",2025-02-24,13:26,分享干货
底部起来50%了。整数顶。一个字，跑，两个字，快跑，三个字，赶紧跑,92,0,"https://guba.eastmoney.com/news,002439,1520283449.html",2025-02-24,13:25,真诚De皮特
赶紧跑，拉高出货,69,0,"https://guba.eastmoney.com/news,002439,1520283413.html",2025-02-24,13:25,心细如尘的任茁
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,97,1,"https://guba.eastmoney.com/news,002439,1520282746.html",2025-02-24,13:24,股友6n8720w515
赶紧跑，今天高点已现,62,0,"https://guba.eastmoney.com/news,002439,1520278137.html",2025-02-24,13:20,心细如尘的任茁
诱多，赶紧跑，没价值,64,0,"https://guba.eastmoney.com/news,002439,1520275506.html",2025-02-24,13:17,心细如尘的任茁
这股上方没压力，主力就是拉高出货，获利了结，赶紧跑,64,0,"https://guba.eastmoney.com/news,002439,1520272677.html",2025-02-24,13:14,心细如尘的任茁
赶紧跑，出货了，哈哈哈哈哈哈,91,1,"https://guba.eastmoney.com/news,002439,1520266896.html",2025-02-24,13:09,心细如尘的任茁
哈哈哈哈哈哈哈,69,0,"https://guba.eastmoney.com/news,002439,1520264817.html",2025-02-24,13:07,说什么好啊啊啊啊
主力不想拉，这个位置根本没压力，哈哈哈哈,70,0,"https://guba.eastmoney.com/news,002439,1520260662.html",2025-02-24,13:03,心细如尘的任茁
拉高出货，哈哈哈,60,0,"https://guba.eastmoney.com/news,002439,1520258690.html",2025-02-24,13:00,心细如尘的任茁
去年拓维才启动的时候，我买了，然后抖音就天天推，我就怕了，大家都说抖音推的没好下,212,2,"https://guba.eastmoney.com/news,002439,1520250905.html",2025-02-24,12:45,股友11r5T87551
不用想，直接买入，机构在吃鱼尾行情，20个点保底，前期他们都在算力，数据中心，D,135,0,"https://guba.eastmoney.com/news,002439,1520250229.html",2025-02-24,12:42,平常心_Y
下午涨停，明天连板,81,0,"https://guba.eastmoney.com/news,002439,1520249823.html",2025-02-24,12:40,散打型选手
午后封板,84,1,"https://guba.eastmoney.com/news,002439,1520244921.html",2025-02-24,12:16,重出江湖再登峰
0.02过不去，可惜了，主力不给力,76,0,"https://guba.eastmoney.com/news,002439,1520241628.html",2025-02-24,12:03,生财钵满得宛露
我滴个妈呦,137,1,"https://guba.eastmoney.com/news,002439,1520240563.html",2025-02-24,11:59,小亿哥
ai+安全绝对是利好，ai投资多少万亿都好！他们都得找安全供应商，难道得自己开发,203,0,"https://guba.eastmoney.com/news,002439,1520240461.html",2025-02-24,11:59,招财生财de说不得
加仓好时机,75,0,"https://guba.eastmoney.com/news,002439,1520239085.html",2025-02-24,11:54,股友62I98R5926
同方有排单买到的吗,176,1,"https://guba.eastmoney.com/news,600100,1520237279.html",2025-02-24,11:48,只买后排
才看到早上卖早了下午不会拉涨停吧！,127,1,"https://guba.eastmoney.com/news,002439,1520235764.html",2025-02-24,11:44,盛世光明牛
今天收启明星吗,75,0,"https://guba.eastmoney.com/news,002439,1520235133.html",2025-02-24,11:42,dra188
做双顶了，还不跑等啥呢？感谢主力大哥，让我500股盈利2460,197,5,"https://guba.eastmoney.com/news,002439,1520233049.html",2025-02-24,11:37,真诚De皮特
放心，20会吃掉的，今天吃不了还有明天，后天，大后天，总有一天会吃掉！,105,0,"https://guba.eastmoney.com/news,002439,1520230201.html",2025-02-24,11:31,飞翔2023
整数顶，底部起来50%,97,1,"https://guba.eastmoney.com/news,002439,1520225596.html",2025-02-24,11:26,真诚De皮特
启明真是电科绿盟的亲爷爷哈哈哈哈哈哈@说什么好啊啊啊啊 小孙子说是不是,77,0,"https://guba.eastmoney.com/news,002439,1520225366.html",2025-02-24,11:26,股友6n8720w515
la，一天天不做人事。流入一个亿就这种比样子。明天了,78,0,"https://guba.eastmoney.com/news,002439,1520212791.html",2025-02-24,11:15,诙谐的逆鳞
明天继续加仓，突破在即。,75,0,"https://guba.eastmoney.com/news,002439,1520208786.html",2025-02-24,11:11,分享干货
20是个坎,70,0,"https://guba.eastmoney.com/news,002439,1520206104.html",2025-02-24,11:09,赵赵1988
上不去了，哈哈哈哈，下来吧,132,4,"https://guba.eastmoney.com/news,002439,1520204072.html",2025-02-24,11:08,说什么好啊啊啊啊
万手哥来拉个涨停吧,74,0,"https://guba.eastmoney.com/news,002439,1520202942.html",2025-02-24,11:07,等富婆爱上我
这个换手率是近期最高不知道下午会不会一飞冲天,119,1,"https://guba.eastmoney.com/news,002439,1520202907.html",2025-02-24,11:07,漳州巴菲特i
这股合力不错，有成妖的潜质,107,2,"https://guba.eastmoney.com/news,002439,1520200332.html",2025-02-24,11:04,瞬身王
19.86块钱止盈了，一口气干上去不可能！,96,1,"https://guba.eastmoney.com/news,002439,1520199593.html",2025-02-24,11:04,斐然亨通的凌康
到头了,66,0,"https://guba.eastmoney.com/news,002439,1520197567.html",2025-02-24,11:02,琪怡牛
最近抖音吹启明的那么多，不涨涨谁信嗷？,74,0,"https://guba.eastmoney.com/news,002439,1520192070.html",2025-02-24,10:58,灵活的韩淇3
我来看看有人遛狗没,69,0,"https://guba.eastmoney.com/news,002439,1520190742.html",2025-02-24,10:57,股友djGn7x
早盘看见中国软件低开下杀，启明高开下杀，我犹豫启明和中软二选一，马上把仓位打到了,1034,6,"https://guba.eastmoney.com/news,600141,1520187678.html",2025-02-24,10:54,超击鹏
冲进来了爱咋咋地,71,0,"https://guba.eastmoney.com/news,002439,1520187663.html",2025-02-24,10:54,孩子慢慢长大了
这个长下影的日线是不是很难看啊，还放量,85,1,"https://guba.eastmoney.com/news,002439,1520180067.html",2025-02-24,10:48,谈笑之间2324
今天基本上涨停,72,0,"https://guba.eastmoney.com/news,002439,1520177464.html",2025-02-24,10:46,孩子慢慢长大了
过瘾啊，过瘾，不管是谁在打平安县城,72,0,"https://guba.eastmoney.com/news,002439,1520169463.html",2025-02-24,10:40,笨牛慢慢走
不敢T了，怕向云赛一样T飞了,75,0,"https://guba.eastmoney.com/news,002439,1520169183.html",2025-02-24,10:40,基民9928T8K295
阿珍，你来真的？,72,0,"https://guba.eastmoney.com/news,002439,1520168619.html",2025-02-24,10:40,等富婆爱上我
19.35卖飞了,121,2,"https://guba.eastmoney.com/news,002439,1520167868.html",2025-02-24,10:39,多财有余地千仞雪
小孙子你说说哪次你出来叫唤不被打脸哈哈哈哈哈哈哈哈哈哈哈@说什么好啊啊啊啊,73,0,"https://guba.eastmoney.com/news,002439,1520165725.html",2025-02-24,10:38,股友6n8720w515
真洗人,68,0,"https://guba.eastmoney.com/news,002439,1520165232.html",2025-02-24,10:37,转身b13fxa
小孙子别装似啊哈哈哈哈哈哈哈哈哈哈哈哈刚才那个发帖子的劲呢@说什么好啊啊啊啊,80,1,"https://guba.eastmoney.com/news,002439,1520156860.html",2025-02-24,10:31,股友6n8720w515
深桑达一半仓位转战星辰。突破在即,94,0,"https://guba.eastmoney.com/news,002439,1520139208.html",2025-02-24,10:19,分享干货
哈哈哈哈哈哈哈哈哈哈哈哈哈@说什么好啊啊啊啊 苟脸肿不肿？,79,1,"https://guba.eastmoney.com/news,002439,1520138240.html",2025-02-24,10:18,股友6n8720w515
资讯启明星辰发布“大模型应用安全服务组合”,5184,17,"https://guba.eastmoney.com/news,002439,1520137974.html",2025-02-24,10:18,启明星辰资讯
涨势这么好，也有人骂，真是想不明白,71,0,"https://guba.eastmoney.com/news,002439,1520135861.html",2025-02-24,10:17,善良的光飘鹰1
你爹移动都能涨停，你当儿子的咋没动静啊，是不是亲生的？,85,0,"https://guba.eastmoney.com/news,002439,1520129240.html",2025-02-24,10:12,大刀片子
小狗真听话，听爷爷的多叫唤两声，晚上有骨头吃@说什么好啊啊啊啊,81,1,"https://guba.eastmoney.com/news,002439,1520126873.html",2025-02-24,10:11,股友6n8720w515
"2022年底，启明星辰股价25.6，浪潮信息21.2。今天启明星辰18.6,浪潮",166,1,"https://guba.eastmoney.com/news,002439,1520125058.html",2025-02-24,10:10,吾股丰登吧
19.2那里有什么？这么难？,74,0,"https://guba.eastmoney.com/news,002439,1520117932.html",2025-02-24,10:05,风仁园出来的
放量跌，继续吹，哈哈,84,1,"https://guba.eastmoney.com/news,002439,1520112854.html",2025-02-24,10:03,真诚De皮特
说了要绿，怎么没有人相信,174,13,"https://guba.eastmoney.com/news,002439,1520112443.html",2025-02-24,10:02,说什么好啊啊啊啊
不说涨停最少冲到20吧,177,5,"https://guba.eastmoney.com/news,002439,1520108679.html",2025-02-24,10:00,股友2126U6817m
我擦，站岗了,55,0,"https://guba.eastmoney.com/news,002439,1520103654.html",2025-02-24,09:58,新墩44号
祝启明星辰主力戒被子吃不上三个菜,72,1,"https://guba.eastmoney.com/news,002439,1520101496.html",2025-02-24,09:56,正好的殷朗1
这票真看不懂换手率一直很大看着不像出货可又不能量价齐升那位大佬解释解释,198,3,"https://guba.eastmoney.com/news,002439,1520077956.html",2025-02-24,09:46,ST恒瑞xxxxxx
19.20始终突破不了,56,0,"https://guba.eastmoney.com/news,002439,1520071047.html",2025-02-24,09:42,幸运眷无瑕
好强势、好牛啊！满仓干了！必发财！,66,0,"https://guba.eastmoney.com/news,002439,1520060777.html",2025-02-24,09:38,乐淘金牛1098
堆量，前高就在跟前,217,9,"https://guba.eastmoney.com/news,002439,1520057981.html",2025-02-24,09:37,笨牛慢慢走
就这德行，不要抱有期待，哪次利好跟他都没关系,46,0,"https://guba.eastmoney.com/news,002439,1520055729.html",2025-02-24,09:36,慷慨33
好苟，爷爷一溜你就出来叫唤@说什么好啊啊啊啊,55,1,"https://guba.eastmoney.com/news,002439,1520054078.html",2025-02-24,09:35,股友6n8720w515
开门红，还是很不错的。,55,0,"https://guba.eastmoney.com/news,002439,1520045233.html",2025-02-24,09:32,善良的光飘鹰1
哈哈哈哈哈，别急，要绿,130,6,"https://guba.eastmoney.com/news,002439,1520042642.html",2025-02-24,09:31,说什么好啊啊啊啊
这么强势吗？后悔买了楚天龙了！,55,0,"https://guba.eastmoney.com/news,002439,1520018542.html",2025-02-24,09:21,乐淘金牛1098
今天有可能振幅比较大，中长线可以不动。,91,1,"https://guba.eastmoney.com/news,002439,1520014697.html",2025-02-24,09:12,飞翔2023
资讯启明星辰：融资净买入5592.32万元，融资余额7.91亿元（02-21）,73,0,"https://guba.eastmoney.com/news,002439,1520012279.html",2025-02-24,09:04,启明星辰资讯
启明啊！今天上2字头吗？我在山上太冷了,65,0,"https://guba.eastmoney.com/news,002439,1520007863.html",2025-02-24,08:38,谨记风险123
达上华为能涨吗,87,2,"https://guba.eastmoney.com/news,002439,1520004369.html",2025-02-24,08:10,平常心Wow
周一若跳开越高越好（竞价最好能达到3000万以上），开盘拉升可以买突破19.26,234,1,"https://guba.eastmoney.com/news,002439,1519993914.html",2025-02-24,02:16,麦蒂道格
下个月很关键，看清楚主力意图在下个月,184,0,"https://guba.eastmoney.com/news,002439,1519982161.html",2025-02-23,22:47,水入深海
华为云和启明星辰深化战略合作了,671,3,"https://guba.eastmoney.com/news,002439,1519975474.html",2025-02-23,21:46,善良的光飘鹰1
都在推这股。看的我发慌，连夜挂单准备第一时间跑路。持股半个月赚了2000多，知足,792,20,"https://guba.eastmoney.com/news,002439,1519967747.html",2025-02-23,20:32,真诚De皮特
有预感，必定跌。买在无人问津处，都在说却没有涨停必定套人的,226,2,"https://guba.eastmoney.com/news,002439,1519967085.html",2025-02-23,20:25,八方为富地刘备
明天跳空高开，主升浪？,202,2,"https://guba.eastmoney.com/news,002439,1519960858.html",2025-02-23,19:24,主要的孙红恋4
中国移动布局人形机器人,170,1,"https://guba.eastmoney.com/news,002439,1519958273.html",2025-02-23,18:54,叶荣添9985
30的成本，能让我下车吗,467,9,"https://guba.eastmoney.com/news,002439,1519950153.html",2025-02-23,17:11,基民025906M5r0
中国软件这一波突破100，启明有望创历史新高,890,5,"https://guba.eastmoney.com/news,600536,1519949725.html",2025-02-23,17:05,超击鹏
DY有人推着股。大家小心接盘。这是网络安全股，并不属于云计算。目前市场炒作的是云,605,11,"https://guba.eastmoney.com/news,002439,1519943764.html",2025-02-23,15:40,真诚De皮特
启明啊！下周涨个30%我就回本有盈利了，加油啊！,159,0,"https://guba.eastmoney.com/news,002439,1519943427.html",2025-02-23,15:36,谨记风险123
腾讯元宝接入Deepseek，下载量飙升，启明星辰受益。,268,2,"https://guba.eastmoney.com/news,002439,1519942683.html",2025-02-23,15:27,股友18559l0i17
融资融券周汇总：启明星辰本周融资净偿还2276.55万元,73,0,"https://guba.eastmoney.com/news,002439,1519939624.html",2025-02-23,15:07,大眼看两融
自己看图，它居然把阶跃星辰和启明星辰挂勾。周一清仓剩下的100股,876,14,"https://guba.eastmoney.com/news,002439,1519939152.html",2025-02-23,15:06,真诚De皮特
自己看图,890,14,"https://guba.eastmoney.com/news,002439,1519935545.html",2025-02-23,14:33,真诚De皮特
人气掉了,312,1,"https://guba.eastmoney.com/news,002439,1519924255.html",2025-02-23,11:38,平常心Wow
才加入腾讯云,157,0,"https://guba.eastmoney.com/news,002439,1519923833.html",2025-02-23,11:33,股友792W89E870
周线放量滞涨，说明抛压大，不出意外下周要回调9.9个点,246,4,"https://guba.eastmoney.com/news,002439,1519921583.html",2025-02-23,11:02,真诚De皮特
回踩年线17.08夯实基础……360、奇安信、深信服都起飞了，看样子外资一直卖，,818,6,"https://guba.eastmoney.com/news,002439,1519919520.html",2025-02-23,10:41,多财积玉的龙啸云
明天可以粘阶跃星辰的光蹭个涨停,191,0,"https://guba.eastmoney.com/news,002439,1519909634.html",2025-02-23,08:23,盛世光明牛
打板500股,224,0,"https://guba.eastmoney.com/news,002439,1519903196.html",2025-02-23,02:03,股友hGeVzI
直播间都推送乱了,289,2,"https://guba.eastmoney.com/news,002439,1519898835.html",2025-02-22,23:48,短线长做了
20以上每涨一元我加仓一万股,238,0,"https://guba.eastmoney.com/news,002439,1519898813.html",2025-02-22,23:47,有条理的青爱若1
启明星辰惊天秘密,502,1,"https://guba.eastmoney.com/news,002439,1519896471.html",2025-02-22,23:07,有远见的潘玮12
#股市怎么看#,38,0,"https://guba.eastmoney.com/news,002439,1519891760.html",2025-02-22,21:58,n1399726904226068228
这么大利好怎么没有一点消息？,294,1,"https://guba.eastmoney.com/news,002439,1519891058.html",2025-02-22,21:49,秀你去哪里了
图都画这鬼样子了，一个倒扣碗貌似要来,266,0,"https://guba.eastmoney.com/news,002439,1519890808.html",2025-02-22,21:46,空仓放量再买
2025年2月21日加密货币交易平台Bybit遭受的史上最大规模黑客攻击事件（损,322,0,"https://guba.eastmoney.com/news,002439,1519883086.html",2025-02-22,20:04,鸿色当头
概念一大堆，不知道怎么这么，这个孙子主力一直出货,246,1,"https://guba.eastmoney.com/news,002439,1519876731.html",2025-02-22,18:39,夏天的白雪皑皑
你们都忽略了一个问题，北向资金占股10%，所以这股涨不起来的。看好网络安全还不如,435,3,"https://guba.eastmoney.com/news,002439,1519873694.html",2025-02-22,17:55,真诚De皮特
这货让我买几次套几次，又来？,182,0,"https://guba.eastmoney.com/news,002439,1519871261.html",2025-02-22,17:21,股友10QqsE
去年二三月也是堆量了个把月，然后下跌了一年，这次不知道会不会重蹈覆辙,225,2,"https://guba.eastmoney.com/news,002439,1519867909.html",2025-02-22,16:38,慷慨33
热度开始下降，下周又没戏了,180,0,"https://guba.eastmoney.com/news,002439,1519865813.html",2025-02-22,16:10,慷慨33
要求不高，到25元,188,0,"https://guba.eastmoney.com/news,002439,1519861307.html",2025-02-22,15:02,敏捷的纳兰子轩1
我成本十四元，二成仓观望着。,175,0,"https://guba.eastmoney.com/news,002439,1519860228.html",2025-02-22,14:46,小虎兄
下周一应该会上冲，开盘如随大盘下跌则是加仓机会，加仓后可以T出；如果高开太多则放,209,0,"https://guba.eastmoney.com/news,002439,1519859523.html",2025-02-22,14:36,小虎兄
2025年2月21日加密货币交易平台Bybit遭受的史上最大规模黑客攻击事件（损,197,1,"https://guba.eastmoney.com/news,002439,1519853068.html",2025-02-22,13:00,投机客谈波段
买入离手，静待花开！,181,0,"https://guba.eastmoney.com/news,002439,1519852317.html",2025-02-22,12:49,临江一飘
溜溜狗@说什么好啊啊啊啊,175,0,"https://guba.eastmoney.com/news,002439,1519851129.html",2025-02-22,12:31,股友6n8720w515
没有安全保障的云，都是浮云，启明星辰该启动了，周线底部堆量过前高了，不知道还有低,236,1,"https://guba.eastmoney.com/news,002439,1519850999.html",2025-02-22,12:29,浩男ssj8e3
数字时代！网络安全数据安全AI安全是基建和硬性刚需！,196,0,"https://guba.eastmoney.com/news,002439,1519850772.html",2025-02-22,12:26,极盛而衰否极泰来
与华为的合作，全面接入deepseek，三大运营商大部分连续大涨，刺激启明星辰也,341,1,"https://guba.eastmoney.com/news,002439,1519847656.html",2025-02-22,11:50,股友1888A2K525
掐指一算，下周涨幅15%,218,1,"https://guba.eastmoney.com/news,002439,1519844544.html",2025-02-22,11:20,鸿色当头
