post_title,post_view,comment_num,post_url,post_date,post_time,post_author
根据我对这支股持有2年以上的经验来说，还没有跌到位,219,3,"https://guba.eastmoney.com/news,600132,1508049605.html",2025-01-10,17:15,股友Ni09263017
十连阴，跌是从来不缺席,142,0,"https://guba.eastmoney.com/news,600132,1508015387.html",2025-01-10,15:23,股友389r109k50
大跌了10天了吧,169,2,"https://guba.eastmoney.com/news,600132,1508006482.html",2025-01-10,15:08,买啥啥涨2026牛市
连续大跌1天,134,0,"https://guba.eastmoney.com/news,600132,1508006149.html",2025-01-10,15:08,买啥啥涨2026牛市
下周会拉升,115,0,"https://guba.eastmoney.com/news,600132,1507985337.html",2025-01-10,14:52,股友67n507033Z
唉，大盘这么跌都不破新低啊...珍贵了...,189,2,"https://guba.eastmoney.com/news,600132,1507976099.html",2025-01-10,14:44,深谋远虑的毅行9
你是真有点儿跌不动了吧,133,1,"https://guba.eastmoney.com/news,600132,1507974566.html",2025-01-10,14:43,二月阿布低调赚钱
跌到散户投降为止，目标十三连跌,149,1,"https://guba.eastmoney.com/news,600132,1507970395.html",2025-01-10,14:40,二月阿布低调赚钱
等待大盘新低，时间和空间都不远，大概率是要同步反弹,254,6,"https://guba.eastmoney.com/news,600132,1507933734.html",2025-01-10,14:09,羊羊ovo
下周,120,0,"https://guba.eastmoney.com/news,600132,1507918835.html",2025-01-10,13:54,残酷是本质
可以买了，再下探就是诱空越跌越买！,97,0,"https://guba.eastmoney.com/news,600132,1507917229.html",2025-01-10,13:52,就是来看热闹的
昨天56.6进今天57.35出，薅羊毛香啊，每天薅点就可以了，唉，哪有那么多复杂,181,4,"https://guba.eastmoney.com/news,600132,1507914733.html",2025-01-10,13:49,深谋远虑的毅行9
以今天的新低为标的每天破新低跟进，破新高跟出，坚持几年下来主力不给我们打工，给谁,90,0,"https://guba.eastmoney.com/news,600132,1507912045.html",2025-01-10,13:46,深谋远虑的毅行9
10连'跌,80,0,"https://guba.eastmoney.com/news,600132,1507902454.html",2025-01-10,13:35,吉祥利市de周芷若
我就喜欢青岛啤酒,85,1,"https://guba.eastmoney.com/news,600132,1507887976.html",2025-01-10,13:19,股友101h58V237
酒类市场迎来了新的机会，随着消费环境逐步好转。$酒ETF(SH512690)$聚,139,1,"https://guba.eastmoney.com/news,sh512690,1507860352.html",2025-01-10,12:32,股友203a18703f
加油哦，看好你的，今天能止跌就当赚了,88,0,"https://guba.eastmoney.com/news,600132,1507828302.html",2025-01-10,11:17,股友7N8082r019
逢低波段继续滚动,55,0,"https://guba.eastmoney.com/news,600132,1507811026.html",2025-01-10,11:02,深谋远虑的毅行9
尾盘集合竞价满仓,71,0,"https://guba.eastmoney.com/news,600132,1507796191.html",2025-01-10,10:48,股友0W951n8573
抄底咯！,63,0,"https://guba.eastmoney.com/news,600132,1507790885.html",2025-01-10,10:44,回天乏术
多好的形态，拿住哈,73,1,"https://guba.eastmoney.com/news,600132,1507786736.html",2025-01-10,10:40,爱睡觉的小鳄鱼
九转转起来,77,0,"https://guba.eastmoney.com/news,600132,1507776698.html",2025-01-10,10:32,力量请假信仰玩家
第一阶段补缺口，不补缺口势不回,68,0,"https://guba.eastmoney.com/news,600132,1507759591.html",2025-01-10,10:19,搬山魁首鹧鸪哨
我在12月19说的下跌趋势形成，到现在回撤幅度较大，56大概率还是会破掉，破掉大,78,0,"https://guba.eastmoney.com/news,600132,1507748299.html",2025-01-10,10:12,Mark807
重庆啤酒，全市场最垃圾的一个股票，没有之一！,60,0,"https://guba.eastmoney.com/news,600132,1507701450.html",2025-01-10,09:45,诶蛊真是剑
股票就是人性，快绝望的时候就会否极泰来,107,4,"https://guba.eastmoney.com/news,600132,1507689348.html",2025-01-10,09:39,二月阿布低调赚钱
先抑后扬,70,2,"https://guba.eastmoney.com/news,600132,1507684110.html",2025-01-10,09:36,股友67n507033Z
已经缩量了，快跌不动了,65,2,"https://guba.eastmoney.com/news,600132,1507678197.html",2025-01-10,09:34,二月阿布低调赚钱
怎么会买这种垃圾呢,85,4,"https://guba.eastmoney.com/news,600132,1507676607.html",2025-01-10,09:33,王仁一
就这个连跌，不知道怎么还有人在这唱多，还大言不惭的讲趋势…,54,0,"https://guba.eastmoney.com/news,600132,1507675668.html",2025-01-10,09:32,白骨青灰皆我
同志们，12连跌等着我们,62,1,"https://guba.eastmoney.com/news,600132,1507673184.html",2025-01-10,09:31,诶蛊真是剑
今天敢不敢涨一块钱！！？给我们看看！,78,2,"https://guba.eastmoney.com/news,600132,1507665204.html",2025-01-10,09:27,飞黄成金的孙悟空
早盘入场300W,63,1,"https://guba.eastmoney.com/news,600132,1507657935.html",2025-01-10,09:21,股友677I1889u3
资讯重庆啤酒：连续3日融资净买入累计2280万元（01-09）,80,0,"https://guba.eastmoney.com/news,600132,1507640820.html",2025-01-10,07:36,重庆啤酒资讯
月线76以下都是低估值,125,3,"https://guba.eastmoney.com/news,600132,1507613397.html",2025-01-09,22:46,季线主升浪
啤酒就是个逢低分批买入这么简单了，逢新低就买，分成20-30批就啥问题莫有,113,1,"https://guba.eastmoney.com/news,600132,1507603209.html",2025-01-09,21:48,深谋远虑的毅行9
兄弟们亏就亏了，元旦劫以后这波下跌每人向西藏灾民捐款1万聊表心意了,88,0,"https://guba.eastmoney.com/news,600132,1507583439.html",2025-01-09,20:02,菠萝波密
月线攻击目标76.00,163,3,"https://guba.eastmoney.com/news,600132,1507579991.html",2025-01-09,19:43,季线主升浪
73.00---50.00,77,1,"https://guba.eastmoney.com/news,600132,1507579643.html",2025-01-09,19:40,季线主升浪
九连阴，你怎么看,94,2,"https://guba.eastmoney.com/news,600132,1507568379.html",2025-01-09,18:34,股友l2XwFO
回来看看这股好悲哀啊，你们是什么心情可以拿到现在的啊，九连阴第一次见，还好我调去,169,4,"https://guba.eastmoney.com/news,600132,1507543005.html",2025-01-09,16:29,英明神武之米老鼠
明天就可以创最长连跌纪录了,183,5,"https://guba.eastmoney.com/news,600132,1507535129.html",2025-01-09,15:55,技术姓调整
明日建仓5万手,100,1,"https://guba.eastmoney.com/news,600132,1507533684.html",2025-01-09,15:50,知行合一的小居居
洒酒白酒都不能喝了,86,0,"https://guba.eastmoney.com/news,600132,1507532226.html",2025-01-09,15:44,Azqrl
63.30以下分批低吸！,83,0,"https://guba.eastmoney.com/news,600132,1507529114.html",2025-01-09,15:34,季线主升浪
那个叫什么羊的狗托我,85,1,"https://guba.eastmoney.com/news,600132,1507490499.html",2025-01-09,14:36,诶蛊真是剑
高股息，拿十年没有问题，比放银行强多了，炒短线就别指望了，这票只适合长线资金,95,1,"https://guba.eastmoney.com/news,600132,1507486941.html",2025-01-09,14:32,股海无边大神
119买的，亏了13万,221,7,"https://guba.eastmoney.com/news,600132,1507478169.html",2025-01-09,14:22,肚腩仔
重庆吧里很多老韭菜！短期不可能涨起来了,98,2,"https://guba.eastmoney.com/news,600132,1507473892.html",2025-01-09,14:17,菠萝波密
加油，短期下跌不改长期上升趋势！,83,0,"https://guba.eastmoney.com/news,600132,1507469288.html",2025-01-09,14:11,回天乏术
跌到心烦,120,4,"https://guba.eastmoney.com/news,600132,1507464681.html",2025-01-09,14:06,花开暴富地李白
估计到三月份才能开涨,118,2,"https://guba.eastmoney.com/news,600132,1507463929.html",2025-01-09,14:05,二月阿布低调赚钱
连续下跌9天牛逼了，,73,1,"https://guba.eastmoney.com/news,600132,1507451691.html",2025-01-09,13:52,唱多不是好东西
连续阴跌，独领风骚,74,0,"https://guba.eastmoney.com/news,600132,1507433641.html",2025-01-09,13:32,股友389r109k50
被抛弃的感觉真难受,80,2,"https://guba.eastmoney.com/news,600132,1507432036.html",2025-01-09,13:31,股友861801dq61
逆大盘逆板块大跌，肯定有天大的利空,74,1,"https://guba.eastmoney.com/news,600132,1507426289.html",2025-01-09,13:24,阿张326股票
缺口是多少,60,0,"https://guba.eastmoney.com/news,600132,1507417971.html",2025-01-09,13:16,万事广进地傅红雪
真棒，连续两天托底,74,0,"https://guba.eastmoney.com/news,600132,1507410281.html",2025-01-09,13:07,基民Le19158620
酒类下跌是美国一项研究报告，说喝酒可致癌，那吸烟对身体更不好，不是也都在吸吗，不,77,0,"https://guba.eastmoney.com/news,600132,1507398978.html",2025-01-09,12:39,股友DrL0b32408
是不是因为这个下跌？,491,12,"https://guba.eastmoney.com/news,600132,1507398480.html",2025-01-09,12:36,Asickle
能到50不，到50想买点,105,3,"https://guba.eastmoney.com/news,600132,1507393982.html",2025-01-09,12:09,斐然腾达
散户坚持每周买一点，4周内必定打爆空头。,73,1,"https://guba.eastmoney.com/news,600132,1507387266.html",2025-01-09,11:42,股友677I1889u3
各位股票投资一旦你悟道了就都是阳谋哦，根本不用骂任何人，就看准一支票跟着做就可以,119,0,"https://guba.eastmoney.com/news,600132,1507362768.html",2025-01-09,11:09,深谋远虑的毅行9
按比例没建的还可以追今天，控制仓位就可以简单,61,0,"https://guba.eastmoney.com/news,600132,1507361308.html",2025-01-09,11:08,深谋远虑的毅行9
日线9连阴，周线4连阴，太厉害了，重庆出了这样的酒,89,2,"https://guba.eastmoney.com/news,600132,1507348930.html",2025-01-09,10:55,YYD52808258F
果然连阴9天了，还没有止跌现象，怕是要绿十几天,80,2,"https://guba.eastmoney.com/news,600132,1507344215.html",2025-01-09,10:51,技术姓调整
不管你说啥，反正我只会跌，说啥都是跌，谁都挡不住我下跌，不装了,55,0,"https://guba.eastmoney.com/news,600132,1507342388.html",2025-01-09,10:49,纯真善良的倾颜7
56.8我来了，真香,59,0,"https://guba.eastmoney.com/news,600132,1507338737.html",2025-01-09,10:46,雨一直下雨一直下
加了20万软件卸载一年后看,88,2,"https://guba.eastmoney.com/news,600132,1507337255.html",2025-01-09,10:45,买啥啥涨2026牛市
没人喝啤酒吗？,55,0,"https://guba.eastmoney.com/news,600132,1507335584.html",2025-01-09,10:43,犀利路珠宝鉴定师
这货不会去补缺口吧,104,4,"https://guba.eastmoney.com/news,600132,1507335175.html",2025-01-09,10:43,槑龘
股息率百分之六了,87,2,"https://guba.eastmoney.com/news,600132,1507333660.html",2025-01-09,10:41,基民uAtmVO
已经到了2750点价格了你们还不心动？,67,1,"https://guba.eastmoney.com/news,600132,1507332558.html",2025-01-09,10:40,买啥啥涨2026牛市
了，这货真是弱到爆了,59,0,"https://guba.eastmoney.com/news,600132,1507331110.html",2025-01-09,10:39,股友FDxHow
了，这货真是弱到爆了,44,0,"https://guba.eastmoney.com/news,600132,1507330676.html",2025-01-09,10:39,股友FDxHow
天天垫底！融资还在增加！,54,1,"https://guba.eastmoney.com/news,600132,1507324597.html",2025-01-09,10:33,就是来看热闹的
加油，夺回老二的宝座,61,0,"https://guba.eastmoney.com/news,600132,1507278662.html",2025-01-09,09:59,秦先升
证监会线上举报链接有吗？谁发下，这明显有恶意控盘，我去举报,88,3,"https://guba.eastmoney.com/news,600132,1507277122.html",2025-01-09,09:58,股友389r109k50
重庆啤酒鸭子你是跟上什么东西了，大盘涨跃都和你没关系啦？,67,0,"https://guba.eastmoney.com/news,600132,1507269795.html",2025-01-09,09:53,股友05002B3t99
今天绝对有好戏看,50,0,"https://guba.eastmoney.com/news,600132,1507265023.html",2025-01-09,09:50,知深小韭菜
又领跌了，又领跌了，悲哀，这是杀人诛心啊,53,0,"https://guba.eastmoney.com/news,600132,1507260430.html",2025-01-09,09:47,股友389r109k50
重庆大面,67,0,"https://guba.eastmoney.com/news,600132,1507250102.html",2025-01-09,09:41,年年生财de蔡文姬
操盘手也是个性化之人，弄个对子底5656,46,0,"https://guba.eastmoney.com/news,600132,1507248289.html",2025-01-09,09:40,二月阿布低调赚钱
24年10派43元，25年十派50元，分红率9%如此的分红率必将吸引各大机构保险,208,4,"https://guba.eastmoney.com/news,600132,1507244830.html",2025-01-09,09:39,不差钱老师
是不是业绩差，昨天机构提前知道消息跑路了，有大佬问问董秘吗,146,3,"https://guba.eastmoney.com/news,600132,1507241401.html",2025-01-09,09:37,乐于助人的尹博j
九九归一，不错，继续加油,60,2,"https://guba.eastmoney.com/news,600132,1507236282.html",2025-01-09,09:34,王仁一
还跌啊，你真是个废啊,102,5,"https://guba.eastmoney.com/news,600132,1507231250.html",2025-01-09,09:31,年年生财de蔡文姬
今天该轮到你做一回人了吧？,54,1,"https://guba.eastmoney.com/news,600132,1507212879.html",2025-01-09,09:12,股友05002B3t99
等着你出利空，这么个跌法也没见到利空消息,68,0,"https://guba.eastmoney.com/news,600132,1507202014.html",2025-01-09,08:03,二月阿布低调赚钱
我一直也有重庆啤酒73走的65又进来了，看中分红，重啤是外资控股，外面的啤酒股，,187,3,"https://guba.eastmoney.com/news,600132,1507201577.html",2025-01-09,07:58,富可州鹤地关羽
资讯重庆啤酒：融资净买入1978.76万元，融资余额7.29亿元（01-08）,106,1,"https://guba.eastmoney.com/news,600132,1507199176.html",2025-01-09,07:37,重庆啤酒资讯
周线底背离！！,102,2,"https://guba.eastmoney.com/news,600132,1507180092.html",2025-01-09,00:06,季线主升浪
55＋几手降低成本,108,0,"https://guba.eastmoney.com/news,600132,1507175612.html",2025-01-08,23:25,短裤没了继续割肉
你是有多拉胯，你个起瘟的东西,69,1,"https://guba.eastmoney.com/news,600132,1507173594.html",2025-01-08,23:10,诶蛊真是剑
57元又加仓了1000股！,199,7,"https://guba.eastmoney.com/news,600132,1507144675.html",2025-01-08,20:30,幸福平安666
酒是消费品，前年买了水井坊140元至120元每股，最后割肉89元左右，，一只一年,169,3,"https://guba.eastmoney.com/news,600132,1507142744.html",2025-01-08,20:19,秋天等收获
还没到底明个还要跌不,102,1,"https://guba.eastmoney.com/news,600132,1507117165.html",2025-01-08,18:02,缘分天天
曾经200元的辉煌，为何现在这个样子，唉，89成本呀,193,3,"https://guba.eastmoney.com/news,600132,1507071511.html",2025-01-08,15:03,股友7N8082r019
@那个韭菜，这下所有均线都破了吧？,166,3,"https://guba.eastmoney.com/news,600132,1507066252.html",2025-01-08,14:57,菠萝波密
空头排列,106,1,"https://guba.eastmoney.com/news,600132,1507062596.html",2025-01-08,14:53,股友13W5092U78
前面不跟大盘，是洗浮筹，继续加一笔。,267,7,"https://guba.eastmoney.com/news,600132,1507061897.html",2025-01-08,14:52,爱睡觉的小鳄鱼
重庆啤酒今天为什么大跌,111,1,"https://guba.eastmoney.com/news,600132,1507054136.html",2025-01-08,14:44,股海大鲨鱼2020
国庆节后连跌四周，这又连跌四周，真狠啊,234,9,"https://guba.eastmoney.com/news,600132,1507043168.html",2025-01-08,14:32,二月阿布低调赚钱
大家都反弹了就你搞特殊,118,2,"https://guba.eastmoney.com/news,600132,1507030270.html",2025-01-08,14:19,先主传
$重庆啤酒(SH600132)$,71,0,"https://guba.eastmoney.com/news,600132,1507027645.html",2025-01-08,14:16,回天乏术
8连阴了,90,0,"https://guba.eastmoney.com/news,600132,1507027633.html",2025-01-08,14:16,知深小韭菜
买了点，但不多,76,1,"https://guba.eastmoney.com/news,600132,1507015944.html",2025-01-08,14:06,爱睡觉的小鳄鱼
不能割肉。这是错误的，要逢低加仓[旺柴][旺柴] 哈哈哈哈。快买回来[旺柴][旺,79,0,"https://guba.eastmoney.com/news,600132,1507013776.html",2025-01-08,14:04,知行合一的小居居
跌3个点以上的只有200只了啊，到底要干嘛啊，跌得还不够吗,95,2,"https://guba.eastmoney.com/news,600132,1507012656.html",2025-01-08,14:03,股友389r109k50
没反应,95,5,"https://guba.eastmoney.com/news,600132,1507009406.html",2025-01-08,14:00,谎言世界
燕京红了，青岛跌幅快收复了，这又开始装死了,86,1,"https://guba.eastmoney.com/news,600132,1507004640.html",2025-01-08,13:55,股友389r109k50
市场不缺资金，也不缺信心，缺的是一个爆点！！！,148,4,"https://guba.eastmoney.com/news,600132,1506995879.html",2025-01-08,13:46,Asickle
资讯重庆啤酒1月8日盘中跌幅达5%,241,8,"https://guba.eastmoney.com/news,600132,1506959036.html",2025-01-08,13:08,重庆啤酒资讯
又是全市场垫底行列，跌超5个点以上的就500来只，这还要去占个一只来，前面又没涨,125,5,"https://guba.eastmoney.com/news,600132,1506958478.html",2025-01-08,13:08,股友389r109k50
不要命类收割,59,1,"https://guba.eastmoney.com/news,600132,1506956588.html",2025-01-08,13:06,阿弥陀佛南无
一天连破3个整数点位，服了,57,1,"https://guba.eastmoney.com/news,600132,1506954824.html",2025-01-08,13:04,股友389r109k50
还好还好啊,77,2,"https://guba.eastmoney.com/news,600132,1506952792.html",2025-01-08,13:02,隔壁家的小叔叔
能进了吗,60,1,"https://guba.eastmoney.com/news,600132,1506940829.html",2025-01-08,12:31,残酷是本质
牛逼呀！再跌一点，还不够低呀！,53,0,"https://guba.eastmoney.com/news,600132,1506936667.html",2025-01-08,12:17,飞黄成金的孙悟空
已联系重庆啤酒，电话4001600132，公司不存在业绩爆雷和信息披露违规情况，,310,2,"https://guba.eastmoney.com/news,600132,1506934086.html",2025-01-08,12:08,股友5023T8C113
片尼麻的壁!,50,0,"https://guba.eastmoney.com/news,600132,1506928743.html",2025-01-08,11:54,诶蛊真是剑
关灯吃面,43,1,"https://guba.eastmoney.com/news,600132,1506927656.html",2025-01-08,11:51,程95959
62.3，58.45，加仓，看来还是太年轻了,58,1,"https://guba.eastmoney.com/news,600132,1506926928.html",2025-01-08,11:49,阿弥陀佛南无
我的亲娘咧,51,0,"https://guba.eastmoney.com/news,600132,1506924434.html",2025-01-08,11:44,技术姓调整
还好64元割肉卖了,227,8,"https://guba.eastmoney.com/news,600132,1506889222.html",2025-01-08,11:08,股友mvccz2
这样跌法是有什么大利空么？搞不懂,72,1,"https://guba.eastmoney.com/news,600132,1506875915.html",2025-01-08,10:57,股友9X2602X900
和你青岛大哥差20了，该停止了,76,1,"https://guba.eastmoney.com/news,600132,1506870531.html",2025-01-08,10:52,股友05002B3t99
兄弟们这货为什么会跌这么多太夸张了,86,2,"https://guba.eastmoney.com/news,600132,1506868452.html",2025-01-08,10:51,有自信的多雨心19
我只想加仓做个t降低下成本，你们想抄我家？,61,0,"https://guba.eastmoney.com/news,600132,1506863513.html",2025-01-08,10:47,是人三分赌
这要到57的意思,123,4,"https://guba.eastmoney.com/news,600132,1506861820.html",2025-01-08,10:45,平安是福543
放量大跌，五日跌幅比st和亏损的还不如，还鼓励外资，嘴上一套，行动一套，就是抹杀,94,4,"https://guba.eastmoney.com/news,600132,1506854031.html",2025-01-08,10:40,股友389r109k50
这半个月都是蓝筹在跌。国资社保年底要算账了。,54,0,"https://guba.eastmoney.com/news,600132,1506845002.html",2025-01-08,10:34,股友CqvAUG
昨天三万股大宗今天都砸出来了哦,64,1,"https://guba.eastmoney.com/news,600132,1506843558.html",2025-01-08,10:33,股友CqvAUG
这种股票就是吃分红，好几年才有一波行情。,71,2,"https://guba.eastmoney.com/news,600132,1506842260.html",2025-01-08,10:32,飞黄成金的孙悟空
这13货有雷,61,1,"https://guba.eastmoney.com/news,600132,1506841424.html",2025-01-08,10:32,股友9266751Z5q
每跌100加一手，每赚100卖一手，如此反复,187,11,"https://guba.eastmoney.com/news,600132,1506839294.html",2025-01-08,10:30,基民3g356579Q0
去买青岛啤酒了！重庆啤酒是杂牌，不行，还是得买青啤！这个是名牌,74,1,"https://guba.eastmoney.com/news,600132,1506839224.html",2025-01-08,10:30,真_妙手
放量下跌,47,0,"https://guba.eastmoney.com/news,600132,1506831448.html",2025-01-08,10:25,二月阿布低调赚钱
这空头趋势好强！,79,1,"https://guba.eastmoney.com/news,600132,1506825315.html",2025-01-08,10:21,Asickle
股息率都7%以上了，太好了，有钱就加仓,233,8,"https://guba.eastmoney.com/news,600132,1506820668.html",2025-01-08,10:18,Kevin_zhongyu
天天跌，每天总是幻想第二天能反弹了，毕竟落后板块这么多了，结果就是真的只是幻想，,69,2,"https://guba.eastmoney.com/news,600132,1506799734.html",2025-01-08,10:04,股友389r109k50
今天收盘的时候形成60分钟和120分钟级别序列低9的难度不大，技术上应该反弹了，,404,16,"https://guba.eastmoney.com/news,600132,1506797894.html",2025-01-08,10:03,羊羊ovo
放马过来，老子能抗到40,87,3,"https://guba.eastmoney.com/news,600132,1506787527.html",2025-01-08,09:57,基民Le19158620
跌破120日线，下跌中继有人信了不,146,6,"https://guba.eastmoney.com/news,600132,1506783866.html",2025-01-08,09:55,Mark807
2500手在59块的砸盘，这不是恶意控价还是什么，这是有啥地雷吗,139,2,"https://guba.eastmoney.com/news,600132,1506781979.html",2025-01-08,09:54,股友389r109k50
根本就没有反弹的迹象，一压到底，整个板块中最弱，八连阴，还要么长阴，要么长上影，,54,1,"https://guba.eastmoney.com/news,600132,1506777733.html",2025-01-08,09:51,股友389r109k50
不是啤酒不涨，而是外资的不涨，是不是有人看上了？以可口可乐，肯德基为样？,85,2,"https://guba.eastmoney.com/news,600132,1506773096.html",2025-01-08,09:48,股友861801dq61
你是怎么了，在挺挺把年过了吧！,44,0,"https://guba.eastmoney.com/news,600132,1506765784.html",2025-01-08,09:44,股友05002B3t99
真是弱的可以！毫无抵抗力，真是无语至极。,54,1,"https://guba.eastmoney.com/news,600132,1506761531.html",2025-01-08,09:42,年年生财de蔡文姬
重庆是不是有啥雷，对比燕京珠江这些好弱,57,1,"https://guba.eastmoney.com/news,600132,1506759030.html",2025-01-08,09:40,越来越棒之柠檬
有业绩支撑倒是不担心回本问题就是天天这么阴跌着实恶心人,48,0,"https://guba.eastmoney.com/news,600132,1506753966.html",2025-01-08,09:38,二月阿布低调赚钱
重庆啤酒可以涨了，重庆有个好领导,93,1,"https://guba.eastmoney.com/news,600132,1506718480.html",2025-01-08,08:49,A股常红
资讯重庆啤酒：融资净买入152.8万元，融资余额7.1亿元（01-07）,88,1,"https://guba.eastmoney.com/news,600132,1506709260.html",2025-01-08,07:29,重庆啤酒资讯
整个市场，最近像这股这么差的，也没几只了吧，只跌不涨，这是量化制定下跌目标砸盘了,95,1,"https://guba.eastmoney.com/news,600132,1506675437.html",2025-01-07,22:27,股友389r109k50
关灯吃面的帖子找不到了？,130,3,"https://guba.eastmoney.com/news,600132,1506672994.html",2025-01-07,22:13,傻大木2009
外资跑的差不多了吧,101,2,"https://guba.eastmoney.com/news,600132,1506669537.html",2025-01-07,21:53,carehome
明天60.5的能解套不,89,1,"https://guba.eastmoney.com/news,600132,1506658828.html",2025-01-07,20:56,浅蓝流光
资讯大宗交易：重庆啤酒成交203.35万元，成交价59.81元（01-07）,471,1,"https://guba.eastmoney.com/news,600132,1506617968.html",2025-01-07,17:18,重庆啤酒资讯
这是要绿够9天,80,1,"https://guba.eastmoney.com/news,600132,1506612778.html",2025-01-07,16:54,技术姓调整
别着急这些融资客撑不了多久！黄金坑年前就会出现！,169,3,"https://guba.eastmoney.com/news,600132,1506586693.html",2025-01-07,15:16,就是来看热闹的
大盘拉成这样，这竟然还安然躺着在水下，这是多么不被资金看好，已经是市场中的鸡肋了,89,1,"https://guba.eastmoney.com/news,600132,1506549915.html",2025-01-07,14:34,股友389r109k50
只有科技股才能赚大钱！可以一直讲故事的只有科技股！炒作玩概念暴力拉升全市科技股，,99,1,"https://guba.eastmoney.com/news,600132,1506515764.html",2025-01-07,13:57,菠萝波密
重庆啤酒老总在吗？马上过年了你也冼洗去吧！,90,2,"https://guba.eastmoney.com/news,600132,1506513625.html",2025-01-07,13:55,股友05002B3t99
59.64已清，大盘还能跌，年后见！,130,3,"https://guba.eastmoney.com/news,600132,1506491625.html",2025-01-07,13:30,越来越棒之柠檬
亏了一个涨停,109,3,"https://guba.eastmoney.com/news,600132,1506475483.html",2025-01-07,13:11,二月阿布低调赚钱
关灯吃面,90,2,"https://guba.eastmoney.com/news,600132,1506458580.html",2025-01-07,12:30,吉祥利市de周芷若
好多鸭儿毛此时此刻都成了股仙，也不疴耙稀S照个镜子,95,0,"https://guba.eastmoney.com/news,600132,1506448007.html",2025-01-07,11:47,股巴里没有多空
把三亿融资杀完，可劲杀,91,1,"https://guba.eastmoney.com/news,600132,1506435765.html",2025-01-07,11:26,王仁一
看的心痒痒，加了一手！！！,79,0,"https://guba.eastmoney.com/news,600132,1506432346.html",2025-01-07,11:22,Asickle
天气冷了！大家都喝白酒了！啤酒7-8月份再买吧,79,1,"https://guba.eastmoney.com/news,600132,1506429857.html",2025-01-07,11:19,知心朋友100
白酒行业复苏势头明显，消费提振政策助力其发展。$酒ETF(SH512690)$配,104,0,"https://guba.eastmoney.com/news,sh512690,1506426965.html",2025-01-07,11:16,股友85883f769z
看得我直流口水就想加仓，分红已经分了13万，但是还亏27%,186,7,"https://guba.eastmoney.com/news,600132,1506413747.html",2025-01-07,11:03,买啥啥涨2026牛市
那个什么院长和那个什么羊怎么最近不说话了？还在吗？,170,10,"https://guba.eastmoney.com/news,600132,1506405244.html",2025-01-07,10:55,不玩不玩了啊
没救了废了,62,1,"https://guba.eastmoney.com/news,600132,1506399117.html",2025-01-07,10:49,有自信的多雨心19
你确实厉害，分红用股民的钱，盈利也从股民这里拿，哎，遇到你，也是今生的孽缘,75,0,"https://guba.eastmoney.com/news,600132,1506393748.html",2025-01-07,10:44,纯真善良的倾颜7
120均线强力支撑,115,5,"https://guba.eastmoney.com/news,600132,1506386006.html",2025-01-07,10:38,盈亏同源不怕陪
我回来看看这阿斗，当时亏损也调仓去青岛，果然没错，看看吧青岛两个点他还是负的，你,65,0,"https://guba.eastmoney.com/news,600132,1506377370.html",2025-01-07,10:31,英明神武之米老鼠
11天红了2天,67,1,"https://guba.eastmoney.com/news,600132,1506369058.html",2025-01-07,10:24,买啥啥涨2026牛市
看得想死的心都有了,56,0,"https://guba.eastmoney.com/news,600132,1506362402.html",2025-01-07,10:18,股友389r109k50
青岛红近两个点，燕京也红了，外资就是被抛弃了，还是只能玩国资，嘴上天天喊价投，做,60,1,"https://guba.eastmoney.com/news,600132,1506351053.html",2025-01-07,10:10,股友389r109k50
已经被放弃了，解套越来越难了,61,0,"https://guba.eastmoney.com/news,600132,1506340025.html",2025-01-07,10:02,股友861801dq61
散了散了，酒没救了。,62,1,"https://guba.eastmoney.com/news,600132,1506326909.html",2025-01-07,09:53,回天乏术
你以经脱离大盘了,57,0,"https://guba.eastmoney.com/news,600132,1506314037.html",2025-01-07,09:45,股友05002B3t99
必破60,68,2,"https://guba.eastmoney.com/news,600132,1506313510.html",2025-01-07,09:45,吉祥利市de周芷若
今天是什么情况呀？,71,2,"https://guba.eastmoney.com/news,600132,1506310100.html",2025-01-07,09:43,股友05002B3t99
报团青岛啤酒，远离重庆啤酒，没别的原因，就是我喜欢喝青岛，重庆啤酒啥玩意，没喝过,120,3,"https://guba.eastmoney.com/news,600132,1506293014.html",2025-01-07,09:34,如来在偷笑
今天跌破60元，才过瘾呢！！！,65,0,"https://guba.eastmoney.com/news,600132,1506272156.html",2025-01-07,09:19,飞黄成金的孙悟空
资讯重庆啤酒：连续3日融资净偿还累计1570.6万元（01-06）,90,0,"https://guba.eastmoney.com/news,600132,1506253219.html",2025-01-07,07:28,重庆啤酒资讯
还有喷的不？,342,11,"https://guba.eastmoney.com/news,600132,1506076417.html",2025-01-06,14:36,Mark807
多少进的都,92,2,"https://guba.eastmoney.com/news,600132,1506067798.html",2025-01-06,14:28,进击的大杭
砸不出量,85,1,"https://guba.eastmoney.com/news,600132,1506052892.html",2025-01-06,14:12,二月阿布低调赚钱
早说别被托给骗了，等着被套,126,2,"https://guba.eastmoney.com/news,600132,1506039926.html",2025-01-06,13:56,热情的公子轩
回撤比预期多，问题不大，继续持股,85,0,"https://guba.eastmoney.com/news,600132,1506029191.html",2025-01-06,13:45,羊羊ovo
不补缺口不要干,157,3,"https://guba.eastmoney.com/news,600132,1505995697.html",2025-01-06,13:14,吾股丰登520
真是幸运，竟然没有跌停！！！,76,0,"https://guba.eastmoney.com/news,600132,1505991827.html",2025-01-06,13:09,飞黄成金的孙悟空
