post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
419,打板进的呀,0,2025-02-28,16:05,1
419,107的本，满仓，牛不牛,1,2025-02-28,15:38,0
419,还是你厉害,0,2025-02-28,16:04,1
419,,0,2025-02-28,16:01,1
419,感觉你是来炫耀的,0,2025-02-28,15:25,0
419,我今天加的呀,0,2025-02-28,15:28,1
423,加油,0,2025-02-28,15:11,0
424,指数3300，这货3100,0,2025-02-28,15:01,0
428,骂得多了呗,0,2025-02-28,14:55,0
428,笑死了，哈哈。,0,2025-02-28,15:01,1
430,全跑了，涨的时候是真不跟，跌的时候一点不含糊，这玩意不能拿,0,2025-02-28,15:04,0
430,,0,2025-02-28,15:10,1
430,我前天就清仓了，然后买了白酒，把这两天在这货身上亏的赚回来了,0,2025-02-28,14:45,0
430,白酒吗？这东西我一直不看好。,0,2025-02-28,14:54,1
430,这年头能在大A赚钱的都是高手,0,2025-02-28,14:40,0
430,怕啥，放着呗，半年而已。,0,2025-03-03,14:33,1
430,看懂了没 被潜在定增对象联手做空了 这票半年起不来,0,2025-03-03,14:21,1
430,还剩700股？,0,2025-02-28,14:36,0
430,差不多吧,0,2025-02-28,14:46,1
430,我买进了,0,2025-02-28,14:35,0
430,没事慢慢等，有个哥们等了3个月了，还是回来了。,0,2025-02-28,14:54,1
434,买这票属于钱多的没地方用,0,2025-02-28,14:31,0
435,还好几个月呐,0,2025-02-28,14:55,0
436,撤退了，还得下杀,0,2025-02-28,14:29,0
437,顶住,0,2025-02-28,14:18,0
437,5分钟都没个像样的反弹不好下手啊。,0,2025-02-28,14:32,1
443,日内新低了,0,2025-02-28,14:21,0
443,有，下周初,0,2025-02-28,13:56,0
445,买买买,0,2025-02-28,13:26,0
446,涨的时候不跟，跌的时候很凶,0,2025-02-28,13:25,0
448,真的非常差劲,0,2025-02-28,15:48,0
448,我就一手,0,2025-02-28,14:44,0
448,我800股,0,2025-02-28,13:16,0
448,早上出了抄的北京君正,0,2025-02-28,13:15,0
448,起码君正涨了不少，这废逼都没涨过还有脸领跌,0,2025-02-28,15:40,1
448,君正今天也血亏,0,2025-02-28,15:19,1
448,500股跌20块也一万没了,0,2025-02-28,13:14,0
451,快把你的筹码交了吧,0,2025-02-28,13:10,0
456,真够啊,0,2025-02-28,13:04,0
457,救人一命胜造七级浮屠,0,2025-02-28,13:04,0
457,早点割,0,2025-02-28,12:36,0
458,技术分析徒劳，就是群体博弈。庄家在折磨你，看你能不能抗住,0,2025-02-28,13:07,0
458,你要这么想散户亏几万主力近期进来的机构亏几千万心理就平衡了,0,2025-02-28,13:06,0
458,淳比语无伦次 可以去看病了,0,2025-02-28,13:35,1
458,就你这智商还来玩机构票，你干脆去玩热点短线票吧本来卓胜微位置又不高你自己非买在高位人家过几年要是新高了你又不来吼两声,0,2025-02-28,13:19,1
458,真的没必要走了。现在不比看技术形态了，抗住,0,2025-02-28,12:28,0
458,每个人的手法不一样，有的人能抗住50的下跌，,0,2025-02-28,15:23,1
460,定增不会超过50,0,2025-02-28,20:50,0
460,大哥，定增能不能落地都不一定，咋定增价都出来了,0,2025-02-28,18:21,0
460,不落地，我就开盘价清仓。落地概率基本90%。理由如下：形势需要，政府需要，企业需要。,0,2025-02-28,19:43,1
460,超托,0,2025-02-28,18:10,0
460,没想到我今天的判断，会出现托的评论。以后我少说多做。争取做到那2-8分化，里20%里的10%，我有点极端。勿喷,0,2025-02-28,19:51,1
460,买了亏不少,0,2025-02-28,17:54,0
460,中国机构可信吗,0,2025-02-28,15:03,0
460,说我是托，高估了。韭菜，还能接受。,0,2025-02-28,13:38,0
460,连这波主线是算力ai芯片都不知道，还在这买这些传统芯片意，哈哈哈韭菜,0,2025-02-28,13:25,0
460,大托,1,2025-02-28,13:23,0
460,托,1,2025-02-28,13:02,0
460,该不会忽悠人接盘买进,2,2025-02-28,13:00,0
460,明天再跌百分之5你就变了,1,2025-02-28,12:52,0
462,增发价不到22块,0,2025-02-28,12:03,0
466,有时候股没选好，真的不如etf,0,2025-02-28,12:21,0
466,偶尔暴涨一天然后可以震荡下行两个月的票 ，实在太可怕,0,2025-02-28,12:02,0
466,寒武纪这一周涨了30%，今天跌个5%多，卓胜微这周基本没怎么涨，2天跌穿！,2,2025-02-28,11:34,0
467,为增发铺平道路。大家都懂的，后面会怎么走。,1,2025-02-28,14:25,0
467,半导体中最烂的股，请远离！,0,2025-02-28,14:23,0
467,前期暴涨已经透支了预期，现在价格回归的路上，就业绩报情况，撑死了200亿市值。不是每一个芯片股都能成为寒武纪,0,2025-02-28,14:11,0
467,因为是机构股，机构不行股票就不行。,0,2025-02-28,13:09,0
476,板块还在10月8号高点之上你怎么不说？,0,2025-02-28,11:27,0
476,你多冲点，贷款买,0,2025-02-28,12:50,1
476,下跌就是买入机会，冲啊,0,2025-02-28,12:25,1
478,因为他是垃圾,0,2025-02-28,11:29,0
484,5个月以来，半导体新高再新高，你是新低再新低，,1,2025-02-28,11:42,0
484,垃圾股,2,2025-02-28,11:18,0
484,嗯，作死的企业。,0,2025-02-28,11:33,1
486,20才是底,0,2025-02-28,11:52,0
488,我92进的,1,2025-02-28,11:33,0
488,买了500股，我能拿到它退市,1,2025-02-28,11:32,0
490,要定增,0,2025-02-28,11:29,0
490,啥时候定增,0,2025-02-28,13:11,1
491,又要连续大阴线了吗,0,2025-02-28,11:15,0
495,嗯，刚股价有点起色就整出一个吆蛾子，乐此不疲,0,2025-02-28,11:06,0
496,对,0,2025-02-28,11:05,0
499,确实狠,0,2025-02-28,10:56,0
499,我记得你上次持仓好像是11.3万啊,0,2025-02-28,10:56,0
501,哈哈，股市是吸血神器。,0,2025-02-28,10:57,0
505,35-40,0,2025-02-28,10:46,0
514,看82,0,2025-02-28,10:57,0
514,我昨天也是这么说的,0,2025-02-28,10:16,0
514,76更不慌还有58横竖都是亏,0,2025-02-28,10:57,1
514,有没有可能起涨点是76,0,2025-02-28,10:52,1
519,可能你马上就要全出了。历史教训就是一旦这种大阴线出来，那就是74要破的,0,2025-02-28,14:12,0
519,那没必要，这些钱我就留这里呗，我还有其他的股票。,0,2025-02-28,14:29,1
522,真的牛皮，30日支撑线同一天也破掉！,0,2025-02-28,14:14,0
522,你成本多少？我92，下跌再补点，拉低下均价，你耐心等哇，发牢骚也没用，想办法T啊,2,2025-02-28,13:59,0
522,116，满仓了,0,2025-02-28,14:11,1
522,炒股太难了，辛辛苦苦等了5个月，难得艰难涨一点，一天又全部回去，给我机会回本的,0,2025-02-28,13:47,0
522,10月9日以来，半导体跌幅最大的，没有之一，90%都超过10.9高位很多了，真是倒了8辈子霉，随便选一只都不至于这么亏,0,2025-02-28,13:29,0
522,87.7割了，换太极实业了，存储芯片补涨股,0,2025-02-28,11:27,0
522,简直无底线，今年都不能回本了,1,2025-02-28,11:18,0
522,真的半导体最拉稀，同队的圣邦、君正、朗科，早就回去了,1,2025-02-28,10:01,0
532,半导体板块大涨都不涨，还有啥指望！今天把最后的底仓也清了,1,2025-02-28,09:58,0
532,LJ股，跌的猛反弹时无力,1,2025-02-28,11:22,1
532,增发前几个月会有一波深度的下探。,1,2025-02-28,09:57,0
532,我是昨天割了，留个底,0,2025-02-28,09:50,0
534,不用不要瞎 一看你就在这上面亏钱了,0,2025-02-28,10:16,0
534,谁告诉你亏损了？,0,2025-02-28,10:09,0
538,噩嚎哭闹的一片，如果破80元，洗出一批套牢盘，给新机构建仓的机会，今年打到100元以上不是梦,1,2025-02-28,13:29,0
538,,0,2025-02-28,10:19,0
538,给你机会，你也不敢买了吧,0,2025-02-28,09:54,0
538,这d人一直瞄着84块钱呢,0,2025-02-28,10:08,1
538,我也刚准备说这事,0,2025-02-28,09:50,0
538,我看好这个股，是因为4年都在82元左右，套住的人很多，肯定有爆发的时候，就是因为定增，我认为投定增的人，都是二头发财，一头吃股息，一头转正股，等定增扩产吃收益，就猴年马月了，正股这边的合理价在60元，20天的80%，就是48元左右，换正股的时候还会低，在38元左右横盘几个月，突然拉起，吃翻翻的利润,0,2025-02-28,10:16,1
538,不急,0,2025-02-28,09:54,1
540,八十,0,2025-02-28,09:41,0
543,哪个都不跟，变相捞钱的公司，半导体消费电子都没用,0,2025-02-28,09:19,0
548,要相信强者恒强，弱的票反转难度要非常大。,0,2025-02-28,10:22,0
548,老老实实减仓吧，这个票一旦下跌就没有底线,1,2025-02-28,10:12,0
548,祝好运。,0,2025-02-28,10:23,1
548,亏到20%就全走，这是我底线，现在还早。,0,2025-02-28,10:18,1
548,我都跟你说了 这票散户扎堆 大量筹码被套89-110，机构要建仓，那就是砸盘，砸到你们怀疑人生，所以短期起不来的，洗洗睡吧,1,2025-02-27,22:21,0
548,股票要躲着江苏点,0,2025-02-28,11:22,1
548,卓胜微跌成这狗样 只能说12号那根大阳线以后，重新看好买入的人太多了。机构不得不亏本打压 ，这票是彻底废了，没个半年没戏,0,2025-02-28,11:14,1
549,别想了，不可能的。,0,2025-02-27,21:50,0
550,45左右再考虑加仓,0,2025-02-28,07:46,0
550,卖了吧，今天比跌！！！50再来抄底,0,2025-02-28,07:06,0
551,ok那我明天接,0,2025-02-27,21:06,0
553,什么都不利好他 死水一样,1,2025-02-27,20:44,0
558,那得停半年，你直接叫他退市得了,0,2025-02-27,20:19,0
563,定增价=定增价基准日前二十日的平均价×80%,0,2025-02-28,02:06,0
563,定增股数为1.604亿股，募集资金不超过35亿元，算一下定增价格是了？？,0,2025-02-27,17:57,0
563,每股20块,0,2025-02-27,18:06,1
565,我尾盘出去了你来了,0,2025-02-27,17:35,0
565,说不定你运气好呢，刚进来就拉升，我们被折磨很久了。,0,2025-02-27,16:19,0
566,我是50出了中芯加仓这的,0,2025-02-27,17:41,0
566,倒霉蛋，快些走，我们好涨,0,2025-02-27,16:26,0
566,你要是再把这个现在卖了再走很有可能两面挨打,0,2025-02-27,16:09,0
571,哪有什么庄,0,2025-02-27,14:50,0
571,哈哈，笑死了,0,2025-02-27,14:48,0
571,那太好了你砸到87块以下，我立马走,0,2025-02-27,14:52,1
571,你不走，我不拉，阿茜,0,2025-02-27,14:49,1
572,只可能是公司太没良心了,0,2025-02-27,14:30,0
572,买了这low货就是人间悲剧,0,2025-02-27,14:27,0
572,主要没资金看得上，没办法,0,2025-02-27,14:29,1
573,明天给你涨点，今天回踩20日线，也是上行通道的下轨，但是半导体板块中最弱的。,0,2025-02-27,17:06,0
573,洗个屁，就是在出货,1,2025-02-27,14:50,0
573,洗个毛线啊，没看到都是散户在接啊,0,2025-02-27,14:42,0
573,洗？你确定洗？压根就没主力资金做，不要自欺欺人了,1,2025-02-27,14:24,0
573,师傅怎么赚啊.求赐教,0,2025-02-27,19:10,1
573,没钱不要紧每天赚个饭钱就好洗洗睡吧,0,2025-02-27,14:26,1
579,85,0,2025-02-27,15:48,0
584,拿住了吧，周月共振，涨起来很快,0,2025-02-27,15:29,0
584,太惨了我刚买的90的本,0,2025-02-27,15:27,0
584,118,0,2025-02-27,15:21,0
584,怎么还有100大几的本？？？太残爆了。,0,2025-02-27,15:21,0
584,175,0,2025-02-27,15:15,0
584,我666的本,0,2025-02-27,15:08,0
584,我560的本,0,2025-02-27,14:06,0
584,比你少100,0,2025-02-27,14:04,0
584,我161拿了几年了，前几天忍不住，全清了,0,2025-02-27,13:48,0
584,你这是明智之举,0,2025-02-27,14:00,1
584,好难,0,2025-02-27,13:38,0
584,我169，拿几年了,0,2025-02-27,13:37,0
584,不会吧,0,2025-02-27,13:34,0
584,唉，一言难尽,0,2025-02-27,13:37,1
585,快套5个月了,0,2025-02-27,13:35,0
585,五个月应该回本了呀,0,2025-02-27,14:05,1
585,真踏马的没具体，我90还加仓了，亏得头破血流,0,2025-02-27,13:32,0
585,这儿，板块创新高了，他不跟，人家调整，他打冲锋,0,2025-02-27,13:40,1
586,看过凡人歌吗？跟着大哥最后被闷,0,2025-02-27,13:18,0
586,别忽悠大家了，非要拉几个陪你带套啊？,0,2025-02-27,13:16,0
588,不能进,0,2025-03-03,16:52,0
588,236元成本,0,2025-02-27,17:33,0
588,不是吧？？套了多久了？,0,2025-03-03,16:57,1
588,本月21日10点多看它急拉以94.59价格买了3千股，世上没有后悔药，只能每天积极小幅做t，大幅度做又怕突然急拉卖飞了，4天只降了1.3元成本，现在成本还93.3，感觉降本路漫漫。,0,2025-02-27,17:17,0
588,91,0,2025-02-27,15:38,0
588,97的本本来没套多少，前几天95加了点仓，以为这货要阳起来了，谁知道妈的，92又减仓了，现在成本101，,0,2025-02-27,15:35,0
588,120,0,2025-02-27,13:32,0
588,95.5,0,2025-02-27,13:29,0
588,100,0,2025-02-27,13:28,0
588,95,0,2025-02-27,13:25,0
588,今天90进来了放上三年看能翻倍不,0,2025-02-27,13:20,0
588,91,0,2025-02-27,13:17,0
588,107,0,2025-02-27,13:20,1
588,92.5,1,2025-02-27,13:14,0
588,150,0,2025-02-27,13:04,0
588,和你一样 ，今天是我持仓的第39还是40天,0,2025-02-27,13:03,0
588,133,0,2025-02-27,13:01,0
588,93,0,2025-02-27,12:54,0
589,懒得骂了已经站在山顶了97进的,0,2025-02-27,13:26,0
589,一样的,0,2025-02-27,13:22,0
591,你在搞笑吧，赶紧走,0,2025-02-27,12:06,0
591,一直套着,0,2025-02-27,12:05,0
591,赶紧卖，你这能赚钱，只能赚不能亏！,0,2025-02-27,12:02,0
594,能到82.40就好了,0,2025-02-27,11:45,0
594,我4层仓成本82等周线看看破81还是87我在把仓位提上去,0,2025-02-27,11:31,0
594,87是底破了之后就是放量，跌到70多块也有可能，所以87块左右我认为都可以补，因此今天我打满了。,0,2025-02-27,11:35,1
594,我这几天一直没有动 ，哎成本92 难受,0,2025-02-27,11:25,0
594,放量下跌我觉得不应该走，反而要买，而且这股没怎么涨，基本面没大问题，下跌理由不充分，所以补一补。,0,2025-02-27,11:31,1
594,成本87.19跌吧跌吧，不管了。,0,2025-02-27,11:23,0
594,等等吧,0,2025-02-27,11:35,1
594,我真的很看好他的上涨，磨的我没 脾气了,0,2025-02-27,11:27,1
597,每日互动了解下,0,2025-02-27,17:29,0
597,以前我也很喜欢关注这些什么定增，减持，解禁这些消息，现在压根不在乎了，只要是公开透明的消息，就没有太大的参考意义了。股票该怎么走还是怎么走。,0,2025-02-27,17:27,0
597,定增为了上高端这肯定好消息啊 高端研发才有利润 国家也支持半导体行业国产替代 替代高端芯片这是趋势应该能顺势替代成功,0,2025-02-27,11:35,0
597,定增价格多少,0,2025-02-27,11:28,0
597,得等发行期。,0,2025-02-27,17:22,1
601,看了你的帖子，感觉你很悲观。遇到事情想开点吧。,0,2025-02-27,11:12,0
601,这个月挣的都不够在这个LJ上赔的,0,2025-02-27,11:22,1
601,第一买，买到山顶了,0,2025-02-27,11:10,0
602,为什么这么弱,0,2025-02-27,11:19,0
602,对头，就是这样的，这股，被坑了多次，早都割肉跑了,0,2025-02-27,11:11,0
608,3月中旬再来关注,0,2025-02-28,11:04,0
610,这股烂透了,0,2025-02-27,11:25,0
610,被割一波..主力很开心,0,2025-02-27,11:06,0
610,确实是 倒数第一,0,2025-02-27,10:54,0
615,大家快散了吧，真的累了,0,2025-02-27,13:48,0
615,永远都是涨少跌多，以模拟芯片细分板块为看，确实，被gou庄压着,0,2025-02-27,10:43,0
617,我也跑了，15分钟收不回来，就继续有得跌,0,2025-02-27,10:41,0
617,我也是,0,2025-02-27,10:40,0
639,今天我买入了,0,2025-02-27,09:47,0
643,快卖吧,0,2025-02-27,09:21,0
648,看看寒王吧,0,2025-02-27,08:28,0
648,寒武纪哪有定增,0,2025-02-27,08:49,1
648,早就拉入黑名单了，来看看垃圾跌多少了,0,2025-02-27,08:10,0
648,你错了，应该是三十年,0,2025-02-26,21:43,0
649,那些做通信组件的是不是也可以做射频？,0,2025-02-27,00:40,0
649,问董秘吧,0,2025-02-26,23:14,0
649,又不是垄断的，没用，卷吧,0,2025-02-26,22:42,0
649,用 但量少,0,2025-02-26,22:00,0
649,好的，谢谢解惑,0,2025-02-26,22:03,1
651,你这是在算命吗？,0,2025-02-26,19:08,0
653,今天挺绝望的！本想着涨的少，跌的时候也会少点，没想跌起来不要命的…,0,2025-02-27,17:36,0
653,"最近已经温和放量了，洗掉浮筹。
那天接近20厘米的阳线主力根本就没有盈利空间",0,2025-02-26,21:54,0
653,不是没那个可能,0,2025-02-26,22:32,1
653,然后等大盘和板块调整的时候，他逆势走高？,0,2025-02-26,22:11,1
653,明天如若量能放大，来个中长阳，macd红柱增长，那就非常漂亮，但愿明天别受A50期货交割日影响，或者它能走独立行情。,0,2025-02-26,18:25,0
653,板块新高了，他趴着不动。等板块调整，肯定逃不掉一起调整的命运,0,2025-02-26,18:36,1
653,这股虽弱，但今天60日线终于由下方向转为向上了，这个指标意义重大，同时今天也站上10日线，接下来该股可能由弱转强。,0,2025-02-26,18:16,0
654,为什么是明天？不能是明年吗？,0,2025-02-27,08:48,0
654,你买吧,0,2025-02-27,08:28,0
654,140，要死啰,0,2025-02-26,21:07,0
654,你咋不定150呢,0,2025-02-26,18:01,0
656,我一直没动84成本拿到150,1,2025-02-26,22:16,0
656,半导体大部分股票都突破了去年十月八日的高点了，为何小桌子才修复一半,1,2025-02-26,16:10,0
656,去年大盘3380位置，卓胜微也就93块钱，有可能是定增加上业绩不达预期的原因吧，我认为反正只要大盘破3400理论上不可能只是91块的价格。,0,2025-02-26,16:22,1
662,你咋不看150呢,0,2025-02-26,14:57,0
662,看到多少130吗,0,2025-02-26,14:51,0
665,看这个所谓的大资金流进流出，根本就没有任何意义，买的时候大概可以大单拆小单，卖的时候也可以拆.,0,2025-02-26,14:48,0
665,这个这个只有大资金自己知道,0,2025-02-26,19:26,1
665,单但你不可否认资金是持续流出的。,0,2025-02-26,14:51,1
665,图片评论,0,2025-02-26,14:40,0
672,蜗牛再见,0,2025-02-26,14:46,0
674,阿茜你又出来调皮了,0,2025-02-26,16:06,0
674,我做t都做恶心了，一天每股赚个1块多钱，还要怕飞了。,0,2025-02-26,14:23,0
679,不是洗，是不能涨，都是定增搞的。妈的2月12号被骗进来，拿了几天亏了一个点换了香农芯创，目前已经赢了15个点了,0,2025-02-26,15:56,0
679,要定增，怎么涨？,0,2025-02-26,14:06,0
679,来3个板创新高，补涨起来,0,2025-02-26,14:02,0
683,83大概率能到,0,2025-02-26,14:06,0
683,这票保底去88,0,2025-02-26,13:51,0
683,大盘到3320这货就去88了,0,2025-02-26,14:06,1
685,恶庄明牌说：我没吃够筹码，不给拉股价，不要来这趟浑水。,0,2025-02-26,13:48,0
685,你可拉倒吧，还恶庄。这票就是一些小机构反复踩踏，根本没人坐庄。,0,2025-02-26,13:52,1
685,远离定增，前面的放量就是大户出逃,0,2025-02-26,13:46,0
687,关键是没有SOC能力，自建平台虽然满足定制化和小型化，但是没有集成整合能力，像耳机、AI/VR眼镜除了小型化还很依靠SOC对其他零部件的整合能力，现在手机越做越薄，整合集成其他零部件SOC能力非常重要，可惜卓胜微还是没有太意识到,0,2025-02-26,15:57,0
687,去看看寒武纪,0,2025-02-26,14:11,0
687,寒武纪是科创板这个是创业板,0,2025-02-26,14:31,1
687,寒武纪有热点概念，卓胜微有吗？,0,2025-02-26,14:20,1
