post_title,post_view,comment_num,post_url,post_date,post_time,post_author
坚守阵地，爱尔上150,182,1,"https://guba.eastmoney.com/news,300015,1525578678.html",2025-03-08,12:38,股票王子1234
种种迹象表明下周一不是涨就必定会跌，世界级眼科龙头+deepseek+华为=50,449,4,"https://guba.eastmoney.com/news,300015,1525541465.html",2025-03-08,01:12,炒股天天赚8
2019年4月24日，爱尔眼科、拓维信息与华为在深圳签署战略合作协议。-合作内容,441,3,"https://guba.eastmoney.com/news,300015,1525540542.html",2025-03-08,00:51,nbhhking
这货如果跟华为合作就还有希望,334,3,"https://guba.eastmoney.com/news,300015,1525538893.html",2025-03-08,00:22,nbhhking
这个老壳子就是不涨眼瘸了是不,208,0,"https://guba.eastmoney.com/news,300015,1525536488.html",2025-03-07,23:51,股友5236q5i032
87.99亿的商誉，让我删了爱尔眼科自选，10年后能减掉再回来！！！这商誉额度全,402,4,"https://guba.eastmoney.com/news,300015,1525526581.html",2025-03-07,22:37,多一些不多耐
2月28号都没有净流出1.6亿，今天这个拉几成交量净流出这么多,229,0,"https://guba.eastmoney.com/news,300015,1525525537.html",2025-03-07,22:32,木瓜越来越熟
爱尔眼科从多个方面分析，都是很有潜力的个股，且目前股价与所处位子确实不高，为何大,303,1,"https://guba.eastmoney.com/news,300015,1525523887.html",2025-03-07,22:20,股友0252I59H03
还以为反转了，原来是我想多了,160,0,"https://guba.eastmoney.com/news,300015,1525506193.html",2025-03-07,20:36,ExSTraFun
大家不要找跌的原因了，就是因为邦邦被劁了，所以股价就一直跌,183,1,"https://guba.eastmoney.com/news,300015,1525502732.html",2025-03-07,20:17,股钞疯
资讯推动人工智能与数字眼科融合共振 爱尔眼科本地满血版DeepSeek部署完成,3283,37,"https://guba.eastmoney.com/news,300015,1525485567.html",2025-03-07,18:58,爱尔眼科资讯
为什么一伸手总是被套呢,137,1,"https://guba.eastmoney.com/news,300015,1525479116.html",2025-03-07,18:31,积跬步888
ai可以帮助诊断眼科疾病？公司为啥不蹭一蹭,139,0,"https://guba.eastmoney.com/news,300015,1525477020.html",2025-03-07,18:22,石头1997
爱尔眼科，近两年收购了那么多的医院。为什么，在报表上，业绩还是那么差呢？,214,1,"https://guba.eastmoney.com/news,300015,1525465175.html",2025-03-07,17:38,HXN774G
坏透了,135,0,"https://guba.eastmoney.com/news,300015,1525460033.html",2025-03-07,17:21,静身养性
这是要拐头向下呀……这就不好了吧……这个小高点又要磨好久了,161,1,"https://guba.eastmoney.com/news,300015,1525445283.html",2025-03-07,16:34,茶包哥
还好那天卖了，不然挣得又吐出去了,126,0,"https://guba.eastmoney.com/news,300015,1525436376.html",2025-03-07,16:06,梦想开个动物园
11.96元是此轮行情的目标价,155,1,"https://guba.eastmoney.com/news,300015,1525409797.html",2025-03-07,15:03,炒股天天赚8
我见过的最差股票，没有第二，陈邦这流氓太坏了,252,6,"https://guba.eastmoney.com/news,300015,1525395930.html",2025-03-07,14:50,花木兰
最近很少出货出这么爽了吧？换手率又低，出的还多,144,0,"https://guba.eastmoney.com/news,300015,1525395714.html",2025-03-07,14:50,天要下雨只能奔跑
多久了，就一直在14.50以下荡来荡去，怎么那么难到15元？,229,4,"https://guba.eastmoney.com/news,300015,1525382087.html",2025-03-07,14:38,基民3072x8A896
涨不涨，一跌就带头,115,0,"https://guba.eastmoney.com/news,300015,1525380535.html",2025-03-07,14:37,天天赌停板的大佬
这货太弱了！太弱了！,112,0,"https://guba.eastmoney.com/news,300015,1525379757.html",2025-03-07,14:37,天下无敌8888668
这次回调一定得低于11.96,140,1,"https://guba.eastmoney.com/news,300015,1525377453.html",2025-03-07,14:35,强哥玩涨
就没怎么涨过，跌起比谁都快,123,0,"https://guba.eastmoney.com/news,300015,1525361083.html",2025-03-07,14:22,王中王老总
真好套了一波又一波,115,0,"https://guba.eastmoney.com/news,300015,1525359227.html",2025-03-07,14:21,股友165139gc97
六,123,1,"https://guba.eastmoney.com/news,300015,1525347335.html",2025-03-07,14:10,股友302W087o71
下周一是一根大阳线还是一根大阴线？,146,2,"https://guba.eastmoney.com/news,300015,1525325679.html",2025-03-07,13:51,郑达乾
眼科瞎了,112,0,"https://guba.eastmoney.com/news,300015,1525325163.html",2025-03-07,13:50,天的一边1116092
你这回购价是不是来做空的搞笑嘛,134,0,"https://guba.eastmoney.com/news,300015,1525325029.html",2025-03-07,13:50,广州巴韭特0918
丝股，命不久矣,118,0,"https://guba.eastmoney.com/news,300015,1525322882.html",2025-03-07,13:49,重要的冯莉5
板块之光，涨跌都要倒着数！,120,0,"https://guba.eastmoney.com/news,300015,1525321244.html",2025-03-07,13:47,浦东小朋友
最低价收盘,116,0,"https://guba.eastmoney.com/news,300015,1525320090.html",2025-03-07,13:47,真诚的公孙琦1
买业绩增长股不如买亏损股，越亏损越好炒作,163,2,"https://guba.eastmoney.com/news,300015,1525319845.html",2025-03-07,13:47,再也不追涨了
今天必破20日线13.71,116,0,"https://guba.eastmoney.com/news,300015,1525317448.html",2025-03-07,13:45,股市开心小疯子
200股巨亏，卖了，走了，无语了，想着昨天一堆利好，祝大家好运,147,1,"https://guba.eastmoney.com/news,300015,1525302766.html",2025-03-07,13:34,古灵精怪的星野7
这货不涨，眼科全被压着，悲剧啊,127,0,"https://guba.eastmoney.com/news,300015,1525295749.html",2025-03-07,13:27,积少成多1688
眼瞎科,123,0,"https://guba.eastmoney.com/news,300015,1525282551.html",2025-03-07,13:16,有判断力的俞熙11
垃圾，狗渣种,134,1,"https://guba.eastmoney.com/news,300015,1525281995.html",2025-03-07,13:15,yizhizhang一直涨
利好已经够多了为什么还跌？有雷？,228,4,"https://guba.eastmoney.com/news,300015,1525272938.html",2025-03-07,13:07,炒股天天赚8
真弱，跑不过上证指数,120,0,"https://guba.eastmoney.com/news,300015,1525272053.html",2025-03-07,13:06,qtlrg8076
这货真的不能买，瞎了眼了,116,0,"https://guba.eastmoney.com/news,300015,1525258327.html",2025-03-07,12:45,n253613736904454
下周更便宜,222,7,"https://guba.eastmoney.com/news,300015,1525252803.html",2025-03-07,12:20,郑达乾
为什么你们说第一轮涨到42，我买的第一次是44块？,153,3,"https://guba.eastmoney.com/news,300015,1525248191.html",2025-03-07,12:01,warlords8
这货太弱了！,106,0,"https://guba.eastmoney.com/news,300015,1525247089.html",2025-03-07,11:58,天下无敌8888668
15万入市四年后还剩6万,134,2,"https://guba.eastmoney.com/news,300015,1525246712.html",2025-03-07,11:56,股友8M00Y06283
跌到12到12块5左右可以来买点放着最多今年到16。套牢盘太多了。朋友100多万,179,3,"https://guba.eastmoney.com/news,300015,1525243286.html",2025-03-07,11:46,迷人的谷翼扬
前几天就拐头向下啦,114,0,"https://guba.eastmoney.com/news,300015,1525239863.html",2025-03-07,11:37,桃花岛主6
13.52买单看能不能成交？,115,1,"https://guba.eastmoney.com/news,300015,1525238622.html",2025-03-07,11:35,华阴股份小小股东
通道都破了三天了，还在大卖，操盘手也不活了，都去吃土了,123,0,"https://guba.eastmoney.com/news,300015,1525236897.html",2025-03-07,11:32,天要下雨只能奔跑
牠为什么不一块钱回购注销呢？,111,0,"https://guba.eastmoney.com/news,300015,1525236807.html",2025-03-07,11:31,股友V059090m17
不要抱有侥幸心理,107,0,"https://guba.eastmoney.com/news,300015,1525235283.html",2025-03-07,11:29,花开有余de柳栖梧
这个股怎么总是涨一点跌几天，还大跌,107,1,"https://guba.eastmoney.com/news,300015,1525227343.html",2025-03-07,11:22,吃嘎嘎L
又是一个坑,96,0,"https://guba.eastmoney.com/news,300015,1525225519.html",2025-03-07,11:21,积跬步888
资讯国泰君安：AI全面赋能医疗 提升服务效率与质量,6987,28,"https://guba.eastmoney.com/news,hk02273,1525220307.html",2025-03-07,11:16,固生堂资讯
太废了,90,0,"https://guba.eastmoney.com/news,300015,1525218302.html",2025-03-07,11:15,奔跑的宇
这波行情又要到12元下了,90,0,"https://guba.eastmoney.com/news,300015,1525217601.html",2025-03-07,11:14,炒股天天赚8
我在爱尔眼科躲牛市,91,0,"https://guba.eastmoney.com/news,300015,1525216656.html",2025-03-07,11:14,王中王老总
11块回购，至少跌到11块5，心里要有准备,94,0,"https://guba.eastmoney.com/news,300015,1525214748.html",2025-03-07,11:12,股友UDWFfe
可以骂人不？,184,10,"https://guba.eastmoney.com/news,300015,1525213528.html",2025-03-07,11:12,wov2008
13.77加,95,1,"https://guba.eastmoney.com/news,300015,1525211350.html",2025-03-07,11:10,A股杂货铺来去如风自由潇洒搬运工
不知道给不给机会T,91,0,"https://guba.eastmoney.com/news,300015,1525210080.html",2025-03-07,11:09,股友1Q1176M028
操盘的基金不是人养,89,1,"https://guba.eastmoney.com/news,300015,1525208505.html",2025-03-07,11:07,东财网友4398513702879234
头疼啊，还有2200股，大家跑不跑，想听听大家的意见,115,2,"https://guba.eastmoney.com/news,300015,1525207690.html",2025-03-07,11:07,股友91169Vn392
为啥啊,186,1,"https://guba.eastmoney.com/news,300015,1525199338.html",2025-03-07,11:00,小洋的残月
不是回购注销吗？至少不用跌那么狠吧？因为没回购完？继续打压？,259,8,"https://guba.eastmoney.com/news,300015,1525195497.html",2025-03-07,10:57,炒股上头戒不掉
下一步整治的就是这些操纵市场的公募基金，尤其是中欧医疗，华宝医疗这些,96,0,"https://guba.eastmoney.com/news,300015,1525194970.html",2025-03-07,10:57,股友R979O91338
不要跟趋势做对。明显转为了下跌趋势。,91,0,"https://guba.eastmoney.com/news,300015,1525194483.html",2025-03-07,10:56,财源广进笨笨牛
亏6个多点，割了,87,0,"https://guba.eastmoney.com/news,300015,1525194426.html",2025-03-07,10:56,天的一边1116092
5500手就这么砸下来，快跑吧,85,0,"https://guba.eastmoney.com/news,300015,1525194119.html",2025-03-07,10:56,木瓜越来越熟
做空创业板第一股！,79,0,"https://guba.eastmoney.com/news,300015,1525193152.html",2025-03-07,10:55,十个点离场
没皮没脸的东西,79,0,"https://guba.eastmoney.com/news,300015,1525193096.html",2025-03-07,10:55,天的一边1116092
一眨眼又干了几百万去玩了？？？？,87,0,"https://guba.eastmoney.com/news,300015,1525192751.html",2025-03-07,10:55,木瓜越来越熟
人家蹭啥啊，都千亿了蹭个热点有啥用，再说 Ds 出来之前人家就接入 Gpt 了，,80,0,"https://guba.eastmoney.com/news,300015,1525192586.html",2025-03-07,10:55,我在爱尔准备起飞
悲哀,77,0,"https://guba.eastmoney.com/news,300015,1525192027.html",2025-03-07,10:55,股友wp2Lv7
行吧，认命了！！！我没有那种命，选择错了就是错了，我认~~~~,83,0,"https://guba.eastmoney.com/news,300015,1525189359.html",2025-03-07,10:53,股友E2381K5713
这货太弱太差了啊！,109,3,"https://guba.eastmoney.com/news,300015,1525187225.html",2025-03-07,10:51,天下无敌8888668
直接退市得了，别再害人了,80,0,"https://guba.eastmoney.com/news,300015,1525186323.html",2025-03-07,10:50,吉祥利市de张无忌
不得不说，操盘爱尔的没,89,1,"https://guba.eastmoney.com/news,300015,1525184421.html",2025-03-07,10:49,东财网友4398513702879234
……,69,0,"https://guba.eastmoney.com/news,300015,1525183816.html",2025-03-07,10:49,天天赌停板的大佬
持仓跌每次倒数第一雷打不动,73,0,"https://guba.eastmoney.com/news,300015,1525181272.html",2025-03-07,10:47,重要的冯莉5
快点退市,72,0,"https://guba.eastmoney.com/news,300015,1525179831.html",2025-03-07,10:46,退爱尔
陈大忽悠，陈大光头，陈大忽悠，陈大光头,85,1,"https://guba.eastmoney.com/news,300015,1525175810.html",2025-03-07,10:43,伶俐乖巧的鹿溪2
这个真特么垃圾,72,0,"https://guba.eastmoney.com/news,300015,1525173209.html",2025-03-07,10:41,风度翩翩的卢妤棋
大盘大涨小涨，大盘小跌，你大跌怎么这么垃圾？,77,1,"https://guba.eastmoney.com/news,300015,1525168848.html",2025-03-07,10:38,股市红桃K
回购11.96价格，就是不让股票上涨，上有政策，下有对策，机构真会搞事情啊，,80,0,"https://guba.eastmoney.com/news,300015,1525164579.html",2025-03-07,10:35,早了早了123123
这股票会得抑郁症,65,0,"https://guba.eastmoney.com/news,300015,1525158071.html",2025-03-07,10:30,天的一边1116092
外表光鲜，商誉过高，不在热点！想蹭上AI，不知道为什么蹭不上慢慢吃吧，慢慢进仓吧,187,4,"https://guba.eastmoney.com/news,300015,1525147872.html",2025-03-07,10:23,岩山金山
涨一天，跌三天,29,1,"https://guba.eastmoney.com/news,300015,1525145983.html",2025-03-07,10:22,股友tU1XVC
成交量又下来了，前两天刚刚启动，又玩完？！,66,1,"https://guba.eastmoney.com/news,300015,1525123292.html",2025-03-07,10:07,青春逆光的伤口
谁买套谁，不信你试试,56,0,"https://guba.eastmoney.com/news,300015,1525116630.html",2025-03-07,10:04,吉祥利市de张无忌
你是怎么做到的？瞎眼科昨天没涨多少，今天倒是牛逼跟着这么紧。,50,0,"https://guba.eastmoney.com/news,300015,1525113294.html",2025-03-07,10:02,吃花生米财务造假
大资金又大幅流出,50,0,"https://guba.eastmoney.com/news,300015,1525112871.html",2025-03-07,10:01,信念升华为信仰
跌你第一名，涨你倒数第一名,49,0,"https://guba.eastmoney.com/news,300015,1525111956.html",2025-03-07,10:01,稀有的仇诗翠
不要抱有侥幸心理,192,6,"https://guba.eastmoney.com/news,300015,1525110457.html",2025-03-07,10:00,花开有余de柳栖梧
大盘暴涨爱尔微涨，大盘微跌爱尔暴跌，就是这么有个性，你能拿他咋滴！,63,2,"https://guba.eastmoney.com/news,300015,1525106237.html",2025-03-07,09:58,赵怀安
昨天大盘涨不跟着喝汤，今天跟跌了，典型垃圾股走势,44,0,"https://guba.eastmoney.com/news,300015,1525104668.html",2025-03-07,09:57,木瓜越来越熟
都是大单卖,73,2,"https://guba.eastmoney.com/news,300015,1525098222.html",2025-03-07,09:54,木瓜越来越熟
看样子跌势开启，还是等到12块再补仓吧,44,0,"https://guba.eastmoney.com/news,300015,1525098040.html",2025-03-07,09:54,股市开心小疯子
长时磨磨蹭蹭，跌时丝滑的很。,47,0,"https://guba.eastmoney.com/news,300015,1525093601.html",2025-03-07,09:52,股友EDOgPd
绿得真整齐，持仓没一个红的,53,1,"https://guba.eastmoney.com/news,300015,1525089372.html",2025-03-07,09:50,小啰啰啊
爱尔眼瞎套死我了,57,1,"https://guba.eastmoney.com/news,300015,1525067973.html",2025-03-07,09:40,冷若冰霜的凛风3
爱尔已经被抛弃了，天天跳水，顺滑得很。,49,0,"https://guba.eastmoney.com/news,300015,1525067005.html",2025-03-07,09:40,荔枝熟了内江
出利好，就是利空，跌,47,0,"https://guba.eastmoney.com/news,300015,1525062591.html",2025-03-07,09:38,股友tZpexS
这票真的废了,51,0,"https://guba.eastmoney.com/news,300015,1525059572.html",2025-03-07,09:37,迷人的庄昆1
跌的时候不带考虑的，涨的时候考虑半天,56,1,"https://guba.eastmoney.com/news,300015,1525056392.html",2025-03-07,09:36,自省地独孤剑
2025年医药板块强势回暖，2月涨幅4.96%跑赢大盘。政策持续加码创新药，医保,58,0,"https://guba.eastmoney.com/news,300015,1525026859.html",2025-03-07,09:21,星海尘沙
这都不干涨停吗？,90,3,"https://guba.eastmoney.com/news,300015,1525025366.html",2025-03-07,09:19,炒股上头戒不掉
资讯爱尔眼科：融资净偿还907.61万元，融资余额22.35亿元（03-06）,35,0,"https://guba.eastmoney.com/news,300015,1525025130.html",2025-03-07,09:18,爱尔眼科资讯
资讯A股股票回购一览：12家公司披露回购进展,4147,4,"https://guba.eastmoney.com/news,600361,1525012382.html",2025-03-07,08:30,创新新材资讯
几年来股价一直在走下坡路，怎么把股价拉上去，比什么都提振信心，几乎每年扩股，回购,226,7,"https://guba.eastmoney.com/news,300015,1525011905.html",2025-03-07,08:27,伶俐乖巧的鹿溪2
AI+智能激光矫正！,64,0,"https://guba.eastmoney.com/news,300015,1525011681.html",2025-03-07,08:25,星海尘沙
回购注销不管多少是个好的态度，明天涨停，公司有良心,424,14,"https://guba.eastmoney.com/news,300015,1525005602.html",2025-03-07,07:42,郑达乾
爱尔眼科，庄家一边借忽悠一边出货！小心不要追，14.69元过不去！13.50元再,188,0,"https://guba.eastmoney.com/news,300015,1524986325.html",2025-03-07,00:22,股友8N06p85076
资讯爱尔眼科：董事会审议通过《关于租赁房产暨关联交易的议案》,350,1,"https://guba.eastmoney.com/news,300015,1524971542.html",2025-03-06,22:35,爱尔眼科资讯
资讯爱尔眼科：董事会和监事会审议通过《关于部分募投项目结项并将节余募集资金永久补充流动资金的议案》,876,4,"https://guba.eastmoney.com/news,300015,1524971537.html",2025-03-06,22:35,爱尔眼科资讯
资讯爱尔眼科：董事会和监事会审议通过《关于回购注销部分已授予限制性股票的议案》,1839,15,"https://guba.eastmoney.com/news,300015,1524971536.html",2025-03-06,22:35,爱尔眼科资讯
资讯爱尔眼科：第六届董事会第三十一次会议决议公告,350,0,"https://guba.eastmoney.com/news,300015,1524966670.html",2025-03-06,22:11,爱尔眼科资讯
资讯爱尔眼科：3月26日将召开2025年第一次临时股东大会,262,0,"https://guba.eastmoney.com/news,300015,1524966660.html",2025-03-06,22:11,爱尔眼科资讯
资讯爱尔眼科：第六届监事会第十九次会议决议公告,242,0,"https://guba.eastmoney.com/news,300015,1524966656.html",2025-03-06,22:11,爱尔眼科资讯
他就是在发泄私愤，不要上当。 //@股友d9365086D2 :感觉你是主力机构,147,0,"https://guba.eastmoney.com/news,300015,1524963753.html",2025-03-06,21:56,股友d9365086D2
AI、deepseek、元宇宙……一切的尽头，是人，是人的视觉感观，是眼睛，眼睛,264,2,"https://guba.eastmoney.com/news,zssz399006,1524962833.html",2025-03-06,21:51,古灵精怪的星野7
你看到是，大单卖出，小单买入，这是机构主力让你看到的，很多大单拆成了小单买入（包,703,3,"https://guba.eastmoney.com/news,300015,1524962516.html",2025-03-06,21:50,古灵精怪的星野7
资讯爱尔眼科将于3月26日召开股东大会,471,1,"https://guba.eastmoney.com/news,300015,1524960239.html",2025-03-06,21:38,爱尔眼科资讯
资讯爱尔眼科：3月6日召开董事会会议,540,0,"https://guba.eastmoney.com/news,300015,1524960241.html",2025-03-06,21:38,爱尔眼科资讯
这么多公告，明天总可以涨个几毛钱了吧,96,0,"https://guba.eastmoney.com/news,300015,1524957142.html",2025-03-06,21:24,湖南谢秋菊
三针探底，接下来必有大阳线，形成W反转。暂时的资金偏好只会短暂影响一时，年报和季,245,0,"https://guba.eastmoney.com/news,688050,1524952214.html",2025-03-06,21:02,旷野呼声
资讯爱尔眼科下属子公司续签房屋租赁合同,431,1,"https://guba.eastmoney.com/news,300015,1524951976.html",2025-03-06,21:01,爱尔眼科资讯
你等到7元再买吧,89,0,"https://guba.eastmoney.com/news,300015,1524950450.html",2025-03-06,20:55,股友d9365086D2
16.80元，我的200股，明天有人接盘没？明天盘中必须再买100股！,170,4,"https://guba.eastmoney.com/news,300015,1524949708.html",2025-03-06,20:51,古灵精怪的星野7
回购注销……感谢厚爱，明天我的200股，机会来啦。明天我继续加仓100股。,92,1,"https://guba.eastmoney.com/news,300015,1524949102.html",2025-03-06,20:49,古灵精怪的星野7
回购注销、武汉纠纷调解……重特大利好，我的200股明天有希望啦。,265,1,"https://guba.eastmoney.com/news,300015,1524948510.html",2025-03-06,20:46,古灵精怪的星野7
资讯爱尔眼科下属全资子公司续签两项房屋租赁合同,520,1,"https://guba.eastmoney.com/news,300015,1524932862.html",2025-03-06,19:38,爱尔眼科资讯
公告爱尔眼科:关于变更公司注册资本、修订《公司章程》及办理市场主体变更登记的公告,64,1,"https://guba.eastmoney.com/news,300015,1524923674.html",2025-03-06,18:58,爱尔眼科资讯
公告爱尔眼科:关于租赁房产暨关联交易的公告,54,0,"https://guba.eastmoney.com/news,300015,1524923673.html",2025-03-06,18:58,爱尔眼科资讯
公告爱尔眼科:关于回购注销部分已授予限制性股票的公告,401,26,"https://guba.eastmoney.com/news,300015,1524923670.html",2025-03-06,18:58,爱尔眼科资讯
公告爱尔眼科:华泰联合证券有限责任公司关于爱尔眼科部分募投项目结项并将节余募集资金永久补充流动资金的核查意见,58,0,"https://guba.eastmoney.com/news,300015,1524923672.html",2025-03-06,18:58,爱尔眼科资讯
公告爱尔眼科:启元-关于爱尔眼科医院集团股份有限公司回购注销部分限制性股票相关事宜的法律意见书,127,1,"https://guba.eastmoney.com/news,300015,1524923666.html",2025-03-06,18:58,爱尔眼科资讯
公告爱尔眼科:第六届监事会第十九次会议决议公告,63,1,"https://guba.eastmoney.com/news,300015,1524923665.html",2025-03-06,18:58,爱尔眼科资讯
公告爱尔眼科:关于部分募投项目结项并将节余募集资金永久补充流动资金的公告,96,4,"https://guba.eastmoney.com/news,300015,1524923663.html",2025-03-06,18:58,爱尔眼科资讯
公告爱尔眼科:关于召开2025年第一次临时股东大会的通知,49,0,"https://guba.eastmoney.com/news,300015,1524923662.html",2025-03-06,18:58,爱尔眼科资讯
公告爱尔眼科:第六届董事会第三十一次会议决议公告,102,3,"https://guba.eastmoney.com/news,300015,1524923660.html",2025-03-06,18:58,爱尔眼科资讯
$爱尔眼科(SZ300015)$,280,4,"https://guba.eastmoney.com/news,300015,1524919739.html",2025-03-06,18:40,有魄力的樱清果
@岳北老李今天我买了200股，明天再买100股。我看好贵公司的白内障科目，毕竟老,117,2,"https://guba.eastmoney.com/news,300015,1524913859.html",2025-03-06,18:14,古灵精怪的星野7
烂成这样真是没想到,96,0,"https://guba.eastmoney.com/news,300015,1524911547.html",2025-03-06,18:04,岳北老李
大盘5000点我也回不了本,96,0,"https://guba.eastmoney.com/news,300015,1524911339.html",2025-03-06,18:03,大方之贝儿
一堆托就来了,86,0,"https://guba.eastmoney.com/news,300015,1524909317.html",2025-03-06,17:55,仪态万千的傲松5
更加看好，满仓坚定持有，不到30元不卖一股,157,4,"https://guba.eastmoney.com/news,300015,1524904775.html",2025-03-06,17:36,炒股天天赚8
感觉你是主力机构，忽悠别人卖出,148,4,"https://guba.eastmoney.com/news,300015,1524890597.html",2025-03-06,16:43,股友d9365086D2
再不来涨停板，就要下课了，邦邦,83,0,"https://guba.eastmoney.com/news,300015,1524874276.html",2025-03-06,15:53,司马安康
政府工作报告说，激发数字经济创新活力。持续推进“人工智能+”行动，将数字技术与制,219,1,"https://guba.eastmoney.com/news,300015,1524860502.html",2025-03-06,15:17,古灵精怪的星野7
不要抱有侥幸心理,139,1,"https://guba.eastmoney.com/news,300015,1524860147.html",2025-03-06,15:16,花开有余de柳栖梧
200股，挣了1分的利润，明天增持100股。,132,7,"https://guba.eastmoney.com/news,300015,1524855258.html",2025-03-06,15:06,古灵精怪的星野7
不抱怨，清仓即可！不必纠缠烂人也不必纠缠烂股,74,0,"https://guba.eastmoney.com/news,300015,1524844838.html",2025-03-06,14:55,开放的白韶华
全部都在大涨，只有眼瞎？？？？,86,0,"https://guba.eastmoney.com/news,300015,1524835920.html",2025-03-06,14:49,天要下雨只能奔跑
就求一个涨停我就清仓,80,1,"https://guba.eastmoney.com/news,300015,1524832628.html",2025-03-06,14:46,火火炎焱_1107
怎么这么恶心人,73,0,"https://guba.eastmoney.com/news,300015,1524827230.html",2025-03-06,14:42,淡定的夏徐佳蕾
加油啊！看看别人都涨成什么样了,76,0,"https://guba.eastmoney.com/news,300015,1524817910.html",2025-03-06,14:34,基民BJvJNl
求求你了让我从ICU里出来！！！！？？,69,0,"https://guba.eastmoney.com/news,300015,1524817298.html",2025-03-06,14:34,家财为富地江浩
高低涨涨吖，大家都在涨,68,0,"https://guba.eastmoney.com/news,300015,1524803828.html",2025-03-06,14:22,番茄小朋友
庄临时决定拉别的股去了，耐心等几周哈。,115,4,"https://guba.eastmoney.com/news,300015,1524802312.html",2025-03-06,14:21,有耐心的杜然15
现在不跑，明天就得被埋。,67,0,"https://guba.eastmoney.com/news,300015,1524799786.html",2025-03-06,14:19,郑达乾
弱一个,61,0,"https://guba.eastmoney.com/news,300015,1524795972.html",2025-03-06,14:16,淡定的夏徐佳蕾
经研究决定，2点半以后，我再买100股。感谢各位股友的支持评论。,75,2,"https://guba.eastmoney.com/news,300015,1524794713.html",2025-03-06,14:15,古灵精怪的星野7
不属于中国核心资产，外资不理，内资不要，每天几个大户心血来潮拉一下,68,0,"https://guba.eastmoney.com/news,300015,1524792000.html",2025-03-06,14:12,伶俐乖巧的鹿溪2
没一天比板块强，弱B一个,76,1,"https://guba.eastmoney.com/news,300015,1524771678.html",2025-03-06,13:54,玩个红包
尾盘发力,75,1,"https://guba.eastmoney.com/news,300015,1524770236.html",2025-03-06,13:53,水载物
今天1413收盘,77,1,"https://guba.eastmoney.com/news,300015,1524769482.html",2025-03-06,13:52,真诚的公孙琦1
丢人,66,0,"https://guba.eastmoney.com/news,300015,1524769402.html",2025-03-06,13:52,吃嘎嘎L
这波到18,72,0,"https://guba.eastmoney.com/news,300015,1524766044.html",2025-03-06,13:49,股友293v133D65
主力一直跑了二月了，公司都快卖完了吧,77,0,"https://guba.eastmoney.com/news,300015,1524762054.html",2025-03-06,13:46,有判断力的俞熙11
大家这么积极给评论，为感谢大家的支持，下午我全仓爱尔眼科100股，哈哈哈哈,237,14,"https://guba.eastmoney.com/news,300015,1524718272.html",2025-03-06,13:12,古灵精怪的星野7
