post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
238,有利润就行啊,0,2025-02-27,09:47,0
238,追进去啊,0,2025-02-27,09:46,0
239,明月爸爸带不动欧普，爱尔爸爸也带不动吗？,0,2025-02-27,09:45,0
241,加油,0,2025-02-27,02:35,0
241,已经在研发了，只是目前还不能商业应用,0,2025-02-26,22:36,0
243,发给欧普高层，让他们尽快采纳,1,2025-02-26,19:08,0
244,这股该启动了，拿稳了,0,2025-02-27,01:04,0
244,你应该没买多久吧 ，唯一唱多的就你了,0,2025-02-27,08:07,1
245,早就喊大家去去爱尔，爱尔庄家不玩套路，这个鸟票，博士脑袋不搞研发，从资本市场赚到钱了，发现比搞实体赚钱太容易了，人是会变的,0,2025-02-26,18:35,0
245,外边每天都在上涨的恐惧中 这货磨人,0,2025-02-26,22:29,1
245,糊涂啊！天天这样反踢，毛都踢没了关键是明明这样的股感就不要进来坑人了,0,2025-02-26,17:34,0
245,有劳你了，今天继续！我还差2个点回本！回本了给你发红包,0,2025-02-27,07:32,1
245,你家开的 要不是开盘我就卖了他不可能红,0,2025-02-26,22:30,1
246,无非是多少钱收购的问题，也可以用增发的方式，股价一起翻3倍不好吗？,1,2025-02-26,19:05,0
246,汇鼎光学都是老陶的小老弟，有啥愿不愿意的,1,2025-02-26,17:16,0
246,你以为有钱就可以买啊 ，人家愿意让参股就不错了,1,2025-02-26,16:26,0
253,减持完成之前最好不要加，继续看着他们玩,0,2025-02-26,11:28,0
253,不能,0,2025-02-26,11:24,0
254,没看到啊,0,2025-02-26,11:12,0
263,希望它们天收,0,2025-02-26,10:51,0
267,没人买而已……一路下跌的股,1,2025-02-26,10:03,0
269,……,0,2025-02-26,13:21,0
269,……,0,2025-02-26,13:20,0
269,……,0,2025-02-26,11:28,0
269,去举报,0,2025-02-26,09:56,0
272,爱尔已经步入正轨了,0,2025-02-26,09:44,0
272,就是一句话概括： 还有谁？,0,2025-02-26,09:38,0
275,三只狼进来也要脱层皮？,0,2025-02-26,14:53,0
275,是的,0,2025-02-26,15:15,1
275,陶和卢，两个合肥人的恩怨纠缠要开始了,0,2025-02-26,14:05,0
275,三只gou,1,2025-02-26,13:55,0
275,三只进来就没涨过，不断新低，三只被查活该,1,2025-02-26,13:54,0
275,这个不涨就怪他,0,2025-02-26,13:59,1
275,是个有钱人，光这一个股票里边就扔了两小目标,0,2025-02-26,13:38,0
275,三只羊进来从35元跌到现在,0,2025-02-26,13:23,0
275,三只狼害得吗,0,2025-02-26,13:25,1
275,卢文庆是不是三只羊集团的幕后大佬,0,2025-02-26,06:15,0
275,三只狼吗,0,2025-02-26,11:45,1
275,大部分都是23年9月份前买入的，成本不低，这个货和我们散户一样，不断加仓降低成本，估计回本很难了,0,2025-02-26,03:44,0
277,爽,0,2025-02-25,21:06,0
277,非常好，有种被蹂躏的感觉,0,2025-02-25,20:06,0
280,是三只狼的老板吗？卖假货骗点钱被欧普康视收割了，可悲啊,1,2025-02-25,20:08,0
280,,1,2025-02-25,20:40,1
280,是三只宗桑,1,2025-02-25,20:27,1
281,成本价太高了吧,0,2025-02-25,16:54,0
283,没跑多少,0,2025-02-25,18:07,0
283,老陶的格局可以的,0,2025-02-25,16:37,0
283,2021年的，要ST要退市早就来了，还等四年后？,0,2025-02-25,16:26,0
283,高位套现10多亿，这股永远不会起来了,1,2025-02-25,15:48,0
284,到八元二股东质押总股的10.15％都得强制平仓，那时就天塌了,0,2025-02-25,22:41,0
284,8元估计难，大概率13元,0,2025-02-25,15:18,0
285,评价嘎嘎到位,0,2025-02-25,15:07,0
285,猪力出逃了,0,2025-02-25,15:07,0
285,这货简直就是垃圾中拉及,0,2025-02-25,14:54,0
287,董秘都可以不用回答，机器人就可以了，都是固定格式的答案！,0,2025-02-27,22:29,0
287,恶意做空缺德,0,2025-02-27,20:56,0
290,横有多长，竖有多高？,0,2025-02-25,14:19,0
290,谁买套谁,0,2025-02-25,14:11,0
290,,0,2025-02-25,14:02,0
292,减持谁会主动拉,0,2025-02-25,13:45,0
292,这战线也太长了，要长征吗,0,2025-02-25,13:32,0
296,爱尔是爸爸，快来爱尔,0,2025-02-25,13:11,0
296,坚持了几年 不甘心啊,0,2025-02-25,14:41,1
299,格局太差，明月爸爸也带不动欧普,1,2025-02-25,11:43,0
300,老陶笑了,0,2025-02-25,11:43,0
300,去看看晨光，心情会好点的,0,2025-02-25,11:42,0
304,看看欧普的明月爸爸,0,2025-02-25,11:26,0
307,机构和股东一家人，傻儿子,0,2025-02-25,11:16,0
309,不知道在等什么，减持没完应该也涨不了,0,2025-02-25,10:49,0
309,离开吧,0,2025-02-25,10:48,0
310,躲牛市就算了，熊来了这货第一个出击！,0,2025-02-25,13:59,0
312,减持时间到4月15日，在那之前不要想着它会涨,0,2025-02-25,11:33,0
316,这个图发到这里说明什么问题？幼稚园吗？,0,2025-02-25,06:10,0
316,让大家有个心里准备好大儿,0,2025-02-25,09:26,1
317,公司打压股价。产品一个卖不掉,0,2025-02-25,14:10,0
317,,0,2025-02-25,14:03,0
317,小众产品,0,2025-02-25,11:31,0
317,没啥用,0,2025-02-25,09:41,0
317,卖玻璃骗子的！,0,2025-02-25,09:08,0
317,科技改变医疗,1,2025-02-24,22:09,0
317,"巩膜镜作用极大，除了矫正，还能治疗干眼症等，高端的还有个非常大的作用，就是眼睛""药罐子”，什么药也可以装，可以治很多眼疾。至于股票涨不涨，就看庄家了",4,2025-02-24,19:31,0
317,这么垃圾没法说，跌了这么多还能这么跌！公司从未见过有维护股价的举措，董秘就知道说我们努力做好业绩，关键你没做好啊！,1,2025-02-24,19:07,0
317,该跌还是跌,0,2025-02-24,18:56,0
317,利好欧普,1,2025-02-24,16:44,0
317,这玩意有用吗？有多大的需求 ？,0,2025-02-24,16:31,0
317,哪里可以配啊,0,2025-02-24,16:22,0
318,我早就说了，这就是大垃圾，大家该走走吧,0,2025-02-25,08:30,0
318,谁问你这问题了吗？配合做空,0,2025-02-25,07:10,0
318,生怕有什么利好！,1,2025-02-24,19:03,0
318,三只宗桑歇菜了,0,2025-02-24,23:47,1
318,应该还是三只的风波未平，，,0,2025-02-24,20:28,1
318,对这个董秘真是无语,0,2025-02-24,19:03,0
319,不放量不加仓,0,2025-02-25,09:41,0
321,这个票就是坑人的,0,2025-02-24,20:00,0
321,我都已经准备切到爱尔去了，虽然也不怎么样，至少比他涨的多跌的少,0,2025-02-25,10:01,1
321,确实坑，连跌了5年，一点起色都没有,0,2025-02-25,10:00,1
321,怎么就做到这么垃圾的，这可是已经跌了80%啦啊！,0,2025-02-24,19:01,0
321,股东自己做空能怎么办，只能等有没有去年9月底那种大行情才能把他一起带起来,0,2025-02-25,10:00,1
323,说明它不适合你啊。。。,0,2025-02-24,14:08,0
324,股东减持，卖公司的哦,0,2025-02-24,15:08,0
328,卖公司的哦,0,2025-02-24,15:06,0
328,你家住哪？我想去拜访一下您,0,2025-02-24,13:37,0
328,是不是吹牛我不知道，我知道今天我红了8个点，欧普绿了2个点,0,2025-02-24,14:19,1
328,但他可以打你一顿啊，虽然你肯定是吹牛的，都是苦命人何必吹牛呢,1,2025-02-24,14:00,1
328,够恶毒的啊你,0,2025-02-24,13:12,0
328,不会自己看嘛，大盘大涨它微跌，大盘大跌它暴跌，我说错了吗,0,2025-02-24,14:01,1
328,做人不厚道，难有福报!打开格局，天下同赢！,0,2025-02-24,12:47,0
328,你咋弄毒，祝你早晚亏损严重,1,2025-02-24,11:26,0
328,小伙子格局不行啊，在那边赚钱了，还要来这边诅咒这边的股友,0,2025-02-24,11:20,0
329,套了我两年，割了我五成我都换股了，太折磨人了，不知道啥时候才是出头之日,0,2025-02-24,15:49,0
329,差不多十万，越补越亏还没做t,0,2025-02-24,17:20,1
329,套多少？,0,2025-02-24,17:18,1
332,清仓走人,0,2025-02-24,11:06,0
333,安徽佬，不靠谱,0,2025-02-24,11:05,0
333,看看浙江股，杭州股,1,2025-02-24,10:52,0
335,二股东占总股13.69% 质押了10.15 ％ 还有3.54% 如果减持3% 那还有0.54% 完全够！ 质押这么多，不知道有多少被券商出借出去给做的压榨股民的血,0,2025-02-25,23:03,0
335,太对了，个启动时就来幺蛾子,0,2025-02-25,23:17,1
335,应该不影响减持的吧,0,2025-02-24,12:31,0
338,老陶笑了，格局…,0,2025-02-24,10:00,0
338,只认“跌” 而且很丝滑 抱怨也没用 他自己不争气不维护 谁也没脾气,0,2025-02-24,09:59,0
344,看到你的评论我只能苦笑。坚持两年多。哎。一言难尽,0,2025-02-24,09:37,0
344,嘿嘿，哥们,0,2025-02-24,02:03,0
345,,0,2025-02-24,09:59,0
349,押给券商？？券再出借别人，别人砸盘。砸了再买，还给券商,0,2025-02-22,18:49,0
349,你都说转融通了，还不能融空？,0,2025-02-24,01:00,1
349,DS解释，质押股基本不能融空，不过这货有转融通行为，线下有什么骚操作谁都不知道,0,2025-02-23,14:23,1
350,估计不减持了。剩下没有质押的都不够减持了。如果减持就成了100%质押了。,0,2025-02-22,12:35,0
350,要搞Ai了 只能这么解释,0,2025-02-21,19:15,0
350,欧陶这么缺钱啊，在搞什么惊天研发吗,0,2025-02-21,18:44,0
353,我搜了一下汇鼎光学母公司是明月镜片,0,2025-02-26,09:17,0
353,应该换个一线城市的董秘，这个格局确实不大行…只知道回答股东人数,0,2025-02-24,10:07,0
353,收集筹码,0,2025-02-22,08:15,0
353,股市还缺故事吗,0,2025-02-26,08:47,1
353,风口一过，拿筹码当古董吗,0,2025-02-23,16:11,1
356,没有量的股票，就是等死,0,2025-02-21,14:33,0
358,老陶笑了,0,2025-02-21,15:29,0
358,也许被三只整蒙了！还有余波没停下来？,0,2025-02-21,14:21,0
358,三只羊也买了不少票，成本也不低,0,2025-02-22,06:44,1
358,开始做了,0,2025-02-21,14:01,0
359,我就是1769卖的，好后悔啊,0,2025-02-24,10:09,0
359,留着的才是,0,2025-02-21,13:58,0
359,你就好好留着这里做股东！,0,2025-02-21,13:54,0
364,你没拿多久吧？,0,2025-02-21,12:27,0
369,这个月内一定要跟它说再见了 就这票一直拖后腿,0,2025-02-21,11:48,0
369,早着呢,0,2025-02-21,10:54,0
369,真是垃圾,0,2025-02-21,10:03,0
369,才刚刚开始 都没出现大宗交易,0,2025-02-21,09:50,0
373,启动了，方向不对！向14进发,0,2025-02-21,10:18,0
373,意想天开,0,2025-02-21,09:30,0
375,期待早日上市，近视和老花带一副眼镜就够了。,0,2025-02-27,10:09,0
375,开始蹭了,0,2025-02-27,09:24,0
375,之前还调侃过硬蹭汇鼎，不如蹭AI近防，结果这就来了，这一次蹭的明显高了一个层次,0,2025-02-26,23:42,0
376,总有这些无厘头问这种无厘问题,0,2025-02-24,11:32,0
378,参股的没啥用 ，如果是控股就有用了,0,2025-02-20,21:38,0
378,这个没用，董秘早就撇清了关系,0,2025-02-20,20:05,0
384,张小群改成陈小群就牛了,0,2025-02-20,17:18,0
384,ai眼镜戴多了眼镜出问题，需要它来康复,0,2025-02-20,16:04,0
384,好好把AI眼镜做大做强！接入DP升级公司智能服务,0,2025-02-20,16:03,0
384,公司成立一大堆，业绩也没上来,0,2025-02-20,14:26,0
384,欧普是个就知道套现的假眼科，看看人家光正眼科跟博士眼科,0,2025-02-20,14:25,0
384,全面接入DS吗？,0,2025-02-20,14:20,0
384,这是要卖AI眼镜了？,1,2025-02-20,14:16,0
384,你不是也有ai眼镜概念？,0,2025-02-20,14:14,0
385,哪来的勇气说这话？,0,2025-02-20,14:09,0
385,我当年就是55买35割的，如今卷土重来,0,2025-02-20,14:05,0
386,有参股AI眼镜公司,0,2025-02-20,14:20,0
386,这个真蹭不到,0,2025-02-20,13:11,0
388,他们的是视网膜的，现在AI整不进去，要是未来能整进去，估计得涨十倍,0,2025-02-20,13:07,0
389,建议换个董秘吧，完全不顾股价，不学习贯彻证监会关于企业维护股价行为的；这种属于把饭喂嘴里硬是被吐出来的。,0,2025-02-25,13:57,0
390,欧普接下开强到你怀疑人生,0,2025-02-20,19:53,0
390,不，要把老股民震下车。不然不会起飞。,0,2025-02-20,22:38,1
390,开始试盘了，都别动了。,0,2025-02-20,11:00,0
390,请看周一线,0,2025-02-20,10:38,0
390,绿也没啥好奇怪的吧，这股就这样，现在年线压的死死的，过不去，我融资套牢都没法动,0,2025-02-20,10:35,0
390,你想多了，这公司这样纯粹他们自己搞得，你看美瞳从前面说到今年了，而且做事恶心气跑了不少资金。,0,2025-02-20,10:49,1
390,就是要杀融资盘的,0,2025-02-20,10:46,1
392,庄家的筹码是散户带血的割肉盘，现在这么多散户等着抬脚，庄家不是慈善家,0,2025-02-20,10:55,0
392,筹码不够，等拿满了，就蹭上了,1,2025-02-20,10:28,0
393,这股不追，,0,2025-02-20,10:19,0
395,17.37差一点，买不回,0,2025-02-20,10:20,0
396,参股AI公司,0,2025-02-20,10:26,0
398,我成本 17.7准备卖点,0,2025-02-20,12:43,0
398,你接了我的,0,2025-02-20,10:13,0
398,17.77卖了3000,0,2025-02-20,10:07,0
399,明天就跌，放心能接回来,0,2025-02-20,14:19,0
399,我接下了你们的筹码，不用谢我,0,2025-02-20,13:59,0
399,我也走了，下来再玩，这个股翻不出大浪花,0,2025-02-20,09:54,0
407,发生了什么,0,2025-02-20,09:37,0
407,我要拉了，庄家压不住了,0,2025-02-20,09:40,1
409,这个极有可能,0,2025-02-20,09:36,0
409,根本就不会减，就是发个减持打压股价,0,2025-02-20,08:55,0
409,你把它们想的太好了,0,2025-02-20,09:38,1
409,股东们不会这么坏吧？,0,2025-02-20,09:17,1
411,这货会遭T潜的,0,2025-02-20,08:41,0
413,有,0,2025-02-19,23:07,0
418,起来了，不知道为啥,0,2025-02-20,09:40,0
418,猪力差点把自己憋死,1,2025-02-19,20:54,0
420,故意的，就是恶心你们，让你们去爱尔眼科，爱尔眼科年线是红的,0,2025-02-19,16:07,0
421,还在这守寡？,0,2025-02-19,15:02,0
421,。。。。,0,2025-02-19,15:15,1
425,老陶笑了,0,2025-02-19,14:38,0
425,老陶笑了,0,2025-02-19,14:38,0
425,你说点正能量,0,2025-02-19,14:30,0
425,心态哥也不怎么唱多了,0,2025-02-19,14:47,1
425,心态哥还不够正能量吗,0,2025-02-19,14:32,1
425,主要是趴的时间太久了,1,2025-02-19,14:28,0
426,亏的少或者少赚的早点跑,0,2025-02-19,14:27,0
426,整个涨停立刻火,0,2025-02-19,14:27,0
430,每个股票都有你哈，赚口水钱也不容易,0,2025-02-19,13:55,0
430,哈哈，你真是会说,0,2025-02-19,13:51,0
430,gun 什么玩意,0,2025-02-19,13:50,0
433,短命了,0,2025-02-19,13:47,0
435,一杯茶一支烟，一只烂股看一天,1,2025-02-19,13:34,0
437,反过来看,0,2025-02-19,13:22,0
439,我也是，今天又补了。,0,2025-02-19,20:43,0
439,我也是，这么多年,0,2025-02-19,13:05,0
441,老陶笑了,0,2025-02-19,11:18,0
442,这个没有哦,0,2025-02-19,11:15,0
442,没用的,0,2025-02-19,11:39,1
444,下跌中继，快跑,0,2025-02-19,12:10,0
445,……,0,2025-02-19,14:18,0
445,减持股啊！怎么可能涨，等4月底减持完再说吧,0,2025-02-19,11:38,0
445,我相信机会快来了,0,2025-02-19,10:31,0
446,我们机会快来了,0,2025-02-19,10:31,0
451,跑了就好,0,2025-02-19,12:10,0
453,全仓买吧,0,2025-02-19,10:15,0
456,谁在这里消费躲大涨？,0,2025-02-19,10:04,0
458,你不知道割？非要在这吊死？我一个月前就割了，我买这货35的本17割了，现在都快回来了，非要在这守寡有啥办法,0,2025-02-19,19:24,0
458,单吊一只股的痛苦莫过于此啊,0,2025-02-19,14:46,0
458,一样,0,2025-02-19,14:12,0
458,一样,0,2025-02-19,10:00,0
458,老陶笑了,0,2025-02-19,10:49,1
458,总是落空 ncp,0,2025-02-19,10:03,1
460,老陶笑了,0,2025-02-19,09:54,0
464,我拿了快两年了。亏麻了,0,2025-02-19,09:35,0
464,20多的成本，五万股，拿了一年了，啥感觉,0,2025-02-22,06:49,1
464,这个只有你自己决定,0,2025-02-19,08:13,0
464,那多久了,0,2025-02-19,08:43,1
464,我坚守,0,2025-02-19,08:16,1
466,,0,2025-02-19,02:36,0
468,感谢，上头的交易昨天出来了，这股还是不能有太大期望啊。,0,2025-02-21,20:30,0
468,无良公司啊！,0,2025-02-18,21:00,0
469,股票代码也可以注销了,1,2025-02-18,23:18,0
469,明天清仓，再也不碰这垃圾股,1,2025-02-18,21:19,0
469,注销了，利好，今天洗盘，明天阳包阴,1,2025-02-18,20:17,0
469,包你的皮,0,2025-02-18,21:17,1
469,包你nngt,0,2025-02-18,21:03,1
469,先看14.92元能不能支撑住,0,2025-02-18,20:12,0
471,说到做到，割肉,0,2025-02-19,12:16,0
471,创板最无良公司啊！,0,2025-02-18,21:01,0
471,我在这个股上赔惨了，一天把一个月的跌完，我是服了，,1,2025-02-18,16:50,0
471,当时九方推荐了，还好我只买了200股,0,2025-02-18,19:42,1
471,我也是，卖了当升科技买的这个，当升科技这个月涨20个点了，我今天这个月亏完了,0,2025-02-18,17:22,1
471,看谁跑得快,1,2025-02-18,16:43,0
472,臭桂鱼,0,2025-02-18,21:19,0
476,,0,2025-02-19,10:32,0
476,现在红了是假象,0,2025-02-19,10:33,1
476,明天被你砸跌停,0,2025-02-18,15:16,0
476,今天已经清了一半了,0,2025-02-18,22:36,1
477,明天全部清仓,0,2025-02-18,15:07,0
480,还有2年,0,2025-02-18,14:57,0
481,所以，一定是不能买垃圾，不然回调的时候跌的谁都多。,0,2025-02-18,14:27,0
482,破10元是大概率事件啊，慢慢等，总能等到的。,0,2025-02-18,14:30,0
482,买这个到了八辈子霉,0,2025-02-18,14:20,0
484,甩货了,0,2025-02-18,13:51,0
486,脚踝斩,0,2025-02-18,11:31,0
488,新高是109.20元哦，我怎么觉得指数更好达到,0,2025-02-19,10:30,0
488,希望在不久的将来能涨起来,0,2025-02-19,10:26,0
488,还要磨很久，什么时候吧里没人了就差不多了,0,2025-02-19,14:55,1
490,银行股稳定赚钱也没几个散户买 是吧 ，都知道必赚钱，但为什么都没人买？都想赚快钱,0,2025-02-18,10:50,0
490,整个银行板块几十万亿的市值的成交金额不及两个拓维信息的成交额，却稳稳的把指数拉高了。,0,2025-02-18,15:53,1
490,你怎么不看看银行股的成交量？小资金拉高指数而已！,0,2025-02-18,15:47,1
490,业绩稳定，没有想象空间。,0,2025-02-18,10:36,0
492,反正不管问什么都是否定，一个字就是跌,0,2025-02-25,21:40,0
494,这个不是正宗的医疗,0,2025-02-18,10:04,0
497,拭目以待吧,0,2025-02-19,10:19,0
497,有可能,0,2025-02-18,09:40,0
498,这个还不错吧,0,2025-02-19,10:23,0
499,关注了解下,0,2025-02-19,10:16,0
499,100多跌了剩下零头，打算退市呢……股东都赚饱了,0,2025-02-18,14:02,0
499,，都在涨，就你跌，涨两个点都这么困难。一个像样的反弹都没，还回报股东。,0,2025-02-18,10:42,0
499,废话真多,0,2025-02-18,09:52,0
499,没有Ai概念就不要发了,0,2025-02-18,09:50,0
500,大跌,0,2025-02-18,09:30,0
503,明天就有戏,0,2025-02-17,19:13,0
504,等我回来这个月底我就回来,0,2025-02-17,20:09,0
504,好的等你,0,2025-02-17,20:45,1
504,你还在啊,0,2025-02-17,19:58,0
504,它早跑了,0,2025-02-17,20:45,1
504,不然呢 你唱多让别人买，自己跑了,0,2025-02-17,20:45,1
507,这是要让我们稳赚的节奏吗？,0,2025-02-19,10:35,0
507,嗯厉害继续,0,2025-02-17,13:39,0
509,减持完成了吗？,0,2025-02-18,09:50,0
509,看公告才开始,0,2025-02-18,12:48,1
510,减持股2个月后有戏,0,2025-02-17,13:32,0
510,垃圾,0,2025-02-17,14:48,1
512,弄点小钱试试,0,2025-02-19,10:34,0
515,图片评论,0,2025-02-17,11:22,0
516,一泻千里,0,2025-02-17,11:11,0
516,竞价减持的又不是盘中减持,1,2025-02-17,11:09,0
517,17.53一刀,0,2025-02-17,11:07,0
519,哈哈。点赞啦。,0,2025-02-19,10:38,0
520,病的不轻,0,2025-02-17,14:33,0
520,都没进，长什么停，,0,2025-02-17,13:53,0
520,跌停,0,2025-02-17,13:32,0
520,今天能来个涨停吗,0,2025-02-17,11:57,0
520,波动不会超过3个点的,0,2025-02-17,10:45,0
520,涨停？？？想什么呢！！,0,2025-02-17,10:45,0
520,不可能的事,0,2025-02-17,10:45,0
524,美年健康真龙,0,2025-02-17,10:46,0
526,还是有实力的,0,2025-02-19,10:20,0
527,AI+医疗诊断、AI+医疗器械双概念，周一不能了，回购,0,2025-02-16,11:58,0
530,这董秘 无语了,0,2025-02-26,09:17,0
530,董秘不放过任何一次打压股价的机会,0,2025-02-26,08:34,0
530,汇鼎光学是参股子公司，研发生产，AI智能眼镜专用镜片,1,2025-02-26,00:41,0
530,公司啥玩意啊,1,2025-02-25,20:27,0
530,油盐不进了 没听明白吗,1,2025-02-25,20:17,0
530,就怕股价涨,0,2025-02-25,20:27,1
531,刚刚看了下32的位置真的吸引人，那时候如果有自选估计也买了。,0,2025-03-02,06:05,0
531,周五早盘割了，32元的本持股近二年。,1,2025-03-01,19:14,0
531,今年回120,0,2025-02-15,23:48,0
531,我反正是走了，祝你们好运吧，大股东减持说明他们不看好，都说股市要涨，可他们迫不及待的减持说明了什么？,1,2025-02-15,19:49,0
531,远离吧，控股股东的公司都在减持，还能好才怪了,1,2025-02-15,19:44,0
531,加仓,0,2025-02-15,18:34,0
535,要想涨起来，欧普必须先与三只宗桑断绝关系,0,2025-02-14,17:23,0
542,这货的医疗收入占比很高的，绝对可以接华为医疗的热点,0,2025-02-14,15:02,0
542,周末会不会宣布接入华为医疗模型？,0,2025-02-14,14:08,0
543,减持完了吗,0,2025-02-21,11:16,0
543,一看你就是内行。,0,2025-02-19,10:31,0
543,没鸟用,0,2025-02-18,21:18,0
544,你没看他有个股东还在减持呢，他还会买自己的股票,1,2025-02-14,15:59,0
544,这么垃圾回购啥，过几年都找不到了，109跌下来惨不然赌,1,2025-02-14,13:35,0
544,会到乃个位置,0,2025-02-14,13:13,0
547,能跑就跑吧,0,2025-02-14,11:17,0
550,发财了,0,2025-02-14,15:05,0
550,一个,0,2025-02-14,11:16,0
551,我也关注下,0,2025-02-19,10:13,0
551,啥都不是,0,2025-02-17,19:21,0
552,真的是，一路跌业绩却一路高，到底部又一路放利空，它们知道散户看业绩的,0,2025-02-14,10:44,0
554,能跟上板块就厉害了，不需要,0,2025-02-14,10:06,0
554,它的概念都完全过时了，这一两年新出的概念是一个没有,0,2025-02-14,10:35,1
554,有概念，无资金关注概念,0,2025-02-14,10:22,1
555,三无概念股，无业绩、无概念、无资金炒作,0,2025-02-14,10:04,0
555,不是啊,0,2025-02-14,09:51,0
557,我们公司十年前就用人脸识别打卡了,0,2025-02-17,23:14,0
557,真是 应付式的学习,0,2025-02-17,21:48,0
557,笑死人！这也往上靠？是不是公司贴上AI标语也算？？,1,2025-02-15,20:49,0
557,想办法先做 ai 眼镜，公司至少要与时俱进。,0,2025-02-15,11:25,0
557,让他们强制买公司股票，他们老板更AI,0,2025-02-14,21:37,0
557,股价再不上去的话，那公司离倒闭也不远了,0,2025-02-14,17:33,0
557,皮包公司卖玻璃片子的,0,2025-02-14,15:06,0
557,我们公司也用ai天天刷脸上下班是这个意思吗？,1,2025-02-14,12:16,0
557,正解,0,2025-02-14,14:00,1
557,这个公司是不是快倒闭了？,0,2025-02-14,11:24,0
557,接进Ds这么难？也不用花多少钱，现在谁不在用啊,0,2025-02-14,10:59,0
557,这秘书该换了,0,2025-02-14,10:14,0
557,没概念硬蹭,1,2025-02-14,09:09,0
557,无语的回答,0,2025-02-14,08:31,0
557,笑死我了，老陶…,0,2025-02-14,08:19,0
559,恭喜恭喜,0,2025-02-13,18:14,0
560,19个点,0,2025-02-13,16:44,0
560,批准！,0,2025-02-13,17:17,1
560,,0,2025-02-13,14:47,0
563,在天地在线赚麻了吧,0,2025-02-13,14:49,0
563,明天欧普要涨了你会不会难受啊,0,2025-02-13,15:07,1
563,这些把人都搞抑郁了，搞完靠谱ai再回来,0,2025-02-13,15:03,1
566,小白反着买，别墅靠大海,0,2025-02-13,11:16,0
566,好好好,0,2025-02-13,13:01,1
566,等减持完了再来吧留一手,0,2025-02-13,10:49,0
566,好呢,0,2025-02-13,13:01,1
566,你的建议很好！建议你以后别再建议了！,2,2025-02-13,10:27,0
566,哥哥，我都说了你的建议很好！,0,2025-02-13,10:43,1
