post_title,post_view,comment_num,post_url,post_date,post_time,post_author
回购注销垫定第一季度业绩基础？,144,0,"https://guba.eastmoney.com/news,300308,1525633196.html",2025-03-09,08:44,勇敢的天恋依4
微软进场自行搞AI大模型，干就完了,129,0,"https://guba.eastmoney.com/news,300308,1525632568.html",2025-03-09,08:34,山雨欲来1
凡是看空的贴一律跳过，这些人表里不一，想吧我的筹码忽悠走，我就把你拉黑，对于这些,150,1,"https://guba.eastmoney.com/news,300308,1525631397.html",2025-03-09,08:10,憨憨老农
黑子来展现下你那看空逻辑的密集笑点，这里需要你的脱口秀。,185,2,"https://guba.eastmoney.com/news,300308,1525629594.html",2025-03-09,07:24,股友125abe
下周开干,188,0,"https://guba.eastmoney.com/news,300308,1525624667.html",2025-03-09,01:07,基民bhaaju
星际之门直接利好中际旭创，光模块在数据中心基建中先产生利润,265,0,"https://guba.eastmoney.com/news,300308,1525621364.html",2025-03-08,23:41,股友1O6I551902
底部吊车成形，下礼拜109见,241,1,"https://guba.eastmoney.com/news,300308,1525619857.html",2025-03-08,23:14,东方甲
光模块给20pe说实话有点悲观了，看英伟达，cpo与英伟达强相关，现在最多看空1,581,7,"https://guba.eastmoney.com/news,300308,1525618218.html",2025-03-08,22:47,zz_shao_zz
等96来建仓。。。,210,1,"https://guba.eastmoney.com/news,300308,1525613285.html",2025-03-08,21:32,空王之王666
华为面向全球发布星联光模块：实现全报文100%加密、信息0泄漏！,1163,6,"https://guba.eastmoney.com/news,300308,1525606797.html",2025-03-08,19:56,杭州财经眼
教科书一样的下降通道，每一天反弹都是卖出的机会，目标50元！,277,4,"https://guba.eastmoney.com/news,300308,1525606429.html",2025-03-08,19:50,n14268042579a78f6319
这烂股想干什么,211,0,"https://guba.eastmoney.com/news,300308,1525606188.html",2025-03-08,19:46,多文生财的金锁
中际绝对续创！,211,0,"https://guba.eastmoney.com/news,300308,1525604577.html",2025-03-08,19:17,股友zM6cd1
没有新易盛业绩好,248,1,"https://guba.eastmoney.com/news,300308,1525601693.html",2025-03-08,18:28,姚庄乡中
此票从一百八十多元跌到近一百天，跌幅巨大，不知道什么原因,265,1,"https://guba.eastmoney.com/news,300308,1525598446.html",2025-03-08,17:37,股友ZtXz9t9549
这真的会是下一个新能源吗,220,2,"https://guba.eastmoney.com/news,300308,1525597548.html",2025-03-08,17:22,基民0SWzxG
月macd死叉，任何一次反抽或反弹都是诱多！加速期未到，到时会乌云盖顶！,230,2,"https://guba.eastmoney.com/news,300308,1525594391.html",2025-03-08,16:34,HX747U9专营
老特的第二个任期，对全球外销产品普增关税，不能不说是一种系统性隐忧，希望中际一定,169,0,"https://guba.eastmoney.com/news,300308,1525593042.html",2025-03-08,16:13,dujuan3724
大肠九转，九转大肠,158,0,"https://guba.eastmoney.com/news,300308,1525587604.html",2025-03-08,14:53,股友Wq73929157
你遇到的怨妇很多都是不懂瞎啊！ //@皮皮爸爸 :通讯和半导体行业，在ai时,193,0,"https://guba.eastmoney.com/news,300308,1525586908.html",2025-03-08,14:42,皮皮爸爸
英伟达涨估计也的涨,175,1,"https://guba.eastmoney.com/news,300308,1525582903.html",2025-03-08,13:43,n1415626521b4c77
五千多只股票，只有这几只从10.8到现在腰斩的个股！不敢相信中际在列,436,6,"https://guba.eastmoney.com/news,300308,1525582828.html",2025-03-08,13:42,A股看淡
118进，一直跌到现在102，无止境的加仓套牢，这股可以说把我折磨的快要崩溃了，,308,4,"https://guba.eastmoney.com/news,300308,1525580191.html",2025-03-08,13:02,嘉旺大宝贝
市场对中际的认知已逐渐清醒，加上利好催化，周一小幅高开最后收涨10个点左右！,277,1,"https://guba.eastmoney.com/news,300308,1525579287.html",2025-03-08,12:48,无住一刀流
下周一反弹，英伟达没有继续下跌了！,168,0,"https://guba.eastmoney.com/news,300308,1525576565.html",2025-03-08,12:06,股海黑豹
完全是一只不断走下坡路的股票，偶尔有小反弹，然后继续创新低，不建议买这种走如下降,870,5,"https://guba.eastmoney.com/news,300308,1525575612.html",2025-03-08,11:53,一个消费者
两个长期图形差不多,207,0,"https://guba.eastmoney.com/news,300502,1525574805.html",2025-03-08,11:43,网吧出辉耀
我的意思是黑子随便说说逻辑，让哥们们乐呵乐呵,153,0,"https://guba.eastmoney.com/news,300308,1525573685.html",2025-03-08,11:28,股友125abe
CPO研发出来了就能破200了,227,0,"https://guba.eastmoney.com/news,300308,1525560574.html",2025-03-08,08:56,股友613uV20036
腾讯ima知识库，做了重大升级，2GB的存储空间约束取消，1W的成员上限改成10,306,2,"https://guba.eastmoney.com/news,300308,1525560554.html",2025-03-08,08:56,股友9713QV6878
放心吧,305,3,"https://guba.eastmoney.com/news,300308,1525558395.html",2025-03-08,08:34,股乐赞
黑子速来展现你的智商与逻辑,183,1,"https://guba.eastmoney.com/news,300308,1525558080.html",2025-03-08,08:31,股友125abe
大家都认为这家公司业绩好，股票应该一直涨，但是大家有没有想过，炒股是未来的预期，,553,4,"https://guba.eastmoney.com/news,300308,1525554815.html",2025-03-08,07:49,敢赢不敢输
英伟达股价反转,719,1,"https://guba.eastmoney.com/news,300308,1525550612.html",2025-03-08,06:52,杭州财经眼
天天喊价值投资长线投资，而股市生态却如此，多年了，让人心灰意冷。,188,1,"https://guba.eastmoney.com/news,300308,1525549185.html",2025-03-08,06:13,Jzxdxh小草思语
$中际旭创(SZ300308)$,287,1,"https://guba.eastmoney.com/news,300308,1525546479.html",2025-03-08,04:36,股友I99oKc
寒武纪终将成为中国机构无知，狭隘，贪婪，善于制造一地鸡毛的又一枚标签。若干年后，,382,1,"https://guba.eastmoney.com/news,300308,1525544042.html",2025-03-08,02:43,韭菜甲乙皆我
中际旭创的砸盘己到人神共愤的程度，你不能在市场上形成一种你可以为非作歹的景象，因,407,0,"https://guba.eastmoney.com/news,300308,1525542910.html",2025-03-08,01:55,韭菜甲乙皆我
分析的有点道理,311,0,"https://guba.eastmoney.com/news,300308,1525538926.html",2025-03-08,00:23,基民673F8X8930
现在终于没人买你了，现在都都玩寒王了,220,0,"https://guba.eastmoney.com/news,300308,1525530932.html",2025-03-07,23:05,股友95KW683208
请问一下哪位大神这股为啥业务主要在国外为啥国内业务少？那么境外有主要在哪些国家，,272,1,"https://guba.eastmoney.com/news,300308,1525530128.html",2025-03-07,23:00,wyd东东
通讯和半导体行业，在ai时代的发展至少还有数年之久，数字基础设施建设正在如火如荼,377,4,"https://guba.eastmoney.com/news,300308,1525527477.html",2025-03-07,22:42,皮皮爸爸
这么多算力投资，怎么就不认可CPO呢？我？,382,1,"https://guba.eastmoney.com/news,300308,1525525487.html",2025-03-07,22:31,生财钵满的左冷禅
达子又要完蛋了，周一咋办？,242,2,"https://guba.eastmoney.com/news,300308,1525523677.html",2025-03-07,22:18,得微乐
质押给券商，完蛋了，变相做空,226,0,"https://guba.eastmoney.com/news,300308,1525522013.html",2025-03-07,22:08,俊逸超凡的秀颜8
https://wap.eastmoney.com/a/202503073339,248,0,"https://guba.eastmoney.com/news,300308,1525520199.html",2025-03-07,21:56,n1406602978dacfb
22年3月股价20元质押500万股，抵押品的价值就是1亿。现在解除。2025年3,255,0,"https://guba.eastmoney.com/news,300308,1525519783.html",2025-03-07,21:53,俊逸超凡的秀颜8
中际不是博通最核心的方案伙伴吗。博通大涨，周一会不会跟随,354,1,"https://guba.eastmoney.com/news,300308,1525518193.html",2025-03-07,21:43,股友280323h8l5
这股是英伟达的影子股，达子涨，他会涨点，达子跌，他必跌。,191,0,"https://guba.eastmoney.com/news,300308,1525517170.html",2025-03-07,21:36,股友1RT0D7
这个是主力出货贴，中际旭创的光模块将会卖不出去了，因为美国市场算力饱和严重。,200,0,"https://guba.eastmoney.com/news,300308,1525516277.html",2025-03-07,21:32,n953713807741620
现在持有中际的人，有点像当年持有锂矿（天齐）可以说十分的相似。如果你理解不了我说,4057,77,"https://guba.eastmoney.com/news,300308,1525515743.html",2025-03-07,21:28,gggg鸭
业绩这么好居然没有社保基金和养老基金，有什么雷3剑客走势一模一样,181,0,"https://guba.eastmoney.com/news,300308,1525513452.html",2025-03-07,21:14,艰苦的股民
中国团队推出光速芯片！或引领超高速未来,223,1,"https://guba.eastmoney.com/news,300308,1525512603.html",2025-03-07,21:10,杭州财经眼
再跌百分之二十有人爆仓吗,153,0,"https://guba.eastmoney.com/news,300308,1525511645.html",2025-03-07,21:05,有进取心DE苍鹰
资讯中际旭创股东益兴福质押369万股 解除质押510万股,2896,8,"https://guba.eastmoney.com/news,300308,1525509069.html",2025-03-07,20:51,中际旭创资讯
等人气到1000名开外再来。,151,1,"https://guba.eastmoney.com/news,300308,1525507583.html",2025-03-07,20:43,珞珈5
时机未到，别盯盘了，散了吧，太累。,1230,5,"https://guba.eastmoney.com/news,300308,1525505386.html",2025-03-07,20:31,逆向思维者001
头铁的，嘴硬的，今天都不吱声了吧,237,4,"https://guba.eastmoney.com/news,300308,1525504115.html",2025-03-07,20:25,噤若寒蝉不可语
能不能多黑旭子一点,140,0,"https://guba.eastmoney.com/news,300308,1525503973.html",2025-03-07,20:24,股友125abe
公告中际旭创:关于特定股东部分股票进行质押交易及解除质押的公告,402,26,"https://guba.eastmoney.com/news,300308,1525503777.html",2025-03-07,20:23,中际旭创资讯
易中天就是前几年的新能源了。像极了隆基！,215,3,"https://guba.eastmoney.com/news,300308,1525502331.html",2025-03-07,20:14,蓝黑888
这个是不是科技股？怎么跌跌不休？,154,1,"https://guba.eastmoney.com/news,300308,1525500406.html",2025-03-07,20:05,水晶球hgguyfgh
你跟达子搞成亲戚，如果最近A股不是还可以，你的股价顶多80元。,154,0,"https://guba.eastmoney.com/news,300308,1525498647.html",2025-03-07,19:57,股友71086rT198
“航母级”基金正在路上，近1万亿来了！据国家发展改革委主任郑栅洁透露，国家正在推,194,0,"https://guba.eastmoney.com/news,300308,1525498575.html",2025-03-07,19:56,股乐赞
今天终于决心把它清了。太累，买个票每天晚上还要看英伟达，搞得提心吊胆,503,9,"https://guba.eastmoney.com/news,300308,1525481202.html",2025-03-07,18:40,古灵精怪的江蓠2
太吓人了，居然套了 1.7%[哭],143,0,"https://guba.eastmoney.com/news,300308,1525480958.html",2025-03-07,18:39,股友983UO27158
博通第一季度财报超出预期，盘后股价大涨超10%。每股收益1.60美元，超出分析师,572,2,"https://guba.eastmoney.com/news,300308,1525476688.html",2025-03-07,18:21,股友0i697127d8
大家肯定等一季度财报,184,1,"https://guba.eastmoney.com/news,300308,1525475462.html",2025-03-07,18:16,有自信的凝星冷15
3月7日，感觉今日卖飞云赛智联，3月6日卖飞汉得信息，,72,0,"https://guba.eastmoney.com/news,300308,1525473547.html",2025-03-07,18:09,小数点往后移
800G赚钱多为什么还要1.6t？,213,2,"https://guba.eastmoney.com/news,300308,1525468735.html",2025-03-07,17:51,hhqcn1
你就说说你凭什么教人家，谁不比你聪明？,136,0,"https://guba.eastmoney.com/news,300308,1525466954.html",2025-03-07,17:44,股友125abe
来了,414,8,"https://guba.eastmoney.com/news,300308,1525460588.html",2025-03-07,17:22,美丽韭菜
不要急还早着呢，中际旭创700亿市值！500亿市值！300亿市值！！,573,6,"https://guba.eastmoney.com/news,300308,1525460584.html",2025-03-07,17:22,达芬奇好奇芬达
梭哈了，短期再怎么跌任他跌，大不了卸载不看了。劳资就不信8月份前涨不到150,128,0,"https://guba.eastmoney.com/news,300308,1525460319.html",2025-03-07,17:22,Leon_林0241
1个GB200要带多少个光模块来着？,205,2,"https://guba.eastmoney.com/news,300308,1525456298.html",2025-03-07,17:08,大a作手韭哥
月线6连跌，姿势不能变，要一直跌才对得起你吹过的牛。机构不会卖错。利空会一个接一,157,1,"https://guba.eastmoney.com/news,300308,1525455939.html",2025-03-07,17:07,n14268042579a78f6319
今天的数据有点意思，暗藏玄机,147,0,"https://guba.eastmoney.com/news,300308,1525455932.html",2025-03-07,17:07,色香味俱全的翔
中际旭创～真没想到这货居然把我套了1.7%，不过对这货我有绝对的信心，下周见证,470,8,"https://guba.eastmoney.com/news,300308,1525455064.html",2025-03-07,17:04,专抓低位牛股
一跌就穷途末路了，一涨就百废待兴了，别带节奏了好吗,130,0,"https://guba.eastmoney.com/news,300308,1525454314.html",2025-03-07,17:01,小臭13
买一次亏一次,141,1,"https://guba.eastmoney.com/news,300308,1525453678.html",2025-03-07,16:59,卜朴7777777
未来不需要算力了，旭子是下一个基子，英伟达大跌。复读机三部曲。,233,6,"https://guba.eastmoney.com/news,300308,1525452711.html",2025-03-07,16:56,股友125abe
英伟达的净利润是中际的40倍，市值是中际的170倍，英伟达的市值太高了，所以还得,1174,9,"https://guba.eastmoney.com/news,300308,1525450074.html",2025-03-07,16:48,顺势向趋势
来一个套一个,160,2,"https://guba.eastmoney.com/news,300308,1525449009.html",2025-03-07,16:45,星河绘梦1313
进场得两个信号，英伟达企稳，和国内需求增加,178,1,"https://guba.eastmoney.com/news,300308,1525444047.html",2025-03-07,16:30,基民EYXgye
中际旭创这次调整到97.8，接近上次低点95.82就开始反攻了，而不是去到下降通,2526,23,"https://guba.eastmoney.com/news,300308,1525443483.html",2025-03-07,16:28,稳住心态管住手不追涨不杀跌
成本108.18简直要把我累死了,306,9,"https://guba.eastmoney.com/news,300308,1525442215.html",2025-03-07,16:24,真实de水蜜桃
$中际旭创(SZ300308)$,369,2,"https://guba.eastmoney.com/news,300308,1525438069.html",2025-03-07,16:11,一买就跌从没赚过
你比东方集团还牛皮，已经腰斩了快,132,1,"https://guba.eastmoney.com/news,300308,1525431471.html",2025-03-07,15:52,喵星人看盘
不能买了,185,1,"https://guba.eastmoney.com/news,300308,1525427111.html",2025-03-07,15:41,悟道的财神
基本确定月线周线持续下跌，下方的支撑位没有意义了，按照这个资金的流出状态和节奏，,186,2,"https://guba.eastmoney.com/news,300308,1525425962.html",2025-03-07,15:38,基民18869l7K23
现在什么概念，都不太看好，机器人热点又太热，感觉随时要崩，换股成本太高，还是继续,124,0,"https://guba.eastmoney.com/news,300308,1525424344.html",2025-03-07,15:34,股友1E6573a957
赶紧来黑，等什么呢？突发奇想买别的股被套了，不管哭了还是feng了赶紧来。,118,0,"https://guba.eastmoney.com/news,300308,1525423928.html",2025-03-07,15:33,股友125abe
基本确定月线周线持续下跌，下方的支撑位没有意义了，按照这个资金的流出状态和节奏，,818,5,"https://guba.eastmoney.com/news,300308,1525423106.html",2025-03-07,15:31,基民18869l7K23
100的成本，别逼太紧了劝主力好自为之,125,0,"https://guba.eastmoney.com/news,300308,1525417818.html",2025-03-07,15:18,madeinabyss
其实今天也还行，无量哈哈哈哈哈哈,118,0,"https://guba.eastmoney.com/news,300308,1525417076.html",2025-03-07,15:16,hhqcn1
没人接盘庄家也痛苦,121,0,"https://guba.eastmoney.com/news,300308,1525413867.html",2025-03-07,15:09,蟠龙冲哥
白天看盘、晚上看英伟达、只要小英子今天晚上止跌、下周一就有反弹！,129,0,"https://guba.eastmoney.com/news,300308,1525412843.html",2025-03-07,15:08,安静从容dxsy
不会明天月线就六连阴，主力不顾一切的出货,137,1,"https://guba.eastmoney.com/news,300308,1525412403.html",2025-03-07,15:07,阿宝cc
$中际旭创(SZ300308)$,114,0,"https://guba.eastmoney.com/news,300308,1525412359.html",2025-03-07,15:07,沪龟惨耶
融券数量大增，还有恶意做空者，继续观望！！！,121,0,"https://guba.eastmoney.com/news,300308,1525410941.html",2025-03-07,15:05,磨砺自强得卡尔文
$中际旭创(SZ300308)$,207,3,"https://guba.eastmoney.com/news,300308,1525410099.html",2025-03-07,15:03,长期股东来赚钱
转发,112,0,"https://guba.eastmoney.com/news,300308,1525409831.html",2025-03-07,15:03,十五屯
今天表现不错了,117,1,"https://guba.eastmoney.com/news,300308,1525406810.html",2025-03-07,15:00,和气生财de宗师
尾盘买入，压力山大！,128,1,"https://guba.eastmoney.com/news,300308,1525405259.html",2025-03-07,14:59,风趣de杨桃
昨晚英伟达的大跌对中际旭创不是什么利好消息，今天盘面观察中际不过是跟随而已，盘面,783,7,"https://guba.eastmoney.com/news,300308,1525404629.html",2025-03-07,14:58,人间烟火色
这位置就买1000手,114,0,"https://guba.eastmoney.com/news,300308,1525402889.html",2025-03-07,14:56,淡定的戚明雪1
这波到了66，才期望反弹吧，手里持股的要想好怎么办,114,0,"https://guba.eastmoney.com/news,300308,1525401418.html",2025-03-07,14:55,河北能人
最后的抄底机会，请珍惜！,129,0,"https://guba.eastmoney.com/news,300308,1525398794.html",2025-03-07,14:52,性感如我
看晚上达子表现了，都不敢动,112,0,"https://guba.eastmoney.com/news,300308,1525394261.html",2025-03-07,14:48,股友3320G1U036
出货出了半年了，,107,0,"https://guba.eastmoney.com/news,300308,1525393827.html",2025-03-07,14:48,看着办啦
我就想问问，那么多AI，算力够不够,128,2,"https://guba.eastmoney.com/news,300308,1525386751.html",2025-03-07,14:42,纳福白鹤
拉几无底,103,0,"https://guba.eastmoney.com/news,300308,1525373534.html",2025-03-07,14:32,股友0e1059838u
中际旭创就是当初的贵州茅台，当初贵州茅台在100元以下16年，2017年启动后涨,210,2,"https://guba.eastmoney.com/news,300308,1525372040.html",2025-03-07,14:31,诚实的股市瀑布
中继续创,112,1,"https://guba.eastmoney.com/news,300308,1525368684.html",2025-03-07,14:29,超级大鲸鱼2009
在跌1%,111,0,"https://guba.eastmoney.com/news,300308,1525368222.html",2025-03-07,14:29,无色的快乐
这个股短线资金只愿意底吸,116,0,"https://guba.eastmoney.com/news,300308,1525367665.html",2025-03-07,14:28,安静从容dxsy
彻底废了，就在这里熬吧！长线了,110,0,"https://guba.eastmoney.com/news,300308,1525367229.html",2025-03-07,14:28,风趣的耿港
准备割了，这也太磨叽了！,107,0,"https://guba.eastmoney.com/news,300308,1525366965.html",2025-03-07,14:28,股友0055982AR9
当潮水退去，才发现谁才是未来卖水人……抄底,128,0,"https://guba.eastmoney.com/news,300308,1525364134.html",2025-03-07,14:25,性感如我
熊票不言底,108,0,"https://guba.eastmoney.com/news,300308,1525361439.html",2025-03-07,14:23,股友EN4oVM
这个股是不是跟当初的锂矿光伏一样，翻个十倍后，一直阴跌80%。,116,0,"https://guba.eastmoney.com/news,300308,1525360737.html",2025-03-07,14:22,真铖de皮特
中际旭创是真正的龙头和霸主，市值早晚破3000亿,125,0,"https://guba.eastmoney.com/news,300308,1525359069.html",2025-03-07,14:21,诚实的股市瀑布
坑。,113,0,"https://guba.eastmoney.com/news,300308,1525358792.html",2025-03-07,14:20,很对
资金继续流出！耐心等95.88以下开始分批入！,110,0,"https://guba.eastmoney.com/news,300308,1525358643.html",2025-03-07,14:20,磨砺自强得卡尔文
问一下大家被套住了，心里慌不慌？,167,6,"https://guba.eastmoney.com/news,300308,1525358363.html",2025-03-07,14:20,坚韧的冷露156
主力：不信洗不掉哪些不坚定的筹码,111,0,"https://guba.eastmoney.com/news,300308,1525357524.html",2025-03-07,14:19,基民U910Q52698
破防了，涨3天不够一天低的，扛了几个月了，这啥时候是个头啊,111,0,"https://guba.eastmoney.com/news,300308,1525355997.html",2025-03-07,14:18,要有作为韭菜的觉悟
虽说炒股不能只看业绩，市盈率，但是作为一个散户，我也只能买业绩好的，之前买的搜于,160,2,"https://guba.eastmoney.com/news,300308,1525355521.html",2025-03-07,14:17,强风中的韭菜5000
不跌了,110,0,"https://guba.eastmoney.com/news,300308,1525353546.html",2025-03-07,14:16,股友xIrG6H
这个股，象个绝症患者一样，了无生气、亦象是被阉了的，想雄起也要等来生。,118,1,"https://guba.eastmoney.com/news,300308,1525348800.html",2025-03-07,14:11,股友066k66w525
加到5000股了，不加了，等到80给你满上,136,1,"https://guba.eastmoney.com/news,300308,1525344915.html",2025-03-07,14:08,股友xIrG6H
加仓加到了5000股了，不加了，等你到80全给你满上,115,0,"https://guba.eastmoney.com/news,300308,1525342952.html",2025-03-07,14:07,股友xIrG6H
美股英伟达今天晚上如果又大涨、怎么？,153,2,"https://guba.eastmoney.com/news,300308,1525341059.html",2025-03-07,14:05,安静从容dxsy
第一目标90，第二目标50，大胆融券砸就对了,135,1,"https://guba.eastmoney.com/news,300308,1525333230.html",2025-03-07,13:58,英俊潇洒的欧阳港
港股又拉起来了！,120,0,"https://guba.eastmoney.com/news,300308,1525331999.html",2025-03-07,13:57,鱼刺1987
英伟达相关的工业富联开始大量跌了，,175,1,"https://guba.eastmoney.com/news,300308,1525311112.html",2025-03-07,13:40,老宁人
这是啥时候的哦,114,0,"https://guba.eastmoney.com/news,300308,1525306049.html",2025-03-07,13:37,家财满斗得蝶舞
苦海无涯，回头是岸，我先撤，留下的发财,120,0,"https://guba.eastmoney.com/news,300308,1525304622.html",2025-03-07,13:35,坚挺的韭菜花
等1.5上量,123,0,"https://guba.eastmoney.com/news,300308,1525303907.html",2025-03-07,13:35,风致花落
这里头一车的小散，不死心想抄底的，等到50也不晚.......！！！！！,119,0,"https://guba.eastmoney.com/news,300308,1525300720.html",2025-03-07,13:32,n968413811581194
胜宏科技历史新高，说明不是哒子的问题！,167,2,"https://guba.eastmoney.com/news,300308,1525300363.html",2025-03-07,13:32,股友zM6cd1
都老实了吧，不到70不是底！！,118,0,"https://guba.eastmoney.com/news,300308,1525300321.html",2025-03-07,13:32,基民18869l7K23
就是要把股价做到每股200元以上，也用不着如此反复震荡洗盘。还是与人为善，大家共,726,6,"https://guba.eastmoney.com/news,300308,1525299832.html",2025-03-07,13:31,向阳人家
在跌1.8%，周线收绿。继续下行空间。,112,0,"https://guba.eastmoney.com/news,300308,1525299734.html",2025-03-07,13:31,无色的快乐
管住手别买这三只股票，外面闭眼买都可以赚钱，别在这里躲牛市，切记切记。,180,0,"https://guba.eastmoney.com/news,300502,1525298555.html",2025-03-07,13:30,股友65A81r9076
三傻之名，事实如此！,114,0,"https://guba.eastmoney.com/news,300308,1525293106.html",2025-03-07,13:25,股友0055982AR9
300308业绩好 估值低 连跌5个月，变态市场，受英伟达影响,134,0,"https://guba.eastmoney.com/news,300308,1525289717.html",2025-03-07,13:22,股海黑豹
美股，英伟达股，日线周线月线均下调趋势,112,0,"https://guba.eastmoney.com/news,300308,1525289076.html",2025-03-07,13:22,股友3HtJ9p
Mdb智能Ai板块都新高了，劳资还在这里套着一进一出60个点利润没了,115,0,"https://guba.eastmoney.com/news,300308,1525286766.html",2025-03-07,13:20,沪龟惨耶
今晚达子问题不大，cpo与国内大厂合作在路上,125,0,"https://guba.eastmoney.com/news,300308,1525284208.html",2025-03-07,13:17,最快跟上热点
120-60日线下方我已经嗦哈,128,0,"https://guba.eastmoney.com/news,300308,1525281769.html",2025-03-07,13:15,温文尔雅的直木1
啥都涨就是光模块不涨,125,0,"https://guba.eastmoney.com/news,300308,1525281618.html",2025-03-07,13:15,天眼洞察
如此走势，深感无奈！着实没道理啊！,161,2,"https://guba.eastmoney.com/news,300308,1525274959.html",2025-03-07,13:09,股友0055982AR9
又是三个当中最烂的一个，每次反弹都有几千手压单,124,0,"https://guba.eastmoney.com/news,300308,1525274049.html",2025-03-07,13:08,赚大钱的塔菲
你也配叫算力,153,2,"https://guba.eastmoney.com/news,300308,1525265650.html",2025-03-07,13:00,股友05090X6R83
再跌一周就调整结束。抄底的可以等一等,125,0,"https://guba.eastmoney.com/news,300308,1525263023.html",2025-03-07,13:00,万安大圣
砸了二十亿跌不到三个点已经很强,218,2,"https://guba.eastmoney.com/news,300308,1525259806.html",2025-03-07,12:52,阿宝cc
这是利好吗？,269,2,"https://guba.eastmoney.com/news,300308,1525255713.html",2025-03-07,12:33,生财钵满的左冷禅
DS的大火意味着训练-推理-应用会快速、持续爆发，易中天长期看好,134,1,"https://guba.eastmoney.com/news,300308,1525254579.html",2025-03-07,12:28,福田光辉
千万不要碰这3支票了，年线级别的回调趋势，我新能源都解套了，切记切记。,300,1,"https://guba.eastmoney.com/news,300502,1525253260.html",2025-03-07,12:22,永远上不去的3100
易中天三熊,145,2,"https://guba.eastmoney.com/news,300308,1525252962.html",2025-03-07,12:21,股友0e1059838u
建议越亏越多的人别再炒股了，当年云南白药炒股亏了20多亿。,131,0,"https://guba.eastmoney.com/news,300308,1525252824.html",2025-03-07,12:20,没有的远见卓识
128的本算高吗,207,4,"https://guba.eastmoney.com/news,300308,1525251971.html",2025-03-07,12:16,股友sjhgdks
垃圾本色，烂泥扶不上墙！,105,0,"https://guba.eastmoney.com/news,300308,1525248742.html",2025-03-07,12:03,股友1108K963M1
请问有朋友知道中际旭创的营业构成中。为什么国外销售达到87.72%。国内占比那么,561,10,"https://guba.eastmoney.com/news,300308,1525247160.html",2025-03-07,11:58,独木成林罗
