post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
347,人家今天再次涨停，这川股咋这么弱,0,2025-03-03,09:55,0
347,另其他稀土都上涨了，这还弱J,0,2025-02-28,13:55,0
347,马上涨停,0,2025-02-28,10:35,0
349,盛和资源加油！,0,2025-03-03,09:44,0
349,希望下午收盘别破11元,1,2025-02-28,12:05,0
349,三年算什么 爷叔十年都拿了,0,2025-02-28,10:27,0
349,我买盛和三四年了，没可能，从基本面到技术面都不够。,1,2025-02-28,10:26,0
349,要再等三年,0,2025-02-28,10:23,0
353,吃了也不涨，所以都去追锆业股了,0,2025-02-28,12:35,0
353,盛和和东方基本面不是一回事,0,2025-02-28,14:12,1
353,为啥没人信呢,0,2025-02-28,11:16,0
353,盛和上一波突破到14，是中证500etf买入，属于专业操盘手的拉升节奏，现在是老庄的节奏，难,1,2025-02-28,10:15,0
356,老师看你也是山东的，盛和资源周一可以进吗？感谢，怎么可以私下联系你呢,0,2025-03-07,22:49,0
356,一大帮荐股老师又出来，这股走不远了,1,2025-03-05,05:56,0
356,我没有推过股票，我在说我做的，做我当下说的，,0,2025-03-05,09:38,1
356,我刷到的永远在推科技股，个别在推证券,0,2025-03-05,08:31,1
356,老师你给分析下南方路机吧，谢谢,0,2025-03-04,21:08,0
356,我不知道你的成本是多少，如果是我，我会盯卖点，离场,0,2025-03-04,22:52,1
356,,0,2025-03-04,12:28,0
356,继续持有,0,2025-03-04,11:44,0
356,前高位置,0,2025-03-05,07:06,1
356,目标位置14.28,0,2025-03-04,22:45,1
356,马上跌到10元以下,0,2025-02-28,10:03,0
356,拭目以待,0,2025-02-28,10:11,1
356,高手,0,2025-02-28,10:01,0
356,啥意思？继续大跌？,0,2025-02-28,09:55,0
356,不是啊，要买入,0,2025-02-28,10:04,1
357,报警了,0,2025-02-28,14:16,0
357,希望你的光能照亮我们！,0,2025-02-28,09:55,0
360,关键是我补仓了,0,2025-02-28,09:38,0
361,图纸看反了！,0,2025-02-28,09:26,0
361,我怀疑他们大概率不认字！,0,2025-02-28,09:48,1
361,的确方向反了,0,2025-02-28,09:35,1
362,完了,0,2025-02-28,08:34,0
363,先确保今天下午能守住11元关口再说20的事情吧，卖盘远远强于买盘啊,0,2025-02-28,12:18,0
363,几个含锆元素都封板了，就剩下最后一个含锆的企业了没有动静了,0,2025-02-28,12:08,0
363,东方锆业都涨停了，还怕什么的？何况盛和资源是全球第一生产锆业大户，一旦被主力发掘了，至少五连板，让我们拭目以待,0,2025-02-28,12:03,0
363,盛和的领导出来走两步,0,2025-02-28,09:51,0
363,继续吹啊,0,2025-02-28,09:44,0
363,怎么东方锆业涨5个多点了，这家伙跌这么多！,0,2025-02-28,09:41,0
363,固态电池板块没有盛和资源,0,2025-02-28,09:41,0
363,毛用没有,0,2025-02-28,09:36,0
363,盛和上了提炼镐氧化物搞全产业链，才能起飞,0,2025-02-28,09:25,0
363,并，哪怕全球稀土都是他的都没什么毛线用,0,2025-02-28,09:22,0
363,固态电池用的是锆氧化物，他只生产锆英砂，不提炼锆氧化物，拿不到大头利润，，孙子不会涨,0,2025-02-28,09:20,0
363,不行就4月12号，再不行推到2030年3月12号,1,2025-02-28,08:59,0
365,美股年年疯，他们的股民幸福死了，我们亏死了,1,2025-02-28,08:02,0
366,A股中主要与锆相关的公司包括东方锆业、三祥新材、宝钛股份、盛和资源、龙佰集团、国瓷材料、凯盛科技、西部材料、宜安科技、斯瑞新材、ST瀚叶。,0,2025-02-28,12:45,0
366,固态电池板块没有盛和资源，只有东方锆业,0,2025-02-28,09:42,0
366,就凭有锆英砂这个题材足以见到20了,0,2025-02-28,06:56,0
370,你就是找出花，也是下跌趋势,0,2025-02-27,18:18,0
370,就想问下两年还是三年前人买的赚钱了不，还有今年涨过大盘不,0,2025-02-27,21:57,1
370,这是下跌趋势？？？？？？？？？？？？？,0,2025-02-27,19:40,1
370,没获批指标吧,0,2025-02-27,15:50,0
371,是真的，多少年前就有盛和参与格陵兰倒稀土开采,0,2025-02-28,04:00,0
371,去年的事情，现在新规管控进口，有可能白抢成笑话了,0,2025-02-27,16:27,0
371,自己限制自己，那不是傻缺嘛,1,2025-02-27,19:53,1
371,眼睛看哪去了？是管控总量，总量把进口也算在内，不是限制进口！,0,2025-02-27,19:50,1
372,固态电池必须用到锆英砂占整个行业销售总量第一，盛和资源凭这个题材股价见30应该很轻松吧？,0,2025-02-28,07:00,0
372,先守住11元再说30吧，抛盘太大了,0,2025-02-28,12:27,1
372,固态是否需要氧化锆还难说，和锆英砂也挺远,0,2025-02-28,12:20,1
372,就是太磨叽了，浪费大好行情！,0,2025-02-27,19:58,0
372,也未必，机器人我也做了，脱离认知拿不住，也不敢重仓,0,2025-02-27,20:56,1
372,我推荐一只，比你的好，底部启动，一直60度涨，极米科技,0,2025-02-27,18:52,0
372,看不懂,0,2025-02-27,19:08,1
372,如果氧化镨钕后续真能到50的话按1万吨销量计全年还能增加5亿的利润，目前股价就基本能支撑住了。,0,2025-02-27,18:50,0
372,他没有一万吨的量，国内每顿成本大约36万,0,2025-02-27,19:09,1
372,如果每个季度只有2亿利润，全年8亿，目前200亿市值也不便宜了,0,2025-02-27,18:27,0
372,炒预期,0,2025-02-27,18:30,1
372,纯粹扯蛋，毛用没有。,1,2025-02-27,16:52,0
372,一言不合就拉黑啊,0,2025-02-27,18:08,1
372,拉黑,0,2025-02-27,17:07,1
372,搏个鸡毛,1,2025-02-27,16:52,0
372,纯粹扯蛋,0,2025-02-27,16:51,0
372,目前只能等一下季报扭亏为盈了，其它都得看新规征求意见稿，能否出口和进口，有多少指标，不确定是投资最大的对手,0,2025-02-27,16:12,0
372,可以关注价格，三月份镨钕氧化物过50问题不大,0,2025-02-27,18:07,1
372,我都在这博半年啦，亏的一踏糊涂，,3,2025-02-27,15:52,0
372,搏什么呢，一季报扭亏？,0,2025-02-27,15:52,0
372,一季度两个亿利润看得到的,0,2025-02-27,16:00,1
373,想多了，哪来的主力，大户对新规的理解不同相比换手,0,2025-02-27,15:56,0
373,后市难料，看看主力怎么玩，好好学习,0,2025-02-27,15:43,0
374,尽情涨,0,2025-02-27,16:44,0
375,远离,0,2025-02-27,15:16,0
376,图片评论,0,2025-02-27,14:13,0
380,不会有行情的这股,0,2025-02-27,13:37,0
385,积极向上的盛和资源,0,2025-02-27,13:12,0
386,有点过了,0,2025-02-27,13:39,0
386,短线怎么样？,0,2025-02-27,13:28,0
386,洗盘而已，一定会上去的，,0,2025-02-27,11:31,0
386,这还洗盘,0,2025-02-27,13:34,1
386,短线怎么样？,0,2025-02-27,13:28,1
387,别买了，这股还买，,0,2025-02-27,11:25,0
387,分时诱多明显，结局就是短线还是收不回来，破位。,0,2025-02-27,11:22,0
391,这么坚挺的么，下来啊，我11.36卖了，等回补呢,0,2025-02-27,10:38,0
402,今天一秒,0,2025-02-27,09:37,0
403,如果接下来他出来一个定增方案按？,0,2025-02-27,13:21,0
403,"超级
垃圾股",0,2025-02-27,12:58,0
403,赶紧割，换磁材,0,2025-02-27,11:16,0
403,亏损的第1260天,0,2025-02-27,09:41,0
403,21年行情很好，没跑噶,0,2025-02-27,09:49,1
403,哎，兄弟,0,2025-02-27,09:48,1
403,当时买入价格是多少,0,2025-02-27,09:37,0
403,19 全仓,0,2025-02-27,09:40,1
403,之前不是有机会解套吗？,0,2025-02-27,09:30,0
403,坑爹的故事,0,2025-02-27,09:48,1
403,同感，根本不给解套的机会,0,2025-02-27,09:41,1
404,做梦,0,2025-02-27,09:34,0
404,坚持了一秒,0,2025-02-27,09:32,0
404,伟大,0,2025-02-27,09:38,1
406,这次新规征求意见稿是管控进口矿，这几年就是他们扰乱了国内的价格,0,2025-02-27,05:55,0
407,乌的稀土绕不开盛和,0,2025-02-27,09:37,0
407,还在这个LJ这躲牛市啊？,0,2025-02-27,06:46,0
407,咱们的稀土就是个杂毛，咱们只能笑笑算了,1,2025-02-27,00:04,0
410,就凭固态电池用到锆英砂，而盛和的锆英砂销售全球第一就凭这个题材盛和资源上20没有问题吧,0,2025-02-28,07:09,0
410,一纸新规浇灭希望，改变三观。早盘信中邮证券的冲进去了，但买不完啊,0,2025-02-27,11:43,0
410,亏损923天了，你以为是骗你的？,0,2025-02-27,09:37,0
410,别信，根本不可能,0,2025-02-27,09:28,0
410,机器人正是起步，涨啥稀土。,0,2025-02-27,09:19,0
410,我们的稀土必须贱,0,2025-02-27,02:59,0
410,什么新规,0,2025-02-26,22:44,0
410,新规就是不准涨价，还有就是卖给国外必须便宜,0,2025-02-27,00:05,1
411,老哥，别买了，还看评论，男人就这么随意吗,0,2025-02-26,21:24,0
411,梦里啥都有,0,2025-02-26,21:20,0
412,俄乌战争主要就是争夺的就是稀土,0,2025-02-26,20:58,0
412,近期稀土永磁已经启动了，稀土还会远吗？,0,2025-02-26,20:56,0
412,估计要等连板之后才想起来去买,0,2025-02-26,20:54,0
421,幸亏早卖了，要不然的话套在里面躲牛市了,0,2025-02-26,15:08,0
421,这股全是量化，没戏的,0,2025-02-26,14:52,0
425,上引线还不好？都是上冲有阻力，就会往下砸，给你捡便宜筹码的机会，好好珍惜吧,0,2025-02-26,15:37,0
425,这股有毒，尽是些绿k线和上影线，真想骂人,0,2025-02-26,13:50,0
425,割了，不是热点股票，不是股不好。暂时没人来炒,0,2025-02-26,13:48,0
425,出去几天就能回本，明天大盘3400了，这股全是量化,0,2025-02-26,14:53,1
432,量价齐升，没有量怎么涨,0,2025-02-26,11:18,0
432,呵呵,0,2025-02-26,10:32,0
432,挣不到钱，但要有梦想,0,2025-02-26,11:16,1
433,昨夜盛和持有的MP市值涨到了25亿人民币，强烈呼吁卖出后回来回购自己坚守住10元关口，大约可以回购2.5亿股并注销，让业绩增长25%。,0,2025-03-01,08:17,0
433,人家今天再次上涨创新高，你还跌？稀土连钢铁都不如呀,0,2025-02-27,10:17,0
434,为啥不是88.88,1,2025-02-26,10:25,0
434,虽然是假的，但也不能太假了吧！,0,2025-02-26,11:28,1
434,听说已经打折促销了！,0,2025-02-26,10:23,0
436,这叫轻微反弹，而且下午会绿,0,2025-02-26,10:10,0
436,观察三年了，也就开盘后厉害两分钟，都是前一天晚上研究基本面被感动的小股东不断去补仓，资金有限就支撑两分钟。,1,2025-02-26,09:51,0
436,确实如耻,0,2025-02-26,10:40,1
436,说到本质了,0,2025-02-26,10:05,1
436,向下启动,0,2025-02-26,09:42,0
436,马上绿了,0,2025-02-26,09:42,0
440,头顶三炷香，不死也重伤,0,2025-02-26,06:28,0
441,太多利空了,0,2025-02-25,22:32,0
441,不是好事，俄罗斯也准备发展稀土全产业链了。,0,2025-02-25,22:30,0
441,稀土新规似乎不是好主意，把海外市场拱手相让了，国内需求不足还搞得全行业亏损,0,2025-02-25,21:46,0
441,建议应该多拿全球定价权，让稀土企业都有相当的毛利率去投入研发，不要限制出口和进口，市场化方式是最有效的,0,2025-02-25,21:56,1
441,"展望未来，MP Materials 将继续推进其“上游60K”战略，计划到2026年将稀土氧化物年产量提升至60,000公吨。此外，公司还计划在2025年底前实现钕铁硼（NdFeB）永磁体的商业化生产，进一步完善从稀土开采到磁性材料制造的全产业链布局。
Litinsky 补充道：“随着全球对稀土材料需求的持续增长，MP Materials 将通过技术创新和战略扩展，进一步巩固其在稀土行业的领先地位。我们相信，通过与全球领先企业的合作以及对...",0,2025-02-25,21:43,0
441,2025年2月20日—— MP Materials公布了其2024年第四季度及全年的财务报告，显示公司在稀土生产、市场拓展和战略发展方面取得了显著进展。作为美国唯一规模化稀土生产源，MP Materials 的 Mountain Pass 设施在2024年实现了创纪录的稀土氧化物（REO）和钕镨（NdPr）氧化物产量，同时在下游磁性材料领域迈出了重要一步。,0,2025-02-25,21:42,0
442,是天天没人买,0,2025-02-26,09:41,0
442,大哥，换个说法可以吗？,0,2025-02-25,23:09,0
442,天天都买不到，这个股一收盘就来唱,0,2025-02-25,22:27,0
445,盲猜一波，这个月最后一天涨停,1,2025-02-25,21:11,0
445,还得连跌五天,0,2025-02-25,14:54,0
445,＋1,0,2025-02-25,14:53,0
451,中国主打的就是不值钱,1,2025-02-25,14:23,0
451,中国稀土储量丰富，所以不值钱,0,2025-02-25,14:10,0
451,不值钱？你问过美国吗,0,2025-02-25,14:17,1
451,乌俄美就为这,0,2025-02-25,13:41,0
455,守住11半个月不下去，才有机会到14-15。今天根本没有抵抗力，上 15还得半年,0,2025-02-25,14:15,0
455,到15小意思了！,1,2025-02-25,13:56,0
455,我有万几股，托条毛,0,2025-02-25,13:19,0
455,托一个,0,2025-02-25,13:16,0
455,可能性为0,0,2025-02-25,13:09,0
459,11.27的本,0,2025-02-25,11:42,0
459,回本了马上走，不跑大套,0,2025-02-25,11:04,0
460,何必在这坑货面前躲牛市 外面那么多好股 抄底买这股的都是脑袋有包,0,2025-02-25,10:54,0
461,确实不是当前的热门，但K线图画的真是不错啊！,0,2025-02-25,13:37,0
461,我同事割肉买了机器人，已经赚了180百分之,0,2025-02-25,10:38,0
461,要是换机器人我也回本了。,0,2025-02-25,13:29,1
461,我也快三年了，现在亏得都不敢补仓,0,2025-02-25,10:35,0
461,从赚到亏，总结出来的就是还是要经常操作，不能太贪了。2021年至今，4年了,0,2025-02-25,10:32,0
463,这就是垃圾,0,2025-02-25,10:11,0
465,不希望火箭，射完就皮，还是慢慢涨,0,2025-02-25,13:21,0
465,没有主力,0,2025-02-25,12:29,0
465,你是老股东了哇,0,2025-02-25,12:07,0
465,这猪力是个缺德阴损货，不可能火箭发射,0,2025-02-25,11:24,0
468,有个问题，纳入管控是多进口还是少进口没有说啊，我觉得应该是多进口,0,2025-02-24,21:51,0
468,价涨量跌收入不变吧,0,2025-02-24,21:00,0
470,先涨价，爱买不买，库存没了就必须买。,0,2025-02-24,19:36,0
473,你也芜湖的么 老乡,0,2025-02-25,04:12,0
474,大概率要退市了,0,2025-02-24,15:07,0
474,比常山差距十万八千里，这就是退市股,0,2025-02-24,14:59,0
476,又会跌到10.6,0,2025-02-24,14:49,0
484,你急了他就赢了,0,2025-02-24,13:46,0
485,股！天下无二,0,2025-02-24,13:43,0
489,非主流，涨不过中稀和广晟。,0,2025-02-24,11:31,0
492,走势弱，其它稀土股都没有像盛和资源一样补了向下的缺口，还有想象空间，看能否后续把它带一带。,0,2025-02-24,11:55,0
493,有些吹牛吹多了，自己都信了,0,2025-02-24,14:37,0
495,好不了了！,0,2025-02-24,10:33,0
496,用中稀的指标,0,2025-02-24,11:08,0
496,稀土是稀缺且重要资源，肯定加大进口，减少国内开采，最终利好盛和！,0,2025-02-24,11:02,0
496,个人理解应该是停进口指标，对价补尝云南新发现的稀土矿。,0,2025-02-24,10:31,0
496,盛和随时一根巨阳,0,2025-02-24,10:27,0
496,盛和资源没有指标,0,2025-02-24,10:26,0
498,这点不够哦,0,2025-02-24,10:15,0
498,有个鸡毛,0,2025-02-24,10:15,0
501,狗托太多了，不跌才怪。,0,2025-02-24,09:36,0
501,昨天那些所谓的老师狗托一出来 我就知道要跌了,0,2025-02-24,09:53,1
503,是的 那些所谓的老师又组团忽悠来了 明天我赶紧跑,0,2025-02-23,22:39,0
504,猜对了开头,0,2025-02-24,13:51,0
504,……,0,2025-02-23,20:30,0
504,\,0,2025-02-23,20:30,0
504,一字板？,0,2025-02-23,19:58,0
506,为啥？能起飞吗？,0,2025-02-23,18:56,0
506,11.05必到！,0,2025-02-23,18:26,0
507,后悔了，该买英威腾,1,2025-02-24,11:00,0
507,能买进吗？,1,2025-02-23,18:56,0
507,有点高，不敢买,0,2025-02-23,19:00,1
507,买杭齿前进，没毛病,1,2025-02-23,17:10,0
507,兄弟，我买进去杭齿前进了，不知道是福是祸啊,0,2025-02-24,10:32,1
510,你不放过自己，也不要放过其他投资，这么诅咒盛和不好吧。长期持有，你真心想要吗？,1,2025-02-23,23:37,0
510,忽悠人入市接盘的,0,2025-02-24,00:08,1
510,追高进货的吧！,0,2025-02-23,12:56,0
510,信你个鬼,0,2025-02-23,11:15,0
510,拿了4年亏了50个点，不是值得持有是没法操作！,1,2025-02-23,11:08,0
510,在上升趋势做做差价，也能更快解套呀,0,2025-02-23,12:58,1
510,长年在七块钱左右，现在是高点了,0,2025-02-23,11:28,1
511,影响就是持续跌,0,2025-02-27,09:34,0
511,卖不出白菜价,0,2025-02-27,03:02,0
511,你再顶也没人接盘了,0,2025-02-27,08:00,1
511,唯一掌控两大中国核心战略资源钨与中重稀土矿山至深加工产品全产业链的A股公司，中国资产迎来重估，厦钨必将爆发！,0,2025-02-26,22:07,0
511,高，实在是高，能把优点写成缺点，难道你夫人是高老庄的吗？？,0,2025-02-26,21:28,0
511,2022稀土大年中希涨8倍，近几年没戏了,0,2025-02-27,08:02,1
511,图片评论,0,2025-02-25,01:39,0
511,稀土没有跌到1718都不敢进，进了也是陪,0,2025-02-24,23:38,0
511,特朗普想稀土想疯，尽然联合俄罗斯打压乌克兰，想把乌的稀土占为己有，乌公布没有稀土矿,0,2025-02-24,12:49,0
511,一出利好，就要出货了,0,2025-02-23,18:41,0
511,又想忽悠人,0,2025-02-23,17:14,0
511,稀土应该减少开采，大力引进国外矿，冶炼后大力收储。中国不缺那点外汇，少出口，多收储。,4,2025-02-23,17:08,0
511,下周涨停！,2,2025-02-23,15:44,0
511,俄乌冲突本质就是为了矿产资源有高人点破,2,2025-02-23,09:30,0
511,方邦被其他公司占领了吗，稀土咋跑方邦公司里 吆喝啥,0,2025-02-23,08:35,0
511,都跌成驴比了，放平心态等吧,1,2025-02-22,22:42,0
511,怪不得涨停，主力有消息。,1,2025-02-22,22:17,0
511,减量提价。中国的稀土在国际上卖出白菜价，像中国稀土这种公司，毛利率才几个点，对于这种不可再生的战略性资源卖的这么低，太不应该了。等到了中国人卖光了稀土，到时候再从国际上买，那要出多少钱？,18,2025-02-22,20:40,0
511,这几周涨得好主要是2300万的合同！要是对方是特斯拿那就有空间了,1,2025-02-22,20:24,0
511,"是一家国际公司预订的高端电感,近日收到某国际客户（限于保密要求，无法披露其名称）的中标通知，公司成为该客户一款模压高端电感产品的主要供应商，中标金额约为 2300 万元。",0,2025-02-23,11:27,1
511,哪家拿下2300合同,0,2025-02-22,21:25,1
511,我只知道乌克兰的稀土没影子的东西都值5000亿美金,19,2025-02-22,20:12,0
511,都在俄控制区域,0,2025-02-23,14:41,1
511,顶级理解，那宁波韵神的语数外人形机器人+稀土=50000000亿了哇！！,0,2025-02-22,22:16,1
511,宁波韵升,2,2025-02-22,19:52,0
511,机器人用永磁，就炒这个别的都是假的,3,2025-02-22,19:46,0
511,跟你有毛关系,1,2025-02-22,19:04,0
511,熊三家将来都是人家的，还缺吗！,1,2025-02-22,18:39,0
511,只有这3公司，才正宗,3,2025-02-22,18:23,0
511,广晟有色就不正宗吗？,0,2025-02-23,11:33,1
511,别整这个没用的，终端产品不涨价就不可能涨股价,3,2025-02-22,17:49,0
511,稀土永磁概念能涨到3月21号，所有股票翻倍,3,2025-02-22,17:26,0
511,翻倍才哪到哪，多少股票5倍起。,0,2025-02-23,00:01,1
511,稀土永磁反制老美科技时刻到了,2,2025-02-22,17:25,0
511,广晟有色 广晟有色 广晟有色,2,2025-02-22,17:21,0
511,这是2.19号的,0,2025-02-22,16:53,0
511,"好，下个礼拜稀土永磁, 小金属概念 板块涨停潮",3,2025-02-22,16:43,0
511,河钢资源稀土资源价值3000亿美元。可以去查查,0,2025-02-22,15:59,0
511,没用！河钢没指标的！259还是依赖中国稀土，才有指标的。,0,2025-02-22,17:02,1
511,不用查都知道稀土并不稀缺，哪里都有，这次的变化是限制出口的基础上又要管控进口，几家欢乐几家愁。,0,2025-02-22,16:07,1
514,若进口管控实施后盛和资源的海外产能闲置，则可以放弃进口稀土矿到国内加工，转向分阶段推进海外产能建设，并强化与国内外产业链的协同，有望在行业规范化与全球化竞争中占据更有利地位。建议优先试点高附加值产品加工，同时保留部分国内产能以平衡风险。,0,2025-02-22,18:05,0
514,有啥用，盛和的海外矿指标被管控了，指标是不是就大幅减少了？,0,2025-02-22,15:30,0
514,稀土是稀缺珍贵资源，宁愿放着国内矿不采，也要加大国外矿进口，利好盛和资源逻辑成立！,0,2025-02-23,11:27,1
514,你搜一下盛和资源每年利用外矿的量和用不完卖给北方稀土的量,0,2025-02-22,16:46,1
514,股价不涨有啥用！被这LJ套好久了！外面牛市，这里是狗熊市！幸好买的少,0,2025-02-22,13:19,0
514,确实lj,0,2025-02-22,16:46,1
515,重仓这个Lj的股民是什么心情,0,2025-02-22,13:19,0
520,我今天才进，你就说又割肉了。咋办？,0,2025-02-22,09:32,0
520,你为啥买这股，想不亏钱都不行啊,0,2025-02-22,13:13,1
520,后面要波段做T了，不然扛不住，成本太高了,0,2025-02-22,08:55,0
520,同意,0,2025-02-21,17:55,0
520,周期股6月份才会有行情,1,2025-02-21,17:18,0
520,不过这段时间涨的也不少了,0,2025-02-21,17:56,1
520,我现在看到的是这个里面有个老庄，他时而压盘，时而托单，他在疯狂的做T降低自己的成本，而我竟然岿然不动,1,2025-02-21,15:46,0
520,本来想不靠谱，我们会拿稀土说事，结果买了就这了，唉,2,2025-02-21,15:38,0
520,买中兴不香？,0,2025-02-21,14:22,0
520,买的不多，已经买了,0,2025-02-21,14:35,1
520,买啥都比稀土板块香！,0,2025-02-21,14:33,1
520,上面全是压盘，价格越来越低，早点处理是对的,1,2025-02-21,14:19,0
520,压盘说明快涨了,0,2025-02-21,14:36,1
520,走是对的，在别的板块还可以赚回来，这个股至少要后年,1,2025-02-21,14:14,0
520,是不是太乐观了，至少是后年的后年！,0,2025-02-21,14:25,1
521,所以不要重仓某个股票,0,2025-02-22,13:21,0
521,哎，稀土被诅咒了！,0,2025-02-21,14:30,0
522,中东有石油，中国有稀土，哎,0,2025-02-21,14:31,0
522,赢了吗？,0,2025-02-21,15:41,1
522,牛鼻吹的自己都信了,0,2025-02-21,14:47,1
