post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
265,公司想低价回购,0,2025-02-25,13:49,0
266,红20个点，喊100个爹,0,2025-02-25,13:17,0
268,应该可以买了！,0,2025-02-25,14:20,0
268,这里面都是套牢的韭菜，你问他们？,0,2025-02-25,14:14,0
268,资产少于一个亿的，别买泰格,0,2025-02-25,14:09,0
268,进来分钱,0,2025-02-25,14:06,0
268,被套按年算，我就是,0,2025-02-25,13:59,0
268,这个票 套人套的厉害 已经在里面套了1年5个月了,0,2025-02-25,13:47,0
268,别买，这个,1,2025-02-25,13:37,0
268,买药明吧，明显它最近几个月是最强的，而且龙头,0,2025-02-25,13:23,0
268,不怕被套可以买,0,2025-02-25,12:36,0
268,药明比泰格好,0,2025-02-25,12:18,0
269,等着，它在吸筹，拿稳,0,2025-02-25,11:20,0
269,跟屁虫,0,2025-02-25,11:15,0
271,看图的话，有点认同,0,2025-02-25,13:36,0
271,什么地方可以看出是好的建仓位,0,2025-02-25,10:58,0
271,现在看出来了吗？,0,2025-02-26,13:40,1
271,自己发财不好吗,0,2025-02-25,10:51,0
271,好呀，其实我买的是康龙，反正这俩都差不多,0,2025-02-25,10:59,1
273,狗生的呢,0,2025-02-25,10:45,0
277,他不是踏空，他是要你的筹码。,0,2025-02-25,11:45,0
277,跑了，今天大跌5个点,0,2025-02-25,09:25,0
277,兄弟，你踏空了,0,2025-02-25,09:38,1
279,生物法案一招鲜吃遍天，来回炒作收割,0,2025-02-25,09:17,0
279,那是因为美国昨天的那个备忘录是保护美国企业，涉及医疗，所以昨晚他们cro涨的好,0,2025-02-25,08:34,0
279,美股CRO.生物疫苗领涨，与泰格医药合作的默沙东涨的不错,0,2025-02-25,00:30,0
282,能让小散融得到券，说明不会跌了。,0,2025-02-25,08:25,0
282,烧杯一个,1,2025-02-25,00:07,0
285,美股今晚CRO,0,2025-02-24,22:57,0
285,腾讯元宝里deepseek查的,0,2025-02-24,21:53,0
285,我查的不是呀,0,2025-02-24,21:44,0
285,腾讯元宝里deepseek查的,0,2025-02-24,21:55,1
287,格兰已经在低位逐步清仓了吧？比如通策医疗等,0,2025-03-04,12:21,0
287,有点困难,0,2025-03-03,16:22,0
287,那完蛋了，赵忠祥解说的吧？格兰不会专心替股民赚钱了,0,2025-03-03,16:08,0
287,葛大娘你还我钱,0,2025-03-01,01:34,0
287,这名字杀伤力堪称宇宙第一,1,2025-02-28,16:06,0
287,女支就是女支,1,2025-02-28,14:16,0
287,我在东方财富还能看到这个娘们，我都不想看到关于她的消息,1,2025-02-28,14:03,0
287,好大的绿捧子,1,2025-02-28,11:24,0
287,兄弟们谁看过嘎兰的？,2,2025-02-26,17:49,0
287,拿个葛大妈四年，目前-60%，价值投资，啪啪打脸,8,2025-02-26,16:27,0
287,自己操刀也亏不了这么多。。。,0,2025-02-26,18:28,1
287,割兰,2,2025-02-26,15:00,0
287,我以为嘎兰又加仓了,1,2025-02-26,14:58,0
287,嗝皮了,1,2025-02-26,14:57,0
287,没有利好 硬凑,1,2025-02-26,14:37,0
287,没有格局 就是没有格局好吗,1,2025-02-26,14:31,0
287,滚,0,2025-02-26,11:51,0
287,不能,1,2025-02-26,11:51,0
287,也不看看亏了多少，底部涨这么点就急着吹了啊,1,2025-02-26,11:35,0
287,葛兰是只鸡,0,2025-02-26,11:16,0
287,葛兰,0,2025-02-26,11:12,0
287,这些基金经理没有职业道德高吸低抛恶意侵吞基民财富,0,2025-02-26,11:05,0
287,涨几天就来吹,1,2025-02-25,19:40,0
287,一直以为葛兰是某个艺伎名字,25,2025-02-25,16:01,0
287,就是个,0,2025-02-26,11:42,1
287,……,0,2025-02-26,11:01,1
287,还提这个娘们 中欧四年把我亏掉百分之55,16,2025-02-25,15:49,0
287,医药基金经理多得是 那个不是比她好,0,2025-02-28,19:37,1
287,她拿了你百分之35的手续费,0,2025-02-26,15:37,1
287,每次的压力位都是那娘们出货,1,2025-02-25,12:51,0
287,坏到极点，之后,2,2025-02-25,12:43,0
287,噶兰的基金到今天还跌四十个点，千万别买基金,4,2025-02-25,10:11,0
287,还是自己买股票玩，亏也亏的明明白白至少还可以过过手瘾。买基金纯粹是自己花钱娶个媳妇儿别人帮你玩！,0,2025-02-25,16:20,1
287,基金持有的除非踩对了风口，否则基金持有多的股票小心买入 ，他们都是坐轿子的，你是机构你帮他拉升？,1,2025-02-25,10:02,0
287,有毛用他们就是高吸低抛联合外贼洗劫基民财富的,0,2025-02-26,11:06,1
287,葛烂，看多十年，总有一次是对的,1,2025-02-25,09:51,0
287,"套住基民,套住散户",2,2025-02-25,09:51,0
288,谢谢,0,2025-02-25,11:49,0
288,暂时看57，56左右,0,2025-02-24,18:16,0
288,港股那边已经底部巨量了，大胆搞,0,2025-02-24,15:29,0
294,今天六十出了,0,2025-02-24,15:41,0
294,估计没戏了,0,2025-02-24,10:34,0
294,听你的，赶紧卖了跑路,0,2025-02-24,10:29,0
295,小作文你也信,0,2025-02-24,09:35,0
296,家人们都跑光了，后续要主升了,0,2025-02-24,10:53,0
296,融资减少了上涨压力轻了好多,0,2025-02-24,09:18,0
299,图片评论,0,2025-02-24,08:14,0
303,2024年投资收益很不好，拖累了业绩。但这个后市确实值得期待。,0,2025-02-23,14:57,0
304,不重要，现在跟板块,0,2025-02-23,10:37,0
305,清醒,0,2025-02-23,22:45,0
305,AI医疗 来了来了来了,0,2025-02-23,08:44,0
306,我都没注意到：泰格医药在杭州！,0,2025-02-23,00:37,0
306,跌到48的时候怎么没人来唱多,0,2025-02-22,21:33,0
306,尊重市场发展，AI、DS最快落地跟民生相关的是医疗段，确实会造福人类,0,2025-02-22,22:54,1
311,如果2月11日公布的累计4.44亿，是四舍五入，保留2位小数，其实后面还有一点数字的话，到今天为止，5亿的下限已经完成。或者明天随便一下就完成。,1,2025-02-21,23:13,0
311,"日期 金额（亿） 股份
2月11日 4.44 累计 8773900
2月12日 0.1852 350000
2月13日 0.1862 350000
2月19日 0.0648 120000
2月21日 0.1005 170000
合计 4.9767 9763900",0,2025-02-21,23:10,0
311,大概980万股,0,2025-02-21,22:47,0
313,到两百谁去接盘呢,0,2025-02-23,08:39,0
313,涨到200，想想都要美死,0,2025-02-21,19:12,0
314,这是产业要爆发了吗？这么回购,0,2025-02-22,16:58,0
314,正是在下回购的，,2,2025-02-22,01:22,0
314,哈哈，看你有时间回购,0,2025-02-21,20:54,0
314,压不住了，现在才回购,0,2025-02-21,19:17,0
314,在底部的时候不梭哈了,0,2025-02-21,19:16,0
314,是今天回购的还是今天完成回购17万股？,0,2025-02-21,17:48,0
314,今天回购的,0,2025-02-22,13:36,1
314,安路科技(SH688107)$ 安路上市后，科创板就有两家FPGA芯片公司了，安路与复旦微，简单对比下两家公司，安路去年营收2.8个亿，处于亏损状态，今年还不知道营收多少。$复旦微电(SH688385)$复旦微今年的总体营收预估25亿，其中FPGA的营收今年预估4个亿左右，虽然占比较低，不过目前正在放量中，同比和环比增速都非常快，当前市值是400亿，复旦微的FPGA芯片毛利高达95%以上，安路的FPGA目前只有30%多，安路高端系列毛利可以达到...,0,2025-02-21,17:32,0
316,格局小了,0,2025-02-21,17:04,0
316,肯定要摸一下前高82，过不过不好说了,0,2025-02-21,16:09,0
317,没力，上不去，港股涨嘛了,0,2025-02-21,15:09,0
318,不一定直接上去，慢慢走多好,0,2025-02-21,20:07,0
320,82能上去就偷笑,0,2025-02-22,20:47,0
320,神经病,0,2025-02-21,14:44,0
321,没资格买港股啊大哥,0,2025-02-21,14:34,0
324,昨天出了绝大多数，今天出了最后一手,0,2025-02-21,20:09,0
324,我清仓了，63左右块密集套牢区，先出来观望了,0,2025-02-21,14:45,0
324,一半,0,2025-02-21,14:26,0
326,换主力了,0,2025-02-21,14:28,0
326,必须达到82元去，不能只准下跌不准拉升回去？,0,2025-02-21,14:19,0
327,MMP 跑早了,0,2025-02-21,14:12,0
328,牛逼,0,2025-02-21,14:17,0
328,港股太牛了，现在对比应该70左右，差了不少,0,2025-02-21,14:12,0
328,那么准？在预测一下偷袭到几个点,0,2025-02-21,13:38,0
328,偷袭也没用,0,2025-02-21,13:38,0
334,60压根都站不稳，白瞎了这么好的行情,0,2025-02-21,10:38,0
336,今后医疗教育的改革随着大模型的逐步升级有着无限想象空间，Ai将给这些终端服务与人类健康教育的终端用户带来质的飞跃。其它的都是起初的跟风竞争炒作，包括算力半导体，因为这些都是服务单位，最终得看应用终端。,0,2025-02-21,10:12,0
336,没错，ai医疗，ai制药赋予了医药行业的无限想象力，炒股炒的就是预期与想象，想象空间越大，炒作的就热闹,0,2025-02-23,15:20,1
337,机智啊 没赶上,0,2025-02-21,11:19,0
338,,0,2025-02-21,10:05,0
338,冲不上去，压力山大,0,2025-02-21,09:58,0
341,埋了,0,2025-02-21,09:39,0
342,港股也下来了,0,2025-02-21,09:40,0
343,盘中3个点,0,2025-02-21,09:45,0
343,确实3个点 跌了3个点,0,2025-02-21,09:40,0
343,4个多了,0,2025-02-21,14:38,1
343,哈哈,0,2025-02-21,09:31,0
345,融资卖了两个亿可以的,0,2025-02-21,09:15,0
349,本轮直接过82元。,0,2025-02-21,07:32,0
349,真假，那样就回本了,0,2025-02-21,02:44,0
353,美年健康，明天起板，一起起立往上给我破↑,5,2025-02-20,23:57,0
353,港股好多医药的都翻倍了大a医药才刚起动,4,2025-02-20,23:41,0
353,阳光诺和,0,2025-02-20,23:40,0
353,马上套死你。,0,2025-02-20,23:38,0
353,医药就算了，下跌趋势中,0,2025-02-20,22:39,0
353,能不能给解套？,1,2025-02-20,22:05,0
353,基金重仓，然后小作文跟上。,0,2025-02-20,22:05,0
353,基金公司的都深套医药股，想让资金抬轿为他们解套呢，比如知名的葛兰中欧基金，哈哈哈,0,2025-02-20,22:01,0
354,看形态刚出坑，向上还有空间,0,2025-02-21,09:02,0
354,你这个思路有点像定投呀 值得学习,0,2025-02-20,21:47,0
354,曾经吃过药明康德亏,0,2025-02-20,22:47,1
354,不卖吗,0,2025-02-20,21:09,0
354,75-80再卖吧 54的本丝毫不慌,0,2025-02-20,22:47,1
354,现在卖早了点,0,2025-02-20,21:46,1
357,后面新增加订单多了,0,2025-02-20,19:52,0
357,利润减了，没亏损啊,0,2025-02-20,18:05,0
358,现在59快多可以买吗,0,2025-02-20,23:47,0
358,这个票长期看好,0,2025-02-21,00:21,1
358,AI医疗起来了,0,2025-02-20,21:13,0
358,泰格：我走我的，和稳外资二十条无关,0,2025-02-20,20:07,0
358,我才开始买几天,0,2025-02-20,19:52,0
358,挺好呀，我现在就一手在这里挂着,0,2025-02-20,21:08,1
361,我就要发,0,2025-02-20,17:09,0
364,减了一半仓,1,2025-02-20,16:21,0
364,赛微电子：MEMS芯片产业仍处于发展初期 未来发展前景广阔,0,2025-02-20,14:39,0
364,泰格这个成交量 怕是有点危险,0,2025-02-20,14:19,0
364,又不是高位 低位放量是好事,0,2025-02-20,14:37,1
364,康龙不行呀,0,2025-02-20,14:17,0
364,比康龙少涨20%,0,2025-02-20,15:30,1
364,康龙明天补涨,1,2025-02-20,15:04,1
366,36缺口必补,0,2025-02-20,14:57,0
366,牙酸请用冷酸灵,0,2025-02-20,14:16,0
368,埋了吗？,0,2025-02-21,14:57,0
368,明天百分之85低开 明天开盘价57.40,1,2025-02-20,20:58,0
368,明天有收益，就出来，等回调，医药股还需要震荡上行。。。,0,2025-02-20,20:34,0
368,今天上午出了,0,2025-02-21,12:30,1
368,会，埋三天,0,2025-02-20,15:12,0
368,发套套,0,2025-02-20,14:11,0
368,会,0,2025-02-20,14:10,0
368,埋,0,2025-02-20,14:06,0
369,模拟盘来这个股了,0,2025-02-21,16:20,0
369,110000*60=6600000，660万，有六百万的人到这个里来，你也是，假的,1,2025-02-21,16:06,0
369,往死了吹,0,2025-02-21,16:53,1
369,你知道我春节期间持有多少份512170吗？超过6000万份，咋啦，你觉得很多吗?,0,2025-02-21,16:52,1
369,少挣了不少,0,2025-02-21,16:03,0
369,模拟盘吧,0,2025-02-20,23:01,0
369,计划一千多万？,0,2025-02-20,17:12,0
369,浮盈53万，先套现6万股，留65万股，大幅摊低持仓成本，等回落再回补。,0,2025-02-20,14:11,0
369,是留5万股，65万是笔误。,0,2025-02-21,16:02,1
370,偶今天输入了个59.89，结果全部成交，还只剩下5000股。。。等明天看看情况再说。。。,0,2025-02-20,20:32,0
370,这个成交量太不正常了 成交了是好事 股票又不是只炒一天 主力就是利用散户的追高的心理 今天主力出了不少货,0,2025-02-20,21:04,1
370,明天卖，压力位到了，过不了的,0,2025-02-20,15:14,0
370,自己考虑,0,2025-02-20,14:10,0
370,卖啥卖，还没涨完呢,0,2025-02-20,13:58,0
370,可以卖了,0,2025-02-20,13:46,0
371,迟早到的呗,0,2025-02-20,13:41,0
371,人心都是贪婪的，到66你又舍不得走了,0,2025-02-20,13:44,1
371,埋了我好几个月，从红8万变成绿8万,0,2025-02-20,13:42,1
376,非常同意,0,2025-02-20,13:38,0
377,谢谢你卖了，你不卖还不涨,0,2025-02-20,13:16,0
377,你只会追涨杀跌，涨了不走，跌了割肉,0,2025-02-20,13:22,1
379,已追，明天60上面卖,0,2025-02-20,13:10,0
380,港股有涨停吗？,0,2025-02-20,13:04,0
381,看这个量能散户是接了多少货,0,2025-02-20,17:36,0
386,13了,0,2025-02-20,11:12,0
386,内资给点力吧，别老抢跑。,0,2025-02-20,12:19,1
396,"$长盛轴承(SZ300718)$长盛轴承有大买盘
机器人概念股昨日全线爆发，板块中超40股涨停，长盛轴承、万达轴承、骏创科技、丰立智能、奥比中光、恒工精密等多股更是创下历史新高。从细分来看，受消息面的持续催化，本轮机器人炒作重点围绕着宇树概念股所展开，长盛轴承无疑是最为核心的标的。因此其后市的反馈对于机器人整体存在着风向标意义。不过从短线情绪的角度分析，随着昨日盘中持续扩散炒作，几乎延伸至机器人各个细分，今日面临着强无可强的局面，较大概率...",0,2025-02-20,13:11,0
396,"中国信通院正式启动AI眼镜专项测试！唯一的上市公司信科移动。
中信科移动完成2024年度IMT-2030(6G)推进组四项6G无线技术测试
信科集团对我国新一代信息技术的发展功不可没！作为集团核心上市公司，信科移动积极将集团拥有的5G,6G技术，逐渐推广运用，为进一步促进中国在数字化，星地联网，及其他人工智能领域的发展，将发挥越来越大的作用！因此俺坚信，信科移动司发展潜力巨大，目前股价被严重低估！",0,2025-02-20,12:44,0
396,没有业绩支撑的概念炒作能支撑多久呢,1,2025-02-20,10:34,0
398,太没有实力了,0,2025-02-20,12:01,0
398,只要投资有回报何须内资？？？，内资投资处处都是阻力，外资敢来吗？,1,2025-02-20,11:43,0
398,真是寸光,0,2025-02-20,11:46,1
398,开板了,0,2025-02-20,10:51,0
398,胡说八道,0,2025-02-20,10:54,1
398,涨停就跑，潜伏下一个亚华电子,0,2025-02-20,10:43,0
400,净收入又变负了，要么医疗基金在拉高给证券机构出货，要么有某个主力不想玩这个票了趁机清仓了,0,2025-02-20,10:16,0
405,差不多，轮动到底部板块了，估计要全员深调了,0,2025-02-20,10:03,0
411,哪里发利好了？,0,2025-02-20,13:17,0
411,我接你的,0,2025-02-20,10:07,0
411,我出得低，不用怕,1,2025-02-20,11:33,1
411,,0,2025-02-20,09:59,0
411,什么利好,0,2025-02-20,09:57,0
411,容易卖飞,0,2025-02-20,09:55,0
416,这票好像没有涨停过,0,2025-02-20,09:55,0
416,去年9月底,0,2025-02-20,09:59,1
420,启动了,0,2025-02-20,09:34,0
420,什么情况？,0,2025-02-20,09:34,0
420,帅气,0,2025-02-20,09:33,0
421,56.5的成本，赚一块就走,0,2025-02-20,09:33,0
423,牛逼,0,2025-02-20,09:47,0
425,回购H股可事半功倍，多回购更多股份。请回购！,0,2025-02-19,21:27,0
426,600多万 小气鬼,0,2025-02-19,18:48,0
428,收盘尽是利好,0,2025-02-19,19:55,0
428,太蠢大模型，哦，不对，是泰雅大模型发布了？,0,2025-02-19,17:59,0
428,什利好,0,2025-02-19,17:28,0
429,最终失败,0,2025-02-19,19:39,0
430,这个主力贪的不行 资金又不够 只能T 没有格局 快滚去小盘股,0,2025-02-19,14:57,0
430,资金够啊，就是狗,0,2025-02-19,19:40,1
430,确实，资金量是真的拉，有行情也拉不起来,0,2025-02-19,15:04,1
432,涨停,0,2025-02-19,13:54,0
433,分时双头有看头吗？,0,2025-02-19,14:26,0
434,哈哈哈哈，专门套人,0,2025-02-19,13:53,0
435,轮到它涨的时候，什么都会有的，哈哈,0,2025-02-19,16:41,0
435,已经有了，机器人见顶，资金要埋伏CRO了,0,2025-02-19,15:07,0
435,"说明你不关心公司，看看官方消息吧
泰雅大模型医疗场景解决方案（医雅AI大模型平台）是泰格旗下公司泰雅科技基于大模型能力，打造的服务医学领域一站式AI产品，并通过包括医学语言理解、医学语言生成、医学知识问答、复杂医学推理、医疗安全和伦理在内的五大MedBench评测维度打分，医雅大模型得分均超过参评的同类型同参数的知名大语言模型。
平台目前已上线并覆盖多个医学应用场景，为新药研发、临床试验及注册申报...",0,2025-02-19,16:42,1
435,我就在这上班我咋不知道,0,2025-02-19,16:20,1
435,笑死,0,2025-02-19,13:40,0
437,谁让你买的时候那么草率呢,0,2025-02-19,13:17,0
437,是啊，草率了,0,2025-02-19,13:51,1
437,就是不涨,0,2025-02-19,13:17,0
440,如果是价值投资有的是比他好的，短线就更不必说了，不知道持有不动的是在跟谁犟,0,2025-02-19,12:17,0
441,看来还是回购的涨得好,0,2025-02-26,09:59,0
441,左手卖50亿，价格砸下来，右手买五个亿,0,2025-02-19,10:40,0
441,这不是很简单的道理吗？回购是要买，买当然希望便宜，减持是要卖，你卖不希望卖个高价吗？公司跟个人是一样的，都想低买高卖，只不过散户和公司站对立面而已，公司减持其实是利好,0,2025-02-19,10:38,0
441,二，鸡生蛋还是蛋生鸡你简直就不能换个角度想一想，非得一根筋。谁拉上去，谁砸下来，都是上市公司和机构互相配合，他们才是主体，你只是个搭便车的小卡拉米，你顺着人家的来就行，十年后难道泰格到不了300？谁拉上去，自然而然就拉上去了，你非得死脑筋要到别人拉高了要减持要出货了你才进来接盘吗？你是个死猪吗？不知道提前进来,0,2025-02-25,21:47,1
441,想300卖，就会有人给你拉上去啊真佩服，那你以后可以按这个指标来买，哪个股要减持，你赶紧去买，比方说最近有好几个退市股，还在疯狂减持,0,2025-02-25,21:35,1
442,知行合一，快卖掉换强势股,0,2025-02-19,10:26,0
442,无良公司跟主力合作，压低股价低价回购,0,2025-02-19,10:23,0
443,今年肯定能回70,1,2025-02-19,10:35,0
443,耐心点80没问题,0,2025-03-01,01:27,1
443,希望你是对的，没进来之前我们都是这样想的,0,2025-02-19,09:59,0
444,它跟深信服有毛关系啊,0,2025-02-19,10:45,0
447,你自己算算吧，5个亿已经快完成了，没多少了,0,2025-02-19,11:29,0
447,别人蹭热点也要上涨，只有这笱公司巴不得把股价砸到最低,0,2025-02-19,09:32,0
449,大跌都不回购了，先看跌破50,0,2025-02-19,09:20,0
449,不yy了吧,0,2025-02-19,09:20,0
451,差不多,0,2025-02-19,08:55,0
451,睡醒了就开始yy,0,2025-02-19,08:28,0
452,普涨的时候它压着不让涨，普跌行情它只可能跌的更多,0,2025-02-19,09:33,0
452,滚,0,2025-02-19,09:21,0
453,明天包破,0,2025-02-19,00:59,0
453,明天修复,0,2025-02-19,01:01,1
455,你们错了，这叫恶心人嘞，就是想让人抛售嘞,0,2025-02-18,23:14,0
455,，今天跌这么惨都不回购，你好狠,0,2025-02-18,22:39,0
455,想低价回购想疯了开始发利空消息打压股价了。泰格真的坏,0,2025-02-18,17:06,0
455,正常业务，不算利空，不过低价回购的心不死,0,2025-02-18,18:34,1
455,吗的,0,2025-02-18,16:56,0
457,股价这么高，买个毛线,0,2025-02-19,06:23,0
457,她要45左右才买,0,2025-02-18,19:16,0
457,这低位这么多日不回购，涨起来了又拼命打,0,2025-02-18,18:21,0
457,说明公司自己都不看好自己，高了不值得买,0,2025-02-18,20:03,1
457,废话，不然你怎么肯割肉啊？,0,2025-02-18,19:57,1
457,没钱了,0,2025-02-18,16:47,0
457,价格太高了,0,2025-02-18,16:28,0
458,弱势股的特征涨少跌多，昨天没卖后悔啊,0,2025-02-18,14:27,0
460,看港股前两天涨太猛了，对他抱有幻想，我错了,0,2025-02-18,21:51,0
460,你脑壳倒是有个包,0,2025-02-18,18:36,0
460,你去梦里 梦里啥都有,0,2025-02-18,13:41,0
460,呵呵,0,2025-02-18,18:19,1
460,回购没完成，想都别想,1,2025-02-18,13:35,0
460,等着吧,0,2025-02-18,18:19,1
461,拿什么红，50以上根本不回购，使劲砸盘,0,2025-02-18,13:22,0
461,散户就是喜欢yy，当了接盘侠还死犟死犟的,1,2025-02-18,13:07,0
461,没戏,0,2025-02-18,13:01,0
461,只看过它从红到绿，没见过它能翻红的,0,2025-02-18,12:47,0
462,空仓久了 什么都是买点了,0,2025-02-18,11:13,0
462,太弱了，缺口都补不了。,0,2025-02-18,11:08,0
462,收个红十字还差不多，今天挺弱的五日线毫无抵抗,0,2025-02-18,11:04,0
463,港股不回购，这垃圾纯粹是公司自己打压股价想低价回购,0,2025-02-18,11:21,0
464,药明康德回购30亿几天就回购完成，这垃圾差不多快一年了还没回购一半，而且不注销,0,2025-02-18,11:02,0
468,差太多了。这货日内均线都站不住,0,2025-02-18,10:15,0
468,药明已经红了,0,2025-02-18,10:10,0
469,你说个蛋，涨得时候咋不说,0,2025-02-18,09:58,0
469,蒙对了一次，早两个月买的都阵亡了,0,2025-02-25,17:33,1
469,怎么说，涨了没,0,2025-02-20,14:48,1
473,冒昧问下，您啥时候要卖,0,2025-02-18,13:13,0
475,跌的时候比哪只股票都猛，涨的时候永远垫底，垃圾本色了,0,2025-02-18,09:37,0
479,53,0,2025-02-18,09:32,0
479,低开加仓,0,2025-02-18,09:24,0
