post_title,post_view,comment_num,post_url,post_date,post_time,post_author
唱多的托们，怎么不叫了？,187,3,"https://guba.eastmoney.com/news,603883,1525340203.html",2025-03-07,14:04,有内鬼停止交易L
看看尾盘能拉起来不，如果还能拉起来，底部基本就筑成了。,148,1,"https://guba.eastmoney.com/news,603883,1525330176.html",2025-03-07,13:55,我入桃花园中B8
昨天唱多的狗，托太多了，我就知道凉凉，俺说实话还被狗，托拉黑,188,3,"https://guba.eastmoney.com/news,603883,1525329375.html",2025-03-07,13:54,独立的曾隆8
市场最靓的仔，成交量都没有了。,117,0,"https://guba.eastmoney.com/news,603883,1525276278.html",2025-03-07,13:10,夜色的美
有看余哥进来的吗,128,1,"https://guba.eastmoney.com/news,603883,1525254021.html",2025-03-07,12:25,股友1q2713787L
马上要解禁了，主力出货准备，大跌,181,1,"https://guba.eastmoney.com/news,603883,1525205886.html",2025-03-07,11:05,悟道满仓红
垃圾票！！！买了几个月了。,97,2,"https://guba.eastmoney.com/news,603883,1525183243.html",2025-03-07,10:48,股友27577F1U05
难搞难搞，没有任何炒作行情，可以撤了；要业绩没业绩，要题材没题材。,161,3,"https://guba.eastmoney.com/news,603883,1525174624.html",2025-03-07,10:42,财大气粗的韭菜
大盘要红了，你加油啊！,68,0,"https://guba.eastmoney.com/news,603883,1525147735.html",2025-03-07,10:23,老韭小胖
散户集中营,70,1,"https://guba.eastmoney.com/news,603883,1525141533.html",2025-03-07,10:19,悟道满仓红
换这个啦，老百姓最近我进几次亏几次。不跟他玩了。过段时间再来,192,5,"https://guba.eastmoney.com/news,603883,1525138165.html",2025-03-07,10:17,观音菩萨护着回本
大股东压着不让涨，谁来也白搭，啥线也没用，走吧别在这里浪费时间了，赔钱出认倒霉！,55,0,"https://guba.eastmoney.com/news,603883,1525099176.html",2025-03-07,09:55,顺其自然13133
看你跌得可怜，我来拯救一下你吧！,56,0,"https://guba.eastmoney.com/news,603883,1525088293.html",2025-03-07,09:50,我入桃花园中B8
来托了,55,1,"https://guba.eastmoney.com/news,603883,1525056293.html",2025-03-07,09:36,莱西人
资讯老百姓：连续3日融资净买入累计1665.62万元（03-06）,63,0,"https://guba.eastmoney.com/news,603883,1525004738.html",2025-03-07,07:36,老百姓资讯
oto,158,1,"https://guba.eastmoney.com/news,603883,1524985584.html",2025-03-07,00:13,股友00wm812269
指数高悬但是没有出现强反弹说明资金在短期内依然不看好它，大概率还是震荡下跌，目前,169,1,"https://guba.eastmoney.com/news,603883,1524984809.html",2025-03-07,00:04,看多的怪人
董秘你说说你公司亏损吗？为什么天天跌,155,1,"https://guba.eastmoney.com/news,603883,1524973506.html",2025-03-06,22:44,股友D90H808752
这股行情在7月份，最近几个月都会在13到17左右来回震荡，不会有大行情的，这里面,148,2,"https://guba.eastmoney.com/news,603883,1524930754.html",2025-03-06,19:29,Z黑马哥
今天清仓了，亏了2个W，浪费了一波行情，永远也要不回来了！,296,8,"https://guba.eastmoney.com/news,603883,1524907776.html",2025-03-06,17:49,股友827Y0e0222
没有跑赢过大盘的时候,102,1,"https://guba.eastmoney.com/news,603883,1524887781.html",2025-03-06,16:34,真空仓大神
大股东请问公司股价天天跌，公司直接不管吗？难道连一个正儿八经的利好都没有吗？公司,213,5,"https://guba.eastmoney.com/news,603883,1524862677.html",2025-03-06,15:22,顺其自然13133
股价天天这样，董事长出来说句话啊，不要天天装聋作哑的！二级市场天天这样看不到吗？,87,0,"https://guba.eastmoney.com/news,603883,1524853277.html",2025-03-06,15:03,顺其自然13133
好家伙，现在这么抗涨了吗，怀念曾经那个的你,99,1,"https://guba.eastmoney.com/news,603883,1524826253.html",2025-03-06,14:41,moiazusa
大盘要是回调一个点，它至少跌三个点，拭目以待,90,1,"https://guba.eastmoney.com/news,603883,1524791873.html",2025-03-06,14:12,股友P58f615070
之前发帖提醒过了，唉，不是他不涨，是整个医药板块都不行，此股又是医药股里面最差的,320,11,"https://guba.eastmoney.com/news,603883,1524789410.html",2025-03-06,14:10,股友P58f615070
浪费了一大波行情，哎！！！无奈啊！！,83,1,"https://guba.eastmoney.com/news,603883,1524776895.html",2025-03-06,13:59,有内鬼停止交易L
做什么股都比医药强，老百姓你倒是涨啊,184,5,"https://guba.eastmoney.com/news,603883,1524692421.html",2025-03-06,12:31,Z黑马哥
继续套,158,4,"https://guba.eastmoney.com/news,603883,1524690592.html",2025-03-06,12:24,天仙小姐姐
诱多，必有大跌。主力会放这么多时间给散户买吗。快逃,81,0,"https://guba.eastmoney.com/news,603883,1524681317.html",2025-03-06,11:51,悟道满仓红
昨天收盘本准备收到15块8角6加一百手，结果收盘没到，三把锁没形成，也就没加，错,104,2,"https://guba.eastmoney.com/news,603883,1524672971.html",2025-03-06,11:33,我入桃花园中B8
我在岩山两连板了，明天一字板,101,2,"https://guba.eastmoney.com/news,603883,1524672114.html",2025-03-06,11:31,天仙小姐姐
16元下方底部已确认，拿不拿得住就看大家修行了，第2季度的第一高点也是大概率事件,340,8,"https://guba.eastmoney.com/news,603883,1524661765.html",2025-03-06,11:23,楚龙飞
16的单子你们都挣钱了吗？,112,2,"https://guba.eastmoney.com/news,603883,1524658104.html",2025-03-06,11:20,术之于道
涨的时候不看你涨，跌的时候就像拉稀一样,72,0,"https://guba.eastmoney.com/news,603883,1524644068.html",2025-03-06,11:09,股友3302t3g807
清仓了，留下的好运？,97,2,"https://guba.eastmoney.com/news,603883,1524637988.html",2025-03-06,11:04,股友827Y0e0222
诱多,70,0,"https://guba.eastmoney.com/news,603883,1524600037.html",2025-03-06,10:37,悟道满仓红
来一个凉茶奶茶概念，类似蜜雪冰城做强做大,121,6,"https://guba.eastmoney.com/news,603883,1524446042.html",2025-03-06,08:49,股友723Q56V301
今天如果红盘，铁铁们就准备好子弹，大干一场。,83,0,"https://guba.eastmoney.com/news,603883,1524441244.html",2025-03-06,08:20,好心人是我
资讯老百姓：融资净买入826.68万元，融资余额4.03亿元（03-05）,73,0,"https://guba.eastmoney.com/news,603883,1524434343.html",2025-03-06,07:31,老百姓资讯
明天准备买一点点,173,3,"https://guba.eastmoney.com/news,603883,1524404319.html",2025-03-05,23:02,坚持两三天再卖
别人家二浪都走完了，走三浪，你却二浪还没开始，完美的错过了牛市,163,1,"https://guba.eastmoney.com/news,603883,1524402865.html",2025-03-05,22:54,股友779N80953f
兄弟们，让我们拿它三年，看看它涨不涨,108,1,"https://guba.eastmoney.com/news,603883,1524369291.html",2025-03-05,20:03,股市牛马散户
这个股有创新药吗？和创新药有关系吗？,206,10,"https://guba.eastmoney.com/news,603883,1524364771.html",2025-03-05,19:39,顺其自然13133
难搞难搞啊。,86,0,"https://guba.eastmoney.com/news,603883,1524357228.html",2025-03-05,19:01,财大气粗的韭菜
大师们，有能力且有仓位的可以在15.6-15.9价格区间加仓吗？,206,3,"https://guba.eastmoney.com/news,603883,1524332335.html",2025-03-05,17:08,动态持仓2025
真垃圾啊我恨你,86,0,"https://guba.eastmoney.com/news,603883,1524296863.html",2025-03-05,15:12,真空仓大神
龙头有九条命，搞龙头就对了，怕高是缺点！,153,2,"https://guba.eastmoney.com/news,603883,1524284236.html",2025-03-05,14:56,头疼医脚的月老
以为你最少都能涨三分钱，15.89，看错了，平手，不赚不亏走了。,82,0,"https://guba.eastmoney.com/news,603883,1524268862.html",2025-03-05,14:43,mwmd8505
今天如果收盘收到15块8角6，我就再加100手。,80,0,"https://guba.eastmoney.com/news,603883,1524261265.html",2025-03-05,14:36,我入桃花园中B8
今天成龙头了,188,3,"https://guba.eastmoney.com/news,603883,1524230174.html",2025-03-05,14:06,基民GpMhs6
有机会，看涨,53,1,"https://guba.eastmoney.com/news,603883,1524228118.html",2025-03-05,14:04,股友16827kK696
老百姓卖出，全仓开进岩山科技,281,5,"https://guba.eastmoney.com/news,603883,1524188042.html",2025-03-05,13:28,天仙小姐姐
消费不跟，医药不跟，边缘化的垃圾，15.7割肉换友好集团,155,5,"https://guba.eastmoney.com/news,603883,1524181888.html",2025-03-05,13:22,追涨就要剁手
19.5的还在,71,0,"https://guba.eastmoney.com/news,603883,1524169436.html",2025-03-05,13:11,深海蛟龙一飞冲天
第二轮行情该轮到医药了，天天科技科技的,224,4,"https://guba.eastmoney.com/news,603883,1524119690.html",2025-03-05,11:22,time就是金钱
17.5的本，深套中，目前只出不进。我算是服了。求安慰,217,10,"https://guba.eastmoney.com/news,603883,1524105396.html",2025-03-05,11:10,聪明投资者之小散拯救者
18.2的成本，还能持有等吗？还是割肉清仓啊,170,5,"https://guba.eastmoney.com/news,603883,1524095602.html",2025-03-05,11:01,严谨的白淼洋
音乐响起，该你表演了,106,1,"https://guba.eastmoney.com/news,603883,1524090067.html",2025-03-05,10:56,mwmd8505
有退市风险,170,6,"https://guba.eastmoney.com/news,603883,1524076285.html",2025-03-05,10:45,顺其自然13133
上车上车马上发车,77,0,"https://guba.eastmoney.com/news,603883,1524068153.html",2025-03-05,10:39,看多的怪人
感觉要反弹了进来了,139,5,"https://guba.eastmoney.com/news,603883,1524060605.html",2025-03-05,10:34,看多的怪人
今天如果收红盘就直接上车了。,73,0,"https://guba.eastmoney.com/news,603883,1524058468.html",2025-03-05,10:32,我入桃花园中B8
60天跑了9个多亿吗？,243,7,"https://guba.eastmoney.com/news,603883,1524049309.html",2025-03-05,10:26,顺其自然13133
今年赚钱很容易，大家加油,81,0,"https://guba.eastmoney.com/news,603883,1524039704.html",2025-03-05,10:19,魅力的舒小白
天天跌肯定是有问题，下一个东方集团，大家小心！,77,0,"https://guba.eastmoney.com/news,603883,1524039012.html",2025-03-05,10:19,顺其自然13133
本周会有一个急拉涨停的机会。,77,0,"https://guba.eastmoney.com/news,603883,1524031784.html",2025-03-05,10:14,我入桃花园中B8
大师们，15.57左右一分钱可以买入吗？,73,1,"https://guba.eastmoney.com/news,603883,1524018137.html",2025-03-05,10:06,动态持仓2025
真的破股一个跌的时候大跌。涨的时候0.几，。远离垃圾股,59,0,"https://guba.eastmoney.com/news,603883,1524015234.html",2025-03-05,10:05,股友N5755M8831
这么努力微微红了两天，不够这半小时跌,62,0,"https://guba.eastmoney.com/news,603883,1524012277.html",2025-03-05,10:03,股友ynBu9j
15.14快下来，估计击穿后止跌,63,0,"https://guba.eastmoney.com/news,603883,1524005120.html",2025-03-05,10:00,莱西人
资讯老百姓：融资净买入35.75万元，融资余额3.95亿元（03-04）,59,0,"https://guba.eastmoney.com/news,603883,1523904577.html",2025-03-05,07:27,老百姓资讯
主力在埋伏两会医药消息,161,1,"https://guba.eastmoney.com/news,603883,1523817097.html",2025-03-04,18:07,定投侠1号
喝多了，5日线，10日线没有站上，做白日梦！,104,0,"https://guba.eastmoney.com/news,603883,1523807916.html",2025-03-04,17:26,主要的孙红恋4
明日可能涨停了,684,13,"https://guba.eastmoney.com/news,603883,1523805889.html",2025-03-04,17:18,天仙小姐姐
跟着做T吧短期起不来散户大本营,95,0,"https://guba.eastmoney.com/news,603883,1523774654.html",2025-03-04,15:26,晴朗的孔招弟2
下面是股价和股东人数关系，股东人数低点后一段时间达到股价高位，随着股东人数增加，,400,7,"https://guba.eastmoney.com/news,603883,1523750040.html",2025-03-04,14:49,股友P58f615070
我是网约车大哥，年前的发言一个一个的喷我，如今如何了,126,1,"https://guba.eastmoney.com/news,603883,1523704667.html",2025-03-04,14:04,edas83
一潭死水就是这样的,80,0,"https://guba.eastmoney.com/news,603883,1523700434.html",2025-03-04,14:00,股市牛马散户
，下午还是会绿,173,4,"https://guba.eastmoney.com/news,603883,1523617710.html",2025-03-04,11:42,Z黑马哥
这股真的奇葩，每天压单都很多，专门给机构做空，想进来估计都脱层皮,158,3,"https://guba.eastmoney.com/news,603883,1523581877.html",2025-03-04,10:59,股友723Q56V301
没办法，现在只能将错就错了，跌下来再买,150,3,"https://guba.eastmoney.com/news,603883,1523549314.html",2025-03-04,10:31,聪明投资者之小散拯救者
手气暴表，龙头,214,4,"https://guba.eastmoney.com/news,603883,1523489531.html",2025-03-04,09:52,优秀之绯村剑心
提醒，提醒，提醒，长期跑不赢大盘和板块的股票，不能碰，唱多的出来溜溜啊……,156,4,"https://guba.eastmoney.com/news,603883,1523474462.html",2025-03-04,09:44,股友P58f615070
天天龙头呀,118,1,"https://guba.eastmoney.com/news,603883,1523458247.html",2025-03-04,09:36,优秀之绯村剑心
挨打立正从来没有迟到过，涨就没有它，唉,56,0,"https://guba.eastmoney.com/news,603883,1523439882.html",2025-03-04,09:28,股市牛马散户
坚持坚持坚持坚持，历史政治建设离不开政策制度体系化。必须拿住，稳住！,70,0,"https://guba.eastmoney.com/news,603883,1523438904.html",2025-03-04,09:26,平和的高舒茜1
财联社的k线图显示2020年07月老百姓股价最高到了116.13怎么东财显示才5,319,5,"https://guba.eastmoney.com/news,603883,1523410563.html",2025-03-04,07:51,八八叔
资讯老百姓：连续3日融资净偿还累计1863.14万元（03-03）,72,1,"https://guba.eastmoney.com/news,603883,1523408814.html",2025-03-04,07:39,老百姓资讯
负债高，商誉高，业绩差，跌跌不休有雷！,140,2,"https://guba.eastmoney.com/news,603883,1523352511.html",2025-03-03,20:49,顺其自然13133
尾盘拉升，明天必跌！,122,1,"https://guba.eastmoney.com/news,603883,1523341834.html",2025-03-03,19:56,林子味
今天可以，逆势上涨,134,1,"https://guba.eastmoney.com/news,603883,1523296297.html",2025-03-03,16:33,聪明投资者之小散拯救者
上午冲高我就知道不是好事，不如开开实业,96,0,"https://guba.eastmoney.com/news,603883,1523289438.html",2025-03-03,16:08,Z黑马哥
明天大盘2个点的涨幅，宣告牛市到来。不要去接盘科技、AI，证券是最后，涨了证券就,136,0,"https://guba.eastmoney.com/news,603883,1523257080.html",2025-03-03,14:55,mwmd8505
都是散户在交易，主力早跑了。估计要腰斩后建仓,139,3,"https://guba.eastmoney.com/news,603883,1523250612.html",2025-03-03,14:50,悟道满仓红
继续下跌趋势！,74,0,"https://guba.eastmoney.com/news,603883,1523215636.html",2025-03-03,14:19,顺其自然13133
该死，又没T,70,0,"https://guba.eastmoney.com/news,603883,1523190541.html",2025-03-03,13:55,万般皆随命
天天板块倒数，十天跌九天，买了这个太e心,97,2,"https://guba.eastmoney.com/news,603883,1523157722.html",2025-03-03,13:24,优秀之绯村剑心
赶紧绿吧，别演了,141,3,"https://guba.eastmoney.com/news,603883,1523086280.html",2025-03-03,11:08,光阴渐淡
中的,86,2,"https://guba.eastmoney.com/news,603883,1523041436.html",2025-03-03,10:32,光阴渐淡
去看看人家泰恩康，你就是个老6,108,2,"https://guba.eastmoney.com/news,603883,1523033112.html",2025-03-03,10:26,耐心必有回报333
买了一个最烂的，全部卖出换鹏辉能源，固态电池。,110,2,"https://guba.eastmoney.com/news,603883,1523028742.html",2025-03-03,10:23,追涨就要剁手
诱多，站山岗了,67,0,"https://guba.eastmoney.com/news,603883,1523000394.html",2025-03-03,10:05,悟道满仓红
益丰还是行啊,77,1,"https://guba.eastmoney.com/news,603883,1522977448.html",2025-03-03,09:52,股市牛马散户
这个能长个板不,271,3,"https://guba.eastmoney.com/news,603883,1522886487.html",2025-03-03,00:51,萌萌哒小猫咪
OTO？,168,0,"https://guba.eastmoney.com/news,603883,1522878506.html",2025-03-02,22:35,股友00wm812269
$老百姓(SH603883)$,217,1,"https://guba.eastmoney.com/news,603883,1522878324.html",2025-03-02,22:33,jimmy18mo
要去打双底了11附近可建仓不能一条腿立着呀，踩实了才能向上,205,1,"https://guba.eastmoney.com/news,603883,1522861289.html",2025-03-02,18:50,跟自己和解
阿布达比？？股东跑了？,152,0,"https://guba.eastmoney.com/news,603883,1522857240.html",2025-03-02,18:00,有自信的邱烁11
老百姓本周融资净偿还4118.47万元，居医药商业板块第一,166,0,"https://guba.eastmoney.com/news,603883,1522845289.html",2025-03-02,15:09,大眼看两融
上个月还好到处打野赚了点，避开了老百姓的下跌。现在老百姓的仓位轻，这个利润还能受,235,2,"https://guba.eastmoney.com/news,603883,1522840417.html",2025-03-02,14:33,观音菩萨护着回本
其实AI问诊最直接的受益人就是药房，因为他不但可以取代药剂师，还能更加方便快捷的,188,0,"https://guba.eastmoney.com/news,603883,1522839300.html",2025-03-02,14:13,坚韧的卢梁3
现在这个股的人都跟魔怔了一样，我们都在这四个多月了，你们一来就能挣钱吗，它什么水,209,1,"https://guba.eastmoney.com/news,603883,1522831521.html",2025-03-02,11:52,股市牛马散户
不到你不服，这股票专门套牢，进来就不用走了。,205,1,"https://guba.eastmoney.com/news,603883,1522781612.html",2025-03-01,16:36,股友N5755M8831
资讯老百姓：融资净偿还571.73万元，融资余额4.05亿元（02-28）,67,0,"https://guba.eastmoney.com/news,603883,1522741768.html",2025-03-01,07:43,老百姓资讯
等指数到3252点才是大底，梦到的‘大笑，,221,0,"https://guba.eastmoney.com/news,603883,1522731708.html",2025-03-01,02:54,股友02RMLu
这票套不是人了吧，都割肉了吗,229,0,"https://guba.eastmoney.com/news,603883,1522718880.html",2025-02-28,23:25,顺势而为88V8
继续向下就不说什么了，不会看，如果想上，必须下周有一个5个点以上的大阳线，否则还,302,3,"https://guba.eastmoney.com/news,603883,1522683605.html",2025-02-28,20:07,不忘初心喔
满仓干了，明天涨停反包吗？,330,7,"https://guba.eastmoney.com/news,603883,1522661945.html",2025-02-28,18:07,短线抄底高手
行业增长与线上业务拓展有空间,176,1,"https://guba.eastmoney.com/news,603883,1522644124.html",2025-02-28,16:54,股见奇谈008
来吧,406,6,"https://guba.eastmoney.com/news,603883,1522613405.html",2025-02-28,15:21,神马昵称啊
今天我比较头铁，我又加仓了，我心里已经有准备拿到分红的时候了，各位神仙们，放心，,279,5,"https://guba.eastmoney.com/news,603883,1522611975.html",2025-02-28,15:18,股市牛马散户
起不来了,139,0,"https://guba.eastmoney.com/news,603883,1522605955.html",2025-02-28,15:08,Z黑马哥
真垃圾啊,144,0,"https://guba.eastmoney.com/news,603883,1522593700.html",2025-02-28,14:56,善良之莱蕾
真是愺呐嘛了,139,0,"https://guba.eastmoney.com/news,603883,1522562449.html",2025-02-28,14:34,光阴渐淡
自家股票跌成这样对自家老板有什么好处？,158,1,"https://guba.eastmoney.com/news,603883,1522550866.html",2025-02-28,14:24,顺其自然13133
下一支撑位15.15,157,1,"https://guba.eastmoney.com/news,603883,1522541150.html",2025-02-28,14:17,莱西人
大师们，有能力且有仓位的15.77以下可以坚决买入吗？,178,2,"https://guba.eastmoney.com/news,603883,1522523375.html",2025-02-28,14:03,动态持仓2025
明显跌不动了。安心持有,274,8,"https://guba.eastmoney.com/news,603883,1522479098.html",2025-02-28,13:23,聪明投资者之小散拯救者
筹码分布里看根本没有获利盘，到底是谁在卖啊？,161,2,"https://guba.eastmoney.com/news,603883,1522466757.html",2025-02-28,13:13,股友6h29c81683
东财新开的账户开始赚钱了，加油啊什么时候这个账户赚一千了就卖,283,17,"https://guba.eastmoney.com/news,603883,1522461921.html",2025-02-28,13:08,观音菩萨护着回本
Al医疗，老百姓+Al医疗+中医馆+新零售+Al医疗+机会来了，14∽16元分批,171,1,"https://guba.eastmoney.com/news,603883,1522442675.html",2025-02-28,12:26,主要的孙红恋4
主力每天五分做T，也是无敌了，太没格局了,114,1,"https://guba.eastmoney.com/news,603883,1522424171.html",2025-02-28,11:30,JamesWangBB
确实是避险板块，外面大跌了，它还在这半死不活的,108,0,"https://guba.eastmoney.com/news,603883,1522420512.html",2025-02-28,11:26,股市牛马散户
你这种冷门不该爆冷门吗？,112,0,"https://guba.eastmoney.com/news,603883,1522417647.html",2025-02-28,11:24,术之于道
从一个16元的股上感觉，5分到1毛钱的差价也那么重要，唉啊，谢子龙你真丢人啊,259,5,"https://guba.eastmoney.com/news,603883,1522405794.html",2025-02-28,11:14,顺其自然13133
主力大哥，求你别砸盘了，下午拉回16吧！,105,1,"https://guba.eastmoney.com/news,603883,1522404578.html",2025-02-28,11:13,追涨就要剁手
大师们，15.72附近有能力且有仓位的可以买入吗？,155,6,"https://guba.eastmoney.com/news,603883,1522404105.html",2025-02-28,11:12,动态持仓2025
这的真的不是个好东西,88,0,"https://guba.eastmoney.com/news,603883,1522403688.html",2025-02-28,11:12,韭菜小彪彪
兄弟们，我又打到一个野啦。除了老百姓辜负了我，其他都还行啊,104,0,"https://guba.eastmoney.com/news,603883,1522400029.html",2025-02-28,11:09,观音菩萨护着回本
码的，大盘涨你跌，大盘跌你更跌,86,0,"https://guba.eastmoney.com/news,603883,1522393299.html",2025-02-28,11:04,光阴渐淡
药房股一直在跌，个人感觉暂时没啥行情了，飞检在即，是药房股的大利空，难得很,125,1,"https://guba.eastmoney.com/news,603883,1522385109.html",2025-02-28,10:58,股友71803A95o9
，太烂了,83,0,"https://guba.eastmoney.com/news,603883,1522380175.html",2025-02-28,10:54,善良之莱蕾
散户家人们，别来这股了！浪费时间与金钱，外面的机器人，Aⅰ，算力，DPSK，芯片,90,0,"https://guba.eastmoney.com/news,603883,1522373113.html",2025-02-28,10:49,股友76076DX822
益丰是你父亲,75,0,"https://guba.eastmoney.com/news,603883,1522359350.html",2025-02-28,10:39,光阴渐淡
恶心玩意,65,0,"https://guba.eastmoney.com/news,603883,1522351419.html",2025-02-28,10:34,光阴渐淡
小跌小补,144,9,"https://guba.eastmoney.com/news,603883,1522344585.html",2025-02-28,10:29,观音菩萨护着回本
差5分钱就15.78，别那么小气，下来哥抱抱你。,182,8,"https://guba.eastmoney.com/news,603883,1522321003.html",2025-02-28,10:14,mwmd8505
益丰药房绝对龙头，都去益丰吧，别在这里墨迹了,53,0,"https://guba.eastmoney.com/news,603883,1522286431.html",2025-02-28,09:56,光阴渐淡
今天下探不买更待何时？可惜买高了，15.87买的.,231,14,"https://guba.eastmoney.com/news,603883,1522260865.html",2025-02-28,09:45,追涨就要剁手
每天操作都是一样。早上拉高出货，下午砸盘！,87,4,"https://guba.eastmoney.com/news,603883,1522240793.html",2025-02-28,09:37,顺其自然13133
资讯老百姓：融资净偿还262.35万元，融资余额4.11亿元（02-27）,60,0,"https://guba.eastmoney.com/news,603883,1522183175.html",2025-02-28,07:35,老百姓资讯
再不努力，主力不干活，整天在那几分钱打差，有出息吗。大盘涨了多少，你不涨反跌，再,96,1,"https://guba.eastmoney.com/news,603883,1522177908.html",2025-02-28,06:42,股友t0QE95
不要倒在黎明前，站稳年线加仓，现价少量参与，让主力选方向！加油吧,152,4,"https://guba.eastmoney.com/news,603883,1522172118.html",2025-02-28,04:29,主要的孙红恋4
选择方向：向下15%左右，向上30%以上，准确子弹，15元~16元建少量仓，…大,150,2,"https://guba.eastmoney.com/news,603883,1522171601.html",2025-02-28,04:13,主要的孙红恋4
明天估计继续跌，但应该是阶段性底部了，二次探底明天应是在15.70元附近大胆进场,259,3,"https://guba.eastmoney.com/news,603883,1522142620.html",2025-02-27,22:20,盆满纳福de尔康
资讯调研排满基金经理行程单 四年苦寒后医药迎来“三重底”？,1.4万,26,"https://guba.eastmoney.com/news,688271,1522142200.html",2025-02-27,22:18,联影医疗资讯
大家成本都多少21啥时候能走,479,11,"https://guba.eastmoney.com/news,603883,1522135250.html",2025-02-27,21:47,股友800tp85220
横盘了一个多月了，这种票不好玩儿,109,0,"https://guba.eastmoney.com/news,603883,1522118551.html",2025-02-27,20:32,华尔街之哏
资讯药店争开中医诊所 能否成为行业破局关键？,1650,5,"https://guba.eastmoney.com/news,600085,1522116095.html",2025-02-27,20:21,同仁堂资讯
它要涨要么有逻辑，要么有事实，不能臆想吧，即没有逻辑也没有事实，现状是天天跑不赢,137,1,"https://guba.eastmoney.com/news,603883,1522104807.html",2025-02-27,19:35,股友P58f615070
这么多唱多的，要补仓的，也不知道是真的还是假的？许愿他涨可以，但是不能影响别人，,118,1,"https://guba.eastmoney.com/news,603883,1522101654.html",2025-02-27,19:22,股友P58f615070
“老百姓大药房”荣获湖南省重点商标,179,3,"https://guba.eastmoney.com/news,603883,1522058274.html",2025-02-27,16:25,腊笔小Q
