post_title,post_view,comment_num,post_url,post_date,post_time,post_author
底分型都出来没杀担心的后期看涨,104,1,"https://guba.eastmoney.com/news,300347,1524843173.html",2025-03-06,14:54,长春高新225止盈
大盘涨不动了，泰格要去补缺口,104,2,"https://guba.eastmoney.com/news,300347,1524831534.html",2025-03-06,14:45,Hj喵
看来大佬钱多还想低价回购，但是形式不允许！,78,0,"https://guba.eastmoney.com/news,300347,1524828065.html",2025-03-06,14:42,涨7个点就卖
前两天跌的时候一点不含糊，现在涨的时候萎得一批。,69,0,"https://guba.eastmoney.com/news,300347,1524816967.html",2025-03-06,14:33,戴维314
也tm太抗涨了啊,149,6,"https://guba.eastmoney.com/news,300347,1524815308.html",2025-03-06,14:32,日中则昃
太狗了，一直横着，不会拉。跌下去也好啊。,69,0,"https://guba.eastmoney.com/news,300347,1524814396.html",2025-03-06,14:31,拒绝追涨
……,66,0,"https://guba.eastmoney.com/news,300347,1524806467.html",2025-03-06,14:25,勤于思考之小豌豆
太让人失望了，叶小平！！！,74,0,"https://guba.eastmoney.com/news,300347,1524800439.html",2025-03-06,14:20,药明康德85本
泰迪，狗啊,65,0,"https://guba.eastmoney.com/news,300347,1524799802.html",2025-03-06,14:19,薰衣草168
你的合作伙伴汗得已经20cm了，你还在磨磨蹭蹭,79,0,"https://guba.eastmoney.com/news,300347,1524785775.html",2025-03-06,14:07,招财四海地周瑜
昨天换庄了，新庄家实力不行啊,62,0,"https://guba.eastmoney.com/news,300347,1524779879.html",2025-03-06,14:02,克格博上38
没气势没魄力！惰性,63,0,"https://guba.eastmoney.com/news,300347,1524770192.html",2025-03-06,13:53,克格博上38
港股也拉垮！怂货,67,0,"https://guba.eastmoney.com/news,300347,1524768728.html",2025-03-06,13:51,克格博上38
反弹结束,65,0,"https://guba.eastmoney.com/news,300347,1524763276.html",2025-03-06,13:47,克格博上38
为什么就是上不去呢,81,1,"https://guba.eastmoney.com/news,300347,1524751292.html",2025-03-06,13:38,悠悠小宝3881
严重跑输板块，跌起来又最猛,67,0,"https://guba.eastmoney.com/news,300347,1524749527.html",2025-03-06,13:36,短线刺客1688
今天资金居然还是流出的？什么鬼？,69,0,"https://guba.eastmoney.com/news,300347,1524719583.html",2025-03-06,13:13,日中则昃
下午上59突破半年线,83,2,"https://guba.eastmoney.com/news,300347,1524687817.html",2025-03-06,12:13,克格博上38
天天这个德行，不是主流真的没办法，有钱赚没被套的走吧。今年的主线是科技大科技。,78,0,"https://guba.eastmoney.com/news,300347,1524675307.html",2025-03-06,11:37,frank0086
不会跑不过大盘吧,66,0,"https://guba.eastmoney.com/news,300347,1524669352.html",2025-03-06,11:28,拒绝追涨
明天肯定回调,69,0,"https://guba.eastmoney.com/news,300347,1524661075.html",2025-03-06,11:22,Hj喵
太废了,70,1,"https://guba.eastmoney.com/news,300347,1524656324.html",2025-03-06,11:18,薰衣草168
板块都跑不赢的垃圾,67,0,"https://guba.eastmoney.com/news,300347,1524656133.html",2025-03-06,11:18,wrtysgju
泄气的皮球le,64,0,"https://guba.eastmoney.com/news,300347,1524622403.html",2025-03-06,10:52,克格博上38
加油啊，到60放我出去,106,5,"https://guba.eastmoney.com/news,300347,1524594243.html",2025-03-06,10:33,薰衣草168
不突破59都是耍流氓,56,0,"https://guba.eastmoney.com/news,300347,1524592668.html",2025-03-06,10:32,克格博上38
主力，这样的量不行啊，你这样没可能爆发啊！,58,0,"https://guba.eastmoney.com/news,300347,1524587170.html",2025-03-06,10:28,frank0086
烂,50,0,"https://guba.eastmoney.com/news,300347,1524567346.html",2025-03-06,10:16,花开富贵的武则天
走势太弱了，泰格不大涨，板块情绪起不来,50,0,"https://guba.eastmoney.com/news,300347,1524563266.html",2025-03-06,10:14,药明康德85本
医药股大涨,46,0,"https://guba.eastmoney.com/news,300347,1524517330.html",2025-03-06,09:50,不慌不忙挣小钱
药明涨停泰格至少12-15cm,86,1,"https://guba.eastmoney.com/news,300347,1524501009.html",2025-03-06,09:43,长春高新225止盈
60分钟金叉,44,0,"https://guba.eastmoney.com/news,300347,1524485373.html",2025-03-06,09:36,长春高新225止盈
还有200元以上的空天军吗？,44,0,"https://guba.eastmoney.com/news,300347,1524482090.html",2025-03-06,09:35,海纳百川8892156
港股大涨，今天20CM,51,0,"https://guba.eastmoney.com/news,300347,1524457190.html",2025-03-06,09:22,拒绝追涨
资讯泰格医药：融资净买入1176.23万元，融资余额6.79亿元（03-05）,49,0,"https://guba.eastmoney.com/news,300347,1524450548.html",2025-03-06,09:07,泰格医药资讯
昨天分歧！今天能合力干个板出来吗,45,0,"https://guba.eastmoney.com/news,300347,1524445186.html",2025-03-06,08:44,克格博上38
此股今天又是大盘涨它小跌，大盘跌它大跌的一天。,64,0,"https://guba.eastmoney.com/news,300347,1524438189.html",2025-03-06,07:55,wrtysgju
遥遥无期等待,140,0,"https://guba.eastmoney.com/news,300347,1524397999.html",2025-03-05,22:31,简简单单8750
我59.8的本75左右才会下车,146,4,"https://guba.eastmoney.com/news,300347,1524342867.html",2025-03-05,17:54,长春高新225止盈
希望明天跟着港股涨点吧,85,0,"https://guba.eastmoney.com/news,300347,1524340117.html",2025-03-05,17:41,Hj喵
资讯ETF最前线 | 南方中证创新药产业ETF(159858)下跌0.35%，CRO/CMO主题走弱，奥浦迈上涨1.27%,1537,2,"https://guba.eastmoney.com/news,688293,1524317255.html",2025-03-05,16:12,奥浦迈资讯
港股便宜，还涨的多，为什么不买港股？,88,0,"https://guba.eastmoney.com/news,300347,1524315345.html",2025-03-05,16:05,割韭菜了
估计明天和今天是一样的剧本,80,0,"https://guba.eastmoney.com/news,300347,1524306673.html",2025-03-05,15:36,Hj喵
港股偷袭了,92,1,"https://guba.eastmoney.com/news,300347,1524302788.html",2025-03-05,15:26,长春高新225止盈
明天或许有到65的希望，那就是向上突破了。,104,1,"https://guba.eastmoney.com/news,300347,1524298575.html",2025-03-05,15:16,frank0086
拉红，三连阳！,69,0,"https://guba.eastmoney.com/news,300347,1524274140.html",2025-03-05,14:47,拒绝追涨
最近就泰格比药明抗跌,98,2,"https://guba.eastmoney.com/news,300347,1524270181.html",2025-03-05,14:44,长春高新225止盈
这次调整刚刚开始，开始吃面,71,0,"https://guba.eastmoney.com/news,300347,1524241050.html",2025-03-05,14:16,勤于思考之小豌豆
放量下跌,113,3,"https://guba.eastmoney.com/news,300347,1524239502.html",2025-03-05,14:15,Richli
……,67,0,"https://guba.eastmoney.com/news,300347,1524237796.html",2025-03-05,14:13,悠悠小宝3881
快跑，这点拉升资金流出的,73,1,"https://guba.eastmoney.com/news,300347,1524225874.html",2025-03-05,14:02,日中则昃
最后上车机会,107,4,"https://guba.eastmoney.com/news,300347,1524212358.html",2025-03-05,13:50,长春高新225止盈
这票太难了，走了,83,3,"https://guba.eastmoney.com/news,300347,1524191123.html",2025-03-05,13:31,股友380A23F118
港股都红了,66,0,"https://guba.eastmoney.com/news,300347,1524176002.html",2025-03-05,13:17,Hj喵
老股民出来觉得今年可以到多少,131,5,"https://guba.eastmoney.com/news,300347,1524153528.html",2025-03-05,12:52,长春高新225止盈
CRO没有行情了,80,1,"https://guba.eastmoney.com/news,300347,1524145110.html",2025-03-05,12:18,豪放不羁的合伙人
感觉最近特倒霉，买哪，哪里就跳水，卖哪哪里就高走,76,1,"https://guba.eastmoney.com/news,300347,1524137755.html",2025-03-05,11:52,悠悠小宝3881
……,61,0,"https://guba.eastmoney.com/news,300347,1524098744.html",2025-03-05,11:04,Hj喵
不上不下的，太难操作了。,76,0,"https://guba.eastmoney.com/news,300347,1524084208.html",2025-03-05,10:52,股友6056Cq2288
港股5连跌,69,0,"https://guba.eastmoney.com/news,300347,1524078766.html",2025-03-05,10:47,富贵利市得王重阳
60日线强支撑,65,1,"https://guba.eastmoney.com/news,300347,1524027927.html",2025-03-05,10:12,长春高新225止盈
风口不再有热度，前期低点买入的筹码正在获利离场。主力实力弱，掀不起风浪了。,122,1,"https://guba.eastmoney.com/news,300347,1524020852.html",2025-03-05,10:07,海纳百川8892156
开始天天阴跌了。,53,0,"https://guba.eastmoney.com/news,300347,1524010187.html",2025-03-05,10:02,wrtysgju
拉不动，实在拉不动，跑路了,76,2,"https://guba.eastmoney.com/news,300347,1523997983.html",2025-03-05,09:56,日中则昃
下来真快，垃圾,48,0,"https://guba.eastmoney.com/news,300347,1523969397.html",2025-03-05,09:43,股民王小杨
明日跌停,49,0,"https://guba.eastmoney.com/news,300347,1523965364.html",2025-03-05,09:41,勤于思考之小豌豆
昨天不是绿吗，故意划红十字型,48,0,"https://guba.eastmoney.com/news,300347,1523951866.html",2025-03-05,09:35,胶粘胶带成型冲型
又成烂仔了,42,0,"https://guba.eastmoney.com/news,300347,1523927601.html",2025-03-05,09:23,豆芽菜789
资讯泰格医药：融资净买入1281.45万元，融资余额6.67亿元（03-04）,58,0,"https://guba.eastmoney.com/news,300347,1523920421.html",2025-03-05,09:05,泰格医药资讯
资讯A股股票回购一览：63家公司披露回购进展,1679,0,"https://guba.eastmoney.com/news,600519,1523909350.html",2025-03-05,08:03,贵州茅台资讯
资讯泰格医药：累计回购公司股份9806300股,782,1,"https://guba.eastmoney.com/news,300347,1523863300.html",2025-03-04,21:45,泰格医药资讯
应该会围绕56来回震荡一段时间,96,0,"https://guba.eastmoney.com/news,300347,1523845773.html",2025-03-04,20:24,spazio2000
跌的差不多了，该涨涨了吧？,141,3,"https://guba.eastmoney.com/news,300347,1523844002.html",2025-03-04,20:16,吹梦到西洲652
公司只回购5亿，不会再回购了的。,96,0,"https://guba.eastmoney.com/news,300347,1523842379.html",2025-03-04,20:08,wrtysgju
去年2月6日开会回购，前一天的股价是37元，现在正好回购了5亿，很明显，管理层认,157,0,"https://guba.eastmoney.com/news,300347,1523840897.html",2025-03-04,20:01,曹操炒股
这个位置横盘两天了，如果继续横盘就完了,133,4,"https://guba.eastmoney.com/news,300347,1523814497.html",2025-03-04,17:55,Hj喵
公告泰格医药:H股公告-证券变动月报表,53,0,"https://guba.eastmoney.com/news,300347,1523805509.html",2025-03-04,17:17,泰格医药资讯
资讯泰格医药已回购981万股 总金额5亿元,967,6,"https://guba.eastmoney.com/news,300347,1523801945.html",2025-03-04,17:02,泰格医药资讯
资讯泰格医药：累计回购约981万股,914,1,"https://guba.eastmoney.com/news,300347,1523797369.html",2025-03-04,16:45,泰格医药资讯
公告泰格医药:关于股份回购进展情况的公告,139,3,"https://guba.eastmoney.com/news,300347,1523795980.html",2025-03-04,16:39,泰格医药资讯
……,67,0,"https://guba.eastmoney.com/news,300347,1523734469.html",2025-03-04,14:34,Hj喵
明天大概率要去20日线了,76,1,"https://guba.eastmoney.com/news,300347,1523729210.html",2025-03-04,14:30,克格博上38
处于主力休眠状态,70,0,"https://guba.eastmoney.com/news,300347,1523727914.html",2025-03-04,14:28,克格博上38
$泰格医药(SZ300347)$,188,6,"https://guba.eastmoney.com/news,300347,1523722254.html",2025-03-04,14:22,自强地天秤座
叛徒大盘是红的,69,0,"https://guba.eastmoney.com/news,300347,1523719635.html",2025-03-04,14:20,股友m08788k820
当爹的没求过人，泰格别跌了，爹真的累了,70,0,"https://guba.eastmoney.com/news,300347,1523715680.html",2025-03-04,14:15,药明康德85本
56.71的4手麻烦帮我砸一下，谢谢,115,4,"https://guba.eastmoney.com/news,300347,1523666870.html",2025-03-04,13:27,日中则昃
建仓赚钱了就要低调[呲牙]不要给主力知道心思！维持今年188目标价不变，上证会突,276,6,"https://guba.eastmoney.com/news,300347,1523654822.html",2025-03-04,13:16,追涨收益高过抄底
完全是被港股牵着鼻子走,65,0,"https://guba.eastmoney.com/news,300347,1523646424.html",2025-03-04,13:08,日中则昃
跌不下去就起飞,112,3,"https://guba.eastmoney.com/news,300347,1523645046.html",2025-03-04,13:07,长春高新225止盈
关税太高，买入医药股票防守,100,2,"https://guba.eastmoney.com/news,300347,1523640954.html",2025-03-04,13:03,督察的股票
还得到53,97,2,"https://guba.eastmoney.com/news,300347,1523582685.html",2025-03-04,11:00,wrtysgju
大盘和其他股票都涨上天了跟你没半毛钱关系没有啊,68,0,"https://guba.eastmoney.com/news,300347,1523564829.html",2025-03-04,10:44,浅浅的未来市
搞了个把月才发现是个皮包公司，今日跌停。,76,0,"https://guba.eastmoney.com/news,300347,1523541045.html",2025-03-04,10:25,勤于思考之小豌豆
dog泰格，我求你别跌了赶紧给我红,70,0,"https://guba.eastmoney.com/news,300347,1523528612.html",2025-03-04,10:16,一个坚定的多头
垃圾只会砸,63,0,"https://guba.eastmoney.com/news,300347,1523526576.html",2025-03-04,10:15,股友m08788k820
资讯泰格医药：融资净偿还3078.77万元，融资余额6.55亿元（03-03）,72,2,"https://guba.eastmoney.com/news,300347,1523422783.html",2025-03-04,09:05,泰格医药资讯
今天继续缩量调整,64,0,"https://guba.eastmoney.com/news,300347,1523411169.html",2025-03-04,07:57,Hj喵
$泰格医药(SZ300347)$,122,1,"https://guba.eastmoney.com/news,300347,1523398480.html",2025-03-04,05:02,神康财神来
这一轮必补缺口，拭目以待！,260,6,"https://guba.eastmoney.com/news,300347,1523383787.html",2025-03-03,23:49,然好达
今天挂低了，补仓没补到,147,0,"https://guba.eastmoney.com/news,300347,1523373842.html",2025-03-03,22:42,Hj喵
短期看涨,146,1,"https://guba.eastmoney.com/news,300347,1523364420.html",2025-03-03,21:50,模拟炒股没亏过
硬不起来啊,86,0,"https://guba.eastmoney.com/news,300347,1523335834.html",2025-03-03,19:24,王大锤vs
大盘缩量严重，今天反弹的力度太弱。估计有回踩54的可能,160,3,"https://guba.eastmoney.com/news,300347,1523303403.html",2025-03-03,16:59,Hj喵
预告：61留一手的我将要高调回来了，透露一下这次会有连续10%以上大阳，个人给予,408,11,"https://guba.eastmoney.com/news,300347,1523294899.html",2025-03-03,16:28,追涨收益高过抄底
泰格抗住了这一波,73,0,"https://guba.eastmoney.com/news,300347,1523244787.html",2025-03-03,14:45,长春高新225止盈
版块中你什么时候能当老大带领风骚？,64,0,"https://guba.eastmoney.com/news,300347,1523193539.html",2025-03-03,13:58,涨7个点就卖
跌的顺溜，涨不过板块,69,0,"https://guba.eastmoney.com/news,300347,1523187934.html",2025-03-03,13:53,薰衣草168
最近随时18cm出现,85,0,"https://guba.eastmoney.com/news,300347,1523148327.html",2025-03-03,13:14,长春高新225止盈
开盘咋，收盘又利好,75,0,"https://guba.eastmoney.com/news,300347,1523125820.html",2025-03-03,12:30,平常心就是rich
熟悉的味道，开盘拉高，然后…,76,0,"https://guba.eastmoney.com/news,300347,1523066207.html",2025-03-03,10:52,海纳百川8892156
晚上涨停,68,0,"https://guba.eastmoney.com/news,300347,1523043378.html",2025-03-03,10:33,勤于思考之小豌豆
医药板块周线级别金叉反转,71,0,"https://guba.eastmoney.com/news,300347,1523035256.html",2025-03-03,10:28,长春高新225止盈
这股真是非常拉胯，连去年的平台都还没收复，其它医疗服务股早就突破了,130,3,"https://guba.eastmoney.com/news,300347,1523027505.html",2025-03-03,10:22,凤舞九天_2025
拉胯的一批，下跌比谁都快，上涨蜗牛一样。。。,63,0,"https://guba.eastmoney.com/news,300347,1523019652.html",2025-03-03,10:17,frank0086
叛徒垃圾,66,0,"https://guba.eastmoney.com/news,300347,1523013614.html",2025-03-03,10:13,股友m08788k820
上周59梭哈了10万咋办啊,122,4,"https://guba.eastmoney.com/news,300347,1522983870.html",2025-03-03,09:56,长春高新225止盈
要跑赶紧跑,54,0,"https://guba.eastmoney.com/news,300347,1522982414.html",2025-03-03,09:55,坚守少赛道
你是真垃圾啊，扶不起的阿斗，搞地产吧，不玩了,56,1,"https://guba.eastmoney.com/news,300347,1522954872.html",2025-03-03,09:40,股民王小杨
资讯泰格医药：融资净偿还415.06万元，融资余额6.85亿元（02-28）,52,0,"https://guba.eastmoney.com/news,300347,1522906812.html",2025-03-03,09:10,泰格医药资讯
200指日可待！,166,0,"https://guba.eastmoney.com/news,300347,1522879126.html",2025-03-02,22:43,拒绝追涨
泰格医药本周融资净偿还797.28万元，居医疗服务板块第十二,91,0,"https://guba.eastmoney.com/news,300347,1522844119.html",2025-03-02,15:07,大眼看两融
下周还会跌,156,1,"https://guba.eastmoney.com/news,300347,1522834690.html",2025-03-02,12:49,Hj喵
业绩承压，年终奖已经都发不出来了。,168,0,"https://guba.eastmoney.com/news,300347,1522824132.html",2025-03-02,10:18,冰冷的大白
破位了，进去下跌趋势,239,0,"https://guba.eastmoney.com/news,300347,1522796174.html",2025-03-01,20:30,么么摸馍馍3156
这个位置不用担心最多再去52我那天59.8梭哈了突破62是迟早今年,386,9,"https://guba.eastmoney.com/news,300347,1522786957.html",2025-03-01,17:51,长春高新225止盈
咋不回购了，,360,5,"https://guba.eastmoney.com/news,300347,1522738719.html",2025-03-01,07:08,戴维314
还有没成本200的，什么时候能回本？,251,1,"https://guba.eastmoney.com/news,300347,1522709503.html",2025-02-28,22:26,拒绝追涨
你比康龙稍微好一点,184,1,"https://guba.eastmoney.com/news,300347,1522669791.html",2025-02-28,18:47,股友0222rE1532
熟悉的味道,159,0,"https://guba.eastmoney.com/news,300347,1522629447.html",2025-02-28,16:04,斐然腾达
跌蒙了，坐了半天都回不神，守了4年亏了4年，亏的裤衩都没了。白酒都起来了，,280,3,"https://guba.eastmoney.com/news,300347,1522613383.html",2025-02-28,15:21,股友XyNzCb
56.3再加500股，给机会也不含糊,154,1,"https://guba.eastmoney.com/news,300347,1522591550.html",2025-02-28,14:54,IDers
……,138,0,"https://guba.eastmoney.com/news,300347,1522583756.html",2025-02-28,14:50,勤于思考之小豌豆
大盘股也梦跌这么多？,140,0,"https://guba.eastmoney.com/news,300347,1522574981.html",2025-02-28,14:43,拒绝追涨
什么时候大跌能丢下这货，,139,0,"https://guba.eastmoney.com/news,300347,1522542232.html",2025-02-28,14:18,股友XyNzCb
杀恐慌了挺好的,137,0,"https://guba.eastmoney.com/news,300347,1522535894.html",2025-02-28,14:13,长春高新225止盈
57.1加回500股，今年高点看个75-80,247,5,"https://guba.eastmoney.com/news,300347,1522516467.html",2025-02-28,13:57,IDers
大盘不好。估计要到54,142,0,"https://guba.eastmoney.com/news,300347,1522496574.html",2025-02-28,13:39,Hj喵
跌破均线…果断止损,136,0,"https://guba.eastmoney.com/news,300347,1522488782.html",2025-02-28,13:32,爱吃韭菜的芭菲特
快跑啊要跌停了,133,1,"https://guba.eastmoney.com/news,300347,1522478710.html",2025-02-28,13:23,基民pNCI6S
69才是压力位,94,0,"https://guba.eastmoney.com/news,300347,1522397284.html",2025-02-28,11:07,长春高新225止盈
怎么这么能砸,76,0,"https://guba.eastmoney.com/news,300347,1522374298.html",2025-02-28,10:50,友好的耿顺昊
啥时候解套,65,0,"https://guba.eastmoney.com/news,300347,1522337660.html",2025-02-28,10:24,王大锤vs
你跟百济神州差距这么大吗？,88,1,"https://guba.eastmoney.com/news,300347,1522317825.html",2025-02-28,10:12,生意州鹤得黄药师
典型的崽，上涨轮不到，下跌挨千刀。,60,0,"https://guba.eastmoney.com/news,300347,1522316581.html",2025-02-28,10:11,frank0086
资讯泰格医药2月28日快速回调,106,1,"https://guba.eastmoney.com/news,300347,1522265307.html",2025-02-28,09:47,泰格医药资讯
开盘就跑了，不知道对不对,228,7,"https://guba.eastmoney.com/news,300347,1522249646.html",2025-02-28,09:40,日中则昃
回购完成,55,0,"https://guba.eastmoney.com/news,300347,1522248999.html",2025-02-28,09:40,平常心就是rich
资讯泰格医药：融资净买入438.8万元，融资余额6.9亿元（02-27）,62,0,"https://guba.eastmoney.com/news,300347,1522202834.html",2025-02-28,09:12,泰格医药资讯
今天高开大涨15%,52,0,"https://guba.eastmoney.com/news,300347,1522201604.html",2025-02-28,09:09,长春高新225止盈
明天生物医药领涨,223,4,"https://guba.eastmoney.com/news,300347,1522131760.html",2025-02-27,21:30,家财为富的安琪拉
竞价跑单，小心老太太下楼梯,87,0,"https://guba.eastmoney.com/news,300347,1522122032.html",2025-02-27,20:47,克格博上38
